Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
19,10.1.1.33,10.1.1.3,13,13,100,4.912,614,+5.08314e+07ns,0.0709786,AODV,40,25,10,7.5,42,3
20,10.1.1.1,10.1.1.27,2,2,100,0.56,70,+1.00394e+09ns,0.113801,AODV,40,25,10,7.5,42,3
21,10.1.1.1,10.1.1.10,11,11,100,4.032,504,+1.83261e+07ns,0.0801745,AODV,40,25,10,7.5,42,3
22,10.1.1.10,10.1.1.13,15,9,60,3.392,424,+6.90726e+07ns,0.0357994,AODV,40,25,10,7.5,42,3
23,10.1.1.7,10.1.1.35,24,23,95.8333,8.64,1080,+3.48544e+09ns,0.187109,AODV,40,25,10,7.5,42,3
24,10.1.1.7,10.1.1.6,23,22,95.6522,8.448,1056,+1.13228e+08ns,0.085976,AODV,40,25,10,7.5,42,3
25,10.1.1.28,10.1.1.35,1,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,42,3
26,10.1.1.28,10.1.1.6,3,3,100,1.216,152,+7.96878e+06ns,0.506442,AODV,40,25,10,7.5,42,3
27,10.1.1.37,10.1.1.35,6,6,100,2.304,288,+2.02481e+07ns,0.0885579,AODV,40,25,10,7.5,42,3
28,10.1.1.37,10.1.1.6,22,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,42,3
29,10.1.1.11,10.1.1.1,398,190,47.7387,139.84,17480,+3.80042e+09ns,1.68476,AODV,40,25,10,7.5,42,3
30,10.1.1.35,10.1.1.37,5,5,100,1.488,186,+3.18028e+07ns,0.057196,AODV,40,25,10,7.5,42,3
31,10.1.1.35,10.1.1.16,13,13,100,4.992,624,+3.08645e+07ns,0.193845,AODV,40,25,10,7.5,42,3
32,10.1.1.10,10.1.1.23,7,7,100,2.4,300,+4.99515e+07ns,0.0906877,AODV,40,25,10,7.5,42,3
33,10.1.1.23,10.1.1.31,4,4,100,1.392,174,+2.24762e+07ns,0.0977337,AODV,40,25,10,7.5,42,3
34,10.1.1.31,10.1.1.8,6,6,100,2.176,272,+1.27941e+07ns,0.0269899,AODV,40,25,10,7.5,42,3
35,10.1.1.33,10.1.1.2,7,7,100,2.688,336,+5.94047e+07ns,0.158027,AODV,40,25,10,7.5,42,3
36,10.1.1.33,10.1.1.1,5,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,42,3
37,10.1.1.18,10.1.1.8,397,181,45.5919,133.216,16652,+3.94102e+08ns,1.3456,AODV,40,25,10,7.5,42,3
38,10.1.1.2,10.1.1.33,10,10,100,3.632,454,+4.17907e+08ns,0.13627,AODV,40,25,10,7.5,42,3
39,10.1.1.2,10.1.1.11,4,4,100,1.472,184,+1.03426e+07ns,0.138136,AODV,40,25,10,7.5,42,3
40,10.1.1.14,10.1.1.23,15,15,100,5.696,712,+6.05302e+07ns,0.0791804,AODV,40,25,10,7.5,42,3
41,10.1.1.14,10.1.1.2,6,6,100,2.304,288,+9.60952e+06ns,18.1493,AODV,40,25,10,7.5,42,3
42,10.1.1.23,10.1.1.14,9,9,100,3.104,388,+2.06094e+07ns,0.0416913,AODV,40,25,10,7.5,42,3
43,10.1.1.23,10.1.1.16,8,8,100,3.008,376,+3.03765e+07ns,0.0314323,AODV,40,25,10,7.5,42,3
44,10.1.1.16,10.1.1.35,20,20,100,7.248,906,+2.04141e+08ns,0.284598,AODV,40,25,10,7.5,42,3
45,10.1.1.37,10.1.1.12,5,5,100,1.792,224,+2.98748e+06ns,0.460092,AODV,40,25,10,7.5,42,3
46,10.1.1.17,10.1.1.7,396,335,84.596,246.56,30820,+4.50361e+09ns,2.4968,AODV,40,25,10,7.5,42,3
47,10.1.1.16,10.1.1.23,5,5,100,1.776,222,+2.35987e+06ns,0.0185767,AODV,40,25,10,7.5,42,3
48,10.1.1.35,10.1.1.28,1,1,100,0.384,48,+7.55231e+06ns,50.8454,AODV,40,25,10,7.5,42,3
49,10.1.1.6,10.1.1.12,4,4,100,1.6,200,+7.7367e+06ns,0.2857,AODV,40,25,10,7.5,42,3
50,10.1.1.14,10.1.1.4,396,129,32.5758,94.944,11868,+2.43876e+08ns,1.64397,AODV,40,25,10,7.5,42,3
51,10.1.1.19,10.1.1.9,396,394,99.4949,289.984,36248,+4.89572e+08ns,2.93652,AODV,40,25,10,7.5,42,3
52,10.1.1.16,10.1.1.8,4,4,100,1.248,156,+2.43877e+07ns,0.0492391,AODV,40,25,10,7.5,42,3
53,10.1.1.20,10.1.1.7,13,13,100,4.736,592,+4.8616e+07ns,0.420024,AODV,40,25,10,7.5,42,3
54,10.1.1.7,10.1.1.12,10,10,100,3.712,464,+9.09131e+06ns,0.525229,AODV,40,25,10,7.5,42,3
55,10.1.1.23,10.1.1.10,25,25,100,9.408,1176,+4.3415e+07ns,0.273025,AODV,40,25,10,7.5,42,3
56,10.1.1.13,10.1.1.8,14,13,92.8571,4.416,552,+3.23553e+07ns,0.0451284,AODV,40,25,10,7.5,42,3
57,10.1.1.14,10.1.1.27,37,34,91.8919,12.384,1548,+2.15628e+08ns,0.128018,AODV,40,25,10,7.5,42,3
58,10.1.1.17,10.1.1.26,20,20,100,6.336,792,+3.55768e+09ns,0.0768295,AODV,40,25,10,7.5,42,3
59,10.1.1.17,10.1.1.2,10,5,50,1.632,204,+3.10523e+07ns,0.0197913,AODV,40,25,10,7.5,42,3
60,10.1.1.3,10.1.1.26,11,10,90.9091,3.776,472,+1.40503e+07ns,0.0671274,AODV,40,25,10,7.5,42,3
61,10.1.1.3,10.1.1.2,4,4,100,1.536,192,+1.86167e+07ns,0.117005,AODV,40,25,10,7.5,42,3
62,10.1.1.2,10.1.1.34,3,3,100,1.152,144,+8.31918e+08ns,0.0946488,AODV,40,25,10,7.5,42,3
63,10.1.1.26,10.1.1.3,50,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,42,3
64,10.1.1.26,10.1.1.27,34,33,97.0588,12.224,1528,+6.03389e+07ns,0.131777,AODV,40,25,10,7.5,42,3
65,10.1.1.31,10.1.1.23,6,6,100,2.24,280,+7.55676e+08ns,0.160245,AODV,40,25,10,7.5,42,3
66,10.1.1.4,10.1.1.33,5,5,100,1.776,222,+1.11464e+07ns,0.0301134,AODV,40,25,10,7.5,42,3
67,10.1.1.4,10.1.1.2,4,4,100,1.536,192,+2.00433e+07ns,0.0206229,AODV,40,25,10,7.5,42,3
68,10.1.1.25,10.1.1.19,2,1,50,0.384,48,+1.26904e+07ns,30.2591,AODV,40,25,10,7.5,42,3
69,10.1.1.25,10.1.1.2,8,7,87.5,2.688,336,+1.56726e+07ns,0.048655,AODV,40,25,10,7.5,42,3
70,10.1.1.33,10.1.1.4,8,8,100,2.928,366,+1.15181e+08ns,0.0502904,AODV,40,25,10,7.5,42,3
71,10.1.1.33,10.1.1.27,11,6,54.5455,2.24,280,+2.90191e+07ns,0.0393182,AODV,40,25,10,7.5,42,3
72,10.1.1.27,10.1.1.10,18,16,88.8889,5.888,736,+7.02911e+07ns,1.03509,AODV,40,25,10,7.5,42,3
73,10.1.1.27,10.1.1.14,46,39,84.7826,14.224,1778,+1.15754e+08ns,0.147071,AODV,40,25,10,7.5,42,3
74,10.1.1.19,10.1.1.25,1,1,100,0.24,30,+4.20256e+06ns,57.108,AODV,40,25,10,7.5,42,3
75,10.1.1.19,10.1.1.27,6,5,83.3333,1.856,232,+1.05827e+07ns,0.0462357,AODV,40,25,10,7.5,42,3
76,10.1.1.14,10.1.1.3,14,13,92.8571,4.928,616,+6.42243e+07ns,0.0533853,AODV,40,25,10,7.5,42,3
77,10.1.1.19,10.1.1.9,34,34,100,12.912,1614,+1.72024e+08ns,0.152935,AODV,40,25,10,7.5,42,3
78,10.1.1.19,10.1.1.3,4,4,100,1.472,184,+7.17713e+07ns,0.294447,AODV,40,25,10,7.5,42,3
79,10.1.1.27,10.1.1.26,62,61,98.3871,22.256,2782,+2.29668e+08ns,0.250672,AODV,40,25,10,7.5,42,3
80,10.1.1.27,10.1.1.33,1,1,100,0.24,30,+9.86658e+06ns,24.3245,AODV,40,25,10,7.5,42,3
81,10.1.1.9,10.1.1.19,27,27,100,9.856,1232,+1.12488e+08ns,0.133598,AODV,40,25,10,7.5,42,3
82,10.1.1.9,10.1.1.27,32,31,96.875,11.776,1472,+1.04507e+08ns,0.259252,AODV,40,25,10,7.5,42,3
83,10.1.1.23,10.1.1.33,16,16,100,5.648,706,+2.0218e+08ns,0.0775918,AODV,40,25,10,7.5,42,3
84,10.1.1.16,10.1.1.13,27,27,100,10.144,1268,+3.68169e+08ns,0.365524,AODV,40,25,10,7.5,42,3
85,10.1.1.8,10.1.1.31,2,1,50,0.384,48,+4.24047e+08ns,0.905559,AODV,40,25,10,7.5,42,3
86,10.1.1.13,10.1.1.16,31,29,93.5484,10.736,1342,+1.47135e+08ns,0.143567,AODV,40,25,10,7.5,42,3
87,10.1.1.35,10.1.1.7,27,26,96.2963,9.776,1222,+1.02495e+09ns,0.341685,AODV,40,25,10,7.5,42,3
88,10.1.1.16,10.1.1.1,1,1,100,0.384,48,+1.05563e+07ns,36.3763,AODV,40,25,10,7.5,42,3
89,10.1.1.1,10.1.1.14,5,5,100,1.856,232,+1.44216e+07ns,0.170876,AODV,40,25,10,7.5,42,3
90,10.1.1.14,10.1.1.17,14,13,92.8571,4.416,552,+2.65218e+07ns,0.387944,AODV,40,25,10,7.5,42,3
91,10.1.1.34,10.1.1.27,2,2,100,0.768,96,+2.35587e+07ns,0.400412,AODV,40,25,10,7.5,42,3
92,10.1.1.13,10.1.1.24,14,12,85.7143,3.888,486,+3.18583e+07ns,0.0416508,AODV,40,25,10,7.5,42,3
93,10.1.1.7,10.1.1.20,38,36,94.7368,12.608,1576,+5.90024e+09ns,1.08144,AODV,40,25,10,7.5,42,3
94,10.1.1.37,10.1.1.20,7,6,85.7143,2.032,254,+7.30725e+08ns,0.180037,AODV,40,25,10,7.5,42,3
95,10.1.1.37,10.1.1.7,7,7,100,2.56,320,+1.42003e+07ns,0.0701515,AODV,40,25,10,7.5,42,3
96,10.1.1.3,10.1.1.34,3,3,100,1.152,144,+3.58096e+09ns,0.279745,AODV,40,25,10,7.5,42,3
97,10.1.1.3,10.1.1.14,5,5,100,1.776,222,+2.42653e+07ns,0.0203346,AODV,40,25,10,7.5,42,3
98,10.1.1.25,10.1.1.39,2,2,100,0.768,96,+1.29716e+09ns,0.764717,AODV,40,25,10,7.5,42,3
99,10.1.1.25,10.1.1.17,19,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,42,3
100,10.1.1.11,10.1.1.39,2,2,100,0.768,96,+1.3009e+09ns,0.763294,AODV,40,25,10,7.5,42,3
101,10.1.1.11,10.1.1.17,3,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,42,3
102,10.1.1.20,10.1.1.24,10,10,100,3.28,410,+1.80017e+07ns,0.876127,AODV,40,25,10,7.5,42,3
103,10.1.1.35,10.1.1.13,17,17,100,5.968,746,+4.89559e+08ns,0.0767369,AODV,40,25,10,7.5,42,3
104,10.1.1.23,10.1.1.34,3,3,100,1.088,136,+4.20457e+06ns,0.397051,AODV,40,25,10,7.5,42,3
105,10.1.1.34,10.1.1.17,4,4,100,1.472,184,+8.00877e+06ns,0.536185,AODV,40,25,10,7.5,42,3
106,10.1.1.35,10.1.1.24,24,23,95.8333,8.56,1070,+7.93164e+07ns,0.106655,AODV,40,25,10,7.5,42,3
107,10.1.1.24,10.1.1.35,12,12,100,4.4,550,+8.447e+07ns,0.0495561,AODV,40,25,10,7.5,42,3
108,10.1.1.26,10.1.1.17,32,30,93.75,10.704,1338,+1.33429e+08ns,0.120623,AODV,40,25,10,7.5,42,3
109,10.1.1.39,10.1.1.22,5,4,80,1.664,208,+1.74894e+07ns,0.0730227,AODV,40,25,10,7.5,42,3
110,10.1.1.22,10.1.1.18,21,21,100,7.808,976,+4.02381e+07ns,0.13988,AODV,40,25,10,7.5,42,3
111,10.1.1.10,10.1.1.16,17,16,94.1176,6.144,768,+5.99957e+08ns,0.0782557,AODV,40,25,10,7.5,42,3
112,10.1.1.14,10.1.1.9,22,22,100,8.048,1006,+7.32457e+07ns,0.148614,AODV,40,25,10,7.5,42,3
113,10.1.1.34,10.1.1.9,1,1,100,0.384,48,+1.0012e+09ns,0.383541,AODV,40,25,10,7.5,42,3
114,10.1.1.34,10.1.1.3,5,5,100,1.856,232,+2.50019e+07ns,0.125782,AODV,40,25,10,7.5,42,3
115,10.1.1.33,10.1.1.9,2,2,100,0.768,96,+1.36198e+09ns,0.00844878,AODV,40,25,10,7.5,42,3
116,10.1.1.17,10.1.1.3,6,5,83.3333,1.92,240,+5.72629e+07ns,0.0319486,AODV,40,25,10,7.5,42,3
117,10.1.1.4,10.1.1.26,11,10,90.9091,3.648,456,+1.02245e+09ns,0.0574238,AODV,40,25,10,7.5,42,3
118,10.1.1.4,10.1.1.3,2,2,100,0.768,96,+1.35913e+07ns,0.248888,AODV,40,25,10,7.5,42,3
119,10.1.1.9,10.1.1.14,16,16,100,5.6,700,+7.46002e+07ns,0.129018,AODV,40,25,10,7.5,42,3
120,10.1.1.9,10.1.1.10,11,11,100,4.16,520,+2.52277e+07ns,0.605478,AODV,40,25,10,7.5,42,3
121,10.1.1.26,10.1.1.9,8,7,87.5,2.688,336,+3.04121e+07ns,0.406264,AODV,40,25,10,7.5,42,3
122,10.1.1.20,10.1.1.37,4,4,100,1.328,166,+4.00164e+07ns,0.356614,AODV,40,25,10,7.5,42,3
123,10.1.1.8,10.1.1.13,30,30,100,11.328,1416,+8.36975e+07ns,0.11864,AODV,40,25,10,7.5,42,3
124,10.1.1.6,10.1.1.7,16,16,100,5.936,742,+6.9577e+07ns,0.074081,AODV,40,25,10,7.5,42,3
125,10.1.1.24,10.1.1.16,17,17,100,6.464,808,+2.01891e+07ns,0.161619,AODV,40,25,10,7.5,42,3
126,10.1.1.8,10.1.1.24,9,9,100,3.392,424,+3.27953e+07ns,0.0353182,AODV,40,25,10,7.5,42,3
127,10.1.1.24,10.1.1.8,12,12,100,4.336,542,+1.91567e+08ns,0.0461191,AODV,40,25,10,7.5,42,3
128,10.1.1.31,10.1.1.27,1,1,100,0.384,48,+6.25193e+06ns,61.421,AODV,40,25,10,7.5,42,3
129,10.1.1.26,10.1.1.23,5,5,100,1.856,232,+3.03698e+07ns,0.0494933,AODV,40,25,10,7.5,42,3
130,10.1.1.34,10.1.1.23,8,8,100,3.072,384,+2.59097e+07ns,0.268347,AODV,40,25,10,7.5,42,3
131,10.1.1.27,10.1.1.16,15,15,100,5.696,712,+5.35544e+07ns,0.252114,AODV,40,25,10,7.5,42,3
132,10.1.1.35,10.1.1.20,14,12,85.7143,4.608,576,+1.78425e+07ns,0.0780815,AODV,40,25,10,7.5,42,3
133,10.1.1.16,10.1.1.24,3,3,100,1.008,126,+1.63181e+07ns,0.0484561,AODV,40,25,10,7.5,42,3
134,10.1.1.9,10.1.1.34,1,1,100,0.24,30,+7.78235e+06ns,30.839,AODV,40,25,10,7.5,42,3
135,10.1.1.26,10.1.1.4,3,3,100,1.008,126,+6.98166e+06ns,0.0171853,AODV,40,25,10,7.5,42,3
136,10.1.1.9,10.1.1.33,6,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,42,3
137,10.1.1.23,10.1.1.17,5,5,100,1.648,206,+4.65912e+07ns,0.0368604,AODV,40,25,10,7.5,42,3
138,10.1.1.10,10.1.1.9,5,5,100,1.856,232,+2.00979e+09ns,0.506361,AODV,40,25,10,7.5,42,3
139,10.1.1.20,10.1.1.35,1,1,100,0.384,48,+1.61452e+06ns,237.842,AODV,40,25,10,7.5,42,3
140,10.1.1.14,10.1.1.31,1,1,100,0.384,48,+1.15422e+07ns,33.2692,AODV,40,25,10,7.5,42,3
141,10.1.1.9,10.1.1.23,5,4,80,1.536,192,+4.54806e+07ns,0.0251611,AODV,40,25,10,7.5,42,3
142,10.1.1.9,10.1.1.31,2,2,100,0.768,96,+4.64897e+07ns,1.27023,AODV,40,25,10,7.5,42,3
143,10.1.1.33,10.1.1.31,3,3,100,1.088,136,+6.47114e+07ns,0.0878597,AODV,40,25,10,7.5,42,3
144,10.1.1.19,10.1.1.23,9,9,100,2.96,370,+4.24172e+07ns,0.0458059,AODV,40,25,10,7.5,42,3
145,10.1.1.19,10.1.1.31,2,2,100,0.624,78,+2.83487e+07ns,0.0989102,AODV,40,25,10,7.5,42,3
146,10.1.1.26,10.1.1.31,2,2,100,0.768,96,+2.38201e+07ns,0.010328,AODV,40,25,10,7.5,42,3
147,10.1.1.27,10.1.1.23,4,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,42,3
148,10.1.1.27,10.1.1.31,4,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,42,3
149,10.1.1.17,10.1.1.23,5,4,80,1.472,184,+2.29052e+07ns,0.216971,AODV,40,25,10,7.5,42,3
150,10.1.1.17,10.1.1.31,13,13,100,4.32,540,+2.41729e+08ns,0.0581769,AODV,40,25,10,7.5,42,3
151,10.1.1.23,10.1.1.26,7,7,100,2.416,302,+2.25584e+07ns,0.058554,AODV,40,25,10,7.5,42,3
152,10.1.1.23,10.1.1.19,17,17,100,6.32,790,+5.367e+07ns,0.099892,AODV,40,25,10,7.5,42,3
153,10.1.1.27,10.1.1.24,25,25,100,9.408,1176,+8.61561e+07ns,0.158471,AODV,40,25,10,7.5,42,3
154,10.1.1.33,10.1.1.14,10,10,100,3.776,472,+9.70155e+07ns,0.0564745,AODV,40,25,10,7.5,42,3
155,10.1.1.19,10.1.1.14,26,26,100,9.728,1216,+4.08522e+07ns,0.187864,AODV,40,25,10,7.5,42,3
156,10.1.1.19,10.1.1.4,6,6,100,2.304,288,+1.54807e+07ns,0.0558424,AODV,40,25,10,7.5,42,3
157,10.1.1.4,10.1.1.14,6,6,100,2.304,288,+2.51552e+07ns,0.108372,AODV,40,25,10,7.5,42,3
158,10.1.1.34,10.1.1.14,4,3,75,1.152,144,+2.12613e+07ns,1.65642,AODV,40,25,10,7.5,42,3
159,10.1.1.34,10.1.1.4,1,1,100,0.384,48,+6.69682e+06ns,57.3407,AODV,40,25,10,7.5,42,3
160,10.1.1.17,10.1.1.14,6,6,100,2.304,288,+6.78879e+07ns,0.367514,AODV,40,25,10,7.5,42,3
161,10.1.1.17,10.1.1.4,11,10,90.9091,3.776,472,+5.41758e+07ns,0.0659381,AODV,40,25,10,7.5,42,3
162,10.1.1.14,10.1.1.34,3,3,100,0.72,90,+2.17892e+07ns,1.04622,AODV,40,25,10,7.5,42,3
163,10.1.1.14,10.1.1.19,10,10,100,3.28,410,+1.7472e+07ns,0.0645954,AODV,40,25,10,7.5,42,3
164,10.1.1.23,10.1.1.9,7,7,100,2.256,282,+5.18797e+07ns,0.03698,AODV,40,25,10,7.5,42,3
165,10.1.1.9,10.1.1.26,10,10,100,3.776,472,+5.86541e+07ns,0.152494,AODV,40,25,10,7.5,42,3
166,10.1.1.24,10.1.1.27,14,11,78.5714,3.888,486,+1.01118e+09ns,0.063678,AODV,40,25,10,7.5,42,3
167,10.1.1.14,10.1.1.33,11,10,90.9091,3.2,400,+3.95664e+07ns,0.0484993,AODV,40,25,10,7.5,42,3
168,10.1.1.26,10.1.1.14,9,9,100,3.456,432,+7.79195e+07ns,0.240538,AODV,40,25,10,7.5,42,3
169,10.1.1.16,10.1.1.27,5,5,100,1.632,204,+8.23854e+07ns,0.0800083,AODV,40,25,10,7.5,42,3
170,10.1.1.4,10.1.1.23,3,3,100,1.088,136,+9.52738e+08ns,0.241512,AODV,40,25,10,7.5,42,3
171,10.1.1.38,10.1.1.23,5,5,100,1.92,240,+2.3599e+07ns,0.0549285,AODV,40,25,10,7.5,42,3
172,10.1.1.38,10.1.1.33,13,12,92.3077,4.608,576,+1.09531e+09ns,0.0977682,AODV,40,25,10,7.5,42,3
173,10.1.1.19,10.1.1.33,5,5,100,1.568,196,+4.67857e+07ns,0.0178128,AODV,40,25,10,7.5,42,3
174,10.1.1.17,10.1.1.33,3,3,100,1.088,136,+4.54492e+07ns,0.434066,AODV,40,25,10,7.5,42,3
175,10.1.1.11,10.1.1.23,16,14,87.5,5.088,636,+1.26615e+08ns,0.0810535,AODV,40,25,10,7.5,42,3
176,10.1.1.11,10.1.1.33,13,13,100,4.768,596,+1.08553e+08ns,0.069823,AODV,40,25,10,7.5,42,3
177,10.1.1.35,10.1.1.27,9,8,88.8889,2.944,368,+1.05702e+09ns,0.0475787,AODV,40,25,10,7.5,42,3
178,10.1.1.3,10.1.1.33,7,7,100,2.624,328,+1.0208e+09ns,0.0379044,AODV,40,25,10,7.5,42,3
179,10.1.1.14,10.1.1.10,8,6,75,2.24,280,+1.56598e+07ns,0.0242939,AODV,40,25,10,7.5,42,3
180,10.1.1.19,10.1.1.2,1,1,100,0.384,48,+2.87905e+07ns,13.3377,AODV,40,25,10,7.5,42,3
181,10.1.1.34,10.1.1.2,3,3,100,1.152,144,+2.89258e+07ns,0.142052,AODV,40,25,10,7.5,42,3
182,10.1.1.38,10.1.1.14,4,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,42,3
183,10.1.1.38,10.1.1.2,5,4,80,1.392,174,+2.97917e+07ns,0.0164299,AODV,40,25,10,7.5,42,3
184,10.1.1.14,10.1.1.4,2,1,50,0.24,30,+6.13524e+06ns,39.1183,AODV,40,25,10,7.5,42,3
185,10.1.1.27,10.1.1.35,20,19,95,7.168,896,+6.2599e+07ns,0.1155,AODV,40,25,10,7.5,42,3
186,10.1.1.20,10.1.1.12,30,30,100,11.008,1376,+2.86038e+07ns,0.174127,AODV,40,25,10,7.5,42,3
187,10.1.1.23,10.1.1.27,1,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,42,3
188,10.1.1.27,10.1.1.9,7,7,100,2.544,318,+1.8194e+07ns,0.0647936,AODV,40,25,10,7.5,42,3
189,10.1.1.31,10.1.1.33,3,3,100,1.008,126,+1.30339e+07ns,0.18535,AODV,40,25,10,7.5,42,3
190,10.1.1.4,10.1.1.9,20,19,95,7.04,880,+8.2645e+07ns,0.16503,AODV,40,25,10,7.5,42,3
191,10.1.1.38,10.1.1.3,17,17,100,6.192,774,+6.49156e+07ns,0.133969,AODV,40,25,10,7.5,42,3
192,10.1.1.9,10.1.1.4,6,6,100,2.016,252,+5.81172e+07ns,0.0514842,AODV,40,25,10,7.5,42,3
193,10.1.1.8,10.1.1.27,26,25,96.1538,9.344,1168,+1.14034e+08ns,0.130899,AODV,40,25,10,7.5,42,3
194,10.1.1.7,10.1.1.24,4,3,75,1.088,136,+1.0137e+09ns,0.111735,AODV,40,25,10,7.5,42,3
195,10.1.1.19,10.1.1.17,31,31,100,11.776,1472,+2.38345e+08ns,0.491162,AODV,40,25,10,7.5,42,3
196,10.1.1.24,10.1.1.7,11,11,100,4.16,520,+1.23778e+07ns,0.350836,AODV,40,25,10,7.5,42,3
197,10.1.1.33,10.1.1.11,13,13,100,4.848,606,+1.13002e+09ns,0.0706561,AODV,40,25,10,7.5,42,3
198,10.1.1.1,10.1.1.23,3,3,100,1.072,134,+1.13474e+07ns,0.149813,AODV,40,25,10,7.5,42,3
199,10.1.1.23,10.1.1.11,12,12,100,4.544,568,+2.93295e+07ns,0.0605938,AODV,40,25,10,7.5,42,3
200,10.1.1.6,10.1.1.37,6,6,100,2.304,288,+1.00439e+09ns,0.0544924,AODV,40,25,10,7.5,42,3
201,10.1.1.37,10.1.1.24,1,1,100,0.384,48,+8.71637e+06ns,44.055,AODV,40,25,10,7.5,42,3
202,10.1.1.5,10.1.1.15,3,3,100,1.152,144,+1.67568e+07ns,0.0230382,AODV,40,25,10,7.5,42,3
203,10.1.1.36,10.1.1.15,6,6,100,2.032,254,+1.11505e+07ns,0.0406395,AODV,40,25,10,7.5,42,3
204,10.1.1.36,10.1.1.5,2,2,100,0.768,96,+1.21935e+07ns,0.0153593,AODV,40,25,10,7.5,42,3
205,10.1.1.29,10.1.1.15,3,2,66.6667,0.768,96,+1.30192e+07ns,56.727,AODV,40,25,10,7.5,42,3
206,10.1.1.29,10.1.1.5,1,1,100,0.384,48,+5.13598e+06ns,74.7666,AODV,40,25,10,7.5,42,3
207,10.1.1.15,10.1.1.36,9,9,100,2.896,362,+3.19134e+07ns,0.0579281,AODV,40,25,10,7.5,42,3
208,10.1.1.15,10.1.1.29,2,1,50,0.384,48,+4.54271e+06ns,1.71063,AODV,40,25,10,7.5,42,3
209,10.1.1.36,10.1.1.29,1,1,100,0.384,48,+7.5338e+06ns,50.9703,AODV,40,25,10,7.5,42,3
210,10.1.1.37,10.1.1.13,3,3,100,1.088,136,+1.80537e+07ns,0.0530686,AODV,40,25,10,7.5,42,3
211,10.1.1.29,10.1.1.36,1,1,100,0.384,48,+2.7802e+06ns,138.12,AODV,40,25,10,7.5,42,3
212,10.1.1.2,10.1.1.17,6,6,100,2.24,280,+3.62049e+07ns,0.0296518,AODV,40,25,10,7.5,42,3
213,10.1.1.23,10.1.1.1,4,4,100,1.408,176,+9.54363e+06ns,0.0668625,AODV,40,25,10,7.5,42,3
