Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
45,10.1.1.20,10.1.1.13,2,2,100,0.624,78,+1.55966e+07ns,0.399073,AODV,40,25,10,7.5,14,3
46,10.1.1.17,10.1.1.7,396,306,77.2727,225.216,28152,+3.44624e+09ns,2.28066,AODV,40,25,10,7.5,14,3
47,10.1.1.16,10.1.1.6,396,207,52.2727,152.352,19044,+1.98126e+09ns,1.56645,AODV,40,25,10,7.5,14,3
48,10.1.1.7,10.1.1.20,14,12,85.7143,4.544,568,+1.51151e+07ns,0.388204,AODV,40,25,10,7.5,14,3
49,10.1.1.7,10.1.1.6,15,14,93.3333,5.312,664,+4.96864e+07ns,0.0547596,AODV,40,25,10,7.5,14,3
50,10.1.1.37,10.1.1.35,6,6,100,2.096,262,+1.0334e+09ns,0.0688997,AODV,40,25,10,7.5,14,3
51,10.1.1.37,10.1.1.6,11,11,100,4.224,528,+2.77721e+07ns,0.0820917,AODV,40,25,10,7.5,14,3
52,10.1.1.20,10.1.1.7,8,8,100,2.8,350,+2.92819e+07ns,0.399599,AODV,40,25,10,7.5,14,3
53,10.1.1.20,10.1.1.8,3,3,100,1.008,126,+9.81116e+06ns,0.225646,AODV,40,25,10,7.5,14,3
54,10.1.1.8,10.1.1.16,4,4,100,1.536,192,+1.7102e+07ns,0.0834651,AODV,40,25,10,7.5,14,3
55,10.1.1.16,10.1.1.35,8,7,87.5,2.48,310,+2.11737e+07ns,0.127287,AODV,40,25,10,7.5,14,3
56,10.1.1.35,10.1.1.16,11,11,100,4.016,502,+2.85467e+07ns,0.220414,AODV,40,25,10,7.5,14,3
57,10.1.1.35,10.1.1.20,14,12,85.7143,4.336,542,+1.64049e+07ns,0.0679572,AODV,40,25,10,7.5,14,3
58,10.1.1.10,10.1.1.24,18,18,100,6.576,822,+4.72114e+07ns,0.072317,AODV,40,25,10,7.5,14,3
59,10.1.1.10,10.1.1.23,4,4,100,1.536,192,+4.18196e+06ns,0.0444707,AODV,40,25,10,7.5,14,3
60,10.1.1.24,10.1.1.13,25,25,100,9.056,1132,+9.07355e+07ns,0.0927002,AODV,40,25,10,7.5,14,3
61,10.1.1.14,10.1.1.27,24,22,91.6667,8.304,1038,+1.38506e+08ns,0.0913641,AODV,40,25,10,7.5,14,3
62,10.1.1.23,10.1.1.33,20,19,95,6.496,812,+4.15201e+07ns,0.0929735,AODV,40,25,10,7.5,14,3
63,10.1.1.35,10.1.1.7,31,31,100,11.552,1444,+9.94719e+07ns,0.250748,AODV,40,25,10,7.5,14,3
64,10.1.1.16,10.1.1.23,6,6,100,2.032,254,+1.15397e+07ns,0.021363,AODV,40,25,10,7.5,14,3
65,10.1.1.33,10.1.1.17,11,11,100,4.016,502,+1.00371e+07ns,0.0826023,AODV,40,25,10,7.5,14,3
66,10.1.1.23,10.1.1.16,5,4,80,1.472,184,+1.42459e+06ns,0.0154931,AODV,40,25,10,7.5,14,3
67,10.1.1.16,10.1.1.13,15,14,93.3333,4.768,596,+3.4651e+07ns,0.141957,AODV,40,25,10,7.5,14,3
68,10.1.1.19,10.1.1.14,4,4,100,1.392,174,+3.29987e+07ns,0.0276555,AODV,40,25,10,7.5,14,3
69,10.1.1.19,10.1.1.4,5,5,100,1.92,240,+5.04591e+07ns,0.0381494,AODV,40,25,10,7.5,14,3
70,10.1.1.17,10.1.1.14,8,8,100,2.816,352,+7.8399e+08ns,0.300283,AODV,40,25,10,7.5,14,3
71,10.1.1.17,10.1.1.4,5,4,80,1.536,192,+2.52052e+07ns,0.0264584,AODV,40,25,10,7.5,14,3
72,10.1.1.3,10.1.1.14,19,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,14,3
73,10.1.1.3,10.1.1.4,2,1,50,0.384,48,+1.02557e+07ns,37.4427,AODV,40,25,10,7.5,14,3
74,10.1.1.2,10.1.1.14,4,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,14,3
75,10.1.1.2,10.1.1.4,10,9,90,3.328,416,+1.76026e+07ns,0.0445826,AODV,40,25,10,7.5,14,3
76,10.1.1.4,10.1.1.14,6,6,100,2.304,288,+8.77513e+07ns,0.0836329,AODV,40,25,10,7.5,14,3
77,10.1.1.11,10.1.1.38,49,49,100,18.064,2258,+1.07724e+09ns,0.208664,AODV,40,25,10,7.5,14,3
78,10.1.1.11,10.1.1.4,7,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,14,3
79,10.1.1.25,10.1.1.38,3,3,100,1.088,136,+1.00935e+09ns,0.0163514,AODV,40,25,10,7.5,14,3
80,10.1.1.25,10.1.1.4,6,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,14,3
81,10.1.1.26,10.1.1.9,17,16,94.1176,5.616,702,+6.20327e+07ns,0.16474,AODV,40,25,10,7.5,14,3
82,10.1.1.26,10.1.1.2,3,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,14,3
83,10.1.1.33,10.1.1.9,3,2,66.6667,0.704,88,+1.69376e+07ns,5.54178,AODV,40,25,10,7.5,14,3
84,10.1.1.33,10.1.1.2,6,6,100,2.368,296,+4.57153e+07ns,0.147851,AODV,40,25,10,7.5,14,3
85,10.1.1.14,10.1.1.2,4,1,25,0.384,48,+2.26434e+07ns,16.9586,AODV,40,25,10,7.5,14,3
86,10.1.1.19,10.1.1.2,2,2,100,0.768,96,+1.20218e+09ns,0.764723,AODV,40,25,10,7.5,14,3
87,10.1.1.14,10.1.1.19,7,7,100,2.192,274,+4.22521e+07ns,0.043572,AODV,40,25,10,7.5,14,3
88,10.1.1.1,10.1.1.10,18,18,100,6.704,838,+9.4532e+07ns,0.0684066,AODV,40,25,10,7.5,14,3
89,10.1.1.9,10.1.1.19,15,15,100,5.552,694,+7.60105e+07ns,0.0643482,AODV,40,25,10,7.5,14,3
90,10.1.1.24,10.1.1.35,13,12,92.3077,4.256,532,+4.07985e+07ns,0.0552057,AODV,40,25,10,7.5,14,3
91,10.1.1.9,10.1.1.33,1,1,100,0.24,30,+1.95868e+07ns,12.2532,AODV,40,25,10,7.5,14,3
92,10.1.1.35,10.1.1.37,7,7,100,2.544,318,+3.90637e+07ns,0.08555,AODV,40,25,10,7.5,14,3
93,10.1.1.9,10.1.1.26,5,5,100,1.776,222,+2.28724e+07ns,0.0648411,AODV,40,25,10,7.5,14,3
94,10.1.1.37,10.1.1.12,4,4,100,1.472,184,+5.1801e+06ns,16.7239,AODV,40,25,10,7.5,14,3
95,10.1.1.1,10.1.1.16,1,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,14,3
96,10.1.1.1,10.1.1.9,5,5,100,1.792,224,+2.82645e+09ns,0.217802,AODV,40,25,10,7.5,14,3
97,10.1.1.9,10.1.1.23,1,1,100,0.384,48,+2.73694e+06ns,140.303,AODV,40,25,10,7.5,14,3
98,10.1.1.19,10.1.1.26,16,15,93.75,5.76,720,+2.8579e+07ns,0.144258,AODV,40,25,10,7.5,14,3
99,10.1.1.17,10.1.1.26,20,20,100,7.328,916,+5.88732e+07ns,0.0939721,AODV,40,25,10,7.5,14,3
100,10.1.1.17,10.1.1.3,5,5,100,1.92,240,+1.22122e+08ns,0.030866,AODV,40,25,10,7.5,14,3
101,10.1.1.2,10.1.1.3,7,7,100,2.688,336,+2.66194e+07ns,0.093062,AODV,40,25,10,7.5,14,3
102,10.1.1.26,10.1.1.19,33,32,96.9697,11.872,1484,+9.21616e+07ns,0.275263,AODV,40,25,10,7.5,14,3
103,10.1.1.26,10.1.1.17,24,24,100,8.384,1048,+3.80464e+07ns,0.0926514,AODV,40,25,10,7.5,14,3
104,10.1.1.7,10.1.1.12,9,9,100,3.2,400,+8.7954e+07ns,0.550874,AODV,40,25,10,7.5,14,3
105,10.1.1.10,10.1.1.1,22,20,90.9091,7.488,936,+8.49526e+08ns,0.196127,AODV,40,25,10,7.5,14,3
106,10.1.1.10,10.1.1.27,6,6,100,2.304,288,+1.55399e+07ns,0.48367,AODV,40,25,10,7.5,14,3
107,10.1.1.10,10.1.1.16,9,9,100,3.248,406,+5.45145e+08ns,0.0418187,AODV,40,25,10,7.5,14,3
108,10.1.1.14,10.1.1.17,7,7,100,2.48,310,+9.71292e+06ns,0.254019,AODV,40,25,10,7.5,14,3
109,10.1.1.13,10.1.1.24,12,9,75,2.944,368,+3.77378e+07ns,0.0326187,AODV,40,25,10,7.5,14,3
110,10.1.1.20,10.1.1.35,3,3,100,1.152,144,+1.2816e+07ns,0.0193021,AODV,40,25,10,7.5,14,3
111,10.1.1.7,10.1.1.35,22,20,90.9091,7.424,928,+3.18042e+07ns,0.161531,AODV,40,25,10,7.5,14,3
112,10.1.1.6,10.1.1.37,13,13,100,4.72,590,+5.06911e+07ns,0.0899518,AODV,40,25,10,7.5,14,3
113,10.1.1.24,10.1.1.8,18,18,100,6.896,862,+8.98826e+07ns,0.0713825,AODV,40,25,10,7.5,14,3
114,10.1.1.10,10.1.1.9,5,5,100,1.856,232,+9.29398e+08ns,0.331185,AODV,40,25,10,7.5,14,3
115,10.1.1.19,10.1.1.33,6,6,100,2.096,262,+7.28466e+07ns,0.0229162,AODV,40,25,10,7.5,14,3
116,10.1.1.17,10.1.1.33,17,17,100,6.464,808,+2.61559e+07ns,0.117522,AODV,40,25,10,7.5,14,3
117,10.1.1.17,10.1.1.2,8,8,100,3.008,376,+5.04349e+07ns,0.44468,AODV,40,25,10,7.5,14,3
118,10.1.1.2,10.1.1.33,1,1,100,0.384,48,+1.83514e+08ns,2.09249,AODV,40,25,10,7.5,14,3
119,10.1.1.33,10.1.1.27,13,13,100,4.928,616,+1.40391e+08ns,0.0802213,AODV,40,25,10,7.5,14,3
120,10.1.1.33,10.1.1.19,13,13,100,4.784,598,+9.3572e+08ns,0.0522633,AODV,40,25,10,7.5,14,3
121,10.1.1.27,10.1.1.10,14,11,78.5714,4.224,528,+1.3771e+08ns,1.18462,AODV,40,25,10,7.5,14,3
122,10.1.1.38,10.1.1.11,26,25,96.1538,8.832,1104,+2.30197e+08ns,0.103222,AODV,40,25,10,7.5,14,3
123,10.1.1.38,10.1.1.14,9,9,100,3.456,432,+6.08665e+07ns,0.0356242,AODV,40,25,10,7.5,14,3
124,10.1.1.38,10.1.1.25,6,6,100,2.08,260,+1.49056e+07ns,0.0285982,AODV,40,25,10,7.5,14,3
125,10.1.1.3,10.1.1.11,7,7,100,2.624,328,+1.47575e+07ns,0.0428737,AODV,40,25,10,7.5,14,3
126,10.1.1.11,10.1.1.39,3,3,100,1.088,136,+1.40953e+07ns,35.9181,AODV,40,25,10,7.5,14,3
127,10.1.1.39,10.1.1.22,17,17,100,6.464,808,+2.61161e+07ns,0.195819,AODV,40,25,10,7.5,14,3
128,10.1.1.22,10.1.1.18,44,44,100,16,2000,+1.39245e+08ns,0.283555,AODV,40,25,10,7.5,14,3
129,10.1.1.5,10.1.1.15,9,9,100,3.312,414,+1.22312e+07ns,0.0345499,AODV,40,25,10,7.5,14,3
130,10.1.1.16,10.1.1.8,10,10,100,3.696,462,+4.20276e+08ns,0.218584,AODV,40,25,10,7.5,14,3
131,10.1.1.27,10.1.1.26,19,19,100,6.512,814,+9.77289e+07ns,0.072888,AODV,40,25,10,7.5,14,3
132,10.1.1.8,10.1.1.24,15,15,100,5.632,704,+3.35558e+07ns,0.0586475,AODV,40,25,10,7.5,14,3
133,10.1.1.19,10.1.1.17,23,23,100,8.832,1104,+4.59647e+07ns,0.210349,AODV,40,25,10,7.5,14,3
134,10.1.1.17,10.1.1.25,5,5,100,1.92,240,+4.60806e+07ns,0.0294029,AODV,40,25,10,7.5,14,3
135,10.1.1.25,10.1.1.39,12,12,100,4.416,552,+3.04994e+07ns,1.55901,AODV,40,25,10,7.5,14,3
136,10.1.1.17,10.1.1.19,11,10,90.9091,3.648,456,+3.4537e+07ns,0.0879057,AODV,40,25,10,7.5,14,3
137,10.1.1.26,10.1.1.4,6,6,100,2.24,280,+3.20691e+07ns,0.0375008,AODV,40,25,10,7.5,14,3
138,10.1.1.26,10.1.1.27,35,32,91.4286,11.776,1472,+5.74864e+07ns,0.122363,AODV,40,25,10,7.5,14,3
139,10.1.1.4,10.1.1.25,9,6,66.6667,2.304,288,+1.03133e+08ns,0.0355608,AODV,40,25,10,7.5,14,3
140,10.1.1.14,10.1.1.4,5,5,100,1.792,224,+3.23899e+06ns,0.215267,AODV,40,25,10,7.5,14,3
141,10.1.1.27,10.1.1.33,13,1,7.69231,0.384,48,+2.31638e+07ns,0.00752579,AODV,40,25,10,7.5,14,3
142,10.1.1.1,10.1.1.14,2,2,100,0.704,88,+6.49446e+06ns,0.692157,AODV,40,25,10,7.5,14,3
143,10.1.1.3,10.1.1.38,17,16,94.1176,6.08,760,+4.46357e+07ns,0.112915,AODV,40,25,10,7.5,14,3
144,10.1.1.38,10.1.1.23,12,11,91.6667,3.792,474,+2.92956e+07ns,0.0508428,AODV,40,25,10,7.5,14,3
145,10.1.1.23,10.1.1.27,2,2,100,0.768,96,+4.83335e+06ns,0.0178412,AODV,40,25,10,7.5,14,3
146,10.1.1.27,10.1.1.8,23,22,95.6522,8.176,1022,+1.46096e+08ns,0.122187,AODV,40,25,10,7.5,14,3
147,10.1.1.8,10.1.1.13,25,25,100,9.264,1158,+5.7071e+07ns,0.0978422,AODV,40,25,10,7.5,14,3
148,10.1.1.35,10.1.1.24,14,13,92.8571,4.864,608,+3.52885e+07ns,0.0513616,AODV,40,25,10,7.5,14,3
149,10.1.1.11,10.1.1.3,9,7,77.7778,2.624,328,+2.07393e+07ns,0.0409066,AODV,40,25,10,7.5,14,3
150,10.1.1.27,10.1.1.16,3,3,100,0.864,108,+6.96958e+06ns,1.7474,AODV,40,25,10,7.5,14,3
151,10.1.1.16,10.1.1.27,7,7,100,2.544,318,+2.00953e+07ns,1.22619,AODV,40,25,10,7.5,14,3
152,10.1.1.16,10.1.1.24,7,7,100,2.496,312,+7.79354e+06ns,0.0682875,AODV,40,25,10,7.5,14,3
153,10.1.1.3,10.1.1.25,11,11,100,4.032,504,+2.11172e+07ns,0.395337,AODV,40,25,10,7.5,14,3
154,10.1.1.26,10.1.1.34,3,3,100,0.944,118,+3.74934e+08ns,1.23481,AODV,40,25,10,7.5,14,3
155,10.1.1.8,10.1.1.27,14,12,85.7143,4.256,532,+6.46452e+07ns,0.0666722,AODV,40,25,10,7.5,14,3
156,10.1.1.24,10.1.1.27,15,15,100,5.552,694,+1.58378e+09ns,0.102413,AODV,40,25,10,7.5,14,3
157,10.1.1.13,10.1.1.35,19,18,94.7368,6.288,786,+9.73093e+07ns,0.0861781,AODV,40,25,10,7.5,14,3
158,10.1.1.13,10.1.1.8,8,8,100,2.64,330,+2.89713e+07ns,0.0282249,AODV,40,25,10,7.5,14,3
159,10.1.1.35,10.1.1.27,14,14,100,5.024,628,+6.40328e+07ns,0.0813705,AODV,40,25,10,7.5,14,3
160,10.1.1.14,10.1.1.34,3,3,100,1.152,144,+2.99282e+09ns,1.14891,AODV,40,25,10,7.5,14,3
161,10.1.1.35,10.1.1.13,11,11,100,3.936,492,+6.9925e+07ns,0.0537067,AODV,40,25,10,7.5,14,3
162,10.1.1.31,10.1.1.17,3,3,100,1.152,144,+1.96005e+07ns,0.315837,AODV,40,25,10,7.5,14,3
163,10.1.1.34,10.1.1.3,4,4,100,1.472,184,+1.19326e+07ns,0.109739,AODV,40,25,10,7.5,14,3
164,10.1.1.23,10.1.1.11,19,16,84.2105,6.08,760,+2.39122e+09ns,0.152589,AODV,40,25,10,7.5,14,3
165,10.1.1.1,10.1.1.23,10,9,90,3.328,416,+2.0299e+07ns,0.11167,AODV,40,25,10,7.5,14,3
166,10.1.1.24,10.1.1.16,12,12,100,4.336,542,+3.15849e+07ns,0.128669,AODV,40,25,10,7.5,14,3
167,10.1.1.27,10.1.1.35,18,18,100,6.656,832,+2.09626e+07ns,0.110848,AODV,40,25,10,7.5,14,3
168,10.1.1.4,10.1.1.9,11,11,100,3.968,496,+1.01372e+09ns,0.325623,AODV,40,25,10,7.5,14,3
169,10.1.1.4,10.1.1.2,2,2,100,0.624,78,+1.06233e+07ns,0.00984947,AODV,40,25,10,7.5,14,3
170,10.1.1.33,10.1.1.26,6,6,100,2.16,270,+2.94382e+07ns,0.0407696,AODV,40,25,10,7.5,14,3
171,10.1.1.34,10.1.1.26,2,1,50,0.384,48,+1.07866e+07ns,35.5997,AODV,40,25,10,7.5,14,3
172,10.1.1.34,10.1.1.2,4,4,100,1.472,184,+1.94945e+07ns,0.267307,AODV,40,25,10,7.5,14,3
173,10.1.1.9,10.1.1.27,30,30,100,11.328,1416,+5.19351e+07ns,0.265192,AODV,40,25,10,7.5,14,3
174,10.1.1.11,10.1.1.2,15,13,86.6667,4.928,616,+7.75379e+07ns,0.0530193,AODV,40,25,10,7.5,14,3
175,10.1.1.3,10.1.1.2,10,10,100,4.032,504,+2.28291e+07ns,0.260788,AODV,40,25,10,7.5,14,3
176,10.1.1.2,10.1.1.38,4,3,75,1.152,144,+5.17612e+09ns,0.574243,AODV,40,25,10,7.5,14,3
177,10.1.1.38,10.1.1.1,33,28,84.8485,9.984,1248,+9.7816e+08ns,0.108771,AODV,40,25,10,7.5,14,3
178,10.1.1.38,10.1.1.3,23,21,91.3043,7.696,962,+1.7441e+08ns,0.144564,AODV,40,25,10,7.5,14,3
179,10.1.1.26,10.1.1.33,6,6,100,2.16,270,+4.53146e+07ns,0.0417595,AODV,40,25,10,7.5,14,3
180,10.1.1.23,10.1.1.38,15,15,100,5.408,676,+4.01122e+07ns,0.0696236,AODV,40,25,10,7.5,14,3
181,10.1.1.25,10.1.1.34,2,2,100,0.768,96,+9.05314e+06ns,0.0595752,AODV,40,25,10,7.5,14,3
182,10.1.1.25,10.1.1.3,4,4,100,1.6,200,+2.69856e+06ns,0.0172518,AODV,40,25,10,7.5,14,3
183,10.1.1.34,10.1.1.25,13,13,100,4.784,598,+2.09131e+07ns,0.410916,AODV,40,25,10,7.5,14,3
184,10.1.1.27,10.1.1.24,20,19,95,6.8,850,+3.84392e+07ns,0.114203,AODV,40,25,10,7.5,14,3
185,10.1.1.34,10.1.1.11,4,4,100,1.536,192,+2.11313e+07ns,0.417228,AODV,40,25,10,7.5,14,3
186,10.1.1.11,10.1.1.25,9,8,88.8889,3.072,384,+1.63525e+07ns,0.0358333,AODV,40,25,10,7.5,14,3
187,10.1.1.25,10.1.1.22,8,8,100,3.072,384,+2.4349e+07ns,0.0497857,AODV,40,25,10,7.5,14,3
188,10.1.1.1,10.1.1.27,31,9,29.0323,3.456,432,+1.51251e+09ns,0.992714,AODV,40,25,10,7.5,14,3
189,10.1.1.27,10.1.1.9,3,3,100,1.152,144,+8.16145e+06ns,0.033686,AODV,40,25,10,7.5,14,3
190,10.1.1.23,10.1.1.31,3,3,100,1.152,144,+7.43509e+06ns,0.0149771,AODV,40,25,10,7.5,14,3
191,10.1.1.34,10.1.1.31,3,3,100,1.152,144,+2.01237e+09ns,0.383526,AODV,40,25,10,7.5,14,3
192,10.1.1.31,10.1.1.9,4,3,75,1.152,144,+2.87686e+06ns,0.576744,AODV,40,25,10,7.5,14,3
193,10.1.1.9,10.1.1.4,11,10,90.9091,3.632,454,+2.33867e+07ns,0.214584,AODV,40,25,10,7.5,14,3
194,10.1.1.34,10.1.1.17,3,3,100,1.088,136,+1.25803e+07ns,0.012059,AODV,40,25,10,7.5,14,3
195,10.1.1.3,10.1.1.17,6,6,100,2.24,280,+1.35519e+07ns,0.0412582,AODV,40,25,10,7.5,14,3
196,10.1.1.38,10.1.1.17,2,1,50,0.384,48,+2.45118e+07ns,15.6659,AODV,40,25,10,7.5,14,3
197,10.1.1.27,10.1.1.13,12,12,100,4.48,560,+2.74317e+07ns,0.0968773,AODV,40,25,10,7.5,14,3
198,10.1.1.17,10.1.1.38,8,8,100,2.928,366,+3.07944e+07ns,0.0457879,AODV,40,25,10,7.5,14,3
199,10.1.1.8,10.1.1.7,7,7,100,2.56,320,+2.08801e+07ns,0.0626111,AODV,40,25,10,7.5,14,3
200,10.1.1.24,10.1.1.37,3,3,100,0.864,108,+8.27822e+06ns,0.0737193,AODV,40,25,10,7.5,14,3
201,10.1.1.38,10.1.1.4,5,5,100,1.92,240,+1.67588e+09ns,0.0363112,AODV,40,25,10,7.5,14,3
202,10.1.1.13,10.1.1.37,11,11,100,4.032,504,+2.8608e+07ns,0.156977,AODV,40,25,10,7.5,14,3
203,10.1.1.4,10.1.1.17,4,4,100,1.392,174,+1.3079e+07ns,0.0253288,AODV,40,25,10,7.5,14,3
204,10.1.1.2,10.1.1.23,2,2,100,0.768,96,+2.72133e+08ns,0.144989,AODV,40,25,10,7.5,14,3
205,10.1.1.37,10.1.1.20,3,2,66.6667,0.704,88,+8.49378e+06ns,0.284526,AODV,40,25,10,7.5,14,3
206,10.1.1.37,10.1.1.32,5,5,100,1.792,224,+8.26633e+06ns,0.244664,AODV,40,25,10,7.5,14,3
207,10.1.1.32,10.1.1.12,9,9,100,3.328,416,+2.46206e+07ns,0.886167,AODV,40,25,10,7.5,14,3
208,10.1.1.9,10.1.1.10,2,2,100,0.704,88,+1.52419e+07ns,1.35688,AODV,40,25,10,7.5,14,3
209,10.1.1.23,10.1.1.4,2,2,100,0.768,96,+9.85244e+06ns,0.440731,AODV,40,25,10,7.5,14,3
210,10.1.1.38,10.1.1.2,3,2,66.6667,0.624,78,+4.99323e+07ns,0.00780039,AODV,40,25,10,7.5,14,3
211,10.1.1.13,10.1.1.27,7,7,100,2.752,344,+2.73046e+07ns,0.0708055,AODV,40,25,10,7.5,14,3
212,10.1.1.20,10.1.1.37,1,1,100,0.384,48,+2.34416e+06ns,163.811,AODV,40,25,10,7.5,14,3
213,10.1.1.37,10.1.1.13,18,18,100,6.432,804,+4.05261e+07ns,0.257502,AODV,40,25,10,7.5,14,3
