Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.14,10.1.1.4,399,183,45.8647,134.688,16836,+7.85021e+09ns,1.55698,AODV,40,25,10,7.5,7,3
2,10.1.1.17,10.1.1.7,399,379,94.9875,278.944,34868,+1.31816e+10ns,2.80345,AODV,40,25,10,7.5,7,3
3,10.1.1.20,10.1.1.10,399,115,28.8221,84.64,10580,+7.62485e+10ns,1.01057,AODV,40,25,10,7.5,7,3
4,10.1.1.8,10.1.1.20,11,10,90.9091,3.456,432,+4.11773e+07ns,0.575488,AODV,40,25,10,7.5,7,3
5,10.1.1.8,10.1.1.10,1,1,100,0.384,48,+6.15466e+06ns,62.3917,AODV,40,25,10,7.5,7,3
6,10.1.1.13,10.1.1.20,6,5,83.3333,1.776,222,+2.87863e+07ns,0.0186439,AODV,40,25,10,7.5,7,3
7,10.1.1.13,10.1.1.10,9,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,7,3
8,10.1.1.24,10.1.1.20,37,36,97.2973,13.504,1688,+4.11836e+07ns,0.205766,AODV,40,25,10,7.5,7,3
9,10.1.1.24,10.1.1.10,4,4,100,1.536,192,+6.61695e+06ns,0.588617,AODV,40,25,10,7.5,7,3
10,10.1.1.16,10.1.1.20,1,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,7,3
11,10.1.1.16,10.1.1.10,10,10,100,3.344,418,+2.5666e+07ns,0.0336727,AODV,40,25,10,7.5,7,3
12,10.1.1.20,10.1.1.8,4,2,50,0.624,78,+1.00571e+09ns,0.191504,AODV,40,25,10,7.5,7,3
13,10.1.1.20,10.1.1.13,4,4,100,1.104,138,+1.0853e+07ns,0.0115904,AODV,40,25,10,7.5,7,3
14,10.1.1.20,10.1.1.24,6,6,100,2.016,252,+2.36692e+07ns,0.0392148,AODV,40,25,10,7.5,7,3
15,10.1.1.13,10.1.1.3,399,193,48.3709,142.048,17756,+4.51242e+09ns,1.42761,AODV,40,25,10,7.5,7,3
16,10.1.1.27,10.1.1.23,7,3,42.8571,1.088,136,+6.79784e+06ns,0.0225582,AODV,40,25,10,7.5,7,3
17,10.1.1.27,10.1.1.3,2,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,7,3
18,10.1.1.33,10.1.1.23,8,8,100,2.864,358,+1.0115e+09ns,0.068985,AODV,40,25,10,7.5,7,3
19,10.1.1.33,10.1.1.3,3,3,100,1.216,152,+1.83208e+07ns,0.119382,AODV,40,25,10,7.5,7,3
20,10.1.1.14,10.1.1.23,7,7,100,2.336,292,+2.16122e+07ns,0.0343605,AODV,40,25,10,7.5,7,3
21,10.1.1.14,10.1.1.3,16,16,100,6.08,760,+2.09093e+07ns,0.0679655,AODV,40,25,10,7.5,7,3
22,10.1.1.23,10.1.1.27,5,4,80,1.392,174,+1.45105e+07ns,0.0278508,AODV,40,25,10,7.5,7,3
23,10.1.1.23,10.1.1.10,13,12,92.3077,4.416,552,+2.42762e+07ns,0.284196,AODV,40,25,10,7.5,7,3
24,10.1.1.10,10.1.1.13,11,7,63.6364,2.688,336,+2.15825e+07ns,0.0298064,AODV,40,25,10,7.5,7,3
25,10.1.1.23,10.1.1.14,23,21,91.3043,7.664,958,+5.67098e+07ns,0.102612,AODV,40,25,10,7.5,7,3
26,10.1.1.19,10.1.1.9,398,397,99.7487,292.192,36524,+6.4392e+08ns,2.94397,AODV,40,25,10,7.5,7,3
27,10.1.1.16,10.1.1.6,397,299,75.3149,220.064,27508,+2.27283e+09ns,2.22278,AODV,40,25,10,7.5,7,3
28,10.1.1.15,10.1.1.5,397,397,100,292.192,36524,+1.79456e+08ns,2.95142,AODV,40,25,10,7.5,7,3
29,10.1.1.20,10.1.1.7,4,4,100,1.536,192,+3.91565e+08ns,0.225834,AODV,40,25,10,7.5,7,3
30,10.1.1.35,10.1.1.8,15,15,100,5.632,704,+1.32992e+08ns,0.0639633,AODV,40,25,10,7.5,7,3
31,10.1.1.35,10.1.1.7,28,26,92.8571,9.392,1174,+1.04546e+09ns,0.198324,AODV,40,25,10,7.5,7,3
32,10.1.1.8,10.1.1.35,20,20,100,7.136,892,+8.34482e+07ns,0.0868253,AODV,40,25,10,7.5,7,3
33,10.1.1.8,10.1.1.31,1,1,100,0.384,48,+1.64932e+06ns,232.823,AODV,40,25,10,7.5,7,3
34,10.1.1.31,10.1.1.27,3,2,66.6667,0.768,96,+8.94669e+06ns,0.0100535,AODV,40,25,10,7.5,7,3
35,10.1.1.27,10.1.1.19,7,6,85.7143,2.16,270,+3.20877e+07ns,0.0492879,AODV,40,25,10,7.5,7,3
36,10.1.1.19,10.1.1.17,19,18,94.7368,6.768,846,+2.43583e+07ns,0.156782,AODV,40,25,10,7.5,7,3
37,10.1.1.18,10.1.1.8,396,211,53.2828,155.296,19412,+2.77067e+10ns,1.5726,AODV,40,25,10,7.5,7,3
38,10.1.1.27,10.1.1.31,7,6,85.7143,2.096,262,+7.30401e+07ns,0.0266634,AODV,40,25,10,7.5,7,3
39,10.1.1.31,10.1.1.8,5,1,20,0.32,40,+9.23623e+06ns,34.6462,AODV,40,25,10,7.5,7,3
40,10.1.1.12,10.1.1.2,396,45,11.3636,33.12,4140,+4.46095e+09ns,0.335388,AODV,40,25,10,7.5,7,3
41,10.1.1.7,10.1.1.35,16,15,93.75,5.696,712,+3.82406e+07ns,0.120597,AODV,40,25,10,7.5,7,3
42,10.1.1.7,10.1.1.6,39,38,97.4359,14.176,1772,+1.5075e+08ns,0.143529,AODV,40,25,10,7.5,7,3
43,10.1.1.37,10.1.1.35,7,7,100,2.624,328,+1.18222e+07ns,0.0963179,AODV,40,25,10,7.5,7,3
44,10.1.1.37,10.1.1.6,13,13,100,4.928,616,+7.46918e+07ns,0.0941063,AODV,40,25,10,7.5,7,3
45,10.1.1.35,10.1.1.16,13,13,100,4.992,624,+5.75701e+07ns,0.19759,AODV,40,25,10,7.5,7,3
46,10.1.1.35,10.1.1.37,5,5,100,1.632,204,+1.10158e+07ns,0.136186,AODV,40,25,10,7.5,7,3
47,10.1.1.11,10.1.1.1,396,287,72.4747,211.232,26404,+2.18881e+09ns,2.13903,AODV,40,25,10,7.5,7,3
48,10.1.1.33,10.1.1.17,4,3,75,1.152,144,+1.17722e+07ns,0.0987447,AODV,40,25,10,7.5,7,3
49,10.1.1.33,10.1.1.1,45,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,7,3
50,10.1.1.34,10.1.1.17,10,5,50,1.856,232,+2.87329e+09ns,0.864661,AODV,40,25,10,7.5,7,3
51,10.1.1.34,10.1.1.1,2,2,100,0.768,96,+1.01824e+09ns,0.00841394,AODV,40,25,10,7.5,7,3
52,10.1.1.9,10.1.1.14,26,26,100,9.52,1190,+2.40139e+09ns,0.192928,AODV,40,25,10,7.5,7,3
53,10.1.1.9,10.1.1.1,1,1,100,0.384,48,+3.10715e+07ns,12.3586,AODV,40,25,10,7.5,7,3
54,10.1.1.23,10.1.1.1,3,3,100,1.088,136,+3.40786e+07ns,0.0342611,AODV,40,25,10,7.5,7,3
55,10.1.1.17,10.1.1.33,11,11,100,3.872,484,+4.76244e+07ns,0.0668174,AODV,40,25,10,7.5,7,3
56,10.1.1.17,10.1.1.11,6,6,100,2.304,288,+4.27523e+07ns,0.484468,AODV,40,25,10,7.5,7,3
57,10.1.1.14,10.1.1.17,16,16,100,5.52,690,+8.7096e+07ns,0.421819,AODV,40,25,10,7.5,7,3
58,10.1.1.14,10.1.1.33,20,19,95,7.024,878,+2.50741e+07ns,0.101455,AODV,40,25,10,7.5,7,3
59,10.1.1.26,10.1.1.17,22,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,7,3
60,10.1.1.26,10.1.1.33,15,14,93.3333,5.184,648,+3.14613e+07ns,0.0874522,AODV,40,25,10,7.5,7,3
61,10.1.1.34,10.1.1.33,2,2,100,0.768,96,+1.27371e+07ns,0.109752,AODV,40,25,10,7.5,7,3
62,10.1.1.38,10.1.1.17,4,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,7,3
63,10.1.1.38,10.1.1.33,5,5,100,1.632,204,+4.55523e+07ns,0.0345992,AODV,40,25,10,7.5,7,3
64,10.1.1.1,10.1.1.27,3,3,100,1.152,144,+1.0104e+09ns,0.219326,AODV,40,25,10,7.5,7,3
65,10.1.1.9,10.1.1.19,24,24,100,8.608,1076,+1.04488e+09ns,0.100505,AODV,40,25,10,7.5,7,3
66,10.1.1.9,10.1.1.33,11,11,100,4.352,544,+2.62694e+07ns,0.0500484,AODV,40,25,10,7.5,7,3
67,10.1.1.17,10.1.1.14,7,7,100,2.48,310,+1.56233e+07ns,0.189685,AODV,40,25,10,7.5,7,3
68,10.1.1.14,10.1.1.11,12,9,75,3.248,406,+3.2515e+07ns,0.0352109,AODV,40,25,10,7.5,7,3
69,10.1.1.27,10.1.1.34,1,1,100,0.384,48,+5.09562e+06ns,75.3589,AODV,40,25,10,7.5,7,3
70,10.1.1.31,10.1.1.34,4,4,100,1.328,166,+8.20283e+07ns,0.193449,AODV,40,25,10,7.5,7,3
