Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
53,10.1.1.34,10.1.1.1,7,4,57.1429,1.536,192,+4.3096e+07ns,1.53536,AODV,40,25,10,7.5,19,3
54,10.1.1.34,10.1.1.17,2,2,100,0.624,78,+1.5329e+07ns,0.223044,AODV,40,25,10,7.5,19,3
55,10.1.1.34,10.1.1.19,3,3,100,0.864,108,+2.13539e+07ns,0.193519,AODV,40,25,10,7.5,19,3
56,10.1.1.34,10.1.1.14,1,1,100,0.24,30,+9.36601e+06ns,25.6246,AODV,40,25,10,7.5,19,3
57,10.1.1.1,10.1.1.16,8,6,75,2.24,280,+2.59709e+07ns,0.0235215,AODV,40,25,10,7.5,19,3
58,10.1.1.18,10.1.1.8,396,289,72.9798,212.704,26588,+1.44916e+10ns,2.1594,AODV,40,25,10,7.5,19,3
59,10.1.1.16,10.1.1.13,21,19,90.4762,6.72,840,+4.09889e+07ns,0.0918602,AODV,40,25,10,7.5,19,3
60,10.1.1.19,10.1.1.9,396,391,98.7374,287.776,35972,+8.62287e+08ns,2.91416,AODV,40,25,10,7.5,19,3
61,10.1.1.11,10.1.1.1,396,212,53.5354,156.032,19504,+3.47385e+10ns,2.52673,AODV,40,25,10,7.5,19,3
62,10.1.1.33,10.1.1.17,10,9,90,3.248,406,+3.30468e+08ns,0.0576648,AODV,40,25,10,7.5,19,3
63,10.1.1.33,10.1.1.1,6,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,19,3
64,10.1.1.23,10.1.1.14,12,12,100,4.32,540,+3.81087e+08ns,0.080256,AODV,40,25,10,7.5,19,3
65,10.1.1.23,10.1.1.1,5,4,80,1.392,174,+7.22737e+06ns,0.150304,AODV,40,25,10,7.5,19,3
66,10.1.1.33,10.1.1.2,17,17,100,6.336,792,+3.11751e+07ns,0.467228,AODV,40,25,10,7.5,19,3
67,10.1.1.14,10.1.1.2,5,2,40,0.704,88,+1.46757e+07ns,0.320344,AODV,40,25,10,7.5,19,3
68,10.1.1.26,10.1.1.23,9,9,100,3.392,424,+6.07862e+07ns,0.0771065,AODV,40,25,10,7.5,19,3
69,10.1.1.26,10.1.1.2,3,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,19,3
70,10.1.1.23,10.1.1.26,3,3,100,1.008,126,+2.57718e+08ns,3.47093,AODV,40,25,10,7.5,19,3
71,10.1.1.10,10.1.1.24,7,7,100,2.544,318,+2.66185e+07ns,0.0279443,AODV,40,25,10,7.5,19,3
72,10.1.1.19,10.1.1.9,43,43,100,15.392,1924,+5.09649e+07ns,0.179955,AODV,40,25,10,7.5,19,3
73,10.1.1.19,10.1.1.2,2,2,100,0.704,88,+8.76813e+06ns,0.184273,AODV,40,25,10,7.5,19,3
74,10.1.1.9,10.1.1.19,39,39,100,14.32,1790,+1.837e+08ns,0.166146,AODV,40,25,10,7.5,19,3
75,10.1.1.9,10.1.1.23,7,7,100,2.752,344,+1.02783e+07ns,0.0488902,AODV,40,25,10,7.5,19,3
76,10.1.1.20,10.1.1.7,13,13,100,5.184,648,+2.85466e+07ns,0.790731,AODV,40,25,10,7.5,19,3
77,10.1.1.7,10.1.1.12,12,12,100,4.48,560,+1.21281e+07ns,0.712105,AODV,40,25,10,7.5,19,3
78,10.1.1.31,10.1.1.27,5,5,100,1.712,214,+2.00515e+09ns,0.0230823,AODV,40,25,10,7.5,19,3
79,10.1.1.31,10.1.1.23,7,7,100,2.432,304,+3.52278e+07ns,0.196984,AODV,40,25,10,7.5,19,3
80,10.1.1.16,10.1.1.1,25,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,19,3
81,10.1.1.14,10.1.1.11,2,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,19,3
82,10.1.1.17,10.1.1.33,19,19,100,6.944,868,+3.41736e+08ns,0.123995,AODV,40,25,10,7.5,19,3
83,10.1.1.17,10.1.1.11,8,7,87.5,2.496,312,+1.68591e+07ns,1.24189,AODV,40,25,10,7.5,19,3
84,10.1.1.23,10.1.1.33,11,9,81.8182,2.816,352,+4.85787e+07ns,0.0401834,AODV,40,25,10,7.5,19,3
85,10.1.1.7,10.1.1.20,28,25,89.2857,9.152,1144,+1.72052e+07ns,0.768567,AODV,40,25,10,7.5,19,3
86,10.1.1.37,10.1.1.20,9,9,100,3.392,424,+1.51143e+07ns,0.325858,AODV,40,25,10,7.5,19,3
87,10.1.1.37,10.1.1.7,16,16,100,6.08,760,+3.31599e+07ns,0.159949,AODV,40,25,10,7.5,19,3
88,10.1.1.8,10.1.1.16,5,4,80,1.536,192,+1.61093e+07ns,0.0590491,AODV,40,25,10,7.5,19,3
89,10.1.1.16,10.1.1.23,7,7,100,2.688,336,+1.16966e+07ns,0.0330576,AODV,40,25,10,7.5,19,3
90,10.1.1.26,10.1.1.19,8,8,100,2.8,350,+2.52027e+07ns,0.077276,AODV,40,25,10,7.5,19,3
91,10.1.1.20,10.1.1.37,2,2,100,0.48,60,+5.26562e+06ns,0.242158,AODV,40,25,10,7.5,19,3
92,10.1.1.19,10.1.1.17,29,29,100,11.072,1384,+7.59696e+07ns,0.281058,AODV,40,25,10,7.5,19,3
93,10.1.1.34,10.1.1.26,1,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,19,3
94,10.1.1.33,10.1.1.26,9,9,100,3.312,414,+3.48619e+07ns,0.0591004,AODV,40,25,10,7.5,19,3
95,10.1.1.19,10.1.1.26,7,7,100,2.544,318,+4.73641e+07ns,0.064835,AODV,40,25,10,7.5,19,3
96,10.1.1.33,10.1.1.38,11,11,100,4.224,528,+9.76311e+07ns,0.0831129,AODV,40,25,10,7.5,19,3
97,10.1.1.23,10.1.1.34,9,9,100,3.12,390,+6.36698e+06ns,0.243412,AODV,40,25,10,7.5,19,3
98,10.1.1.1,10.1.1.34,1,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,19,3
99,10.1.1.34,10.1.1.23,4,4,100,1.248,156,+1.98255e+09ns,0.113946,AODV,40,25,10,7.5,19,3
100,10.1.1.34,10.1.1.38,4,4,100,1.408,176,+1.3457e+07ns,2.50472,AODV,40,25,10,7.5,19,3
101,10.1.1.38,10.1.1.33,14,13,92.8571,4.848,606,+1.13452e+08ns,0.0968211,AODV,40,25,10,7.5,19,3
102,10.1.1.38,10.1.1.11,33,32,96.9697,12.288,1536,+1.35634e+08ns,0.267015,AODV,40,25,10,7.5,19,3
103,10.1.1.10,10.1.1.16,11,11,100,3.936,492,+4.20188e+07ns,0.0485487,AODV,40,25,10,7.5,19,3
104,10.1.1.10,10.1.1.27,7,7,100,2.624,328,+2.28569e+07ns,0.605122,AODV,40,25,10,7.5,19,3
105,10.1.1.27,10.1.1.34,3,3,100,1.088,136,+1.07942e+09ns,0.676041,AODV,40,25,10,7.5,19,3
106,10.1.1.3,10.1.1.38,7,7,100,2.688,336,+2.42818e+07ns,0.0481427,AODV,40,25,10,7.5,19,3
107,10.1.1.34,10.1.1.3,3,3,100,1.152,144,+2.56187e+07ns,0.352146,AODV,40,25,10,7.5,19,3
108,10.1.1.26,10.1.1.17,9,9,100,3.248,406,+7.25797e+08ns,0.0401021,AODV,40,25,10,7.5,19,3
109,10.1.1.16,10.1.1.8,13,13,100,4.64,580,+3.47781e+07ns,0.181578,AODV,40,25,10,7.5,19,3
110,10.1.1.8,10.1.1.24,38,36,94.7368,13.568,1696,+4.78756e+08ns,0.147753,AODV,40,25,10,7.5,19,3
111,10.1.1.10,10.1.1.1,27,27,100,10.288,1286,+3.77734e+07ns,0.157328,AODV,40,25,10,7.5,19,3
112,10.1.1.35,10.1.1.24,16,16,100,5.856,732,+8.54795e+07ns,0.0605363,AODV,40,25,10,7.5,19,3
113,10.1.1.1,10.1.1.14,5,5,100,1.92,240,+5.3123e+07ns,1.42092,AODV,40,25,10,7.5,19,3
114,10.1.1.14,10.1.1.17,9,9,100,3.392,424,+8.6387e+06ns,0.678151,AODV,40,25,10,7.5,19,3
115,10.1.1.9,10.1.1.1,3,2,66.6667,0.768,96,+9.19958e+06ns,0.127772,AODV,40,25,10,7.5,19,3
116,10.1.1.1,10.1.1.27,6,6,100,2.16,270,+6.26966e+07ns,0.532762,AODV,40,25,10,7.5,19,3
117,10.1.1.33,10.1.1.9,3,3,100,1.152,144,+1.92257e+07ns,0.0125801,AODV,40,25,10,7.5,19,3
118,10.1.1.38,10.1.1.14,2,2,100,0.768,96,+1.32018e+07ns,0.00853167,AODV,40,25,10,7.5,19,3
119,10.1.1.11,10.1.1.4,8,7,87.5,2.688,336,+3.72329e+07ns,0.0486827,AODV,40,25,10,7.5,19,3
120,10.1.1.11,10.1.1.38,23,21,91.3043,7.296,912,+1.45176e+07ns,0.16985,AODV,40,25,10,7.5,19,3
121,10.1.1.4,10.1.1.14,7,6,85.7143,2.304,288,+2.1517e+09ns,0.385264,AODV,40,25,10,7.5,19,3
122,10.1.1.9,10.1.1.33,5,5,100,1.776,222,+2.59716e+07ns,0.0207875,AODV,40,25,10,7.5,19,3
123,10.1.1.9,10.1.1.27,34,32,94.1176,11.952,1494,+9.89191e+07ns,0.254542,AODV,40,25,10,7.5,19,3
124,10.1.1.14,10.1.1.9,8,8,100,3.072,384,+3.30106e+07ns,0.0836721,AODV,40,25,10,7.5,19,3
125,10.1.1.3,10.1.1.14,3,3,100,1.152,144,+6.65432e+08ns,0.0148193,AODV,40,25,10,7.5,19,3
126,10.1.1.3,10.1.1.33,16,16,100,5.936,742,+7.26754e+07ns,0.0825501,AODV,40,25,10,7.5,19,3
127,10.1.1.14,10.1.1.38,2,2,100,0.56,70,+1.25067e+07ns,0.00623591,AODV,40,25,10,7.5,19,3
128,10.1.1.35,10.1.1.7,14,14,100,5.04,630,+3.4272e+07ns,0.787313,AODV,40,25,10,7.5,19,3
129,10.1.1.24,10.1.1.8,25,24,96,8.096,1012,+9.93257e+07ns,0.0842795,AODV,40,25,10,7.5,19,3
130,10.1.1.27,10.1.1.33,6,6,100,2.304,288,+7.97165e+07ns,0.036666,AODV,40,25,10,7.5,19,3
131,10.1.1.11,10.1.1.39,2,2,100,0.768,96,+1.09662e+07ns,82.6087,AODV,40,25,10,7.5,19,3
132,10.1.1.39,10.1.1.22,18,18,100,6.592,824,+3.11529e+07ns,0.626649,AODV,40,25,10,7.5,19,3
133,10.1.1.22,10.1.1.18,46,45,97.8261,16.304,2038,+5.22035e+07ns,0.285883,AODV,40,25,10,7.5,19,3
134,10.1.1.5,10.1.1.15,14,14,100,5.184,648,+1.69167e+07ns,0.0720051,AODV,40,25,10,7.5,19,3
135,10.1.1.7,10.1.1.37,7,7,100,2.48,310,+2.5772e+07ns,0.0703482,AODV,40,25,10,7.5,19,3
136,10.1.1.14,10.1.1.27,21,20,95.2381,7.04,880,+2.2595e+08ns,0.0948664,AODV,40,25,10,7.5,19,3
137,10.1.1.20,10.1.1.13,3,3,100,1.088,136,+4.43191e+06ns,1.07983,AODV,40,25,10,7.5,19,3
138,10.1.1.13,10.1.1.16,28,28,100,10.496,1312,+1.10982e+08ns,0.157783,AODV,40,25,10,7.5,19,3
139,10.1.1.6,10.1.1.7,20,20,100,7.2,900,+9.90653e+07ns,0.0904454,AODV,40,25,10,7.5,19,3
140,10.1.1.16,10.1.1.27,5,5,100,1.632,204,+3.87817e+07ns,0.0667244,AODV,40,25,10,7.5,19,3
141,10.1.1.16,10.1.1.35,7,7,100,2.624,328,+1.22242e+07ns,0.12559,AODV,40,25,10,7.5,19,3
142,10.1.1.35,10.1.1.20,7,7,100,2.688,336,+1.72027e+07ns,1.00122,AODV,40,25,10,7.5,19,3
143,10.1.1.11,10.1.1.25,7,7,100,2.688,336,+1.12366e+08ns,0.0298129,AODV,40,25,10,7.5,19,3
144,10.1.1.11,10.1.1.17,3,3,100,1.088,136,+1.99809e+06ns,0.476553,AODV,40,25,10,7.5,19,3
145,10.1.1.17,10.1.1.2,3,3,100,1.152,144,+5.01751e+07ns,0.0152614,AODV,40,25,10,7.5,19,3
146,10.1.1.33,10.1.1.27,9,1,11.1111,0.384,48,+1.55192e+06ns,0.0864278,AODV,40,25,10,7.5,19,3
147,10.1.1.2,10.1.1.25,10,10,100,3.712,464,+2.89813e+07ns,0.0808885,AODV,40,25,10,7.5,19,3
148,10.1.1.9,10.1.1.26,7,7,100,2.624,328,+1.305e+09ns,0.0961313,AODV,40,25,10,7.5,19,3
149,10.1.1.9,10.1.1.14,30,30,100,10.768,1346,+1.32465e+09ns,0.212391,AODV,40,25,10,7.5,19,3
150,10.1.1.27,10.1.1.10,4,4,100,1.472,184,+1.29974e+07ns,0.514452,AODV,40,25,10,7.5,19,3
151,10.1.1.23,10.1.1.38,9,9,100,3.264,408,+3.29801e+07ns,0.0901585,AODV,40,25,10,7.5,19,3
152,10.1.1.3,10.1.1.19,2,2,100,0.768,96,+2.65474e+07ns,0.539303,AODV,40,25,10,7.5,19,3
153,10.1.1.25,10.1.1.39,8,8,100,2.88,360,+3.21038e+07ns,1.42928,AODV,40,25,10,7.5,19,3
154,10.1.1.38,10.1.1.2,16,11,68.75,4.096,512,+3.24699e+07ns,0.0489068,AODV,40,25,10,7.5,19,3
155,10.1.1.27,10.1.1.26,35,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,19,3
156,10.1.1.27,10.1.1.16,21,21,100,7.792,974,+7.31979e+07ns,0.289008,AODV,40,25,10,7.5,19,3
157,10.1.1.1,10.1.1.23,8,8,100,3.072,384,+1.02353e+08ns,0.327838,AODV,40,25,10,7.5,19,3
158,10.1.1.38,10.1.1.17,5,5,100,1.568,196,+1.44108e+07ns,0.0211162,AODV,40,25,10,7.5,19,3
159,10.1.1.2,10.1.1.33,1,1,100,0.384,48,+4.19604e+06ns,91.5148,AODV,40,25,10,7.5,19,3
160,10.1.1.26,10.1.1.27,41,41,100,15.552,1944,+1.30482e+08ns,0.176833,AODV,40,25,10,7.5,19,3
161,10.1.1.27,10.1.1.14,72,71,98.6111,26.08,3260,+5.09788e+08ns,0.278725,AODV,40,25,10,7.5,19,3
162,10.1.1.33,10.1.1.14,8,8,100,2.88,360,+1.59363e+07ns,0.0439588,AODV,40,25,10,7.5,19,3
163,10.1.1.26,10.1.1.14,11,11,100,4.224,528,+2.27976e+08ns,0.179742,AODV,40,25,10,7.5,19,3
164,10.1.1.26,10.1.1.33,10,8,80,2.64,330,+2.51428e+08ns,0.0495692,AODV,40,25,10,7.5,19,3
165,10.1.1.17,10.1.1.26,9,8,88.8889,2.64,330,+2.09744e+07ns,0.0336312,AODV,40,25,10,7.5,19,3
166,10.1.1.2,10.1.1.19,2,2,100,0.768,96,+1.20756e+09ns,0.503988,AODV,40,25,10,7.5,19,3
167,10.1.1.14,10.1.1.33,11,7,63.6364,2.4,300,+4.02503e+07ns,0.0430663,AODV,40,25,10,7.5,19,3
168,10.1.1.14,10.1.1.10,6,6,100,2.304,288,+1.39429e+07ns,0.302876,AODV,40,25,10,7.5,19,3
169,10.1.1.16,10.1.1.24,14,14,100,4.944,618,+3.3734e+07ns,0.158482,AODV,40,25,10,7.5,19,3
170,10.1.1.20,10.1.1.6,3,3,100,1.088,136,+2.74487e+06ns,1.74565,AODV,40,25,10,7.5,19,3
171,10.1.1.6,10.1.1.12,6,6,100,2.176,272,+3.85848e+06ns,0.597294,AODV,40,25,10,7.5,19,3
172,10.1.1.3,10.1.1.17,4,3,75,1.152,144,+1.00274e+09ns,0.270965,AODV,40,25,10,7.5,19,3
173,10.1.1.31,10.1.1.17,5,5,100,1.776,222,+1.53177e+07ns,0.02385,AODV,40,25,10,7.5,19,3
174,10.1.1.33,10.1.1.19,25,25,100,9.28,1160,+3.10975e+07ns,0.104718,AODV,40,25,10,7.5,19,3
175,10.1.1.17,10.1.1.19,10,10,100,3.488,436,+4.89442e+07ns,0.0990607,AODV,40,25,10,7.5,19,3
176,10.1.1.17,10.1.1.31,6,6,100,2.16,270,+1.88102e+07ns,0.0291632,AODV,40,25,10,7.5,19,3
177,10.1.1.31,10.1.1.19,2,2,100,0.768,96,+6.06942e+08ns,0.108599,AODV,40,25,10,7.5,19,3
178,10.1.1.14,10.1.1.19,2,2,100,0.768,96,+9.16613e+06ns,0.0464121,AODV,40,25,10,7.5,19,3
179,10.1.1.10,10.1.1.14,4,4,100,1.536,192,+7.22253e+07ns,0.438523,AODV,40,25,10,7.5,19,3
180,10.1.1.27,10.1.1.24,30,29,96.6667,10.944,1368,+2.37058e+08ns,0.176504,AODV,40,25,10,7.5,19,3
181,10.1.1.2,10.1.1.4,10,8,80,3.008,376,+4.79707e+08ns,0.0416449,AODV,40,25,10,7.5,19,3
182,10.1.1.31,10.1.1.4,8,7,87.5,2.4,300,+1.29642e+07ns,0.0360219,AODV,40,25,10,7.5,19,3
183,10.1.1.4,10.1.1.17,5,5,100,1.92,240,+9.8319e+06ns,0.255275,AODV,40,25,10,7.5,19,3
184,10.1.1.20,10.1.1.12,34,33,97.0588,12.608,1576,+3.33336e+07ns,0.203358,AODV,40,25,10,7.5,19,3
185,10.1.1.27,10.1.1.8,23,23,100,8.768,1096,+9.09721e+08ns,0.117637,AODV,40,25,10,7.5,19,3
186,10.1.1.4,10.1.1.23,1,1,100,0.384,48,+1.2179e+07ns,31.5298,AODV,40,25,10,7.5,19,3
187,10.1.1.19,10.1.1.23,6,6,100,1.808,226,+1.4524e+07ns,0.0295152,AODV,40,25,10,7.5,19,3
188,10.1.1.25,10.1.1.22,22,22,100,7.856,982,+3.57273e+07ns,0.120385,AODV,40,25,10,7.5,19,3
189,10.1.1.3,10.1.1.25,10,10,100,3.776,472,+2.45592e+07ns,0.397457,AODV,40,25,10,7.5,19,3
190,10.1.1.8,10.1.1.27,9,8,88.8889,2.864,358,+1.5222e+09ns,0.0415113,AODV,40,25,10,7.5,19,3
191,10.1.1.19,10.1.1.14,16,13,81.25,4.848,606,+1.98554e+08ns,0.0961055,AODV,40,25,10,7.5,19,3
192,10.1.1.27,10.1.1.9,10,10,100,3.696,462,+2.43483e+07ns,0.0870305,AODV,40,25,10,7.5,19,3
193,10.1.1.19,10.1.1.33,9,9,100,3.104,388,+1.7424e+08ns,0.0353694,AODV,40,25,10,7.5,19,3
194,10.1.1.34,10.1.1.25,14,14,100,5.056,632,+6.86576e+06ns,0.583331,AODV,40,25,10,7.5,19,3
195,10.1.1.27,10.1.1.35,31,31,100,11.632,1454,+2.32258e+08ns,0.188815,AODV,40,25,10,7.5,19,3
196,10.1.1.4,10.1.1.1,2,2,100,0.768,96,+4.63509e+07ns,0.0899894,AODV,40,25,10,7.5,19,3
197,10.1.1.4,10.1.1.2,6,3,50,1.088,136,+1.71681e+07ns,0.0167297,AODV,40,25,10,7.5,19,3
198,10.1.1.2,10.1.1.38,4,4,100,1.392,174,+2.75456e+07ns,0.0181159,AODV,40,25,10,7.5,19,3
199,10.1.1.26,10.1.1.9,6,5,83.3333,1.792,224,+1.00303e+09ns,0.0601632,AODV,40,25,10,7.5,19,3
200,10.1.1.33,10.1.1.11,16,16,100,5.872,734,+2.03883e+07ns,0.0990379,AODV,40,25,10,7.5,19,3
201,10.1.1.38,10.1.1.1,4,4,100,1.392,174,+2.20935e+07ns,0.0472421,AODV,40,25,10,7.5,19,3
202,10.1.1.11,10.1.1.33,33,33,100,12.256,1532,+2.49527e+08ns,0.178132,AODV,40,25,10,7.5,19,3
203,10.1.1.1,10.1.1.4,1,1,100,0.24,30,+1.00164e+09ns,0.239607,AODV,40,25,10,7.5,19,3
204,10.1.1.8,10.1.1.13,33,33,100,12.272,1534,+1.2266e+08ns,0.139317,AODV,40,25,10,7.5,19,3
205,10.1.1.7,10.1.1.8,23,21,91.3043,7.808,976,+1.64399e+08ns,0.139778,AODV,40,25,10,7.5,19,3
206,10.1.1.24,10.1.1.7,8,8,100,2.8,350,+1.85524e+07ns,0.114616,AODV,40,25,10,7.5,19,3
207,10.1.1.24,10.1.1.27,6,6,100,2.16,270,+1.18509e+08ns,0.0562732,AODV,40,25,10,7.5,19,3
208,10.1.1.35,10.1.1.27,9,7,77.7778,2.336,292,+6.54708e+08ns,0.0385038,AODV,40,25,10,7.5,19,3
209,10.1.1.35,10.1.1.13,15,13,86.6667,4.736,592,+3.72211e+07ns,0.0920159,AODV,40,25,10,7.5,19,3
210,10.1.1.27,10.1.1.13,24,24,100,9.008,1126,+3.49131e+08ns,0.162495,AODV,40,25,10,7.5,19,3
211,10.1.1.13,10.1.1.37,6,6,100,2.16,270,+2.51326e+07ns,0.0929457,AODV,40,25,10,7.5,19,3
212,10.1.1.13,10.1.1.7,17,16,94.1176,5.424,678,+8.877e+07ns,0.102638,AODV,40,25,10,7.5,19,3
213,10.1.1.8,10.1.1.7,19,19,100,7.088,886,+3.4386e+07ns,0.129021,AODV,40,25,10,7.5,19,3
