Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.12,10.1.1.2,399,89,22.3058,65.504,8188,+1.30868e+10ns,0.658322,AODV,40,25,10,7.5,26,3
2,10.1.1.20,10.1.1.10,399,90,22.5564,66.24,8280,+1.28677e+10ns,0.665723,AODV,40,25,10,7.5,26,3
3,10.1.1.8,10.1.1.20,12,12,100,4.416,552,+1.67038e+09ns,0.877276,AODV,40,25,10,7.5,26,3
4,10.1.1.8,10.1.1.10,7,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,26,3
5,10.1.1.13,10.1.1.20,6,5,83.3333,1.984,248,+1.74029e+09ns,0.39406,AODV,40,25,10,7.5,26,3
6,10.1.1.13,10.1.1.10,5,4,80,1.536,192,+3.95165e+07ns,0.016446,AODV,40,25,10,7.5,26,3
7,10.1.1.24,10.1.1.20,24,24,100,8.832,1104,+7.79941e+09ns,0.137854,AODV,40,25,10,7.5,26,3
8,10.1.1.24,10.1.1.10,3,3,100,1.152,144,+5.84903e+06ns,1.19437,AODV,40,25,10,7.5,26,3
9,10.1.1.16,10.1.1.20,4,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,26,3
10,10.1.1.16,10.1.1.10,12,11,91.6667,4.16,520,+3.32871e+07ns,0.0425039,AODV,40,25,10,7.5,26,3
11,10.1.1.11,10.1.1.1,399,304,76.1905,223.744,27968,+1.03175e+10ns,2.24865,AODV,40,25,10,7.5,26,3
12,10.1.1.16,10.1.1.6,398,246,61.809,181.056,22632,+1.24699e+10ns,1.82422,AODV,40,25,10,7.5,26,3
13,10.1.1.13,10.1.1.3,398,252,63.3166,185.472,23184,+1.73364e+10ns,1.86872,AODV,40,25,10,7.5,26,3
14,10.1.1.14,10.1.1.4,398,312,78.392,229.632,28704,+8.03361e+09ns,2.64691,AODV,40,25,10,7.5,26,3
15,10.1.1.19,10.1.1.9,398,395,99.2462,290.72,36340,+2.38265e+08ns,2.92914,AODV,40,25,10,7.5,26,3
16,10.1.1.33,10.1.1.14,8,8,100,2.944,368,+7.17602e+07ns,0.0438852,AODV,40,25,10,7.5,26,3
17,10.1.1.33,10.1.1.1,2,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,26,3
18,10.1.1.34,10.1.1.14,3,3,100,1.088,136,+1.5445e+07ns,0.172628,AODV,40,25,10,7.5,26,3
19,10.1.1.34,10.1.1.1,2,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,26,3
20,10.1.1.27,10.1.1.14,46,46,100,17.184,2148,+1.18542e+09ns,0.175561,AODV,40,25,10,7.5,26,3
21,10.1.1.27,10.1.1.1,9,8,88.8889,2.736,342,+1.47928e+07ns,0.0279022,AODV,40,25,10,7.5,26,3
22,10.1.1.9,10.1.1.14,23,23,100,8.368,1046,+7.09635e+07ns,0.165423,AODV,40,25,10,7.5,26,3
23,10.1.1.9,10.1.1.1,2,2,100,0.768,96,+1.08804e+07ns,0.437704,AODV,40,25,10,7.5,26,3
24,10.1.1.23,10.1.1.14,13,13,100,4.512,564,+9.06253e+07ns,0.0840492,AODV,40,25,10,7.5,26,3
25,10.1.1.23,10.1.1.1,5,5,100,1.776,222,+2.43331e+07ns,0.0181962,AODV,40,25,10,7.5,26,3
26,10.1.1.14,10.1.1.9,18,18,100,6.352,794,+6.33265e+07ns,0.118212,AODV,40,25,10,7.5,26,3
27,10.1.1.14,10.1.1.11,14,13,92.8571,4.992,624,+1.10052e+08ns,0.0577339,AODV,40,25,10,7.5,26,3
28,10.1.1.14,10.1.1.23,17,17,100,5.84,730,+6.48812e+07ns,0.0896299,AODV,40,25,10,7.5,26,3
29,10.1.1.14,10.1.1.34,2,2,100,0.48,60,+2.86771e+07ns,0.076093,AODV,40,25,10,7.5,26,3
30,10.1.1.14,10.1.1.33,10,9,90,3.04,380,+2.07654e+07ns,0.0441347,AODV,40,25,10,7.5,26,3
31,10.1.1.7,10.1.1.35,9,9,100,3.328,416,+2.07187e+07ns,0.0813512,AODV,40,25,10,7.5,26,3
32,10.1.1.7,10.1.1.6,38,38,100,14.512,1814,+1.55051e+08ns,0.151145,AODV,40,25,10,7.5,26,3
33,10.1.1.28,10.1.1.35,1,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,26,3
34,10.1.1.28,10.1.1.6,2,2,100,0.768,96,+6.56158e+06ns,0.342664,AODV,40,25,10,7.5,26,3
35,10.1.1.37,10.1.1.35,3,2,66.6667,0.704,88,+8.69567e+06ns,0.380077,AODV,40,25,10,7.5,26,3
36,10.1.1.37,10.1.1.6,13,13,100,4.8,600,+3.21635e+07ns,0.0993915,AODV,40,25,10,7.5,26,3
37,10.1.1.35,10.1.1.7,18,18,100,6.448,806,+4.6478e+07ns,0.180001,AODV,40,25,10,7.5,26,3
38,10.1.1.35,10.1.1.16,17,17,100,6.032,754,+7.46077e+07ns,0.251257,AODV,40,25,10,7.5,26,3
39,10.1.1.35,10.1.1.37,5,5,100,1.584,198,+1.14814e+07ns,2.24955,AODV,40,25,10,7.5,26,3
40,10.1.1.27,10.1.1.3,8,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,26,3
41,10.1.1.1,10.1.1.27,3,3,100,1.008,126,+1.00606e+09ns,0.0103092,AODV,40,25,10,7.5,26,3
42,10.1.1.1,10.1.1.10,20,17,85,6.064,758,+6.18258e+07ns,0.0618901,AODV,40,25,10,7.5,26,3
43,10.1.1.33,10.1.1.23,14,13,92.8571,4.864,608,+1.09616e+09ns,0.379046,AODV,40,25,10,7.5,26,3
44,10.1.1.33,10.1.1.3,20,19,95,7.296,912,+8.22045e+07ns,0.0977689,AODV,40,25,10,7.5,26,3
45,10.1.1.14,10.1.1.3,16,16,100,6.016,752,+3.37331e+07ns,0.0739949,AODV,40,25,10,7.5,26,3
46,10.1.1.23,10.1.1.10,29,28,96.5517,10.064,1258,+1.5337e+08ns,0.113344,AODV,40,25,10,7.5,26,3
47,10.1.1.10,10.1.1.13,8,5,62.5,1.776,222,+1.28307e+07ns,0.0190891,AODV,40,25,10,7.5,26,3
48,10.1.1.27,10.1.1.31,3,3,100,1.088,136,+1.5884e+07ns,0.0138533,AODV,40,25,10,7.5,26,3
49,10.1.1.27,10.1.1.2,1,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,26,3
50,10.1.1.31,10.1.1.27,4,3,75,0.88,110,+1.01788e+07ns,0.282487,AODV,40,25,10,7.5,26,3
51,10.1.1.31,10.1.1.8,10,9,90,3.264,408,+1.60469e+07ns,0.0403739,AODV,40,25,10,7.5,26,3
52,10.1.1.8,10.1.1.35,36,36,100,12.736,1592,+5.00707e+08ns,0.147522,AODV,40,25,10,7.5,26,3
53,10.1.1.15,10.1.1.5,396,396,100,291.456,36432,+2.02485e+08ns,2.95144,AODV,40,25,10,7.5,26,3
54,10.1.1.18,10.1.1.8,396,116,29.2929,85.376,10672,+1.45084e+10ns,1.10877,AODV,40,25,10,7.5,26,3
55,10.1.1.17,10.1.1.7,396,364,91.9192,267.904,33488,+1.68727e+10ns,2.71294,AODV,40,25,10,7.5,26,3
56,10.1.1.16,10.1.1.35,6,6,100,2.016,252,+8.35716e+06ns,0.0862895,AODV,40,25,10,7.5,26,3
57,10.1.1.35,10.1.1.20,6,6,100,2.304,288,+1.12929e+07ns,0.0356903,AODV,40,25,10,7.5,26,3
58,10.1.1.20,10.1.1.8,6,5,83.3333,1.488,186,+2.4545e+07ns,0.54827,AODV,40,25,10,7.5,26,3
59,10.1.1.37,10.1.1.12,10,10,100,3.392,424,+6.12489e+06ns,1.45729,AODV,40,25,10,7.5,26,3
60,10.1.1.20,10.1.1.13,3,3,100,0.72,90,+1.184e+07ns,123.093,AODV,40,25,10,7.5,26,3
61,10.1.1.33,10.1.1.2,12,12,100,4.608,576,+1.49777e+08ns,0.1672,AODV,40,25,10,7.5,26,3
62,10.1.1.14,10.1.1.2,1,1,100,0.384,48,+1.5689e+07ns,24.4757,AODV,40,25,10,7.5,26,3
63,10.1.1.26,10.1.1.23,8,8,100,3.008,376,+1.01702e+09ns,0.0781981,AODV,40,25,10,7.5,26,3
64,10.1.1.26,10.1.1.2,8,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,26,3
65,10.1.1.23,10.1.1.16,31,28,90.3226,10.688,1336,+1.28096e+08ns,0.112287,AODV,40,25,10,7.5,26,3
66,10.1.1.16,10.1.1.8,16,16,100,5.584,698,+4.80094e+07ns,0.213314,AODV,40,25,10,7.5,26,3
67,10.1.1.20,10.1.1.37,6,6,100,2.112,264,+6.95086e+06ns,0.975121,AODV,40,25,10,7.5,26,3
68,10.1.1.14,10.1.1.27,45,45,100,16.672,2084,+3.14582e+08ns,0.188193,AODV,40,25,10,7.5,26,3
69,10.1.1.23,10.1.1.33,10,10,100,3.408,426,+2.30459e+07ns,0.0475898,AODV,40,25,10,7.5,26,3
70,10.1.1.27,10.1.1.10,6,5,83.3333,1.92,240,+9.90369e+08ns,0.0197865,AODV,40,25,10,7.5,26,3
71,10.1.1.13,10.1.1.16,13,13,100,4.928,616,+4.73531e+07ns,0.0667998,AODV,40,25,10,7.5,26,3
72,10.1.1.3,10.1.1.34,6,6,100,2.304,288,+1.00409e+09ns,0.145325,AODV,40,25,10,7.5,26,3
73,10.1.1.10,10.1.1.23,6,4,66.6667,1.392,174,+7.69161e+06ns,0.0449472,AODV,40,25,10,7.5,26,3
74,10.1.1.10,10.1.1.8,30,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,26,3
75,10.1.1.23,10.1.1.26,7,7,100,2.544,318,+1.67614e+07ns,0.0269228,AODV,40,25,10,7.5,26,3
76,10.1.1.26,10.1.1.4,15,15,100,5.616,702,+5.92506e+07ns,0.0873578,AODV,40,25,10,7.5,26,3
77,10.1.1.4,10.1.1.11,9,9,100,3.392,424,+1.20782e+07ns,0.0601467,AODV,40,25,10,7.5,26,3
78,10.1.1.11,10.1.1.39,1,1,100,0.384,48,+9.43628e+06ns,40.694,AODV,40,25,10,7.5,26,3
79,10.1.1.39,10.1.1.22,12,12,100,4.672,584,+1.66221e+07ns,1.24082,AODV,40,25,10,7.5,26,3
80,10.1.1.22,10.1.1.18,16,16,100,6.144,768,+2.53575e+07ns,0.110035,AODV,40,25,10,7.5,26,3
81,10.1.1.9,10.1.1.26,2,2,100,0.768,96,+2.02333e+07ns,0.0246868,AODV,40,25,10,7.5,26,3
82,10.1.1.1,10.1.1.14,9,8,88.8889,3.008,376,+3.48821e+08ns,0.334898,AODV,40,25,10,7.5,26,3
83,10.1.1.26,10.1.1.9,9,8,88.8889,2.928,366,+2.43285e+07ns,0.38377,AODV,40,25,10,7.5,26,3
84,10.1.1.10,10.1.1.1,31,30,96.7742,10.96,1370,+3.92064e+07ns,0.113816,AODV,40,25,10,7.5,26,3
85,10.1.1.14,10.1.1.4,9,9,100,3.312,414,+4.15809e+08ns,0.132566,AODV,40,25,10,7.5,26,3
86,10.1.1.3,10.1.1.33,13,13,100,4.736,592,+5.52982e+07ns,0.0693822,AODV,40,25,10,7.5,26,3
87,10.1.1.33,10.1.1.9,3,3,100,1.152,144,+5.89297e+06ns,0.0126446,AODV,40,25,10,7.5,26,3
88,10.1.1.9,10.1.1.10,6,6,100,2.096,262,+1.77819e+07ns,0.349257,AODV,40,25,10,7.5,26,3
89,10.1.1.10,10.1.1.24,2,1,50,0.384,48,+2.82033e+06ns,136.154,AODV,40,25,10,7.5,26,3
90,10.1.1.24,10.1.1.13,11,11,100,3.728,466,+2.32372e+07ns,0.0425715,AODV,40,25,10,7.5,26,3
91,10.1.1.7,10.1.1.20,18,18,100,6.448,806,+2.64012e+07ns,0.594528,AODV,40,25,10,7.5,26,3
92,10.1.1.8,10.1.1.16,8,8,100,3.072,384,+4.13936e+07ns,0.124597,AODV,40,25,10,7.5,26,3
93,10.1.1.10,10.1.1.27,1,1,100,0.384,48,+8.51597e+06ns,45.0918,AODV,40,25,10,7.5,26,3
94,10.1.1.27,10.1.1.34,1,1,100,0.384,48,+9.33612e+06ns,41.1306,AODV,40,25,10,7.5,26,3
95,10.1.1.34,10.1.1.17,5,5,100,1.92,240,+5.30203e+07ns,0.0201622,AODV,40,25,10,7.5,26,3
96,10.1.1.34,10.1.1.9,1,1,100,0.384,48,+9.676e+06ns,39.6858,AODV,40,25,10,7.5,26,3
97,10.1.1.10,10.1.1.9,4,4,100,1.536,192,+5.77491e+06ns,0.29517,AODV,40,25,10,7.5,26,3
98,10.1.1.9,10.1.1.33,10,10,100,3.648,456,+9.15006e+06ns,0.0423837,AODV,40,25,10,7.5,26,3
99,10.1.1.20,10.1.1.24,4,4,100,0.96,120,+5.43102e+06ns,0.0198824,AODV,40,25,10,7.5,26,3
100,10.1.1.10,10.1.1.16,9,9,100,3.328,416,+1.17671e+07ns,0.0349437,AODV,40,25,10,7.5,26,3
101,10.1.1.9,10.1.1.27,22,22,100,8.448,1056,+2.45788e+08ns,1.10922,AODV,40,25,10,7.5,26,3
102,10.1.1.16,10.1.1.13,13,13,100,4.272,534,+6.82719e+07ns,0.140071,AODV,40,25,10,7.5,26,3
103,10.1.1.27,10.1.1.16,15,15,100,5.696,712,+6.31828e+07ns,0.223322,AODV,40,25,10,7.5,26,3
104,10.1.1.34,10.1.1.23,2,2,100,0.768,96,+1.78291e+08ns,0.00823376,AODV,40,25,10,7.5,26,3
105,10.1.1.34,10.1.1.3,4,4,100,1.536,192,+4.81666e+07ns,0.0987471,AODV,40,25,10,7.5,26,3
