Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.17,10.1.1.7,399,286,71.6792,210.496,26312,+1.81319e+10ns,2.11553,AODV,40,25,10,7.5,13,3
2,10.1.1.20,10.1.1.10,399,25,6.26566,18.4,2300,+1.19486e+09ns,0.184758,AODV,40,25,10,7.5,13,3
3,10.1.1.12,10.1.1.2,399,62,15.5388,45.632,5704,+3.66331e+09ns,0.458606,AODV,40,25,10,7.5,13,3
4,10.1.1.8,10.1.1.20,19,18,94.7368,6.848,856,+2.23512e+07ns,0.0687845,AODV,40,25,10,7.5,13,3
5,10.1.1.8,10.1.1.10,1,1,100,0.384,48,+1.07148e+07ns,35.8384,AODV,40,25,10,7.5,13,3
6,10.1.1.13,10.1.1.20,7,6,85.7143,2.24,280,+1.65319e+07ns,0.440982,AODV,40,25,10,7.5,13,3
7,10.1.1.13,10.1.1.10,6,5,83.3333,1.632,204,+2.32311e+07ns,0.0176467,AODV,40,25,10,7.5,13,3
8,10.1.1.24,10.1.1.20,23,21,91.3043,7.744,968,+1.02852e+09ns,0.133642,AODV,40,25,10,7.5,13,3
9,10.1.1.24,10.1.1.10,4,4,100,1.536,192,+4.30315e+09ns,0.653329,AODV,40,25,10,7.5,13,3
10,10.1.1.16,10.1.1.20,1,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,13,3
11,10.1.1.16,10.1.1.10,13,13,100,4.848,606,+7.88605e+07ns,0.0491426,AODV,40,25,10,7.5,13,3
12,10.1.1.20,10.1.1.8,2,2,100,0.624,78,+1.00991e+07ns,0.563529,AODV,40,25,10,7.5,13,3
13,10.1.1.20,10.1.1.13,4,3,75,0.864,108,+6.95314e+06ns,0.450656,AODV,40,25,10,7.5,13,3
14,10.1.1.13,10.1.1.3,398,309,77.6382,227.424,28428,+1.7931e+10ns,2.29141,AODV,40,25,10,7.5,13,3
15,10.1.1.14,10.1.1.4,398,124,31.1558,91.264,11408,+1.14035e+08ns,2.91852,AODV,40,25,10,7.5,13,3
16,10.1.1.19,10.1.1.9,398,396,99.4975,291.456,36432,+2.58422e+08ns,2.93656,AODV,40,25,10,7.5,13,3
17,10.1.1.11,10.1.1.1,398,209,52.5126,153.824,19228,+1.99326e+09ns,1.54985,AODV,40,25,10,7.5,13,3
18,10.1.1.18,10.1.1.8,397,282,71.0327,207.552,25944,+6.03229e+10ns,2.09647,AODV,40,25,10,7.5,13,3
19,10.1.1.16,10.1.1.6,397,299,75.3149,220.064,27508,+4.28542e+09ns,2.22284,AODV,40,25,10,7.5,13,3
20,10.1.1.27,10.1.1.23,3,3,100,1.152,144,+1.33491e+07ns,0.326452,AODV,40,25,10,7.5,13,3
21,10.1.1.27,10.1.1.3,9,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,13,3
22,10.1.1.33,10.1.1.23,7,7,100,2.688,336,+2.49356e+07ns,0.0620189,AODV,40,25,10,7.5,13,3
23,10.1.1.33,10.1.1.3,14,13,92.8571,4.992,624,+6.17676e+07ns,0.0690585,AODV,40,25,10,7.5,13,3
24,10.1.1.14,10.1.1.23,11,11,100,3.744,468,+5.22653e+07ns,0.0528083,AODV,40,25,10,7.5,13,3
25,10.1.1.14,10.1.1.3,8,8,100,3.008,376,+9.28538e+08ns,0.0365686,AODV,40,25,10,7.5,13,3
26,10.1.1.26,10.1.1.23,1,1,100,0.384,48,+1.00503e+09ns,0.382077,AODV,40,25,10,7.5,13,3
27,10.1.1.26,10.1.1.3,2,2,100,0.768,96,+1.56749e+07ns,2.73734,AODV,40,25,10,7.5,13,3
28,10.1.1.23,10.1.1.27,9,9,100,3.312,414,+8.26362e+07ns,0.692868,AODV,40,25,10,7.5,13,3
29,10.1.1.23,10.1.1.16,8,7,87.5,2.624,328,+1.27168e+08ns,0.0272103,AODV,40,25,10,7.5,13,3
30,10.1.1.23,10.1.1.33,9,9,100,3.104,388,+9.48786e+07ns,0.045977,AODV,40,25,10,7.5,13,3
31,10.1.1.23,10.1.1.14,9,9,100,3.248,406,+1.74066e+07ns,0.0519793,AODV,40,25,10,7.5,13,3
32,10.1.1.16,10.1.1.13,13,13,100,4.64,580,+3.53655e+07ns,0.140694,AODV,40,25,10,7.5,13,3
33,10.1.1.24,10.1.1.35,11,11,100,3.872,484,+5.10245e+07ns,0.0514584,AODV,40,25,10,7.5,13,3
34,10.1.1.16,10.1.1.35,12,12,100,4.528,566,+1.00124e+07ns,0.194873,AODV,40,25,10,7.5,13,3
35,10.1.1.35,10.1.1.16,10,7,70,2.608,326,+2.61661e+09ns,0.946706,AODV,40,25,10,7.5,13,3
36,10.1.1.35,10.1.1.20,7,7,100,2.688,336,+2.23362e+07ns,0.448276,AODV,40,25,10,7.5,13,3
37,10.1.1.35,10.1.1.24,6,6,100,2.096,262,+2.80123e+07ns,0.0673812,AODV,40,25,10,7.5,13,3
38,10.1.1.23,10.1.1.31,1,1,100,0.384,48,+4.13065e+07ns,9.29635,AODV,40,25,10,7.5,13,3
39,10.1.1.23,10.1.1.10,12,12,100,4.48,560,+5.49669e+07ns,0.439292,AODV,40,25,10,7.5,13,3
40,10.1.1.1,10.1.1.9,8,8,100,3.072,384,+1.81296e+07ns,0.318167,AODV,40,25,10,7.5,13,3
41,10.1.1.1,10.1.1.10,17,17,100,6.464,808,+3.28513e+07ns,0.0652528,AODV,40,25,10,7.5,13,3
42,10.1.1.9,10.1.1.1,7,7,100,2.48,310,+1.07736e+07ns,0.313403,AODV,40,25,10,7.5,13,3
43,10.1.1.9,10.1.1.31,2,2,100,0.768,96,+8.44031e+06ns,0.114124,AODV,40,25,10,7.5,13,3
44,10.1.1.31,10.1.1.8,9,6,66.6667,2.304,288,+1.4186e+07ns,0.0254189,AODV,40,25,10,7.5,13,3
45,10.1.1.31,10.1.1.23,2,2,100,0.624,78,+5.47341e+06ns,0.230233,AODV,40,25,10,7.5,13,3
46,10.1.1.33,10.1.1.14,5,5,100,1.856,232,+3.68381e+07ns,0.280166,AODV,40,25,10,7.5,13,3
47,10.1.1.33,10.1.1.1,14,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,13,3
48,10.1.1.34,10.1.1.14,4,4,100,1.536,192,+5.60032e+07ns,0.284609,AODV,40,25,10,7.5,13,3
49,10.1.1.34,10.1.1.1,9,9,100,3.392,424,+5.24008e+07ns,0.0342764,AODV,40,25,10,7.5,13,3
50,10.1.1.27,10.1.1.14,19,18,94.7368,6.352,794,+3.62485e+07ns,0.0697022,AODV,40,25,10,7.5,13,3
51,10.1.1.27,10.1.1.1,11,11,100,4.224,528,+4.54843e+07ns,0.0430801,AODV,40,25,10,7.5,13,3
52,10.1.1.9,10.1.1.14,3,3,100,1.152,144,+2.2561e+07ns,0.0383699,AODV,40,25,10,7.5,13,3
53,10.1.1.23,10.1.1.1,13,11,84.6154,4.08,510,+3.83617e+07ns,0.0423642,AODV,40,25,10,7.5,13,3
54,10.1.1.14,10.1.1.11,10,10,100,3.84,480,+8.6749e+07ns,0.0391823,AODV,40,25,10,7.5,13,3
55,10.1.1.14,10.1.1.9,20,20,100,7.472,934,+7.91316e+07ns,0.130352,AODV,40,25,10,7.5,13,3
56,10.1.1.14,10.1.1.27,23,22,95.6522,8.096,1012,+1.17302e+08ns,0.0826228,AODV,40,25,10,7.5,13,3
57,10.1.1.14,10.1.1.33,8,8,100,2.64,330,+5.80543e+07ns,0.0390633,AODV,40,25,10,7.5,13,3
58,10.1.1.14,10.1.1.34,7,6,85.7143,1.728,216,+2.95962e+07ns,0.272614,AODV,40,25,10,7.5,13,3
59,10.1.1.15,10.1.1.5,397,397,100,292.192,36524,+1.93951e+08ns,2.95142,AODV,40,25,10,7.5,13,3
60,10.1.1.7,10.1.1.35,3,3,100,1.152,144,+1.51588e+07ns,0.458083,AODV,40,25,10,7.5,13,3
61,10.1.1.7,10.1.1.6,19,18,94.7368,6.912,864,+7.79658e+07ns,0.0706997,AODV,40,25,10,7.5,13,3
62,10.1.1.37,10.1.1.35,1,1,100,0.384,48,+8.1628e+06ns,47.0427,AODV,40,25,10,7.5,13,3
63,10.1.1.37,10.1.1.6,14,14,100,5.248,656,+3.02188e+07ns,0.100657,AODV,40,25,10,7.5,13,3
64,10.1.1.6,10.1.1.28,1,1,100,0.384,48,+9.75396e+06ns,39.3686,AODV,40,25,10,7.5,13,3
65,10.1.1.35,10.1.1.37,8,8,100,2.736,342,+9.12558e+06ns,0.102195,AODV,40,25,10,7.5,13,3
66,10.1.1.35,10.1.1.7,23,22,95.6522,7.84,980,+8.20998e+08ns,0.201341,AODV,40,25,10,7.5,13,3
67,10.1.1.28,10.1.1.35,1,1,100,0.384,48,+1.48937e+06ns,257.826,AODV,40,25,10,7.5,13,3
68,10.1.1.16,10.1.1.23,4,4,100,1.248,156,+8.88006e+06ns,0.0129788,AODV,40,25,10,7.5,13,3
69,10.1.1.10,10.1.1.13,5,4,80,1.536,192,+4.09906e+06ns,0.016742,AODV,40,25,10,7.5,13,3
70,10.1.1.1,10.1.1.27,4,4,100,1.248,156,+1.24571e+07ns,0.0127458,AODV,40,25,10,7.5,13,3
71,10.1.1.33,10.1.1.34,1,1,100,0.384,48,+1.01653e+07ns,37.7755,AODV,40,25,10,7.5,13,3
72,10.1.1.26,10.1.1.34,3,3,100,1.008,126,+1.71791e+07ns,0.192017,AODV,40,25,10,7.5,13,3
73,10.1.1.17,10.1.1.34,4,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,13,3
74,10.1.1.17,10.1.1.3,6,6,100,2.368,296,+1.94528e+07ns,0.0390913,AODV,40,25,10,7.5,13,3
75,10.1.1.3,10.1.1.34,6,4,66.6667,1.472,184,+3.77166e+09ns,0.101977,AODV,40,25,10,7.5,13,3
76,10.1.1.2,10.1.1.34,8,7,87.5,2.496,312,+1.53478e+09ns,0.156433,AODV,40,25,10,7.5,13,3
77,10.1.1.2,10.1.1.3,6,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,13,3
78,10.1.1.4,10.1.1.38,6,5,83.3333,1.92,240,+2.30455e+07ns,0.177716,AODV,40,25,10,7.5,13,3
79,10.1.1.4,10.1.1.3,7,7,100,2.624,328,+1.00887e+09ns,0.0442709,AODV,40,25,10,7.5,13,3
80,10.1.1.25,10.1.1.38,3,3,100,1.152,144,+1.00848e+09ns,0.0151586,AODV,40,25,10,7.5,13,3
81,10.1.1.25,10.1.1.3,3,3,100,1.088,136,+3.00235e+09ns,0.0943342,AODV,40,25,10,7.5,13,3
82,10.1.1.34,10.1.1.33,2,2,100,0.624,78,+2.92718e+07ns,0.137076,AODV,40,25,10,7.5,13,3
83,10.1.1.34,10.1.1.31,8,8,100,2.944,368,+4.70486e+07ns,0.301191,AODV,40,25,10,7.5,13,3
84,10.1.1.34,10.1.1.26,2,2,100,0.624,78,+8.19484e+06ns,0.139157,AODV,40,25,10,7.5,13,3
85,10.1.1.8,10.1.1.13,46,46,100,17.008,2126,+7.26007e+07ns,0.173599,AODV,40,25,10,7.5,13,3
86,10.1.1.38,10.1.1.4,4,4,100,1.392,174,+5.01872e+07ns,0.129038,AODV,40,25,10,7.5,13,3
87,10.1.1.38,10.1.1.34,6,6,100,2.032,254,+3.84323e+07ns,0.262288,AODV,40,25,10,7.5,13,3
88,10.1.1.20,10.1.1.24,2,2,100,0.624,78,+6.6265e+06ns,0.282197,AODV,40,25,10,7.5,13,3
89,10.1.1.7,10.1.1.20,14,13,92.8571,4.8,600,+1.02785e+07ns,0.475094,AODV,40,25,10,7.5,13,3
90,10.1.1.20,10.1.1.7,14,14,100,4.976,622,+1.87077e+07ns,1.25265,AODV,40,25,10,7.5,13,3
91,10.1.1.8,10.1.1.16,5,5,100,1.776,222,+8.13511e+06ns,0.0696713,AODV,40,25,10,7.5,13,3
92,10.1.1.33,10.1.1.27,6,5,83.3333,1.92,240,+3.19734e+08ns,0.0311054,AODV,40,25,10,7.5,13,3
93,10.1.1.33,10.1.1.2,15,15,100,5.76,720,+2.72378e+07ns,0.453698,AODV,40,25,10,7.5,13,3
94,10.1.1.14,10.1.1.2,3,3,100,1.088,136,+1.38124e+07ns,0.837524,AODV,40,25,10,7.5,13,3
95,10.1.1.26,10.1.1.27,29,29,100,10.304,1288,+3.88145e+08ns,0.108287,AODV,40,25,10,7.5,13,3
96,10.1.1.26,10.1.1.2,4,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,13,3
97,10.1.1.19,10.1.1.34,2,2,100,0.704,88,+1.27717e+07ns,1.32478,AODV,40,25,10,7.5,13,3
98,10.1.1.19,10.1.1.2,6,5,83.3333,1.856,232,+3.19474e+07ns,0.361926,AODV,40,25,10,7.5,13,3
99,10.1.1.17,10.1.1.2,10,10,100,3.696,462,+3.05028e+07ns,0.044245,AODV,40,25,10,7.5,13,3
100,10.1.1.3,10.1.1.2,4,4,100,1.536,192,+1.89447e+07ns,0.0892955,AODV,40,25,10,7.5,13,3
101,10.1.1.38,10.1.1.2,11,10,90.9091,3.712,464,+1.15433e+08ns,0.0410041,AODV,40,25,10,7.5,13,3
102,10.1.1.4,10.1.1.34,3,2,66.6667,0.704,88,+5.39587e+08ns,0.70379,AODV,40,25,10,7.5,13,3
103,10.1.1.4,10.1.1.2,5,5,100,1.92,240,+5.6637e+06ns,0.0253836,AODV,40,25,10,7.5,13,3
104,10.1.1.1,10.1.1.16,7,7,100,2.688,336,+4.43456e+07ns,4.79969,AODV,40,25,10,7.5,13,3
105,10.1.1.34,10.1.1.19,1,1,100,0.24,30,+7.8536e+06ns,30.5592,AODV,40,25,10,7.5,13,3
106,10.1.1.16,10.1.1.8,16,15,93.75,5.696,712,+9.47699e+07ns,0.224656,AODV,40,25,10,7.5,13,3
107,10.1.1.7,10.1.1.12,9,8,88.8889,3.008,376,+7.46897e+06ns,2.59851,AODV,40,25,10,7.5,13,3
108,10.1.1.8,10.1.1.31,12,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,13,3
109,10.1.1.34,10.1.1.38,2,2,100,0.624,78,+3.66026e+08ns,0.0859153,AODV,40,25,10,7.5,13,3
110,10.1.1.10,10.1.1.24,2,2,100,0.768,96,+9.4177e+06ns,0.614243,AODV,40,25,10,7.5,13,3
111,10.1.1.23,10.1.1.26,1,1,100,0.24,30,+1.11482e+07ns,21.5281,AODV,40,25,10,7.5,13,3
112,10.1.1.27,10.1.1.26,43,42,97.6744,15.024,1878,+1.48348e+08ns,0.15788,AODV,40,25,10,7.5,13,3
113,10.1.1.27,10.1.1.33,3,2,66.6667,0.48,60,+1.03483e+07ns,0.00820001,AODV,40,25,10,7.5,13,3
114,10.1.1.34,10.1.1.2,14,14,100,4.976,622,+1.12858e+09ns,0.285104,AODV,40,25,10,7.5,13,3
115,10.1.1.38,10.1.1.25,2,2,100,0.48,60,+1.97016e+07ns,0.00640079,AODV,40,25,10,7.5,13,3
116,10.1.1.34,10.1.1.4,4,4,100,1.328,166,+5.41507e+07ns,0.204764,AODV,40,25,10,7.5,13,3
117,10.1.1.11,10.1.1.38,12,12,100,4.192,524,+2.48422e+07ns,0.0484601,AODV,40,25,10,7.5,13,3
118,10.1.1.11,10.1.1.25,8,7,87.5,2.624,328,+6.69416e+06ns,0.41,AODV,40,25,10,7.5,13,3
119,10.1.1.3,10.1.1.38,7,7,100,2.688,336,+3.14467e+07ns,0.0451265,AODV,40,25,10,7.5,13,3
120,10.1.1.3,10.1.1.25,11,11,100,4.16,520,+3.25756e+07ns,0.0425303,AODV,40,25,10,7.5,13,3
121,10.1.1.38,10.1.1.3,27,26,96.2963,9.584,1198,+3.77223e+07ns,0.171761,AODV,40,25,10,7.5,13,3
122,10.1.1.38,10.1.1.11,35,35,100,13.104,1638,+9.31507e+07ns,0.151505,AODV,40,25,10,7.5,13,3
123,10.1.1.31,10.1.1.34,4,4,100,1.536,192,+1.01446e+09ns,0.0923572,AODV,40,25,10,7.5,13,3
124,10.1.1.3,10.1.1.33,12,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,13,3
125,10.1.1.3,10.1.1.11,8,8,100,2.928,366,+2.03056e+07ns,0.854983,AODV,40,25,10,7.5,13,3
126,10.1.1.23,10.1.1.34,23,23,100,8.704,1088,+9.15369e+08ns,0.559229,AODV,40,25,10,7.5,13,3
127,10.1.1.27,10.1.1.34,2,1,50,0.384,48,+2.50251e+06ns,153.446,AODV,40,25,10,7.5,13,3
128,10.1.1.34,10.1.1.3,16,16,100,5.744,718,+2.64302e+07ns,0.866897,AODV,40,25,10,7.5,13,3
129,10.1.1.3,10.1.1.14,5,5,100,1.632,204,+4.43101e+07ns,0.0205227,AODV,40,25,10,7.5,13,3
130,10.1.1.24,10.1.1.16,16,16,100,6.016,752,+2.02181e+07ns,0.172913,AODV,40,25,10,7.5,13,3
131,10.1.1.16,10.1.1.1,4,3,75,1.152,144,+1.6101e+07ns,113.119,AODV,40,25,10,7.5,13,3
132,10.1.1.13,10.1.1.16,34,34,100,12.736,1592,+5.14337e+07ns,0.170209,AODV,40,25,10,7.5,13,3
133,10.1.1.9,10.1.1.33,4,4,100,1.536,192,+3.15642e+07ns,20.5439,AODV,40,25,10,7.5,13,3
134,10.1.1.33,10.1.1.17,5,5,100,1.856,232,+1.63132e+07ns,0.155066,AODV,40,25,10,7.5,13,3
135,10.1.1.10,10.1.1.1,33,33,100,12.528,1566,+4.84206e+07ns,0.129876,AODV,40,25,10,7.5,13,3
136,10.1.1.10,10.1.1.16,12,12,100,4.256,532,+3.28559e+07ns,0.0441399,AODV,40,25,10,7.5,13,3
137,10.1.1.10,10.1.1.23,15,15,100,5.552,694,+1.25721e+08ns,0.421085,AODV,40,25,10,7.5,13,3
138,10.1.1.8,10.1.1.24,11,11,100,4.16,520,+2.6856e+07ns,0.0699843,AODV,40,25,10,7.5,13,3
139,10.1.1.10,10.1.1.9,7,7,100,2.688,336,+5.94318e+07ns,0.350195,AODV,40,25,10,7.5,13,3
