Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
22,10.1.1.14,10.1.1.23,10,9,90,3.248,406,+2.42611e+09ns,0.0479276,AODV,40,25,10,7.5,36,3
23,10.1.1.14,10.1.1.3,16,16,100,6.08,760,+1.21327e+08ns,0.0623282,AODV,40,25,10,7.5,36,3
24,10.1.1.26,10.1.1.23,3,3,100,1.088,136,+1.75009e+09ns,1.07966,AODV,40,25,10,7.5,36,3
25,10.1.1.26,10.1.1.3,3,3,100,0.864,108,+3.0843e+07ns,0.0140068,AODV,40,25,10,7.5,36,3
26,10.1.1.23,10.1.1.33,15,15,100,5.552,694,+6.54865e+07ns,0.358816,AODV,40,25,10,7.5,36,3
27,10.1.1.23,10.1.1.10,22,22,100,8.096,1012,+1.28637e+08ns,0.231073,AODV,40,25,10,7.5,36,3
28,10.1.1.23,10.1.1.27,4,4,100,1.392,174,+1.17536e+07ns,0.292136,AODV,40,25,10,7.5,36,3
29,10.1.1.10,10.1.1.13,9,7,77.7778,2.624,328,+1.00506e+09ns,0.0279349,AODV,40,25,10,7.5,36,3
30,10.1.1.20,10.1.1.10,396,97,24.4949,71.392,8924,+1.24935e+10ns,1.10253,AODV,40,25,10,7.5,36,3
31,10.1.1.8,10.1.1.20,6,4,66.6667,1.408,176,+1.00868e+09ns,0.326618,AODV,40,25,10,7.5,36,3
32,10.1.1.8,10.1.1.10,2,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,36,3
33,10.1.1.13,10.1.1.20,3,3,100,1.152,144,+1.50392e+07ns,0.26743,AODV,40,25,10,7.5,36,3
34,10.1.1.13,10.1.1.10,1,1,100,0.384,48,+304454ns,1261.27,AODV,40,25,10,7.5,36,3
35,10.1.1.24,10.1.1.20,10,10,100,3.488,436,+8.92169e+06ns,0.0575919,AODV,40,25,10,7.5,36,3
36,10.1.1.24,10.1.1.10,2,2,100,0.768,96,+1.06387e+07ns,1.30126,AODV,40,25,10,7.5,36,3
37,10.1.1.16,10.1.1.20,1,1,100,0.384,48,+6.6248e+06ns,57.964,AODV,40,25,10,7.5,36,3
38,10.1.1.16,10.1.1.10,11,10,90.9091,3.84,480,+4.33509e+07ns,0.0393256,AODV,40,25,10,7.5,36,3
39,10.1.1.20,10.1.1.24,6,6,100,1.968,246,+1.911e+07ns,0.0307113,AODV,40,25,10,7.5,36,3
40,10.1.1.20,10.1.1.16,1,1,100,0.24,30,+1.15771e+07ns,20.7305,AODV,40,25,10,7.5,36,3
41,10.1.1.20,10.1.1.13,4,4,100,1.328,166,+5.27071e+06ns,0.0138318,AODV,40,25,10,7.5,36,3
42,10.1.1.16,10.1.1.6,396,149,37.6263,109.664,13708,+4.66506e+08ns,1.11051,AODV,40,25,10,7.5,36,3
43,10.1.1.15,10.1.1.5,396,392,98.9899,288.512,36064,+6.7823e+09ns,2.92163,AODV,40,25,10,7.5,36,3
44,10.1.1.10,10.1.1.23,12,10,83.3333,3.776,472,+5.2238e+07ns,0.108556,AODV,40,25,10,7.5,36,3
45,10.1.1.26,10.1.1.31,2,2,100,0.768,96,+4.16938e+06ns,0.167438,AODV,40,25,10,7.5,36,3
46,10.1.1.26,10.1.1.2,4,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,36,3
47,10.1.1.35,10.1.1.8,15,15,100,5.696,712,+1.4287e+08ns,0.058596,AODV,40,25,10,7.5,36,3
48,10.1.1.35,10.1.1.7,29,29,100,10.608,1326,+5.22295e+07ns,0.308093,AODV,40,25,10,7.5,36,3
49,10.1.1.31,10.1.1.26,10,10,100,3.76,470,+3.54123e+07ns,0.505257,AODV,40,25,10,7.5,36,3
50,10.1.1.31,10.1.1.8,2,2,100,0.624,78,+1.48432e+07ns,0.0075,AODV,40,25,10,7.5,36,3
51,10.1.1.7,10.1.1.20,16,16,100,5.888,736,+1.41317e+07ns,0.531205,AODV,40,25,10,7.5,36,3
52,10.1.1.20,10.1.1.8,9,7,77.7778,2.544,318,+8.5623e+07ns,0.399247,AODV,40,25,10,7.5,36,3
53,10.1.1.8,10.1.1.35,7,7,100,2.32,290,+5.9404e+07ns,0.0247002,AODV,40,25,10,7.5,36,3
54,10.1.1.8,10.1.1.31,4,4,100,1.472,184,+1.6507e+07ns,0.0175386,AODV,40,25,10,7.5,36,3
55,10.1.1.35,10.1.1.37,5,5,100,1.776,222,+2.16569e+07ns,0.0913561,AODV,40,25,10,7.5,36,3
56,10.1.1.26,10.1.1.17,16,16,100,5.872,734,+5.66859e+07ns,0.0683445,AODV,40,25,10,7.5,36,3
57,10.1.1.37,10.1.1.12,2,2,100,0.704,88,+4.69436e+06ns,2.07963,AODV,40,25,10,7.5,36,3
58,10.1.1.7,10.1.1.35,19,19,100,6.976,872,+9.68801e+08ns,0.444593,AODV,40,25,10,7.5,36,3
59,10.1.1.7,10.1.1.6,11,10,90.9091,3.776,472,+3.74432e+07ns,0.0387181,AODV,40,25,10,7.5,36,3
60,10.1.1.37,10.1.1.35,3,2,66.6667,0.624,78,+3.51363e+06ns,0.0650379,AODV,40,25,10,7.5,36,3
61,10.1.1.37,10.1.1.6,8,7,87.5,2.688,336,+1.89797e+07ns,0.05135,AODV,40,25,10,7.5,36,3
62,10.1.1.35,10.1.1.16,16,16,100,6.08,760,+4.83187e+07ns,0.311216,AODV,40,25,10,7.5,36,3
63,10.1.1.10,10.1.1.27,6,6,100,2.304,288,+4.27829e+07ns,0.473692,AODV,40,25,10,7.5,36,3
64,10.1.1.10,10.1.1.8,24,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,36,3
65,10.1.1.27,10.1.1.10,13,13,100,4.848,606,+4.44397e+07ns,0.0498053,AODV,40,25,10,7.5,36,3
66,10.1.1.27,10.1.1.9,10,10,100,3.568,446,+5.7617e+07ns,0.377293,AODV,40,25,10,7.5,36,3
67,10.1.1.9,10.1.1.19,18,18,100,6.496,812,+5.59137e+07ns,0.101554,AODV,40,25,10,7.5,36,3
68,10.1.1.19,10.1.1.25,3,1,33.3333,0.384,48,+9.31635e+06ns,41.2178,AODV,40,25,10,7.5,36,3
69,10.1.1.25,10.1.1.39,11,11,100,4.16,520,+1.54943e+07ns,0.754638,AODV,40,25,10,7.5,36,3
70,10.1.1.39,10.1.1.22,11,11,100,4.224,528,+9.73497e+06ns,0.172211,AODV,40,25,10,7.5,36,3
71,10.1.1.22,10.1.1.18,29,26,89.6552,9.6,1200,+3.0648e+07ns,0.171149,AODV,40,25,10,7.5,36,3
72,10.1.1.8,10.1.1.16,5,5,100,1.776,222,+4.30552e+08ns,0.0931175,AODV,40,25,10,7.5,36,3
73,10.1.1.20,10.1.1.7,8,7,87.5,2.624,328,+9.60239e+06ns,0.363669,AODV,40,25,10,7.5,36,3
74,10.1.1.16,10.1.1.35,18,17,94.4444,6.16,770,+9.83488e+06ns,0.319662,AODV,40,25,10,7.5,36,3
75,10.1.1.27,10.1.1.14,48,48,100,17.76,2220,+1.08982e+08ns,0.185313,AODV,40,25,10,7.5,36,3
76,10.1.1.14,10.1.1.17,15,15,100,5.616,702,+7.37553e+07ns,0.458826,AODV,40,25,10,7.5,36,3
77,10.1.1.14,10.1.1.34,3,2,66.6667,0.48,60,+2.42504e+07ns,0.0996873,AODV,40,25,10,7.5,36,3
78,10.1.1.14,10.1.1.11,8,6,75,2.304,288,+5.70614e+07ns,0.0246296,AODV,40,25,10,7.5,36,3
79,10.1.1.2,10.1.1.33,1,1,100,0.24,30,+2.56703e+06ns,93.4931,AODV,40,25,10,7.5,36,3
80,10.1.1.2,10.1.1.11,5,5,100,1.92,240,+1.18708e+07ns,0.22346,AODV,40,25,10,7.5,36,3
81,10.1.1.31,10.1.1.23,2,2,100,0.624,78,+2.32715e+07ns,0.0870094,AODV,40,25,10,7.5,36,3
82,10.1.1.14,10.1.1.2,1,1,100,0.384,48,+8.10346e+06ns,47.3872,AODV,40,25,10,7.5,36,3
83,10.1.1.19,10.1.1.34,2,2,100,0.704,88,+1.15609e+07ns,2.89217,AODV,40,25,10,7.5,36,3
84,10.1.1.19,10.1.1.2,1,1,100,0.384,48,+9.81366e+06ns,39.1291,AODV,40,25,10,7.5,36,3
85,10.1.1.17,10.1.1.34,3,3,100,1.088,136,+6.56766e+08ns,0.0112384,AODV,40,25,10,7.5,36,3
86,10.1.1.17,10.1.1.2,1,1,100,0.384,48,+4.42903e+08ns,0.867007,AODV,40,25,10,7.5,36,3
87,10.1.1.3,10.1.1.34,3,3,100,1.088,136,+1.01048e+09ns,0.153299,AODV,40,25,10,7.5,36,3
88,10.1.1.3,10.1.1.2,6,5,83.3333,1.92,240,+6.4795e+06ns,0.119563,AODV,40,25,10,7.5,36,3
89,10.1.1.4,10.1.1.34,2,2,100,0.704,88,+1.00517e+09ns,0.701637,AODV,40,25,10,7.5,36,3
90,10.1.1.4,10.1.1.2,2,2,100,0.768,96,+1.49837e+07ns,0.0103273,AODV,40,25,10,7.5,36,3
91,10.1.1.38,10.1.1.34,2,2,100,0.704,88,+1.06644e+07ns,0.701251,AODV,40,25,10,7.5,36,3
92,10.1.1.38,10.1.1.2,3,3,100,1.152,144,+8.43657e+08ns,0.141445,AODV,40,25,10,7.5,36,3
93,10.1.1.2,10.1.1.34,1,1,100,0.384,48,+8.39086e+08ns,0.457641,AODV,40,25,10,7.5,36,3
94,10.1.1.34,10.1.1.38,1,1,100,0.24,30,+7.47535e+06ns,32.1055,AODV,40,25,10,7.5,36,3
95,10.1.1.34,10.1.1.23,11,7,63.6364,2.56,320,+8.04742e+09ns,0.154673,AODV,40,25,10,7.5,36,3
96,10.1.1.34,10.1.1.19,1,1,100,0.24,30,+9.24173e+06ns,25.9692,AODV,40,25,10,7.5,36,3
97,10.1.1.23,10.1.1.16,10,7,70,2.688,336,+8.93628e+07ns,0.0281141,AODV,40,25,10,7.5,36,3
98,10.1.1.16,10.1.1.13,16,16,100,6.016,752,+2.68027e+07ns,0.216947,AODV,40,25,10,7.5,36,3
99,10.1.1.13,10.1.1.35,15,15,100,5.392,674,+1.43548e+08ns,0.0758863,AODV,40,25,10,7.5,36,3
100,10.1.1.7,10.1.1.12,3,3,100,1.152,144,+9.13787e+06ns,0.201968,AODV,40,25,10,7.5,36,3
101,10.1.1.23,10.1.1.26,2,2,100,0.48,60,+2.03416e+07ns,31.1978,AODV,40,25,10,7.5,36,3
102,10.1.1.3,10.1.1.14,5,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,36,3
103,10.1.1.3,10.1.1.4,9,6,66.6667,2.304,288,+2.36413e+07ns,0.0387195,AODV,40,25,10,7.5,36,3
104,10.1.1.4,10.1.1.14,9,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,36,3
105,10.1.1.34,10.1.1.17,3,3,100,0.864,108,+1.77144e+07ns,0.00894216,AODV,40,25,10,7.5,36,3
106,10.1.1.23,10.1.1.14,5,5,100,1.424,178,+9.58807e+07ns,0.0214669,AODV,40,25,10,7.5,36,3
107,10.1.1.13,10.1.1.16,14,14,100,4.96,620,+3.90291e+07ns,0.167631,AODV,40,25,10,7.5,36,3
108,10.1.1.10,10.1.1.16,5,5,100,1.92,240,+5.19472e+06ns,0.0198956,AODV,40,25,10,7.5,36,3
109,10.1.1.34,10.1.1.4,1,1,100,0.24,30,+5.31951e+06ns,45.117,AODV,40,25,10,7.5,36,3
110,10.1.1.34,10.1.1.3,3,3,100,1.008,126,+3.62651e+07ns,0.120748,AODV,40,25,10,7.5,36,3
111,10.1.1.33,10.1.1.38,7,7,100,2.752,344,+9.38264e+06ns,0.0608379,AODV,40,25,10,7.5,36,3
112,10.1.1.38,10.1.1.25,2,2,100,0.624,78,+8.95976e+06ns,0.00972187,AODV,40,25,10,7.5,36,3
113,10.1.1.37,10.1.1.7,7,7,100,2.688,336,+1.6115e+07ns,0.0771028,AODV,40,25,10,7.5,36,3
114,10.1.1.7,10.1.1.37,7,7,100,2.48,310,+3.83418e+07ns,0.0792468,AODV,40,25,10,7.5,36,3
115,10.1.1.35,10.1.1.20,9,8,88.8889,3.008,376,+1.66697e+07ns,0.049115,AODV,40,25,10,7.5,36,3
116,10.1.1.37,10.1.1.20,12,12,100,4.48,560,+4.10426e+07ns,0.542626,AODV,40,25,10,7.5,36,3
117,10.1.1.16,10.1.1.8,6,5,83.3333,1.648,206,+1.07195e+07ns,0.121387,AODV,40,25,10,7.5,36,3
118,10.1.1.38,10.1.1.3,26,26,100,9.632,1204,+7.08752e+07ns,0.17496,AODV,40,25,10,7.5,36,3
119,10.1.1.38,10.1.1.33,9,9,100,3.328,416,+3.29419e+07ns,0.0684476,AODV,40,25,10,7.5,36,3
120,10.1.1.3,10.1.1.25,9,9,100,3.392,424,+2.6551e+07ns,0.241983,AODV,40,25,10,7.5,36,3
121,10.1.1.23,10.1.1.19,10,8,80,3.008,376,+1.88481e+07ns,0.0590764,AODV,40,25,10,7.5,36,3
122,10.1.1.10,10.1.1.9,1,1,100,0.384,48,+2.85768e+08ns,1.34375,AODV,40,25,10,7.5,36,3
123,10.1.1.19,10.1.1.3,5,4,80,1.536,192,+1.44362e+07ns,0.549514,AODV,40,25,10,7.5,36,3
124,10.1.1.16,10.1.1.27,10,9,90,3.168,396,+6.66486e+08ns,0.129522,AODV,40,25,10,7.5,36,3
125,10.1.1.9,10.1.1.10,3,3,100,1.008,126,+6.05709e+06ns,0.164901,AODV,40,25,10,7.5,36,3
126,10.1.1.1,10.1.1.14,2,1,50,0.384,48,+1.00364e+09ns,0.382606,AODV,40,25,10,7.5,36,3
127,10.1.1.14,10.1.1.27,14,14,100,5.088,636,+1.0203e+08ns,0.0539382,AODV,40,25,10,7.5,36,3
128,10.1.1.27,10.1.1.31,4,4,100,1.472,184,+3.78904e+07ns,0.0183401,AODV,40,25,10,7.5,36,3
129,10.1.1.27,10.1.1.16,25,23,92,8.768,1096,+9.04513e+07ns,0.369644,AODV,40,25,10,7.5,36,3
130,10.1.1.23,10.1.1.17,11,11,100,4.16,520,+2.34999e+07ns,0.0961706,AODV,40,25,10,7.5,36,3
131,10.1.1.9,10.1.1.23,9,6,66.6667,2.112,264,+2.77022e+07ns,0.644976,AODV,40,25,10,7.5,36,3
132,10.1.1.38,10.1.1.23,12,11,91.6667,4.016,502,+2.98969e+07ns,0.0461841,AODV,40,25,10,7.5,36,3
133,10.1.1.4,10.1.1.23,3,3,100,1.008,126,+1.62574e+08ns,0.301016,AODV,40,25,10,7.5,36,3
134,10.1.1.4,10.1.1.33,5,5,100,1.632,204,+3.1403e+07ns,0.0307053,AODV,40,25,10,7.5,36,3
135,10.1.1.17,10.1.1.23,8,6,75,1.872,234,+1.04734e+09ns,0.0510065,AODV,40,25,10,7.5,36,3
136,10.1.1.17,10.1.1.33,11,10,90.9091,3.696,462,+1.05131e+08ns,0.0660949,AODV,40,25,10,7.5,36,3
137,10.1.1.6,10.1.1.20,12,11,91.6667,4.096,512,+1.00662e+09ns,0.47176,AODV,40,25,10,7.5,36,3
138,10.1.1.6,10.1.1.37,6,6,100,2.16,270,+1.88353e+07ns,0.045594,AODV,40,25,10,7.5,36,3
139,10.1.1.8,10.1.1.27,10,10,100,3.84,480,+7.6824e+07ns,0.0674471,AODV,40,25,10,7.5,36,3
140,10.1.1.27,10.1.1.8,19,19,100,7.024,878,+5.1481e+07ns,0.0897476,AODV,40,25,10,7.5,36,3
141,10.1.1.4,10.1.1.26,9,9,100,3.456,432,+4.33919e+08ns,0.0593989,AODV,40,25,10,7.5,36,3
142,10.1.1.8,10.1.1.13,49,49,100,18.544,2318,+6.8008e+07ns,0.199319,AODV,40,25,10,7.5,36,3
143,10.1.1.14,10.1.1.33,4,4,100,1.248,156,+2.36623e+07ns,0.0222065,AODV,40,25,10,7.5,36,3
144,10.1.1.33,10.1.1.11,9,9,100,3.104,388,+3.51291e+07ns,0.0483249,AODV,40,25,10,7.5,36,3
145,10.1.1.27,10.1.1.24,16,16,100,5.424,678,+2.04664e+07ns,0.0970143,AODV,40,25,10,7.5,36,3
146,10.1.1.24,10.1.1.27,12,12,100,4.464,558,+8.45227e+07ns,0.0798862,AODV,40,25,10,7.5,36,3
147,10.1.1.24,10.1.1.16,20,20,100,7.136,892,+5.24601e+07ns,0.19615,AODV,40,25,10,7.5,36,3
148,10.1.1.31,10.1.1.27,4,4,100,1.392,174,+1.57368e+07ns,0.0177045,AODV,40,25,10,7.5,36,3
149,10.1.1.31,10.1.1.17,6,6,100,2.016,252,+3.39292e+07ns,0.246062,AODV,40,25,10,7.5,36,3
150,10.1.1.26,10.1.1.4,25,22,88,8.288,1036,+9.84713e+07ns,0.141341,AODV,40,25,10,7.5,36,3
151,10.1.1.4,10.1.1.3,10,6,60,2.304,288,+1.21924e+09ns,1.51162,AODV,40,25,10,7.5,36,3
152,10.1.1.26,10.1.1.9,7,7,100,2.544,318,+1.02561e+09ns,0.414964,AODV,40,25,10,7.5,36,3
153,10.1.1.23,10.1.1.9,2,2,100,0.768,96,+1.50149e+07ns,0.0159593,AODV,40,25,10,7.5,36,3
154,10.1.1.19,10.1.1.9,21,20,95.2381,7.408,926,+8.86325e+07ns,0.192146,AODV,40,25,10,7.5,36,3
155,10.1.1.4,10.1.1.9,6,6,100,2.16,270,+4.91704e+07ns,0.0551964,AODV,40,25,10,7.5,36,3
156,10.1.1.33,10.1.1.14,12,10,83.3333,3.696,462,+7.41565e+07ns,0.0669499,AODV,40,25,10,7.5,36,3
157,10.1.1.17,10.1.1.14,7,7,100,2.688,336,+1.02298e+08ns,0.341843,AODV,40,25,10,7.5,36,3
158,10.1.1.17,10.1.1.3,11,11,100,4.224,528,+5.00726e+07ns,0.0751076,AODV,40,25,10,7.5,36,3
159,10.1.1.38,10.1.1.14,4,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,36,3
160,10.1.1.9,10.1.1.27,25,24,96,9.088,1136,+1.71592e+08ns,1.91358,AODV,40,25,10,7.5,36,3
161,10.1.1.9,10.1.1.4,18,18,100,6.288,786,+7.02488e+07ns,0.152684,AODV,40,25,10,7.5,36,3
162,10.1.1.24,10.1.1.35,3,3,100,1.152,144,+1.61133e+07ns,0.02248,AODV,40,25,10,7.5,36,3
163,10.1.1.27,10.1.1.35,4,4,100,1.392,174,+1.72383e+07ns,0.0244131,AODV,40,25,10,7.5,36,3
164,10.1.1.35,10.1.1.27,9,9,100,3.184,398,+3.79187e+07ns,0.0549003,AODV,40,25,10,7.5,36,3
165,10.1.1.14,10.1.1.4,4,4,100,1.536,192,+4.94759e+06ns,0.24518,AODV,40,25,10,7.5,36,3
166,10.1.1.14,10.1.1.1,6,4,66.6667,1.536,192,+8.21189e+06ns,0.2452,AODV,40,25,10,7.5,36,3
167,10.1.1.1,10.1.1.4,8,7,87.5,2.544,318,+6.83232e+09ns,0.298452,AODV,40,25,10,7.5,36,3
168,10.1.1.4,10.1.1.11,9,8,88.8889,2.944,368,+2.15129e+07ns,0.0580954,AODV,40,25,10,7.5,36,3
169,10.1.1.27,10.1.1.13,34,34,100,12.592,1574,+6.86485e+07ns,0.249485,AODV,40,25,10,7.5,36,3
170,10.1.1.24,10.1.1.37,1,1,100,0.384,48,+5.0323e+08ns,0.763071,AODV,40,25,10,7.5,36,3
171,10.1.1.35,10.1.1.13,20,20,100,7.408,926,+1.31593e+08ns,0.106005,AODV,40,25,10,7.5,36,3
172,10.1.1.13,10.1.1.37,4,4,100,1.472,184,+2.61606e+07ns,0.589065,AODV,40,25,10,7.5,36,3
173,10.1.1.13,10.1.1.27,7,7,100,2.272,284,+4.40034e+07ns,0.0447677,AODV,40,25,10,7.5,36,3
174,10.1.1.16,10.1.1.23,5,1,20,0.384,48,+1.95619e+07ns,19.63,AODV,40,25,10,7.5,36,3
175,10.1.1.37,10.1.1.24,1,1,100,0.384,48,+7.06933e+08ns,0.543192,AODV,40,25,10,7.5,36,3
176,10.1.1.6,10.1.1.7,8,8,100,3.072,384,+3.13018e+07ns,0.0357015,AODV,40,25,10,7.5,36,3
177,10.1.1.8,10.1.1.7,16,16,100,5.808,726,+3.91743e+07ns,0.110143,AODV,40,25,10,7.5,36,3
178,10.1.1.16,10.1.1.24,5,5,100,1.488,186,+2.68762e+07ns,0.0661959,AODV,40,25,10,7.5,36,3
179,10.1.1.24,10.1.1.7,2,2,100,0.768,96,+1.46011e+07ns,0.0579688,AODV,40,25,10,7.5,36,3
180,10.1.1.9,10.1.1.26,3,3,100,1.152,144,+1.21165e+07ns,0.0896316,AODV,40,25,10,7.5,36,3
181,10.1.1.31,10.1.1.19,6,6,100,2.096,262,+1.04548e+09ns,0.389949,AODV,40,25,10,7.5,36,3
182,10.1.1.17,10.1.1.19,4,4,100,1.392,174,+2.94383e+09ns,0.0416437,AODV,40,25,10,7.5,36,3
183,10.1.1.4,10.1.1.19,9,9,100,3.248,406,+3.28311e+07ns,0.0753573,AODV,40,25,10,7.5,36,3
184,10.1.1.33,10.1.1.19,5,5,100,1.856,232,+4.61866e+07ns,0.0214773,AODV,40,25,10,7.5,36,3
185,10.1.1.26,10.1.1.19,7,6,85.7143,2.016,252,+3.17767e+07ns,0.0544065,AODV,40,25,10,7.5,36,3
186,10.1.1.14,10.1.1.19,7,7,100,2.4,300,+7.88692e+07ns,0.0543809,AODV,40,25,10,7.5,36,3
187,10.1.1.3,10.1.1.19,1,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,36,3
188,10.1.1.33,10.1.1.17,5,4,80,1.392,174,+1.49217e+07ns,0.23213,AODV,40,25,10,7.5,36,3
189,10.1.1.9,10.1.1.31,1,1,100,0.384,48,+9.29866e+08ns,0.412963,AODV,40,25,10,7.5,36,3
190,10.1.1.10,10.1.1.1,12,12,100,4.544,568,+1.07912e+08ns,0.0913439,AODV,40,25,10,7.5,36,3
191,10.1.1.19,10.1.1.4,6,6,100,2.16,270,+3.98285e+07ns,0.0489648,AODV,40,25,10,7.5,36,3
192,10.1.1.19,10.1.1.33,5,4,80,1.248,156,+9.73949e+08ns,0.0144982,AODV,40,25,10,7.5,36,3
193,10.1.1.19,10.1.1.23,4,3,75,0.864,108,+9.15281e+06ns,0.0185527,AODV,40,25,10,7.5,36,3
194,10.1.1.23,10.1.1.4,4,2,50,0.768,96,+1.64275e+07ns,38.6297,AODV,40,25,10,7.5,36,3
195,10.1.1.33,10.1.1.4,5,5,100,1.92,240,+8.42617e+07ns,0.0368633,AODV,40,25,10,7.5,36,3
196,10.1.1.17,10.1.1.4,9,9,100,3.456,432,+9.6033e+08ns,0.0632172,AODV,40,25,10,7.5,36,3
197,10.1.1.7,10.1.1.24,2,2,100,0.768,96,+5.10158e+08ns,0.0601865,AODV,40,25,10,7.5,36,3
198,10.1.1.4,10.1.1.17,7,7,100,2.336,292,+1.34247e+07ns,0.408317,AODV,40,25,10,7.5,36,3
199,10.1.1.1,10.1.1.38,11,10,90.9091,3.76,470,+1.98839e+07ns,0.0416644,AODV,40,25,10,7.5,36,3
200,10.1.1.2,10.1.1.17,3,1,33.3333,0.384,48,+2.43629e+06ns,157.617,AODV,40,25,10,7.5,36,3
201,10.1.1.14,10.1.1.9,3,3,100,1.152,144,+1.02665e+07ns,0.545849,AODV,40,25,10,7.5,36,3
202,10.1.1.31,10.1.1.9,5,4,80,1.392,174,+3.72843e+08ns,4.99254,AODV,40,25,10,7.5,36,3
203,10.1.1.7,10.1.1.32,2,2,100,0.624,78,+1.63467e+07ns,0.0524739,AODV,40,25,10,7.5,36,3
204,10.1.1.32,10.1.1.12,2,2,100,0.768,96,+5.62012e+06ns,0.257302,AODV,40,25,10,7.5,36,3
205,10.1.1.17,10.1.1.31,3,3,100,1.152,144,+2.55941e+07ns,0.267437,AODV,40,25,10,7.5,36,3
206,10.1.1.33,10.1.1.31,2,2,100,0.768,96,+1.44015e+07ns,18.4697,AODV,40,25,10,7.5,36,3
207,10.1.1.34,10.1.1.31,6,5,83.3333,1.792,224,+1.16483e+07ns,0.16356,AODV,40,25,10,7.5,36,3
208,10.1.1.31,10.1.1.33,1,0,0,0,0,+0ns,-0,AODV,40,25,10,7.5,36,3
209,10.1.1.19,10.1.1.17,9,9,100,3.024,378,+7.49499e+07ns,0.0933048,AODV,40,25,10,7.5,36,3
210,10.1.1.19,10.1.1.31,2,2,100,0.624,78,+2.53285e+07ns,0.194614,AODV,40,25,10,7.5,36,3
211,10.1.1.4,10.1.1.31,1,1,100,0.384,48,+1.23354e+07ns,31.13,AODV,40,25,10,7.5,36,3
212,10.1.1.23,10.1.1.31,3,3,100,1.088,136,+4.4085e+07ns,0.0540739,AODV,40,25,10,7.5,36,3
213,10.1.1.31,10.1.1.4,1,1,100,0.24,30,+7.82881e+06ns,30.656,AODV,40,25,10,7.5,36,3
