Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.15,10.1.1.5,399,80,20.0501,58.88,7360,+3.26701e+09ns,0.599272,AODV,50,30,10,13,5,3
2,10.1.1.20,10.1.1.10,399,215,53.8847,158.24,19780,+1.22946e+10ns,1.59032,AODV,50,30,10,13,5,3
3,10.1.1.11,10.1.1.1,399,135,33.8346,99.36,12420,+8.20785e+09ns,1.14203,AODV,50,30,10,13,5,3
4,10.1.1.16,10.1.1.6,399,284,71.1779,209.024,26128,+5.21195e+09ns,2.10074,AODV,50,30,10,13,5,3
5,10.1.1.17,10.1.1.7,399,316,79.198,232.576,29072,+5.54443e+09ns,2.33744,AODV,50,30,10,13,5,3
6,10.1.1.16,10.1.1.17,6,6,100,1.888,236,+1.07e+09ns,0.0225632,AODV,50,30,10,13,5,3
7,10.1.1.16,10.1.1.7,1,1,100,0.384,48,+1.01266e+09ns,0.379201,AODV,50,30,10,13,5,3
8,10.1.1.21,10.1.1.17,22,22,100,8.32,1040,+1.28565e+09ns,0.101912,AODV,50,30,10,13,5,3
9,10.1.1.21,10.1.1.7,6,6,100,2.304,288,+5.19225e+07ns,0.0347706,AODV,50,30,10,13,5,3
10,10.1.1.49,10.1.1.17,7,7,100,2.272,284,+1.12225e+09ns,0.100495,AODV,50,30,10,13,5,3
11,10.1.1.49,10.1.1.7,1,1,100,0.384,48,+1.13698e+07ns,33.7736,AODV,50,30,10,13,5,3
12,10.1.1.24,10.1.1.17,3,3,100,0.944,118,+1.09367e+09ns,0.0270851,AODV,50,30,10,13,5,3
13,10.1.1.24,10.1.1.7,1,1,100,0.384,48,+1.01747e+09ns,0.377407,AODV,50,30,10,13,5,3
14,10.1.1.41,10.1.1.17,7,7,100,2.48,310,+1.16835e+09ns,0.0391771,AODV,50,30,10,13,5,3
15,10.1.1.41,10.1.1.7,17,17,100,5.824,728,+1.12158e+09ns,0.0590133,AODV,50,30,10,13,5,3
16,10.1.1.15,10.1.1.17,4,4,100,1.472,184,+3.37161e+07ns,0.0682476,AODV,50,30,10,13,5,3
17,10.1.1.15,10.1.1.7,1,1,100,0.384,48,+8.29583e+06ns,46.2883,AODV,50,30,10,13,5,3
18,10.1.1.17,10.1.1.15,9,9,100,3.168,396,+7.74289e+07ns,0.0850728,AODV,50,30,10,13,5,3
19,10.1.1.18,10.1.1.8,399,229,57.3935,168.544,21068,+1.66151e+09ns,2.24687,AODV,50,30,10,13,5,3
20,10.1.1.4,10.1.1.16,11,11,100,4.032,504,+2.02195e+09ns,0.0495143,AODV,50,30,10,13,5,3
21,10.1.1.4,10.1.1.5,1,0,0,0,0,+0ns,-0,AODV,50,30,10,13,5,3
22,10.1.1.48,10.1.1.16,9,8,88.8889,3.008,376,+1.01348e+08ns,0.0314532,AODV,50,30,10,13,5,3
23,10.1.1.48,10.1.1.5,1,0,0,0,0,+0ns,-0,AODV,50,30,10,13,5,3
24,10.1.1.25,10.1.1.11,47,46,97.8723,16.832,2104,+2.76644e+08ns,0.229706,AODV,50,30,10,13,5,3
25,10.1.1.25,10.1.1.5,2,2,100,0.768,96,+3.51954e+07ns,0.439052,AODV,50,30,10,13,5,3
26,10.1.1.1,10.1.1.17,9,8,88.8889,2.944,368,+3.50793e+09ns,0.044506,AODV,50,30,10,13,5,3
27,10.1.1.1,10.1.1.5,4,4,100,1.536,192,+1.15904e+09ns,0.14799,AODV,50,30,10,13,5,3
28,10.1.1.46,10.1.1.17,13,13,100,4.56,570,+1.11472e+08ns,0.0599841,AODV,50,30,10,13,5,3
29,10.1.1.46,10.1.1.5,5,5,100,1.776,222,+4.06289e+07ns,1.56944,AODV,50,30,10,13,5,3
30,10.1.1.23,10.1.1.17,9,9,100,3.312,414,+1.21383e+09ns,0.0524147,AODV,50,30,10,13,5,3
31,10.1.1.23,10.1.1.5,6,6,100,2.016,252,+1.10874e+09ns,0.0457664,AODV,50,30,10,13,5,3
32,10.1.1.47,10.1.1.19,1,0,0,0,0,+0ns,-0,AODV,50,30,10,13,5,3
33,10.1.1.47,10.1.1.5,3,3,100,1.152,144,+3.89821e+07ns,0.166146,AODV,50,30,10,13,5,3
34,10.1.1.43,10.1.1.19,2,2,100,0.768,96,+1.39727e+07ns,0.0081273,AODV,50,30,10,13,5,3
35,10.1.1.43,10.1.1.5,5,5,100,1.712,214,+1.08351e+09ns,0.109381,AODV,50,30,10,13,5,3
36,10.1.1.16,10.1.1.48,4,4,100,1.104,138,+1.45824e+07ns,0.0115455,AODV,50,30,10,13,5,3
37,10.1.1.16,10.1.1.15,12,12,100,4.352,544,+3.18164e+08ns,0.0679651,AODV,50,30,10,13,5,3
38,10.1.1.11,10.1.1.25,15,7,46.6667,2.48,310,+3.14665e+07ns,0.0345947,AODV,50,30,10,13,5,3
39,10.1.1.11,10.1.1.15,19,19,100,7.232,904,+1.93635e+08ns,0.0735804,AODV,50,30,10,13,5,3
40,10.1.1.19,10.1.1.43,4,4,100,1.392,174,+1.7753e+07ns,0.0141341,AODV,50,30,10,13,5,3
41,10.1.1.19,10.1.1.16,37,34,91.8919,12.144,1518,+1.69663e+09ns,0.122908,AODV,50,30,10,13,5,3
42,10.1.1.17,10.1.1.46,14,13,92.8571,4.48,560,+3.39129e+08ns,0.0589473,AODV,50,30,10,13,5,3
43,10.1.1.5,10.1.1.46,4,4,100,1.536,192,+1.20782e+09ns,1.09282,AODV,50,30,10,13,5,3
44,10.1.1.5,10.1.1.6,21,18,85.7143,6.64,830,+2.75044e+09ns,0.204088,AODV,50,30,10,13,5,3
45,10.1.1.38,10.1.1.46,8,8,100,2.928,366,+1.3489e+08ns,0.0359291,AODV,50,30,10,13,5,3
46,10.1.1.38,10.1.1.6,37,37,100,13.776,1722,+4.90549e+08ns,0.149697,AODV,50,30,10,13,5,3
47,10.1.1.32,10.1.1.46,14,14,100,4.72,590,+2.79554e+08ns,0.0580659,AODV,50,30,10,13,5,3
48,10.1.1.32,10.1.1.6,12,10,83.3333,3.552,444,+8.81035e+07ns,0.0385859,AODV,50,30,10,13,5,3
49,10.1.1.46,10.1.1.32,17,17,100,5.984,748,+2.65462e+08ns,0.0723798,AODV,50,30,10,13,5,3
50,10.1.1.46,10.1.1.19,13,0,0,0,0,+0ns,-0,AODV,50,30,10,13,5,3
51,10.1.1.46,10.1.1.38,14,13,92.8571,4.704,588,+4.99791e+07ns,0.0547513,AODV,50,30,10,13,5,3
52,10.1.1.14,10.1.1.4,398,222,55.7789,163.392,20424,+4.06207e+09ns,1.64626,AODV,50,30,10,13,5,3
53,10.1.1.3,10.1.1.6,28,23,82.1429,8.496,1062,+2.2366e+08ns,0.141879,AODV,50,30,10,13,5,3
54,10.1.1.3,10.1.1.4,1,0,0,0,0,+0ns,-0,AODV,50,30,10,13,5,3
55,10.1.1.5,10.1.1.4,1,0,0,0,0,+0ns,-0,AODV,50,30,10,13,5,3
56,10.1.1.47,10.1.1.32,12,12,100,4.336,542,+1.0655e+08ns,0.0532133,AODV,50,30,10,13,5,3
57,10.1.1.47,10.1.1.4,11,10,90.9091,4.032,504,+1.05667e+08ns,0.047739,AODV,50,30,10,13,5,3
58,10.1.1.43,10.1.1.32,14,13,92.8571,4.928,616,+2.3693e+09ns,0.57187,AODV,50,30,10,13,5,3
59,10.1.1.43,10.1.1.4,6,0,0,0,0,+0ns,-0,AODV,50,30,10,13,5,3
60,10.1.1.23,10.1.1.32,5,5,100,1.856,232,+8.59754e+08ns,0.0250621,AODV,50,30,10,13,5,3
61,10.1.1.23,10.1.1.4,12,12,100,3.904,488,+1.61866e+08ns,0.041479,AODV,50,30,10,13,5,3
62,10.1.1.46,10.1.1.4,42,40,95.2381,14.896,1862,+3.98194e+08ns,0.157871,AODV,50,30,10,13,5,3
63,10.1.1.1,10.1.1.32,13,12,92.3077,4.4,550,+9.60604e+08ns,0.418449,AODV,50,30,10,13,5,3
64,10.1.1.1,10.1.1.4,7,0,0,0,0,+0ns,-0,AODV,50,30,10,13,5,3
65,10.1.1.25,10.1.1.32,11,10,90.9091,3.776,472,+1.11305e+08ns,0.0511462,AODV,50,30,10,13,5,3
66,10.1.1.25,10.1.1.4,20,20,100,7.248,906,+1.26989e+08ns,0.0771557,AODV,50,30,10,13,5,3
67,10.1.1.32,10.1.1.47,11,10,90.9091,3.408,426,+6.12264e+07ns,0.0418278,AODV,50,30,10,13,5,3
68,10.1.1.6,10.1.1.14,29,27,93.1034,9.824,1228,+2.50912e+08ns,0.102871,AODV,50,30,10,13,5,3
69,10.1.1.32,10.1.1.25,8,8,100,2.64,330,+1.78971e+08ns,0.0304611,AODV,50,30,10,13,5,3
70,10.1.1.6,10.1.1.3,13,13,100,4.704,588,+1.04905e+08ns,0.0786168,AODV,50,30,10,13,5,3
71,10.1.1.11,10.1.1.19,37,36,97.2973,13.296,1662,+6.9081e+08ns,0.138004,AODV,50,30,10,13,5,3
72,10.1.1.11,10.1.1.10,2,2,100,0.768,96,+3.62334e+08ns,1.35774,AODV,50,30,10,13,5,3
73,10.1.1.10,10.1.1.4,10,10,100,3.408,426,+1.36329e+08ns,0.0455337,AODV,50,30,10,13,5,3
74,10.1.1.21,10.1.1.4,23,1,4.34783,0.384,48,+1.48535e+07ns,0.00890865,AODV,50,30,10,13,5,3
75,10.1.1.21,10.1.1.10,20,19,95,7.152,894,+4.30967e+08ns,0.148586,AODV,50,30,10,13,5,3
76,10.1.1.24,10.1.1.4,20,0,0,0,0,+0ns,-0,AODV,50,30,10,13,5,3
77,10.1.1.24,10.1.1.10,2,1,50,0.384,48,+4.98204e+08ns,0.770769,AODV,50,30,10,13,5,3
78,10.1.1.41,10.1.1.4,30,0,0,0,0,+0ns,-0,AODV,50,30,10,13,5,3
79,10.1.1.41,10.1.1.10,53,53,100,18.896,2362,+6.18632e+08ns,0.192521,AODV,50,30,10,13,5,3
80,10.1.1.16,10.1.1.4,12,0,0,0,0,+0ns,-0,AODV,50,30,10,13,5,3
81,10.1.1.16,10.1.1.10,8,8,100,2.64,330,+2.72019e+07ns,0.0280905,AODV,50,30,10,13,5,3
82,10.1.1.49,10.1.1.4,13,0,0,0,0,+0ns,-0,AODV,50,30,10,13,5,3
83,10.1.1.49,10.1.1.10,3,2,66.6667,0.832,104,+4.91825e+08ns,0.0725047,AODV,50,30,10,13,5,3
84,10.1.1.27,10.1.1.4,2,0,0,0,0,+0ns,-0,AODV,50,30,10,13,5,3
85,10.1.1.27,10.1.1.10,19,18,94.7368,6.72,840,+6.68885e+07ns,0.06969,AODV,50,30,10,13,5,3
86,10.1.1.12,10.1.1.2,4,4,100,1.472,184,+7.24811e+07ns,0.107276,AODV,50,30,10,13,5,3
87,10.1.1.12,10.1.1.10,1,1,100,0.384,48,+1.38264e+07ns,27.7729,AODV,50,30,10,13,5,3
88,10.1.1.45,10.1.1.2,1,1,100,0.384,48,+3.00314e+09ns,0.127866,AODV,50,30,10,13,5,3
89,10.1.1.45,10.1.1.10,3,2,66.6667,0.768,96,+8.46354e+07ns,0.638721,AODV,50,30,10,13,5,3
90,10.1.1.4,10.1.1.46,7,7,100,2.544,318,+1.15309e+08ns,0.0270277,AODV,50,30,10,13,5,3
91,10.1.1.2,10.1.1.12,4,4,100,1.392,174,+9.83589e+06ns,0.115329,AODV,50,30,10,13,5,3
92,10.1.1.2,10.1.1.46,2,2,100,0.704,88,+3.78795e+07ns,0.603474,AODV,50,30,10,13,5,3
93,10.1.1.12,10.1.1.2,396,175,44.1919,128.8,16100,+5.31555e+08ns,2.83068,AODV,50,30,10,13,5,3
94,10.1.1.46,10.1.1.9,13,13,100,4.72,590,+8.94984e+07ns,0.161391,AODV,50,30,10,13,5,3
95,10.1.1.31,10.1.1.43,15,15,100,4.928,616,+3.04367e+09ns,0.126389,AODV,50,30,10,13,5,3
96,10.1.1.31,10.1.1.6,6,6,100,2.368,296,+3.52063e+07ns,0.025844,AODV,50,30,10,13,5,3
97,10.1.1.26,10.1.1.43,23,22,95.6522,7.888,986,+3.07225e+08ns,0.130206,AODV,50,30,10,13,5,3
98,10.1.1.26,10.1.1.6,16,12,75,4.128,516,+4.48028e+08ns,0.0508789,AODV,50,30,10,13,5,3
99,10.1.1.42,10.1.1.18,13,13,100,4.448,556,+1.49797e+08ns,0.15317,AODV,50,30,10,13,5,3
100,10.1.1.42,10.1.1.6,33,31,93.9394,11.584,1448,+3.68854e+09ns,0.139152,AODV,50,30,10,13,5,3
101,10.1.1.6,10.1.1.18,5,4,80,1.536,192,+6.96241e+08ns,0.236034,AODV,50,30,10,13,5,3
102,10.1.1.14,10.1.1.18,12,12,100,4.336,542,+1.81371e+08ns,0.235685,AODV,50,30,10,13,5,3
103,10.1.1.14,10.1.1.6,17,16,94.1176,6.08,760,+1.79878e+08ns,0.0731388,AODV,50,30,10,13,5,3
