Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.15,10.1.1.5,399,0,0,0,0,+0ns,-0,AODV,50,30,10,5,5,3
2,10.1.1.20,10.1.1.10,399,61,15.2882,44.896,5612,+6.6624e+09ns,0.665074,AODV,50,30,10,5,5,3
3,10.1.1.11,10.1.1.1,399,24,6.01504,17.664,2208,+1.11643e+10ns,0.196785,AODV,50,30,10,5,5,3
4,10.1.1.16,10.1.1.6,399,50,12.5313,36.8,4600,+1.58761e+10ns,0.464351,AODV,50,30,10,5,5,3
5,10.1.1.17,10.1.1.7,399,39,9.77444,28.704,3588,+1.4295e+09ns,3.02137,AODV,50,30,10,5,5,3
6,10.1.1.18,10.1.1.8,399,116,29.0727,85.376,10672,+8.01037e+09ns,1.29353,AODV,50,30,10,5,5,3
7,10.1.1.14,10.1.1.4,398,80,20.1005,58.88,7360,+1.50319e+10ns,0.596251,AODV,50,30,10,5,5,3
8,10.1.1.39,10.1.1.14,7,7,100,2.608,326,+6.1643e+06ns,0.0392906,AODV,50,30,10,5,5,3
9,10.1.1.39,10.1.1.8,9,9,100,3.328,416,+1.17222e+07ns,0.228947,AODV,50,30,10,5,5,3
10,10.1.1.14,10.1.1.39,8,8,100,3.056,382,+1.00476e+09ns,0.0489838,AODV,50,30,10,5,5,3
11,10.1.1.14,10.1.1.6,2,2,100,0.768,96,+2.25332e+06ns,0.12411,AODV,50,30,10,5,5,3
12,10.1.1.6,10.1.1.31,2,2,100,0.768,96,+9.38573e+06ns,0.525213,AODV,50,30,10,5,5,3
13,10.1.1.31,10.1.1.18,2,2,100,0.768,96,+3.73296e+06ns,0.527666,AODV,50,30,10,5,5,3
14,10.1.1.25,10.1.1.48,10,10,100,3.968,496,+7.41805e+06ns,0.320776,AODV,50,30,10,5,5,3
15,10.1.1.25,10.1.1.1,2,1,50,0.384,48,+1.23582e+06ns,310.726,AODV,50,30,10,5,5,3
16,10.1.1.48,10.1.1.25,9,8,88.8889,3.12,390,+9.02655e+06ns,0.569252,AODV,50,30,10,5,5,3
