Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
104,10.1.1.12,10.1.1.13,43,43,100,15.76,1970,+1.42434e+09ns,0.163518,AODV,50,30,10,21,5,3
105,10.1.1.12,10.1.1.3,1,1,100,0.384,48,+2.49163e+07ns,15.4116,AODV,50,30,10,21,5,3
106,10.1.1.27,10.1.1.13,8,8,100,3.072,384,+6.53764e+07ns,0.142439,AODV,50,30,10,21,5,3
107,10.1.1.27,10.1.1.3,27,27,100,10.24,1280,+1.3688e+09ns,0.106003,AODV,50,30,10,21,5,3
108,10.1.1.41,10.1.1.13,28,26,92.8571,9.312,1164,+8.57804e+08ns,0.121775,AODV,50,30,10,21,5,3
109,10.1.1.41,10.1.1.3,11,10,90.9091,3.408,426,+1.21385e+09ns,0.046168,AODV,50,30,10,21,5,3
110,10.1.1.15,10.1.1.13,47,47,100,16.848,2106,+2.23198e+09ns,0.174581,AODV,50,30,10,21,5,3
111,10.1.1.15,10.1.1.3,4,3,75,1.008,126,+4.45836e+07ns,0.0606437,AODV,50,30,10,21,5,3
112,10.1.1.24,10.1.1.13,44,42,95.4545,15.584,1948,+2.65609e+09ns,0.161477,AODV,50,30,10,21,5,3
113,10.1.1.24,10.1.1.3,2,2,100,0.768,96,+2.46033e+07ns,0.0504115,AODV,50,30,10,21,5,3
114,10.1.1.21,10.1.1.13,24,23,95.8333,8.368,1046,+2.61506e+09ns,0.165381,AODV,50,30,10,21,5,3
115,10.1.1.21,10.1.1.3,21,21,100,7.712,964,+6.08749e+08ns,0.0798404,AODV,50,30,10,21,5,3
116,10.1.1.49,10.1.1.13,52,48,92.3077,18.304,2288,+3.08145e+09ns,0.1899,AODV,50,30,10,21,5,3
117,10.1.1.49,10.1.1.3,4,0,0,0,0,+0ns,-0,AODV,50,30,10,21,5,3
118,10.1.1.16,10.1.1.13,35,33,94.2857,11.728,1466,+1.15648e+09ns,0.153417,AODV,50,30,10,21,5,3
119,10.1.1.16,10.1.1.3,6,6,100,1.872,234,+1.68228e+08ns,0.0202676,AODV,50,30,10,21,5,3
120,10.1.1.10,10.1.1.13,47,40,85.1064,15.008,1876,+1.54623e+09ns,0.166727,AODV,50,30,10,21,5,3
121,10.1.1.10,10.1.1.3,15,14,93.3333,5.088,636,+3.27992e+09ns,0.0526606,AODV,50,30,10,21,5,3
122,10.1.1.11,10.1.1.13,42,42,100,15.216,1902,+1.16832e+09ns,0.157887,AODV,50,30,10,21,5,3
123,10.1.1.11,10.1.1.3,1,1,100,0.384,48,+6.84139e+06ns,56.1289,AODV,50,30,10,21,5,3
124,10.1.1.2,10.1.1.13,23,22,95.6522,7.84,980,+1.63781e+09ns,0.177372,AODV,50,30,10,21,5,3
125,10.1.1.2,10.1.1.3,24,24,100,7.936,992,+1.15997e+09ns,0.0808006,AODV,50,30,10,21,5,3
126,10.1.1.29,10.1.1.13,38,37,97.3684,13.888,1736,+1.91851e+09ns,0.144091,AODV,50,30,10,21,5,3
127,10.1.1.29,10.1.1.3,5,0,0,0,0,+0ns,-0,AODV,50,30,10,21,5,3
128,10.1.1.9,10.1.1.13,52,52,100,19.392,2424,+1.25429e+09ns,0.2012,AODV,50,30,10,21,5,3
129,10.1.1.9,10.1.1.3,6,6,100,2.16,270,+2.10094e+08ns,0.0840853,AODV,50,30,10,21,5,3
130,10.1.1.17,10.1.1.13,28,28,100,10.272,1284,+8.24664e+08ns,0.179563,AODV,50,30,10,21,5,3
131,10.1.1.17,10.1.1.3,8,8,100,3.072,384,+4.09654e+08ns,0.031801,AODV,50,30,10,21,5,3
132,10.1.1.4,10.1.1.13,27,23,85.1852,8.288,1036,+9.16666e+08ns,0.108289,AODV,50,30,10,21,5,3
133,10.1.1.4,10.1.1.3,9,9,100,3.456,432,+1.41353e+09ns,0.0468579,AODV,50,30,10,21,5,3
134,10.1.1.19,10.1.1.13,49,48,97.9592,17.232,2154,+3.11232e+09ns,0.178566,AODV,50,30,10,21,5,3
135,10.1.1.19,10.1.1.3,8,0,0,0,0,+0ns,-0,AODV,50,30,10,21,5,3
136,10.1.1.48,10.1.1.13,39,36,92.3077,12.64,1580,+1.31492e+09ns,0.131166,AODV,50,30,10,21,5,3
137,10.1.1.48,10.1.1.3,13,13,100,4.864,608,+4.65644e+08ns,0.0658928,AODV,50,30,10,21,5,3
138,10.1.1.25,10.1.1.13,41,39,95.122,14.016,1752,+1.27613e+09ns,0.161238,AODV,50,30,10,21,5,3
139,10.1.1.25,10.1.1.3,8,8,100,2.928,366,+2.5978e+08ns,0.0322836,AODV,50,30,10,21,5,3
140,10.1.1.46,10.1.1.13,42,38,90.4762,13.504,1688,+7.83546e+09ns,0.137486,AODV,50,30,10,21,5,3
141,10.1.1.46,10.1.1.3,13,13,100,4.416,552,+2.48727e+08ns,0.0552111,AODV,50,30,10,21,5,3
142,10.1.1.1,10.1.1.13,13,0,0,0,0,+0ns,-0,AODV,50,30,10,21,5,3
143,10.1.1.1,10.1.1.3,32,30,93.75,11.248,1406,+2.86768e+09ns,0.114533,AODV,50,30,10,21,5,3
