Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
15,10.1.1.19,10.1.1.1,12,0,0,0,0,+0ns,-0,AODV,50,30,10,12.5,5,3
16,10.1.1.48,10.1.1.11,29,27,93.1034,10.16,1270,+1.29792e+09ns,0.102883,AODV,50,30,10,12.5,5,3
17,10.1.1.48,10.1.1.1,31,31,100,11.488,1436,+6.55287e+08ns,0.116296,AODV,50,30,10,12.5,5,3
18,10.1.1.25,10.1.1.11,7,7,100,2.624,328,+1.17925e+08ns,0.0384267,AODV,50,30,10,12.5,5,3
19,10.1.1.25,10.1.1.1,10,10,100,3.696,462,+1.33026e+08ns,0.398877,AODV,50,30,10,12.5,5,3
20,10.1.1.11,10.1.1.29,3,2,66.6667,0.624,78,+1.02308e+09ns,0.08127,AODV,50,30,10,12.5,5,3
21,10.1.1.11,10.1.1.19,20,20,100,7.136,892,+2.75227e+08ns,0.073925,AODV,50,30,10,12.5,5,3
22,10.1.1.11,10.1.1.25,7,7,100,2.256,282,+5.70975e+07ns,0.033035,AODV,50,30,10,12.5,5,3
23,10.1.1.11,10.1.1.4,7,6,85.7143,1.728,216,+1.61451e+08ns,0.0599505,AODV,50,30,10,12.5,5,3
24,10.1.1.11,10.1.1.2,5,5,100,1.632,204,+6.55772e+07ns,0.287335,AODV,50,30,10,12.5,5,3
25,10.1.1.11,10.1.1.9,7,7,100,2.256,282,+1.09765e+08ns,0.0255764,AODV,50,30,10,12.5,5,3
26,10.1.1.11,10.1.1.17,11,11,100,3.744,468,+1.61887e+08ns,0.120374,AODV,50,30,10,12.5,5,3
27,10.1.1.16,10.1.1.6,399,172,43.1078,126.592,15824,+1.14386e+10ns,1.27195,AODV,50,30,10,12.5,5,3
28,10.1.1.17,10.1.1.7,399,351,87.9699,258.336,32292,+4.35097e+09ns,2.59633,AODV,50,30,10,12.5,5,3
29,10.1.1.16,10.1.1.17,10,10,100,3.632,454,+2.17186e+09ns,0.102895,AODV,50,30,10,12.5,5,3
30,10.1.1.16,10.1.1.7,7,7,100,2.544,318,+2.17677e+09ns,0.0290472,AODV,50,30,10,12.5,5,3
31,10.1.1.21,10.1.1.17,22,22,100,8.112,1014,+2.82301e+09ns,0.127544,AODV,50,30,10,12.5,5,3
32,10.1.1.21,10.1.1.7,12,12,100,4.672,584,+1.15483e+08ns,0.0484541,AODV,50,30,10,12.5,5,3
33,10.1.1.49,10.1.1.17,18,18,100,6.848,856,+2.31483e+09ns,0.207289,AODV,50,30,10,12.5,5,3
34,10.1.1.49,10.1.1.7,3,3,100,1.152,144,+1.35476e+07ns,1.79875,AODV,50,30,10,12.5,5,3
35,10.1.1.24,10.1.1.17,11,11,100,4.08,510,+2.36097e+09ns,0.108306,AODV,50,30,10,12.5,5,3
36,10.1.1.24,10.1.1.7,3,0,0,0,0,+0ns,-0,AODV,50,30,10,12.5,5,3
37,10.1.1.41,10.1.1.17,12,12,100,4.112,514,+3.10716e+09ns,0.0669985,AODV,50,30,10,12.5,5,3
38,10.1.1.41,10.1.1.7,4,4,100,1.536,192,+2.18783e+09ns,0.175398,AODV,50,30,10,12.5,5,3
39,10.1.1.18,10.1.1.8,399,145,36.3409,106.72,13340,+2.95804e+09ns,1.07524,AODV,50,30,10,12.5,5,3
40,10.1.1.25,10.1.1.17,7,7,100,2.544,318,+1.90243e+09ns,0.072161,AODV,50,30,10,12.5,5,3
41,10.1.1.25,10.1.1.5,3,2,66.6667,0.768,96,+5.30061e+07ns,0.614314,AODV,50,30,10,12.5,5,3
42,10.1.1.1,10.1.1.17,6,5,83.3333,1.92,240,+2.86434e+07ns,0.0302839,AODV,50,30,10,12.5,5,3
43,10.1.1.1,10.1.1.5,12,9,75,3.456,432,+1.39279e+08ns,0.451523,AODV,50,30,10,12.5,5,3
44,10.1.1.46,10.1.1.17,8,7,87.5,2.544,318,+2.04439e+07ns,0.0325364,AODV,50,30,10,12.5,5,3
45,10.1.1.46,10.1.1.5,9,8,88.8889,2.928,366,+4.18683e+07ns,1.63358,AODV,50,30,10,12.5,5,3
46,10.1.1.17,10.1.1.2,2,2,100,0.768,96,+9.8659e+06ns,61.0527,AODV,50,30,10,12.5,5,3
47,10.1.1.48,10.1.1.9,22,22,100,8.448,1056,+1.00125e+09ns,0.38519,AODV,50,30,10,12.5,5,3
48,10.1.1.48,10.1.1.5,3,0,0,0,0,+0ns,-0,AODV,50,30,10,12.5,5,3
49,10.1.1.23,10.1.1.4,6,5,83.3333,1.92,240,+2.12109e+09ns,0.0270643,AODV,50,30,10,12.5,5,3
50,10.1.1.23,10.1.1.5,4,4,100,1.536,192,+1.20515e+08ns,0.85225,AODV,50,30,10,12.5,5,3
51,10.1.1.47,10.1.1.19,10,10,100,3.504,438,+5.06622e+07ns,0.035646,AODV,50,30,10,12.5,5,3
52,10.1.1.47,10.1.1.5,9,7,77.7778,2.688,336,+6.67643e+07ns,0.782433,AODV,50,30,10,12.5,5,3
53,10.1.1.43,10.1.1.19,5,0,0,0,0,+0ns,-0,AODV,50,30,10,12.5,5,3
54,10.1.1.43,10.1.1.5,16,16,100,6.144,768,+2.11271e+08ns,0.438305,AODV,50,30,10,12.5,5,3
55,10.1.1.2,10.1.1.15,27,24,88.8889,8.64,1080,+6.33365e+07ns,0.338791,AODV,50,30,10,12.5,5,3
56,10.1.1.17,10.1.1.46,10,9,90,3.312,414,+1.37867e+08ns,0.0423663,AODV,50,30,10,12.5,5,3
57,10.1.1.9,10.1.1.48,12,12,100,4.112,514,+1.98873e+08ns,0.196787,AODV,50,30,10,12.5,5,3
58,10.1.1.9,10.1.1.2,32,32,100,12.16,1520,+9.63728e+07ns,0.426655,AODV,50,30,10,12.5,5,3
59,10.1.1.4,10.1.1.23,9,4,44.4444,1.392,174,+2.16341e+07ns,0.0204191,AODV,50,30,10,12.5,5,3
60,10.1.1.4,10.1.1.16,12,12,100,4.464,558,+4.55996e+08ns,0.0449154,AODV,50,30,10,12.5,5,3
61,10.1.1.19,10.1.1.47,10,7,70,2.4,300,+5.08485e+07ns,0.0249503,AODV,50,30,10,12.5,5,3
62,10.1.1.19,10.1.1.21,2,2,100,0.768,96,+7.5893e+08ns,1.00894,AODV,50,30,10,12.5,5,3
63,10.1.1.16,10.1.1.15,14,14,100,5.168,646,+3.50341e+07ns,0.14691,AODV,50,30,10,12.5,5,3
64,10.1.1.15,10.1.1.17,5,0,0,0,0,+0ns,-0,AODV,50,30,10,12.5,5,3
65,10.1.1.15,10.1.1.7,3,2,66.6667,0.768,96,+1.7674e+07ns,1.9143,AODV,50,30,10,12.5,5,3
66,10.1.1.27,10.1.1.11,1,1,100,0.384,48,+1.00516e+09ns,0.38203,AODV,50,30,10,12.5,5,3
67,10.1.1.27,10.1.1.7,11,11,100,4.224,528,+1.41265e+08ns,0.204938,AODV,50,30,10,12.5,5,3
68,10.1.1.45,10.1.1.11,6,0,0,0,0,+0ns,-0,AODV,50,30,10,12.5,5,3
69,10.1.1.45,10.1.1.7,2,2,100,0.768,96,+9.07412e+06ns,1.92471,AODV,50,30,10,12.5,5,3
70,10.1.1.13,10.1.1.11,22,22,100,8.064,1008,+7.16327e+09ns,0.0922648,AODV,50,30,10,12.5,5,3
71,10.1.1.13,10.1.1.7,2,2,100,0.768,96,+1.61205e+09ns,0.763153,AODV,50,30,10,12.5,5,3
72,10.1.1.5,10.1.1.46,1,1,100,0.384,48,+1.00319e+09ns,0.38278,AODV,50,30,10,12.5,5,3
73,10.1.1.5,10.1.1.6,24,0,0,0,0,+0ns,-0,AODV,50,30,10,12.5,5,3
74,10.1.1.38,10.1.1.46,17,15,88.2353,5.12,640,+4.07168e+09ns,0.0579179,AODV,50,30,10,12.5,5,3
75,10.1.1.38,10.1.1.6,30,0,0,0,0,+0ns,-0,AODV,50,30,10,12.5,5,3
76,10.1.1.30,10.1.1.46,13,12,92.3077,4.32,540,+1.57008e+08ns,0.0446849,AODV,50,30,10,12.5,5,3
77,10.1.1.30,10.1.1.6,27,27,100,9.84,1230,+2.25362e+08ns,0.10112,AODV,50,30,10,12.5,5,3
78,10.1.1.3,10.1.1.46,2,2,100,0.768,96,+1.00767e+09ns,0.253008,AODV,50,30,10,12.5,5,3
79,10.1.1.3,10.1.1.6,10,0,0,0,0,+0ns,-0,AODV,50,30,10,12.5,5,3
80,10.1.1.46,10.1.1.30,15,15,100,5.68,710,+1.46536e+08ns,0.0590829,AODV,50,30,10,12.5,5,3
81,10.1.1.46,10.1.1.29,16,16,100,6,750,+8.63028e+08ns,0.180951,AODV,50,30,10,12.5,5,3
82,10.1.1.29,10.1.1.16,19,19,100,7.104,888,+4.80568e+07ns,0.505138,AODV,50,30,10,12.5,5,3
83,10.1.1.14,10.1.1.4,398,175,43.9698,128.8,16100,+1.11503e+10ns,1.29747,AODV,50,30,10,12.5,5,3
84,10.1.1.46,10.1.1.38,15,14,93.3333,5.088,636,+2.59015e+08ns,0.0575868,AODV,50,30,10,12.5,5,3
85,10.1.1.46,10.1.1.4,17,0,0,0,0,+0ns,-0,AODV,50,30,10,12.5,5,3
86,10.1.1.1,10.1.1.38,20,19,95,6.928,866,+3.71973e+08ns,0.0816847,AODV,50,30,10,12.5,5,3
87,10.1.1.1,10.1.1.4,15,0,0,0,0,+0ns,-0,AODV,50,30,10,12.5,5,3
88,10.1.1.47,10.1.1.38,16,16,100,5.712,714,+1.22957e+08ns,0.0674379,AODV,50,30,10,12.5,5,3
89,10.1.1.47,10.1.1.4,11,11,100,3.936,492,+2.40795e+08ns,0.0462982,AODV,50,30,10,12.5,5,3
90,10.1.1.43,10.1.1.38,13,13,100,4.416,552,+9.75337e+08ns,0.0518822,AODV,50,30,10,12.5,5,3
91,10.1.1.43,10.1.1.4,16,1,6.25,0.384,48,+2.11169e+07ns,0.0068178,AODV,50,30,10,12.5,5,3
92,10.1.1.25,10.1.1.38,4,0,0,0,0,+0ns,-0,AODV,50,30,10,12.5,5,3
93,10.1.1.25,10.1.1.4,13,13,100,4.784,598,+1.79224e+08ns,0.136001,AODV,50,30,10,12.5,5,3
94,10.1.1.38,10.1.1.47,21,20,95.2381,7.024,878,+3.58941e+08ns,0.0825565,AODV,50,30,10,12.5,5,3
95,10.1.1.38,10.1.1.26,22,22,100,8.048,1006,+2.52462e+08ns,0.118624,AODV,50,30,10,12.5,5,3
96,10.1.1.38,10.1.1.1,26,26,100,9.28,1160,+1.71945e+08ns,0.109434,AODV,50,30,10,12.5,5,3
97,10.1.1.26,10.1.1.14,34,33,97.0588,12.208,1526,+2.12507e+09ns,0.464325,AODV,50,30,10,12.5,5,3
98,10.1.1.11,10.1.1.48,8,7,87.5,2.048,256,+4.64308e+08ns,0.0208736,AODV,50,30,10,12.5,5,3
99,10.1.1.11,10.1.1.10,1,1,100,0.384,48,+1.12726e+07ns,34.065,AODV,50,30,10,12.5,5,3
100,10.1.1.21,10.1.1.48,16,15,93.75,5.632,704,+2.03731e+08ns,0.150509,AODV,50,30,10,12.5,5,3
101,10.1.1.21,10.1.1.10,22,22,100,8.16,1020,+2.58704e+08ns,0.0831453,AODV,50,30,10,12.5,5,3
102,10.1.1.10,10.1.1.48,29,29,100,10.288,1286,+3.11557e+08ns,0.11671,AODV,50,30,10,12.5,5,3
103,10.1.1.48,10.1.1.43,15,15,100,4.896,612,+1.72179e+08ns,0.0576829,AODV,50,30,10,12.5,5,3
104,10.1.1.48,10.1.1.21,24,16,66.6667,5.712,714,+1.4286e+08ns,0.131794,AODV,50,30,10,12.5,5,3
105,10.1.1.43,10.1.1.22,17,17,100,6.384,798,+1.1818e+08ns,0.0766631,AODV,50,30,10,12.5,5,3
106,10.1.1.22,10.1.1.39,5,5,100,1.984,248,+3.96533e+07ns,0.191817,AODV,50,30,10,12.5,5,3
107,10.1.1.39,10.1.1.20,25,25,100,8.992,1124,+2.26719e+08ns,0.234687,AODV,50,30,10,12.5,5,3
108,10.1.1.12,10.1.1.2,396,101,25.5051,74.336,9292,+1.21994e+09ns,2.9151,AODV,50,30,10,12.5,5,3
109,10.1.1.41,10.1.1.12,8,8,100,2.928,366,+5.95138e+08ns,0.0946717,AODV,50,30,10,12.5,5,3
110,10.1.1.41,10.1.1.2,10,0,0,0,0,+0ns,-0,AODV,50,30,10,12.5,5,3
111,10.1.1.24,10.1.1.12,2,2,100,0.768,96,+4.54272e+08ns,0.0937959,AODV,50,30,10,12.5,5,3
112,10.1.1.24,10.1.1.2,3,3,100,1.152,144,+2.18302e+07ns,0.0540429,AODV,50,30,10,12.5,5,3
113,10.1.1.21,10.1.1.12,6,6,100,2.304,288,+4.7889e+08ns,0.154941,AODV,50,30,10,12.5,5,3
114,10.1.1.21,10.1.1.2,12,0,0,0,0,+0ns,-0,AODV,50,30,10,12.5,5,3
115,10.1.1.10,10.1.1.12,22,8,36.3636,3.008,376,+1.87745e+09ns,0.192731,AODV,50,30,10,12.5,5,3
116,10.1.1.10,10.1.1.2,15,15,100,5.696,712,+9.61511e+08ns,0.164631,AODV,50,30,10,12.5,5,3
117,10.1.1.15,10.1.1.12,2,2,100,0.768,96,+6.26655e+07ns,0.0933806,AODV,50,30,10,12.5,5,3
118,10.1.1.15,10.1.1.2,3,1,33.3333,0.384,48,+2.26232e+07ns,0.0369671,AODV,50,30,10,12.5,5,3
119,10.1.1.49,10.1.1.12,3,0,0,0,0,+0ns,-0,AODV,50,30,10,12.5,5,3
120,10.1.1.49,10.1.1.2,4,4,100,1.536,192,+1.55334e+07ns,0.0616438,AODV,50,30,10,12.5,5,3
121,10.1.1.16,10.1.1.12,5,5,100,1.92,240,+6.41626e+07ns,0.183498,AODV,50,30,10,12.5,5,3
122,10.1.1.16,10.1.1.2,2,0,0,0,0,+0ns,-0,AODV,50,30,10,12.5,5,3
123,10.1.1.11,10.1.1.12,5,5,100,1.712,214,+6.59052e+07ns,0.207866,AODV,50,30,10,12.5,5,3
124,10.1.1.2,10.1.1.12,5,5,100,1.92,240,+3.634e+08ns,0.150675,AODV,50,30,10,12.5,5,3
125,10.1.1.12,10.1.1.11,19,18,94.7368,6.752,844,+2.05644e+09ns,0.0733766,AODV,50,30,10,12.5,5,3
126,10.1.1.12,10.1.1.41,8,8,100,2.72,340,+1.7189e+08ns,0.150977,AODV,50,30,10,12.5,5,3
127,10.1.1.12,10.1.1.15,7,7,100,2.48,310,+9.68446e+07ns,0.0509192,AODV,50,30,10,12.5,5,3
128,10.1.1.12,10.1.1.16,3,3,100,1.008,126,+5.80564e+07ns,0.0971178,AODV,50,30,10,12.5,5,3
129,10.1.1.27,10.1.1.17,12,12,100,4.608,576,+1.6188e+09ns,0.0466076,AODV,50,30,10,12.5,5,3
130,10.1.1.12,10.1.1.7,1,1,100,0.384,48,+9.4645e+08ns,0.405727,AODV,50,30,10,12.5,5,3
131,10.1.1.7,10.1.1.11,1,1,100,0.384,48,+2.00392e+09ns,0.191624,AODV,50,30,10,12.5,5,3
132,10.1.1.19,10.1.1.9,396,390,98.4848,287.04,35880,+3.01302e+09ns,2.90671,AODV,50,30,10,12.5,5,3
133,10.1.1.13,10.1.1.3,396,144,36.3636,105.984,13248,+1.3551e+10ns,1.20776,AODV,50,30,10,12.5,5,3
134,10.1.1.21,10.1.1.15,26,25,96.1538,9.216,1152,+4.57374e+07ns,0.309446,AODV,50,30,10,12.5,5,3
135,10.1.1.21,10.1.1.11,4,3,75,1.088,136,+4.16745e+07ns,1.53788,AODV,50,30,10,12.5,5,3
136,10.1.1.24,10.1.1.11,9,9,100,3.392,424,+1.95256e+08ns,0.0597368,AODV,50,30,10,12.5,5,3
137,10.1.1.41,10.1.1.11,3,3,100,1.152,144,+1.04902e+08ns,0.139948,AODV,50,30,10,12.5,5,3
138,10.1.1.16,10.1.1.11,9,8,88.8889,3.2,400,+6.79118e+07ns,0.152462,AODV,50,30,10,12.5,5,3
139,10.1.1.4,10.1.1.2,3,3,100,1.008,126,+2.17302e+08ns,0.099126,AODV,50,30,10,12.5,5,3
140,10.1.1.49,10.1.1.11,5,5,100,1.712,214,+7.45159e+07ns,0.022832,AODV,50,30,10,12.5,5,3
141,10.1.1.15,10.1.1.11,27,26,96.2963,9.776,1222,+7.04714e+08ns,0.102149,AODV,50,30,10,12.5,5,3
142,10.1.1.12,10.1.1.2,2,2,100,0.768,96,+2.21154e+07ns,0.385217,AODV,50,30,10,12.5,5,3
143,10.1.1.21,10.1.1.29,3,3,100,1.008,126,+4.58831e+07ns,0.0706941,AODV,50,30,10,12.5,5,3
144,10.1.1.24,10.1.1.29,14,14,100,5.248,656,+9.90372e+07ns,0.0559951,AODV,50,30,10,12.5,5,3
145,10.1.1.16,10.1.1.29,3,3,100,1.152,144,+4.02499e+07ns,0.112202,AODV,50,30,10,12.5,5,3
146,10.1.1.4,10.1.1.29,10,10,100,3.824,478,+1.17933e+08ns,0.24924,AODV,50,30,10,12.5,5,3
147,10.1.1.49,10.1.1.29,10,10,100,3.552,444,+1.14003e+09ns,0.0385248,AODV,50,30,10,12.5,5,3
148,10.1.1.48,10.1.1.29,12,12,100,4.608,576,+3.49634e+08ns,0.343457,AODV,50,30,10,12.5,5,3
149,10.1.1.15,10.1.1.29,3,3,100,1.152,144,+2.25831e+08ns,0.11122,AODV,50,30,10,12.5,5,3
150,10.1.1.11,10.1.1.21,2,2,100,0.48,60,+4.67873e+07ns,19.5974,AODV,50,30,10,12.5,5,3
151,10.1.1.11,10.1.1.49,6,6,100,1.952,244,+4.54267e+07ns,0.0270403,AODV,50,30,10,12.5,5,3
152,10.1.1.11,10.1.1.16,3,3,100,0.864,108,+9.37818e+07ns,0.0310999,AODV,50,30,10,12.5,5,3
153,10.1.1.11,10.1.1.24,3,3,100,0.928,116,+1.51584e+07ns,0.0154286,AODV,50,30,10,12.5,5,3
154,10.1.1.17,10.1.1.16,8,4,50,1.392,174,+4.80504e+07ns,0.0159203,AODV,50,30,10,12.5,5,3
155,10.1.1.11,10.1.1.41,2,1,50,0.24,30,+9.10086e+06ns,26.3711,AODV,50,30,10,12.5,5,3
156,10.1.1.12,10.1.1.21,4,4,100,1.392,174,+4.53358e+07ns,0.0984731,AODV,50,30,10,12.5,5,3
157,10.1.1.12,10.1.1.24,1,1,100,0.24,30,+9.66046e+06ns,24.8435,AODV,50,30,10,12.5,5,3
158,10.1.1.25,10.1.1.2,1,1,100,0.384,48,+9.13761e+08ns,0.420241,AODV,50,30,10,12.5,5,3
159,10.1.1.25,10.1.1.3,2,2,100,0.768,96,+1.33265e+07ns,1.93309,AODV,50,30,10,12.5,5,3
160,10.1.1.17,10.1.1.49,4,4,100,1.104,138,+5.07205e+07ns,1.87112,AODV,50,30,10,12.5,5,3
161,10.1.1.17,10.1.1.24,4,4,100,1.104,138,+4.58968e+07ns,0.0301442,AODV,50,30,10,12.5,5,3
162,10.1.1.17,10.1.1.21,20,20,100,6.096,762,+6.67411e+08ns,0.0975414,AODV,50,30,10,12.5,5,3
163,10.1.1.17,10.1.1.41,17,17,100,5.744,718,+6.95053e+08ns,0.0952404,AODV,50,30,10,12.5,5,3
164,10.1.1.38,10.1.1.43,15,14,93.3333,4.592,574,+2.28169e+08ns,0.0545219,AODV,50,30,10,12.5,5,3
165,10.1.1.11,10.1.1.15,29,29,100,10.32,1290,+5.01822e+08ns,0.109611,AODV,50,30,10,12.5,5,3
166,10.1.1.46,10.1.1.3,7,6,85.7143,2.016,252,+2.5814e+07ns,0.030058,AODV,50,30,10,12.5,5,3
167,10.1.1.11,10.1.1.27,1,1,100,0.24,30,+2.81129e+06ns,85.3701,AODV,50,30,10,12.5,5,3
168,10.1.1.2,10.1.1.17,4,3,75,1.216,152,+9.25497e+08ns,0.014117,AODV,50,30,10,12.5,5,3
169,10.1.1.17,10.1.1.15,4,4,100,1.536,192,+5.56544e+08ns,0.359554,AODV,50,30,10,12.5,5,3
170,10.1.1.9,10.1.1.29,29,28,96.5517,10.064,1258,+6.30316e+07ns,0.103727,AODV,50,30,10,12.5,5,3
171,10.1.1.25,10.1.1.29,3,3,100,1.152,144,+8.19587e+07ns,0.0479286,AODV,50,30,10,12.5,5,3
172,10.1.1.29,10.1.1.15,16,15,93.75,5.632,704,+1.73116e+08ns,0.49988,AODV,50,30,10,12.5,5,3
173,10.1.1.23,10.1.1.19,14,14,100,5.184,648,+5.82306e+09ns,0.0533462,AODV,50,30,10,12.5,5,3
174,10.1.1.46,10.1.1.19,6,6,100,2.176,272,+4.39646e+07ns,0.0223907,AODV,50,30,10,12.5,5,3
175,10.1.1.1,10.1.1.19,19,19,100,7.232,904,+2.06846e+09ns,0.0765073,AODV,50,30,10,12.5,5,3
176,10.1.1.29,10.1.1.48,7,7,100,2.336,292,+1.4744e+08ns,0.220985,AODV,50,30,10,12.5,5,3
177,10.1.1.19,10.1.1.29,7,7,100,2.256,282,+2.25976e+07ns,0.0444267,AODV,50,30,10,12.5,5,3
178,10.1.1.19,10.1.1.46,6,5,83.3333,1.632,204,+6.85481e+07ns,0.0171814,AODV,50,30,10,12.5,5,3
179,10.1.1.25,10.1.1.19,18,18,100,6.704,838,+2.50316e+08ns,0.0730465,AODV,50,30,10,12.5,5,3
180,10.1.1.25,10.1.1.47,15,11,73.3333,4.224,528,+2.24376e+08ns,0.0509454,AODV,50,30,10,12.5,5,3
181,10.1.1.23,10.1.1.47,11,9,81.8182,3.168,396,+1.19253e+09ns,0.0573439,AODV,50,30,10,12.5,5,3
182,10.1.1.46,10.1.1.47,23,22,95.6522,8.096,1012,+8.62582e+08ns,0.0968338,AODV,50,30,10,12.5,5,3
183,10.1.1.1,10.1.1.47,9,9,100,3.312,414,+1.20604e+08ns,0.194407,AODV,50,30,10,12.5,5,3
184,10.1.1.43,10.1.1.48,22,22,100,8.128,1016,+1.74102e+08ns,0.0828333,AODV,50,30,10,12.5,5,3
185,10.1.1.43,10.1.1.47,19,18,94.7368,6.48,810,+1.96905e+08ns,0.0772278,AODV,50,30,10,12.5,5,3
186,10.1.1.48,10.1.1.19,13,13,100,4.864,608,+7.40532e+07ns,0.0505302,AODV,50,30,10,12.5,5,3
187,10.1.1.29,10.1.1.25,10,10,100,3.28,410,+4.73245e+07ns,0.136803,AODV,50,30,10,12.5,5,3
188,10.1.1.19,10.1.1.25,23,20,86.9565,7.008,876,+2.39184e+08ns,0.0845668,AODV,50,30,10,12.5,5,3
189,10.1.1.25,10.1.1.9,20,0,0,0,0,+0ns,-0,AODV,50,30,10,12.5,5,3
190,10.1.1.46,10.1.1.9,26,24,92.3077,9.088,1136,+3.21748e+08ns,0.30684,AODV,50,30,10,12.5,5,3
191,10.1.1.23,10.1.1.9,5,4,80,1.472,184,+2.64674e+09ns,1.52963,AODV,50,30,10,12.5,5,3
192,10.1.1.23,10.1.1.3,28,28,100,10.08,1260,+5.21825e+08ns,0.185434,AODV,50,30,10,12.5,5,3
193,10.1.1.1,10.1.1.9,4,3,75,1.088,136,+1.85763e+09ns,1.56849,AODV,50,30,10,12.5,5,3
194,10.1.1.1,10.1.1.3,49,46,93.8776,17.424,2178,+6.80024e+08ns,0.289247,AODV,50,30,10,12.5,5,3
195,10.1.1.9,10.1.1.46,13,12,92.3077,4.272,534,+6.48844e+07ns,0.304627,AODV,50,30,10,12.5,5,3
196,10.1.1.9,10.1.1.41,5,5,100,1.776,222,+2.664e+07ns,0.182593,AODV,50,30,10,12.5,5,3
197,10.1.1.47,10.1.1.3,61,56,91.8033,21.088,2636,+2.82674e+08ns,0.585581,AODV,50,30,10,12.5,5,3
198,10.1.1.19,10.1.1.41,7,7,100,2.336,292,+2.73228e+09ns,0.024616,AODV,50,30,10,12.5,5,3
199,10.1.1.19,10.1.1.9,18,18,100,6.944,868,+8.54014e+07ns,0.0843331,AODV,50,30,10,12.5,5,3
200,10.1.1.29,10.1.1.9,20,20,100,7.616,952,+1.19263e+08ns,0.0853849,AODV,50,30,10,12.5,5,3
201,10.1.1.29,10.1.1.46,14,13,92.8571,4.704,588,+1.33566e+08ns,0.196407,AODV,50,30,10,12.5,5,3
202,10.1.1.48,10.1.1.46,14,14,100,4.896,612,+1.41973e+09ns,0.0776781,AODV,50,30,10,12.5,5,3
203,10.1.1.17,10.1.1.9,7,5,71.4286,1.632,204,+2.74066e+08ns,0.0450526,AODV,50,30,10,12.5,5,3
204,10.1.1.25,10.1.1.46,8,8,100,2.928,366,+1.73213e+08ns,0.0602551,AODV,50,30,10,12.5,5,3
205,10.1.1.23,10.1.1.46,25,23,92,8.624,1078,+1.41411e+09ns,0.099131,AODV,50,30,10,12.5,5,3
206,10.1.1.1,10.1.1.46,15,13,86.6667,4.992,624,+1.63368e+08ns,0.0526073,AODV,50,30,10,12.5,5,3
207,10.1.1.9,10.1.1.19,25,25,100,8.88,1110,+1.06691e+08ns,0.12256,AODV,50,30,10,12.5,5,3
208,10.1.1.41,10.1.1.13,18,18,100,6.848,856,+2.96548e+08ns,0.331545,AODV,50,30,10,12.5,5,3
209,10.1.1.9,10.1.1.17,5,5,100,1.712,214,+5.22804e+07ns,0.101642,AODV,50,30,10,12.5,5,3
210,10.1.1.33,10.1.1.43,14,10,71.4286,3.776,472,+2.44096e+08ns,0.0451179,AODV,50,30,10,12.5,5,3
211,10.1.1.33,10.1.1.6,26,25,96.1538,9.344,1168,+9.05053e+07ns,0.376002,AODV,50,30,10,12.5,5,3
212,10.1.1.22,10.1.1.43,17,16,94.1176,5.808,726,+1.2986e+08ns,0.0602613,AODV,50,30,10,12.5,5,3
213,10.1.1.22,10.1.1.6,25,21,84,8.064,1008,+1.69041e+08ns,0.082278,AODV,50,30,10,12.5,5,3
