Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.15,10.1.1.5,399,158,39.599,116.288,14536,+5.79144e+09ns,1.16871,AODV,50,30,10,19,5,3
2,10.1.1.49,10.1.1.15,19,19,100,7.136,892,+1.20104e+09ns,0.0761935,AODV,50,30,10,19,5,3
3,10.1.1.49,10.1.1.5,1,1,100,0.384,48,+4.68801e+07ns,8.1911,AODV,50,30,10,19,5,3
4,10.1.1.16,10.1.1.15,8,7,87.5,2.688,336,+2.85197e+09ns,0.0294937,AODV,50,30,10,19,5,3
5,10.1.1.16,10.1.1.5,4,0,0,0,0,+0ns,-0,AODV,50,30,10,19,5,3
6,10.1.1.41,10.1.1.15,23,23,100,8.608,1076,+4.84357e+08ns,0.0895782,AODV,50,30,10,19,5,3
7,10.1.1.41,10.1.1.5,6,0,0,0,0,+0ns,-0,AODV,50,30,10,19,5,3
8,10.1.1.24,10.1.1.15,11,11,100,4.208,526,+1.74658e+08ns,0.0449292,AODV,50,30,10,19,5,3
9,10.1.1.24,10.1.1.5,1,0,0,0,0,+0ns,-0,AODV,50,30,10,19,5,3
10,10.1.1.21,10.1.1.15,6,5,83.3333,1.776,222,+1.1272e+09ns,0.0371517,AODV,50,30,10,19,5,3
11,10.1.1.21,10.1.1.5,6,0,0,0,0,+0ns,-0,AODV,50,30,10,19,5,3
12,10.1.1.11,10.1.1.15,14,14,100,4.8,600,+2.64788e+09ns,0.0512724,AODV,50,30,10,19,5,3
13,10.1.1.11,10.1.1.5,3,3,100,1.152,144,+5.23955e+07ns,2.44301,AODV,50,30,10,19,5,3
14,10.1.1.2,10.1.1.15,6,6,100,2.16,270,+3.02856e+09ns,0.0533283,AODV,50,30,10,19,5,3
15,10.1.1.2,10.1.1.5,11,10,90.9091,3.408,426,+5.33641e+08ns,0.0354995,AODV,50,30,10,19,5,3
16,10.1.1.29,10.1.1.15,16,14,87.5,4.944,618,+5.23191e+09ns,0.0509521,AODV,50,30,10,19,5,3
17,10.1.1.29,10.1.1.5,5,5,100,1.632,204,+9.15014e+07ns,0.53751,AODV,50,30,10,19,5,3
18,10.1.1.10,10.1.1.15,20,18,90,6.832,854,+3.32431e+09ns,0.0745579,AODV,50,30,10,19,5,3
19,10.1.1.10,10.1.1.5,23,23,100,7.616,952,+6.05674e+08ns,0.078093,AODV,50,30,10,19,5,3
20,10.1.1.17,10.1.1.15,10,10,100,2.912,364,+1.42936e+08ns,0.093426,AODV,50,30,10,19,5,3
21,10.1.1.17,10.1.1.5,23,0,0,0,0,+0ns,-0,AODV,50,30,10,19,5,3
22,10.1.1.9,10.1.1.15,16,16,100,5.872,734,+2.74534e+09ns,0.0601783,AODV,50,30,10,19,5,3
23,10.1.1.9,10.1.1.5,2,2,100,0.624,78,+6.70214e+07ns,0.193335,AODV,50,30,10,19,5,3
24,10.1.1.4,10.1.1.15,7,7,100,2.192,274,+1.45165e+09ns,0.0240555,AODV,50,30,10,19,5,3
25,10.1.1.4,10.1.1.5,4,4,100,1.392,174,+1.88215e+08ns,0.0142583,AODV,50,30,10,19,5,3
26,10.1.1.19,10.1.1.15,16,14,87.5,5.232,654,+3.27164e+09ns,0.0565554,AODV,50,30,10,19,5,3
27,10.1.1.19,10.1.1.5,5,5,100,1.92,240,+1.17872e+08ns,0.0196804,AODV,50,30,10,19,5,3
28,10.1.1.48,10.1.1.15,25,25,100,9.04,1130,+6.72889e+09ns,0.0925986,AODV,50,30,10,19,5,3
29,10.1.1.48,10.1.1.5,3,3,100,1.152,144,+6.19952e+07ns,0.385177,AODV,50,30,10,19,5,3
30,10.1.1.1,10.1.1.15,15,15,100,5.408,676,+9.78132e+09ns,0.0543068,AODV,50,30,10,19,5,3
31,10.1.1.1,10.1.1.5,18,18,100,6.832,854,+1.12821e+09ns,0.0851146,AODV,50,30,10,19,5,3
32,10.1.1.25,10.1.1.15,10,10,100,3.776,472,+1.33642e+09ns,0.0415033,AODV,50,30,10,19,5,3
33,10.1.1.25,10.1.1.5,5,5,100,1.92,240,+6.01641e+09ns,0.0196877,AODV,50,30,10,19,5,3
34,10.1.1.46,10.1.1.15,8,7,87.5,2.688,336,+1.13315e+09ns,0.0562884,AODV,50,30,10,19,5,3
35,10.1.1.46,10.1.1.5,9,8,88.8889,2.864,358,+1.75522e+09ns,0.0293571,AODV,50,30,10,19,5,3
36,10.1.1.23,10.1.1.15,3,3,100,1.008,126,+1.77665e+09ns,0.0110182,AODV,50,30,10,19,5,3
37,10.1.1.23,10.1.1.5,8,8,100,2.928,366,+7.23201e+07ns,0.0300208,AODV,50,30,10,19,5,3
38,10.1.1.47,10.1.1.15,8,8,100,3.008,376,+3.2066e+09ns,0.130656,AODV,50,30,10,19,5,3
39,10.1.1.47,10.1.1.5,17,0,0,0,0,+0ns,-0,AODV,50,30,10,19,5,3
40,10.1.1.20,10.1.1.10,399,349,87.4687,256.864,32108,+1.41969e+10ns,2.58154,AODV,50,30,10,19,5,3
41,10.1.1.15,10.1.1.17,13,11,84.6154,3.952,494,+1.06e+09ns,0.145415,AODV,50,30,10,19,5,3
