Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
18,10.1.1.46,10.1.1.25,5,5,100,1.92,240,+1.61961e+07ns,0.0369522,AODV,50,30,10,7,5,3
19,10.1.1.46,10.1.1.5,60,0,0,0,0,+0ns,-0,AODV,50,30,10,7,5,3
20,10.1.1.25,10.1.1.46,24,24,100,8.512,1064,+2.33902e+07ns,0.165773,AODV,50,30,10,7,5,3
21,10.1.1.25,10.1.1.4,2,2,100,0.768,96,+6.15579e+06ns,0.00785478,AODV,50,30,10,7,5,3
22,10.1.1.4,10.1.1.11,12,11,91.6667,4.096,512,+2.22396e+07ns,0.160544,AODV,50,30,10,7,5,3
23,10.1.1.11,10.1.1.24,12,12,100,4.48,560,+1.82675e+07ns,0.0854952,AODV,50,30,10,7,5,3
24,10.1.1.24,10.1.1.15,10,10,100,3.712,464,+1.66743e+07ns,0.146151,AODV,50,30,10,7,5,3
25,10.1.1.12,10.1.1.2,396,145,36.6162,106.72,13340,+3.23158e+10ns,1.7914,AODV,50,30,10,7,5,3
26,10.1.1.19,10.1.1.9,396,360,90.9091,264.96,33120,+1.15042e+10ns,2.74536,AODV,50,30,10,7,5,3
27,10.1.1.13,10.1.1.3,396,59,14.899,43.424,5428,+5.47349e+10ns,0.617586,AODV,50,30,10,7,5,3
28,10.1.1.16,10.1.1.24,6,6,100,2.176,272,+5.85436e+06ns,0.0412473,AODV,50,30,10,7,5,3
29,10.1.1.16,10.1.1.2,3,2,66.6667,0.768,96,+6.239e+06ns,0.135761,AODV,50,30,10,7,5,3
30,10.1.1.2,10.1.1.24,1,1,100,0.384,48,+7.52116e+06ns,51.056,AODV,50,30,10,7,5,3
31,10.1.1.24,10.1.1.16,11,10,90.9091,3.824,478,+1.56564e+07ns,0.0719014,AODV,50,30,10,7,5,3
32,10.1.1.24,10.1.1.12,15,15,100,5.488,686,+3.36977e+07ns,0.149203,AODV,50,30,10,7,5,3
33,10.1.1.6,10.1.1.39,6,5,83.3333,1.568,196,+1.24816e+07ns,0.0313542,AODV,50,30,10,7,5,3
34,10.1.1.6,10.1.1.18,3,3,100,1.152,144,+3.09959e+07ns,99.0181,AODV,50,30,10,7,5,3
35,10.1.1.25,10.1.1.48,5,5,100,1.92,240,+2.09131e+07ns,0.150219,AODV,50,30,10,7,5,3
36,10.1.1.46,10.1.1.48,11,11,100,4.16,520,+4.16521e+08ns,0.0760228,AODV,50,30,10,7,5,3
37,10.1.1.43,10.1.1.23,15,12,80,4.48,560,+1.16898e+09ns,0.07937,AODV,50,30,10,7,5,3
38,10.1.1.43,10.1.1.5,1,0,0,0,0,+0ns,-0,AODV,50,30,10,7,5,3
39,10.1.1.48,10.1.1.9,14,13,92.8571,4.784,598,+2.52924e+07ns,1.07284,AODV,50,30,10,7,5,3
40,10.1.1.3,10.1.1.47,2,0,0,0,0,+0ns,-0,AODV,50,30,10,7,5,3
41,10.1.1.3,10.1.1.5,5,5,100,1.84,230,+1.12685e+07ns,0.0253669,AODV,50,30,10,7,5,3
42,10.1.1.32,10.1.1.47,5,5,100,1.792,224,+1.26594e+07ns,0.328853,AODV,50,30,10,7,5,3
43,10.1.1.32,10.1.1.5,1,1,100,0.384,48,+9.74111e+06ns,39.4206,AODV,50,30,10,7,5,3
44,10.1.1.30,10.1.1.47,5,4,80,1.536,192,+1.56874e+07ns,0.0439545,AODV,50,30,10,7,5,3
45,10.1.1.30,10.1.1.5,2,2,100,0.624,78,+1.05586e+07ns,0.0472358,AODV,50,30,10,7,5,3
46,10.1.1.9,10.1.1.2,7,7,100,2.688,336,+1.96085e+07ns,0.12726,AODV,50,30,10,7,5,3
47,10.1.1.47,10.1.1.32,3,3,100,1.008,126,+1.82979e+07ns,2.57971,AODV,50,30,10,7,5,3
48,10.1.1.47,10.1.1.23,11,9,81.8182,3.456,432,+2.25415e+07ns,0.366054,AODV,50,30,10,7,5,3
49,10.1.1.2,10.1.1.16,6,6,100,2.432,304,+9.64037e+06ns,0.964562,AODV,50,30,10,7,5,3
50,10.1.1.47,10.1.1.30,9,8,88.8889,2.864,358,+1.92316e+07ns,0.0812678,AODV,50,30,10,7,5,3
51,10.1.1.23,10.1.1.48,11,10,90.9091,3.648,456,+1.98176e+07ns,2.27226,AODV,50,30,10,7,5,3
52,10.1.1.4,10.1.1.48,2,2,100,0.768,96,+9.91381e+06ns,0.0177194,AODV,50,30,10,7,5,3
53,10.1.1.9,10.1.1.48,9,8,88.8889,3.008,376,+7.27738e+07ns,0.452406,AODV,50,30,10,7,5,3
54,10.1.1.9,10.1.1.4,9,9,100,3.2,400,+1.62175e+07ns,0.11398,AODV,50,30,10,7,5,3
55,10.1.1.48,10.1.1.23,5,4,80,1.6,200,+1.31929e+07ns,1.02224,AODV,50,30,10,7,5,3
56,10.1.1.23,10.1.1.47,4,4,100,1.536,192,+1.44879e+07ns,0.0633491,AODV,50,30,10,7,5,3
57,10.1.1.48,10.1.1.46,8,7,87.5,2.48,310,+6.2416e+08ns,0.0485573,AODV,50,30,10,7,5,3
58,10.1.1.32,10.1.1.22,2,0,0,0,0,+0ns,-0,AODV,50,30,10,7,5,3
59,10.1.1.10,10.1.1.9,1,1,100,0.384,48,+1.00144e+09ns,0.383449,AODV,50,30,10,7,5,3
60,10.1.1.6,10.1.1.22,1,1,100,0.384,48,+1.21629e+06ns,315.714,AODV,50,30,10,7,5,3
61,10.1.1.22,10.1.1.30,3,3,100,1.008,126,+1.05304e+07ns,0.0540499,AODV,50,30,10,7,5,3
62,10.1.1.30,10.1.1.43,4,3,75,1.216,152,+7.23001e+06ns,0.509721,AODV,50,30,10,7,5,3
63,10.1.1.23,10.1.1.43,9,9,100,2.96,370,+3.75867e+07ns,0.0533848,AODV,50,30,10,7,5,3
64,10.1.1.23,10.1.1.25,1,1,100,0.384,48,+8.58619e+06ns,44.723,AODV,50,30,10,7,5,3
65,10.1.1.25,10.1.1.19,2,0,0,0,0,+0ns,-0,AODV,50,30,10,7,5,3
66,10.1.1.32,10.1.1.3,2,2,100,0.768,96,+1.43044e+07ns,0.371321,AODV,50,30,10,7,5,3
67,10.1.1.47,10.1.1.3,2,2,100,0.768,96,+1.0038e+09ns,0.371203,AODV,50,30,10,7,5,3
68,10.1.1.48,10.1.1.4,4,4,100,1.536,192,+7.87024e+06ns,3.03129,AODV,50,30,10,7,5,3
69,10.1.1.43,10.1.1.3,17,16,94.1176,5.888,736,+1.62109e+07ns,0.19904,AODV,50,30,10,7,5,3
70,10.1.1.3,10.1.1.18,5,5,100,1.856,232,+1.19283e+07ns,0.101266,AODV,50,30,10,7,5,3
71,10.1.1.18,10.1.1.31,9,9,100,3.392,424,+3.40301e+07ns,0.209137,AODV,50,30,10,7,5,3
72,10.1.1.31,10.1.1.6,5,5,100,1.792,224,+7.78834e+06ns,1.09891,AODV,50,30,10,7,5,3
73,10.1.1.6,10.1.1.14,6,6,100,2.176,272,+2.45593e+07ns,0.0223841,AODV,50,30,10,7,5,3
74,10.1.1.3,10.1.1.43,2,2,100,0.768,96,+2.11474e+06ns,0.0271336,AODV,50,30,10,7,5,3
75,10.1.1.43,10.1.1.47,16,16,100,5.648,706,+1.46925e+08ns,0.0674324,AODV,50,30,10,7,5,3
76,10.1.1.4,10.1.1.29,6,6,100,2.496,312,+9.7558e+07ns,0.0785419,AODV,50,30,10,7,5,3
77,10.1.1.29,10.1.1.16,34,34,100,12.512,1564,+3.53807e+07ns,0.27653,AODV,50,30,10,7,5,3
78,10.1.1.15,10.1.1.45,3,3,100,0.944,118,+1.0565e+07ns,0.0116317,AODV,50,30,10,7,5,3
79,10.1.1.45,10.1.1.13,4,4,100,1.408,176,+5.7891e+06ns,1.00411,AODV,50,30,10,7,5,3
80,10.1.1.23,10.1.1.32,5,4,80,1.472,184,+1.92507e+07ns,0.0214778,AODV,50,30,10,7,5,3
81,10.1.1.32,10.1.1.33,2,0,0,0,0,+0ns,-0,AODV,50,30,10,7,5,3
82,10.1.1.9,10.1.1.19,5,5,100,1.92,240,+6.34806e+07ns,0.100419,AODV,50,30,10,7,5,3
83,10.1.1.6,10.1.1.31,2,2,100,0.768,96,+608651ns,0.00837804,AODV,50,30,10,7,5,3
84,10.1.1.31,10.1.1.18,2,2,100,0.896,112,+1.89015e+06ns,0.701088,AODV,50,30,10,7,5,3
85,10.1.1.9,10.1.1.21,8,8,100,3.072,384,+3.37825e+08ns,0.124987,AODV,50,30,10,7,5,3
86,10.1.1.9,10.1.1.29,18,18,100,6.512,814,+4.45963e+07ns,0.168705,AODV,50,30,10,7,5,3
87,10.1.1.15,10.1.1.50,5,5,100,1.792,224,+5.30003e+06ns,0.512527,AODV,50,30,10,7,5,3
88,10.1.1.50,10.1.1.45,3,2,66.6667,0.704,88,+2.81467e+06ns,6.69886,AODV,50,30,10,7,5,3
89,10.1.1.25,10.1.1.23,1,1,100,0.384,48,+7.35621e+06ns,52.2008,AODV,50,30,10,7,5,3
90,10.1.1.43,10.1.1.30,2,2,100,0.64,80,+1.21526e+07ns,2.69002,AODV,50,30,10,7,5,3
91,10.1.1.4,10.1.1.19,2,2,100,0.768,96,+9.4141e+06ns,0.0350925,AODV,50,30,10,7,5,3
92,10.1.1.19,10.1.1.48,1,1,100,0.384,48,+3.63027e+07ns,10.5777,AODV,50,30,10,7,5,3
93,10.1.1.30,10.1.1.22,8,8,100,2.88,360,+8.47682e+06ns,0.132682,AODV,50,30,10,7,5,3
94,10.1.1.22,10.1.1.6,1,0,0,0,0,+0ns,-0,AODV,50,30,10,7,5,3
95,10.1.1.48,10.1.1.25,4,4,100,1.392,174,+4.42137e+06ns,0.142677,AODV,50,30,10,7,5,3
96,10.1.1.25,10.1.1.1,2,0,0,0,0,+0ns,-0,AODV,50,30,10,7,5,3
97,10.1.1.21,10.1.1.16,3,3,100,1.152,144,+1.00439e+09ns,0.0532436,AODV,50,30,10,7,5,3
98,10.1.1.32,10.1.1.1,4,4,100,1.472,184,+3.00177e+07ns,0.0164284,AODV,50,30,10,7,5,3
99,10.1.1.47,10.1.1.1,5,5,100,1.856,232,+2.37575e+07ns,0.0235632,AODV,50,30,10,7,5,3
100,10.1.1.1,10.1.1.32,2,2,100,0.56,70,+1.00451e+09ns,0.00610639,AODV,50,30,10,7,5,3
101,10.1.1.1,10.1.1.46,8,8,100,3.136,392,+1.75198e+07ns,0.0340414,AODV,50,30,10,7,5,3
102,10.1.1.32,10.1.1.23,1,1,100,0.384,48,+1.68084e+07ns,22.8457,AODV,50,30,10,7,5,3
103,10.1.1.23,10.1.1.1,4,3,75,1.008,126,+1.9566e+07ns,0.0470365,AODV,50,30,10,7,5,3
104,10.1.1.1,10.1.1.47,4,4,100,1.248,156,+1.00152e+09ns,0.0189886,AODV,50,30,10,7,5,3
105,10.1.1.9,10.1.1.17,7,7,100,2.624,328,+1.16034e+07ns,0.0806884,AODV,50,30,10,7,5,3
106,10.1.1.17,10.1.1.24,5,5,100,1.92,240,+1.90587e+07ns,0.400253,AODV,50,30,10,7,5,3
107,10.1.1.12,10.1.1.13,36,36,100,13.36,1670,+8.30749e+07ns,0.170219,AODV,50,30,10,7,5,3
108,10.1.1.18,10.1.1.3,3,2,66.6667,0.832,104,+613665ns,0.291216,AODV,50,30,10,7,5,3
109,10.1.1.21,10.1.1.11,1,1,100,0.384,48,+2.45296e+06ns,156.546,AODV,50,30,10,7,5,3
110,10.1.1.21,10.1.1.9,13,12,92.3077,4.608,576,+5.91523e+07ns,0.187008,AODV,50,30,10,7,5,3
111,10.1.1.11,10.1.1.15,15,15,100,5.376,672,+1.33872e+08ns,0.0686777,AODV,50,30,10,7,5,3
112,10.1.1.9,10.1.1.27,3,3,100,1.008,126,+2.55056e+07ns,0.262765,AODV,50,30,10,7,5,3
113,10.1.1.47,10.1.1.43,25,25,100,9.456,1182,+3.77888e+07ns,0.101575,AODV,50,30,10,7,5,3
114,10.1.1.27,10.1.1.11,3,2,66.6667,0.768,96,+7.00227e+06ns,164.321,AODV,50,30,10,7,5,3
115,10.1.1.11,10.1.1.13,9,9,100,3.392,424,+7.07911e+07ns,0.0415687,AODV,50,30,10,7,5,3
116,10.1.1.19,10.1.1.4,3,3,100,1.152,144,+1.12486e+07ns,0.0526057,AODV,50,30,10,7,5,3
117,10.1.1.17,10.1.1.49,1,1,100,0.384,48,+2.4557e+06ns,156.371,AODV,50,30,10,7,5,3
118,10.1.1.49,10.1.1.17,2,2,100,0.624,78,+5.26406e+06ns,2.45198,AODV,50,30,10,7,5,3
119,10.1.1.49,10.1.1.11,13,13,100,4.928,616,+1.82001e+09ns,0.093649,AODV,50,30,10,7,5,3
120,10.1.1.46,10.1.1.1,4,3,75,1.152,144,+1.4853e+06ns,0.0182622,AODV,50,30,10,7,5,3
121,10.1.1.32,10.1.1.25,7,6,85.7143,2.176,272,+1.38836e+07ns,0.0290397,AODV,50,30,10,7,5,3
122,10.1.1.25,10.1.1.9,13,13,100,4.784,598,+6.76591e+07ns,0.18397,AODV,50,30,10,7,5,3
123,10.1.1.9,10.1.1.41,3,3,100,1.088,136,+8.1593e+06ns,12.2871,AODV,50,30,10,7,5,3
124,10.1.1.25,10.1.1.32,7,4,57.1429,1.184,148,+1.13275e+07ns,0.0151081,AODV,50,30,10,7,5,3
125,10.1.1.41,10.1.1.11,4,4,100,1.472,184,+2.01368e+07ns,6.26918,AODV,50,30,10,7,5,3
126,10.1.1.17,10.1.1.41,3,3,100,1.008,126,+7.31739e+06ns,0.0326224,AODV,50,30,10,7,5,3
127,10.1.1.41,10.1.1.17,11,11,100,3.888,486,+2.08667e+07ns,0.119236,AODV,50,30,10,7,5,3
128,10.1.1.16,10.1.1.21,5,4,80,1.536,192,+1.29774e+07ns,0.319289,AODV,50,30,10,7,5,3
129,10.1.1.21,10.1.1.2,3,3,100,1.152,144,+1.02017e+09ns,0.0924003,AODV,50,30,10,7,5,3
130,10.1.1.29,10.1.1.2,8,7,87.5,2.688,336,+7.5283e+07ns,0.188973,AODV,50,30,10,7,5,3
131,10.1.1.25,10.1.1.27,3,2,66.6667,0.768,96,+1.25881e+07ns,2.93099,AODV,50,30,10,7,5,3
132,10.1.1.27,10.1.1.9,5,4,80,1.536,192,+1.17226e+07ns,0.721325,AODV,50,30,10,7,5,3
133,10.1.1.27,10.1.1.25,3,2,66.6667,0.624,78,+5.15062e+06ns,0.191435,AODV,50,30,10,7,5,3
134,10.1.1.2,10.1.1.15,8,7,87.5,2.688,336,+1.77584e+07ns,0.384631,AODV,50,30,10,7,5,3
135,10.1.1.2,10.1.1.29,1,1,100,0.384,48,+2.009e+07ns,19.114,AODV,50,30,10,7,5,3
136,10.1.1.9,10.1.1.25,23,23,100,8.544,1068,+1.11215e+08ns,0.287186,AODV,50,30,10,7,5,3
137,10.1.1.29,10.1.1.7,1,1,100,0.384,48,+4.85924e+07ns,7.90247,AODV,50,30,10,7,5,3
138,10.1.1.29,10.1.1.9,16,16,100,5.952,744,+4.18962e+07ns,0.170629,AODV,50,30,10,7,5,3
139,10.1.1.21,10.1.1.24,2,2,100,0.768,96,+7.64126e+08ns,0.176653,AODV,50,30,10,7,5,3
140,10.1.1.9,10.1.1.37,2,2,100,0.768,96,+1.0139e+09ns,0.0103142,AODV,50,30,10,7,5,3
141,10.1.1.27,10.1.1.41,1,1,100,0.384,48,+7.37601e+06ns,52.0607,AODV,50,30,10,7,5,3
142,10.1.1.50,10.1.1.15,3,3,100,1.408,176,+2.16536e+06ns,0.0298163,AODV,50,30,10,7,5,3
143,10.1.1.17,10.1.1.15,2,2,100,0.704,88,+1.84042e+06ns,0.234195,AODV,50,30,10,7,5,3
144,10.1.1.7,10.1.1.15,1,1,100,0.384,48,+6.15595e+06ns,62.3787,AODV,50,30,10,7,5,3
145,10.1.1.41,10.1.1.24,1,1,100,0.384,48,+1.0017e+09ns,0.38335,AODV,50,30,10,7,5,3
146,10.1.1.24,10.1.1.17,1,1,100,0.384,48,+1.87016e+06ns,205.33,AODV,50,30,10,7,5,3
147,10.1.1.37,10.1.1.17,5,0,0,0,0,+0ns,-0,AODV,50,30,10,7,5,3
148,10.1.1.27,10.1.1.48,1,1,100,0.384,48,+1.14666e+07ns,33.4886,AODV,50,30,10,7,5,3
149,10.1.1.16,10.1.1.29,4,4,100,1.472,184,+3.03043e+07ns,0.113824,AODV,50,30,10,7,5,3
150,10.1.1.11,10.1.1.27,3,0,0,0,0,+0ns,-0,AODV,50,30,10,7,5,3
151,10.1.1.37,10.1.1.9,3,2,66.6667,0.768,96,+3.30154e+07ns,0.0113061,AODV,50,30,10,7,5,3
152,10.1.1.13,10.1.1.12,28,28,100,10.176,1272,+1.98236e+07ns,0.12467,AODV,50,30,10,7,5,3
153,10.1.1.21,10.1.1.12,10,10,100,3.712,464,+1.69414e+07ns,0.249654,AODV,50,30,10,7,5,3
154,10.1.1.24,10.1.1.13,3,2,66.6667,0.768,96,+7.76204e+06ns,0.0206511,AODV,50,30,10,7,5,3
155,10.1.1.12,10.1.1.24,4,4,100,1.248,156,+1.144e+07ns,0.0866774,AODV,50,30,10,7,5,3
156,10.1.1.13,10.1.1.24,6,6,100,2.24,280,+2.36825e+07ns,0.0641112,AODV,50,30,10,7,5,3
157,10.1.1.21,10.1.1.19,2,2,100,0.768,96,+1.03179e+07ns,68.7118,AODV,50,30,10,7,5,3
158,10.1.1.28,10.1.1.24,1,1,100,0.384,48,+1.00132e+09ns,0.383495,AODV,50,30,10,7,5,3
159,10.1.1.28,10.1.1.16,11,9,81.8182,3.456,432,+1.9002e+07ns,0.0420899,AODV,50,30,10,7,5,3
160,10.1.1.19,10.1.1.21,3,3,100,1.008,126,+2.38739e+07ns,0.980293,AODV,50,30,10,7,5,3
161,10.1.1.16,10.1.1.17,3,3,100,1.008,126,+1.97004e+07ns,0.986774,AODV,50,30,10,7,5,3
162,10.1.1.16,10.1.1.12,5,5,100,1.856,232,+2.38975e+07ns,0.155685,AODV,50,30,10,7,5,3
163,10.1.1.17,10.1.1.21,6,6,100,1.728,216,+5.68377e+07ns,0.0430977,AODV,50,30,10,7,5,3
164,10.1.1.12,10.1.1.16,8,8,100,2.784,348,+2.02231e+09ns,0.0691323,AODV,50,30,10,7,5,3
165,10.1.1.12,10.1.1.19,6,6,100,2.016,252,+2.14639e+07ns,0.0343237,AODV,50,30,10,7,5,3
166,10.1.1.12,10.1.1.17,1,1,100,0.384,48,+1.00472e+09ns,0.382197,AODV,50,30,10,7,5,3
167,10.1.1.19,10.1.1.17,2,2,100,0.768,96,+7.78752e+07ns,0.0813149,AODV,50,30,10,7,5,3
168,10.1.1.21,10.1.1.17,9,9,100,3.456,432,+3.6568e+07ns,0.0862036,AODV,50,30,10,7,5,3
169,10.1.1.17,10.1.1.16,5,4,80,1.328,166,+5.95e+06ns,0.161857,AODV,50,30,10,7,5,3
170,10.1.1.17,10.1.1.19,3,3,100,1.008,126,+1.53255e+07ns,0.0769964,AODV,50,30,10,7,5,3
171,10.1.1.21,10.1.1.49,2,2,100,0.768,96,+2.99515e+06ns,14.432,AODV,50,30,10,7,5,3
172,10.1.1.49,10.1.1.15,28,28,100,10.752,1344,+7.33081e+07ns,0.272545,AODV,50,30,10,7,5,3
173,10.1.1.29,10.1.1.49,1,1,100,0.384,48,+1.00136e+09ns,0.38348,AODV,50,30,10,7,5,3
174,10.1.1.25,10.1.1.41,9,9,100,3.312,414,+1.01416e+09ns,0.0496617,AODV,50,30,10,7,5,3
175,10.1.1.48,10.1.1.32,5,5,100,1.776,222,+1.56824e+07ns,0.132694,AODV,50,30,10,7,5,3
176,10.1.1.32,10.1.1.37,2,2,100,0.704,88,+9.53412e+06ns,0.175565,AODV,50,30,10,7,5,3
177,10.1.1.24,10.1.1.19,11,11,100,4.096,512,+4.04111e+07ns,0.0993059,AODV,50,30,10,7,5,3
178,10.1.1.37,10.1.1.10,5,5,100,1.856,232,+3.73264e+06ns,0.0474065,AODV,50,30,10,7,5,3
179,10.1.1.10,10.1.1.29,1,0,0,0,0,+0ns,-0,AODV,50,30,10,7,5,3
180,10.1.1.49,10.1.1.16,12,12,100,4.672,584,+5.90609e+07ns,0.214087,AODV,50,30,10,7,5,3
181,10.1.1.19,10.1.1.29,10,10,100,3.344,418,+2.66e+07ns,0.174026,AODV,50,30,10,7,5,3
182,10.1.1.29,10.1.1.19,9,9,100,3.024,378,+5.65939e+07ns,0.105323,AODV,50,30,10,7,5,3
183,10.1.1.5,10.1.1.30,2,1,50,0.384,48,+1.2688e+07ns,30.2648,AODV,50,30,10,7,5,3
184,10.1.1.5,10.1.1.8,2,2,100,0.896,112,+7.98865e+06ns,0.417749,AODV,50,30,10,7,5,3
185,10.1.1.33,10.1.1.30,6,6,100,2.304,288,+1.69999e+07ns,0.0547981,AODV,50,30,10,7,5,3
186,10.1.1.33,10.1.1.8,8,8,100,3.2,400,+1.94889e+07ns,0.216889,AODV,50,30,10,7,5,3
187,10.1.1.30,10.1.1.33,12,12,100,4.256,532,+1.80741e+07ns,0.0997345,AODV,50,30,10,7,5,3
188,10.1.1.30,10.1.1.14,4,4,100,1.472,184,+3.9277e+07ns,0.0172842,AODV,50,30,10,7,5,3
189,10.1.1.14,10.1.1.18,8,5,62.5,1.984,248,+1.47084e+07ns,0.134385,AODV,50,30,10,7,5,3
190,10.1.1.41,10.1.1.49,1,1,100,0.384,48,+5.2562e+06ns,73.0565,AODV,50,30,10,7,5,3
191,10.1.1.41,10.1.1.19,1,1,100,0.384,48,+1.38509e+07ns,27.7238,AODV,50,30,10,7,5,3
192,10.1.1.41,10.1.1.25,11,11,100,4.016,502,+2.93541e+07ns,0.0613734,AODV,50,30,10,7,5,3
193,10.1.1.19,10.1.1.2,5,2,40,0.768,96,+9.85507e+06ns,54.2993,AODV,50,30,10,7,5,3
194,10.1.1.33,10.1.1.39,1,1,100,0.384,48,+5.75039e+06ns,66.778,AODV,50,30,10,7,5,3
195,10.1.1.39,10.1.1.33,1,1,100,0.24,30,+3.02664e+06ns,79.296,AODV,50,30,10,7,5,3
196,10.1.1.10,10.1.1.37,4,4,100,1.664,208,+3.74785e+07ns,0.0346177,AODV,50,30,10,7,5,3
197,10.1.1.46,10.1.1.41,2,2,100,0.704,88,+1.05746e+07ns,0.699594,AODV,50,30,10,7,5,3
198,10.1.1.46,10.1.1.27,1,0,0,0,0,+0ns,-0,AODV,50,30,10,7,5,3
199,10.1.1.41,10.1.1.2,15,14,93.3333,5.248,656,+1.59837e+07ns,0.358978,AODV,50,30,10,7,5,3
200,10.1.1.2,10.1.1.13,3,3,100,1.088,136,+8.70092e+06ns,20.4433,AODV,50,30,10,7,5,3
201,10.1.1.41,10.1.1.46,11,11,100,3.888,486,+4.43701e+07ns,0.0903146,AODV,50,30,10,7,5,3
202,10.1.1.13,10.1.1.4,9,9,100,3.328,416,+3.04755e+07ns,0.242745,AODV,50,30,10,7,5,3
203,10.1.1.13,10.1.1.2,1,1,100,0.384,48,+7.33627e+06ns,52.3427,AODV,50,30,10,7,5,3
204,10.1.1.2,10.1.1.41,18,16,88.8889,5.952,744,+2.89755e+07ns,0.474774,AODV,50,30,10,7,5,3
205,10.1.1.30,10.1.1.18,15,15,100,5.504,688,+2.49322e+07ns,0.145032,AODV,50,30,10,7,5,3
206,10.1.1.30,10.1.1.8,57,57,100,21.44,2680,+1.46599e+08ns,0.451257,AODV,50,30,10,7,5,3
207,10.1.1.1,10.1.1.18,1,0,0,0,0,+0ns,-0,AODV,50,30,10,7,5,3
208,10.1.1.1,10.1.1.8,1,1,100,0.384,48,+9.02234e+06ns,42.561,AODV,50,30,10,7,5,3
209,10.1.1.3,10.1.1.8,2,2,100,0.768,96,+7.27299e+06ns,0.128822,AODV,50,30,10,7,5,3
210,10.1.1.18,10.1.1.30,7,6,85.7143,1.872,234,+4.60708e+07ns,0.0538745,AODV,50,30,10,7,5,3
211,10.1.1.19,10.1.1.12,5,5,100,1.776,222,+6.76887e+07ns,0.141588,AODV,50,30,10,7,5,3
212,10.1.1.29,10.1.1.12,5,5,100,1.92,240,+2.85014e+07ns,0.128589,AODV,50,30,10,7,5,3
213,10.1.1.24,10.1.1.2,2,1,50,0.384,48,+8.92494e+06ns,43.0255,AODV,50,30,10,7,5,3
214,10.1.1.34,10.1.1.12,15,13,86.6667,4.736,592,+1.26138e+09ns,0.901419,AODV,50,30,10,7,5,3
215,10.1.1.34,10.1.1.2,3,0,0,0,0,+0ns,-0,AODV,50,30,10,7,5,3
216,10.1.1.12,10.1.1.21,7,7,100,2.48,310,+5.28647e+07ns,0.353458,AODV,50,30,10,7,5,3
217,10.1.1.49,10.1.1.13,23,23,100,8.448,1056,+1.31925e+09ns,0.250949,AODV,50,30,10,7,5,3
218,10.1.1.49,10.1.1.2,2,2,100,0.768,96,+3.7567e+07ns,1.02746,AODV,50,30,10,7,5,3
219,10.1.1.1,10.1.1.22,2,2,100,0.704,88,+4.8266e+06ns,0.237153,AODV,50,30,10,7,5,3
220,10.1.1.1,10.1.1.3,3,3,100,1.152,144,+9.69447e+06ns,0.193654,AODV,50,30,10,7,5,3
221,10.1.1.30,10.1.1.3,1,1,100,0.384,48,+5.06554e+06ns,75.8064,AODV,50,30,10,7,5,3
222,10.1.1.3,10.1.1.22,1,1,100,0.384,48,+1.03058e+07ns,37.2605,AODV,50,30,10,7,5,3
