Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
71,10.1.1.9,10.1.1.17,1,1,100,0.384,48,+1.07704e+07ns,35.6531,AODV,50,30,10,2.5,5,3
72,10.1.1.17,10.1.1.4,2,2,100,0.624,78,+4.87246e+07ns,0.349228,AODV,50,30,10,2.5,5,3
73,10.1.1.17,10.1.1.13,2,2,100,0.768,96,+2.18572e+07ns,59.6516,AODV,50,30,10,2.5,5,3
74,10.1.1.13,10.1.1.44,8,8,100,2.928,366,+3.36709e+07ns,0.125142,AODV,50,30,10,2.5,5,3
75,10.1.1.44,10.1.1.19,6,6,100,2.304,288,+1.34949e+07ns,1.30147,AODV,50,30,10,2.5,5,3
76,10.1.1.9,10.1.1.12,2,2,100,0.768,96,+8.21693e+06ns,0.0232796,AODV,50,30,10,2.5,5,3
77,10.1.1.17,10.1.1.12,2,2,100,0.768,96,+7.11623e+07ns,17.8695,AODV,50,30,10,2.5,5,3
78,10.1.1.17,10.1.1.9,1,0,0,0,0,+0ns,-0,AODV,50,30,10,2.5,5,3
79,10.1.1.4,10.1.1.12,2,2,100,0.768,96,+1.16137e+07ns,50.9736,AODV,50,30,10,2.5,5,3
80,10.1.1.12,10.1.1.4,1,1,100,0.24,30,+1.47549e+07ns,16.2657,AODV,50,30,10,2.5,5,3
81,10.1.1.12,10.1.1.17,2,2,100,0.48,60,+8.50236e+06ns,69.1965,AODV,50,30,10,2.5,5,3
82,10.1.1.44,10.1.1.29,1,1,100,0.384,48,+8.27565e+06ns,46.4012,AODV,50,30,10,2.5,5,3
83,10.1.1.44,10.1.1.13,8,8,100,2.88,360,+8.90744e+06ns,0.0781407,AODV,50,30,10,2.5,5,3
84,10.1.1.44,10.1.1.12,7,7,100,2.56,320,+1.78404e+07ns,0.0649814,AODV,50,30,10,2.5,5,3
85,10.1.1.31,10.1.1.30,1,1,100,0.384,48,+4.00459e+06ns,95.8899,AODV,50,30,10,2.5,5,3
86,10.1.1.31,10.1.1.8,6,4,66.6667,1.6,200,+1.00241e+09ns,0.146877,AODV,50,30,10,2.5,5,3
87,10.1.1.30,10.1.1.31,3,3,100,1.008,126,+3.79005e+06ns,0.124638,AODV,50,30,10,2.5,5,3
88,10.1.1.30,10.1.1.34,1,1,100,0.384,48,+4.89048e+06ns,78.5198,AODV,50,30,10,2.5,5,3
89,10.1.1.34,10.1.1.18,2,2,100,0.832,104,+5.80484e+06ns,0.291675,AODV,50,30,10,2.5,5,3
90,10.1.1.21,10.1.1.26,1,0,0,0,0,+0ns,-0,AODV,50,30,10,2.5,5,3
91,10.1.1.21,10.1.1.7,5,5,100,1.92,240,+8.10709e+06ns,0.210109,AODV,50,30,10,2.5,5,3
92,10.1.1.20,10.1.1.26,4,4,100,1.184,148,+6.33735e+06ns,0.268902,AODV,50,30,10,2.5,5,3
93,10.1.1.20,10.1.1.7,1,1,100,0.384,48,+1.17562e+06ns,326.636,AODV,50,30,10,2.5,5,3
94,10.1.1.26,10.1.1.20,3,3,100,1.008,126,+1.29994e+07ns,0.229211,AODV,50,30,10,2.5,5,3
95,10.1.1.26,10.1.1.17,2,2,100,0.704,88,+1.00469e+07ns,0.662685,AODV,50,30,10,2.5,5,3
96,10.1.1.26,10.1.1.10,3,3,100,1.088,136,+8.20832e+06ns,0.100675,AODV,50,30,10,2.5,5,3
97,10.1.1.21,10.1.1.20,1,0,0,0,0,+0ns,-0,AODV,50,30,10,2.5,5,3
98,10.1.1.43,10.1.1.20,1,1,100,0.384,48,+7.68162e+06ns,49.9895,AODV,50,30,10,2.5,5,3
99,10.1.1.43,10.1.1.7,2,2,100,0.768,96,+3.42286e+06ns,0.616373,AODV,50,30,10,2.5,5,3
100,10.1.1.47,10.1.1.20,1,0,0,0,0,+0ns,-0,AODV,50,30,10,2.5,5,3
101,10.1.1.47,10.1.1.7,3,2,66.6667,0.768,96,+1.00227e+09ns,0.342399,AODV,50,30,10,2.5,5,3
102,10.1.1.20,10.1.1.43,1,1,100,0.24,30,+8.4579e+06ns,28.3758,AODV,50,30,10,2.5,5,3
103,10.1.1.20,10.1.1.17,2,2,100,0.768,96,+4.63977e+06ns,0.749705,AODV,50,30,10,2.5,5,3
104,10.1.1.43,10.1.1.17,3,3,100,1.152,144,+3.59427e+06ns,0.751236,AODV,50,30,10,2.5,5,3
105,10.1.1.17,10.1.1.43,1,1,100,0.24,30,+7.68169e+06ns,31.2431,AODV,50,30,10,2.5,5,3
106,10.1.1.30,10.1.1.28,1,1,100,0.384,48,+6.45546e+06ns,59.4845,AODV,50,30,10,2.5,5,3
107,10.1.1.28,10.1.1.18,1,1,100,0.384,48,+3.63555e+06ns,105.624,AODV,50,30,10,2.5,5,3
108,10.1.1.47,10.1.1.17,5,5,100,1.856,232,+8.17579e+08ns,0.731534,AODV,50,30,10,2.5,5,3
109,10.1.1.21,10.1.1.43,1,1,100,0.384,48,+8.1557e+06ns,47.0836,AODV,50,30,10,2.5,5,3
110,10.1.1.43,10.1.1.21,1,1,100,0.24,30,+3.32093e+06ns,72.2689,AODV,50,30,10,2.5,5,3
111,10.1.1.17,10.1.1.47,2,2,100,0.48,60,+7.82953e+06ns,92.213,AODV,50,30,10,2.5,5,3
112,10.1.1.10,10.1.1.20,1,1,100,0.384,48,+8.61546e+06ns,44.571,AODV,50,30,10,2.5,5,3
113,10.1.1.21,10.1.1.47,1,1,100,0.384,48,+2.95042e+06ns,130.151,AODV,50,30,10,2.5,5,3
114,10.1.1.47,10.1.1.21,1,1,100,0.24,30,+9.5015e+06ns,25.2592,AODV,50,30,10,2.5,5,3
115,10.1.1.48,10.1.1.20,1,1,100,0.384,48,+8.60434e+06ns,44.6286,AODV,50,30,10,2.5,5,3
116,10.1.1.48,10.1.1.10,1,1,100,0.384,48,+6.59565e+06ns,58.2202,AODV,50,30,10,2.5,5,3
117,10.1.1.20,10.1.1.48,1,1,100,0.24,30,+6.08147e+06ns,39.4641,AODV,50,30,10,2.5,5,3
118,10.1.1.10,10.1.1.26,1,1,100,0.384,48,+9.47522e+06ns,40.5268,AODV,50,30,10,2.5,5,3
119,10.1.1.26,10.1.1.41,2,2,100,0.768,96,+3.77987e+06ns,0.0911032,AODV,50,30,10,2.5,5,3
120,10.1.1.41,10.1.1.20,1,1,100,0.384,48,+8.31566e+06ns,46.1779,AODV,50,30,10,2.5,5,3
121,10.1.1.41,10.1.1.26,1,1,100,0.32,40,+1.15816e+06ns,276.301,AODV,50,30,10,2.5,5,3
122,10.1.1.20,10.1.1.45,1,1,100,0.384,48,+6.71556e+06ns,57.1806,AODV,50,30,10,2.5,5,3
123,10.1.1.20,10.1.1.9,1,0,0,0,0,+0ns,-0,AODV,50,30,10,2.5,5,3
124,10.1.1.45,10.1.1.20,1,1,100,0.24,30,+4.38156e+06ns,54.775,AODV,50,30,10,2.5,5,3
125,10.1.1.45,10.1.1.19,3,3,100,1.152,144,+7.57693e+06ns,0.378152,AODV,50,30,10,2.5,5,3
126,10.1.1.12,10.1.1.44,1,1,100,0.384,48,+8.02189e+06ns,47.869,AODV,50,30,10,2.5,5,3
127,10.1.1.44,10.1.1.45,1,1,100,0.384,48,+9.59568e+06ns,40.018,AODV,50,30,10,2.5,5,3
128,10.1.1.4,10.1.1.16,1,1,100,0.384,48,+9.31247e+06ns,41.235,AODV,50,30,10,2.5,5,3
129,10.1.1.4,10.1.1.6,1,1,100,0.384,48,+5.33545e+06ns,71.9714,AODV,50,30,10,2.5,5,3
130,10.1.1.10,10.1.1.16,2,2,100,0.768,96,+1.62604e+07ns,0.139553,AODV,50,30,10,2.5,5,3
131,10.1.1.10,10.1.1.6,2,2,100,0.768,96,+7.21772e+06ns,0.139495,AODV,50,30,10,2.5,5,3
132,10.1.1.47,10.1.1.16,2,2,100,0.768,96,+2.19315e+07ns,0.139442,AODV,50,30,10,2.5,5,3
133,10.1.1.47,10.1.1.6,2,2,100,0.768,96,+1.66102e+07ns,0.139392,AODV,50,30,10,2.5,5,3
134,10.1.1.16,10.1.1.4,1,1,100,0.24,30,+2.27304e+06ns,105.586,AODV,50,30,10,2.5,5,3
135,10.1.1.16,10.1.1.10,2,2,100,0.48,60,+5.90482e+06ns,0.0874349,AODV,50,30,10,2.5,5,3
136,10.1.1.16,10.1.1.47,2,2,100,0.48,60,+1.3145e+07ns,0.0873288,AODV,50,30,10,2.5,5,3
137,10.1.1.45,10.1.1.44,2,2,100,0.768,96,+2.07152e+06ns,0.238363,AODV,50,30,10,2.5,5,3
138,10.1.1.31,10.1.1.13,2,2,100,0.704,88,+6.40553e+06ns,0.125488,AODV,50,30,10,2.5,5,3
139,10.1.1.31,10.1.1.9,1,0,0,0,0,+0ns,-0,AODV,50,30,10,2.5,5,3
140,10.1.1.13,10.1.1.19,5,4,80,1.472,184,+2.69556e+07ns,1.68135,AODV,50,30,10,2.5,5,3
141,10.1.1.13,10.1.1.31,1,1,100,0.24,30,+1.04386e+07ns,22.9915,AODV,50,30,10,2.5,5,3
142,10.1.1.12,10.1.1.8,2,2,100,0.768,96,+1.34463e+07ns,0.143778,AODV,50,30,10,2.5,5,3
143,10.1.1.44,10.1.1.8,1,1,100,0.384,48,+5.03297e+06ns,76.2969,AODV,50,30,10,2.5,5,3
144,10.1.1.8,10.1.1.19,2,2,100,0.768,96,+1.48463e+07ns,71.9557,AODV,50,30,10,2.5,5,3
145,10.1.1.8,10.1.1.12,2,2,100,0.48,60,+7.32863e+06ns,0.0900298,AODV,50,30,10,2.5,5,3
146,10.1.1.46,10.1.1.16,1,0,0,0,0,+0ns,-0,AODV,50,30,10,2.5,5,3
147,10.1.1.46,10.1.1.6,2,2,100,0.704,88,+1.97773e+06ns,0.256943,AODV,50,30,10,2.5,5,3
148,10.1.1.38,10.1.1.16,1,1,100,0.384,48,+1.01087e+07ns,37.9869,AODV,50,30,10,2.5,5,3
149,10.1.1.38,10.1.1.6,1,1,100,0.384,48,+6.13134e+06ns,62.6291,AODV,50,30,10,2.5,5,3
150,10.1.1.16,10.1.1.38,1,1,100,0.24,30,+3.54158e+06ns,67.7663,AODV,50,30,10,2.5,5,3
151,10.1.1.37,10.1.1.8,1,1,100,0.384,48,+1.00138e+09ns,0.383473,AODV,50,30,10,2.5,5,3
152,10.1.1.37,10.1.1.9,3,3,100,1.152,144,+2.25492e+07ns,0.286123,AODV,50,30,10,2.5,5,3
153,10.1.1.8,10.1.1.31,2,2,100,0.768,96,+9.33277e+06ns,0.768567,AODV,50,30,10,2.5,5,3
154,10.1.1.31,10.1.1.11,2,2,100,0.768,96,+8.91273e+06ns,0.774753,AODV,50,30,10,2.5,5,3
155,10.1.1.11,10.1.1.19,2,1,50,0.384,48,+7.19572e+06ns,53.3651,AODV,50,30,10,2.5,5,3
156,10.1.1.10,10.1.1.14,2,2,100,0.704,88,+9.03386e+06ns,0.0808934,AODV,50,30,10,2.5,5,3
157,10.1.1.10,10.1.1.4,1,1,100,0.384,48,+1.01443e+07ns,37.8537,AODV,50,30,10,2.5,5,3
158,10.1.1.14,10.1.1.10,1,1,100,0.24,30,+9.7016e+06ns,24.7382,AODV,50,30,10,2.5,5,3
159,10.1.1.8,10.1.1.37,1,1,100,0.24,30,+2.96885e+06ns,80.8393,AODV,50,30,10,2.5,5,3
160,10.1.1.11,10.1.1.31,1,1,100,0.384,48,+1.93017e+06ns,198.946,AODV,50,30,10,2.5,5,3
161,10.1.1.3,10.1.1.5,1,1,100,0.384,48,+1.51563e+06ns,253.36,AODV,50,30,10,2.5,5,3
162,10.1.1.3,10.1.1.7,1,0,0,0,0,+0ns,-0,AODV,50,30,10,2.5,5,3
163,10.1.1.5,10.1.1.3,1,1,100,0.24,30,+1.03616e+07ns,23.1624,AODV,50,30,10,2.5,5,3
164,10.1.1.5,10.1.1.17,2,2,100,0.768,96,+7.81985e+06ns,0.186784,AODV,50,30,10,2.5,5,3
165,10.1.1.31,10.1.1.19,4,4,100,1.344,168,+3.30315e+07ns,31.272,AODV,50,30,10,2.5,5,3
166,10.1.1.9,10.1.1.37,1,1,100,0.384,48,+1.14126e+07ns,33.6471,AODV,50,30,10,2.5,5,3
167,10.1.1.41,10.1.1.14,2,2,100,0.768,96,+5.8599e+06ns,0.132399,AODV,50,30,10,2.5,5,3
168,10.1.1.41,10.1.1.6,4,0,0,0,0,+0ns,-0,AODV,50,30,10,2.5,5,3
169,10.1.1.14,10.1.1.41,4,4,100,1.184,148,+1.86505e+07ns,0.204012,AODV,50,30,10,2.5,5,3
170,10.1.1.14,10.1.1.16,1,1,100,0.384,48,+5.70667e+06ns,67.2897,AODV,50,30,10,2.5,5,3
171,10.1.1.14,10.1.1.43,1,1,100,0.384,48,+3.13575e+06ns,122.459,AODV,50,30,10,2.5,5,3
172,10.1.1.43,10.1.1.16,3,3,100,1.152,144,+1.21683e+07ns,0.181898,AODV,50,30,10,2.5,5,3
173,10.1.1.41,10.1.1.28,1,1,100,0.384,48,+7.9503e+06ns,48.3001,AODV,50,30,10,2.5,5,3
174,10.1.1.28,10.1.1.41,2,2,100,0.56,70,+8.54605e+06ns,0.250864,AODV,50,30,10,2.5,5,3
175,10.1.1.28,10.1.1.43,2,2,100,0.704,88,+6.41387e+06ns,0.134218,AODV,50,30,10,2.5,5,3
176,10.1.1.47,10.1.1.14,1,1,100,0.384,48,+1.47258e+07ns,26.0766,AODV,50,30,10,2.5,5,3
177,10.1.1.47,10.1.1.4,1,1,100,0.384,48,+6.44801e+06ns,59.5532,AODV,50,30,10,2.5,5,3
178,10.1.1.28,10.1.1.14,1,1,100,0.384,48,+1.20272e+07ns,31.9276,AODV,50,30,10,2.5,5,3
179,10.1.1.28,10.1.1.4,1,0,0,0,0,+0ns,-0,AODV,50,30,10,2.5,5,3
180,10.1.1.41,10.1.1.4,1,1,100,0.384,48,+3.18378e+06ns,120.611,AODV,50,30,10,2.5,5,3
181,10.1.1.38,10.1.1.14,1,1,100,0.384,48,+1.33265e+07ns,28.8147,AODV,50,30,10,2.5,5,3
182,10.1.1.38,10.1.1.4,1,0,0,0,0,+0ns,-0,AODV,50,30,10,2.5,5,3
183,10.1.1.14,10.1.1.28,1,1,100,0.24,30,+6.06774e+06ns,39.5534,AODV,50,30,10,2.5,5,3
184,10.1.1.14,10.1.1.38,1,1,100,0.24,30,+3.21381e+06ns,74.6776,AODV,50,30,10,2.5,5,3
185,10.1.1.14,10.1.1.47,1,1,100,0.24,30,+5.0835e+06ns,47.2116,AODV,50,30,10,2.5,5,3
