Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.15,10.1.1.5,399,0,0,0,0,+0ns,-0,AODV,50,30,10,2,5,3
2,10.1.1.20,10.1.1.10,399,21,5.26316,15.456,1932,+9.25774e+09ns,0.301494,AODV,50,30,10,2,5,3
3,10.1.1.11,10.1.1.1,399,0,0,0,0,+0ns,-0,AODV,50,30,10,2,5,3
4,10.1.1.16,10.1.1.6,399,22,5.51378,16.192,2024,+3.80541e+09ns,0.200501,AODV,50,30,10,2,5,3
5,10.1.1.17,10.1.1.7,399,19,4.7619,13.984,1748,+2.68896e+10ns,0.300718,AODV,50,30,10,2,5,3
6,10.1.1.18,10.1.1.8,399,16,4.01003,11.776,1472,+1.35836e+10ns,0.235496,AODV,50,30,10,2,5,3
7,10.1.1.14,10.1.1.4,398,61,15.3266,44.896,5612,+8.48767e+07ns,0.452349,AODV,50,30,10,2,5,3
8,10.1.1.12,10.1.1.2,396,75,18.9394,55.2,6900,+2.17886e+11ns,2.79206,AODV,50,30,10,2,5,3
9,10.1.1.19,10.1.1.9,396,37,9.34343,27.232,3404,+2.34064e+09ns,2.79228,AODV,50,30,10,2,5,3
10,10.1.1.13,10.1.1.3,396,0,0,0,0,+0ns,-0,AODV,50,30,10,2,5,3
11,10.1.1.16,10.1.1.2,1,1,100,0.384,48,+6.13562e+06ns,62.5854,AODV,50,30,10,2,5,3
12,10.1.1.16,10.1.1.7,5,3,60,1.152,144,+2.00514e+09ns,0.350533,AODV,50,30,10,2,5,3
13,10.1.1.49,10.1.1.2,1,1,100,0.384,48,+2.00607e+09ns,0.191419,AODV,50,30,10,2,5,3
14,10.1.1.49,10.1.1.7,2,2,100,0.768,96,+1.18657e+07ns,0.234215,AODV,50,30,10,2,5,3
15,10.1.1.2,10.1.1.16,4,3,75,1.008,126,+9.51466e+06ns,0.211356,AODV,50,30,10,2,5,3
16,10.1.1.2,10.1.1.21,5,4,80,1.472,184,+9.90847e+06ns,0.104285,AODV,50,30,10,2,5,3
17,10.1.1.21,10.1.1.29,3,3,100,1.216,152,+7.40208e+06ns,0.400589,AODV,50,30,10,2,5,3
18,10.1.1.29,10.1.1.17,3,3,100,1.088,136,+6.72361e+06ns,0.358691,AODV,50,30,10,2,5,3
19,10.1.1.2,10.1.1.49,1,1,100,0.24,30,+7.76556e+06ns,30.9057,AODV,50,30,10,2,5,3
20,10.1.1.49,10.1.1.17,1,1,100,0.384,48,+3.2164e+06ns,119.388,AODV,50,30,10,2,5,3
21,10.1.1.16,10.1.1.17,2,2,100,0.768,96,+8.53436e+06ns,0.514728,AODV,50,30,10,2,5,3
22,10.1.1.17,10.1.1.49,1,1,100,0.24,30,+6.26845e+06ns,38.287,AODV,50,30,10,2,5,3
23,10.1.1.2,10.1.1.24,2,2,100,0.768,96,+7.92146e+06ns,0.0760015,AODV,50,30,10,2,5,3
24,10.1.1.17,10.1.1.16,2,2,100,0.48,60,+8.3647e+06ns,0.323213,AODV,50,30,10,2,5,3
25,10.1.1.24,10.1.1.17,5,5,100,1.984,248,+1.40362e+07ns,0.229027,AODV,50,30,10,2,5,3
26,10.1.1.10,10.1.1.19,2,0,0,0,0,+0ns,-0,AODV,50,30,10,2,5,3
27,10.1.1.10,10.1.1.9,5,4,80,1.472,184,+9.04198e+06ns,0.494856,AODV,50,30,10,2,5,3
28,10.1.1.27,10.1.1.29,1,0,0,0,0,+0ns,-0,AODV,50,30,10,2,5,3
29,10.1.1.27,10.1.1.9,3,2,66.6667,0.704,88,+1.61373e+06ns,15.4822,AODV,50,30,10,2,5,3
30,10.1.1.10,10.1.1.37,1,1,100,0.384,48,+3.33185e+07ns,11.5251,AODV,50,30,10,2,5,3
31,10.1.1.37,10.1.1.10,1,1,100,0.24,30,+1.16528e+07ns,20.5959,AODV,50,30,10,2,5,3
32,10.1.1.37,10.1.1.19,1,1,100,0.384,48,+1.23501e+07ns,31.0928,AODV,50,30,10,2,5,3
33,10.1.1.24,10.1.1.2,4,4,100,1.392,174,+8.38813e+06ns,0.161452,AODV,50,30,10,2,5,3
34,10.1.1.2,10.1.1.19,1,1,100,0.384,48,+7.45568e+06ns,51.5044,AODV,50,30,10,2,5,3
35,10.1.1.19,10.1.1.12,9,9,100,3.328,416,+1.33849e+08ns,0.62176,AODV,50,30,10,2,5,3
36,10.1.1.19,10.1.1.2,1,0,0,0,0,+0ns,-0,AODV,50,30,10,2,5,3
37,10.1.1.24,10.1.1.12,2,2,100,0.768,96,+5.5368e+06ns,3.02,AODV,50,30,10,2,5,3
38,10.1.1.12,10.1.1.19,1,1,100,0.24,30,+8.63444e+07ns,2.77957,AODV,50,30,10,2,5,3
39,10.1.1.12,10.1.1.24,2,2,100,0.48,60,+3.71934e+06ns,1.91561,AODV,50,30,10,2,5,3
40,10.1.1.29,10.1.1.19,3,3,100,1.088,136,+3.15803e+06ns,1.06845,AODV,50,30,10,2,5,3
41,10.1.1.29,10.1.1.2,2,2,100,0.768,96,+5.89435e+06ns,0.619093,AODV,50,30,10,2,5,3
42,10.1.1.21,10.1.1.19,2,2,100,0.768,96,+8.75991e+06ns,54.5992,AODV,50,30,10,2,5,3
43,10.1.1.21,10.1.1.2,1,1,100,0.384,48,+304042ns,1262.98,AODV,50,30,10,2,5,3
44,10.1.1.19,10.1.1.29,1,1,100,0.24,30,+1.62715e+07ns,14.7498,AODV,50,30,10,2,5,3
45,10.1.1.19,10.1.1.21,1,1,100,0.24,30,+1.00294e+09ns,0.239296,AODV,50,30,10,2,5,3
46,10.1.1.24,10.1.1.19,1,1,100,0.384,48,+9.35569e+06ns,41.0445,AODV,50,30,10,2,5,3
47,10.1.1.29,10.1.1.12,1,1,100,0.384,48,+8.49571e+06ns,45.1993,AODV,50,30,10,2,5,3
48,10.1.1.12,10.1.1.29,1,1,100,0.24,30,+1.00146e+09ns,0.23965,AODV,50,30,10,2,5,3
49,10.1.1.21,10.1.1.26,1,1,100,0.384,48,+1.03354e+07ns,37.1539,AODV,50,30,10,2,5,3
50,10.1.1.21,10.1.1.7,2,2,100,0.768,96,+2.45981e+06ns,0.17567,AODV,50,30,10,2,5,3
51,10.1.1.26,10.1.1.21,1,1,100,0.24,30,+1.11302e+07ns,21.563,AODV,50,30,10,2,5,3
52,10.1.1.26,10.1.1.10,3,3,100,1.152,144,+1.02439e+07ns,0.755759,AODV,50,30,10,2,5,3
53,10.1.1.10,10.1.1.17,2,2,100,0.704,88,+8.39386e+06ns,0.462143,AODV,50,30,10,2,5,3
54,10.1.1.31,10.1.1.30,1,1,100,0.384,48,+4.56706e+06ns,84.0803,AODV,50,30,10,2,5,3
55,10.1.1.31,10.1.1.8,3,3,100,1.216,152,+5.97076e+06ns,0.134284,AODV,50,30,10,2,5,3
56,10.1.1.30,10.1.1.31,3,2,66.6667,0.624,78,+3.38581e+06ns,0.352258,AODV,50,30,10,2,5,3
57,10.1.1.30,10.1.1.34,1,1,100,0.384,48,+4.97044e+06ns,77.2567,AODV,50,30,10,2,5,3
58,10.1.1.34,10.1.1.18,2,2,100,0.832,104,+5.90457e+06ns,0.53793,AODV,50,30,10,2,5,3
59,10.1.1.26,10.1.1.20,4,3,75,0.944,118,+7.19529e+06ns,0.213522,AODV,50,30,10,2,5,3
60,10.1.1.20,10.1.1.26,2,2,100,0.624,78,+4.98554e+06ns,1.56008,AODV,50,30,10,2,5,3
61,10.1.1.20,10.1.1.7,1,0,0,0,0,+0ns,-0,AODV,50,30,10,2,5,3
62,10.1.1.26,10.1.1.17,1,1,100,0.384,48,+3.67553e+06ns,104.475,AODV,50,30,10,2,5,3
63,10.1.1.30,10.1.1.28,1,1,100,0.384,48,+6.47545e+06ns,59.3009,AODV,50,30,10,2,5,3
64,10.1.1.28,10.1.1.18,1,1,100,0.384,48,+3.41555e+06ns,112.427,AODV,50,30,10,2,5,3
65,10.1.1.43,10.1.1.17,1,1,100,0.384,48,+6.31513e+06ns,60.8064,AODV,50,30,10,2,5,3
