Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
49,10.1.1.43,10.1.1.5,5,4,80,1.328,166,+1.75055e+07ns,0.112881,AODV,50,30,10,12,5,3
50,10.1.1.4,10.1.1.23,15,11,73.3333,4.16,520,+2.09949e+09ns,0.043594,AODV,50,30,10,12,5,3
51,10.1.1.19,10.1.1.9,23,21,91.3043,7.648,956,+1.44259e+08ns,0.156379,AODV,50,30,10,12,5,3
52,10.1.1.19,10.1.1.23,10,10,100,3.696,462,+7.47179e+07ns,0.0378717,AODV,50,30,10,12,5,3
53,10.1.1.48,10.1.1.9,23,23,100,8.576,1072,+1.37482e+08ns,0.496147,AODV,50,30,10,12,5,3
54,10.1.1.48,10.1.1.23,41,39,95.122,14.176,1772,+2.9788e+08ns,0.144937,AODV,50,30,10,12,5,3
55,10.1.1.25,10.1.1.9,6,5,83.3333,1.92,240,+4.71171e+07ns,0.138108,AODV,50,30,10,12,5,3
56,10.1.1.25,10.1.1.23,15,15,100,5.696,712,+2.55701e+08ns,0.0596324,AODV,50,30,10,12,5,3
57,10.1.1.23,10.1.1.9,6,4,66.6667,1.472,184,+8.46657e+07ns,0.486288,AODV,50,30,10,12,5,3
58,10.1.1.46,10.1.1.9,11,9,81.8182,3.264,408,+1.25218e+09ns,0.279094,AODV,50,30,10,12,5,3
59,10.1.1.46,10.1.1.23,18,15,83.3333,5.632,704,+2.3024e+08ns,0.0591843,AODV,50,30,10,12,5,3
60,10.1.1.1,10.1.1.9,10,10,100,3.568,446,+7.6283e+07ns,0.0362139,AODV,50,30,10,12,5,3
61,10.1.1.1,10.1.1.23,4,4,100,1.536,192,+2.02751e+09ns,0.027345,AODV,50,30,10,12,5,3
62,10.1.1.9,10.1.1.19,26,23,88.4615,8.432,1054,+1.35969e+08ns,0.0981857,AODV,50,30,10,12,5,3
63,10.1.1.9,10.1.1.29,20,18,90,7.104,888,+9.37718e+07ns,0.0753665,AODV,50,30,10,12,5,3
64,10.1.1.19,10.1.1.47,4,3,75,1.008,126,+2.23615e+08ns,0.572355,AODV,50,30,10,12,5,3
65,10.1.1.19,10.1.1.29,6,4,66.6667,1.248,156,+5.27423e+07ns,0.0239163,AODV,50,30,10,12,5,3
66,10.1.1.9,10.1.1.48,13,13,100,4.64,580,+9.12514e+07ns,0.252952,AODV,50,30,10,12,5,3
67,10.1.1.29,10.1.1.46,9,9,100,3.312,414,+2.9772e+07ns,2.9933,AODV,50,30,10,12,5,3
68,10.1.1.9,10.1.1.25,7,6,85.7143,2.016,252,+8.88288e+07ns,0.145015,AODV,50,30,10,12,5,3
69,10.1.1.27,10.1.1.11,6,4,66.6667,1.472,184,+5.6119e+07ns,0.232721,AODV,50,30,10,12,5,3
70,10.1.1.27,10.1.1.7,14,14,100,5.312,664,+9.99582e+07ns,0.0536051,AODV,50,30,10,12,5,3
71,10.1.1.15,10.1.1.11,14,14,100,5.248,656,+2.10932e+09ns,0.0650174,AODV,50,30,10,12,5,3
72,10.1.1.15,10.1.1.7,4,3,75,1.152,144,+2.39698e+07ns,0.0799446,AODV,50,30,10,12,5,3
73,10.1.1.12,10.1.1.11,9,9,100,3.104,388,+6.88411e+07ns,0.0346149,AODV,50,30,10,12,5,3
74,10.1.1.12,10.1.1.7,1,1,100,0.384,48,+1.60948e+07ns,23.8586,AODV,50,30,10,12,5,3
75,10.1.1.11,10.1.1.27,2,2,100,0.624,78,+1.61585e+07ns,0.224154,AODV,50,30,10,12,5,3
76,10.1.1.11,10.1.1.17,26,26,100,9.584,1198,+8.47349e+07ns,0.424777,AODV,50,30,10,12,5,3
77,10.1.1.13,10.1.1.10,8,3,37.5,1.088,136,+2.68674e+07ns,0.266577,AODV,50,30,10,12,5,3
78,10.1.1.13,10.1.1.7,1,1,100,0.384,48,+1.68544e+07ns,22.7834,AODV,50,30,10,12,5,3
79,10.1.1.11,10.1.1.12,7,7,100,2.336,292,+7.40097e+08ns,0.026052,AODV,50,30,10,12,5,3
80,10.1.1.10,10.1.1.13,1,1,100,0.24,30,+6.08317e+06ns,39.4531,AODV,50,30,10,12,5,3
81,10.1.1.10,10.1.1.17,12,12,100,4.112,514,+1.97642e+08ns,0.0742664,AODV,50,30,10,12,5,3
82,10.1.1.14,10.1.1.4,398,192,48.2412,141.312,17664,+1.24063e+09ns,1.42379,AODV,50,30,10,12,5,3
83,10.1.1.11,10.1.1.10,5,5,100,1.856,232,+5.18037e+07ns,0.279302,AODV,50,30,10,12,5,3
84,10.1.1.21,10.1.1.29,4,4,100,1.472,184,+3.12393e+07ns,0.573405,AODV,50,30,10,12,5,3
85,10.1.1.21,10.1.1.10,26,25,96.1538,8.896,1112,+1.85363e+08ns,0.193411,AODV,50,30,10,12,5,3
86,10.1.1.24,10.1.1.29,9,9,100,3.392,424,+5.28531e+08ns,0.0344864,AODV,50,30,10,12,5,3
87,10.1.1.24,10.1.1.10,11,9,81.8182,3.328,416,+5.83217e+07ns,0.209303,AODV,50,30,10,12,5,3
88,10.1.1.16,10.1.1.29,10,10,100,3.776,472,+1.08732e+09ns,0.96575,AODV,50,30,10,12,5,3
89,10.1.1.16,10.1.1.10,30,30,100,11.04,1380,+7.97498e+08ns,0.113589,AODV,50,30,10,12,5,3
90,10.1.1.41,10.1.1.29,9,9,100,3.248,406,+1.45736e+08ns,0.125672,AODV,50,30,10,12,5,3
91,10.1.1.41,10.1.1.10,38,37,97.3684,13.2,1650,+4.37392e+08ns,0.138575,AODV,50,30,10,12,5,3
92,10.1.1.49,10.1.1.29,9,9,100,3.248,406,+1.16622e+08ns,0.0340527,AODV,50,30,10,12,5,3
93,10.1.1.49,10.1.1.10,6,5,83.3333,1.856,232,+5.79426e+07ns,0.183166,AODV,50,30,10,12,5,3
94,10.1.1.10,10.1.1.29,7,7,100,2.624,328,+7.54694e+08ns,0.204698,AODV,50,30,10,12,5,3
95,10.1.1.27,10.1.1.29,3,3,100,1.088,136,+5.25612e+07ns,0.417413,AODV,50,30,10,12,5,3
96,10.1.1.27,10.1.1.10,5,5,100,1.92,240,+7.74297e+07ns,0.0194439,AODV,50,30,10,12,5,3
97,10.1.1.46,10.1.1.38,15,15,100,5.76,720,+3.60796e+08ns,1.26786,AODV,50,30,10,12,5,3
98,10.1.1.29,10.1.1.49,5,5,100,1.488,186,+9.97088e+07ns,0.0156601,AODV,50,30,10,12,5,3
99,10.1.1.29,10.1.1.27,2,2,100,0.624,78,+1.63222e+07ns,0.0803592,AODV,50,30,10,12,5,3
100,10.1.1.38,10.1.1.42,21,20,95.2381,7.104,888,+2.04705e+08ns,0.127204,AODV,50,30,10,12,5,3
101,10.1.1.29,10.1.1.21,2,2,100,0.624,78,+1.59878e+07ns,0.311463,AODV,50,30,10,12,5,3
102,10.1.1.42,10.1.1.20,12,11,91.6667,3.936,492,+6.04747e+07ns,0.0961812,AODV,50,30,10,12,5,3
103,10.1.1.29,10.1.1.41,5,5,100,1.712,214,+4.07086e+07ns,0.0628121,AODV,50,30,10,12,5,3
104,10.1.1.12,10.1.1.2,396,0,0,0,0,+0ns,-0,AODV,50,30,10,12,5,3
105,10.1.1.3,10.1.1.43,10,10,100,3.712,464,+1.07285e+09ns,0.108659,AODV,50,30,10,12,5,3
106,10.1.1.3,10.1.1.6,10,8,80,3.008,376,+1.00228e+08ns,0.0579396,AODV,50,30,10,12,5,3
107,10.1.1.30,10.1.1.43,10,9,90,2.816,352,+7.86009e+07ns,0.0314227,AODV,50,30,10,12,5,3
108,10.1.1.30,10.1.1.6,33,33,100,12.048,1506,+3.68778e+08ns,0.122078,AODV,50,30,10,12,5,3
109,10.1.1.32,10.1.1.43,8,7,87.5,2.48,310,+3.04288e+09ns,0.217613,AODV,50,30,10,12,5,3
110,10.1.1.32,10.1.1.6,5,5,100,1.776,222,+1.84468e+08ns,0.0197769,AODV,50,30,10,12,5,3
111,10.1.1.5,10.1.1.43,5,4,80,1.472,184,+1.04698e+09ns,0.120812,AODV,50,30,10,12,5,3
112,10.1.1.5,10.1.1.6,6,6,100,2.224,278,+4.28736e+07ns,0.162402,AODV,50,30,10,12,5,3
113,10.1.1.33,10.1.1.43,11,11,100,3.968,496,+1.08881e+09ns,0.0422,AODV,50,30,10,12,5,3
114,10.1.1.33,10.1.1.6,16,0,0,0,0,+0ns,-0,AODV,50,30,10,12,5,3
115,10.1.1.22,10.1.1.43,11,10,90.9091,3.76,470,+4.79292e+07ns,0.0467191,AODV,50,30,10,12,5,3
116,10.1.1.22,10.1.1.6,50,49,98,18.08,2260,+5.08773e+08ns,0.183221,AODV,50,30,10,12,5,3
117,10.1.1.19,10.1.1.9,396,380,95.9596,279.68,34960,+9.62067e+08ns,2.86849,AODV,50,30,10,12,5,3
118,10.1.1.43,10.1.1.30,36,36,100,13.2,1650,+2.26955e+08ns,0.144643,AODV,50,30,10,12,5,3
119,10.1.1.43,10.1.1.48,23,21,91.3043,7.856,982,+1.31287e+09ns,0.0807765,AODV,50,30,10,12,5,3
120,10.1.1.43,10.1.1.22,14,12,85.7143,3.92,490,+1.39666e+08ns,0.0432982,AODV,50,30,10,12,5,3
121,10.1.1.13,10.1.1.3,396,137,34.596,100.832,12604,+8.13245e+09ns,1.16565,AODV,50,30,10,12,5,3
122,10.1.1.6,10.1.1.18,5,5,100,1.92,240,+1.66257e+09ns,0.486874,AODV,50,30,10,12,5,3
123,10.1.1.6,10.1.1.8,8,8,100,3.072,384,+3.00615e+07ns,0.131701,AODV,50,30,10,12,5,3
124,10.1.1.14,10.1.1.18,17,0,0,0,0,+0ns,-0,AODV,50,30,10,12,5,3
125,10.1.1.14,10.1.1.8,11,10,90.9091,3.968,496,+1.68259e+09ns,0.136937,AODV,50,30,10,12,5,3
126,10.1.1.39,10.1.1.22,2,0,0,0,0,+0ns,-0,AODV,50,30,10,12,5,3
127,10.1.1.39,10.1.1.8,7,6,85.7143,2.24,280,+2.08516e+07ns,0.0960454,AODV,50,30,10,12,5,3
128,10.1.1.47,10.1.1.33,2,2,100,0.768,96,+1.26931e+07ns,0.0304536,AODV,50,30,10,12,5,3
129,10.1.1.47,10.1.1.4,22,0,0,0,0,+0ns,-0,AODV,50,30,10,12,5,3
130,10.1.1.23,10.1.1.43,15,15,100,5.12,640,+2.45318e+08ns,0.054627,AODV,50,30,10,12,5,3
131,10.1.1.23,10.1.1.4,9,7,77.7778,2.688,336,+1.84523e+08ns,0.0301069,AODV,50,30,10,12,5,3
132,10.1.1.25,10.1.1.43,13,11,84.6154,3.936,492,+7.66777e+08ns,0.0419889,AODV,50,30,10,12,5,3
133,10.1.1.25,10.1.1.4,23,23,100,8.704,1088,+6.37913e+08ns,0.0974927,AODV,50,30,10,12,5,3
134,10.1.1.46,10.1.1.43,14,9,64.2857,3.392,424,+2.59611e+09ns,0.0350264,AODV,50,30,10,12,5,3
135,10.1.1.46,10.1.1.4,18,18,100,6.848,856,+4.65087e+08ns,0.0784565,AODV,50,30,10,12,5,3
136,10.1.1.1,10.1.1.43,11,11,100,4.016,502,+3.23852e+08ns,0.047764,AODV,50,30,10,12,5,3
137,10.1.1.1,10.1.1.4,12,12,100,4.256,532,+1.35358e+08ns,0.0475542,AODV,50,30,10,12,5,3
138,10.1.1.48,10.1.1.43,28,26,92.8571,9.2,1150,+6.65243e+08ns,0.0937491,AODV,50,30,10,12,5,3
139,10.1.1.48,10.1.1.4,22,20,90.9091,6.832,854,+4.62536e+08ns,0.0720927,AODV,50,30,10,12,5,3
140,10.1.1.43,10.1.1.23,27,26,96.2963,9.024,1128,+4.18732e+08ns,0.101123,AODV,50,30,10,12,5,3
141,10.1.1.43,10.1.1.33,6,6,100,2.016,252,+4.64402e+07ns,0.0245797,AODV,50,30,10,12,5,3
142,10.1.1.33,10.1.1.47,5,5,100,1.776,222,+3.16189e+07ns,0.0473369,AODV,50,30,10,12,5,3
143,10.1.1.33,10.1.1.14,19,16,84.2105,6,750,+2.09146e+09ns,0.0840831,AODV,50,30,10,12,5,3
144,10.1.1.17,10.1.1.41,17,16,94.1176,5.44,680,+8.07706e+07ns,0.0958361,AODV,50,30,10,12,5,3
145,10.1.1.17,10.1.1.24,10,9,90,2.672,334,+4.85854e+08ns,0.0800156,AODV,50,30,10,12,5,3
146,10.1.1.17,10.1.1.16,23,22,95.6522,7.68,960,+1.32015e+08ns,0.0913467,AODV,50,30,10,12,5,3
147,10.1.1.29,10.1.1.24,4,4,100,1.248,156,+7.66099e+07ns,0.0132055,AODV,50,30,10,12,5,3
148,10.1.1.29,10.1.1.16,18,18,100,6.896,862,+4.03066e+07ns,0.134363,AODV,50,30,10,12,5,3
149,10.1.1.29,10.1.1.17,10,10,100,3.84,480,+4.81785e+07ns,0.176284,AODV,50,30,10,12,5,3
150,10.1.1.2,10.1.1.17,8,8,100,3.008,376,+4.84842e+09ns,0.314661,AODV,50,30,10,12,5,3
151,10.1.1.2,10.1.1.24,2,2,100,0.768,96,+2.29147e+07ns,0.0924568,AODV,50,30,10,12,5,3
152,10.1.1.11,10.1.1.24,3,3,100,1.152,144,+5.95285e+07ns,0.0230789,AODV,50,30,10,12,5,3
153,10.1.1.16,10.1.1.24,1,1,100,0.384,48,+3.11036e+07ns,12.3458,AODV,50,30,10,12,5,3
154,10.1.1.21,10.1.1.24,1,1,100,0.384,48,+1.76119e+07ns,21.8034,AODV,50,30,10,12,5,3
155,10.1.1.49,10.1.1.24,11,11,100,4.08,510,+8.02449e+07ns,0.0431746,AODV,50,30,10,12,5,3
156,10.1.1.41,10.1.1.24,2,2,100,0.624,78,+5.09879e+07ns,0.0246628,AODV,50,30,10,12,5,3
157,10.1.1.10,10.1.1.24,6,6,100,2.016,252,+1.29656e+08ns,0.130558,AODV,50,30,10,12,5,3
158,10.1.1.27,10.1.1.17,18,16,88.8889,5.824,728,+5.30454e+09ns,0.0634802,AODV,50,30,10,12,5,3
159,10.1.1.27,10.1.1.24,1,1,100,0.384,48,+1.91185e+07ns,20.0853,AODV,50,30,10,12,5,3
160,10.1.1.15,10.1.1.17,6,6,100,2.304,288,+7.72275e+07ns,0.0583149,AODV,50,30,10,12,5,3
161,10.1.1.15,10.1.1.24,7,5,71.4286,1.856,232,+8.74819e+07ns,0.0363736,AODV,50,30,10,12,5,3
162,10.1.1.17,10.1.1.29,3,3,100,0.864,108,+3.35188e+07ns,0.0280757,AODV,50,30,10,12,5,3
163,10.1.1.17,10.1.1.15,7,7,100,2.416,302,+5.65657e+07ns,0.25186,AODV,50,30,10,12,5,3
164,10.1.1.17,10.1.1.10,13,13,100,4.72,590,+1.26411e+08ns,0.0480359,AODV,50,30,10,12,5,3
165,10.1.1.43,10.1.1.25,23,18,78.2609,6.704,838,+9.82274e+08ns,0.0838437,AODV,50,30,10,12,5,3
166,10.1.1.47,10.1.1.43,35,35,100,12.512,1564,+2.03535e+08ns,0.133738,AODV,50,30,10,12,5,3
167,10.1.1.47,10.1.1.25,18,17,94.4444,6.32,790,+1.40807e+08ns,0.0890455,AODV,50,30,10,12,5,3
168,10.1.1.23,10.1.1.25,14,10,71.4286,3.552,444,+1.35461e+08ns,0.0407723,AODV,50,30,10,12,5,3
169,10.1.1.46,10.1.1.25,18,18,100,6.848,856,+1.63691e+08ns,0.0724451,AODV,50,30,10,12,5,3
170,10.1.1.1,10.1.1.25,16,14,87.5,5.104,638,+1.48938e+08ns,0.063819,AODV,50,30,10,12,5,3
171,10.1.1.48,10.1.1.25,25,25,100,8.304,1038,+4.3839e+08ns,0.0879732,AODV,50,30,10,12,5,3
172,10.1.1.43,10.1.1.1,12,11,91.6667,4.128,516,+1.73918e+08ns,0.0545951,AODV,50,30,10,12,5,3
173,10.1.1.43,10.1.1.47,24,24,100,8.88,1110,+1.61469e+08ns,0.155324,AODV,50,30,10,12,5,3
174,10.1.1.9,10.1.1.46,9,9,100,3.168,396,+1.35878e+09ns,0.0702272,AODV,50,30,10,12,5,3
175,10.1.1.9,10.1.1.16,27,26,96.2963,10.304,1288,+6.00149e+07ns,0.182331,AODV,50,30,10,12,5,3
176,10.1.1.39,10.1.1.42,19,18,94.7368,6.656,832,+4.78602e+09ns,0.0931297,AODV,50,30,10,12,5,3
177,10.1.1.8,10.1.1.42,2,2,100,0.768,96,+1.4449e+09ns,0.76592,AODV,50,30,10,12,5,3
178,10.1.1.25,10.1.1.2,6,6,100,2.304,288,+1.25216e+08ns,0.134531,AODV,50,30,10,12,5,3
179,10.1.1.25,10.1.1.3,14,1,7.14286,0.384,48,+1.0486e+07ns,36.6201,AODV,50,30,10,12,5,3
180,10.1.1.46,10.1.1.3,1,1,100,0.384,48,+4.00538e+07ns,9.5871,AODV,50,30,10,12,5,3
181,10.1.1.23,10.1.1.3,36,36,100,13.568,1696,+4.40632e+08ns,0.277714,AODV,50,30,10,12,5,3
182,10.1.1.1,10.1.1.3,25,23,92,8.288,1036,+9.34158e+08ns,0.129346,AODV,50,30,10,12,5,3
183,10.1.1.47,10.1.1.3,47,46,97.8723,17.248,2156,+1.51698e+08ns,0.524614,AODV,50,30,10,12,5,3
184,10.1.1.19,10.1.1.2,4,4,100,1.536,192,+1.08765e+08ns,0.371516,AODV,50,30,10,12,5,3
185,10.1.1.9,10.1.1.49,12,11,91.6667,4.288,536,+1.42257e+09ns,0.0691556,AODV,50,30,10,12,5,3
186,10.1.1.43,10.1.1.3,45,44,97.7778,16.48,2060,+4.63319e+08ns,0.422424,AODV,50,30,10,12,5,3
187,10.1.1.9,10.1.1.23,3,3,100,1.008,126,+4.7913e+08ns,0.8618,AODV,50,30,10,12,5,3
188,10.1.1.48,10.1.1.2,36,34,94.4444,12.864,1608,+3.35034e+08ns,0.344916,AODV,50,30,10,12,5,3
189,10.1.1.25,10.1.1.19,35,34,97.1429,12.208,1526,+2.05507e+08ns,0.355743,AODV,50,30,10,12,5,3
190,10.1.1.25,10.1.1.47,6,6,100,2.304,288,+9.12129e+08ns,0.0289666,AODV,50,30,10,12,5,3
191,10.1.1.23,10.1.1.19,4,4,100,1.328,166,+1.19611e+09ns,0.0137916,AODV,50,30,10,12,5,3
192,10.1.1.23,10.1.1.47,22,21,95.4545,7.712,964,+1.22013e+08ns,0.0888473,AODV,50,30,10,12,5,3
193,10.1.1.46,10.1.1.19,15,10,66.6667,3.504,438,+1.7038e+08ns,0.0363587,AODV,50,30,10,12,5,3
194,10.1.1.46,10.1.1.47,16,16,100,6.08,760,+2.49217e+08ns,0.0860547,AODV,50,30,10,12,5,3
195,10.1.1.38,10.1.1.1,21,21,100,7.152,894,+3.21166e+08ns,0.0802718,AODV,50,30,10,12,5,3
196,10.1.1.38,10.1.1.47,8,8,100,2.928,366,+2.14477e+08ns,0.0368121,AODV,50,30,10,12,5,3
197,10.1.1.3,10.1.1.1,12,12,100,4.4,550,+3.26656e+09ns,0.0778222,AODV,50,30,10,12,5,3
198,10.1.1.3,10.1.1.47,20,20,100,7.36,920,+2.24055e+09ns,0.223949,AODV,50,30,10,12,5,3
199,10.1.1.30,10.1.1.1,28,0,0,0,0,+0ns,-0,AODV,50,30,10,12,5,3
200,10.1.1.30,10.1.1.47,8,8,100,2.64,330,+6.16915e+07ns,0.0297391,AODV,50,30,10,12,5,3
201,10.1.1.1,10.1.1.19,7,7,100,2.688,336,+5.35815e+07ns,0.0281641,AODV,50,30,10,12,5,3
202,10.1.1.19,10.1.1.25,14,14,100,5.024,628,+2.76325e+08ns,0.165738,AODV,50,30,10,12,5,3
203,10.1.1.19,10.1.1.46,6,4,66.6667,1.248,156,+8.63888e+07ns,0.0129537,AODV,50,30,10,12,5,3
204,10.1.1.2,10.1.1.25,27,18,66.6667,6.64,830,+4.28084e+08ns,0.343917,AODV,50,30,10,12,5,3
205,10.1.1.2,10.1.1.49,15,14,93.3333,5.312,664,+8.5493e+07ns,0.222071,AODV,50,30,10,12,5,3
206,10.1.1.49,10.1.1.13,30,30,100,11.056,1382,+9.26645e+07ns,0.213068,AODV,50,30,10,12,5,3
207,10.1.1.47,10.1.1.30,12,12,100,4.464,558,+3.19747e+08ns,0.0493654,AODV,50,30,10,12,5,3
208,10.1.1.30,10.1.1.26,59,47,79.661,17.648,2206,+6.17324e+08ns,0.181175,AODV,50,30,10,12,5,3
209,10.1.1.5,10.1.1.1,18,0,0,0,0,+0ns,-0,AODV,50,30,10,12,5,3
210,10.1.1.5,10.1.1.26,4,4,100,1.536,192,+5.83519e+07ns,0.193975,AODV,50,30,10,12,5,3
211,10.1.1.26,10.1.1.14,13,12,92.3077,4.464,558,+9.12533e+07ns,0.0459434,AODV,50,30,10,12,5,3
212,10.1.1.38,10.1.1.46,15,14,93.3333,5.168,646,+1.19926e+08ns,0.0529638,AODV,50,30,10,12,5,3
213,10.1.1.38,10.1.1.26,23,23,100,8.896,1112,+2.51724e+08ns,0.148545,AODV,50,30,10,12,5,3
214,10.1.1.5,10.1.1.23,2,1,50,0.24,30,+1.1287e+07ns,21.2634,AODV,50,30,10,12,5,3
215,10.1.1.1,10.1.1.38,15,14,93.3333,5.152,644,+1.94853e+08ns,0.0571903,AODV,50,30,10,12,5,3
216,10.1.1.7,10.1.1.11,6,4,66.6667,1.536,192,+1.10201e+09ns,0.203738,AODV,50,30,10,12,5,3
217,10.1.1.27,10.1.1.41,4,4,100,1.536,192,+1.17606e+08ns,0.133071,AODV,50,30,10,12,5,3
218,10.1.1.49,10.1.1.2,20,20,100,7.488,936,+1.93122e+08ns,0.848714,AODV,50,30,10,12,5,3
