Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
55,10.1.1.4,10.1.1.11,2,2,100,0.768,96,+3.98851e+06ns,0.043556,AODV,50,30,10,6.5,5,3
56,10.1.1.3,10.1.1.32,1,0,0,0,0,+0ns,-0,AODV,50,30,10,6.5,5,3
57,10.1.1.30,10.1.1.32,8,0,0,0,0,+0ns,-0,AODV,50,30,10,6.5,5,3
58,10.1.1.30,10.1.1.3,2,0,0,0,0,+0ns,-0,AODV,50,30,10,6.5,5,3
59,10.1.1.5,10.1.1.32,2,2,100,0.768,96,+1.07005e+07ns,3.97287,AODV,50,30,10,6.5,5,3
60,10.1.1.5,10.1.1.3,4,4,100,1.536,192,+8.06736e+06ns,0.0222726,AODV,50,30,10,6.5,5,3
61,10.1.1.32,10.1.1.5,2,1,50,0.24,30,+1.79508e+06ns,133.699,AODV,50,30,10,6.5,5,3
62,10.1.1.32,10.1.1.1,6,4,66.6667,1.536,192,+7.00763e+06ns,0.0169386,AODV,50,30,10,6.5,5,3
63,10.1.1.1,10.1.1.25,1,1,100,0.384,48,+3.43607e+06ns,111.756,AODV,50,30,10,6.5,5,3
64,10.1.1.4,10.1.1.21,3,3,100,1.152,144,+8.04444e+06ns,0.222932,AODV,50,30,10,6.5,5,3
65,10.1.1.12,10.1.1.13,42,42,100,15.28,1910,+5.78614e+07ns,0.183455,AODV,50,30,10,6.5,5,3
66,10.1.1.21,10.1.1.29,1,1,100,0.384,48,+1.01759e+07ns,37.7363,AODV,50,30,10,6.5,5,3
67,10.1.1.29,10.1.1.9,22,22,100,7.68,960,+1.98129e+07ns,0.220664,AODV,50,30,10,6.5,5,3
68,10.1.1.9,10.1.1.48,1,1,100,0.384,48,+517345ns,742.251,AODV,50,30,10,6.5,5,3
69,10.1.1.48,10.1.1.23,1,1,100,0.384,48,+4.16168e+08ns,0.922703,AODV,50,30,10,6.5,5,3
70,10.1.1.23,10.1.1.46,6,6,100,2.16,270,+1.32072e+07ns,0.0237685,AODV,50,30,10,6.5,5,3
71,10.1.1.47,10.1.1.1,2,2,100,0.768,96,+5.42083e+06ns,0.445361,AODV,50,30,10,6.5,5,3
72,10.1.1.1,10.1.1.46,13,13,100,4.864,608,+3.75556e+07ns,0.0522924,AODV,50,30,10,6.5,5,3
73,10.1.1.1,10.1.1.47,2,2,100,0.48,60,+1.07856e+07ns,0.278782,AODV,50,30,10,6.5,5,3
74,10.1.1.46,10.1.1.23,2,2,100,0.768,96,+4.14782e+06ns,0.00860645,AODV,50,30,10,6.5,5,3
75,10.1.1.30,10.1.1.5,2,2,100,0.624,78,+7.74541e+06ns,0.0592038,AODV,50,30,10,6.5,5,3
76,10.1.1.5,10.1.1.31,2,2,100,0.704,88,+7.95396e+06ns,0.872112,AODV,50,30,10,6.5,5,3
77,10.1.1.6,10.1.1.39,1,1,100,0.384,48,+6.61584e+06ns,58.0425,AODV,50,30,10,6.5,5,3
78,10.1.1.21,10.1.1.24,2,2,100,0.768,96,+5.65822e+06ns,3.67333,AODV,50,30,10,6.5,5,3
79,10.1.1.2,10.1.1.24,1,1,100,0.384,48,+8.48202e+06ns,45.2722,AODV,50,30,10,6.5,5,3
80,10.1.1.24,10.1.1.21,6,5,83.3333,1.776,222,+1.20199e+07ns,0.406642,AODV,50,30,10,6.5,5,3
81,10.1.1.24,10.1.1.12,15,15,100,5.568,696,+1.86119e+07ns,0.143884,AODV,50,30,10,6.5,5,3
82,10.1.1.48,10.1.1.46,3,3,100,1.008,126,+6.65514e+06ns,0.0107796,AODV,50,30,10,6.5,5,3
83,10.1.1.48,10.1.1.19,5,4,80,1.536,192,+2.53125e+07ns,0.0167625,AODV,50,30,10,6.5,5,3
84,10.1.1.19,10.1.1.9,12,10,83.3333,3.712,464,+8.96719e+06ns,0.315013,AODV,50,30,10,6.5,5,3
85,10.1.1.9,10.1.1.29,13,13,100,4.864,608,+8.65112e+07ns,0.121012,AODV,50,30,10,6.5,5,3
86,10.1.1.4,10.1.1.19,2,2,100,0.768,96,+6.43341e+06ns,0.0875383,AODV,50,30,10,6.5,5,3
87,10.1.1.29,10.1.1.24,6,6,100,2.176,272,+9.03885e+06ns,0.125743,AODV,50,30,10,6.5,5,3
88,10.1.1.19,10.1.1.48,3,0,0,0,0,+0ns,-0,AODV,50,30,10,6.5,5,3
89,10.1.1.24,10.1.1.15,6,6,100,2.048,256,+5.59793e+06ns,0.109505,AODV,50,30,10,6.5,5,3
90,10.1.1.21,10.1.1.4,7,7,100,2.624,328,+1.73074e+07ns,1.23739,AODV,50,30,10,6.5,5,3
91,10.1.1.4,10.1.1.48,20,0,0,0,0,+0ns,-0,AODV,50,30,10,6.5,5,3
92,10.1.1.27,10.1.1.24,1,1,100,0.384,48,+1.03494e+07ns,37.1034,AODV,50,30,10,6.5,5,3
93,10.1.1.4,10.1.1.41,7,7,100,2.624,328,+8.95632e+08ns,0.0388471,AODV,50,30,10,6.5,5,3
94,10.1.1.9,10.1.1.17,4,4,100,1.472,184,+1.16291e+07ns,0.04902,AODV,50,30,10,6.5,5,3
95,10.1.1.1,10.1.1.32,4,4,100,1.472,184,+1.06486e+07ns,0.0161263,AODV,50,30,10,6.5,5,3
96,10.1.1.17,10.1.1.16,5,5,100,1.92,240,+4.99909e+07ns,0.250104,AODV,50,30,10,6.5,5,3
97,10.1.1.18,10.1.1.30,13,10,76.9231,3.472,434,+4.04867e+07ns,0.0728761,AODV,50,30,10,6.5,5,3
98,10.1.1.5,10.1.1.30,4,4,100,1.472,184,+2.14204e+06ns,0.152811,AODV,50,30,10,6.5,5,3
99,10.1.1.16,10.1.1.7,1,1,100,0.384,48,+517203ns,742.455,AODV,50,30,10,6.5,5,3
100,10.1.1.7,10.1.1.16,1,1,100,0.384,48,+6.47561e+06ns,59.2995,AODV,50,30,10,6.5,5,3
101,10.1.1.8,10.1.1.20,4,4,100,1.472,184,+3.48158e+06ns,0.0290986,AODV,50,30,10,6.5,5,3
102,10.1.1.23,10.1.1.1,1,1,100,0.384,48,+1.00166e+09ns,0.383365,AODV,50,30,10,6.5,5,3
103,10.1.1.9,10.1.1.19,2,2,100,0.768,96,+1.03419e+06ns,0.768506,AODV,50,30,10,6.5,5,3
104,10.1.1.19,10.1.1.21,4,4,100,1.472,184,+1.17022e+07ns,0.118998,AODV,50,30,10,6.5,5,3
105,10.1.1.21,10.1.1.11,5,4,80,1.472,184,+9.1611e+06ns,0.840328,AODV,50,30,10,6.5,5,3
106,10.1.1.11,10.1.1.15,10,10,100,3.776,472,+3.80128e+07ns,0.0563355,AODV,50,30,10,6.5,5,3
107,10.1.1.21,10.1.1.10,11,10,90.9091,3.568,446,+2.41507e+07ns,0.0849322,AODV,50,30,10,6.5,5,3
108,10.1.1.41,10.1.1.24,1,1,100,0.384,48,+9.63528e+06ns,39.8536,AODV,50,30,10,6.5,5,3
109,10.1.1.43,10.1.1.23,8,8,100,3.136,392,+4.62119e+06ns,0.112673,AODV,50,30,10,6.5,5,3
110,10.1.1.12,10.1.1.24,2,2,100,0.624,78,+7.49493e+06ns,0.0195814,AODV,50,30,10,6.5,5,3
111,10.1.1.24,10.1.1.37,1,1,100,0.384,48,+3.0715e+07ns,12.502,AODV,50,30,10,6.5,5,3
112,10.1.1.21,10.1.1.37,4,3,75,1.152,144,+8.60012e+08ns,0.0247365,AODV,50,30,10,6.5,5,3
113,10.1.1.4,10.1.1.37,4,4,100,1.248,156,+9.05067e+08ns,0.0213185,AODV,50,30,10,6.5,5,3
114,10.1.1.10,10.1.1.4,6,6,100,2.032,254,+1.69433e+07ns,0.0250969,AODV,50,30,10,6.5,5,3
115,10.1.1.10,10.1.1.19,1,1,100,0.384,48,+3.95037e+06ns,97.2062,AODV,50,30,10,6.5,5,3
116,10.1.1.24,10.1.1.41,3,3,100,1.024,128,+2.67181e+07ns,0.172576,AODV,50,30,10,6.5,5,3
117,10.1.1.24,10.1.1.29,2,2,100,0.768,96,+2.51704e+07ns,0.0241096,AODV,50,30,10,6.5,5,3
118,10.1.1.41,10.1.1.49,3,3,100,1.152,144,+1.31243e+07ns,0.173566,AODV,50,30,10,6.5,5,3
119,10.1.1.41,10.1.1.4,18,18,100,6.512,814,+6.96709e+07ns,0.108162,AODV,50,30,10,6.5,5,3
120,10.1.1.27,10.1.1.17,2,2,100,0.768,96,+1.00324e+09ns,0.360801,AODV,50,30,10,6.5,5,3
121,10.1.1.49,10.1.1.11,17,16,94.1176,5.952,744,+1.01886e+09ns,0.120701,AODV,50,30,10,6.5,5,3
122,10.1.1.29,10.1.1.19,9,9,100,3.456,432,+1.0539e+07ns,0.0950489,AODV,50,30,10,6.5,5,3
123,10.1.1.37,10.1.1.13,7,5,71.4286,1.92,240,+1.88951e+07ns,0.0224668,AODV,50,30,10,6.5,5,3
124,10.1.1.17,10.1.1.21,2,2,100,0.624,78,+6.21923e+06ns,0.0135179,AODV,50,30,10,6.5,5,3
125,10.1.1.21,10.1.1.17,4,4,100,1.328,166,+1.91069e+07ns,0.0287728,AODV,50,30,10,6.5,5,3
126,10.1.1.17,10.1.1.49,2,2,100,0.832,104,+2.11791e+06ns,0.259685,AODV,50,30,10,6.5,5,3
127,10.1.1.11,10.1.1.13,21,21,100,7.936,992,+8.88191e+07ns,0.103121,AODV,50,30,10,6.5,5,3
128,10.1.1.17,10.1.1.2,3,3,100,1.152,144,+2.22107e+07ns,0.172284,AODV,50,30,10,6.5,5,3
129,10.1.1.2,10.1.1.11,5,5,100,1.92,240,+1.29557e+07ns,0.480963,AODV,50,30,10,6.5,5,3
130,10.1.1.46,10.1.1.25,7,7,100,2.544,318,+8.78188e+07ns,0.0589642,AODV,50,30,10,6.5,5,3
131,10.1.1.32,10.1.1.25,9,9,100,3.328,416,+1.72265e+08ns,0.204067,AODV,50,30,10,6.5,5,3
132,10.1.1.29,10.1.1.17,3,0,0,0,0,+0ns,-0,AODV,50,30,10,6.5,5,3
133,10.1.1.29,10.1.1.21,2,1,50,0.384,48,+2.06531e+07ns,18.5928,AODV,50,30,10,6.5,5,3
134,10.1.1.16,10.1.1.17,6,6,100,1.984,248,+5.92419e+07ns,0.0796323,AODV,50,30,10,6.5,5,3
135,10.1.1.4,10.1.1.17,2,0,0,0,0,+0ns,-0,AODV,50,30,10,6.5,5,3
136,10.1.1.21,10.1.1.16,1,0,0,0,0,+0ns,-0,AODV,50,30,10,6.5,5,3
137,10.1.1.17,10.1.1.27,2,1,50,0.384,48,+2.59938e+06ns,147.727,AODV,50,30,10,6.5,5,3
138,10.1.1.9,10.1.1.27,4,2,50,0.768,96,+1.16878e+07ns,13.4187,AODV,50,30,10,6.5,5,3
139,10.1.1.9,10.1.1.21,4,4,100,1.408,176,+5.45966e+07ns,0.0674378,AODV,50,30,10,6.5,5,3
140,10.1.1.50,10.1.1.28,5,5,100,1.92,240,+7.49019e+06ns,0.225276,AODV,50,30,10,6.5,5,3
141,10.1.1.50,10.1.1.15,15,15,100,5.824,728,+2.96287e+09ns,0.134953,AODV,50,30,10,6.5,5,3
142,10.1.1.28,10.1.1.49,3,3,100,1.088,136,+2.00369e+09ns,0.287312,AODV,50,30,10,6.5,5,3
143,10.1.1.16,10.1.1.24,5,5,100,1.712,214,+1.51991e+07ns,0.0680369,AODV,50,30,10,6.5,5,3
144,10.1.1.28,10.1.1.50,6,5,83.3333,2.112,264,+4.20824e+07ns,0.248019,AODV,50,30,10,6.5,5,3
145,10.1.1.13,10.1.1.11,7,5,71.4286,1.776,222,+2.29696e+07ns,0.0224116,AODV,50,30,10,6.5,5,3
146,10.1.1.13,10.1.1.45,13,12,92.3077,4.4,550,+3.159e+07ns,0.0580282,AODV,50,30,10,6.5,5,3
147,10.1.1.45,10.1.1.28,1,1,100,0.384,48,+1.00153e+07ns,38.3412,AODV,50,30,10,6.5,5,3
148,10.1.1.11,10.1.1.24,4,4,100,1.536,192,+1.27075e+07ns,0.0383401,AODV,50,30,10,6.5,5,3
149,10.1.1.25,10.1.1.46,11,11,100,3.76,470,+1.14402e+07ns,0.0898668,AODV,50,30,10,6.5,5,3
150,10.1.1.25,10.1.1.27,7,7,100,2.56,320,+3.31475e+07ns,0.667641,AODV,50,30,10,6.5,5,3
151,10.1.1.27,10.1.1.41,4,4,100,1.408,176,+5.99601e+06ns,28.8038,AODV,50,30,10,6.5,5,3
152,10.1.1.41,10.1.1.2,17,16,94.1176,5.952,744,+4.28453e+07ns,0.259957,AODV,50,30,10,6.5,5,3
153,10.1.1.19,10.1.1.27,2,2,100,0.768,96,+1.00753e+07ns,45.4912,AODV,50,30,10,6.5,5,3
154,10.1.1.27,10.1.1.25,4,4,100,1.472,184,+1.70859e+07ns,0.391907,AODV,50,30,10,6.5,5,3
155,10.1.1.27,10.1.1.19,1,1,100,0.24,30,+1.66853e+07ns,14.3839,AODV,50,30,10,6.5,5,3
156,10.1.1.21,10.1.1.19,3,3,100,1.152,144,+8.87813e+06ns,0.127658,AODV,50,30,10,6.5,5,3
157,10.1.1.25,10.1.1.32,11,11,100,3.824,478,+1.61818e+07ns,0.240769,AODV,50,30,10,6.5,5,3
158,10.1.1.41,10.1.1.27,2,1,50,0.32,40,+5.2301e+06ns,61.1843,AODV,50,30,10,6.5,5,3
159,10.1.1.49,10.1.1.17,1,1,100,0.384,48,+1.02156e+07ns,37.5897,AODV,50,30,10,6.5,5,3
160,10.1.1.49,10.1.1.21,3,2,66.6667,0.768,96,+5.28346e+06ns,0.0511886,AODV,50,30,10,6.5,5,3
161,10.1.1.49,10.1.1.41,1,1,100,0.384,48,+8.67591e+06ns,44.2605,AODV,50,30,10,6.5,5,3
162,10.1.1.9,10.1.1.41,3,3,100,1.088,136,+5.40908e+07ns,0.183525,AODV,50,30,10,6.5,5,3
163,10.1.1.15,10.1.1.2,1,1,100,0.384,48,+5.14574e+06ns,74.6248,AODV,50,30,10,6.5,5,3
164,10.1.1.15,10.1.1.17,14,11,78.5714,4.16,520,+1.03233e+08ns,1.11975,AODV,50,30,10,6.5,5,3
165,10.1.1.2,10.1.1.19,1,1,100,0.384,48,+1.20422e+07ns,31.8878,AODV,50,30,10,6.5,5,3
166,10.1.1.19,10.1.1.41,1,1,100,0.384,48,+5.53597e+06ns,69.3646,AODV,50,30,10,6.5,5,3
167,10.1.1.41,10.1.1.9,4,4,100,1.456,182,+2.5978e+07ns,0.313346,AODV,50,30,10,6.5,5,3
168,10.1.1.2,10.1.1.15,12,10,83.3333,3.776,472,+5.84711e+09ns,0.512399,AODV,50,30,10,6.5,5,3
169,10.1.1.41,10.1.1.17,5,5,100,1.792,224,+2.0356e+09ns,0.0667696,AODV,50,30,10,6.5,5,3
170,10.1.1.19,10.1.1.17,1,1,100,0.384,48,+1.02286e+09ns,0.375417,AODV,50,30,10,6.5,5,3
171,10.1.1.19,10.1.1.2,2,2,100,0.768,96,+3.94472e+09ns,0.388011,AODV,50,30,10,6.5,5,3
172,10.1.1.4,10.1.1.13,4,4,100,1.92,240,+1.3158e+08ns,0.0911969,AODV,50,30,10,6.5,5,3
173,10.1.1.28,10.1.1.17,1,1,100,0.384,48,+1.01951e+09ns,0.376651,AODV,50,30,10,6.5,5,3
174,10.1.1.11,10.1.1.2,3,1,33.3333,0.384,48,+2.23811e+07ns,8.31308,AODV,50,30,10,6.5,5,3
175,10.1.1.13,10.1.1.17,4,4,100,1.392,174,+2.00721e+09ns,0.118028,AODV,50,30,10,6.5,5,3
176,10.1.1.25,10.1.1.9,7,7,100,2.544,318,+2.26248e+07ns,0.149301,AODV,50,30,10,6.5,5,3
177,10.1.1.17,10.1.1.29,2,2,100,0.768,96,+3.78853e+07ns,0.0339682,AODV,50,30,10,6.5,5,3
178,10.1.1.15,10.1.1.49,29,29,100,10.304,1288,+7.26635e+07ns,0.295885,AODV,50,30,10,6.5,5,3
179,10.1.1.34,10.1.1.15,26,25,96.1538,8.24,1030,+2.1751e+09ns,0.312769,AODV,50,30,10,6.5,5,3
180,10.1.1.34,10.1.1.13,2,2,100,0.624,78,+1.75895e+07ns,0.0926108,AODV,50,30,10,6.5,5,3
181,10.1.1.9,10.1.1.25,7,7,100,2.192,274,+2.38073e+07ns,0.129419,AODV,50,30,10,6.5,5,3
182,10.1.1.28,10.1.1.16,14,14,100,5.184,648,+4.83389e+07ns,0.0594003,AODV,50,30,10,6.5,5,3
183,10.1.1.50,10.1.1.16,2,2,100,0.624,78,+2.0026e+09ns,0.0368053,AODV,50,30,10,6.5,5,3
184,10.1.1.16,10.1.1.29,2,2,100,0.768,96,+2.01016e+09ns,0.75733,AODV,50,30,10,6.5,5,3
185,10.1.1.37,10.1.1.41,3,0,0,0,0,+0ns,-0,AODV,50,30,10,6.5,5,3
186,10.1.1.37,10.1.1.29,1,1,100,0.384,48,+1.0132e+09ns,0.378995,AODV,50,30,10,6.5,5,3
187,10.1.1.13,10.1.1.24,11,10,90.9091,3.776,472,+9.87862e+08ns,0.104311,AODV,50,30,10,6.5,5,3
188,10.1.1.49,10.1.1.29,13,13,100,4.224,528,+1.01325e+09ns,0.879324,AODV,50,30,10,6.5,5,3
189,10.1.1.45,10.1.1.12,2,0,0,0,0,+0ns,-0,AODV,50,30,10,6.5,5,3
190,10.1.1.45,10.1.1.13,26,26,100,9.728,1216,+3.62873e+07ns,0.116571,AODV,50,30,10,6.5,5,3
191,10.1.1.17,10.1.1.13,8,8,100,3.008,376,+1.91191e+09ns,0.135066,AODV,50,30,10,6.5,5,3
192,10.1.1.49,10.1.1.50,12,12,100,4.544,568,+3.93667e+07ns,0.106884,AODV,50,30,10,6.5,5,3
193,10.1.1.50,10.1.1.34,10,10,100,3.648,456,+1.90178e+07ns,0.209181,AODV,50,30,10,6.5,5,3
194,10.1.1.34,10.1.1.44,8,5,62.5,1.92,240,+1.4095e+07ns,23.3614,AODV,50,30,10,6.5,5,3
195,10.1.1.44,10.1.1.4,13,12,92.3077,4.864,608,+6.58703e+07ns,0.421777,AODV,50,30,10,6.5,5,3
196,10.1.1.37,10.1.1.9,3,3,100,1.152,144,+8.36569e+06ns,0.0156753,AODV,50,30,10,6.5,5,3
197,10.1.1.29,10.1.1.49,1,1,100,0.384,48,+1.00134e+09ns,0.383488,AODV,50,30,10,6.5,5,3
198,10.1.1.28,10.1.1.24,2,2,100,0.768,96,+1.78912e+07ns,0.387106,AODV,50,30,10,6.5,5,3
199,10.1.1.28,10.1.1.34,6,6,100,2.304,288,+3.15507e+07ns,0.0577483,AODV,50,30,10,6.5,5,3
200,10.1.1.34,10.1.1.24,8,8,100,2.88,360,+2.01674e+07ns,0.188354,AODV,50,30,10,6.5,5,3
201,10.1.1.15,10.1.1.24,3,2,66.6667,0.768,96,+2.27668e+06ns,0.0563627,AODV,50,30,10,6.5,5,3
202,10.1.1.24,10.1.1.19,14,14,100,5.568,696,+2.52962e+07ns,0.164571,AODV,50,30,10,6.5,5,3
203,10.1.1.34,10.1.1.4,1,1,100,0.384,48,+3.69217e+08ns,1.04004,AODV,50,30,10,6.5,5,3
204,10.1.1.17,10.1.1.19,6,4,66.6667,1.536,192,+1.30479e+08ns,0.358245,AODV,50,30,10,6.5,5,3
205,10.1.1.5,10.1.1.8,1,1,100,0.384,48,+8.13578e+06ns,47.1989,AODV,50,30,10,6.5,5,3
206,10.1.1.33,10.1.1.30,7,7,100,2.624,328,+1.56415e+07ns,0.158515,AODV,50,30,10,6.5,5,3
207,10.1.1.33,10.1.1.8,6,6,100,2.304,288,+1.01913e+09ns,0.0709565,AODV,50,30,10,6.5,5,3
208,10.1.1.30,10.1.1.22,6,6,100,2.016,252,+8.56541e+07ns,0.138921,AODV,50,30,10,6.5,5,3
209,10.1.1.30,10.1.1.33,4,0,0,0,0,+0ns,-0,AODV,50,30,10,6.5,5,3
210,10.1.1.2,10.1.1.12,3,2,66.6667,0.768,96,+3.16768e+06ns,0.182271,AODV,50,30,10,6.5,5,3
211,10.1.1.17,10.1.1.12,3,3,100,1.008,126,+2.20414e+08ns,0.050807,AODV,50,30,10,6.5,5,3
212,10.1.1.12,10.1.1.17,2,2,100,0.624,78,+9.08062e+06ns,0.0322266,AODV,50,30,10,6.5,5,3
213,10.1.1.17,10.1.1.34,4,4,100,1.472,184,+2.74348e+07ns,0.0178941,AODV,50,30,10,6.5,5,3
214,10.1.1.17,10.1.1.44,1,1,100,0.384,48,+2.37644e+07ns,16.1586,AODV,50,30,10,6.5,5,3
215,10.1.1.13,10.1.1.34,2,2,100,0.704,88,+2.66623e+09ns,0.350452,AODV,50,30,10,6.5,5,3
