Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.15,10.1.1.5,399,135,33.8346,99.36,12420,+1.12428e+10ns,1.0323,AODV,50,30,10,14,5,3
2,10.1.1.20,10.1.1.10,399,264,66.1654,194.304,24288,+6.6498e+09ns,1.95278,AODV,50,30,10,14,5,3
3,10.1.1.11,10.1.1.1,399,136,34.0852,100.096,12512,+3.08768e+09ns,1.00599,AODV,50,30,10,14,5,3
4,10.1.1.16,10.1.1.6,399,199,49.8747,146.464,18308,+6.47196e+08ns,1.47196,AODV,50,30,10,14,5,3
5,10.1.1.17,10.1.1.7,399,267,66.9173,196.512,24564,+9.86984e+08ns,1.9747,AODV,50,30,10,14,5,3
6,10.1.1.2,10.1.1.17,11,9,81.8182,3.456,432,+1.18663e+09ns,0.0378962,AODV,50,30,10,14,5,3
7,10.1.1.2,10.1.1.7,18,0,0,0,0,+0ns,-0,AODV,50,30,10,14,5,3
8,10.1.1.11,10.1.1.17,5,4,80,1.472,184,+9.83876e+08ns,0.135559,AODV,50,30,10,14,5,3
9,10.1.1.11,10.1.1.7,2,1,50,0.384,48,+8.87657e+08ns,0.4326,AODV,50,30,10,14,5,3
10,10.1.1.16,10.1.1.17,21,19,90.4762,6.864,858,+4.91022e+09ns,0.084045,AODV,50,30,10,14,5,3
11,10.1.1.16,10.1.1.7,2,0,0,0,0,+0ns,-0,AODV,50,30,10,14,5,3
12,10.1.1.21,10.1.1.17,22,20,90.9091,7.2,900,+4.02897e+09ns,0.0723672,AODV,50,30,10,14,5,3
13,10.1.1.21,10.1.1.7,11,11,100,4.224,528,+6.41926e+08ns,0.0523084,AODV,50,30,10,14,5,3
14,10.1.1.49,10.1.1.17,14,9,64.2857,3.264,408,+3.88293e+09ns,0.280156,AODV,50,30,10,14,5,3
15,10.1.1.49,10.1.1.7,2,2,100,0.768,96,+3.05521e+07ns,0.0713212,AODV,50,30,10,14,5,3
16,10.1.1.24,10.1.1.17,13,13,100,4.736,592,+1.66986e+09ns,0.202741,AODV,50,30,10,14,5,3
17,10.1.1.24,10.1.1.7,4,4,100,1.472,184,+2.06215e+09ns,0.128956,AODV,50,30,10,14,5,3
