Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
100,10.1.1.17,10.1.1.46,13,11,84.6154,3.504,438,+2.18305e+09ns,0.0391883,AODV,50,30,10,18,5,3
101,10.1.1.4,10.1.1.17,13,12,92.3077,3.824,478,+5.518e+08ns,0.038727,AODV,50,30,10,18,5,3
102,10.1.1.4,10.1.1.23,7,7,100,2.624,328,+5.37251e+08ns,0.0317285,AODV,50,30,10,18,5,3
103,10.1.1.48,10.1.1.23,21,21,100,7.936,992,+2.43512e+08ns,0.0901787,AODV,50,30,10,18,5,3
104,10.1.1.25,10.1.1.23,7,7,100,2.544,318,+5.5943e+07ns,0.0263565,AODV,50,30,10,18,5,3
105,10.1.1.1,10.1.1.23,21,21,100,7.696,962,+1.46073e+09ns,0.0934318,AODV,50,30,10,18,5,3
106,10.1.1.46,10.1.1.23,12,12,100,4.4,550,+4.74176e+08ns,0.049655,AODV,50,30,10,18,5,3
107,10.1.1.47,10.1.1.23,42,42,100,15.2,1900,+1.49128e+09ns,0.171701,AODV,50,30,10,18,5,3
108,10.1.1.12,10.1.1.17,6,6,100,2.24,280,+2.75408e+09ns,0.0564919,AODV,50,30,10,18,5,3
109,10.1.1.12,10.1.1.23,17,0,0,0,0,+0ns,-0,AODV,50,30,10,18,5,3
110,10.1.1.43,10.1.1.23,23,23,100,8.336,1042,+1.23094e+09ns,0.0941812,AODV,50,30,10,18,5,3
111,10.1.1.5,10.1.1.23,35,32,91.4286,11.52,1440,+2.06407e+09ns,0.119373,AODV,50,30,10,18,5,3
112,10.1.1.38,10.1.1.23,17,15,88.2353,5.552,694,+2.36253e+09ns,0.0673885,AODV,50,30,10,18,5,3
113,10.1.1.30,10.1.1.23,17,15,88.2353,5.472,684,+8.65369e+08ns,0.154665,AODV,50,30,10,18,5,3
114,10.1.1.3,10.1.1.23,25,25,100,9.6,1200,+9.74562e+08ns,0.0994677,AODV,50,30,10,18,5,3
115,10.1.1.32,10.1.1.23,9,9,100,3.024,378,+1.9143e+09ns,0.0361977,AODV,50,30,10,18,5,3
116,10.1.1.33,10.1.1.23,17,15,88.2353,5.504,688,+3.853e+08ns,0.0617205,AODV,50,30,10,18,5,3
117,10.1.1.17,10.1.1.4,17,15,88.2353,5.472,684,+1.17528e+09ns,0.0554293,AODV,50,30,10,18,5,3
118,10.1.1.47,10.1.1.39,15,12,80,4.048,506,+1.43497e+09ns,0.0454288,AODV,50,30,10,18,5,3
119,10.1.1.47,10.1.1.10,41,41,100,15.68,1960,+1.72739e+09ns,0.177107,AODV,50,30,10,18,5,3
120,10.1.1.23,10.1.1.32,10,10,100,3.632,454,+5.31876e+09ns,0.0451603,AODV,50,30,10,18,5,3
121,10.1.1.23,10.1.1.10,19,18,94.7368,6.496,812,+1.15329e+09ns,0.0696584,AODV,50,30,10,18,5,3
122,10.1.1.46,10.1.1.32,16,16,100,6.08,760,+2.88435e+09ns,0.0686504,AODV,50,30,10,18,5,3
123,10.1.1.46,10.1.1.10,11,11,100,4.016,502,+2.22507e+09ns,0.0635105,AODV,50,30,10,18,5,3
124,10.1.1.1,10.1.1.32,18,15,83.3333,5.632,704,+5.72267e+09ns,0.0576767,AODV,50,30,10,18,5,3
125,10.1.1.1,10.1.1.10,18,15,83.3333,5.504,688,+4.40685e+09ns,0.0608605,AODV,50,30,10,18,5,3
126,10.1.1.25,10.1.1.32,7,7,100,2.624,328,+2.65412e+08ns,0.0326182,AODV,50,30,10,18,5,3
127,10.1.1.25,10.1.1.10,21,19,90.4762,7.104,888,+4.28221e+09ns,0.0799499,AODV,50,30,10,18,5,3
128,10.1.1.48,10.1.1.32,16,16,100,6.08,760,+2.0181e+09ns,0.0755976,AODV,50,30,10,18,5,3
129,10.1.1.48,10.1.1.10,14,12,85.7143,4.176,522,+2.98258e+08ns,0.0443191,AODV,50,30,10,18,5,3
130,10.1.1.11,10.1.1.32,13,11,84.6154,3.504,438,+7.96606e+08ns,0.0358943,AODV,50,30,10,18,5,3
131,10.1.1.11,10.1.1.10,14,11,78.5714,3.872,484,+6.2678e+08ns,0.0392474,AODV,50,30,10,18,5,3
132,10.1.1.10,10.1.1.9,6,6,100,1.952,244,+1.51783e+08ns,0.0609537,AODV,50,30,10,18,5,3
133,10.1.1.21,10.1.1.9,6,5,83.3333,1.712,214,+5.02646e+09ns,0.0483455,AODV,50,30,10,18,5,3
134,10.1.1.21,10.1.1.10,19,18,94.7368,6.832,854,+9.4978e+08ns,0.0746059,AODV,50,30,10,18,5,3
135,10.1.1.24,10.1.1.9,10,10,100,3.776,472,+2.83507e+09ns,0.0417063,AODV,50,30,10,18,5,3
136,10.1.1.24,10.1.1.10,17,10,58.8235,3.84,480,+1.36425e+09ns,0.0914603,AODV,50,30,10,18,5,3
137,10.1.1.41,10.1.1.9,10,0,0,0,0,+0ns,-0,AODV,50,30,10,18,5,3
138,10.1.1.41,10.1.1.10,13,13,100,4.64,580,+2.1226e+09ns,0.056407,AODV,50,30,10,18,5,3
139,10.1.1.16,10.1.1.9,7,7,100,2.624,328,+3.95451e+08ns,0.0433087,AODV,50,30,10,18,5,3
140,10.1.1.16,10.1.1.10,12,11,91.6667,3.808,476,+1.98071e+09ns,0.0427711,AODV,50,30,10,18,5,3
141,10.1.1.49,10.1.1.9,11,0,0,0,0,+0ns,-0,AODV,50,30,10,18,5,3
142,10.1.1.49,10.1.1.10,6,5,83.3333,1.712,214,+1.54404e+08ns,0.0495822,AODV,50,30,10,18,5,3
143,10.1.1.27,10.1.1.9,3,0,0,0,0,+0ns,-0,AODV,50,30,10,18,5,3
144,10.1.1.27,10.1.1.10,8,8,100,2.928,366,+1.37258e+09ns,0.0307187,AODV,50,30,10,18,5,3
145,10.1.1.12,10.1.1.9,9,9,100,3.392,424,+1.52872e+09ns,0.047388,AODV,50,30,10,18,5,3
146,10.1.1.12,10.1.1.10,15,7,46.6667,2.624,328,+1.721e+09ns,0.080989,AODV,50,30,10,18,5,3
147,10.1.1.15,10.1.1.9,18,0,0,0,0,+0ns,-0,AODV,50,30,10,18,5,3
148,10.1.1.15,10.1.1.10,9,9,100,3.328,416,+1.75787e+08ns,0.0498194,AODV,50,30,10,18,5,3
149,10.1.1.13,10.1.1.9,17,15,88.2353,4.96,620,+6.33141e+08ns,0.0503715,AODV,50,30,10,18,5,3
150,10.1.1.13,10.1.1.10,15,14,93.3333,5.184,648,+1.70572e+09ns,0.0960802,AODV,50,30,10,18,5,3
151,10.1.1.45,10.1.1.4,17,14,82.3529,4.896,612,+2.42953e+09ns,0.0513016,AODV,50,30,10,18,5,3
152,10.1.1.45,10.1.1.10,5,5,100,1.92,240,+1.19015e+09ns,0.0916096,AODV,50,30,10,18,5,3
153,10.1.1.7,10.1.1.4,26,0,0,0,0,+0ns,-0,AODV,50,30,10,18,5,3
154,10.1.1.7,10.1.1.10,20,20,100,7.232,904,+3.51172e+08ns,0.0789805,AODV,50,30,10,18,5,3
155,10.1.1.50,10.1.1.4,26,0,0,0,0,+0ns,-0,AODV,50,30,10,18,5,3
156,10.1.1.50,10.1.1.10,11,10,90.9091,3.568,446,+5.26892e+08ns,0.043623,AODV,50,30,10,18,5,3
157,10.1.1.37,10.1.1.4,26,24,92.3077,8.736,1092,+3.42795e+09ns,0.108449,AODV,50,30,10,18,5,3
158,10.1.1.37,10.1.1.10,26,26,100,9.376,1172,+1.68028e+09ns,0.116453,AODV,50,30,10,18,5,3
159,10.1.1.28,10.1.1.4,23,19,82.6087,6.944,868,+2.84641e+09ns,0.0776185,AODV,50,30,10,18,5,3
160,10.1.1.28,10.1.1.10,17,0,0,0,0,+0ns,-0,AODV,50,30,10,18,5,3
161,10.1.1.44,10.1.1.2,8,7,87.5,2.624,328,+3.47922e+07ns,0.217695,AODV,50,30,10,18,5,3
162,10.1.1.44,10.1.1.10,14,12,85.7143,4.608,576,+1.16422e+09ns,0.0824212,AODV,50,30,10,18,5,3
163,10.1.1.32,10.1.1.11,18,18,100,6.416,802,+9.06565e+08ns,0.0650556,AODV,50,30,10,18,5,3
164,10.1.1.32,10.1.1.20,26,25,96.1538,9.472,1184,+9.60121e+08ns,0.099607,AODV,50,30,10,18,5,3
165,10.1.1.32,10.1.1.25,8,0,0,0,0,+0ns,-0,AODV,50,30,10,18,5,3
166,10.1.1.9,10.1.1.16,16,16,100,5.584,698,+5.80925e+08ns,0.078227,AODV,50,30,10,18,5,3
167,10.1.1.9,10.1.1.32,23,18,78.2609,6.208,776,+5.68932e+08ns,0.0630238,AODV,50,30,10,18,5,3
168,10.1.1.2,10.1.1.44,2,2,100,0.624,78,+1.13216e+07ns,0.0631718,AODV,50,30,10,18,5,3
169,10.1.1.2,10.1.1.32,8,2,25,0.768,96,+3.20501e+09ns,0.204412,AODV,50,30,10,18,5,3
170,10.1.1.47,10.1.1.32,7,7,100,2.688,336,+2.5297e+08ns,0.0302603,AODV,50,30,10,18,5,3
171,10.1.1.47,10.1.1.25,11,11,100,4.016,502,+2.0943e+09ns,0.0430797,AODV,50,30,10,18,5,3
172,10.1.1.23,10.1.1.25,22,22,100,8.16,1020,+4.40966e+08ns,0.635049,AODV,50,30,10,18,5,3
173,10.1.1.46,10.1.1.25,4,4,100,1.536,192,+4.94508e+07ns,0.0183996,AODV,50,30,10,18,5,3
174,10.1.1.1,10.1.1.25,5,5,100,1.632,204,+4.50797e+07ns,0.0173727,AODV,50,30,10,18,5,3
175,10.1.1.48,10.1.1.25,8,8,100,2.864,358,+1.53069e+08ns,0.0303911,AODV,50,30,10,18,5,3
176,10.1.1.19,10.1.1.32,15,15,100,5.616,702,+3.84177e+08ns,0.058816,AODV,50,30,10,18,5,3
177,10.1.1.19,10.1.1.25,15,12,80,4.256,532,+1.72958e+09ns,0.0478906,AODV,50,30,10,18,5,3
178,10.1.1.4,10.1.1.32,27,25,92.5926,9.6,1200,+2.30137e+09ns,0.108647,AODV,50,30,10,18,5,3
179,10.1.1.4,10.1.1.25,10,10,100,3.408,426,+2.03607e+08ns,0.0365478,AODV,50,30,10,18,5,3
180,10.1.1.17,10.1.1.32,7,6,85.7143,1.728,216,+8.90281e+08ns,0.0201276,AODV,50,30,10,18,5,3
181,10.1.1.17,10.1.1.25,19,18,94.7368,6.128,766,+3.52353e+08ns,0.0645617,AODV,50,30,10,18,5,3
182,10.1.1.9,10.1.1.25,10,10,100,3.776,472,+1.49131e+09ns,0.0608138,AODV,50,30,10,18,5,3
183,10.1.1.29,10.1.1.32,11,10,90.9091,3.776,472,+1.25067e+09ns,0.0382852,AODV,50,30,10,18,5,3
184,10.1.1.29,10.1.1.25,8,8,100,3.072,384,+4.02998e+09ns,0.0610338,AODV,50,30,10,18,5,3
185,10.1.1.2,10.1.1.25,12,12,100,4.416,552,+6.60833e+08ns,0.045783,AODV,50,30,10,18,5,3
186,10.1.1.11,10.1.1.25,19,18,94.7368,6.48,810,+1.2749e+09ns,0.0681449,AODV,50,30,10,18,5,3
187,10.1.1.10,10.1.1.43,16,15,93.75,4.976,622,+5.77748e+08ns,0.0510259,AODV,50,30,10,18,5,3
188,10.1.1.10,10.1.1.25,12,12,100,4.464,558,+2.27906e+08ns,0.0467931,AODV,50,30,10,18,5,3
189,10.1.1.21,10.1.1.25,6,6,100,2.16,270,+1.28266e+08ns,0.0263786,AODV,50,30,10,18,5,3
190,10.1.1.32,10.1.1.9,8,8,100,2.784,348,+2.20629e+08ns,0.0451172,AODV,50,30,10,18,5,3
191,10.1.1.32,10.1.1.19,11,10,90.9091,3.424,428,+2.10084e+08ns,0.0419574,AODV,50,30,10,18,5,3
192,10.1.1.32,10.1.1.47,10,10,100,3.264,408,+5.33646e+08ns,0.0368235,AODV,50,30,10,18,5,3
193,10.1.1.43,10.1.1.32,11,10,90.9091,3.632,454,+5.29288e+08ns,0.0435514,AODV,50,30,10,18,5,3
194,10.1.1.14,10.1.1.4,398,277,69.598,203.872,25484,+9.51695e+09ns,2.05412,AODV,50,30,10,18,5,3
195,10.1.1.22,10.1.1.14,16,15,93.75,5.488,686,+9.837e+08ns,0.0758195,AODV,50,30,10,18,5,3
196,10.1.1.22,10.1.1.4,5,0,0,0,0,+0ns,-0,AODV,50,30,10,18,5,3
197,10.1.1.18,10.1.1.14,5,5,100,1.776,222,+3.34015e+09ns,0.0502462,AODV,50,30,10,18,5,3
198,10.1.1.18,10.1.1.4,6,0,0,0,0,+0ns,-0,AODV,50,30,10,18,5,3
199,10.1.1.33,10.1.1.14,10,9,90,2.736,342,+1.06683e+09ns,0.0769399,AODV,50,30,10,18,5,3
200,10.1.1.33,10.1.1.4,25,0,0,0,0,+0ns,-0,AODV,50,30,10,18,5,3
201,10.1.1.3,10.1.1.14,21,21,100,7.728,966,+1.21298e+09ns,0.0811103,AODV,50,30,10,18,5,3
202,10.1.1.3,10.1.1.4,14,10,71.4286,3.84,480,+9.78755e+08ns,0.0389802,AODV,50,30,10,18,5,3
203,10.1.1.30,10.1.1.14,14,13,92.8571,4.704,588,+1.17104e+09ns,0.0527493,AODV,50,30,10,18,5,3
204,10.1.1.30,10.1.1.4,9,8,88.8889,3.072,384,+8.41775e+08ns,0.0348926,AODV,50,30,10,18,5,3
205,10.1.1.32,10.1.1.14,11,11,100,4.08,510,+9.38505e+08ns,0.166703,AODV,50,30,10,18,5,3
206,10.1.1.32,10.1.1.4,26,25,96.1538,9.104,1138,+2.02641e+09ns,0.103329,AODV,50,30,10,18,5,3
207,10.1.1.5,10.1.1.14,12,12,100,3.744,468,+3.43353e+09ns,0.0517019,AODV,50,30,10,18,5,3
208,10.1.1.5,10.1.1.4,15,9,60,3.088,386,+4.80246e+09ns,0.0317361,AODV,50,30,10,18,5,3
209,10.1.1.43,10.1.1.14,23,23,100,8.192,1024,+1.7874e+09ns,0.132863,AODV,50,30,10,18,5,3
210,10.1.1.43,10.1.1.4,15,14,93.3333,5.376,672,+1.04302e+09ns,0.0611334,AODV,50,30,10,18,5,3
211,10.1.1.38,10.1.1.14,21,21,100,7.776,972,+9.74132e+08ns,0.0907743,AODV,50,30,10,18,5,3
212,10.1.1.38,10.1.1.4,11,9,81.8182,2.96,370,+4.81455e+08ns,0.0331806,AODV,50,30,10,18,5,3
213,10.1.1.47,10.1.1.14,20,20,100,6.976,872,+3.54308e+09ns,0.0786629,AODV,50,30,10,18,5,3
214,10.1.1.47,10.1.1.4,15,15,100,5.552,694,+5.84445e+09ns,0.0630581,AODV,50,30,10,18,5,3
215,10.1.1.23,10.1.1.14,18,18,100,6.912,864,+2.83627e+09ns,0.08457,AODV,50,30,10,18,5,3
216,10.1.1.23,10.1.1.4,25,0,0,0,0,+0ns,-0,AODV,50,30,10,18,5,3
217,10.1.1.46,10.1.1.42,15,12,80,4.32,540,+2.08288e+08ns,0.0488736,AODV,50,30,10,18,5,3
218,10.1.1.46,10.1.1.4,20,17,85,6.24,780,+2.52839e+09ns,0.0683472,AODV,50,30,10,18,5,3
