Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
19,10.1.1.8,10.1.1.38,4,4,100,1.392,174,+3.122e+07ns,0.0850544,AODV,60,25,10,7.5,80,3
20,10.1.1.8,10.1.1.16,14,14,100,5.184,648,+1.43982e+08ns,0.587967,AODV,60,25,10,7.5,80,3
21,10.1.1.34,10.1.1.47,21,21,100,7.728,966,+1.11892e+09ns,0.0792973,AODV,60,25,10,7.5,80,3
22,10.1.1.34,10.1.1.6,26,26,100,9.856,1232,+1.92966e+08ns,0.101128,AODV,60,25,10,7.5,80,3
23,10.1.1.8,10.1.1.21,2,2,100,0.624,78,+1.83851e+07ns,2.93289,AODV,60,25,10,7.5,80,3
24,10.1.1.16,10.1.1.29,10,9,90,3.024,378,+2.42258e+09ns,0.0505112,AODV,60,25,10,7.5,80,3
25,10.1.1.2,10.1.1.16,10,10,100,3.712,464,+2.32181e+08ns,0.0400429,AODV,60,25,10,7.5,80,3
26,10.1.1.2,10.1.1.29,1,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,80,3
27,10.1.1.8,10.1.1.9,9,9,100,3.2,400,+6.03662e+07ns,0.177726,AODV,60,25,10,7.5,80,3
28,10.1.1.8,10.1.1.29,4,4,100,1.392,174,+4.24935e+07ns,0.0527039,AODV,60,25,10,7.5,80,3
29,10.1.1.47,10.1.1.9,59,53,89.8305,19.424,2428,+2.4861e+08ns,0.204543,AODV,60,25,10,7.5,80,3
30,10.1.1.47,10.1.1.29,10,8,80,2.944,368,+1.01582e+09ns,0.0586022,AODV,60,25,10,7.5,80,3
31,10.1.1.21,10.1.1.9,58,57,98.2759,20.528,2566,+3.13825e+09ns,0.274236,AODV,60,25,10,7.5,80,3
32,10.1.1.21,10.1.1.29,12,12,100,4.032,504,+9.10072e+07ns,0.0785364,AODV,60,25,10,7.5,80,3
33,10.1.1.38,10.1.1.9,12,11,91.6667,4.16,520,+1.54286e+08ns,0.116526,AODV,60,25,10,7.5,80,3
34,10.1.1.38,10.1.1.29,13,12,92.3077,4.592,574,+7.51098e+07ns,0.0938611,AODV,60,25,10,7.5,80,3
35,10.1.1.9,10.1.1.47,46,45,97.8261,16.304,2038,+3.3381e+08ns,0.173414,AODV,60,25,10,7.5,80,3
36,10.1.1.9,10.1.1.16,17,14,82.3529,5.184,648,+1.5606e+08ns,0.0842942,AODV,60,25,10,7.5,80,3
37,10.1.1.51,10.1.1.48,11,11,100,4.16,520,+4.4929e+07ns,0.116453,AODV,60,25,10,7.5,80,3
38,10.1.1.51,10.1.1.29,15,15,100,5.472,684,+9.72646e+07ns,0.0730783,AODV,60,25,10,7.5,80,3
39,10.1.1.16,10.1.1.2,23,17,73.913,5.888,736,+8.67236e+07ns,0.0651212,AODV,60,25,10,7.5,80,3
40,10.1.1.48,10.1.1.51,13,13,100,4.496,562,+1.08296e+09ns,0.051111,AODV,60,25,10,7.5,80,3
41,10.1.1.48,10.1.1.16,10,9,90,3.392,424,+2.06101e+09ns,0.0531865,AODV,60,25,10,7.5,80,3
42,10.1.1.9,10.1.1.8,7,4,57.1429,1.104,138,+5.4549e+07ns,0.0642345,AODV,60,25,10,7.5,80,3
43,10.1.1.9,10.1.1.38,18,16,88.8889,5.456,682,+9.5993e+07ns,0.0851989,AODV,60,25,10,7.5,80,3
44,10.1.1.12,10.1.1.2,397,226,56.927,166.336,20792,+1.96693e+10ns,1.68008,AODV,60,25,10,7.5,80,3
45,10.1.1.47,10.1.1.12,87,87,100,32.432,4054,+1.18587e+08ns,0.333307,AODV,60,25,10,7.5,80,3
46,10.1.1.47,10.1.1.2,3,3,100,1.008,126,+1.44637e+07ns,0.0899619,AODV,60,25,10,7.5,80,3
47,10.1.1.12,10.1.1.47,50,46,92,17.264,2158,+1.18256e+09ns,0.231358,AODV,60,25,10,7.5,80,3
48,10.1.1.38,10.1.1.34,6,6,100,1.952,244,+4.78475e+09ns,0.025284,AODV,60,25,10,7.5,80,3
49,10.1.1.38,10.1.1.2,2,2,100,0.768,96,+2.86982e+07ns,0.0824046,AODV,60,25,10,7.5,80,3
50,10.1.1.21,10.1.1.34,5,5,100,1.92,240,+9.20592e+08ns,0.024715,AODV,60,25,10,7.5,80,3
51,10.1.1.21,10.1.1.2,8,8,100,3.008,376,+4.9787e+07ns,0.315087,AODV,60,25,10,7.5,80,3
52,10.1.1.10,10.1.1.37,12,12,100,4.48,560,+1.10661e+08ns,0.0656301,AODV,60,25,10,7.5,80,3
53,10.1.1.10,10.1.1.2,22,21,95.4545,7.856,982,+2.86893e+09ns,0.226068,AODV,60,25,10,7.5,80,3
54,10.1.1.26,10.1.1.37,3,3,100,1.088,136,+2.82234e+07ns,0.376642,AODV,60,25,10,7.5,80,3
55,10.1.1.26,10.1.1.2,1,1,100,0.384,48,+2.84512e+07ns,13.4968,AODV,60,25,10,7.5,80,3
56,10.1.1.8,10.1.1.37,5,5,100,1.712,214,+1.52398e+07ns,0.132964,AODV,60,25,10,7.5,80,3
57,10.1.1.8,10.1.1.2,20,19,95,7.168,896,+1.10741e+08ns,0.141154,AODV,60,25,10,7.5,80,3
58,10.1.1.37,10.1.1.10,22,19,86.3636,6.96,870,+1.61767e+08ns,0.094671,AODV,60,25,10,7.5,80,3
59,10.1.1.37,10.1.1.12,31,30,96.7742,11.152,1394,+1.01139e+08ns,0.123585,AODV,60,25,10,7.5,80,3
60,10.1.1.37,10.1.1.26,1,1,100,0.24,30,+7.18207e+06ns,33.4165,AODV,60,25,10,7.5,80,3
61,10.1.1.20,10.1.1.10,397,195,49.1184,143.52,17940,+1.46327e+10ns,1.44962,AODV,60,25,10,7.5,80,3
62,10.1.1.51,10.1.1.10,23,22,95.6522,7.952,994,+9.16013e+08ns,0.11515,AODV,60,25,10,7.5,80,3
63,10.1.1.2,10.1.1.10,10,10,100,3.632,454,+1.19734e+08ns,0.130824,AODV,60,25,10,7.5,80,3
64,10.1.1.29,10.1.1.10,71,71,100,26.8,3350,+6.19787e+08ns,0.282027,AODV,60,25,10,7.5,80,3
65,10.1.1.8,10.1.1.10,16,16,100,5.952,744,+4.7896e+07ns,0.156599,AODV,60,25,10,7.5,80,3
66,10.1.1.26,10.1.1.10,13,11,84.6154,4.16,520,+6.92399e+07ns,0.0539014,AODV,60,25,10,7.5,80,3
67,10.1.1.21,10.1.1.16,17,11,64.7059,4.08,510,+8.86208e+07ns,0.0591442,AODV,60,25,10,7.5,80,3
68,10.1.1.21,10.1.1.10,14,14,100,5.248,656,+2.45009e+07ns,0.100452,AODV,60,25,10,7.5,80,3
69,10.1.1.16,10.1.1.21,10,10,100,3.2,400,+6.09382e+07ns,0.0474073,AODV,60,25,10,7.5,80,3
70,10.1.1.16,10.1.1.56,12,7,58.3333,2.688,336,+2.57879e+09ns,0.52971,AODV,60,25,10,7.5,80,3
71,10.1.1.16,10.1.1.8,17,12,70.5882,4.048,506,+1.32932e+08ns,0.463401,AODV,60,25,10,7.5,80,3
72,10.1.1.9,10.1.1.21,27,26,96.2963,9.12,1140,+2.68617e+08ns,0.122286,AODV,60,25,10,7.5,80,3
73,10.1.1.51,10.1.1.21,12,12,100,4.544,568,+3.3659e+07ns,0.127577,AODV,60,25,10,7.5,80,3
74,10.1.1.2,10.1.1.21,1,1,100,0.384,48,+6.48605e+07ns,5.9204,AODV,60,25,10,7.5,80,3
75,10.1.1.29,10.1.1.21,16,15,93.75,5.696,712,+4.02868e+08ns,0.106962,AODV,60,25,10,7.5,80,3
76,10.1.1.26,10.1.1.21,5,5,100,1.776,222,+3.56541e+07ns,0.0863586,AODV,60,25,10,7.5,80,3
77,10.1.1.10,10.1.1.21,5,5,100,1.92,240,+8.06479e+08ns,0.0375443,AODV,60,25,10,7.5,80,3
78,10.1.1.38,10.1.1.16,16,14,87.5,5.04,630,+6.64551e+07ns,0.0702176,AODV,60,25,10,7.5,80,3
79,10.1.1.38,10.1.1.21,21,21,100,7.856,982,+1.79319e+08ns,0.0824664,AODV,60,25,10,7.5,80,3
80,10.1.1.16,10.1.1.38,10,9,90,2.96,370,+7.65613e+07ns,0.0412437,AODV,60,25,10,7.5,80,3
81,10.1.1.51,10.1.1.38,4,4,100,1.392,174,+1.86913e+07ns,0.039187,AODV,60,25,10,7.5,80,3
82,10.1.1.2,10.1.1.38,6,6,100,2.176,272,+5.33736e+07ns,0.204153,AODV,60,25,10,7.5,80,3
83,10.1.1.29,10.1.1.38,15,14,93.3333,5.248,656,+2.664e+08ns,0.0939031,AODV,60,25,10,7.5,80,3
84,10.1.1.10,10.1.1.38,17,16,94.1176,5.68,710,+9.51285e+07ns,0.101735,AODV,60,25,10,7.5,80,3
85,10.1.1.26,10.1.1.38,6,6,100,2.304,288,+7.77447e+08ns,0.073575,AODV,60,25,10,7.5,80,3
86,10.1.1.21,10.1.1.38,29,29,100,10.64,1330,+2.72484e+08ns,0.109089,AODV,60,25,10,7.5,80,3
87,10.1.1.16,10.1.1.9,13,8,61.5385,2.656,332,+4.09338e+07ns,0.424681,AODV,60,25,10,7.5,80,3
88,10.1.1.18,10.1.1.8,397,299,75.3149,220.064,27508,+2.58942e+11ns,2.28493,AODV,60,25,10,7.5,80,3
89,10.1.1.11,10.1.1.1,397,12,3.02267,8.832,1104,+5.54559e+09ns,1.76473,AODV,60,25,10,7.5,80,3
90,10.1.1.19,10.1.1.9,396,86,21.7172,63.296,7912,+6.00746e+09ns,0.962672,AODV,60,25,10,7.5,80,3
91,10.1.1.13,10.1.1.3,396,146,36.8687,107.456,13432,+4.46173e+10ns,1.0881,AODV,60,25,10,7.5,80,3
92,10.1.1.14,10.1.1.4,396,161,40.6566,118.496,14812,+2.28612e+09ns,1.19994,AODV,60,25,10,7.5,80,3
93,10.1.1.44,10.1.1.14,12,11,91.6667,4.032,504,+2.93927e+07ns,0.0415664,AODV,60,25,10,7.5,80,3
94,10.1.1.44,10.1.1.4,2,2,100,0.768,96,+1.59109e+07ns,0.76358,AODV,60,25,10,7.5,80,3
95,10.1.1.45,10.1.1.14,3,3,100,1.152,144,+7.8731e+06ns,0.209367,AODV,60,25,10,7.5,80,3
96,10.1.1.45,10.1.1.4,5,5,100,1.92,240,+3.85815e+07ns,0.0255092,AODV,60,25,10,7.5,80,3
97,10.1.1.14,10.1.1.45,3,2,66.6667,0.48,60,+1.12975e+07ns,0.0872922,AODV,60,25,10,7.5,80,3
98,10.1.1.14,10.1.1.44,10,10,100,3.552,444,+3.37497e+07ns,0.0366372,AODV,60,25,10,7.5,80,3
99,10.1.1.16,10.1.1.20,17,17,100,6.256,782,+4.34633e+07ns,0.0670123,AODV,60,25,10,7.5,80,3
100,10.1.1.16,10.1.1.10,7,7,100,2.256,282,+3.40273e+07ns,0.363194,AODV,60,25,10,7.5,80,3
101,10.1.1.20,10.1.1.16,3,3,100,0.864,108,+1.16983e+07ns,0.00965542,AODV,60,25,10,7.5,80,3
102,10.1.1.29,10.1.1.48,16,16,100,5.872,734,+5.98423e+07ns,0.148653,AODV,60,25,10,7.5,80,3
103,10.1.1.29,10.1.1.3,6,5,83.3333,1.92,240,+2.23928e+09ns,0.255367,AODV,60,25,10,7.5,80,3
104,10.1.1.10,10.1.1.3,3,3,100,1.152,144,+1.13348e+07ns,0.17682,AODV,60,25,10,7.5,80,3
105,10.1.1.26,10.1.1.3,110,108,98.1818,40.656,5082,+1.13469e+09ns,0.611394,AODV,60,25,10,7.5,80,3
106,10.1.1.21,10.1.1.3,3,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,80,3
107,10.1.1.38,10.1.1.3,7,4,57.1429,1.328,166,+3.19947e+07ns,0.115073,AODV,60,25,10,7.5,80,3
108,10.1.1.48,10.1.1.29,10,10,100,3.408,426,+1.04542e+08ns,0.0661011,AODV,60,25,10,7.5,80,3
109,10.1.1.48,10.1.1.56,11,2,18.1818,0.768,96,+2.8775e+07ns,0.172633,AODV,60,25,10,7.5,80,3
110,10.1.1.56,10.1.1.13,12,12,100,4.416,552,+4.06648e+08ns,0.236333,AODV,60,25,10,7.5,80,3
111,10.1.1.16,10.1.1.59,38,37,97.3684,13.6,1700,+2.38519e+08ns,0.162416,AODV,60,25,10,7.5,80,3
112,10.1.1.51,10.1.1.8,14,14,100,4.896,612,+5.47316e+07ns,0.179966,AODV,60,25,10,7.5,80,3
113,10.1.1.29,10.1.1.8,10,10,100,3.696,462,+8.24709e+07ns,0.145181,AODV,60,25,10,7.5,80,3
114,10.1.1.48,10.1.1.59,7,7,100,2.688,336,+3.60995e+07ns,0.0447448,AODV,60,25,10,7.5,80,3
115,10.1.1.59,10.1.1.13,34,33,97.0588,12.672,1584,+3.10399e+09ns,0.152775,AODV,60,25,10,7.5,80,3
116,10.1.1.56,10.1.1.20,41,39,95.122,14.704,1838,+5.41281e+07ns,0.417741,AODV,60,25,10,7.5,80,3
117,10.1.1.59,10.1.1.16,96,86,89.5833,31.968,3996,+3.55947e+08ns,0.366608,AODV,60,25,10,7.5,80,3
118,10.1.1.34,10.1.1.21,22,22,100,7.952,994,+6.02732e+07ns,0.102249,AODV,60,25,10,7.5,80,3
119,10.1.1.34,10.1.1.12,6,5,83.3333,1.92,240,+1.68744e+07ns,0.324805,AODV,60,25,10,7.5,80,3
120,10.1.1.47,10.1.1.34,11,11,100,3.792,474,+1.99811e+09ns,0.0393403,AODV,60,25,10,7.5,80,3
121,10.1.1.8,10.1.1.34,1,1,100,0.384,48,+1.08665e+07ns,35.338,AODV,60,25,10,7.5,80,3
122,10.1.1.34,10.1.1.23,18,18,100,6.768,846,+6.34792e+07ns,0.094458,AODV,60,25,10,7.5,80,3
123,10.1.1.16,10.1.1.26,5,5,100,1.92,240,+1.88206e+08ns,0.0347575,AODV,60,25,10,7.5,80,3
124,10.1.1.34,10.1.1.8,9,6,66.6667,2.096,262,+1.30385e+07ns,0.103803,AODV,60,25,10,7.5,80,3
125,10.1.1.23,10.1.1.19,5,5,100,1.92,240,+2.01775e+07ns,2.2675,AODV,60,25,10,7.5,80,3
126,10.1.1.3,10.1.1.34,1,1,100,0.384,48,+3.39224e+06ns,113.2,AODV,60,25,10,7.5,80,3
127,10.1.1.59,10.1.1.20,14,12,85.7143,4.416,552,+3.3287e+07ns,1.23204,AODV,60,25,10,7.5,80,3
128,10.1.1.48,10.1.1.20,1,1,100,0.384,48,+1.28316e+07ns,29.9261,AODV,60,25,10,7.5,80,3
129,10.1.1.20,10.1.1.58,6,6,100,2.304,288,+6.52775e+07ns,0.435002,AODV,60,25,10,7.5,80,3
130,10.1.1.28,10.1.1.18,5,4,80,1.472,184,+1.06354e+09ns,0.0303328,AODV,60,25,10,7.5,80,3
131,10.1.1.28,10.1.1.4,9,9,100,3.568,446,+8.28378e+07ns,0.0445582,AODV,60,25,10,7.5,80,3
132,10.1.1.58,10.1.1.18,12,8,66.6667,3.008,376,+3.01469e+09ns,0.485935,AODV,60,25,10,7.5,80,3
133,10.1.1.5,10.1.1.14,11,11,100,4.08,510,+2.39307e+07ns,0.047088,AODV,60,25,10,7.5,80,3
134,10.1.1.5,10.1.1.45,9,9,100,3.456,432,+1.08533e+09ns,0.083217,AODV,60,25,10,7.5,80,3
135,10.1.1.7,10.1.1.14,5,4,80,1.536,192,+1.02499e+09ns,0.210088,AODV,60,25,10,7.5,80,3
136,10.1.1.7,10.1.1.45,1,1,100,0.384,48,+5.16326e+06ns,74.3716,AODV,60,25,10,7.5,80,3
137,10.1.1.14,10.1.1.5,23,20,86.9565,7.312,914,+8.52347e+07ns,0.0757802,AODV,60,25,10,7.5,80,3
138,10.1.1.38,10.1.1.26,3,3,100,0.864,108,+1.47015e+07ns,0.0290199,AODV,60,25,10,7.5,80,3
139,10.1.1.7,10.1.1.33,1,1,100,0.384,48,+7.53671e+08ns,0.509506,AODV,60,25,10,7.5,80,3
140,10.1.1.5,10.1.1.13,1,1,100,0.384,48,+8.96317e+06ns,42.842,AODV,60,25,10,7.5,80,3
141,10.1.1.13,10.1.1.59,21,18,85.7143,6.848,856,+1.86929e+08ns,0.0848552,AODV,60,25,10,7.5,80,3
142,10.1.1.10,10.1.1.29,6,6,100,2.304,288,+1.44851e+07ns,0.0255076,AODV,60,25,10,7.5,80,3
143,10.1.1.6,10.1.1.23,2,2,100,0.768,96,+7.87309e+06ns,0.15732,AODV,60,25,10,7.5,80,3
144,10.1.1.19,10.1.1.17,25,25,100,9.408,1176,+1.85341e+08ns,0.0982379,AODV,60,25,10,7.5,80,3
145,10.1.1.17,10.1.1.11,12,11,91.6667,4.16,520,+1.27232e+08ns,0.728175,AODV,60,25,10,7.5,80,3
146,10.1.1.11,10.1.1.15,25,24,96,8.832,1104,+1.88195e+07ns,2.13804,AODV,60,25,10,7.5,80,3
147,10.1.1.13,10.1.1.18,5,5,100,1.92,240,+1.73207e+07ns,0.0208682,AODV,60,25,10,7.5,80,3
148,10.1.1.23,10.1.1.34,16,15,93.75,5.76,720,+4.56172e+08ns,0.0787038,AODV,60,25,10,7.5,80,3
149,10.1.1.34,10.1.1.36,14,14,100,5.312,664,+1.83016e+07ns,1.52821,AODV,60,25,10,7.5,80,3
150,10.1.1.12,10.1.1.36,61,58,95.082,22.016,2752,+4.32055e+08ns,0.336314,AODV,60,25,10,7.5,80,3
151,10.1.1.38,10.1.1.37,2,2,100,0.768,96,+2.48958e+07ns,0.0746691,AODV,60,25,10,7.5,80,3
152,10.1.1.21,10.1.1.37,3,3,100,1.088,136,+3.21677e+07ns,0.12443,AODV,60,25,10,7.5,80,3
153,10.1.1.3,10.1.1.37,1,1,100,0.384,48,+9.14126e+06ns,42.0073,AODV,60,25,10,7.5,80,3
154,10.1.1.3,10.1.1.26,19,19,100,7.232,904,+2.05451e+08ns,0.119817,AODV,60,25,10,7.5,80,3
155,10.1.1.36,10.1.1.53,14,9,64.2857,3.312,414,+1.217e+08ns,0.0704058,AODV,60,25,10,7.5,80,3
156,10.1.1.37,10.1.1.36,24,22,91.6667,7.76,970,+9.95336e+07ns,0.11684,AODV,60,25,10,7.5,80,3
157,10.1.1.37,10.1.1.38,1,1,100,0.24,30,+7.08494e+06ns,33.8747,AODV,60,25,10,7.5,80,3
158,10.1.1.37,10.1.1.21,4,3,75,0.944,118,+6.42408e+06ns,0.0232929,AODV,60,25,10,7.5,80,3
159,10.1.1.53,10.1.1.19,16,16,100,5.664,708,+5.02624e+07ns,0.104833,AODV,60,25,10,7.5,80,3
160,10.1.1.1,10.1.1.33,10,6,60,2.24,280,+3.50745e+07ns,0.0315227,AODV,60,25,10,7.5,80,3
161,10.1.1.33,10.1.1.56,3,3,100,1.152,144,+1.07223e+07ns,0.350665,AODV,60,25,10,7.5,80,3
162,10.1.1.56,10.1.1.51,5,4,80,1.536,192,+8.28934e+06ns,0.247246,AODV,60,25,10,7.5,80,3
163,10.1.1.51,10.1.1.26,8,8,100,2.928,366,+3.78882e+07ns,0.0311505,AODV,60,25,10,7.5,80,3
164,10.1.1.26,10.1.1.34,14,14,100,5.248,656,+3.43244e+07ns,0.0558336,AODV,60,25,10,7.5,80,3
165,10.1.1.34,10.1.1.60,3,2,66.6667,0.768,96,+9.90668e+06ns,0.00978763,AODV,60,25,10,7.5,80,3
166,10.1.1.60,10.1.1.53,24,24,100,9.088,1136,+3.27148e+07ns,0.108256,AODV,60,25,10,7.5,80,3
167,10.1.1.53,10.1.1.11,41,41,100,15.024,1878,+8.79316e+07ns,0.164083,AODV,60,25,10,7.5,80,3
168,10.1.1.53,10.1.1.41,4,4,100,1.392,174,+3.93248e+07ns,0.0152119,AODV,60,25,10,7.5,80,3
169,10.1.1.53,10.1.1.36,4,4,100,1.536,192,+2.33623e+07ns,0.0330015,AODV,60,25,10,7.5,80,3
170,10.1.1.36,10.1.1.22,22,21,95.4545,7.664,958,+6.9752e+07ns,0.145696,AODV,60,25,10,7.5,80,3
171,10.1.1.36,10.1.1.34,10,10,100,3.84,480,+4.25287e+07ns,1.27154,AODV,60,25,10,7.5,80,3
172,10.1.1.23,10.1.1.22,2,2,100,0.768,96,+1.58384e+07ns,4.05595,AODV,60,25,10,7.5,80,3
173,10.1.1.34,10.1.1.31,3,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,80,3
174,10.1.1.41,10.1.1.19,8,8,100,2.88,360,+1.04399e+08ns,0.0367602,AODV,60,25,10,7.5,80,3
175,10.1.1.22,10.1.1.17,20,19,95,7.104,888,+2.03518e+09ns,0.16549,AODV,60,25,10,7.5,80,3
176,10.1.1.18,10.1.1.28,2,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,80,3
177,10.1.1.18,10.1.1.54,3,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,80,3
178,10.1.1.33,10.1.1.20,9,8,88.8889,3.072,384,+1.75601e+07ns,0.0353767,AODV,60,25,10,7.5,80,3
179,10.1.1.14,10.1.1.7,3,3,100,1.008,126,+1.96646e+07ns,0.159924,AODV,60,25,10,7.5,80,3
180,10.1.1.20,10.1.1.51,8,8,100,3.072,384,+3.21794e+07ns,0.761947,AODV,60,25,10,7.5,80,3
181,10.1.1.33,10.1.1.7,2,1,50,0.384,48,+5.98587e+06ns,64.1511,AODV,60,25,10,7.5,80,3
182,10.1.1.56,10.1.1.33,1,1,100,0.24,30,+1.84987e+06ns,129.739,AODV,60,25,10,7.5,80,3
183,10.1.1.56,10.1.1.58,13,13,100,4.992,624,+4.42253e+07ns,0.257222,AODV,60,25,10,7.5,80,3
184,10.1.1.58,10.1.1.14,19,17,89.4737,6.208,776,+1.06766e+08ns,0.105669,AODV,60,25,10,7.5,80,3
185,10.1.1.29,10.1.1.37,9,7,77.7778,2.4,300,+1.45138e+07ns,0.0331895,AODV,60,25,10,7.5,80,3
186,10.1.1.37,10.1.1.29,18,14,77.7778,5.04,630,+6.30751e+07ns,0.0674592,AODV,60,25,10,7.5,80,3
187,10.1.1.29,10.1.1.51,30,30,100,11.168,1396,+6.88749e+07ns,0.149901,AODV,60,25,10,7.5,80,3
188,10.1.1.51,10.1.1.20,10,10,100,3.84,480,+5.11523e+07ns,0.954039,AODV,60,25,10,7.5,80,3
189,10.1.1.23,10.1.1.6,6,5,83.3333,1.856,232,+4.58687e+06ns,0.217327,AODV,60,25,10,7.5,80,3
190,10.1.1.22,10.1.1.25,11,11,100,4.224,528,+6.94997e+07ns,0.093143,AODV,60,25,10,7.5,80,3
191,10.1.1.6,10.1.1.29,23,23,100,8.768,1096,+2.17941e+08ns,0.153201,AODV,60,25,10,7.5,80,3
192,10.1.1.13,10.1.1.5,7,6,85.7143,2.304,288,+5.93431e+06ns,1.76985,AODV,60,25,10,7.5,80,3
193,10.1.1.25,10.1.1.11,20,19,95,7.168,896,+2.74002e+07ns,0.555942,AODV,60,25,10,7.5,80,3
194,10.1.1.6,10.1.1.37,1,1,100,0.384,48,+2.08302e+08ns,1.84348,AODV,60,25,10,7.5,80,3
195,10.1.1.20,10.1.1.33,10,10,100,3.888,486,+9.30374e+08ns,0.0480749,AODV,60,25,10,7.5,80,3
196,10.1.1.10,10.1.1.34,4,4,100,1.328,166,+1.09636e+07ns,0.0707679,AODV,60,25,10,7.5,80,3
197,10.1.1.29,10.1.1.26,34,34,100,12.496,1562,+3.33209e+08ns,0.167358,AODV,60,25,10,7.5,80,3
198,10.1.1.53,10.1.1.25,5,5,100,1.92,240,+1.82267e+07ns,0.21055,AODV,60,25,10,7.5,80,3
199,10.1.1.10,10.1.1.51,15,15,100,5.552,694,+4.01536e+08ns,0.0710135,AODV,60,25,10,7.5,80,3
200,10.1.1.26,10.1.1.51,14,14,100,5.232,654,+9.33846e+07ns,0.0553016,AODV,60,25,10,7.5,80,3
201,10.1.1.51,10.1.1.59,10,10,100,3.632,454,+6.2804e+07ns,0.0783716,AODV,60,25,10,7.5,80,3
202,10.1.1.24,10.1.1.29,3,3,100,1.088,136,+1.50924e+07ns,14.164,AODV,60,25,10,7.5,80,3
203,10.1.1.24,10.1.1.10,1,1,100,0.384,48,+1.43424e+07ns,26.7738,AODV,60,25,10,7.5,80,3
204,10.1.1.3,10.1.1.29,5,3,60,1.088,136,+1.82074e+07ns,0.275732,AODV,60,25,10,7.5,80,3
205,10.1.1.3,10.1.1.10,3,2,66.6667,0.768,96,+1.34264e+07ns,0.272106,AODV,60,25,10,7.5,80,3
206,10.1.1.6,10.1.1.38,20,20,100,7.488,936,+5.05633e+08ns,0.0785994,AODV,60,25,10,7.5,80,3
207,10.1.1.6,10.1.1.10,7,7,100,2.624,328,+2.70361e+08ns,0.05274,AODV,60,25,10,7.5,80,3
208,10.1.1.29,10.1.1.24,3,3,100,1.008,126,+4.89408e+07ns,0.102472,AODV,60,25,10,7.5,80,3
209,10.1.1.35,10.1.1.51,3,3,100,1.152,144,+1.69442e+07ns,0.111161,AODV,60,25,10,7.5,80,3
210,10.1.1.35,10.1.1.48,11,11,100,3.872,484,+5.67715e+07ns,0.140203,AODV,60,25,10,7.5,80,3
211,10.1.1.34,10.1.1.38,7,7,100,2.336,292,+1.96266e+07ns,0.0313918,AODV,60,25,10,7.5,80,3
