Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
119,10.1.1.16,10.1.1.56,1,1,100,0.384,48,+1.98738e+07ns,19.3219,AODV,60,25,10,7.5,46,3
120,10.1.1.34,10.1.1.60,3,3,100,1.152,144,+1.95212e+07ns,1.16026,AODV,60,25,10,7.5,46,3
121,10.1.1.60,10.1.1.23,5,5,100,1.856,232,+1.64252e+07ns,2.54516,AODV,60,25,10,7.5,46,3
122,10.1.1.3,10.1.1.6,10,10,100,3.776,472,+8.79815e+07ns,0.132046,AODV,60,25,10,7.5,46,3
123,10.1.1.3,10.1.1.38,2,2,100,0.624,78,+3.02415e+09ns,0.311194,AODV,60,25,10,7.5,46,3
124,10.1.1.6,10.1.1.23,8,8,100,2.88,360,+2.39503e+07ns,0.419144,AODV,60,25,10,7.5,46,3
125,10.1.1.56,10.1.1.16,14,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,46,3
126,10.1.1.56,10.1.1.33,3,2,66.6667,0.768,96,+1.42325e+07ns,0.161376,AODV,60,25,10,7.5,46,3
127,10.1.1.23,10.1.1.19,8,7,87.5,2.624,328,+2.68465e+07ns,3.63828,AODV,60,25,10,7.5,46,3
128,10.1.1.33,10.1.1.18,11,11,100,4.224,528,+1.68856e+07ns,0.0715767,AODV,60,25,10,7.5,46,3
129,10.1.1.35,10.1.1.51,2,2,100,0.624,78,+2.00517e+09ns,0.0556318,AODV,60,25,10,7.5,46,3
130,10.1.1.35,10.1.1.20,2,2,100,0.704,88,+3.39341e+09ns,0.351452,AODV,60,25,10,7.5,46,3
131,10.1.1.21,10.1.1.47,13,13,100,4.496,562,+3.90244e+07ns,0.0635374,AODV,60,25,10,7.5,46,3
132,10.1.1.37,10.1.1.10,6,6,100,2.16,270,+1.29378e+07ns,0.0833104,AODV,60,25,10,7.5,46,3
133,10.1.1.34,10.1.1.21,5,5,100,1.776,222,+3.33172e+07ns,0.0228457,AODV,60,25,10,7.5,46,3
134,10.1.1.47,10.1.1.16,2,2,100,0.768,96,+4.95628e+08ns,0.107215,AODV,60,25,10,7.5,46,3
135,10.1.1.6,10.1.1.21,23,21,91.3043,7.92,990,+1.31933e+09ns,0.0961907,AODV,60,25,10,7.5,46,3
136,10.1.1.60,10.1.1.37,4,4,100,1.472,184,+1.18815e+07ns,0.0258588,AODV,60,25,10,7.5,46,3
137,10.1.1.60,10.1.1.6,27,26,96.2963,9.984,1248,+1.29434e+09ns,0.122679,AODV,60,25,10,7.5,46,3
138,10.1.1.60,10.1.1.22,15,15,100,5.568,696,+1.3404e+07ns,0.0718146,AODV,60,25,10,7.5,46,3
139,10.1.1.3,10.1.1.37,1,1,100,0.384,48,+1.01733e+09ns,0.377458,AODV,60,25,10,7.5,46,3
140,10.1.1.37,10.1.1.47,23,22,95.6522,8.24,1030,+1.56538e+08ns,0.0935986,AODV,60,25,10,7.5,46,3
141,10.1.1.22,10.1.1.17,35,28,80,10.208,1276,+3.0626e+09ns,0.233396,AODV,60,25,10,7.5,46,3
142,10.1.1.9,10.1.1.10,12,9,75,3.04,380,+1.13262e+08ns,0.0415552,AODV,60,25,10,7.5,46,3
143,10.1.1.9,10.1.1.2,6,5,83.3333,1.856,232,+5.90631e+07ns,0.0950563,AODV,60,25,10,7.5,46,3
144,10.1.1.12,10.1.1.34,2,2,100,0.768,96,+2.02242e+09ns,0.15732,AODV,60,25,10,7.5,46,3
145,10.1.1.10,10.1.1.47,2,2,100,0.624,78,+1.08607e+07ns,0.116863,AODV,60,25,10,7.5,46,3
146,10.1.1.10,10.1.1.9,7,7,100,2.4,300,+3.69789e+07ns,0.0333605,AODV,60,25,10,7.5,46,3
147,10.1.1.29,10.1.1.37,5,5,100,1.728,216,+1.82493e+07ns,0.165574,AODV,60,25,10,7.5,46,3
148,10.1.1.37,10.1.1.26,3,3,100,0.944,118,+2.5886e+07ns,0.241877,AODV,60,25,10,7.5,46,3
149,10.1.1.44,10.1.1.18,14,14,100,5.376,672,+1.92763e+07ns,0.0674117,AODV,60,25,10,7.5,46,3
150,10.1.1.28,10.1.1.18,3,2,66.6667,0.768,96,+1.00158e+09ns,0.307349,AODV,60,25,10,7.5,46,3
151,10.1.1.28,10.1.1.4,1,1,100,0.384,48,+5.41591e+06ns,70.9022,AODV,60,25,10,7.5,46,3
152,10.1.1.18,10.1.1.44,12,9,75,3.104,388,+4.38483e+08ns,0.0389249,AODV,60,25,10,7.5,46,3
153,10.1.1.18,10.1.1.58,5,5,100,1.776,222,+2.44636e+07ns,0.504961,AODV,60,25,10,7.5,46,3
154,10.1.1.58,10.1.1.14,13,12,92.3077,4.48,560,+1.08885e+08ns,0.0770467,AODV,60,25,10,7.5,46,3
155,10.1.1.5,10.1.1.7,2,2,100,0.768,96,+1.08039e+07ns,0.236054,AODV,60,25,10,7.5,46,3
156,10.1.1.7,10.1.1.33,2,2,100,0.768,96,+1.57233e+09ns,0.906219,AODV,60,25,10,7.5,46,3
157,10.1.1.13,10.1.1.59,6,6,100,2.24,280,+3.23398e+07ns,0.0307412,AODV,60,25,10,7.5,46,3
158,10.1.1.13,10.1.1.7,8,7,87.5,2.688,336,+3.05889e+07ns,0.183191,AODV,60,25,10,7.5,46,3
159,10.1.1.59,10.1.1.13,14,14,100,5.104,638,+1.01669e+09ns,0.0639839,AODV,60,25,10,7.5,46,3
160,10.1.1.59,10.1.1.51,18,17,94.4444,6.464,808,+1.17217e+08ns,0.137699,AODV,60,25,10,7.5,46,3
161,10.1.1.38,10.1.1.47,20,20,100,7.024,878,+5.10958e+07ns,0.104183,AODV,60,25,10,7.5,46,3
162,10.1.1.34,10.1.1.23,28,22,78.5714,7.344,918,+4.73702e+07ns,0.0993661,AODV,60,25,10,7.5,46,3
163,10.1.1.23,10.1.1.53,2,2,100,0.704,88,+1.70465e+07ns,19.2972,AODV,60,25,10,7.5,46,3
164,10.1.1.53,10.1.1.17,6,6,100,2.112,264,+1.30602e+07ns,1.5979,AODV,60,25,10,7.5,46,3
165,10.1.1.22,10.1.1.57,28,26,92.8571,9.584,1198,+5.84858e+07ns,0.125487,AODV,60,25,10,7.5,46,3
166,10.1.1.22,10.1.1.60,9,8,88.8889,3.136,392,+2.53713e+07ns,0.0401345,AODV,60,25,10,7.5,46,3
167,10.1.1.57,10.1.1.19,13,13,100,4.896,612,+2.01111e+09ns,0.0857311,AODV,60,25,10,7.5,46,3
168,10.1.1.60,10.1.1.53,9,9,100,3.456,432,+3.26667e+08ns,0.0814329,AODV,60,25,10,7.5,46,3
169,10.1.1.60,10.1.1.34,44,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,46,3
170,10.1.1.34,10.1.1.36,2,2,100,0.768,96,+2.52905e+07ns,0.29727,AODV,60,25,10,7.5,46,3
171,10.1.1.37,10.1.1.36,19,19,100,7.296,912,+1.99226e+07ns,0.103664,AODV,60,25,10,7.5,46,3
172,10.1.1.36,10.1.1.53,5,5,100,1.776,222,+7.43823e+07ns,0.0415151,AODV,60,25,10,7.5,46,3
173,10.1.1.34,10.1.1.31,6,4,66.6667,1.472,184,+1.76522e+07ns,0.0240779,AODV,60,25,10,7.5,46,3
174,10.1.1.12,10.1.1.36,37,36,97.2973,13.184,1648,+3.87464e+08ns,0.286256,AODV,60,25,10,7.5,46,3
175,10.1.1.7,10.1.1.58,6,6,100,2.24,280,+2.98817e+07ns,0.0242734,AODV,60,25,10,7.5,46,3
176,10.1.1.31,10.1.1.60,4,4,100,1.536,192,+1.81029e+07ns,0.137663,AODV,60,25,10,7.5,46,3
177,10.1.1.58,10.1.1.56,18,17,94.4444,6.256,782,+3.18164e+07ns,0.332924,AODV,60,25,10,7.5,46,3
178,10.1.1.56,10.1.1.59,8,8,100,3.008,376,+1.86183e+07ns,0.0316411,AODV,60,25,10,7.5,46,3
179,10.1.1.59,10.1.1.16,57,53,92.9825,19.952,2494,+1.98668e+08ns,0.233676,AODV,60,25,10,7.5,46,3
180,10.1.1.53,10.1.1.19,76,75,98.6842,29.056,3632,+2.7072e+08ns,0.45231,AODV,60,25,10,7.5,46,3
181,10.1.1.16,10.1.1.37,4,4,100,1.536,192,+8.38097e+06ns,0.472489,AODV,60,25,10,7.5,46,3
182,10.1.1.37,10.1.1.24,4,4,100,1.408,176,+2.96304e+06ns,0.433777,AODV,60,25,10,7.5,46,3
183,10.1.1.24,10.1.1.6,14,13,92.8571,4.736,592,+1.13072e+08ns,0.141905,AODV,60,25,10,7.5,46,3
184,10.1.1.6,10.1.1.60,33,33,100,12.128,1516,+7.12949e+07ns,0.155387,AODV,60,25,10,7.5,46,3
185,10.1.1.17,10.1.1.19,19,19,100,7.168,896,+4.04601e+07ns,0.0776829,AODV,60,25,10,7.5,46,3
186,10.1.1.33,10.1.1.56,2,2,100,0.768,96,+1.03491e+06ns,488.306,AODV,60,25,10,7.5,46,3
187,10.1.1.56,10.1.1.51,10,10,100,3.776,472,+6.96485e+08ns,0.734755,AODV,60,25,10,7.5,46,3
188,10.1.1.18,10.1.1.28,2,2,100,0.48,60,+4.11348e+06ns,0.320296,AODV,60,25,10,7.5,46,3
189,10.1.1.34,10.1.1.10,5,5,100,1.856,232,+3.7432e+07ns,0.0997279,AODV,60,25,10,7.5,46,3
190,10.1.1.26,10.1.1.34,12,12,100,4.608,576,+3.3081e+07ns,0.0491468,AODV,60,25,10,7.5,46,3
191,10.1.1.17,10.1.1.22,29,19,65.5172,6.88,860,+1.4583e+08ns,0.167881,AODV,60,25,10,7.5,46,3
192,10.1.1.22,10.1.1.53,10,10,100,3.776,472,+3.29739e+07ns,0.0428912,AODV,60,25,10,7.5,46,3
193,10.1.1.36,10.1.1.31,8,8,100,3.008,376,+7.68755e+06ns,0.58852,AODV,60,25,10,7.5,46,3
194,10.1.1.36,10.1.1.37,15,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,46,3
195,10.1.1.31,10.1.1.53,2,2,100,0.704,88,+4.09461e+08ns,0.269495,AODV,60,25,10,7.5,46,3
196,10.1.1.37,10.1.1.2,2,2,100,0.768,96,+1.34401e+07ns,0.146821,AODV,60,25,10,7.5,46,3
197,10.1.1.38,10.1.1.26,2,2,100,0.624,78,+1.00559e+09ns,0.0424346,AODV,60,25,10,7.5,46,3
198,10.1.1.26,10.1.1.23,8,8,100,3.008,376,+4.63046e+07ns,1.82144,AODV,60,25,10,7.5,46,3
199,10.1.1.23,10.1.1.36,10,5,50,1.92,240,+3.07575e+09ns,0.819798,AODV,60,25,10,7.5,46,3
200,10.1.1.26,10.1.1.21,8,8,100,2.784,348,+4.33412e+07ns,0.146403,AODV,60,25,10,7.5,46,3
201,10.1.1.56,10.1.1.48,2,2,100,0.768,96,+9.09266e+06ns,1.11288,AODV,60,25,10,7.5,46,3
202,10.1.1.34,10.1.1.26,8,8,100,2.864,358,+1.45109e+07ns,0.0315059,AODV,60,25,10,7.5,46,3
203,10.1.1.51,10.1.1.56,23,21,91.3043,7.792,974,+2.67071e+09ns,2.06178,AODV,60,25,10,7.5,46,3
204,10.1.1.56,10.1.1.1,12,12,100,4.336,542,+2.80196e+08ns,0.599078,AODV,60,25,10,7.5,46,3
205,10.1.1.59,10.1.1.20,3,2,66.6667,0.768,96,+2.65788e+07ns,0.362827,AODV,60,25,10,7.5,46,3
206,10.1.1.59,10.1.1.8,6,6,100,2.304,288,+2.01888e+09ns,0.287904,AODV,60,25,10,7.5,46,3
207,10.1.1.48,10.1.1.56,1,1,100,0.384,48,+2.87046e+06ns,133.777,AODV,60,25,10,7.5,46,3
208,10.1.1.20,10.1.1.1,6,6,100,2.16,270,+1.0823e+07ns,0.0267444,AODV,60,25,10,7.5,46,3
209,10.1.1.26,10.1.1.51,42,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,46,3
210,10.1.1.1,10.1.1.18,6,6,100,2.304,288,+2.12267e+07ns,0.614299,AODV,60,25,10,7.5,46,3
211,10.1.1.20,10.1.1.59,4,4,100,1.392,174,+1.37302e+07ns,2.35735,AODV,60,25,10,7.5,46,3
212,10.1.1.58,10.1.1.18,3,3,100,1.152,144,+1.25613e+09ns,1.13622,AODV,60,25,10,7.5,46,3
