Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.17,10.1.1.7,399,141,35.3383,103.776,12972,+7.63026e+09ns,2.47074,AODV,60,25,10,7.5,22,3
2,10.1.1.13,10.1.1.3,398,116,29.1457,85.376,10672,+1.72323e+10ns,1.38255,AODV,60,25,10,7.5,22,3
3,10.1.1.11,10.1.1.1,398,100,25.1256,73.6,9200,+1.03636e+10ns,0.74137,AODV,60,25,10,7.5,22,3
4,10.1.1.20,10.1.1.10,398,100,25.1256,73.6,9200,+3.17519e+09ns,0.741518,AODV,60,25,10,7.5,22,3
5,10.1.1.14,10.1.1.4,397,160,40.3023,117.76,14720,+3.75728e+09ns,1.18948,AODV,60,25,10,7.5,22,3
6,10.1.1.7,10.1.1.14,3,3,100,1.088,136,+1.00322e+09ns,0.29703,AODV,60,25,10,7.5,22,3
7,10.1.1.7,10.1.1.4,2,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,22,3
8,10.1.1.44,10.1.1.14,39,39,100,15.04,1880,+6.52746e+07ns,0.155982,AODV,60,25,10,7.5,22,3
9,10.1.1.44,10.1.1.4,2,2,100,0.768,96,+1.02781e+07ns,0.512461,AODV,60,25,10,7.5,22,3
10,10.1.1.45,10.1.1.14,8,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,22,3
11,10.1.1.45,10.1.1.4,2,2,100,0.768,96,+9.02218e+06ns,0.513387,AODV,60,25,10,7.5,22,3
12,10.1.1.14,10.1.1.44,9,9,100,2.672,334,+4.21064e+07ns,0.0275759,AODV,60,25,10,7.5,22,3
13,10.1.1.51,10.1.1.16,8,7,87.5,2.624,328,+2.25022e+07ns,0.784498,AODV,60,25,10,7.5,22,3
14,10.1.1.51,10.1.1.3,6,5,83.3333,1.92,240,+8.18283e+07ns,0.0270157,AODV,60,25,10,7.5,22,3
15,10.1.1.29,10.1.1.16,12,11,91.6667,3.872,484,+7.43271e+07ns,1.00406,AODV,60,25,10,7.5,22,3
16,10.1.1.29,10.1.1.3,15,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,22,3
17,10.1.1.26,10.1.1.16,20,16,80,5.952,744,+9.10859e+07ns,0.107068,AODV,60,25,10,7.5,22,3
18,10.1.1.26,10.1.1.3,81,80,98.7654,29.936,3742,+4.62682e+08ns,0.412595,AODV,60,25,10,7.5,22,3
19,10.1.1.10,10.1.1.16,9,9,100,3.264,408,+1.98917e+08ns,0.416748,AODV,60,25,10,7.5,22,3
20,10.1.1.10,10.1.1.3,4,3,75,1.088,136,+1.0069e+09ns,0.187714,AODV,60,25,10,7.5,22,3
21,10.1.1.21,10.1.1.16,12,12,100,4.48,560,+1.53952e+08ns,0.0678966,AODV,60,25,10,7.5,22,3
22,10.1.1.21,10.1.1.3,2,2,100,0.768,96,+1.55008e+07ns,0.110543,AODV,60,25,10,7.5,22,3
23,10.1.1.16,10.1.1.26,13,12,92.3077,3.616,452,+5.08205e+07ns,0.0666576,AODV,60,25,10,7.5,22,3
24,10.1.1.16,10.1.1.20,23,21,91.3043,7.936,992,+1.7657e+08ns,0.082357,AODV,60,25,10,7.5,22,3
25,10.1.1.16,10.1.1.51,5,5,100,1.2,150,+8.0792e+07ns,0.359801,AODV,60,25,10,7.5,22,3
26,10.1.1.16,10.1.1.29,5,5,100,1.488,186,+7.82204e+07ns,1.00346,AODV,60,25,10,7.5,22,3
27,10.1.1.16,10.1.1.10,7,6,85.7143,1.872,234,+6.712e+07ns,0.239426,AODV,60,25,10,7.5,22,3
28,10.1.1.16,10.1.1.21,16,10,62.5,3.408,426,+1.53493e+08ns,0.0509895,AODV,60,25,10,7.5,22,3
29,10.1.1.51,10.1.1.26,7,7,100,2.336,292,+2.19657e+07ns,0.032212,AODV,60,25,10,7.5,22,3
30,10.1.1.2,10.1.1.16,7,7,100,2.624,328,+8.98366e+09ns,0.0269499,AODV,60,25,10,7.5,22,3
31,10.1.1.2,10.1.1.26,1,1,100,0.384,48,+1.25511e+07ns,30.595,AODV,60,25,10,7.5,22,3
32,10.1.1.29,10.1.1.26,42,42,100,15.584,1948,+1.56731e+09ns,0.236465,AODV,60,25,10,7.5,22,3
