Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
48,10.1.1.34,10.1.1.47,26,26,100,9.712,1214,+1.7522e+09ns,0.102267,AODV,60,25,10,7.5,84,3
49,10.1.1.34,10.1.1.6,10,10,100,3.776,472,+2.07288e+09ns,0.0414955,AODV,60,25,10,7.5,84,3
50,10.1.1.51,10.1.1.16,6,6,100,2.24,280,+2.79536e+07ns,0.898359,AODV,60,25,10,7.5,84,3
51,10.1.1.51,10.1.1.26,2,2,100,0.624,78,+1.4635e+07ns,0.406013,AODV,60,25,10,7.5,84,3
52,10.1.1.2,10.1.1.16,6,6,100,2.176,272,+1.03046e+09ns,0.0242517,AODV,60,25,10,7.5,84,3
53,10.1.1.2,10.1.1.26,1,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,84,3
54,10.1.1.29,10.1.1.26,17,17,100,5.888,736,+5.30601e+07ns,0.0889235,AODV,60,25,10,7.5,84,3
55,10.1.1.8,10.1.1.16,6,6,100,2.304,288,+4.2015e+07ns,0.369946,AODV,60,25,10,7.5,84,3
56,10.1.1.8,10.1.1.26,6,6,100,2.24,280,+8.60542e+08ns,0.465487,AODV,60,25,10,7.5,84,3
57,10.1.1.10,10.1.1.26,5,5,100,1.776,222,+8.53709e+06ns,0.0251989,AODV,60,25,10,7.5,84,3
58,10.1.1.21,10.1.1.26,27,27,100,9.856,1232,+1.57826e+08ns,0.446983,AODV,60,25,10,7.5,84,3
59,10.1.1.38,10.1.1.26,9,9,100,3.456,432,+8.58962e+08ns,0.115827,AODV,60,25,10,7.5,84,3
60,10.1.1.16,10.1.1.51,8,5,62.5,1.568,196,+2.05273e+07ns,0.381075,AODV,60,25,10,7.5,84,3
61,10.1.1.13,10.1.1.3,397,43,10.8312,31.648,3956,+1.11768e+10ns,2.07501,AODV,60,25,10,7.5,84,3
62,10.1.1.11,10.1.1.1,397,168,42.3174,123.648,15456,+7.95247e+09ns,1.25048,AODV,60,25,10,7.5,84,3
63,10.1.1.15,10.1.1.5,396,115,29.0404,84.64,10580,+4.44071e+10ns,0.872312,AODV,60,25,10,7.5,84,3
64,10.1.1.19,10.1.1.9,396,172,43.4343,126.592,15824,+1.35415e+10ns,1.33955,AODV,60,25,10,7.5,84,3
65,10.1.1.17,10.1.1.7,396,241,60.8586,177.376,22172,+2.39632e+09ns,1.79617,AODV,60,25,10,7.5,84,3
66,10.1.1.20,10.1.1.10,396,166,41.9192,122.176,15272,+1.63264e+10ns,1.34621,AODV,60,25,10,7.5,84,3
67,10.1.1.16,10.1.1.10,14,11,78.5714,3.648,456,+8.97039e+07ns,0.0601276,AODV,60,25,10,7.5,84,3
68,10.1.1.51,10.1.1.3,1,1,100,0.384,48,+1.44447e+07ns,26.5841,AODV,60,25,10,7.5,84,3
69,10.1.1.29,10.1.1.3,4,4,100,1.392,174,+1.72142e+07ns,0.301151,AODV,60,25,10,7.5,84,3
70,10.1.1.10,10.1.1.3,9,9,100,3.328,416,+2.50846e+07ns,0.630749,AODV,60,25,10,7.5,84,3
71,10.1.1.26,10.1.1.3,36,36,100,13.152,1644,+8.39965e+07ns,0.209201,AODV,60,25,10,7.5,84,3
72,10.1.1.21,10.1.1.3,4,4,100,1.408,176,+1.37192e+07ns,0.155661,AODV,60,25,10,7.5,84,3
73,10.1.1.38,10.1.1.3,8,8,100,3.008,376,+6.04418e+07ns,0.221119,AODV,60,25,10,7.5,84,3
74,10.1.1.14,10.1.1.7,2,2,100,0.624,78,+6.03742e+06ns,0.0781684,AODV,60,25,10,7.5,84,3
75,10.1.1.38,10.1.1.9,56,54,96.4286,20.064,2508,+2.27614e+08ns,0.327732,AODV,60,25,10,7.5,84,3
76,10.1.1.21,10.1.1.9,31,31,100,11.504,1438,+1.80638e+08ns,0.160883,AODV,60,25,10,7.5,84,3
77,10.1.1.47,10.1.1.34,15,13,86.6667,4.784,598,+1.24264e+08ns,0.055891,AODV,60,25,10,7.5,84,3
78,10.1.1.47,10.1.1.9,54,52,96.2963,19.264,2408,+3.48283e+08ns,0.205958,AODV,60,25,10,7.5,84,3
79,10.1.1.34,10.1.1.23,19,17,89.4737,6.112,764,+1.23415e+08ns,0.0820091,AODV,60,25,10,7.5,84,3
80,10.1.1.23,10.1.1.19,1,1,100,0.384,48,+3.23592e+06ns,118.668,AODV,60,25,10,7.5,84,3
81,10.1.1.16,10.1.1.38,17,17,100,5.808,726,+1.09703e+08ns,0.0819306,AODV,60,25,10,7.5,84,3
82,10.1.1.16,10.1.1.29,12,12,100,3.968,496,+1.07971e+08ns,0.0710825,AODV,60,25,10,7.5,84,3
83,10.1.1.16,10.1.1.2,4,4,100,1.248,156,+1.39794e+07ns,0.0136753,AODV,60,25,10,7.5,84,3
84,10.1.1.28,10.1.1.18,13,12,92.3077,4.544,568,+7.96866e+06ns,0.0943507,AODV,60,25,10,7.5,84,3
85,10.1.1.28,10.1.1.4,7,7,100,2.944,368,+1.42471e+07ns,0.0363246,AODV,60,25,10,7.5,84,3
86,10.1.1.18,10.1.1.28,1,1,100,0.24,30,+7.32229e+06ns,32.7766,AODV,60,25,10,7.5,84,3
87,10.1.1.18,10.1.1.7,2,1,50,0.384,48,+2.45846e+06ns,156.196,AODV,60,25,10,7.5,84,3
88,10.1.1.13,10.1.1.59,10,8,80,3.072,384,+2.01112e+09ns,0.0389784,AODV,60,25,10,7.5,84,3
89,10.1.1.13,10.1.1.7,5,5,100,1.92,240,+7.46601e+07ns,0.0197609,AODV,60,25,10,7.5,84,3
90,10.1.1.58,10.1.1.56,20,18,90,6.832,854,+5.09173e+07ns,0.345283,AODV,60,25,10,7.5,84,3
91,10.1.1.58,10.1.1.7,5,5,100,1.792,224,+5.50261e+07ns,0.0193614,AODV,60,25,10,7.5,84,3
92,10.1.1.56,10.1.1.58,8,8,100,2.784,348,+7.22575e+07ns,0.139508,AODV,60,25,10,7.5,84,3
93,10.1.1.56,10.1.1.16,3,3,100,1.088,136,+6.95225e+06ns,0.0124952,AODV,60,25,10,7.5,84,3
94,10.1.1.8,10.1.1.34,8,7,87.5,2.688,336,+6.21491e+07ns,0.129523,AODV,60,25,10,7.5,84,3
95,10.1.1.34,10.1.1.60,6,3,50,1.152,144,+6.03776e+06ns,0.582434,AODV,60,25,10,7.5,84,3
96,10.1.1.60,10.1.1.22,11,11,100,4.16,520,+4.99198e+07ns,0.0531641,AODV,60,25,10,7.5,84,3
97,10.1.1.22,10.1.1.17,16,16,100,6,750,+3.20911e+07ns,0.141328,AODV,60,25,10,7.5,84,3
98,10.1.1.29,10.1.1.8,3,3,100,1.088,136,+5.27103e+08ns,0.0453906,AODV,60,25,10,7.5,84,3
99,10.1.1.26,10.1.1.8,4,4,100,1.328,166,+4.28538e+08ns,0.169096,AODV,60,25,10,7.5,84,3
100,10.1.1.16,10.1.1.59,47,47,100,17.568,2196,+2.04839e+08ns,0.206921,AODV,60,25,10,7.5,84,3
101,10.1.1.59,10.1.1.13,32,31,96.875,11.408,1426,+7.17717e+07ns,0.141695,AODV,60,25,10,7.5,84,3
102,10.1.1.13,10.1.1.1,26,14,53.8462,5.232,654,+9.64955e+07ns,0.119324,AODV,60,25,10,7.5,84,3
103,10.1.1.1,10.1.1.18,13,12,92.3077,4.336,542,+4.34336e+07ns,0.516046,AODV,60,25,10,7.5,84,3
104,10.1.1.26,10.1.1.51,3,2,66.6667,0.768,96,+1.06885e+07ns,0.0110739,AODV,60,25,10,7.5,84,3
105,10.1.1.26,10.1.1.10,6,5,83.3333,1.92,240,+2.11871e+07ns,0.0254624,AODV,60,25,10,7.5,84,3
106,10.1.1.10,10.1.1.51,18,18,100,6.896,862,+3.50872e+08ns,0.254915,AODV,60,25,10,7.5,84,3
107,10.1.1.8,10.1.1.51,8,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,84,3
108,10.1.1.8,10.1.1.10,14,13,92.8571,4.784,598,+6.35603e+07ns,0.135306,AODV,60,25,10,7.5,84,3
109,10.1.1.38,10.1.1.29,19,19,100,7.168,896,+2.9665e+09ns,0.137527,AODV,60,25,10,7.5,84,3
110,10.1.1.38,10.1.1.10,38,36,94.7368,12.816,1602,+4.63254e+08ns,0.224069,AODV,60,25,10,7.5,84,3
111,10.1.1.3,10.1.1.29,3,3,100,1.088,136,+2.20877e+09ns,1.07395,AODV,60,25,10,7.5,84,3
112,10.1.1.3,10.1.1.10,12,10,83.3333,3.632,454,+2.05184e+09ns,0.673197,AODV,60,25,10,7.5,84,3
113,10.1.1.21,10.1.1.29,59,59,100,20.16,2520,+2.76702e+09ns,0.39859,AODV,60,25,10,7.5,84,3
114,10.1.1.21,10.1.1.10,28,21,75,7.584,948,+2.41201e+08ns,0.139434,AODV,60,25,10,7.5,84,3
115,10.1.1.37,10.1.1.29,10,10,100,3.648,456,+6.9316e+07ns,0.056691,AODV,60,25,10,7.5,84,3
116,10.1.1.6,10.1.1.29,16,15,93.75,5.344,668,+2.44873e+09ns,0.0935329,AODV,60,25,10,7.5,84,3
117,10.1.1.6,10.1.1.10,7,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,84,3
118,10.1.1.43,10.1.1.29,20,20,100,7.536,942,+1.80163e+09ns,0.20528,AODV,60,25,10,7.5,84,3
119,10.1.1.43,10.1.1.10,2,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,84,3
120,10.1.1.47,10.1.1.16,10,7,70,2.624,328,+3.2582e+09ns,0.803683,AODV,60,25,10,7.5,84,3
121,10.1.1.47,10.1.1.10,11,9,81.8182,2.896,362,+3.36189e+08ns,0.0439748,AODV,60,25,10,7.5,84,3
122,10.1.1.51,10.1.1.20,21,18,85.7143,6.784,848,+2.09014e+08ns,1.33895,AODV,60,25,10,7.5,84,3
123,10.1.1.29,10.1.1.37,8,8,100,2.352,294,+3.07978e+09ns,0.0365597,AODV,60,25,10,7.5,84,3
124,10.1.1.29,10.1.1.48,21,20,95.2381,7.2,900,+1.45227e+09ns,0.14342,AODV,60,25,10,7.5,84,3
125,10.1.1.26,10.1.1.29,14,14,100,5.312,664,+2.34984e+08ns,0.0800606,AODV,60,25,10,7.5,84,3
126,10.1.1.10,10.1.1.29,22,22,100,8.368,1046,+1.81367e+08ns,0.0927359,AODV,60,25,10,7.5,84,3
127,10.1.1.37,10.1.1.3,2,2,100,0.704,88,+1.5745e+07ns,0.181033,AODV,60,25,10,7.5,84,3
128,10.1.1.6,10.1.1.3,11,11,100,4.288,536,+4.04699e+07ns,0.280948,AODV,60,25,10,7.5,84,3
129,10.1.1.29,10.1.1.10,36,31,86.1111,11.12,1390,+1.13225e+09ns,0.114246,AODV,60,25,10,7.5,84,3
130,10.1.1.37,10.1.1.21,3,3,100,1.008,126,+5.21949e+07ns,0.153195,AODV,60,25,10,7.5,84,3
131,10.1.1.47,10.1.1.37,8,8,100,2.656,332,+3.6467e+07ns,0.0561166,AODV,60,25,10,7.5,84,3
132,10.1.1.48,10.1.1.20,15,15,100,5.568,696,+5.22083e+07ns,6.23193,AODV,60,25,10,7.5,84,3
133,10.1.1.1,10.1.1.20,13,13,100,4.976,622,+5.49194e+08ns,0.0528663,AODV,60,25,10,7.5,84,3
134,10.1.1.18,10.1.1.33,11,11,100,4.16,520,+3.92519e+08ns,0.0808079,AODV,60,25,10,7.5,84,3
135,10.1.1.18,10.1.1.1,8,8,100,3.072,384,+3.01329e+07ns,0.478362,AODV,60,25,10,7.5,84,3
136,10.1.1.7,10.1.1.33,2,2,100,0.704,88,+3.71967e+08ns,0.789057,AODV,60,25,10,7.5,84,3
137,10.1.1.7,10.1.1.1,13,13,100,4.864,608,+2.71353e+07ns,0.288848,AODV,60,25,10,7.5,84,3
138,10.1.1.44,10.1.1.45,2,2,100,0.704,88,+5.01346e+06ns,0.664505,AODV,60,25,10,7.5,84,3
139,10.1.1.44,10.1.1.1,7,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,84,3
140,10.1.1.45,10.1.1.44,3,3,100,0.944,118,+5.44811e+06ns,0.0260473,AODV,60,25,10,7.5,84,3
141,10.1.1.45,10.1.1.5,30,23,76.6667,8.704,1088,+1.05074e+08ns,0.216752,AODV,60,25,10,7.5,84,3
142,10.1.1.5,10.1.1.13,3,2,66.6667,0.704,88,+8.61478e+06ns,0.661119,AODV,60,25,10,7.5,84,3
143,10.1.1.5,10.1.1.58,7,6,85.7143,2.048,256,+3.72761e+07ns,0.151085,AODV,60,25,10,7.5,84,3
144,10.1.1.58,10.1.1.20,7,7,100,2.544,318,+1.68116e+07ns,0.203621,AODV,60,25,10,7.5,84,3
145,10.1.1.20,10.1.1.59,2,2,100,0.768,96,+1.1361e+07ns,0.281378,AODV,60,25,10,7.5,84,3
146,10.1.1.59,10.1.1.16,26,26,100,9.856,1232,+1.07961e+08ns,0.118479,AODV,60,25,10,7.5,84,3
147,10.1.1.6,10.1.1.23,4,4,100,1.536,192,+1.51587e+07ns,0.226531,AODV,60,25,10,7.5,84,3
148,10.1.1.23,10.1.1.31,9,9,100,3.168,396,+8.48624e+07ns,0.0438097,AODV,60,25,10,7.5,84,3
149,10.1.1.31,10.1.1.25,10,10,100,3.776,472,+4.39309e+07ns,0.0455076,AODV,60,25,10,7.5,84,3
150,10.1.1.25,10.1.1.39,1,1,100,0.384,48,+1.80933e+06ns,212.234,AODV,60,25,10,7.5,84,3
151,10.1.1.39,10.1.1.15,31,31,100,11.504,1438,+5.88049e+07ns,0.164299,AODV,60,25,10,7.5,84,3
152,10.1.1.33,10.1.1.7,3,1,33.3333,0.24,30,+6.52235e+06ns,36.7966,AODV,60,25,10,7.5,84,3
153,10.1.1.33,10.1.1.20,13,13,100,4.864,608,+2.02767e+07ns,0.103108,AODV,60,25,10,7.5,84,3
154,10.1.1.20,10.1.1.51,7,7,100,2.688,336,+3.35605e+06ns,0.696962,AODV,60,25,10,7.5,84,3
155,10.1.1.16,10.1.1.47,5,5,100,1.776,222,+2.17034e+07ns,0.298757,AODV,60,25,10,7.5,84,3
156,10.1.1.33,10.1.1.18,8,8,100,2.864,358,+9.87068e+06ns,0.0497369,AODV,60,25,10,7.5,84,3
157,10.1.1.34,10.1.1.31,5,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,84,3
158,10.1.1.23,10.1.1.34,39,39,100,14.656,1832,+3.31136e+08ns,0.200249,AODV,60,25,10,7.5,84,3
159,10.1.1.31,10.1.1.57,2,2,100,0.768,96,+7.03053e+08ns,0.205089,AODV,60,25,10,7.5,84,3
160,10.1.1.60,10.1.1.53,28,28,100,10.304,1288,+3.53235e+07ns,0.125422,AODV,60,25,10,7.5,84,3
161,10.1.1.16,10.1.1.9,4,3,75,1.152,144,+2.46587e+07ns,0.0194517,AODV,60,25,10,7.5,84,3
162,10.1.1.8,10.1.1.9,16,14,87.5,5.312,664,+9.21631e+07ns,0.263147,AODV,60,25,10,7.5,84,3
163,10.1.1.47,10.1.1.26,10,10,100,3.84,480,+5.15038e+08ns,0.246631,AODV,60,25,10,7.5,84,3
164,10.1.1.2,10.1.1.37,4,4,100,1.392,174,+4.92487e+07ns,0.11446,AODV,60,25,10,7.5,84,3
165,10.1.1.2,10.1.1.9,6,6,100,2.096,262,+5.62771e+07ns,0.11747,AODV,60,25,10,7.5,84,3
166,10.1.1.53,10.1.1.19,30,29,96.6667,10.864,1358,+1.10063e+08ns,0.157271,AODV,60,25,10,7.5,84,3
167,10.1.1.9,10.1.1.10,4,4,100,1.536,192,+1.00743e+09ns,0.0220351,AODV,60,25,10,7.5,84,3
168,10.1.1.37,10.1.1.2,6,5,83.3333,1.712,214,+1.95768e+07ns,0.0544761,AODV,60,25,10,7.5,84,3
169,10.1.1.6,10.1.1.60,34,34,100,12.8,1600,+1.70637e+08ns,0.1575,AODV,60,25,10,7.5,84,3
170,10.1.1.29,10.1.1.43,5,5,100,1.776,222,+2.49867e+07ns,0.051254,AODV,60,25,10,7.5,84,3
171,10.1.1.29,10.1.1.38,31,26,83.871,9.2,1150,+4.79165e+08ns,0.173285,AODV,60,25,10,7.5,84,3
172,10.1.1.29,10.1.1.21,13,11,84.6154,3.648,456,+6.98422e+07ns,0.074592,AODV,60,25,10,7.5,84,3
173,10.1.1.26,10.1.1.47,15,14,93.3333,4.672,584,+8.50547e+07ns,0.340539,AODV,60,25,10,7.5,84,3
174,10.1.1.16,10.1.1.21,1,1,100,0.384,48,+1.14549e+07ns,33.5228,AODV,60,25,10,7.5,84,3
175,10.1.1.47,10.1.1.21,11,11,100,3.936,492,+9.36079e+08ns,0.0758702,AODV,60,25,10,7.5,84,3
176,10.1.1.2,10.1.1.21,1,1,100,0.384,48,+6.89745e+06ns,55.6727,AODV,60,25,10,7.5,84,3
177,10.1.1.12,10.1.1.34,1,1,100,0.384,48,+1.31837e+07ns,29.1269,AODV,60,25,10,7.5,84,3
178,10.1.1.47,10.1.1.38,25,24,96,8.944,1118,+9.39223e+08ns,0.117319,AODV,60,25,10,7.5,84,3
179,10.1.1.2,10.1.1.38,1,1,100,0.384,48,+2.00449e+09ns,0.19157,AODV,60,25,10,7.5,84,3
180,10.1.1.34,10.1.1.21,5,5,100,1.92,240,+1.30093e+08ns,0.022572,AODV,60,25,10,7.5,84,3
181,10.1.1.57,10.1.1.19,31,28,90.3226,10.416,1302,+4.21274e+07ns,0.193009,AODV,60,25,10,7.5,84,3
182,10.1.1.39,10.1.1.25,1,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,84,3
183,10.1.1.25,10.1.1.11,19,15,78.9474,5.696,712,+1.01654e+09ns,0.284735,AODV,60,25,10,7.5,84,3
184,10.1.1.25,10.1.1.31,5,5,100,1.712,214,+1.80414e+07ns,0.0208246,AODV,60,25,10,7.5,84,3
185,10.1.1.31,10.1.1.23,9,7,77.7778,2.688,336,+3.40969e+07ns,0.038656,AODV,60,25,10,7.5,84,3
186,10.1.1.23,10.1.1.6,10,10,100,3.696,462,+4.329e+07ns,0.525033,AODV,60,25,10,7.5,84,3
187,10.1.1.59,10.1.1.20,13,9,69.2308,3.312,414,+6.91434e+06ns,2.31855,AODV,60,25,10,7.5,84,3
188,10.1.1.31,10.1.1.22,1,1,100,0.384,48,+7.4352e+06ns,51.6463,AODV,60,25,10,7.5,84,3
189,10.1.1.20,10.1.1.58,21,21,100,8.064,1008,+9.94747e+07ns,0.714233,AODV,60,25,10,7.5,84,3
190,10.1.1.58,10.1.1.5,19,18,94.7368,6.848,856,+1.32487e+07ns,2.12468,AODV,60,25,10,7.5,84,3
191,10.1.1.23,10.1.1.60,12,12,100,4.48,560,+7.15337e+07ns,1.92978,AODV,60,25,10,7.5,84,3
192,10.1.1.22,10.1.1.57,90,89,98.8889,31.824,3978,+1.21456e+09ns,0.360059,AODV,60,25,10,7.5,84,3
193,10.1.1.10,10.1.1.34,7,6,85.7143,2.304,288,+4.36109e+09ns,0.12349,AODV,60,25,10,7.5,84,3
194,10.1.1.57,10.1.1.11,30,30,100,11.776,1472,+7.57024e+07ns,0.141374,AODV,60,25,10,7.5,84,3
195,10.1.1.59,10.1.1.51,4,4,100,1.536,192,+1.82527e+07ns,0.035656,AODV,60,25,10,7.5,84,3
196,10.1.1.11,10.1.1.15,19,18,94.7368,6.528,816,+2.43972e+07ns,1.87888,AODV,60,25,10,7.5,84,3
197,10.1.1.51,10.1.1.10,16,15,93.75,5.408,676,+5.93407e+07ns,0.214895,AODV,60,25,10,7.5,84,3
198,10.1.1.11,10.1.1.57,27,27,100,10.016,1252,+1.31362e+08ns,0.115475,AODV,60,25,10,7.5,84,3
199,10.1.1.57,10.1.1.22,35,33,94.2857,11.776,1472,+1.84235e+08ns,0.133937,AODV,60,25,10,7.5,84,3
200,10.1.1.22,10.1.1.60,11,11,100,4.224,528,+2.69313e+07ns,0.0555384,AODV,60,25,10,7.5,84,3
201,10.1.1.60,10.1.1.6,15,15,100,5.76,720,+4.95464e+07ns,0.0707724,AODV,60,25,10,7.5,84,3
202,10.1.1.21,10.1.1.47,28,28,100,10.256,1282,+1.15795e+08ns,0.150179,AODV,60,25,10,7.5,84,3
203,10.1.1.38,10.1.1.47,38,37,97.3684,13.504,1688,+2.14761e+08ns,0.197716,AODV,60,25,10,7.5,84,3
204,10.1.1.38,10.1.1.21,18,18,100,6.848,856,+1.96301e+08ns,0.0737376,AODV,60,25,10,7.5,84,3
205,10.1.1.21,10.1.1.38,17,17,100,5.776,722,+4.81083e+07ns,0.0632493,AODV,60,25,10,7.5,84,3
206,10.1.1.57,10.1.1.31,1,1,100,0.384,48,+2.04768e+08ns,1.87529,AODV,60,25,10,7.5,84,3
207,10.1.1.31,10.1.1.53,2,2,100,0.704,88,+3.7215e+07ns,3.42375,AODV,60,25,10,7.5,84,3
208,10.1.1.22,10.1.1.53,18,17,94.4444,6.4,800,+1.17105e+08ns,0.0730119,AODV,60,25,10,7.5,84,3
209,10.1.1.10,10.1.1.9,21,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,84,3
210,10.1.1.34,10.1.1.3,5,4,80,1.536,192,+1.70777e+07ns,0.729284,AODV,60,25,10,7.5,84,3
211,10.1.1.3,10.1.1.6,10,10,100,3.84,480,+4.89491e+07ns,0.394886,AODV,60,25,10,7.5,84,3
212,10.1.1.9,10.1.1.16,1,1,100,0.384,48,+5.03045e+08ns,0.763351,AODV,60,25,10,7.5,84,3
213,10.1.1.16,10.1.1.3,11,11,100,4.096,512,+1.36756e+08ns,0.280824,AODV,60,25,10,7.5,84,3
