Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
104,10.1.1.37,10.1.1.26,5,5,100,1.776,222,+6.43368e+07ns,0.0183403,AODV,60,25,10,7.5,28,3
105,10.1.1.16,10.1.1.26,10,7,70,2.256,282,+3.12292e+09ns,0.0474107,AODV,60,25,10,7.5,28,3
106,10.1.1.16,10.1.1.21,15,10,66.6667,3.264,408,+2.17578e+08ns,0.0495326,AODV,60,25,10,7.5,28,3
107,10.1.1.34,10.1.1.21,5,5,100,1.488,186,+1.15183e+07ns,0.0186046,AODV,60,25,10,7.5,28,3
108,10.1.1.37,10.1.1.21,2,2,100,0.624,78,+3.40359e+07ns,0.0712357,AODV,60,25,10,7.5,28,3
109,10.1.1.37,10.1.1.8,10,10,100,3.488,436,+6.57124e+07ns,0.147858,AODV,60,25,10,7.5,28,3
110,10.1.1.22,10.1.1.60,41,36,87.8049,13.696,1712,+1.23527e+08ns,0.171497,AODV,60,25,10,7.5,28,3
111,10.1.1.60,10.1.1.34,10,9,90,3.392,424,+2.21874e+07ns,0.0419955,AODV,60,25,10,7.5,28,3
112,10.1.1.10,10.1.1.34,7,7,100,2.256,282,+3.24952e+07ns,0.108165,AODV,60,25,10,7.5,28,3
113,10.1.1.29,10.1.1.37,5,5,100,1.488,186,+1.62457e+09ns,0.11017,AODV,60,25,10,7.5,28,3
114,10.1.1.11,10.1.1.57,21,20,95.2381,6.912,864,+1.14324e+08ns,0.0822953,AODV,60,25,10,7.5,28,3
115,10.1.1.11,10.1.1.17,1,1,100,0.384,48,+2.35599e+06ns,162.989,AODV,60,25,10,7.5,28,3
116,10.1.1.19,10.1.1.41,2,1,50,0.384,48,+5.63546e+06ns,68.14,AODV,60,25,10,7.5,28,3
117,10.1.1.17,10.1.1.19,55,54,98.1818,20.288,2536,+1.15899e+08ns,0.210472,AODV,60,25,10,7.5,28,3
118,10.1.1.8,10.1.1.34,14,13,92.8571,4.672,584,+1.11884e+08ns,0.074257,AODV,60,25,10,7.5,28,3
119,10.1.1.26,10.1.1.34,5,5,100,1.728,216,+1.03916e+07ns,0.0179774,AODV,60,25,10,7.5,28,3
120,10.1.1.41,10.1.1.57,16,16,100,5.808,726,+8.40093e+07ns,0.16412,AODV,60,25,10,7.5,28,3
121,10.1.1.24,10.1.1.6,13,13,100,4.576,572,+1.34503e+08ns,0.131914,AODV,60,25,10,7.5,28,3
122,10.1.1.24,10.1.1.3,25,25,100,9.904,1238,+1.09254e+09ns,0.10935,AODV,60,25,10,7.5,28,3
123,10.1.1.29,10.1.1.6,22,21,95.4545,7.312,914,+5.18551e+07ns,0.122766,AODV,60,25,10,7.5,28,3
124,10.1.1.57,10.1.1.22,44,42,95.4545,15.936,1992,+3.16469e+08ns,0.185132,AODV,60,25,10,7.5,28,3
125,10.1.1.34,10.1.1.23,44,43,97.7273,16.112,2014,+1.24563e+09ns,0.210504,AODV,60,25,10,7.5,28,3
126,10.1.1.6,10.1.1.23,10,7,70,2.496,312,+1.74785e+09ns,0.268205,AODV,60,25,10,7.5,28,3
127,10.1.1.23,10.1.1.22,7,6,85.7143,2.304,288,+2.49946e+07ns,4.5049,AODV,60,25,10,7.5,28,3
128,10.1.1.34,10.1.1.26,10,10,100,3.776,472,+3.10491e+07ns,0.0395971,AODV,60,25,10,7.5,28,3
129,10.1.1.7,10.1.1.33,1,1,100,0.384,48,+5.12235e+06ns,74.9656,AODV,60,25,10,7.5,28,3
130,10.1.1.33,10.1.1.59,1,1,100,0.384,48,+5.34235e+06ns,71.8784,AODV,60,25,10,7.5,28,3
131,10.1.1.59,10.1.1.16,99,92,92.9293,33.008,4126,+8.12342e+08ns,0.374853,AODV,60,25,10,7.5,28,3
132,10.1.1.51,10.1.1.20,10,9,90,3.392,424,+5.57908e+08ns,0.700983,AODV,60,25,10,7.5,28,3
133,10.1.1.16,10.1.1.48,3,3,100,1.152,144,+3.56924e+07ns,17.3138,AODV,60,25,10,7.5,28,3
134,10.1.1.22,10.1.1.36,20,19,95,6.592,824,+8.34481e+07ns,0.119679,AODV,60,25,10,7.5,28,3
135,10.1.1.36,10.1.1.22,34,32,94.1176,11.248,1406,+3.45526e+08ns,0.204278,AODV,60,25,10,7.5,28,3
136,10.1.1.36,10.1.1.34,7,7,100,2.688,336,+1.22173e+08ns,0.70168,AODV,60,25,10,7.5,28,3
137,10.1.1.48,10.1.1.59,16,15,93.75,5.696,712,+3.33635e+07ns,0.0962072,AODV,60,25,10,7.5,28,3
138,10.1.1.6,10.1.1.3,18,17,94.4444,6.4,800,+3.5353e+08ns,0.19826,AODV,60,25,10,7.5,28,3
139,10.1.1.22,10.1.1.57,43,40,93.0233,14.224,1778,+2.37059e+08ns,0.159822,AODV,60,25,10,7.5,28,3
140,10.1.1.57,10.1.1.19,11,11,100,3.952,494,+2.83798e+07ns,0.0690007,AODV,60,25,10,7.5,28,3
141,10.1.1.34,10.1.1.3,4,4,100,1.408,176,+5.63225e+07ns,0.49827,AODV,60,25,10,7.5,28,3
142,10.1.1.21,10.1.1.29,7,7,100,2.544,318,+4.89933e+08ns,0.048981,AODV,60,25,10,7.5,28,3
143,10.1.1.59,10.1.1.13,24,22,91.6667,8.176,1022,+6.69198e+07ns,0.0997,AODV,60,25,10,7.5,28,3
144,10.1.1.60,10.1.1.23,5,5,100,1.792,224,+1.91459e+07ns,0.459051,AODV,60,25,10,7.5,28,3
145,10.1.1.51,10.1.1.8,12,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,28,3
146,10.1.1.29,10.1.1.8,46,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,28,3
147,10.1.1.48,10.1.1.56,16,7,43.75,2.544,318,+4.21515e+07ns,0.850169,AODV,60,25,10,7.5,28,3
148,10.1.1.48,10.1.1.16,10,10,100,3.696,462,+6.02386e+07ns,0.0632422,AODV,60,25,10,7.5,28,3
149,10.1.1.23,10.1.1.19,5,1,20,0.384,48,+8.65625e+06ns,44.361,AODV,60,25,10,7.5,28,3
150,10.1.1.56,10.1.1.13,5,5,100,1.92,240,+1.60827e+07ns,0.111622,AODV,60,25,10,7.5,28,3
151,10.1.1.13,10.1.1.58,51,51,100,19.376,2422,+1.7182e+08ns,0.201789,AODV,60,25,10,7.5,28,3
152,10.1.1.58,10.1.1.18,5,4,80,1.472,184,+1.05079e+07ns,0.418675,AODV,60,25,10,7.5,28,3
153,10.1.1.13,10.1.1.20,10,10,100,3.488,436,+1.46264e+07ns,0.316882,AODV,60,25,10,7.5,28,3
154,10.1.1.13,10.1.1.1,27,27,100,9.584,1198,+9.31704e+08ns,0.209313,AODV,60,25,10,7.5,28,3
155,10.1.1.58,10.1.1.20,7,7,100,2.624,328,+2.37674e+07ns,0.194978,AODV,60,25,10,7.5,28,3
156,10.1.1.58,10.1.1.1,10,8,80,2.88,360,+3.83381e+07ns,0.0926057,AODV,60,25,10,7.5,28,3
157,10.1.1.33,10.1.1.20,19,18,94.7368,6.72,840,+7.00814e+08ns,0.140645,AODV,60,25,10,7.5,28,3
158,10.1.1.33,10.1.1.1,2,2,100,0.768,96,+6.01948e+06ns,0.268425,AODV,60,25,10,7.5,28,3
159,10.1.1.20,10.1.1.51,4,4,100,1.392,174,+2.24209e+07ns,2.03005,AODV,60,25,10,7.5,28,3
160,10.1.1.20,10.1.1.58,4,4,100,1.392,174,+6.52055e+07ns,0.148927,AODV,60,25,10,7.5,28,3
161,10.1.1.51,10.1.1.26,7,7,100,2.544,318,+4.28869e+08ns,0.0366235,AODV,60,25,10,7.5,28,3
162,10.1.1.26,10.1.1.43,14,14,100,5.312,664,+4.35479e+07ns,0.235201,AODV,60,25,10,7.5,28,3
163,10.1.1.43,10.1.1.3,12,12,100,4.864,608,+6.84476e+07ns,0.255166,AODV,60,25,10,7.5,28,3
164,10.1.1.3,10.1.1.23,9,9,100,3.392,424,+1.9167e+07ns,0.440999,AODV,60,25,10,7.5,28,3
165,10.1.1.57,10.1.1.11,60,60,100,22.256,2782,+1.98913e+08ns,0.266702,AODV,60,25,10,7.5,28,3
166,10.1.1.16,10.1.1.51,5,5,100,1.712,214,+7.78115e+07ns,0.0365629,AODV,60,25,10,7.5,28,3
167,10.1.1.35,10.1.1.59,2,2,100,0.704,88,+2.99439e+06ns,0.22905,AODV,60,25,10,7.5,28,3
168,10.1.1.16,10.1.1.2,23,23,100,8.688,1086,+3.83831e+07ns,0.0936945,AODV,60,25,10,7.5,28,3
169,10.1.1.5,10.1.1.13,1,1,100,0.384,48,+5.40233e+06ns,71.0804,AODV,60,25,10,7.5,28,3
170,10.1.1.13,10.1.1.59,10,10,100,3.84,480,+1.76281e+07ns,0.0488976,AODV,60,25,10,7.5,28,3
171,10.1.1.59,10.1.1.51,6,6,100,2.304,288,+3.28451e+07ns,0.0497229,AODV,60,25,10,7.5,28,3
172,10.1.1.3,10.1.1.34,4,4,100,1.408,176,+6.53928e+06ns,0.41732,AODV,60,25,10,7.5,28,3
173,10.1.1.60,10.1.1.53,12,12,100,4.288,536,+2.77888e+07ns,0.0538659,AODV,60,25,10,7.5,28,3
174,10.1.1.53,10.1.1.11,44,44,100,15.536,1942,+6.84721e+08ns,0.173937,AODV,60,25,10,7.5,28,3
175,10.1.1.11,10.1.1.15,15,14,93.3333,4.736,592,+1.44306e+07ns,0.893954,AODV,60,25,10,7.5,28,3
176,10.1.1.20,10.1.1.33,13,11,84.6154,3.936,492,+3.64092e+07ns,0.300859,AODV,60,25,10,7.5,28,3
177,10.1.1.43,10.1.1.23,7,7,100,2.56,320,+2.80024e+07ns,0.345715,AODV,60,25,10,7.5,28,3
178,10.1.1.43,10.1.1.6,13,13,100,4.992,624,+8.2017e+07ns,0.0523264,AODV,60,25,10,7.5,28,3
179,10.1.1.24,10.1.1.23,1,1,100,0.384,48,+8.17045e+08ns,0.469987,AODV,60,25,10,7.5,28,3
180,10.1.1.22,10.1.1.23,1,1,100,0.384,48,+3.53302e+07ns,10.8689,AODV,60,25,10,7.5,28,3
181,10.1.1.41,10.1.1.53,7,7,100,2.624,328,+1.01974e+09ns,0.0285265,AODV,60,25,10,7.5,28,3
182,10.1.1.11,10.1.1.53,27,26,96.2963,9.696,1212,+1.40492e+08ns,0.110904,AODV,60,25,10,7.5,28,3
183,10.1.1.37,10.1.1.3,1,1,100,0.384,48,+1.26277e+07ns,30.4093,AODV,60,25,10,7.5,28,3
184,10.1.1.53,10.1.1.36,10,8,80,2.944,368,+3.77272e+08ns,0.0554458,AODV,60,25,10,7.5,28,3
185,10.1.1.36,10.1.1.23,1,1,100,0.384,48,+5.5362e+06ns,69.3616,AODV,60,25,10,7.5,28,3
186,10.1.1.10,10.1.1.26,14,14,100,4.816,602,+1.36567e+08ns,0.0718525,AODV,60,25,10,7.5,28,3
187,10.1.1.23,10.1.1.31,8,8,100,3.008,376,+5.31938e+07ns,0.0431071,AODV,60,25,10,7.5,28,3
188,10.1.1.23,10.1.1.3,3,3,100,1.152,144,+5.44933e+06ns,0.169973,AODV,60,25,10,7.5,28,3
189,10.1.1.3,10.1.1.43,5,5,100,1.856,232,+2.4227e+07ns,0.109221,AODV,60,25,10,7.5,28,3
190,10.1.1.43,10.1.1.26,17,17,100,6.448,806,+2.64771e+07ns,0.269047,AODV,60,25,10,7.5,28,3
191,10.1.1.26,10.1.1.51,24,24,100,9.6,1200,+1.0007e+08ns,0.10149,AODV,60,25,10,7.5,28,3
192,10.1.1.31,10.1.1.22,2,2,100,0.832,104,+2.94428e+06ns,1.14899,AODV,60,25,10,7.5,28,3
193,10.1.1.22,10.1.1.53,27,26,96.2963,8.576,1072,+5.41418e+07ns,0.110407,AODV,60,25,10,7.5,28,3
194,10.1.1.34,10.1.1.12,2,2,100,0.768,96,+4.34962e+06ns,0.348707,AODV,60,25,10,7.5,28,3
195,10.1.1.51,10.1.1.59,8,8,100,2.72,340,+7.29944e+06ns,0.0608449,AODV,60,25,10,7.5,28,3
196,10.1.1.13,10.1.1.5,4,4,100,1.472,184,+1.09827e+07ns,25.7967,AODV,60,25,10,7.5,28,3
197,10.1.1.23,10.1.1.60,8,7,87.5,2.688,336,+8.62179e+06ns,6.27335,AODV,60,25,10,7.5,28,3
198,10.1.1.16,10.1.1.37,1,1,100,0.384,48,+7.92214e+06ns,48.4718,AODV,60,25,10,7.5,28,3
199,10.1.1.6,10.1.1.36,25,25,100,9.136,1142,+7.79678e+07ns,0.245896,AODV,60,25,10,7.5,28,3
200,10.1.1.51,10.1.1.29,26,26,100,9.52,1190,+1.96432e+08ns,0.116658,AODV,60,25,10,7.5,28,3
201,10.1.1.59,10.1.1.29,4,3,75,1.152,144,+9.839e+06ns,0.296067,AODV,60,25,10,7.5,28,3
202,10.1.1.36,10.1.1.31,12,12,100,4.288,536,+1.17297e+07ns,1.82822,AODV,60,25,10,7.5,28,3
203,10.1.1.31,10.1.1.17,17,17,100,6.144,768,+8.26666e+07ns,0.0788816,AODV,60,25,10,7.5,28,3
204,10.1.1.17,10.1.1.11,9,9,100,3.136,392,+2.19475e+07ns,0.870704,AODV,60,25,10,7.5,28,3
205,10.1.1.34,10.1.1.36,12,11,91.6667,4.224,528,+8.47076e+07ns,5.29971,AODV,60,25,10,7.5,28,3
206,10.1.1.20,10.1.1.1,13,13,100,5.056,632,+5.73033e+07ns,0.0592226,AODV,60,25,10,7.5,28,3
207,10.1.1.56,10.1.1.48,5,5,100,1.92,240,+8.83817e+08ns,1.22267,AODV,60,25,10,7.5,28,3
208,10.1.1.56,10.1.1.1,10,10,100,3.344,418,+1.55134e+08ns,0.272444,AODV,60,25,10,7.5,28,3
209,10.1.1.20,10.1.1.48,4,4,100,1.472,184,+2.32051e+07ns,3.70072,AODV,60,25,10,7.5,28,3
210,10.1.1.31,10.1.1.57,5,5,100,1.92,240,+1.50761e+07ns,0.107407,AODV,60,25,10,7.5,28,3
211,10.1.1.59,10.1.1.8,7,6,85.7143,2.24,280,+3.23085e+07ns,0.0254935,AODV,60,25,10,7.5,28,3
212,10.1.1.59,10.1.1.33,11,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,28,3
