Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.15,10.1.1.5,399,142,35.589,104.512,13064,+5.13707e+10ns,1.34845,AODV,60,25,10,7.5,68,3
2,10.1.1.19,10.1.1.9,399,247,61.9048,181.792,22724,+5.01603e+10ns,1.82699,AODV,60,25,10,7.5,68,3
3,10.1.1.11,10.1.1.1,398,175,43.9698,128.8,16100,+1.08987e+10ns,1.45944,AODV,60,25,10,7.5,68,3
4,10.1.1.18,10.1.1.8,398,207,52.0101,152.352,19044,+2.05721e+10ns,1.70699,AODV,60,25,10,7.5,68,3
5,10.1.1.17,10.1.1.7,398,99,24.8744,72.864,9108,+2.06473e+10ns,2.08181,AODV,60,25,10,7.5,68,3
6,10.1.1.16,10.1.1.20,9,9,100,3.456,432,+4.22293e+07ns,0.0364209,AODV,60,25,10,7.5,68,3
7,10.1.1.16,10.1.1.8,8,8,100,2.64,330,+4.807e+07ns,0.34474,AODV,60,25,10,7.5,68,3
8,10.1.1.20,10.1.1.16,2,2,100,0.48,60,+8.97435e+06ns,0.00505891,AODV,60,25,10,7.5,68,3
9,10.1.1.20,10.1.1.13,9,9,100,3.52,440,+1.27373e+07ns,0.664311,AODV,60,25,10,7.5,68,3
10,10.1.1.13,10.1.1.3,397,156,39.2947,114.816,14352,+8.45466e+09ns,1.15971,AODV,60,25,10,7.5,68,3
11,10.1.1.13,10.1.1.18,16,16,100,6.08,760,+1.63973e+07ns,0.0656306,AODV,60,25,10,7.5,68,3
12,10.1.1.12,10.1.1.2,397,196,49.3703,144.256,18032,+1.16369e+10ns,1.7975,AODV,60,25,10,7.5,68,3
13,10.1.1.38,10.1.1.34,17,16,94.1176,6.144,768,+2.24171e+08ns,0.0656027,AODV,60,25,10,7.5,68,3
14,10.1.1.38,10.1.1.2,8,8,100,3.072,384,+2.57941e+07ns,0.28588,AODV,60,25,10,7.5,68,3
15,10.1.1.21,10.1.1.34,5,5,100,1.856,232,+2.07815e+09ns,0.0237437,AODV,60,25,10,7.5,68,3
16,10.1.1.21,10.1.1.2,3,3,100,1.152,144,+2.10518e+07ns,0.104619,AODV,60,25,10,7.5,68,3
17,10.1.1.47,10.1.1.34,20,20,100,7.264,908,+3.79024e+09ns,0.0773327,AODV,60,25,10,7.5,68,3
18,10.1.1.47,10.1.1.2,6,6,100,2.24,280,+2.95685e+07ns,0.192479,AODV,60,25,10,7.5,68,3
19,10.1.1.10,10.1.1.37,16,16,100,5.472,684,+4.46665e+07ns,0.0790138,AODV,60,25,10,7.5,68,3
20,10.1.1.10,10.1.1.2,9,8,88.8889,3.072,384,+3.56778e+07ns,0.25597,AODV,60,25,10,7.5,68,3
21,10.1.1.26,10.1.1.37,3,3,100,0.944,118,+2.43002e+09ns,0.356737,AODV,60,25,10,7.5,68,3
22,10.1.1.26,10.1.1.2,1,1,100,0.384,48,+1.91401e+07ns,20.0625,AODV,60,25,10,7.5,68,3
23,10.1.1.8,10.1.1.37,7,6,85.7143,2.096,262,+5.40524e+09ns,0.0750343,AODV,60,25,10,7.5,68,3
