Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.19,10.1.1.9,399,122,30.5764,89.792,11224,+4.36838e+09ns,1.35025,AODV,60,25,10,7.5,38,3
2,10.1.1.11,10.1.1.1,398,125,31.407,92,11500,+3.03197e+09ns,1.10825,AODV,60,25,10,7.5,38,3
3,10.1.1.12,10.1.1.2,398,251,63.0653,184.736,23092,+2.88129e+10ns,1.89711,AODV,60,25,10,7.5,38,3
4,10.1.1.15,10.1.1.5,398,76,19.0955,55.936,6992,+2.18358e+10ns,0.590311,AODV,60,25,10,7.5,38,3
5,10.1.1.47,10.1.1.12,109,109,100,40.448,5056,+5.06929e+08ns,0.450381,AODV,60,25,10,7.5,38,3
6,10.1.1.47,10.1.1.2,1,1,100,0.384,48,+3.38887e+07ns,11.3312,AODV,60,25,10,7.5,38,3
7,10.1.1.38,10.1.1.37,9,8,88.8889,2.928,366,+1.69139e+09ns,0.0710191,AODV,60,25,10,7.5,38,3
8,10.1.1.38,10.1.1.2,3,3,100,1.152,144,+5.78828e+06ns,0.11904,AODV,60,25,10,7.5,38,3
9,10.1.1.21,10.1.1.37,9,9,100,3.392,424,+1.62847e+09ns,0.0851839,AODV,60,25,10,7.5,38,3
10,10.1.1.21,10.1.1.2,7,7,100,2.688,336,+2.79226e+07ns,0.215113,AODV,60,25,10,7.5,38,3
11,10.1.1.10,10.1.1.37,16,14,87.5,4.88,610,+1.30782e+09ns,0.0714421,AODV,60,25,10,7.5,38,3
12,10.1.1.10,10.1.1.2,20,19,95,7.088,886,+1.21029e+08ns,0.20097,AODV,60,25,10,7.5,38,3
13,10.1.1.26,10.1.1.37,6,5,83.3333,1.712,214,+4.03199e+07ns,0.178711,AODV,60,25,10,7.5,38,3
14,10.1.1.26,10.1.1.2,1,1,100,0.384,48,+2.11805e+07ns,18.1298,AODV,60,25,10,7.5,38,3
15,10.1.1.8,10.1.1.37,13,11,84.6154,4.016,502,+4.54029e+07ns,0.1499,AODV,60,25,10,7.5,38,3
16,10.1.1.8,10.1.1.2,25,24,96,9.344,1168,+1.41901e+08ns,0.184051,AODV,60,25,10,7.5,38,3
17,10.1.1.16,10.1.1.29,13,11,84.6154,3.376,422,+5.07255e+09ns,0.0577943,AODV,60,25,10,7.5,38,3
18,10.1.1.16,10.1.1.2,9,9,100,3.168,396,+1.78386e+09ns,0.0330832,AODV,60,25,10,7.5,38,3
19,10.1.1.37,10.1.1.8,21,21,100,7.504,938,+9.35158e+07ns,0.271922,AODV,60,25,10,7.5,38,3
20,10.1.1.37,10.1.1.12,14,13,92.8571,4.864,608,+3.44687e+08ns,0.0547229,AODV,60,25,10,7.5,38,3
21,10.1.1.12,10.1.1.47,35,35,100,13.12,1640,+9.46566e+07ns,0.180327,AODV,60,25,10,7.5,38,3
22,10.1.1.37,10.1.1.26,3,3,100,1.008,126,+1.54408e+08ns,0.105462,AODV,60,25,10,7.5,38,3
23,10.1.1.17,10.1.1.7,398,219,55.0251,161.184,20148,+6.24773e+09ns,1.62399,AODV,60,25,10,7.5,38,3
24,10.1.1.16,10.1.1.6,397,239,60.2015,175.904,21988,+2.12211e+09ns,1.90161,AODV,60,25,10,7.5,38,3
25,10.1.1.29,10.1.1.16,16,11,68.75,4.096,512,+5.11124e+09ns,0.0738406,AODV,60,25,10,7.5,38,3
26,10.1.1.29,10.1.1.6,14,12,85.7143,4.32,540,+1.77041e+09ns,0.0708868,AODV,60,25,10,7.5,38,3
27,10.1.1.10,10.1.1.16,12,11,91.6667,4.016,502,+1.55838e+09ns,0.0713317,AODV,60,25,10,7.5,38,3
28,10.1.1.10,10.1.1.6,9,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,38,3
29,10.1.1.26,10.1.1.16,16,16,100,5.504,688,+1.25187e+09ns,0.101474,AODV,60,25,10,7.5,38,3
30,10.1.1.26,10.1.1.6,22,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,38,3
31,10.1.1.21,10.1.1.16,24,23,95.8333,8.32,1040,+1.23966e+09ns,0.127055,AODV,60,25,10,7.5,38,3
32,10.1.1.21,10.1.1.6,43,43,100,16.128,2016,+2.96854e+08ns,0.167169,AODV,60,25,10,7.5,38,3
33,10.1.1.38,10.1.1.16,12,12,100,4.48,560,+1.27971e+09ns,0.0616019,AODV,60,25,10,7.5,38,3
34,10.1.1.38,10.1.1.6,50,5,10,1.92,240,+5.17233e+06ns,0.0534794,AODV,60,25,10,7.5,38,3
35,10.1.1.37,10.1.1.47,6,5,83.3333,1.712,214,+7.28122e+09ns,0.0416601,AODV,60,25,10,7.5,38,3
36,10.1.1.37,10.1.1.6,4,4,100,1.536,192,+1.45085e+07ns,0.383924,AODV,60,25,10,7.5,38,3
37,10.1.1.34,10.1.1.47,11,11,100,4.16,520,+1.90637e+09ns,0.0489317,AODV,60,25,10,7.5,38,3
38,10.1.1.34,10.1.1.6,4,4,100,1.392,174,+4.27828e+07ns,0.0154603,AODV,60,25,10,7.5,38,3
39,10.1.1.38,10.1.1.9,16,16,100,5.744,718,+1.28599e+08ns,0.0928806,AODV,60,25,10,7.5,38,3
40,10.1.1.21,10.1.1.9,10,10,100,3.776,472,+1.11045e+08ns,0.0696943,AODV,60,25,10,7.5,38,3
41,10.1.1.47,10.1.1.37,12,12,100,4.384,548,+4.17474e+07ns,0.056621,AODV,60,25,10,7.5,38,3
42,10.1.1.47,10.1.1.9,38,38,100,13.76,1720,+4.63594e+08ns,0.148444,AODV,60,25,10,7.5,38,3
