Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
96,10.1.1.22,10.1.1.19,16,15,93.75,5.472,684,+9.78499e+07ns,0.0764423,AODV,60,25,10,7.5,42,3
97,10.1.1.14,10.1.1.44,13,13,100,4.848,606,+4.0558e+07ns,0.050185,AODV,60,25,10,7.5,42,3
98,10.1.1.14,10.1.1.7,3,3,100,0.72,90,+1.14726e+07ns,0.478477,AODV,60,25,10,7.5,42,3
99,10.1.1.16,10.1.1.51,4,3,75,0.72,90,+4.89322e+07ns,29.1245,AODV,60,25,10,7.5,42,3
100,10.1.1.21,10.1.1.34,11,9,81.8182,3.584,448,+3.13135e+07ns,0.042675,AODV,60,25,10,7.5,42,3
101,10.1.1.20,10.1.1.16,12,10,83.3333,3.488,436,+4.77536e+08ns,0.035883,AODV,60,25,10,7.5,42,3
102,10.1.1.35,10.1.1.51,2,2,100,0.624,78,+2.00423e+09ns,0.0718776,AODV,60,25,10,7.5,42,3
103,10.1.1.35,10.1.1.59,14,11,78.5714,4.16,520,+4.52177e+07ns,0.0507754,AODV,60,25,10,7.5,42,3
104,10.1.1.59,10.1.1.20,2,2,100,0.704,88,+1.11992e+07ns,0.533344,AODV,60,25,10,7.5,42,3
105,10.1.1.22,10.1.1.53,13,13,100,4.848,606,+4.28664e+07ns,0.0551486,AODV,60,25,10,7.5,42,3
106,10.1.1.22,10.1.1.31,3,3,100,1.088,136,+1.00707e+06ns,0.159554,AODV,60,25,10,7.5,42,3
107,10.1.1.31,10.1.1.34,3,2,66.6667,0.768,96,+821777ns,53.7985,AODV,60,25,10,7.5,42,3
108,10.1.1.34,10.1.1.47,21,21,100,7.936,992,+3.93905e+07ns,0.0875904,AODV,60,25,10,7.5,42,3
109,10.1.1.37,10.1.1.3,1,1,100,0.384,48,+1.77178e+07ns,21.6731,AODV,60,25,10,7.5,42,3
110,10.1.1.38,10.1.1.3,7,6,85.7143,2.24,280,+3.98555e+07ns,0.259927,AODV,60,25,10,7.5,42,3
111,10.1.1.21,10.1.1.3,5,5,100,1.856,232,+2.98829e+09ns,0.214977,AODV,60,25,10,7.5,42,3
112,10.1.1.34,10.1.1.3,1,1,100,0.384,48,+1.64581e+07ns,23.3319,AODV,60,25,10,7.5,42,3
113,10.1.1.53,10.1.1.19,12,11,91.6667,4.096,512,+1.4006e+08ns,0.060418,AODV,60,25,10,7.5,42,3
114,10.1.1.3,10.1.1.23,11,11,100,4.096,512,+1.00916e+08ns,0.387791,AODV,60,25,10,7.5,42,3
115,10.1.1.31,10.1.1.60,1,1,100,0.384,48,+1.13084e+07ns,33.9571,AODV,60,25,10,7.5,42,3
116,10.1.1.60,10.1.1.6,24,20,83.3333,7.424,928,+1.08321e+09ns,0.0911563,AODV,60,25,10,7.5,42,3
117,10.1.1.23,10.1.1.19,8,4,50,1.536,192,+1.21285e+07ns,99.7345,AODV,60,25,10,7.5,42,3
118,10.1.1.3,10.1.1.38,6,5,83.3333,1.776,222,+8.5784e+07ns,0.144884,AODV,60,25,10,7.5,42,3
119,10.1.1.16,10.1.1.2,6,5,83.3333,1.632,204,+2.11607e+07ns,0.0169639,AODV,60,25,10,7.5,42,3
120,10.1.1.13,10.1.1.20,10,10,100,3.76,470,+1.24459e+07ns,0.451842,AODV,60,25,10,7.5,42,3
121,10.1.1.13,10.1.1.1,29,29,100,10.64,1330,+7.04662e+07ns,0.239979,AODV,60,25,10,7.5,42,3
122,10.1.1.58,10.1.1.20,9,7,77.7778,2.624,328,+1.7889e+07ns,0.202874,AODV,60,25,10,7.5,42,3
123,10.1.1.58,10.1.1.1,4,3,75,1.152,144,+2.47752e+07ns,0.100627,AODV,60,25,10,7.5,42,3
124,10.1.1.33,10.1.1.20,12,12,100,4.416,552,+7.11046e+07ns,0.0501054,AODV,60,25,10,7.5,42,3
125,10.1.1.33,10.1.1.1,4,4,100,1.6,200,+2.8268e+07ns,0.022585,AODV,60,25,10,7.5,42,3
126,10.1.1.20,10.1.1.13,8,8,100,2.8,350,+2.2805e+07ns,0.642998,AODV,60,25,10,7.5,42,3
127,10.1.1.20,10.1.1.51,5,5,100,1.984,248,+2.64248e+07ns,0.502365,AODV,60,25,10,7.5,42,3
128,10.1.1.20,10.1.1.58,2,2,100,0.48,60,+6.37427e+07ns,0.2042,AODV,60,25,10,7.5,42,3
129,10.1.1.20,10.1.1.33,3,3,100,0.72,90,+1.2397e+08ns,0.00817007,AODV,60,25,10,7.5,42,3
130,10.1.1.16,10.1.1.47,6,6,100,2.24,280,+2.79259e+07ns,0.584843,AODV,60,25,10,7.5,42,3
131,10.1.1.47,10.1.1.37,9,9,100,3.328,416,+5.41268e+07ns,0.0444331,AODV,60,25,10,7.5,42,3
132,10.1.1.37,10.1.1.60,6,5,83.3333,1.856,232,+3.48009e+07ns,0.025883,AODV,60,25,10,7.5,42,3
133,10.1.1.60,10.1.1.22,16,16,100,5.888,736,+2.31173e+07ns,0.0751163,AODV,60,25,10,7.5,42,3
134,10.1.1.22,10.1.1.17,32,29,90.625,10.88,1360,+7.57451e+07ns,0.251252,AODV,60,25,10,7.5,42,3
135,10.1.1.17,10.1.1.11,6,6,100,2.24,280,+1.07206e+07ns,0.465672,AODV,60,25,10,7.5,42,3
136,10.1.1.59,10.1.1.56,12,12,100,4.608,576,+1.52778e+07ns,0.0481633,AODV,60,25,10,7.5,42,3
137,10.1.1.16,10.1.1.48,5,5,100,1.632,204,+6.9728e+08ns,0.0267087,AODV,60,25,10,7.5,42,3
138,10.1.1.29,10.1.1.48,4,4,100,1.328,166,+1.90061e+07ns,0.0251441,AODV,60,25,10,7.5,42,3
139,10.1.1.29,10.1.1.8,3,3,100,1.152,144,+1.90119e+07ns,0.0976239,AODV,60,25,10,7.5,42,3
140,10.1.1.56,10.1.1.33,4,4,100,1.536,192,+1.61832e+07ns,2.23168,AODV,60,25,10,7.5,42,3
141,10.1.1.48,10.1.1.29,15,15,100,5.296,662,+1.19113e+09ns,0.0999957,AODV,60,25,10,7.5,42,3
142,10.1.1.48,10.1.1.56,6,6,100,2.096,262,+9.63431e+06ns,0.828966,AODV,60,25,10,7.5,42,3
143,10.1.1.26,10.1.1.51,20,20,100,7.472,934,+5.13259e+07ns,0.0805043,AODV,60,25,10,7.5,42,3
144,10.1.1.51,10.1.1.56,39,36,92.3077,13.76,1720,+3.73573e+09ns,1.6115,AODV,60,25,10,7.5,42,3
145,10.1.1.44,10.1.1.18,5,4,80,1.536,192,+1.01075e+07ns,0.01897,AODV,60,25,10,7.5,42,3
146,10.1.1.28,10.1.1.18,3,2,66.6667,0.768,96,+3.1337e+06ns,0.0163483,AODV,60,25,10,7.5,42,3
147,10.1.1.28,10.1.1.4,10,10,100,3.904,488,+8.43956e+06ns,0.0511118,AODV,60,25,10,7.5,42,3
148,10.1.1.18,10.1.1.28,3,3,100,1.008,126,+1.51918e+07ns,4.08306,AODV,60,25,10,7.5,42,3
149,10.1.1.18,10.1.1.58,2,2,100,0.768,96,+1.28899e+07ns,81.4108,AODV,60,25,10,7.5,42,3
150,10.1.1.18,10.1.1.44,4,4,100,1.264,158,+1.04628e+07ns,0.0173103,AODV,60,25,10,7.5,42,3
151,10.1.1.58,10.1.1.14,17,17,100,6.176,772,+7.58987e+07ns,0.106349,AODV,60,25,10,7.5,42,3
152,10.1.1.13,10.1.1.56,14,14,100,5.184,648,+2.37103e+07ns,0.335697,AODV,60,25,10,7.5,42,3
153,10.1.1.56,10.1.1.51,9,8,88.8889,3.008,376,+1.91636e+07ns,0.610523,AODV,60,25,10,7.5,42,3
154,10.1.1.51,10.1.1.29,20,20,100,7.472,934,+1.83027e+08ns,0.10708,AODV,60,25,10,7.5,42,3
155,10.1.1.3,10.1.1.6,14,9,64.2857,3.52,440,+1.52152e+07ns,0.116035,AODV,60,25,10,7.5,42,3
156,10.1.1.6,10.1.1.60,19,19,100,6.96,870,+2.58789e+07ns,0.0909546,AODV,60,25,10,7.5,42,3
157,10.1.1.60,10.1.1.31,6,6,100,1.984,248,+6.79976e+06ns,1.18248,AODV,60,25,10,7.5,42,3
158,10.1.1.31,10.1.1.25,4,4,100,1.344,168,+1.01516e+07ns,2.73752,AODV,60,25,10,7.5,42,3
159,10.1.1.25,10.1.1.11,22,22,100,8,1000,+1.83775e+07ns,0.363491,AODV,60,25,10,7.5,42,3
160,10.1.1.58,10.1.1.18,1,1,100,0.384,48,+1.12407e+07ns,34.1617,AODV,60,25,10,7.5,42,3
161,10.1.1.18,10.1.1.7,2,2,100,0.768,96,+7.30218e+06ns,0.427724,AODV,60,25,10,7.5,42,3
162,10.1.1.6,10.1.1.23,5,4,80,1.344,168,+2.2152e+07ns,0.192864,AODV,60,25,10,7.5,42,3
163,10.1.1.48,10.1.1.16,8,8,100,2.72,340,+7.25094e+07ns,0.0516868,AODV,60,25,10,7.5,42,3
164,10.1.1.29,10.1.1.21,12,12,100,4.336,542,+1.36135e+09ns,0.0889235,AODV,60,25,10,7.5,42,3
165,10.1.1.29,10.1.1.51,54,54,100,20.592,2574,+1.54068e+09ns,0.261848,AODV,60,25,10,7.5,42,3
166,10.1.1.10,10.1.1.34,8,8,100,2.64,330,+7.6721e+07ns,0.13373,AODV,60,25,10,7.5,42,3
167,10.1.1.34,10.1.1.60,4,3,75,1.152,144,+1.2509e+07ns,0.0146222,AODV,60,25,10,7.5,42,3
168,10.1.1.60,10.1.1.53,7,7,100,2.752,344,+1.26969e+07ns,0.0332398,AODV,60,25,10,7.5,42,3
169,10.1.1.53,10.1.1.11,30,30,100,11.312,1414,+1.14849e+08ns,0.126345,AODV,60,25,10,7.5,42,3
170,10.1.1.35,10.1.1.48,12,11,91.6667,4.352,544,+3.56278e+07ns,0.161062,AODV,60,25,10,7.5,42,3
171,10.1.1.35,10.1.1.20,2,1,50,0.384,48,+3.51738e+07ns,10.9172,AODV,60,25,10,7.5,42,3
172,10.1.1.20,10.1.1.48,2,2,100,0.704,88,+4.12717e+07ns,17.9823,AODV,60,25,10,7.5,42,3
173,10.1.1.56,10.1.1.48,3,3,100,1.152,144,+8.24788e+08ns,0.648521,AODV,60,25,10,7.5,42,3
174,10.1.1.48,10.1.1.20,1,1,100,0.24,30,+2.46692e+06ns,97.2871,AODV,60,25,10,7.5,42,3
175,10.1.1.48,10.1.1.51,11,11,100,4.352,544,+7.71899e+07ns,0.210767,AODV,60,25,10,7.5,42,3
176,10.1.1.58,10.1.1.56,15,15,100,5.568,696,+8.31493e+07ns,0.299236,AODV,60,25,10,7.5,42,3
177,10.1.1.1,10.1.1.20,14,14,100,5.168,646,+1.67452e+09ns,0.0561628,AODV,60,25,10,7.5,42,3
178,10.1.1.1,10.1.1.58,11,11,100,3.952,494,+1.03287e+09ns,0.093145,AODV,60,25,10,7.5,42,3
179,10.1.1.33,10.1.1.56,1,1,100,0.384,48,+4.86903e+06ns,78.8659,AODV,60,25,10,7.5,42,3
180,10.1.1.7,10.1.1.20,6,6,100,2.112,264,+8.3028e+08ns,0.347522,AODV,60,25,10,7.5,42,3
181,10.1.1.7,10.1.1.58,8,8,100,2.928,366,+2.61432e+07ns,0.0328357,AODV,60,25,10,7.5,42,3
182,10.1.1.20,10.1.1.56,2,2,100,0.624,78,+2.21807e+06ns,0.0335201,AODV,60,25,10,7.5,42,3
183,10.1.1.54,10.1.1.13,42,41,97.619,15.168,1896,+2.09286e+08ns,0.170605,AODV,60,25,10,7.5,42,3
184,10.1.1.54,10.1.1.58,16,16,100,6.144,768,+2.06027e+09ns,0.109806,AODV,60,25,10,7.5,42,3
185,10.1.1.5,10.1.1.13,3,3,100,1.088,136,+1.36852e+07ns,3.08215,AODV,60,25,10,7.5,42,3
186,10.1.1.5,10.1.1.58,2,2,100,0.832,104,+7.5e+06ns,0.268801,AODV,60,25,10,7.5,42,3
187,10.1.1.59,10.1.1.13,21,21,100,8,1000,+1.10174e+08ns,0.111726,AODV,60,25,10,7.5,42,3
188,10.1.1.20,10.1.1.35,1,1,100,0.384,48,+7.48608e+06ns,51.2952,AODV,60,25,10,7.5,42,3
189,10.1.1.59,10.1.1.35,6,6,100,2.304,288,+1.47646e+07ns,0.0293668,AODV,60,25,10,7.5,42,3
190,10.1.1.13,10.1.1.59,3,3,100,1.008,126,+3.86761e+07ns,0.0156533,AODV,60,25,10,7.5,42,3
191,10.1.1.3,10.1.1.21,2,2,100,0.624,78,+3.06368e+07ns,0.110899,AODV,60,25,10,7.5,42,3
192,10.1.1.34,10.1.1.10,13,13,100,4.864,608,+3.80407e+08ns,0.244608,AODV,60,25,10,7.5,42,3
193,10.1.1.10,10.1.1.51,33,32,96.9697,12.08,1510,+1.25334e+08ns,0.168227,AODV,60,25,10,7.5,42,3
194,10.1.1.37,10.1.1.47,3,3,100,1.28,160,+6.12828e+06ns,0.018129,AODV,60,25,10,7.5,42,3
195,10.1.1.38,10.1.1.37,1,1,100,0.384,48,+1.34971e+07ns,28.4506,AODV,60,25,10,7.5,42,3
196,10.1.1.26,10.1.1.37,1,1,100,0.384,48,+1.51841e+07ns,25.2896,AODV,60,25,10,7.5,42,3
197,10.1.1.26,10.1.1.47,6,6,100,2.304,288,+5.73965e+07ns,0.131393,AODV,60,25,10,7.5,42,3
198,10.1.1.34,10.1.1.37,10,10,100,3.488,436,+2.43005e+07ns,0.0392263,AODV,60,25,10,7.5,42,3
199,10.1.1.16,10.1.1.37,2,2,100,0.768,96,+1.5144e+07ns,0.202576,AODV,60,25,10,7.5,42,3
200,10.1.1.9,10.1.1.8,9,6,66.6667,2.096,262,+3.0355e+09ns,0.106779,AODV,60,25,10,7.5,42,3
201,10.1.1.59,10.1.1.29,6,6,100,2.016,252,+9.89471e+07ns,0.0396192,AODV,60,25,10,7.5,42,3
202,10.1.1.29,10.1.1.37,12,12,100,4.464,558,+8.37228e+07ns,0.0651896,AODV,60,25,10,7.5,42,3
203,10.1.1.56,10.1.1.59,11,11,100,4.224,528,+1.08377e+08ns,0.0449554,AODV,60,25,10,7.5,42,3
204,10.1.1.56,10.1.1.1,21,21,100,7.92,990,+8.2687e+07ns,1.40305,AODV,60,25,10,7.5,42,3
205,10.1.1.1,10.1.1.18,11,11,100,4.16,520,+1.6106e+07ns,2.7241,AODV,60,25,10,7.5,42,3
206,10.1.1.34,10.1.1.36,1,1,100,0.384,48,+3.41615e+06ns,112.407,AODV,60,25,10,7.5,42,3
207,10.1.1.36,10.1.1.22,5,5,100,1.92,240,+7.72537e+07ns,0.0385472,AODV,60,25,10,7.5,42,3
208,10.1.1.26,10.1.1.8,3,2,66.6667,0.768,96,+1.51517e+07ns,0.144151,AODV,60,25,10,7.5,42,3
209,10.1.1.21,10.1.1.26,4,4,100,1.536,192,+1.02114e+08ns,0.059972,AODV,60,25,10,7.5,42,3
210,10.1.1.21,10.1.1.29,35,27,77.1429,9.728,1216,+7.64255e+07ns,0.209926,AODV,60,25,10,7.5,42,3
211,10.1.1.26,10.1.1.23,3,3,100,1.152,144,+2.50637e+09ns,1.34421,AODV,60,25,10,7.5,42,3
212,10.1.1.20,10.1.1.59,5,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,42,3
213,10.1.1.18,10.1.1.1,2,2,100,0.768,96,+1.40909e+07ns,0.360514,AODV,60,25,10,7.5,42,3
