Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.17,10.1.1.7,399,88,22.0551,64.768,8096,+1.15602e+10ns,1.83737,AODV,60,25,10,7.5,40,3
2,10.1.1.11,10.1.1.1,399,191,47.8697,140.576,17572,+1.16944e+10ns,1.41279,AODV,60,25,10,7.5,40,3
3,10.1.1.14,10.1.1.4,399,199,49.8747,146.464,18308,+1.22873e+10ns,1.47198,AODV,60,25,10,7.5,40,3
4,10.1.1.7,10.1.1.14,3,3,100,0.944,118,+1.17748e+07ns,0.124335,AODV,60,25,10,7.5,40,3
5,10.1.1.7,10.1.1.4,1,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,40,3
6,10.1.1.44,10.1.1.14,26,26,100,9.6,1200,+7.49712e+07ns,0.0979444,AODV,60,25,10,7.5,40,3
7,10.1.1.44,10.1.1.4,6,6,100,2.432,304,+7.18337e+06ns,0.390992,AODV,60,25,10,7.5,40,3
8,10.1.1.45,10.1.1.14,3,3,100,1.152,144,+1.36917e+07ns,0.242358,AODV,60,25,10,7.5,40,3
9,10.1.1.45,10.1.1.4,8,8,100,3.072,384,+1.69037e+07ns,0.0422072,AODV,60,25,10,7.5,40,3
10,10.1.1.14,10.1.1.44,2,2,100,0.624,78,+1.29772e+07ns,0.00722466,AODV,60,25,10,7.5,40,3
11,10.1.1.14,10.1.1.45,3,3,100,0.72,90,+1.28454e+07ns,0.151763,AODV,60,25,10,7.5,40,3
12,10.1.1.14,10.1.1.7,5,4,80,1.392,174,+4.80772e+07ns,0.156875,AODV,60,25,10,7.5,40,3
13,10.1.1.18,10.1.1.8,399,159,39.8496,117.024,14628,+2.24729e+11ns,1.32603,AODV,60,25,10,7.5,40,3
14,10.1.1.13,10.1.1.3,399,138,34.5865,101.568,12696,+7.27863e+09ns,1.38653,AODV,60,25,10,7.5,40,3
15,10.1.1.19,10.1.1.9,398,190,47.7387,139.84,17480,+8.72299e+09ns,2.00478,AODV,60,25,10,7.5,40,3
16,10.1.1.16,10.1.1.56,7,7,100,2.624,328,+1.15273e+07ns,0.029578,AODV,60,25,10,7.5,40,3
17,10.1.1.16,10.1.1.8,5,5,100,1.92,240,+1.56472e+07ns,0.42502,AODV,60,25,10,7.5,40,3
18,10.1.1.56,10.1.1.16,8,8,100,2.8,350,+1.57049e+07ns,0.0317597,AODV,60,25,10,7.5,40,3
19,10.1.1.56,10.1.1.13,17,16,94.1176,6.048,756,+2.41343e+08ns,0.321889,AODV,60,25,10,7.5,40,3
20,10.1.1.13,10.1.1.18,4,4,100,1.536,192,+1.68976e+09ns,0.0173553,AODV,60,25,10,7.5,40,3
21,10.1.1.20,10.1.1.10,398,119,29.8995,87.584,10948,+1.77223e+10ns,0.898214,AODV,60,25,10,7.5,40,3
22,10.1.1.51,10.1.1.48,13,13,100,4.64,580,+9.45869e+07ns,0.056259,AODV,60,25,10,7.5,40,3
23,10.1.1.51,10.1.1.3,22,20,90.9091,7.616,952,+8.80565e+07ns,0.108745,AODV,60,25,10,7.5,40,3
24,10.1.1.29,10.1.1.48,13,12,92.3077,4.192,524,+4.91896e+07ns,0.0684445,AODV,60,25,10,7.5,40,3
25,10.1.1.29,10.1.1.3,4,4,100,1.536,192,+2.35755e+07ns,0.265856,AODV,60,25,10,7.5,40,3
26,10.1.1.26,10.1.1.16,26,23,88.4615,8.496,1062,+3.03301e+09ns,0.15094,AODV,60,25,10,7.5,40,3
27,10.1.1.26,10.1.1.3,110,109,99.0909,41.328,5166,+1.04865e+09ns,0.568361,AODV,60,25,10,7.5,40,3
28,10.1.1.10,10.1.1.16,6,5,83.3333,1.92,240,+3.21797e+07ns,0.0357424,AODV,60,25,10,7.5,40,3
29,10.1.1.10,10.1.1.3,8,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,40,3
30,10.1.1.21,10.1.1.16,10,10,100,3.712,464,+4.48544e+07ns,0.056519,AODV,60,25,10,7.5,40,3
31,10.1.1.21,10.1.1.3,10,7,70,2.624,328,+3.43901e+07ns,0.279158,AODV,60,25,10,7.5,40,3
32,10.1.1.48,10.1.1.51,27,26,96.2963,9.568,1196,+1.65561e+08ns,0.0982981,AODV,60,25,10,7.5,40,3
33,10.1.1.48,10.1.1.56,5,4,80,1.536,192,+4.87947e+07ns,0.320719,AODV,60,25,10,7.5,40,3
34,10.1.1.16,10.1.1.21,12,10,83.3333,3.36,420,+9.85529e+08ns,0.050343,AODV,60,25,10,7.5,40,3
35,10.1.1.48,10.1.1.29,24,24,100,8.624,1078,+1.10942e+09ns,0.140654,AODV,60,25,10,7.5,40,3
36,10.1.1.16,10.1.1.10,19,14,73.6842,4.896,612,+1.41443e+08ns,0.0795626,AODV,60,25,10,7.5,40,3
37,10.1.1.51,10.1.1.16,9,3,33.3333,1.152,144,+3.70589e+07ns,0.241981,AODV,60,25,10,7.5,40,3
38,10.1.1.51,10.1.1.10,26,22,84.6154,8.096,1012,+7.50697e+07ns,0.096645,AODV,60,25,10,7.5,40,3
39,10.1.1.2,10.1.1.16,4,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,40,3
40,10.1.1.2,10.1.1.10,13,13,100,4.784,598,+1.1268e+08ns,0.136307,AODV,60,25,10,7.5,40,3
41,10.1.1.29,10.1.1.16,10,10,100,3.28,410,+5.06464e+07ns,0.0598641,AODV,60,25,10,7.5,40,3
42,10.1.1.29,10.1.1.10,41,41,100,14.832,1854,+1.05244e+08ns,0.154906,AODV,60,25,10,7.5,40,3
43,10.1.1.8,10.1.1.16,8,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,40,3
44,10.1.1.8,10.1.1.10,8,8,100,3.072,384,+2.95283e+07ns,0.0779439,AODV,60,25,10,7.5,40,3
45,10.1.1.26,10.1.1.10,5,4,80,1.536,192,+5.72574e+07ns,0.0213741,AODV,60,25,10,7.5,40,3
46,10.1.1.21,10.1.1.10,22,22,100,8.448,1056,+1.05053e+09ns,0.147783,AODV,60,25,10,7.5,40,3
47,10.1.1.9,10.1.1.16,1,1,100,0.384,48,+1.00243e+09ns,0.38307,AODV,60,25,10,7.5,40,3
48,10.1.1.9,10.1.1.21,27,27,100,9.76,1220,+1.10473e+09ns,0.128586,AODV,60,25,10,7.5,40,3
49,10.1.1.51,10.1.1.21,3,3,100,1.152,144,+3.06046e+07ns,0.0322541,AODV,60,25,10,7.5,40,3
50,10.1.1.2,10.1.1.21,2,2,100,0.768,96,+2.53788e+07ns,0.22356,AODV,60,25,10,7.5,40,3
51,10.1.1.29,10.1.1.21,13,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,40,3
52,10.1.1.8,10.1.1.21,7,5,71.4286,1.856,232,+3.02201e+07ns,0.0928167,AODV,60,25,10,7.5,40,3
53,10.1.1.26,10.1.1.21,14,14,100,4.8,600,+1.13608e+09ns,0.181065,AODV,60,25,10,7.5,40,3
54,10.1.1.10,10.1.1.21,16,16,100,5.872,734,+6.96077e+07ns,0.101227,AODV,60,25,10,7.5,40,3
55,10.1.1.16,10.1.1.29,6,6,100,1.952,244,+1.31547e+08ns,0.0356311,AODV,60,25,10,7.5,40,3
56,10.1.1.15,10.1.1.5,397,66,16.6247,48.576,6072,+1.98041e+10ns,0.49064,AODV,60,25,10,7.5,40,3
57,10.1.1.12,10.1.1.2,397,139,35.0126,102.304,12788,+1.04714e+10ns,2.55747,AODV,60,25,10,7.5,40,3
58,10.1.1.47,10.1.1.12,72,72,100,27.648,3456,+2.83538e+08ns,0.355077,AODV,60,25,10,7.5,40,3
59,10.1.1.47,10.1.1.2,5,5,100,1.92,240,+1.84893e+07ns,0.191003,AODV,60,25,10,7.5,40,3
60,10.1.1.12,10.1.1.47,34,34,100,12.416,1552,+6.98921e+07ns,0.153807,AODV,60,25,10,7.5,40,3
61,10.1.1.38,10.1.1.34,12,10,83.3333,3.632,454,+4.34273e+07ns,0.041855,AODV,60,25,10,7.5,40,3
62,10.1.1.38,10.1.1.2,5,2,40,0.768,96,+4.4439e+07ns,0.0926183,AODV,60,25,10,7.5,40,3
63,10.1.1.21,10.1.1.34,17,13,76.4706,4.928,616,+7.72019e+07ns,0.0591888,AODV,60,25,10,7.5,40,3
64,10.1.1.21,10.1.1.2,3,3,100,1.152,144,+3.12409e+07ns,0.138828,AODV,60,25,10,7.5,40,3
65,10.1.1.26,10.1.1.2,1,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,40,3
66,10.1.1.10,10.1.1.2,37,35,94.5946,12.672,1584,+2.12408e+08ns,0.351763,AODV,60,25,10,7.5,40,3
67,10.1.1.3,10.1.1.26,22,22,100,8.24,1030,+9.07739e+07ns,0.12201,AODV,60,25,10,7.5,40,3
68,10.1.1.3,10.1.1.34,3,3,100,1.088,136,+1.20735e+09ns,0.529063,AODV,60,25,10,7.5,40,3
69,10.1.1.38,10.1.1.6,39,39,100,14.352,1794,+2.42119e+08ns,0.149559,AODV,60,25,10,7.5,40,3
