Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
16,10.1.1.34,10.1.1.38,22,21,95.4545,7.216,902,+3.18975e+08ns,0.0799723,AODV,60,25,10,7.5,70,3
17,10.1.1.34,10.1.1.22,12,12,100,4.256,532,+8.48634e+07ns,0.0446444,AODV,60,25,10,7.5,70,3
18,10.1.1.22,10.1.1.19,7,7,100,2.544,318,+2.60865e+07ns,0.0357956,AODV,60,25,10,7.5,70,3
19,10.1.1.12,10.1.1.2,398,28,7.03518,20.608,2576,+1.79432e+08ns,3.05239,AODV,60,25,10,7.5,70,3
20,10.1.1.47,10.1.1.12,38,38,100,14.032,1754,+1.23073e+09ns,0.150872,AODV,60,25,10,7.5,70,3
21,10.1.1.47,10.1.1.2,1,1,100,0.384,48,+1.63567e+06ns,234.766,AODV,60,25,10,7.5,70,3
22,10.1.1.38,10.1.1.2,10,9,90,3.264,408,+2.4336e+07ns,0.500899,AODV,60,25,10,7.5,70,3
23,10.1.1.21,10.1.1.2,7,5,71.4286,1.776,222,+5.50594e+07ns,0.180343,AODV,60,25,10,7.5,70,3
24,10.1.1.34,10.1.1.12,10,9,90,3.456,432,+7.03181e+07ns,0.529854,AODV,60,25,10,7.5,70,3
25,10.1.1.51,10.1.1.16,4,4,100,1.328,166,+2.48896e+09ns,0.289172,AODV,60,25,10,7.5,70,3
26,10.1.1.51,10.1.1.3,10,10,100,3.696,462,+8.14325e+07ns,0.0527756,AODV,60,25,10,7.5,70,3
27,10.1.1.26,10.1.1.6,30,30,100,11.056,1382,+1.1589e+08ns,0.22124,AODV,60,25,10,7.5,70,3
28,10.1.1.26,10.1.1.2,1,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,70,3
29,10.1.1.10,10.1.1.6,7,7,100,2.416,302,+1.56377e+07ns,0.0430573,AODV,60,25,10,7.5,70,3
30,10.1.1.10,10.1.1.2,10,10,100,3.632,454,+1.6393e+07ns,0.11944,AODV,60,25,10,7.5,70,3
31,10.1.1.29,10.1.1.48,20,20,100,6.832,854,+1.80337e+09ns,0.106862,AODV,60,25,10,7.5,70,3
32,10.1.1.29,10.1.1.3,11,11,100,4.16,520,+5.05497e+07ns,0.791101,AODV,60,25,10,7.5,70,3
33,10.1.1.6,10.1.1.10,6,5,83.3333,1.632,204,+3.71464e+07ns,0.0275987,AODV,60,25,10,7.5,70,3
34,10.1.1.6,10.1.1.34,20,19,95,6.768,846,+1.02246e+08ns,0.0726124,AODV,60,25,10,7.5,70,3
35,10.1.1.6,10.1.1.26,9,8,88.8889,2.928,366,+5.90671e+07ns,0.0607006,AODV,60,25,10,7.5,70,3
36,10.1.1.20,10.1.1.10,398,156,39.196,114.816,14352,+2.79551e+10ns,1.17452,AODV,60,25,10,7.5,70,3
37,10.1.1.14,10.1.1.4,397,289,72.796,212.704,26588,+3.7962e+10ns,2.14849,AODV,60,25,10,7.5,70,3
38,10.1.1.7,10.1.1.14,5,5,100,1.728,216,+1.06087e+07ns,0.519555,AODV,60,25,10,7.5,70,3
39,10.1.1.7,10.1.1.4,3,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,70,3
40,10.1.1.44,10.1.1.14,28,28,100,10.432,1304,+7.54139e+07ns,0.108104,AODV,60,25,10,7.5,70,3
41,10.1.1.44,10.1.1.4,8,8,100,2.88,360,+1.0121e+09ns,0.101146,AODV,60,25,10,7.5,70,3
42,10.1.1.45,10.1.1.14,9,6,66.6667,2.096,262,+6.23761e+08ns,0.269895,AODV,60,25,10,7.5,70,3
43,10.1.1.45,10.1.1.4,18,18,100,6.912,864,+5.90942e+07ns,0.0924409,AODV,60,25,10,7.5,70,3
44,10.1.1.14,10.1.1.44,4,4,100,1.312,164,+1.52115e+07ns,0.0139131,AODV,60,25,10,7.5,70,3
45,10.1.1.14,10.1.1.7,3,3,100,1.072,134,+7.84479e+06ns,0.163979,AODV,60,25,10,7.5,70,3
46,10.1.1.14,10.1.1.45,4,4,100,1.104,138,+1.10504e+07ns,0.194554,AODV,60,25,10,7.5,70,3
47,10.1.1.16,10.1.1.6,397,269,67.7582,197.984,24748,+1.13901e+10ns,2.35626,AODV,60,25,10,7.5,70,3
48,10.1.1.51,10.1.1.6,8,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,70,3
49,10.1.1.21,10.1.1.16,16,16,100,5.44,680,+1.98154e+09ns,0.0829183,AODV,60,25,10,7.5,70,3
50,10.1.1.21,10.1.1.6,45,44,97.7778,16.048,2006,+3.35092e+08ns,0.167661,AODV,60,25,10,7.5,70,3
51,10.1.1.38,10.1.1.16,13,13,100,4.864,608,+1.99426e+09ns,0.0677832,AODV,60,25,10,7.5,70,3
52,10.1.1.38,10.1.1.6,52,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,70,3
53,10.1.1.37,10.1.1.26,2,2,100,0.768,96,+1.00513e+09ns,0.00809302,AODV,60,25,10,7.5,70,3
54,10.1.1.37,10.1.1.6,2,2,100,0.768,96,+7.54423e+06ns,0.512037,AODV,60,25,10,7.5,70,3
55,10.1.1.34,10.1.1.3,1,1,100,0.384,48,+9.44662e+06ns,40.6495,AODV,60,25,10,7.5,70,3
56,10.1.1.34,10.1.1.6,27,27,100,10.112,1264,+8.67553e+08ns,0.108813,AODV,60,25,10,7.5,70,3
57,10.1.1.26,10.1.1.16,12,12,100,4.48,560,+5.06321e+07ns,0.0814587,AODV,60,25,10,7.5,70,3
58,10.1.1.3,10.1.1.34,1,1,100,0.24,30,+1.00229e+09ns,0.239451,AODV,60,25,10,7.5,70,3
59,10.1.1.3,10.1.1.26,11,11,100,4.352,544,+1.47365e+08ns,0.0642978,AODV,60,25,10,7.5,70,3
60,10.1.1.51,10.1.1.48,2,2,100,0.768,96,+8.26917e+06ns,0.0504642,AODV,60,25,10,7.5,70,3
61,10.1.1.51,10.1.1.10,42,39,92.8571,14.336,1792,+2.65518e+08ns,0.171619,AODV,60,25,10,7.5,70,3
62,10.1.1.29,10.1.1.10,41,41,100,15.36,1920,+2.33637e+08ns,0.163243,AODV,60,25,10,7.5,70,3
63,10.1.1.48,10.1.1.51,9,9,100,3.104,388,+4.8836e+07ns,0.0329497,AODV,60,25,10,7.5,70,3
64,10.1.1.48,10.1.1.20,4,4,100,1.536,192,+1.3435e+07ns,1.01785,AODV,60,25,10,7.5,70,3
65,10.1.1.2,10.1.1.16,1,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,70,3
66,10.1.1.2,10.1.1.10,9,9,100,3.328,416,+3.27101e+07ns,0.092409,AODV,60,25,10,7.5,70,3
67,10.1.1.8,10.1.1.16,6,5,83.3333,1.792,224,+4.02447e+09ns,0.729204,AODV,60,25,10,7.5,70,3
68,10.1.1.8,10.1.1.10,14,14,100,5.632,704,+1.30637e+08ns,0.139734,AODV,60,25,10,7.5,70,3
69,10.1.1.10,10.1.1.16,5,5,100,1.776,222,+4.66966e+07ns,0.0323016,AODV,60,25,10,7.5,70,3
70,10.1.1.26,10.1.1.10,10,10,100,3.712,464,+1.08576e+08ns,0.0461752,AODV,60,25,10,7.5,70,3
71,10.1.1.21,10.1.1.10,26,24,92.3077,8.8,1100,+4.99038e+07ns,0.150251,AODV,60,25,10,7.5,70,3
72,10.1.1.38,10.1.1.10,15,13,86.6667,4.576,572,+1.17863e+08ns,0.0765092,AODV,60,25,10,7.5,70,3
73,10.1.1.16,10.1.1.26,12,12,100,3.904,488,+2.46248e+08ns,0.0706638,AODV,60,25,10,7.5,70,3
74,10.1.1.16,10.1.1.20,20,19,95,7.232,904,+7.33564e+07ns,0.0798623,AODV,60,25,10,7.5,70,3
75,10.1.1.47,10.1.1.10,4,4,100,1.392,174,+6.36149e+08ns,0.0241396,AODV,60,25,10,7.5,70,3
76,10.1.1.11,10.1.1.1,396,11,2.77778,8.096,1012,+5.22872e+09ns,1.61767,AODV,60,25,10,7.5,70,3
77,10.1.1.51,10.1.1.35,1,1,100,0.384,48,+3.34562e+07ns,11.4777,AODV,60,25,10,7.5,70,3
78,10.1.1.29,10.1.1.16,11,11,100,3.648,456,+8.91718e+08ns,0.0662273,AODV,60,25,10,7.5,70,3
79,10.1.1.10,10.1.1.3,5,5,100,1.792,224,+1.73254e+07ns,0.407431,AODV,60,25,10,7.5,70,3
80,10.1.1.26,10.1.1.3,42,40,95.2381,15.008,1876,+2.74397e+08ns,0.215454,AODV,60,25,10,7.5,70,3
81,10.1.1.21,10.1.1.3,2,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,70,3
82,10.1.1.38,10.1.1.3,2,2,100,0.704,88,+1.26435e+07ns,0.435019,AODV,60,25,10,7.5,70,3
83,10.1.1.37,10.1.1.8,6,6,100,1.952,244,+7.91648e+08ns,0.124281,AODV,60,25,10,7.5,70,3
84,10.1.1.37,10.1.1.3,2,2,100,0.704,88,+8.60211e+06ns,0.4356,AODV,60,25,10,7.5,70,3
85,10.1.1.16,10.1.1.10,10,10,100,3.424,428,+9.39069e+07ns,0.0624048,AODV,60,25,10,7.5,70,3
86,10.1.1.20,10.1.1.13,10,10,100,3.76,470,+5.55243e+07ns,0.784433,AODV,60,25,10,7.5,70,3
87,10.1.1.34,10.1.1.36,12,12,100,4.544,568,+1.50583e+07ns,1.29135,AODV,60,25,10,7.5,70,3
88,10.1.1.36,10.1.1.53,9,9,100,3.312,414,+1.09973e+08ns,0.0539921,AODV,60,25,10,7.5,70,3
89,10.1.1.35,10.1.1.51,3,3,100,1.072,134,+1.0025e+09ns,0.124064,AODV,60,25,10,7.5,70,3
90,10.1.1.35,10.1.1.20,2,2,100,0.704,88,+2.0459e+07ns,0.715678,AODV,60,25,10,7.5,70,3
91,10.1.1.38,10.1.1.37,1,1,100,0.384,48,+5.10726e+08ns,0.751871,AODV,60,25,10,7.5,70,3
92,10.1.1.21,10.1.1.37,3,3,100,1.152,144,+1.58095e+07ns,0.0303559,AODV,60,25,10,7.5,70,3
93,10.1.1.8,10.1.1.37,7,7,100,2.608,326,+1.00937e+09ns,0.185377,AODV,60,25,10,7.5,70,3
94,10.1.1.8,10.1.1.9,2,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,70,3
95,10.1.1.53,10.1.1.19,38,36,94.7368,13.76,1720,+1.20308e+08ns,0.224318,AODV,60,25,10,7.5,70,3
96,10.1.1.16,10.1.1.29,5,5,100,1.776,222,+5.81502e+08ns,0.0322678,AODV,60,25,10,7.5,70,3
97,10.1.1.16,10.1.1.9,9,8,88.8889,3.008,376,+8.58823e+07ns,0.553835,AODV,60,25,10,7.5,70,3
98,10.1.1.37,10.1.1.21,17,17,100,5.968,746,+1.84722e+07ns,0.146888,AODV,60,25,10,7.5,70,3
99,10.1.1.37,10.1.1.31,4,1,25,0.384,48,+1.03764e+07ns,37.0072,AODV,60,25,10,7.5,70,3
100,10.1.1.31,10.1.1.53,6,6,100,2.016,252,+4.37435e+07ns,0.118333,AODV,60,25,10,7.5,70,3
101,10.1.1.15,10.1.1.5,396,20,5.05051,14.72,1840,+1.97861e+10ns,0.239327,AODV,60,25,10,7.5,70,3
102,10.1.1.29,10.1.1.37,9,7,77.7778,2.48,310,+4.67384e+08ns,0.0332714,AODV,60,25,10,7.5,70,3
103,10.1.1.16,10.1.1.21,14,14,100,4.512,564,+1.88907e+08ns,0.0695904,AODV,60,25,10,7.5,70,3
104,10.1.1.16,10.1.1.38,14,14,100,4.16,520,+1.61471e+08ns,0.0586049,AODV,60,25,10,7.5,70,3
105,10.1.1.34,10.1.1.47,3,3,100,0.864,108,+2.75892e+07ns,0.00969167,AODV,60,25,10,7.5,70,3
106,10.1.1.37,10.1.1.38,1,1,100,0.24,30,+4.90728e+07ns,4.89069,AODV,60,25,10,7.5,70,3
107,10.1.1.34,10.1.1.21,12,12,100,3.536,442,+1.99647e+09ns,0.0446336,AODV,60,25,10,7.5,70,3
108,10.1.1.12,10.1.1.47,24,24,100,8.592,1074,+9.68207e+07ns,0.0943073,AODV,60,25,10,7.5,70,3
109,10.1.1.16,10.1.1.51,4,4,100,1.248,156,+1.30307e+07ns,0.332237,AODV,60,25,10,7.5,70,3
110,10.1.1.48,10.1.1.29,17,17,100,6.096,762,+6.07743e+08ns,0.0969627,AODV,60,25,10,7.5,70,3
111,10.1.1.6,10.1.1.21,24,23,95.8333,8.272,1034,+9.33551e+07ns,0.0850254,AODV,60,25,10,7.5,70,3
112,10.1.1.6,10.1.1.23,6,6,100,2.176,272,+2.09134e+07ns,0.414935,AODV,60,25,10,7.5,70,3
113,10.1.1.23,10.1.1.36,7,7,100,2.56,320,+2.28743e+07ns,0.814977,AODV,60,25,10,7.5,70,3
114,10.1.1.36,10.1.1.12,51,51,100,18.56,2320,+4.31787e+08ns,0.277779,AODV,60,25,10,7.5,70,3
115,10.1.1.26,10.1.1.37,2,2,100,0.624,78,+8.98361e+06ns,1.25985,AODV,60,25,10,7.5,70,3
116,10.1.1.28,10.1.1.18,3,2,66.6667,0.704,88,+1.00175e+09ns,0.390018,AODV,60,25,10,7.5,70,3
117,10.1.1.28,10.1.1.4,11,10,90.9091,4.16,520,+1.85771e+08ns,0.0513248,AODV,60,25,10,7.5,70,3
118,10.1.1.58,10.1.1.56,19,16,84.2105,6.144,768,+6.90448e+07ns,0.304418,AODV,60,25,10,7.5,70,3
119,10.1.1.58,10.1.1.7,12,11,91.6667,4.288,536,+4.08216e+07ns,0.0453479,AODV,60,25,10,7.5,70,3
120,10.1.1.18,10.1.1.33,6,6,100,2.304,288,+1.05951e+07ns,0.506632,AODV,60,25,10,7.5,70,3
121,10.1.1.18,10.1.1.7,5,5,100,1.792,224,+1.85088e+07ns,1.02904,AODV,60,25,10,7.5,70,3
122,10.1.1.7,10.1.1.1,7,7,100,2.56,320,+1.5549e+07ns,0.264208,AODV,60,25,10,7.5,70,3
123,10.1.1.33,10.1.1.18,12,11,91.6667,3.808,476,+1.69428e+07ns,0.0649134,AODV,60,25,10,7.5,70,3
124,10.1.1.33,10.1.1.56,2,2,100,0.768,96,+1.36686e+07ns,49.8136,AODV,60,25,10,7.5,70,3
125,10.1.1.56,10.1.1.58,16,16,100,5.376,672,+2.2522e+07ns,0.283662,AODV,60,25,10,7.5,70,3
126,10.1.1.16,10.1.1.47,7,7,100,2.4,300,+5.40609e+07ns,0.529036,AODV,60,25,10,7.5,70,3
127,10.1.1.1,10.1.1.33,2,2,100,0.768,96,+1.26421e+07ns,0.00983277,AODV,60,25,10,7.5,70,3
128,10.1.1.34,10.1.1.60,9,9,100,3.248,406,+1.37453e+08ns,0.0404823,AODV,60,25,10,7.5,70,3
129,10.1.1.60,10.1.1.53,28,27,96.4286,9.984,1248,+2.36348e+08ns,0.120933,AODV,60,25,10,7.5,70,3
130,10.1.1.53,10.1.1.17,6,6,100,2.176,272,+7.20034e+06ns,0.518785,AODV,60,25,10,7.5,70,3
131,10.1.1.48,10.1.1.56,2,2,100,0.768,96,+1.17465e+07ns,0.255909,AODV,60,25,10,7.5,70,3
132,10.1.1.51,10.1.1.20,14,13,92.8571,4.992,624,+5.98815e+07ns,1.20903,AODV,60,25,10,7.5,70,3
133,10.1.1.20,10.1.1.51,17,17,100,6.32,790,+4.87454e+08ns,1.06096,AODV,60,25,10,7.5,70,3
134,10.1.1.48,10.1.1.59,3,3,100,1.008,126,+4.45315e+07ns,0.0205536,AODV,60,25,10,7.5,70,3
135,10.1.1.59,10.1.1.13,23,23,100,8.56,1070,+4.77649e+08ns,0.108802,AODV,60,25,10,7.5,70,3
136,10.1.1.29,10.1.1.51,23,23,100,8,1000,+1.53056e+09ns,0.0959364,AODV,60,25,10,7.5,70,3
137,10.1.1.29,10.1.1.8,4,4,100,1.536,192,+5.34948e+09ns,0.0565513,AODV,60,25,10,7.5,70,3
138,10.1.1.10,10.1.1.51,25,24,96,9.008,1126,+1.49309e+09ns,0.125653,AODV,60,25,10,7.5,70,3
139,10.1.1.10,10.1.1.8,10,10,100,3.776,472,+3.35615e+09ns,0.158527,AODV,60,25,10,7.5,70,3
140,10.1.1.26,10.1.1.51,14,13,92.8571,4.864,608,+9.5632e+08ns,0.0509171,AODV,60,25,10,7.5,70,3
141,10.1.1.26,10.1.1.8,3,3,100,1.152,144,+1.21307e+09ns,0.133261,AODV,60,25,10,7.5,70,3
142,10.1.1.8,10.1.1.51,17,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,70,3
143,10.1.1.56,10.1.1.59,11,11,100,4.224,528,+2.28852e+07ns,0.0475,AODV,60,25,10,7.5,70,3
144,10.1.1.58,10.1.1.20,9,9,100,3.328,416,+1.27915e+07ns,0.254906,AODV,60,25,10,7.5,70,3
145,10.1.1.20,10.1.1.58,4,4,100,1.104,138,+1.61456e+07ns,0.358478,AODV,60,25,10,7.5,70,3
146,10.1.1.20,10.1.1.59,4,4,100,1.536,192,+1.22639e+07ns,0.806378,AODV,60,25,10,7.5,70,3
147,10.1.1.7,10.1.1.13,8,7,87.5,2.624,328,+8.60672e+08ns,0.189632,AODV,60,25,10,7.5,70,3
148,10.1.1.5,10.1.1.13,5,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,70,3
149,10.1.1.5,10.1.1.7,3,3,100,1.088,136,+1.07791e+07ns,0.225334,AODV,60,25,10,7.5,70,3
150,10.1.1.54,10.1.1.13,66,64,96.9697,23.888,2986,+1.51824e+09ns,0.249549,AODV,60,25,10,7.5,70,3
151,10.1.1.54,10.1.1.7,3,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,70,3
152,10.1.1.59,10.1.1.16,51,50,98.0392,18.928,2366,+4.0185e+08ns,0.231518,AODV,60,25,10,7.5,70,3
153,10.1.1.36,10.1.1.22,27,27,100,9.84,1230,+5.66891e+07ns,0.184609,AODV,60,25,10,7.5,70,3
154,10.1.1.22,10.1.1.17,19,17,89.4737,6.4,800,+1.08369e+08ns,0.163262,AODV,60,25,10,7.5,70,3
155,10.1.1.58,10.1.1.1,6,6,100,2.16,270,+3.82113e+08ns,0.0557366,AODV,60,25,10,7.5,70,3
156,10.1.1.33,10.1.1.20,22,22,100,8.064,1008,+3.87885e+08ns,0.0987161,AODV,60,25,10,7.5,70,3
157,10.1.1.33,10.1.1.1,7,6,85.7143,2.304,288,+4.02029e+08ns,0.0270896,AODV,60,25,10,7.5,70,3
158,10.1.1.1,10.1.1.20,22,22,100,8.112,1014,+1.43586e+09ns,0.0861398,AODV,60,25,10,7.5,70,3
159,10.1.1.51,10.1.1.26,17,17,100,6.304,788,+3.94005e+07ns,0.0679689,AODV,60,25,10,7.5,70,3
160,10.1.1.22,10.1.1.53,39,32,82.0513,11.904,1488,+6.47784e+08ns,0.133942,AODV,60,25,10,7.5,70,3
161,10.1.1.53,10.1.1.11,45,43,95.5556,15.888,1986,+5.58481e+08ns,0.174764,AODV,60,25,10,7.5,70,3
162,10.1.1.53,10.1.1.36,15,15,100,5.632,704,+7.00108e+07ns,0.0875528,AODV,60,25,10,7.5,70,3
163,10.1.1.36,10.1.1.34,4,3,75,1.152,144,+6.55652e+06ns,0.374832,AODV,60,25,10,7.5,70,3
164,10.1.1.36,10.1.1.31,2,2,100,0.768,96,+8.69882e+06ns,0.122894,AODV,60,25,10,7.5,70,3
165,10.1.1.31,10.1.1.57,8,8,100,3.136,392,+5.24126e+07ns,0.11094,AODV,60,25,10,7.5,70,3
166,10.1.1.34,10.1.1.23,10,9,90,3.456,432,+4.23014e+07ns,0.0473675,AODV,60,25,10,7.5,70,3
167,10.1.1.29,10.1.1.24,3,3,100,1.152,144,+2.08907e+07ns,1.96093,AODV,60,25,10,7.5,70,3
168,10.1.1.10,10.1.1.24,4,4,100,1.328,166,+1.19595e+07ns,0.564932,AODV,60,25,10,7.5,70,3
169,10.1.1.10,10.1.1.9,8,8,100,3.008,376,+8.37212e+07ns,0.0415398,AODV,60,25,10,7.5,70,3
170,10.1.1.37,10.1.1.24,4,4,100,1.536,192,+2.22262e+07ns,0.397325,AODV,60,25,10,7.5,70,3
171,10.1.1.38,10.1.1.24,1,1,100,0.384,48,+1.35947e+07ns,28.2464,AODV,60,25,10,7.5,70,3
172,10.1.1.21,10.1.1.24,1,1,100,0.384,48,+1.84965e+07ns,20.7607,AODV,60,25,10,7.5,70,3
173,10.1.1.24,10.1.1.10,5,4,80,1.328,166,+3.31925e+07ns,0.351061,AODV,60,25,10,7.5,70,3
174,10.1.1.24,10.1.1.43,9,9,100,3.392,424,+5.60899e+07ns,0.159192,AODV,60,25,10,7.5,70,3
175,10.1.1.57,10.1.1.19,22,22,100,8.448,1056,+1.5391e+08ns,0.141261,AODV,60,25,10,7.5,70,3
176,10.1.1.24,10.1.1.38,1,1,100,0.24,30,+9.96766e+08ns,0.240779,AODV,60,25,10,7.5,70,3
177,10.1.1.24,10.1.1.21,1,1,100,0.24,30,+3.01551e+07ns,7.95886,AODV,60,25,10,7.5,70,3
178,10.1.1.43,10.1.1.23,7,5,71.4286,1.856,232,+3.01145e+09ns,0.492367,AODV,60,25,10,7.5,70,3
179,10.1.1.16,10.1.1.37,2,2,100,0.624,78,+8.38338e+06ns,0.31637,AODV,60,25,10,7.5,70,3
180,10.1.1.23,10.1.1.60,5,5,100,1.92,240,+3.50849e+07ns,0.556086,AODV,60,25,10,7.5,70,3
181,10.1.1.51,10.1.1.29,31,31,100,11.424,1428,+5.94056e+08ns,0.140115,AODV,60,25,10,7.5,70,3
182,10.1.1.37,10.1.1.16,5,5,100,1.776,222,+3.64391e+09ns,0.269295,AODV,60,25,10,7.5,70,3
183,10.1.1.60,10.1.1.22,98,98,100,37.568,4696,+6.38642e+08ns,0.556062,AODV,60,25,10,7.5,70,3
184,10.1.1.22,10.1.1.57,58,57,98.2759,20.416,2552,+8.75809e+08ns,0.225118,AODV,60,25,10,7.5,70,3
185,10.1.1.18,10.1.1.28,1,1,100,0.24,30,+8.10232e+06ns,29.6212,AODV,60,25,10,7.5,70,3
186,10.1.1.20,10.1.1.33,4,4,100,1.392,174,+1.33974e+07ns,0.0173151,AODV,60,25,10,7.5,70,3
187,10.1.1.21,10.1.1.8,7,6,85.7143,2.096,262,+9.65599e+07ns,0.182406,AODV,60,25,10,7.5,70,3
188,10.1.1.38,10.1.1.8,2,2,100,0.624,78,+8.42705e+06ns,0.0328376,AODV,60,25,10,7.5,70,3
189,10.1.1.47,10.1.1.16,5,5,100,1.776,222,+2.03027e+07ns,0.289218,AODV,60,25,10,7.5,70,3
190,10.1.1.47,10.1.1.8,3,3,100,1.152,144,+2.40441e+07ns,0.618173,AODV,60,25,10,7.5,70,3
191,10.1.1.16,10.1.1.59,30,29,96.6667,10.736,1342,+2.00619e+08ns,0.133325,AODV,60,25,10,7.5,70,3
192,10.1.1.13,10.1.1.5,6,5,83.3333,1.92,240,+2.72802e+07ns,1.14338,AODV,60,25,10,7.5,70,3
193,10.1.1.5,10.1.1.18,10,10,100,3.904,488,+2.55566e+07ns,0.512688,AODV,60,25,10,7.5,70,3
194,10.1.1.51,10.1.1.56,32,25,78.125,9.408,1176,+1.205e+08ns,1.36459,AODV,60,25,10,7.5,70,3
195,10.1.1.58,10.1.1.18,11,11,100,4.032,504,+1.48839e+07ns,0.994098,AODV,60,25,10,7.5,70,3
196,10.1.1.13,10.1.1.20,4,4,100,1.536,192,+4.72295e+06ns,0.212539,AODV,60,25,10,7.5,70,3
197,10.1.1.13,10.1.1.54,32,29,90.625,10.928,1366,+2.00578e+08ns,0.114954,AODV,60,25,10,7.5,70,3
198,10.1.1.7,10.1.1.54,2,2,100,0.768,96,+8.35664e+08ns,0.192445,AODV,60,25,10,7.5,70,3
199,10.1.1.5,10.1.1.54,26,25,96.1538,9.664,1208,+5.63584e+07ns,0.269785,AODV,60,25,10,7.5,70,3
200,10.1.1.13,10.1.1.7,5,5,100,1.344,168,+2.30038e+07ns,0.104762,AODV,60,25,10,7.5,70,3
201,10.1.1.22,10.1.1.60,9,9,100,3.248,406,+2.3497e+07ns,0.0453473,AODV,60,25,10,7.5,70,3
202,10.1.1.60,10.1.1.23,13,7,53.8462,2.624,328,+8.14747e+07ns,1.00042,AODV,60,25,10,7.5,70,3
203,10.1.1.23,10.1.1.6,7,7,100,2.544,318,+7.72924e+06ns,0.34701,AODV,60,25,10,7.5,70,3
204,10.1.1.23,10.1.1.34,19,15,78.9474,5.76,720,+1.83212e+08ns,0.0804972,AODV,60,25,10,7.5,70,3
205,10.1.1.38,10.1.1.21,15,15,100,5.472,684,+1.58546e+08ns,0.0582067,AODV,60,25,10,7.5,70,3
206,10.1.1.8,10.1.1.21,6,6,100,2.24,280,+4.79706e+08ns,0.216193,AODV,60,25,10,7.5,70,3
207,10.1.1.8,10.1.1.2,17,17,100,6.272,784,+2.48269e+09ns,0.170701,AODV,60,25,10,7.5,70,3
208,10.1.1.2,10.1.1.21,5,5,100,1.712,214,+4.46535e+09ns,0.266237,AODV,60,25,10,7.5,70,3
209,10.1.1.9,10.1.1.21,21,21,100,8,1000,+3.68449e+09ns,0.114253,AODV,60,25,10,7.5,70,3
210,10.1.1.9,10.1.1.2,4,4,100,1.664,208,+9.4148e+06ns,0.227994,AODV,60,25,10,7.5,70,3
211,10.1.1.21,10.1.1.38,18,18,100,6.256,782,+6.32392e+08ns,0.0659598,AODV,60,25,10,7.5,70,3
212,10.1.1.10,10.1.1.26,8,8,100,2.72,340,+1.74639e+07ns,0.0362824,AODV,60,25,10,7.5,70,3
