Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.16,10.1.1.6,399,285,71.4286,209.76,26220,+4.54251e+09ns,2.20794,AODV,60,25,10,7.5,88,3
2,10.1.1.24,10.1.1.29,1,1,100,0.384,48,+1.00433e+09ns,0.382345,AODV,60,25,10,7.5,88,3
3,10.1.1.24,10.1.1.6,10,10,100,3.696,462,+4.16101e+07ns,0.104348,AODV,60,25,10,7.5,88,3
4,10.1.1.3,10.1.1.29,4,3,75,1.152,144,+1.15468e+07ns,0.142317,AODV,60,25,10,7.5,88,3
5,10.1.1.3,10.1.1.6,21,20,95.2381,7.232,904,+2.61838e+07ns,0.311917,AODV,60,25,10,7.5,88,3
6,10.1.1.6,10.1.1.29,9,9,100,3.456,432,+2.04693e+09ns,0.0805686,AODV,60,25,10,7.5,88,3
7,10.1.1.29,10.1.1.3,2,2,100,0.624,78,+2.92617e+06ns,0.0987162,AODV,60,25,10,7.5,88,3
8,10.1.1.29,10.1.1.16,8,8,100,3.008,376,+2.91786e+07ns,1.32731,AODV,60,25,10,7.5,88,3
9,10.1.1.17,10.1.1.7,399,101,25.3133,74.336,9292,+4.01382e+09ns,2.1088,AODV,60,25,10,7.5,88,3
10,10.1.1.13,10.1.1.3,399,182,45.614,133.952,16744,+5.9056e+10ns,1.34621,AODV,60,25,10,7.5,88,3
11,10.1.1.11,10.1.1.1,399,98,24.5614,72.128,9016,+2.57645e+10ns,1.18235,AODV,60,25,10,7.5,88,3
12,10.1.1.19,10.1.1.9,398,288,72.3618,211.968,26496,+2.24536e+10ns,2.13562,AODV,60,25,10,7.5,88,3
13,10.1.1.51,10.1.1.35,4,2,50,0.704,88,+1.07372e+07ns,0.56564,AODV,60,25,10,7.5,88,3
14,10.1.1.51,10.1.1.3,2,2,100,0.768,96,+7.58269e+07ns,0.0147492,AODV,60,25,10,7.5,88,3
15,10.1.1.35,10.1.1.51,5,5,100,1.776,222,+3.57038e+07ns,0.092307,AODV,60,25,10,7.5,88,3
16,10.1.1.35,10.1.1.20,2,2,100,0.704,88,+6.83462e+06ns,0.567889,AODV,60,25,10,7.5,88,3
17,10.1.1.20,10.1.1.13,14,14,100,5.024,628,+1.96092e+08ns,0.498473,AODV,60,25,10,7.5,88,3
18,10.1.1.12,10.1.1.2,398,290,72.8643,213.44,26680,+1.57977e+10ns,2.37804,AODV,60,25,10,7.5,88,3
19,10.1.1.26,10.1.1.6,18,18,100,6.784,848,+6.60471e+07ns,0.136143,AODV,60,25,10,7.5,88,3
20,10.1.1.26,10.1.1.2,1,1,100,0.384,48,+6.27635e+06ns,61.1821,AODV,60,25,10,7.5,88,3
21,10.1.1.8,10.1.1.37,6,6,100,1.952,244,+5.0474e+07ns,0.0590521,AODV,60,25,10,7.5,88,3
22,10.1.1.8,10.1.1.2,26,26,100,9.424,1178,+8.71916e+07ns,0.18936,AODV,60,25,10,7.5,88,3
23,10.1.1.2,10.1.1.47,4,4,100,1.472,184,+2.41203e+07ns,0.225671,AODV,60,25,10,7.5,88,3
24,10.1.1.9,10.1.1.47,34,34,100,12.784,1598,+1.17814e+09ns,0.144957,AODV,60,25,10,7.5,88,3
