Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
38,10.1.1.12,10.1.1.2,398,216,54.2714,158.976,19872,+3.54433e+09ns,2.01226,AODV,60,25,10,7.5,26,3
39,10.1.1.47,10.1.1.12,100,100,100,35.312,4414,+1.35292e+08ns,0.396248,AODV,60,25,10,7.5,26,3
40,10.1.1.47,10.1.1.2,3,3,100,1.008,126,+2.95137e+07ns,0.10301,AODV,60,25,10,7.5,26,3
41,10.1.1.38,10.1.1.37,5,5,100,1.856,232,+2.57071e+07ns,0.184354,AODV,60,25,10,7.5,26,3
42,10.1.1.38,10.1.1.2,3,3,100,1.008,126,+6.00854e+06ns,0.100704,AODV,60,25,10,7.5,26,3
43,10.1.1.21,10.1.1.37,6,6,100,2.096,262,+8.42336e+08ns,0.0553286,AODV,60,25,10,7.5,26,3
44,10.1.1.21,10.1.1.2,3,2,66.6667,0.624,78,+2.7242e+07ns,0.0637888,AODV,60,25,10,7.5,26,3
45,10.1.1.10,10.1.1.37,18,16,88.8889,6,750,+3.90062e+09ns,0.176921,AODV,60,25,10,7.5,26,3
46,10.1.1.10,10.1.1.2,19,13,68.4211,4.784,598,+5.0656e+07ns,0.131889,AODV,60,25,10,7.5,26,3
47,10.1.1.26,10.1.1.37,10,10,100,3.632,454,+6.43894e+08ns,0.0391088,AODV,60,25,10,7.5,26,3
48,10.1.1.26,10.1.1.2,1,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,26,3
49,10.1.1.8,10.1.1.37,8,7,87.5,2.416,302,+6.79574e+07ns,0.112491,AODV,60,25,10,7.5,26,3
50,10.1.1.8,10.1.1.2,10,10,100,3.76,470,+7.31024e+07ns,0.0751505,AODV,60,25,10,7.5,26,3
51,10.1.1.37,10.1.1.38,7,7,100,2.256,282,+2.73151e+07ns,0.891703,AODV,60,25,10,7.5,26,3
52,10.1.1.37,10.1.1.12,14,13,92.8571,4.928,616,+1.35424e+09ns,0.05599,AODV,60,25,10,7.5,26,3
53,10.1.1.12,10.1.1.47,33,33,100,11.872,1484,+1.06112e+08ns,0.122198,AODV,60,25,10,7.5,26,3
54,10.1.1.15,10.1.1.5,397,85,21.4106,62.56,7820,+1.58645e+10ns,0.702875,AODV,60,25,10,7.5,26,3
55,10.1.1.16,10.1.1.56,12,9,75,3.072,384,+1.04065e+07ns,0.0354546,AODV,60,25,10,7.5,26,3
56,10.1.1.16,10.1.1.8,9,5,55.5556,1.92,240,+2.74774e+07ns,0.267009,AODV,60,25,10,7.5,26,3
57,10.1.1.56,10.1.1.16,3,1,33.3333,0.24,30,+3.95972e+06ns,60.6104,AODV,60,25,10,7.5,26,3
58,10.1.1.56,10.1.1.13,16,16,100,5.68,710,+1.01382e+08ns,0.680138,AODV,60,25,10,7.5,26,3
59,10.1.1.13,10.1.1.18,8,7,87.5,2.752,344,+2.16205e+07ns,0.0289362,AODV,60,25,10,7.5,26,3
60,10.1.1.20,10.1.1.10,396,119,30.0505,87.584,10948,+1.74979e+10ns,0.886884,AODV,60,25,10,7.5,26,3
61,10.1.1.13,10.1.1.3,396,107,27.0202,78.752,9844,+3.54652e+10ns,1.46507,AODV,60,25,10,7.5,26,3
62,10.1.1.11,10.1.1.1,396,128,32.3232,94.208,11776,+6.4485e+09ns,0.953981,AODV,60,25,10,7.5,26,3
63,10.1.1.17,10.1.1.7,396,275,69.4444,202.4,25300,+3.36724e+09ns,2.04958,AODV,60,25,10,7.5,26,3
64,10.1.1.47,10.1.1.37,8,8,100,2.8,350,+5.18866e+07ns,0.0399694,AODV,60,25,10,7.5,26,3
65,10.1.1.8,10.1.1.9,13,12,92.3077,4.608,576,+3.25926e+07ns,0.20326,AODV,60,25,10,7.5,26,3
66,10.1.1.37,10.1.1.31,5,4,80,1.536,192,+2.4836e+09ns,0.421429,AODV,60,25,10,7.5,26,3
67,10.1.1.2,10.1.1.10,22,21,95.4545,7.872,984,+1.11495e+08ns,0.22046,AODV,60,25,10,7.5,26,3
68,10.1.1.2,10.1.1.9,10,9,90,3.392,424,+2.19529e+07ns,0.180367,AODV,60,25,10,7.5,26,3
69,10.1.1.37,10.1.1.47,9,8,88.8889,2.912,364,+1.71446e+07ns,0.0402025,AODV,60,25,10,7.5,26,3
70,10.1.1.31,10.1.1.22,6,6,100,2.304,288,+2.83843e+07ns,4.04477,AODV,60,25,10,7.5,26,3
71,10.1.1.22,10.1.1.19,26,26,100,9.792,1224,+1.72314e+08ns,0.135909,AODV,60,25,10,7.5,26,3
72,10.1.1.16,10.1.1.20,3,3,100,1.152,144,+3.91542e+07ns,0.0124938,AODV,60,25,10,7.5,26,3
73,10.1.1.16,10.1.1.10,9,9,100,3.248,406,+2.89501e+07ns,0.0530798,AODV,60,25,10,7.5,26,3
74,10.1.1.37,10.1.1.26,6,6,100,2.064,258,+1.03604e+09ns,0.0225878,AODV,60,25,10,7.5,26,3
75,10.1.1.51,10.1.1.48,14,10,71.4286,3.712,464,+1.09842e+09ns,0.10192,AODV,60,25,10,7.5,26,3
76,10.1.1.51,10.1.1.10,33,32,96.9697,11.584,1448,+1.25144e+09ns,0.139789,AODV,60,25,10,7.5,26,3
77,10.1.1.8,10.1.1.21,5,5,100,1.776,222,+2.26337e+07ns,0.109089,AODV,60,25,10,7.5,26,3
78,10.1.1.37,10.1.1.21,6,6,100,1.872,234,+1.05562e+08ns,0.0502241,AODV,60,25,10,7.5,26,3
79,10.1.1.20,10.1.1.16,3,3,100,1.008,126,+2.45655e+07ns,0.0109361,AODV,60,25,10,7.5,26,3
80,10.1.1.34,10.1.1.21,12,12,100,4.384,548,+3.423e+07ns,0.373206,AODV,60,25,10,7.5,26,3
81,10.1.1.34,10.1.1.31,6,5,83.3333,1.712,214,+1.20256e+07ns,0.0251085,AODV,60,25,10,7.5,26,3
82,10.1.1.34,10.1.1.47,8,8,100,2.928,366,+6.80823e+08ns,0.0324888,AODV,60,25,10,7.5,26,3
83,10.1.1.26,10.1.1.3,56,54,96.4286,20.064,2508,+1.60769e+08ns,0.28049,AODV,60,25,10,7.5,26,3
84,10.1.1.24,10.1.1.29,3,2,66.6667,0.768,96,+2.00967e+09ns,0.0807078,AODV,60,25,10,7.5,26,3
85,10.1.1.24,10.1.1.3,19,19,100,7.296,912,+6.42885e+07ns,0.106706,AODV,60,25,10,7.5,26,3
86,10.1.1.3,10.1.1.29,1,1,100,0.384,48,+2.00473e+09ns,0.191547,AODV,60,25,10,7.5,26,3
87,10.1.1.6,10.1.1.29,2,2,100,0.768,96,+1.01721e+09ns,0.0163889,AODV,60,25,10,7.5,26,3
88,10.1.1.6,10.1.1.3,28,25,89.2857,9.536,1192,+5.66649e+07ns,0.281297,AODV,60,25,10,7.5,26,3
89,10.1.1.43,10.1.1.29,14,13,92.8571,4.928,616,+1.05964e+09ns,0.11556,AODV,60,25,10,7.5,26,3
90,10.1.1.43,10.1.1.3,21,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,26,3
91,10.1.1.22,10.1.1.53,15,15,100,5.408,676,+4.70946e+08ns,0.0594901,AODV,60,25,10,7.5,26,3
92,10.1.1.22,10.1.1.31,1,1,100,0.384,48,+2.42307e+06ns,158.477,AODV,60,25,10,7.5,26,3
93,10.1.1.31,10.1.1.53,6,5,83.3333,1.92,240,+1.31265e+07ns,0.0984703,AODV,60,25,10,7.5,26,3
94,10.1.1.31,10.1.1.34,4,3,75,1.152,144,+2.87281e+09ns,0.0169868,AODV,60,25,10,7.5,26,3
95,10.1.1.53,10.1.1.19,41,41,100,15.68,1960,+5.41207e+07ns,0.227631,AODV,60,25,10,7.5,26,3
96,10.1.1.24,10.1.1.26,9,9,100,3.456,432,+4.16154e+07ns,0.0587658,AODV,60,25,10,7.5,26,3
97,10.1.1.3,10.1.1.26,20,19,95,6.816,852,+5.64316e+08ns,0.115892,AODV,60,25,10,7.5,26,3
98,10.1.1.6,10.1.1.26,11,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,26,3
99,10.1.1.26,10.1.1.24,17,17,100,5.952,744,+1.06749e+08ns,0.101218,AODV,60,25,10,7.5,26,3
100,10.1.1.16,10.1.1.26,15,15,100,4.848,606,+3.97834e+08ns,0.106079,AODV,60,25,10,7.5,26,3
101,10.1.1.37,10.1.1.10,19,18,94.7368,6.56,820,+8.41001e+07ns,0.0922029,AODV,60,25,10,7.5,26,3
102,10.1.1.38,10.1.1.10,18,18,100,6.512,814,+2.35215e+08ns,0.115996,AODV,60,25,10,7.5,26,3
103,10.1.1.21,10.1.1.10,44,41,93.1818,15.36,1920,+5.56846e+08ns,0.273263,AODV,60,25,10,7.5,26,3
104,10.1.1.3,10.1.1.37,2,2,100,0.768,96,+4.08922e+08ns,1.8361,AODV,60,25,10,7.5,26,3
105,10.1.1.3,10.1.1.10,2,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,26,3
106,10.1.1.6,10.1.1.37,2,2,100,0.704,88,+3.93274e+08ns,0.779537,AODV,60,25,10,7.5,26,3
107,10.1.1.6,10.1.1.10,16,16,100,6.016,752,+8.65281e+07ns,0.0982077,AODV,60,25,10,7.5,26,3
108,10.1.1.47,10.1.1.10,8,7,87.5,2.752,344,+2.28069e+08ns,0.0489811,AODV,60,25,10,7.5,26,3
109,10.1.1.24,10.1.1.37,4,4,100,1.472,184,+4.98263e+08ns,0.250464,AODV,60,25,10,7.5,26,3
110,10.1.1.24,10.1.1.10,1,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,26,3
111,10.1.1.29,10.1.1.37,10,3,30,1.088,136,+1.00589e+09ns,0.307891,AODV,60,25,10,7.5,26,3
112,10.1.1.29,10.1.1.10,36,34,94.4444,12.304,1538,+2.35337e+09ns,0.134791,AODV,60,25,10,7.5,26,3
113,10.1.1.51,10.1.1.26,13,13,100,4.224,528,+1.26544e+08ns,0.0462876,AODV,60,25,10,7.5,26,3
114,10.1.1.34,10.1.1.38,14,14,100,5.024,628,+9.81628e+07ns,0.0543986,AODV,60,25,10,7.5,26,3
115,10.1.1.48,10.1.1.51,5,5,100,1.632,204,+2.74744e+07ns,0.0186578,AODV,60,25,10,7.5,26,3
116,10.1.1.48,10.1.1.20,18,14,77.7778,5.184,648,+1.53055e+08ns,0.895155,AODV,60,25,10,7.5,26,3
117,10.1.1.26,10.1.1.51,23,21,91.3043,7.664,958,+1.23892e+08ns,0.0798682,AODV,60,25,10,7.5,26,3
118,10.1.1.29,10.1.1.51,30,30,100,11.184,1398,+3.69773e+08ns,0.158115,AODV,60,25,10,7.5,26,3
119,10.1.1.29,10.1.1.8,20,20,100,7.616,952,+6.55173e+07ns,0.263722,AODV,60,25,10,7.5,26,3
120,10.1.1.26,10.1.1.8,11,9,81.8182,3.104,388,+4.86313e+08ns,0.43968,AODV,60,25,10,7.5,26,3
121,10.1.1.10,10.1.1.51,26,26,100,9.792,1224,+8.04494e+08ns,0.135142,AODV,60,25,10,7.5,26,3
122,10.1.1.8,10.1.1.51,6,6,100,2.24,280,+4.00495e+07ns,0.0841304,AODV,60,25,10,7.5,26,3
123,10.1.1.51,10.1.1.20,13,13,100,4.992,624,+8.17037e+07ns,0.737487,AODV,60,25,10,7.5,26,3
124,10.1.1.21,10.1.1.16,15,13,86.6667,4.928,616,+1.19435e+09ns,0.476683,AODV,60,25,10,7.5,26,3
125,10.1.1.38,10.1.1.16,14,13,92.8571,4.928,616,+4.23521e+07ns,0.0689556,AODV,60,25,10,7.5,26,3
126,10.1.1.47,10.1.1.16,5,5,100,1.856,232,+2.46381e+08ns,0.326978,AODV,60,25,10,7.5,26,3
127,10.1.1.47,10.1.1.8,16,15,93.75,5.28,660,+5.23869e+07ns,0.379618,AODV,60,25,10,7.5,26,3
128,10.1.1.51,10.1.1.29,26,25,96.1538,8.688,1086,+8.28547e+07ns,0.103746,AODV,60,25,10,7.5,26,3
129,10.1.1.16,10.1.1.38,6,5,83.3333,1.488,186,+2.79048e+07ns,0.0209628,AODV,60,25,10,7.5,26,3
130,10.1.1.20,10.1.1.13,16,14,87.5,5.168,646,+5.56835e+07ns,0.485651,AODV,60,25,10,7.5,26,3
131,10.1.1.16,10.1.1.47,6,6,100,1.808,226,+1.40187e+07ns,0.226398,AODV,60,25,10,7.5,26,3
132,10.1.1.29,10.1.1.43,18,14,77.7778,5.232,654,+8.25337e+07ns,0.157508,AODV,60,25,10,7.5,26,3
133,10.1.1.37,10.1.1.24,2,2,100,0.48,60,+2.608e+09ns,0.0875786,AODV,60,25,10,7.5,26,3
134,10.1.1.37,10.1.1.3,4,2,50,0.768,96,+6.08577e+06ns,0.269349,AODV,60,25,10,7.5,26,3
135,10.1.1.16,10.1.1.37,1,1,100,0.384,48,+1.25062e+08ns,3.07048,AODV,60,25,10,7.5,26,3
136,10.1.1.31,10.1.1.36,2,2,100,0.768,96,+5.12651e+06ns,1.38311,AODV,60,25,10,7.5,26,3
137,10.1.1.13,10.1.1.20,8,8,100,3.008,376,+5.06453e+06ns,0.332288,AODV,60,25,10,7.5,26,3
138,10.1.1.36,10.1.1.37,23,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,26,3
139,10.1.1.20,10.1.1.51,13,11,84.6154,4.096,512,+8.57851e+07ns,0.924476,AODV,60,25,10,7.5,26,3
140,10.1.1.44,10.1.1.45,3,3,100,1.088,136,+1.29845e+07ns,0.0296087,AODV,60,25,10,7.5,26,3
141,10.1.1.4,10.1.1.45,4,4,100,1.536,192,+1.24854e+07ns,0.0535524,AODV,60,25,10,7.5,26,3
142,10.1.1.45,10.1.1.44,2,2,100,0.48,60,+4.63776e+06ns,0.0140649,AODV,60,25,10,7.5,26,3
143,10.1.1.13,10.1.1.5,2,1,50,0.384,48,+5.42279e+08ns,0.708122,AODV,60,25,10,7.5,26,3
144,10.1.1.51,10.1.1.8,14,10,71.4286,3.488,436,+4.92462e+07ns,0.124216,AODV,60,25,10,7.5,26,3
145,10.1.1.20,10.1.1.1,10,10,100,3.632,454,+5.23785e+07ns,0.0388828,AODV,60,25,10,7.5,26,3
146,10.1.1.1,10.1.1.18,11,11,100,3.888,486,+2.00648e+07ns,0.577063,AODV,60,25,10,7.5,26,3
147,10.1.1.51,10.1.1.59,5,5,100,1.856,232,+1.795e+08ns,0.368809,AODV,60,25,10,7.5,26,3
148,10.1.1.29,10.1.1.48,21,21,100,8.064,1008,+2.08186e+08ns,0.145522,AODV,60,25,10,7.5,26,3
149,10.1.1.10,10.1.1.16,5,5,100,1.776,222,+1.3342e+09ns,0.343323,AODV,60,25,10,7.5,26,3
150,10.1.1.16,10.1.1.59,35,35,100,12.8,1600,+1.74188e+08ns,0.154301,AODV,60,25,10,7.5,26,3
151,10.1.1.59,10.1.1.56,20,20,100,7.68,960,+1.73384e+07ns,0.0816315,AODV,60,25,10,7.5,26,3
152,10.1.1.56,10.1.1.33,6,6,100,2.304,288,+2.8559e+07ns,15.2806,AODV,60,25,10,7.5,26,3
153,10.1.1.33,10.1.1.18,19,19,100,7.936,992,+3.18553e+07ns,0.135717,AODV,60,25,10,7.5,26,3
154,10.1.1.1,10.1.1.13,28,28,100,10.672,1334,+9.85312e+08ns,0.233382,AODV,60,25,10,7.5,26,3
155,10.1.1.48,10.1.1.29,20,20,100,7.392,924,+4.85787e+07ns,0.133529,AODV,60,25,10,7.5,26,3
156,10.1.1.48,10.1.1.59,8,8,100,3.008,376,+5.11885e+07ns,0.0531364,AODV,60,25,10,7.5,26,3
157,10.1.1.7,10.1.1.1,15,14,93.3333,5.168,646,+1.63916e+09ns,0.337894,AODV,60,25,10,7.5,26,3
158,10.1.1.38,10.1.1.21,9,9,100,3.392,424,+1.34253e+08ns,0.049078,AODV,60,25,10,7.5,26,3
159,10.1.1.9,10.1.1.21,21,21,100,8,1000,+6.90808e+07ns,0.11951,AODV,60,25,10,7.5,26,3
160,10.1.1.21,10.1.1.38,21,21,100,7.504,938,+2.0574e+08ns,0.0791872,AODV,60,25,10,7.5,26,3
161,10.1.1.59,10.1.1.51,6,3,50,1.008,126,+1.35465e+07ns,0.171492,AODV,60,25,10,7.5,26,3
162,10.1.1.33,10.1.1.56,1,1,100,0.384,48,+8.0353e+08ns,0.477891,AODV,60,25,10,7.5,26,3
163,10.1.1.59,10.1.1.13,23,21,91.3043,7.552,944,+1.38118e+08ns,0.0929516,AODV,60,25,10,7.5,26,3
164,10.1.1.56,10.1.1.7,12,12,100,4.544,568,+1.51612e+07ns,0.518511,AODV,60,25,10,7.5,26,3
165,10.1.1.56,10.1.1.59,9,9,100,3.456,432,+2.99233e+07ns,0.0403973,AODV,60,25,10,7.5,26,3
166,10.1.1.59,10.1.1.20,8,2,25,0.768,96,+1.97162e+07ns,2.15886,AODV,60,25,10,7.5,26,3
167,10.1.1.59,10.1.1.16,47,41,87.234,15.52,1940,+1.76412e+09ns,0.182217,AODV,60,25,10,7.5,26,3
168,10.1.1.26,10.1.1.29,11,11,100,4.224,528,+6.89433e+07ns,0.0603784,AODV,60,25,10,7.5,26,3
169,10.1.1.29,10.1.1.26,30,28,93.3333,10.192,1274,+1.93895e+08ns,0.140164,AODV,60,25,10,7.5,26,3
170,10.1.1.7,10.1.1.18,13,13,100,4.8,600,+1.44247e+07ns,1.72505,AODV,60,25,10,7.5,26,3
171,10.1.1.6,10.1.1.60,37,36,97.2973,13.44,1680,+1.52243e+09ns,0.166002,AODV,60,25,10,7.5,26,3
172,10.1.1.10,10.1.1.29,14,13,92.8571,4.928,616,+2.22204e+08ns,0.0850984,AODV,60,25,10,7.5,26,3
173,10.1.1.38,10.1.1.26,11,11,100,4.016,502,+4.65947e+07ns,0.150031,AODV,60,25,10,7.5,26,3
174,10.1.1.21,10.1.1.26,12,12,100,4.336,542,+4.86987e+07ns,0.301607,AODV,60,25,10,7.5,26,3
175,10.1.1.9,10.1.1.8,6,6,100,2.176,272,+3.05542e+07ns,0.145498,AODV,60,25,10,7.5,26,3
176,10.1.1.26,10.1.1.21,15,15,100,5.328,666,+4.45619e+07ns,0.325168,AODV,60,25,10,7.5,26,3
177,10.1.1.8,10.1.1.26,3,3,100,1.152,144,+6.60213e+06ns,0.330813,AODV,60,25,10,7.5,26,3
178,10.1.1.26,10.1.1.38,9,8,88.8889,2.928,366,+1.01428e+09ns,0.109332,AODV,60,25,10,7.5,26,3
179,10.1.1.3,10.1.1.38,1,1,100,0.384,48,+1.62694e+07ns,23.6026,AODV,60,25,10,7.5,26,3
180,10.1.1.47,10.1.1.26,6,5,83.3333,1.856,232,+8.61761e+08ns,0.100606,AODV,60,25,10,7.5,26,3
181,10.1.1.47,10.1.1.38,12,12,100,4.464,558,+5.13186e+08ns,0.0612599,AODV,60,25,10,7.5,26,3
182,10.1.1.16,10.1.1.21,10,10,100,3.408,426,+5.68514e+07ns,0.358885,AODV,60,25,10,7.5,26,3
183,10.1.1.37,10.1.1.29,11,11,100,3.888,486,+3.91955e+07ns,0.0543061,AODV,60,25,10,7.5,26,3
184,10.1.1.1,10.1.1.20,7,7,100,2.688,336,+1.03518e+07ns,0.285429,AODV,60,25,10,7.5,26,3
185,10.1.1.20,10.1.1.48,3,1,33.3333,0.384,48,+517423ns,0.325615,AODV,60,25,10,7.5,26,3
186,10.1.1.20,10.1.1.56,9,9,100,3.52,440,+9.4942e+06ns,0.145089,AODV,60,25,10,7.5,26,3
187,10.1.1.48,10.1.1.56,1,1,100,0.384,48,+1.00136e+09ns,0.38348,AODV,60,25,10,7.5,26,3
188,10.1.1.51,10.1.1.56,17,15,88.2353,5.36,670,+8.07782e+07ns,0.93881,AODV,60,25,10,7.5,26,3
189,10.1.1.5,10.1.1.18,5,5,100,2.176,272,+9.94845e+06ns,0.25692,AODV,60,25,10,7.5,26,3
190,10.1.1.26,10.1.1.47,4,4,100,1.392,174,+3.80133e+07ns,0.0144924,AODV,60,25,10,7.5,26,3
191,10.1.1.60,10.1.1.53,41,41,100,15.552,1944,+1.8623e+08ns,0.193155,AODV,60,25,10,7.5,26,3
192,10.1.1.29,10.1.1.24,2,2,100,0.624,78,+7.77987e+06ns,0.183473,AODV,60,25,10,7.5,26,3
193,10.1.1.13,10.1.1.59,16,15,93.75,5.696,712,+5.81377e+07ns,0.0708564,AODV,60,25,10,7.5,26,3
194,10.1.1.56,10.1.1.51,8,8,100,3.072,384,+1.06354e+09ns,0.578676,AODV,60,25,10,7.5,26,3
195,10.1.1.36,10.1.1.34,3,1,33.3333,0.384,48,+7.32462e+08ns,0.524259,AODV,60,25,10,7.5,26,3
196,10.1.1.36,10.1.1.31,6,3,50,1.088,136,+1.0316e+07ns,0.383658,AODV,60,25,10,7.5,26,3
197,10.1.1.31,10.1.1.60,1,1,100,0.384,48,+7.67452e+06ns,50.0357,AODV,60,25,10,7.5,26,3
198,10.1.1.60,10.1.1.34,4,0,0,0,0,+0ns,-0,AODV,60,25,10,7.5,26,3
199,10.1.1.26,10.1.1.34,8,8,100,2.816,352,+4.82915e+07ns,0.0303131,AODV,60,25,10,7.5,26,3
200,10.1.1.8,10.1.1.34,2,2,100,0.768,96,+1.72444e+07ns,0.279028,AODV,60,25,10,7.5,26,3
201,10.1.1.9,10.1.1.38,25,25,100,9.088,1136,+2.09479e+09ns,0.205377,AODV,60,25,10,7.5,26,3
202,10.1.1.34,10.1.1.36,6,5,83.3333,1.776,222,+5.48667e+07ns,0.750468,AODV,60,25,10,7.5,26,3
203,10.1.1.36,10.1.1.22,22,22,100,8.32,1040,+1.08429e+08ns,0.168199,AODV,60,25,10,7.5,26,3
204,10.1.1.22,10.1.1.57,49,49,100,17.776,2222,+3.77092e+08ns,0.214296,AODV,60,25,10,7.5,26,3
205,10.1.1.34,10.1.1.8,8,8,100,2.72,340,+2.8501e+07ns,0.162575,AODV,60,25,10,7.5,26,3
206,10.1.1.57,10.1.1.19,8,8,100,3.136,392,+1.95937e+07ns,0.0633869,AODV,60,25,10,7.5,26,3
207,10.1.1.48,10.1.1.16,4,3,75,1.152,144,+2.30824e+07ns,0.019139,AODV,60,25,10,7.5,26,3
208,10.1.1.16,10.1.1.48,8,5,62.5,1.856,232,+5.79774e+07ns,1.53513,AODV,60,25,10,7.5,26,3
209,10.1.1.1,10.1.1.7,10,10,100,3.776,472,+7.18612e+07ns,0.285666,AODV,60,25,10,7.5,26,3
210,10.1.1.34,10.1.1.37,13,12,92.3077,4.48,560,+4.97703e+07ns,0.193955,AODV,60,25,10,7.5,26,3
211,10.1.1.60,10.1.1.31,3,3,100,1.152,144,+1.22958e+07ns,0.103966,AODV,60,25,10,7.5,26,3
212,10.1.1.35,10.1.1.51,9,9,100,3.312,414,+3.11545e+07ns,0.282354,AODV,60,25,10,7.5,26,3
