Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.17,10.1.1.7,271,100,36.9004,73.6,9200,+1.99836e+08ns,0.739692,OLSR,20,25,10,7.5,78,3
2,10.1.1.19,10.1.1.9,287,102,35.5401,75.072,9384,+8.43569e+09ns,0.758296,OLSR,20,25,10,7.5,78,3
3,10.1.1.20,10.1.1.10,311,43,13.8264,31.648,3956,+5.46607e+09ns,0.500357,OLSR,20,25,10,7.5,78,3
4,10.1.1.13,10.1.1.3,370,297,80.2703,218.592,27324,+5.45102e+09ns,2.21358,OLSR,20,25,10,7.5,78,3
5,10.1.1.16,10.1.1.6,192,86,44.7917,63.296,7912,+2.774e+08ns,0.879107,OLSR,20,25,10,7.5,78,3
