Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.20,10.1.1.10,304,161,52.9605,118.496,14812,+1.78223e+08ns,1.72357,OLSR,20,25,10,7.5,42,3
2,10.1.1.17,10.1.1.7,249,106,42.5703,78.016,9752,+2.38795e+08ns,0.784073,OLSR,20,25,10,7.5,42,3
3,10.1.1.13,10.1.1.3,372,290,77.957,213.44,26680,+7.70101e+09ns,2.15595,OLSR,20,25,10,7.5,42,3
4,10.1.1.19,10.1.1.9,287,99,34.4948,72.864,9108,+5.44288e+08ns,0.741612,OLSR,20,25,10,7.5,42,3
5,10.1.1.16,10.1.1.6,174,81,46.5517,59.616,7452,+8.93989e+07ns,0.830881,OLSR,20,25,10,7.5,42,3
