Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.19,10.1.1.9,273,94,34.4322,69.184,8648,+1.60808e+08ns,0.698822,OLSR,20,25,10,7.5,62,3
2,10.1.1.20,10.1.1.10,292,157,53.7671,115.552,14444,+1.51715e+08ns,1.68688,OLSR,20,25,10,7.5,62,3
3,10.1.1.13,10.1.1.3,366,294,80.3279,216.384,27048,+5.45506e+09ns,2.18569,OLSR,20,25,10,7.5,62,3
4,10.1.1.17,10.1.1.7,258,91,35.2713,66.976,8372,+8.4741e+09ns,0.678232,OLSR,20,25,10,7.5,62,3
5,10.1.1.16,10.1.1.6,181,91,50.2762,66.976,8372,+1.19472e+08ns,0.920621,OLSR,20,25,10,7.5,62,3
