Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
88,10.1.1.29,10.1.1.17,36,36,100,13.472,1684,+2.54789e+08ns,0.377834,AODV,80,25,10,7.5,14,3
89,10.1.1.17,10.1.1.45,23,23,100,8.32,1040,+1.37023e+08ns,0.0929949,AODV,80,25,10,7.5,14,3
90,10.1.1.12,10.1.1.2,398,4,1.00503,2.944,368,+3.04267e+09ns,0.0344311,AODV,80,25,10,7.5,14,3
91,10.1.1.15,10.1.1.5,398,318,79.8995,234.048,29256,+7.31667e+09ns,2.35816,AODV,80,25,10,7.5,14,3
92,10.1.1.17,10.1.1.7,396,238,60.101,175.168,21896,+1.28095e+10ns,1.98359,AODV,80,25,10,7.5,14,3
93,10.1.1.11,10.1.1.1,396,197,49.7475,144.992,18124,+2.11435e+10ns,1.61083,AODV,80,25,10,7.5,14,3
94,10.1.1.1,10.1.1.26,13,13,100,5.04,630,+1.09102e+08ns,0.473386,AODV,80,25,10,7.5,14,3
95,10.1.1.61,10.1.1.26,6,5,83.3333,2.048,256,+5.60444e+07ns,0.0241864,AODV,80,25,10,7.5,14,3
96,10.1.1.61,10.1.1.1,28,9,32.1429,3.456,432,+6.06791e+07ns,0.0506032,AODV,80,25,10,7.5,14,3
97,10.1.1.26,10.1.1.34,4,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,14,3
98,10.1.1.18,10.1.1.8,396,30,7.57576,22.08,2760,+2.56914e+10ns,0.262842,AODV,80,25,10,7.5,14,3
99,10.1.1.57,10.1.1.7,13,12,92.3077,4.544,568,+4.48692e+07ns,0.272712,AODV,80,25,10,7.5,14,3
100,10.1.1.57,10.1.1.1,2,2,100,0.768,96,+3.09805e+06ns,0.191684,AODV,80,25,10,7.5,14,3
101,10.1.1.26,10.1.1.61,19,19,100,7.152,894,+1.69965e+08ns,0.0850882,AODV,80,25,10,7.5,14,3
102,10.1.1.7,10.1.1.57,8,8,100,2.736,342,+1.64272e+07ns,0.143483,AODV,80,25,10,7.5,14,3
103,10.1.1.7,10.1.1.34,18,18,100,6.464,808,+4.23205e+07ns,0.0681098,AODV,80,25,10,7.5,14,3
104,10.1.1.34,10.1.1.11,2,2,100,0.704,88,+8.4552e+06ns,0.405552,AODV,80,25,10,7.5,14,3
105,10.1.1.19,10.1.1.9,396,129,32.5758,94.944,11868,+1.60653e+09ns,2.23386,AODV,80,25,10,7.5,14,3
106,10.1.1.44,10.1.1.62,6,6,100,2.096,262,+7.26822e+07ns,0.0232294,AODV,80,25,10,7.5,14,3
107,10.1.1.20,10.1.1.24,19,19,100,6.736,842,+8.22764e+07ns,0.346554,AODV,80,25,10,7.5,14,3
108,10.1.1.20,10.1.1.14,1,1,100,0.24,30,+1.59516e+06ns,150.455,AODV,80,25,10,7.5,14,3
109,10.1.1.28,10.1.1.50,2,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,14,3
110,10.1.1.28,10.1.1.9,3,3,100,1.152,144,+3.43428e+07ns,0.0923997,AODV,80,25,10,7.5,14,3
111,10.1.1.46,10.1.1.38,22,20,90.9091,7.408,926,+2.6556e+08ns,0.219251,AODV,80,25,10,7.5,14,3
112,10.1.1.46,10.1.1.9,1,1,100,0.384,48,+1.46909e+08ns,2.61387,AODV,80,25,10,7.5,14,3
113,10.1.1.77,10.1.1.38,24,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,14,3
114,10.1.1.77,10.1.1.9,7,7,100,2.688,336,+2.98413e+08ns,0.0298121,AODV,80,25,10,7.5,14,3
115,10.1.1.32,10.1.1.38,5,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,14,3
116,10.1.1.32,10.1.1.9,4,4,100,1.536,192,+5.47221e+06ns,0.021519,AODV,80,25,10,7.5,14,3
117,10.1.1.9,10.1.1.38,33,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,14,3
118,10.1.1.24,10.1.1.34,2,2,100,0.624,78,+7.28941e+07ns,0.110058,AODV,80,25,10,7.5,14,3
119,10.1.1.17,10.1.1.36,13,11,84.6154,3.792,474,+1.21685e+08ns,0.0397203,AODV,80,25,10,7.5,14,3
120,10.1.1.17,10.1.1.4,16,15,93.75,5.392,674,+2.13251e+08ns,0.0622689,AODV,80,25,10,7.5,14,3
121,10.1.1.38,10.1.1.46,16,16,100,6,750,+6.0191e+07ns,0.219398,AODV,80,25,10,7.5,14,3
122,10.1.1.38,10.1.1.4,19,18,94.7368,6.64,830,+1.64673e+08ns,0.0950882,AODV,80,25,10,7.5,14,3
123,10.1.1.4,10.1.1.19,12,12,100,4.8,600,+3.25809e+08ns,0.121948,AODV,80,25,10,7.5,14,3
124,10.1.1.20,10.1.1.57,12,11,91.6667,4.288,536,+2.18083e+08ns,0.25471,AODV,80,25,10,7.5,14,3
125,10.1.1.24,10.1.1.57,3,3,100,1.152,144,+6.65209e+06ns,0.0839921,AODV,80,25,10,7.5,14,3
126,10.1.1.24,10.1.1.7,25,25,100,9.472,1184,+4.15893e+08ns,0.204286,AODV,80,25,10,7.5,14,3
127,10.1.1.57,10.1.1.3,6,5,83.3333,1.92,240,+5.08775e+09ns,0.242331,AODV,80,25,10,7.5,14,3
128,10.1.1.57,10.1.1.20,12,12,100,4.4,550,+6.76939e+07ns,0.260557,AODV,80,25,10,7.5,14,3
129,10.1.1.19,10.1.1.37,6,6,100,1.808,226,+2.13167e+09ns,0.32823,AODV,80,25,10,7.5,14,3
130,10.1.1.19,10.1.1.5,7,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,14,3
131,10.1.1.3,10.1.1.62,17,15,88.2353,5.488,686,+1.16884e+09ns,0.0563998,AODV,80,25,10,7.5,14,3
132,10.1.1.3,10.1.1.5,16,14,87.5,5.248,656,+8.14023e+07ns,0.514309,AODV,80,25,10,7.5,14,3
133,10.1.1.23,10.1.1.62,14,10,71.4286,3.968,496,+7.24946e+08ns,0.0507459,AODV,80,25,10,7.5,14,3
134,10.1.1.23,10.1.1.5,7,5,71.4286,2.048,256,+4.68475e+07ns,0.139305,AODV,80,25,10,7.5,14,3
135,10.1.1.44,10.1.1.5,11,11,100,4.032,504,+5.14112e+07ns,0.0821853,AODV,80,25,10,7.5,14,3
136,10.1.1.62,10.1.1.60,10,10,100,3.84,480,+2.33487e+08ns,0.0458002,AODV,80,25,10,7.5,14,3
137,10.1.1.61,10.1.1.43,14,14,100,5.296,662,+5.92853e+08ns,0.0556848,AODV,80,25,10,7.5,14,3
138,10.1.1.61,10.1.1.5,15,14,93.3333,5.44,680,+9.88874e+07ns,0.0716773,AODV,80,25,10,7.5,14,3
139,10.1.1.1,10.1.1.43,20,20,100,8,1000,+9.28603e+07ns,0.535276,AODV,80,25,10,7.5,14,3
140,10.1.1.1,10.1.1.5,5,5,100,1.776,222,+7.16152e+07ns,0.0353248,AODV,80,25,10,7.5,14,3
141,10.1.1.43,10.1.1.62,5,5,100,1.92,240,+8.81003e+08ns,0.250172,AODV,80,25,10,7.5,14,3
142,10.1.1.43,10.1.1.1,11,11,100,3.888,486,+2.42974e+09ns,0.729594,AODV,80,25,10,7.5,14,3
143,10.1.1.64,10.1.1.51,7,5,71.4286,1.776,222,+5.57477e+06ns,0.255562,AODV,80,25,10,7.5,14,3
144,10.1.1.64,10.1.1.5,9,9,100,3.104,388,+5.192e+07ns,0.036304,AODV,80,25,10,7.5,14,3
145,10.1.1.57,10.1.1.51,8,8,100,2.944,368,+1.65186e+07ns,0.152962,AODV,80,25,10,7.5,14,3
146,10.1.1.57,10.1.1.5,3,3,100,1.152,144,+9.63032e+07ns,0.271435,AODV,80,25,10,7.5,14,3
147,10.1.1.5,10.1.1.51,3,3,100,1.152,144,+1.21855e+07ns,0.156098,AODV,80,25,10,7.5,14,3
148,10.1.1.60,10.1.1.32,7,7,100,2.688,336,+3.88844e+07ns,0.0334762,AODV,80,25,10,7.5,14,3
149,10.1.1.51,10.1.1.54,4,4,100,1.536,192,+2.55428e+07ns,0.331483,AODV,80,25,10,7.5,14,3
150,10.1.1.32,10.1.1.15,12,12,100,4.672,584,+2.16189e+07ns,0.0909705,AODV,80,25,10,7.5,14,3
151,10.1.1.51,10.1.1.57,3,3,100,1.008,126,+8.29653e+06ns,0.245635,AODV,80,25,10,7.5,14,3
152,10.1.1.54,10.1.1.29,12,9,75,3.584,448,+5.73174e+07ns,0.184753,AODV,80,25,10,7.5,14,3
153,10.1.1.17,10.1.1.32,8,8,100,3.072,384,+8.72224e+07ns,0.0322954,AODV,80,25,10,7.5,14,3
154,10.1.1.7,10.1.1.1,1,1,100,0.384,48,+3.00126e+06ns,127.946,AODV,80,25,10,7.5,14,3
155,10.1.1.20,10.1.1.1,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,14,3
156,10.1.1.24,10.1.1.5,1,1,100,0.384,48,+1.13823e+07ns,33.7365,AODV,80,25,10,7.5,14,3
157,10.1.1.1,10.1.1.3,2,2,100,0.768,96,+9.81202e+06ns,2.21975,AODV,80,25,10,7.5,14,3
158,10.1.1.3,10.1.1.51,8,8,100,3.008,376,+3.59481e+07ns,0.0608619,AODV,80,25,10,7.5,14,3
159,10.1.1.5,10.1.1.24,1,1,100,0.24,30,+4.79996e+06ns,50.0004,AODV,80,25,10,7.5,14,3
160,10.1.1.5,10.1.1.3,19,19,100,7.232,904,+2.70219e+07ns,0.707153,AODV,80,25,10,7.5,14,3
161,10.1.1.51,10.1.1.29,12,11,91.6667,4.096,512,+1.01539e+08ns,0.554463,AODV,80,25,10,7.5,14,3
162,10.1.1.46,10.1.1.17,22,22,100,8.288,1036,+8.94256e+07ns,0.0991834,AODV,80,25,10,7.5,14,3
163,10.1.1.17,10.1.1.9,1,1,100,0.384,48,+9.99681e+06ns,38.4123,AODV,80,25,10,7.5,14,3
164,10.1.1.73,10.1.1.25,2,2,100,0.768,96,+2.38446e+08ns,0.00874527,AODV,80,25,10,7.5,14,3
165,10.1.1.3,10.1.1.31,1,1,100,0.384,48,+1.02446e+07ns,37.483,AODV,80,25,10,7.5,14,3
166,10.1.1.9,10.1.1.13,4,3,75,1.152,144,+5.39319e+06ns,4.97621,AODV,80,25,10,7.5,14,3
167,10.1.1.31,10.1.1.25,5,5,100,1.92,240,+1.08524e+07ns,0.0347493,AODV,80,25,10,7.5,14,3
168,10.1.1.25,10.1.1.9,11,11,100,4.352,544,+5.60977e+07ns,0.0475339,AODV,80,25,10,7.5,14,3
169,10.1.1.62,10.1.1.23,13,12,92.3077,4.48,560,+1.73791e+08ns,0.313493,AODV,80,25,10,7.5,14,3
170,10.1.1.62,10.1.1.3,9,9,100,3.312,414,+9.13661e+07ns,0.471257,AODV,80,25,10,7.5,14,3
171,10.1.1.44,10.1.1.23,2,2,100,0.624,78,+2.97139e+07ns,0.0894714,AODV,80,25,10,7.5,14,3
172,10.1.1.29,10.1.1.62,22,22,100,8.16,1020,+1.04937e+09ns,0.0842309,AODV,80,25,10,7.5,14,3
173,10.1.1.64,10.1.1.24,1,1,100,0.384,48,+2.87495e+07ns,13.3567,AODV,80,25,10,7.5,14,3
174,10.1.1.7,10.1.1.64,1,1,100,0.384,48,+4.19288e+06ns,91.5837,AODV,80,25,10,7.5,14,3
175,10.1.1.43,10.1.1.61,7,7,100,2.4,300,+4.25491e+08ns,0.0252987,AODV,80,25,10,7.5,14,3
176,10.1.1.25,10.1.1.73,1,1,100,0.24,30,+5.65542e+06ns,42.4372,AODV,80,25,10,7.5,14,3
177,10.1.1.33,10.1.1.44,1,1,100,0.32,40,+1.23008e+06ns,260.146,AODV,80,25,10,7.5,14,3
178,10.1.1.7,10.1.1.5,2,2,100,0.768,96,+1.00416e+09ns,0.0093647,AODV,80,25,10,7.5,14,3
179,10.1.1.8,10.1.1.71,4,4,100,1.392,174,+1.12682e+07ns,0.0168312,AODV,80,25,10,7.5,14,3
180,10.1.1.71,10.1.1.13,7,7,100,2.688,336,+1.0984e+09ns,0.0288741,AODV,80,25,10,7.5,14,3
181,10.1.1.7,10.1.1.14,12,9,75,3.712,464,+5.82702e+07ns,1.32222,AODV,80,25,10,7.5,14,3
182,10.1.1.64,10.1.1.33,2,2,100,0.768,96,+1.00414e+09ns,0.0636269,AODV,80,25,10,7.5,14,3
183,10.1.1.4,10.1.1.23,7,7,100,2.688,336,+4.59874e+08ns,0.0416378,AODV,80,25,10,7.5,14,3
184,10.1.1.26,10.1.1.39,20,20,100,7.552,944,+6.79573e+07ns,0.805268,AODV,80,25,10,7.5,14,3
185,10.1.1.44,10.1.1.20,3,2,66.6667,0.704,88,+3.68915e+07ns,0.707092,AODV,80,25,10,7.5,14,3
186,10.1.1.44,10.1.1.1,19,16,84.2105,6.144,768,+6.87153e+07ns,0.113121,AODV,80,25,10,7.5,14,3
187,10.1.1.3,10.1.1.20,10,10,100,3.776,472,+3.97088e+07ns,0.197149,AODV,80,25,10,7.5,14,3
188,10.1.1.3,10.1.1.1,3,3,100,1.088,136,+907112ns,0.539988,AODV,80,25,10,7.5,14,3
189,10.1.1.20,10.1.1.3,9,9,100,3.104,388,+6.36026e+07ns,0.15176,AODV,80,25,10,7.5,14,3
190,10.1.1.20,10.1.1.26,13,12,92.3077,4.128,516,+8.04571e+07ns,0.145407,AODV,80,25,10,7.5,14,3
191,10.1.1.39,10.1.1.11,13,13,100,4.64,580,+3.22527e+07ns,0.0617254,AODV,80,25,10,7.5,14,3
192,10.1.1.20,10.1.1.44,1,1,100,0.24,30,+5.08994e+08ns,0.471518,AODV,80,25,10,7.5,14,3
193,10.1.1.37,10.1.1.19,6,6,100,2.016,252,+2.11733e+08ns,0.494714,AODV,80,25,10,7.5,14,3
194,10.1.1.23,10.1.1.1,2,1,50,0.384,48,+7.6161e+06ns,50.4195,AODV,80,25,10,7.5,14,3
195,10.1.1.1,10.1.1.33,18,18,100,6.448,806,+4.08232e+07ns,0.206983,AODV,80,25,10,7.5,14,3
196,10.1.1.33,10.1.1.7,13,11,84.6154,4.096,512,+6.00967e+07ns,0.115394,AODV,80,25,10,7.5,14,3
197,10.1.1.13,10.1.1.77,3,3,100,1.088,136,+3.8837e+06ns,0.585047,AODV,80,25,10,7.5,14,3
198,10.1.1.17,10.1.1.29,11,11,100,4.08,510,+9.51776e+07ns,0.236206,AODV,80,25,10,7.5,14,3
199,10.1.1.32,10.1.1.60,2,2,100,0.768,96,+2.55546e+07ns,0.0105385,AODV,80,25,10,7.5,14,3
200,10.1.1.46,10.1.1.15,12,5,41.6667,1.92,240,+2.95855e+09ns,0.956613,AODV,80,25,10,7.5,14,3
201,10.1.1.29,10.1.1.54,6,6,100,2.16,270,+4.40301e+08ns,0.126338,AODV,80,25,10,7.5,14,3
202,10.1.1.54,10.1.1.51,9,7,77.7778,2.624,328,+3.20058e+09ns,0.484494,AODV,80,25,10,7.5,14,3
203,10.1.1.60,10.1.1.38,17,15,88.2353,5.76,720,+4.71682e+08ns,0.0657555,AODV,80,25,10,7.5,14,3
204,10.1.1.60,10.1.1.62,19,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,14,3
205,10.1.1.29,10.1.1.38,22,22,100,8.384,1048,+2.54941e+08ns,0.0882015,AODV,80,25,10,7.5,14,3
206,10.1.1.62,10.1.1.38,27,26,96.2963,9.68,1210,+2.41471e+09ns,0.101823,AODV,80,25,10,7.5,14,3
207,10.1.1.62,10.1.1.5,7,7,100,2.688,336,+1.6633e+07ns,0.52238,AODV,80,25,10,7.5,14,3
208,10.1.1.27,10.1.1.70,20,20,100,7.36,920,+2.41587e+08ns,0.0793143,AODV,80,25,10,7.5,14,3
209,10.1.1.27,10.1.1.5,9,9,100,3.264,408,+4.94923e+08ns,0.320722,AODV,80,25,10,7.5,14,3
210,10.1.1.54,10.1.1.37,3,3,100,1.152,144,+1.01162e+09ns,0.0159549,AODV,80,25,10,7.5,14,3
211,10.1.1.70,10.1.1.27,19,19,100,7.216,902,+7.4786e+07ns,0.100844,AODV,80,25,10,7.5,14,3
212,10.1.1.70,10.1.1.38,6,6,100,2.16,270,+9.68925e+07ns,0.397774,AODV,80,25,10,7.5,14,3
213,10.1.1.23,10.1.1.31,7,6,85.7143,2.096,262,+1.35417e+08ns,0.294017,AODV,80,25,10,7.5,14,3
214,10.1.1.43,10.1.1.31,4,4,100,1.392,174,+1.67339e+07ns,0.0156958,AODV,80,25,10,7.5,14,3
215,10.1.1.43,10.1.1.5,3,3,100,1.008,126,+4.54094e+07ns,0.192568,AODV,80,25,10,7.5,14,3
