Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
101,10.1.1.34,10.1.1.14,3,3,100,1.152,144,+9.08791e+06ns,0.151482,AODV,80,25,10,7.5,31,3
102,10.1.1.20,10.1.1.33,5,5,100,1.92,240,+2.66571e+07ns,0.0548585,AODV,80,25,10,7.5,31,3
103,10.1.1.14,10.1.1.78,5,5,100,1.968,246,+7.15862e+07ns,0.313947,AODV,80,25,10,7.5,31,3
104,10.1.1.14,10.1.1.20,4,2,50,0.768,96,+6.46586e+06ns,168.543,AODV,80,25,10,7.5,31,3
105,10.1.1.14,10.1.1.34,1,1,100,0.24,30,+1.87994e+07ns,12.7664,AODV,80,25,10,7.5,31,3
106,10.1.1.33,10.1.1.16,14,14,100,5.12,640,+3.33747e+07ns,0.473769,AODV,80,25,10,7.5,31,3
107,10.1.1.16,10.1.1.26,9,8,88.8889,2.576,322,+3.04143e+09ns,0.169628,AODV,80,25,10,7.5,31,3
108,10.1.1.20,10.1.1.24,7,7,100,2.4,300,+2.81947e+07ns,0.136536,AODV,80,25,10,7.5,31,3
109,10.1.1.34,10.1.1.26,11,10,90.9091,3.36,420,+7.02772e+07ns,0.148451,AODV,80,25,10,7.5,31,3
110,10.1.1.51,10.1.1.64,8,6,75,2.304,288,+8.45378e+08ns,0.226968,AODV,80,25,10,7.5,31,3
111,10.1.1.51,10.1.1.4,8,7,87.5,2.624,328,+5.11529e+07ns,0.0340951,AODV,80,25,10,7.5,31,3
112,10.1.1.3,10.1.1.64,9,9,100,3.184,398,+1.58633e+09ns,0.31965,AODV,80,25,10,7.5,31,3
113,10.1.1.3,10.1.1.4,11,11,100,4.16,520,+5.91794e+07ns,0.75115,AODV,80,25,10,7.5,31,3
114,10.1.1.19,10.1.1.64,7,7,100,2.416,302,+5.77627e+08ns,0.0466048,AODV,80,25,10,7.5,31,3
115,10.1.1.19,10.1.1.4,21,16,76.1905,6.016,752,+2.05828e+08ns,0.148064,AODV,80,25,10,7.5,31,3
116,10.1.1.23,10.1.1.44,2,2,100,0.768,96,+4.60397e+06ns,55.2113,AODV,80,25,10,7.5,31,3
117,10.1.1.23,10.1.1.4,22,22,100,8.384,1048,+1.2019e+09ns,0.116876,AODV,80,25,10,7.5,31,3
118,10.1.1.62,10.1.1.44,16,16,100,5.936,742,+2.65159e+09ns,0.0606065,AODV,80,25,10,7.5,31,3
119,10.1.1.62,10.1.1.4,23,19,82.6087,7.104,888,+2.41389e+09ns,0.0910822,AODV,80,25,10,7.5,31,3
120,10.1.1.4,10.1.1.44,20,19,95,7.232,904,+1.83684e+09ns,0.0896252,AODV,80,25,10,7.5,31,3
121,10.1.1.27,10.1.1.44,22,21,95.4545,7.92,990,+2.75778e+09ns,0.0853609,AODV,80,25,10,7.5,31,3
122,10.1.1.27,10.1.1.4,7,7,100,2.48,310,+2.83695e+07ns,0.0266771,AODV,80,25,10,7.5,31,3
123,10.1.1.31,10.1.1.44,15,15,100,5.824,728,+9.51915e+08ns,0.0740363,AODV,80,25,10,7.5,31,3
124,10.1.1.31,10.1.1.4,16,16,100,5.888,736,+1.92973e+09ns,0.0804743,AODV,80,25,10,7.5,31,3
125,10.1.1.44,10.1.1.23,2,2,100,0.624,78,+7.63418e+07ns,0.100327,AODV,80,25,10,7.5,31,3
126,10.1.1.44,10.1.1.20,2,2,100,0.768,96,+3.74464e+06ns,0.954103,AODV,80,25,10,7.5,31,3
127,10.1.1.20,10.1.1.14,6,6,100,2.304,288,+6.17667e+07ns,0.966513,AODV,80,25,10,7.5,31,3
128,10.1.1.10,10.1.1.26,4,4,100,1.408,176,+3.6116e+08ns,0.0869658,AODV,80,25,10,7.5,31,3
129,10.1.1.57,10.1.1.20,4,4,100,1.472,184,+1.21647e+07ns,0.112252,AODV,80,25,10,7.5,31,3
130,10.1.1.26,10.1.1.44,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,31,3
131,10.1.1.26,10.1.1.7,33,29,87.8788,11.072,1384,+3.07239e+08ns,0.242786,AODV,80,25,10,7.5,31,3
132,10.1.1.57,10.1.1.44,1,1,100,0.384,48,+5.09969e+06ns,75.2987,AODV,80,25,10,7.5,31,3
133,10.1.1.44,10.1.1.4,6,6,100,2.16,270,+5.50522e+07ns,0.0282104,AODV,80,25,10,7.5,31,3
134,10.1.1.4,10.1.1.17,23,22,95.6522,8.192,1024,+5.32941e+08ns,0.0932008,AODV,80,25,10,7.5,31,3
135,10.1.1.1,10.1.1.16,11,10,90.9091,3.76,470,+2.75637e+07ns,0.352974,AODV,80,25,10,7.5,31,3
136,10.1.1.26,10.1.1.20,18,18,100,6.784,848,+9.8221e+07ns,0.223175,AODV,80,25,10,7.5,31,3
137,10.1.1.19,10.1.1.27,2,2,100,0.704,88,+9.2213e+06ns,3.81609,AODV,80,25,10,7.5,31,3
138,10.1.1.19,10.1.1.5,2,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,31,3
139,10.1.1.44,10.1.1.27,11,11,100,4.08,510,+6.27387e+08ns,0.0542006,AODV,80,25,10,7.5,31,3
140,10.1.1.44,10.1.1.5,9,8,88.8889,2.944,368,+1.46252e+08ns,0.0508673,AODV,80,25,10,7.5,31,3
141,10.1.1.64,10.1.1.3,3,3,100,0.944,118,+3.5139e+07ns,1.5609,AODV,80,25,10,7.5,31,3
142,10.1.1.64,10.1.1.5,8,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,31,3
143,10.1.1.57,10.1.1.3,10,9,90,3.264,408,+1.46051e+08ns,0.0415338,AODV,80,25,10,7.5,31,3
144,10.1.1.57,10.1.1.5,5,4,80,1.664,208,+1.50345e+07ns,0.28779,AODV,80,25,10,7.5,31,3
145,10.1.1.5,10.1.1.3,4,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,31,3
146,10.1.1.1,10.1.1.3,4,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,31,3
147,10.1.1.1,10.1.1.5,29,27,93.1034,10.112,1264,+1.14343e+08ns,0.163515,AODV,80,25,10,7.5,31,3
148,10.1.1.16,10.1.1.3,10,10,100,3.568,446,+9.563e+08ns,0.696278,AODV,80,25,10,7.5,31,3
149,10.1.1.16,10.1.1.5,2,2,100,0.768,96,+1.63193e+07ns,2.0547,AODV,80,25,10,7.5,31,3
150,10.1.1.33,10.1.1.3,14,14,100,5.248,656,+1.27372e+08ns,0.1233,AODV,80,25,10,7.5,31,3
151,10.1.1.33,10.1.1.5,5,5,100,1.792,224,+6.13491e+07ns,0.104436,AODV,80,25,10,7.5,31,3
152,10.1.1.27,10.1.1.19,1,1,100,0.24,30,+1.37025e+09ns,0.175151,AODV,80,25,10,7.5,31,3
153,10.1.1.70,10.1.1.28,6,5,83.3333,1.856,232,+1.48461e+07ns,9.80264,AODV,80,25,10,7.5,31,3
154,10.1.1.3,10.1.1.33,19,19,100,6.528,816,+8.44801e+07ns,0.161135,AODV,80,25,10,7.5,31,3
155,10.1.1.3,10.1.1.27,12,12,100,4.928,616,+5.47647e+07ns,0.125777,AODV,80,25,10,7.5,31,3
156,10.1.1.3,10.1.1.57,4,4,100,1.248,156,+1.26403e+07ns,0.119595,AODV,80,25,10,7.5,31,3
157,10.1.1.28,10.1.1.15,16,15,93.75,5.44,680,+6.99183e+07ns,0.479122,AODV,80,25,10,7.5,31,3
158,10.1.1.36,10.1.1.38,12,12,100,4.256,532,+9.11862e+07ns,0.0593563,AODV,80,25,10,7.5,31,3
159,10.1.1.64,10.1.1.19,23,23,100,8.88,1110,+5.23082e+07ns,0.131404,AODV,80,25,10,7.5,31,3
160,10.1.1.64,10.1.1.20,10,10,100,3.712,464,+4.01358e+07ns,0.0392531,AODV,80,25,10,7.5,31,3
161,10.1.1.44,10.1.1.62,21,21,100,7.728,966,+3.39134e+08ns,0.0794424,AODV,80,25,10,7.5,31,3
162,10.1.1.57,10.1.1.19,2,2,100,0.768,96,+4.62986e+09ns,0.289949,AODV,80,25,10,7.5,31,3
163,10.1.1.64,10.1.1.51,9,9,100,3.184,398,+6.4969e+08ns,0.347315,AODV,80,25,10,7.5,31,3
164,10.1.1.70,10.1.1.4,15,15,100,5.552,694,+1.22356e+08ns,0.0669705,AODV,80,25,10,7.5,31,3
165,10.1.1.3,10.1.1.36,1,1,100,0.384,48,+1.20853e+09ns,0.317741,AODV,80,25,10,7.5,31,3
166,10.1.1.56,10.1.1.51,3,3,100,1.008,126,+1.04312e+07ns,0.303354,AODV,80,25,10,7.5,31,3
167,10.1.1.56,10.1.1.17,10,7,70,2.624,328,+2.72906e+07ns,0.0575479,AODV,80,25,10,7.5,31,3
168,10.1.1.44,10.1.1.31,4,4,100,1.392,174,+4.56328e+06ns,0.0181172,AODV,80,25,10,7.5,31,3
169,10.1.1.3,10.1.1.62,5,5,100,1.92,240,+5.073e+07ns,0.0197735,AODV,80,25,10,7.5,31,3
170,10.1.1.62,10.1.1.25,8,8,100,2.944,368,+9.37178e+06ns,0.0417821,AODV,80,25,10,7.5,31,3
171,10.1.1.25,10.1.1.47,8,8,100,3.072,384,+5.56943e+07ns,0.864568,AODV,80,25,10,7.5,31,3
172,10.1.1.47,10.1.1.77,17,17,100,6.176,772,+9.23861e+07ns,0.0916869,AODV,80,25,10,7.5,31,3
173,10.1.1.77,10.1.1.15,14,14,100,5.312,664,+4.06126e+07ns,0.193163,AODV,80,25,10,7.5,31,3
174,10.1.1.3,10.1.1.16,7,5,71.4286,1.632,204,+3.05119e+07ns,0.239631,AODV,80,25,10,7.5,31,3
175,10.1.1.27,10.1.1.38,2,1,50,0.384,48,+8.33638e+06ns,46.0631,AODV,80,25,10,7.5,31,3
176,10.1.1.38,10.1.1.77,29,29,100,10.592,1324,+2.87996e+08ns,0.109205,AODV,80,25,10,7.5,31,3
177,10.1.1.77,10.1.1.17,2,1,50,0.384,48,+1.67114e+06ns,229.783,AODV,80,25,10,7.5,31,3
178,10.1.1.17,10.1.1.70,11,10,90.9091,3.552,444,+1.47632e+08ns,0.109066,AODV,80,25,10,7.5,31,3
179,10.1.1.17,10.1.1.28,5,5,100,1.92,240,+3.70405e+08ns,0.0286514,AODV,80,25,10,7.5,31,3
180,10.1.1.70,10.1.1.60,2,2,100,0.768,96,+6.24149e+06ns,1.15089,AODV,80,25,10,7.5,31,3
181,10.1.1.56,10.1.1.37,6,6,100,2.304,288,+6.78554e+08ns,0.0325151,AODV,80,25,10,7.5,31,3
182,10.1.1.60,10.1.1.28,4,4,100,1.392,174,+3.8274e+07ns,0.0179407,AODV,80,25,10,7.5,31,3
183,10.1.1.3,10.1.1.50,14,14,100,5.168,646,+4.87144e+08ns,0.163707,AODV,80,25,10,7.5,31,3
184,10.1.1.28,10.1.1.46,16,16,100,5.728,716,+6.80807e+07ns,0.0923847,AODV,80,25,10,7.5,31,3
185,10.1.1.50,10.1.1.25,4,4,100,1.408,176,+9.32922e+06ns,0.367473,AODV,80,25,10,7.5,31,3
186,10.1.1.46,10.1.1.13,5,4,80,1.472,184,+8.48964e+06ns,4.62515,AODV,80,25,10,7.5,31,3
187,10.1.1.25,10.1.1.28,3,3,100,1.152,144,+2.61959e+07ns,0.177591,AODV,80,25,10,7.5,31,3
188,10.1.1.19,10.1.1.50,4,4,100,1.472,184,+7.36897e+06ns,0.209613,AODV,80,25,10,7.5,31,3
189,10.1.1.25,10.1.1.60,11,11,100,4.096,512,+6.92165e+07ns,0.0464307,AODV,80,25,10,7.5,31,3
190,10.1.1.60,10.1.1.17,4,4,100,1.472,184,+7.8846e+07ns,0.365098,AODV,80,25,10,7.5,31,3
191,10.1.1.1,10.1.1.26,27,27,100,10.304,1288,+2.38618e+08ns,0.884456,AODV,80,25,10,7.5,31,3
192,10.1.1.6,10.1.1.26,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,31,3
193,10.1.1.64,10.1.1.44,2,2,100,0.768,96,+3.88121e+06ns,75.3868,AODV,80,25,10,7.5,31,3
194,10.1.1.44,10.1.1.64,5,5,100,1.712,214,+3.21524e+07ns,0.205548,AODV,80,25,10,7.5,31,3
195,10.1.1.44,10.1.1.16,3,3,100,1.088,136,+8.32258e+08ns,0.0119291,AODV,80,25,10,7.5,31,3
196,10.1.1.11,10.1.1.39,26,25,96.1538,9.472,1184,+1.32075e+08ns,0.102833,AODV,80,25,10,7.5,31,3
197,10.1.1.39,10.1.1.26,9,7,77.7778,2.688,336,+9.33335e+08ns,0.216843,AODV,80,25,10,7.5,31,3
198,10.1.1.9,10.1.1.46,1,1,100,0.384,48,+1.00214e+09ns,0.38318,AODV,80,25,10,7.5,31,3
199,10.1.1.8,10.1.1.63,1,1,100,0.384,48,+1.0016e+09ns,0.383388,AODV,80,25,10,7.5,31,3
200,10.1.1.9,10.1.1.25,14,14,100,5.376,672,+1.05869e+08ns,0.0643559,AODV,80,25,10,7.5,31,3
201,10.1.1.25,10.1.1.70,1,1,100,0.384,48,+1.42847e+06ns,268.819,AODV,80,25,10,7.5,31,3
202,10.1.1.70,10.1.1.19,7,7,100,2.688,336,+2.60216e+07ns,0.490559,AODV,80,25,10,7.5,31,3
203,10.1.1.20,10.1.1.44,1,1,100,0.384,48,+961841ns,399.234,AODV,80,25,10,7.5,31,3
204,10.1.1.7,10.1.1.14,7,5,71.4286,1.984,248,+1.15237e+07ns,0.718532,AODV,80,25,10,7.5,31,3
205,10.1.1.19,10.1.1.70,3,3,100,1.008,126,+7.38629e+06ns,0.186647,AODV,80,25,10,7.5,31,3
206,10.1.1.19,10.1.1.57,3,3,100,0.864,108,+1.83413e+09ns,0.504262,AODV,80,25,10,7.5,31,3
207,10.1.1.44,10.1.1.61,6,6,100,2.304,288,+1.05264e+08ns,0.197146,AODV,80,25,10,7.5,31,3
208,10.1.1.61,10.1.1.7,18,18,100,6.656,832,+6.69197e+07ns,0.0935653,AODV,80,25,10,7.5,31,3
209,10.1.1.37,10.1.1.28,5,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,31,3
210,10.1.1.20,10.1.1.51,10,10,100,3.712,464,+1.74473e+08ns,0.383958,AODV,80,25,10,7.5,31,3
211,10.1.1.36,10.1.1.70,4,4,100,1.536,192,+5.13383e+07ns,0.0185651,AODV,80,25,10,7.5,31,3
212,10.1.1.51,10.1.1.29,8,8,100,3.008,376,+2.61799e+07ns,0.0313476,AODV,80,25,10,7.5,31,3
213,10.1.1.29,10.1.1.17,6,6,100,2.304,288,+9.45384e+06ns,0.0714905,AODV,80,25,10,7.5,31,3
