Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
19,10.1.1.7,10.1.1.5,7,7,100,2.624,328,+1.05744e+08ns,0.0291552,AODV,80,25,10,7.5,28,3
20,10.1.1.5,10.1.1.16,5,5,100,1.792,224,+2.28059e+07ns,0.273227,AODV,80,25,10,7.5,28,3
21,10.1.1.13,10.1.1.3,399,82,20.5514,60.352,7544,+7.24006e+09ns,0.611147,AODV,80,25,10,7.5,28,3
22,10.1.1.18,10.1.1.8,399,94,23.5589,69.184,8648,+1.58439e+10ns,0.695307,AODV,80,25,10,7.5,28,3
23,10.1.1.17,10.1.1.7,398,241,60.5528,177.376,22172,+2.01132e+10ns,1.96531,AODV,80,25,10,7.5,28,3
24,10.1.1.73,10.1.1.28,17,17,100,6.096,762,+2.64551e+08ns,0.0633893,AODV,80,25,10,7.5,28,3
25,10.1.1.73,10.1.1.3,2,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,28,3
26,10.1.1.25,10.1.1.28,3,3,100,1.008,126,+1.01281e+07ns,0.0107391,AODV,80,25,10,7.5,28,3
27,10.1.1.25,10.1.1.3,39,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,28,3
28,10.1.1.28,10.1.1.25,12,12,100,4.32,540,+1.89679e+08ns,0.0460294,AODV,80,25,10,7.5,28,3
29,10.1.1.28,10.1.1.49,7,7,100,2.624,328,+8.38489e+07ns,0.303004,AODV,80,25,10,7.5,28,3
30,10.1.1.28,10.1.1.73,20,19,95,7.072,884,+2.09512e+08ns,0.0730895,AODV,80,25,10,7.5,28,3
31,10.1.1.49,10.1.1.13,6,6,100,2.176,272,+1.73836e+07ns,0.149577,AODV,80,25,10,7.5,28,3
32,10.1.1.19,10.1.1.27,2,2,100,0.704,88,+1.00218e+09ns,0.631155,AODV,80,25,10,7.5,28,3
33,10.1.1.19,10.1.1.5,6,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,28,3
34,10.1.1.44,10.1.1.62,18,17,94.4444,6.32,790,+2.62854e+08ns,0.0642691,AODV,80,25,10,7.5,28,3
35,10.1.1.44,10.1.1.5,13,13,100,4.784,598,+5.47958e+07ns,0.140171,AODV,80,25,10,7.5,28,3
36,10.1.1.61,10.1.1.23,7,7,100,2.352,294,+9.3432e+07ns,0.0314563,AODV,80,25,10,7.5,28,3
37,10.1.1.61,10.1.1.5,11,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,28,3
38,10.1.1.64,10.1.1.3,3,3,100,1.088,136,+3.70985e+09ns,0.488611,AODV,80,25,10,7.5,28,3
39,10.1.1.64,10.1.1.5,6,6,100,2.304,288,+1.03235e+09ns,0.0935227,AODV,80,25,10,7.5,28,3
40,10.1.1.57,10.1.1.3,12,11,91.6667,3.952,494,+6.12781e+08ns,0.0529202,AODV,80,25,10,7.5,28,3
41,10.1.1.57,10.1.1.5,5,1,20,0.384,48,+2.9245e+06ns,131.304,AODV,80,25,10,7.5,28,3
42,10.1.1.5,10.1.1.3,5,4,80,1.392,174,+7.50582e+08ns,0.319536,AODV,80,25,10,7.5,28,3
43,10.1.1.16,10.1.1.3,3,3,100,1.008,126,+2.1053e+07ns,0.0105092,AODV,80,25,10,7.5,28,3
44,10.1.1.16,10.1.1.5,3,3,100,1.008,126,+4.65133e+08ns,0.167534,AODV,80,25,10,7.5,28,3
45,10.1.1.23,10.1.1.61,6,6,100,2.096,262,+2.02739e+07ns,0.0267737,AODV,80,25,10,7.5,28,3
46,10.1.1.23,10.1.1.27,9,9,100,3.264,408,+3.69573e+07ns,0.0544672,AODV,80,25,10,7.5,28,3
47,10.1.1.3,10.1.1.16,4,4,100,1.392,174,+5.97539e+07ns,0.0145881,AODV,80,25,10,7.5,28,3
48,10.1.1.3,10.1.1.27,7,7,100,2.544,318,+2.59704e+07ns,0.0781988,AODV,80,25,10,7.5,28,3
49,10.1.1.62,10.1.1.44,19,18,94.7368,6.704,838,+7.26869e+07ns,0.0689187,AODV,80,25,10,7.5,28,3
50,10.1.1.62,10.1.1.36,36,34,94.4444,12.656,1582,+9.88654e+08ns,0.150495,AODV,80,25,10,7.5,28,3
51,10.1.1.27,10.1.1.38,5,5,100,1.92,240,+2.7213e+07ns,1.94838,AODV,80,25,10,7.5,28,3
52,10.1.1.36,10.1.1.38,14,14,100,5.376,672,+1.05546e+09ns,0.0687609,AODV,80,25,10,7.5,28,3
53,10.1.1.38,10.1.1.32,8,8,100,2.928,366,+1.97907e+07ns,0.0406305,AODV,80,25,10,7.5,28,3
54,10.1.1.32,10.1.1.15,7,7,100,2.624,328,+1.22623e+07ns,1.98352,AODV,80,25,10,7.5,28,3
55,10.1.1.19,10.1.1.9,396,116,29.2929,85.376,10672,+7.54344e+08ns,1.95095,AODV,80,25,10,7.5,28,3
56,10.1.1.14,10.1.1.4,396,229,57.8283,168.544,21068,+5.56264e+09ns,1.70677,AODV,80,25,10,7.5,28,3
57,10.1.1.3,10.1.1.5,6,6,100,2.304,288,+1.50338e+07ns,0.432232,AODV,80,25,10,7.5,28,3
58,10.1.1.3,10.1.1.4,13,11,84.6154,4.16,520,+1.11166e+08ns,0.0431789,AODV,80,25,10,7.5,28,3
59,10.1.1.23,10.1.1.5,17,16,94.1176,6.016,752,+9.12175e+08ns,0.0676576,AODV,80,25,10,7.5,28,3
60,10.1.1.23,10.1.1.4,12,11,91.6667,4.096,512,+4.60875e+07ns,0.0573222,AODV,80,25,10,7.5,28,3
61,10.1.1.5,10.1.1.24,2,2,100,0.768,96,+4.01362e+06ns,0.921891,AODV,80,25,10,7.5,28,3
62,10.1.1.24,10.1.1.14,24,23,95.8333,8.832,1104,+2.40207e+07ns,1.30613,AODV,80,25,10,7.5,28,3
63,10.1.1.20,10.1.1.10,396,84,21.2121,61.824,7728,+1.2539e+09ns,1.9455,AODV,80,25,10,7.5,28,3
64,10.1.1.11,10.1.1.1,396,96,24.2424,70.656,8832,+7.13121e+09ns,1.05847,AODV,80,25,10,7.5,28,3
65,10.1.1.6,10.1.1.11,43,41,95.3488,15.856,1982,+4.54837e+08ns,0.175304,AODV,80,25,10,7.5,28,3
66,10.1.1.6,10.1.1.1,2,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,28,3
67,10.1.1.7,10.1.1.10,5,5,100,1.92,240,+3.49227e+07ns,0.13516,AODV,80,25,10,7.5,28,3
68,10.1.1.7,10.1.1.1,4,4,100,1.536,192,+7.26333e+07ns,1.47839,AODV,80,25,10,7.5,28,3
69,10.1.1.26,10.1.1.78,12,12,100,4.4,550,+2.75262e+08ns,0.138064,AODV,80,25,10,7.5,28,3
70,10.1.1.26,10.1.1.1,22,22,100,8.24,1030,+6.21701e+07ns,0.601067,AODV,80,25,10,7.5,28,3
71,10.1.1.11,10.1.1.6,75,73,97.3333,27.216,3402,+6.29836e+08ns,0.302527,AODV,80,25,10,7.5,28,3
72,10.1.1.10,10.1.1.7,8,8,100,3.056,382,+2.40065e+07ns,0.246574,AODV,80,25,10,7.5,28,3
73,10.1.1.10,10.1.1.34,3,3,100,1.152,144,+4.91715e+06ns,0.117133,AODV,80,25,10,7.5,28,3
74,10.1.1.34,10.1.1.11,4,4,100,1.536,192,+1.18947e+07ns,1.56659,AODV,80,25,10,7.5,28,3
75,10.1.1.12,10.1.1.2,396,11,2.77778,8.096,1012,+5.41377e+09ns,0.0922542,AODV,80,25,10,7.5,28,3
76,10.1.1.64,10.1.1.7,2,1,50,0.384,48,+1.76955e+07ns,21.7004,AODV,80,25,10,7.5,28,3
77,10.1.1.57,10.1.1.7,1,1,100,0.384,48,+1.61399e+07ns,23.7919,AODV,80,25,10,7.5,28,3
78,10.1.1.5,10.1.1.7,18,16,88.8889,6,750,+1.86273e+08ns,0.0637267,AODV,80,25,10,7.5,28,3
79,10.1.1.1,10.1.1.3,6,6,100,2.24,280,+1.12398e+08ns,0.207347,AODV,80,25,10,7.5,28,3
80,10.1.1.1,10.1.1.7,5,3,60,1.152,144,+7.14648e+06ns,1.15228,AODV,80,25,10,7.5,28,3
81,10.1.1.26,10.1.1.61,7,7,100,2.48,310,+1.59308e+08ns,0.031808,AODV,80,25,10,7.5,28,3
82,10.1.1.26,10.1.1.7,23,23,100,8.816,1102,+1.19973e+08ns,0.189387,AODV,80,25,10,7.5,28,3
83,10.1.1.33,10.1.1.61,2,2,100,0.768,96,+7.14049e+06ns,0.0510526,AODV,80,25,10,7.5,28,3
84,10.1.1.33,10.1.1.7,35,34,97.1429,12.928,1616,+2.387e+08ns,0.337362,AODV,80,25,10,7.5,28,3
85,10.1.1.61,10.1.1.33,3,3,100,1.008,126,+1.27203e+09ns,0.74473,AODV,80,25,10,7.5,28,3
86,10.1.1.61,10.1.1.43,8,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,28,3
87,10.1.1.3,10.1.1.1,18,18,100,6.512,814,+7.75886e+08ns,0.503599,AODV,80,25,10,7.5,28,3
88,10.1.1.3,10.1.1.62,9,9,100,3.392,424,+5.49151e+07ns,0.309339,AODV,80,25,10,7.5,28,3
89,10.1.1.62,10.1.1.25,18,14,77.7778,5.312,664,+3.75219e+08ns,0.0554574,AODV,80,25,10,7.5,28,3
90,10.1.1.25,10.1.1.17,5,5,100,1.92,240,+1.32839e+07ns,0.390661,AODV,80,25,10,7.5,28,3
91,10.1.1.38,10.1.1.73,10,9,90,3.104,388,+1.41824e+09ns,0.0334711,AODV,80,25,10,7.5,28,3
92,10.1.1.38,10.1.1.9,9,8,88.8889,3.072,384,+6.83921e+08ns,0.0329642,AODV,80,25,10,7.5,28,3
93,10.1.1.70,10.1.1.73,10,10,100,3.776,472,+2.0993e+09ns,0.535968,AODV,80,25,10,7.5,28,3
94,10.1.1.70,10.1.1.9,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,28,3
95,10.1.1.17,10.1.1.73,3,3,100,1.024,128,+1.8602e+09ns,0.273442,AODV,80,25,10,7.5,28,3
96,10.1.1.17,10.1.1.9,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,28,3
97,10.1.1.46,10.1.1.47,7,7,100,2.688,336,+2.16748e+07ns,0.0944607,AODV,80,25,10,7.5,28,3
98,10.1.1.46,10.1.1.9,15,15,100,5.696,712,+1.99445e+08ns,0.802546,AODV,80,25,10,7.5,28,3
99,10.1.1.47,10.1.1.46,6,6,100,2.16,270,+1.53864e+07ns,0.0832087,AODV,80,25,10,7.5,28,3
100,10.1.1.47,10.1.1.73,2,2,100,0.768,96,+8.8233e+06ns,0.00919498,AODV,80,25,10,7.5,28,3
101,10.1.1.73,10.1.1.19,11,11,100,3.904,488,+2.17255e+07ns,0.822001,AODV,80,25,10,7.5,28,3
102,10.1.1.61,10.1.1.26,14,14,100,5.152,644,+1.27377e+08ns,0.0623276,AODV,80,25,10,7.5,28,3
103,10.1.1.3,10.1.1.57,7,6,85.7143,2.016,252,+2.39591e+07ns,0.0909403,AODV,80,25,10,7.5,28,3
104,10.1.1.78,10.1.1.26,33,33,100,12.272,1534,+1.65023e+08ns,0.433388,AODV,80,25,10,7.5,28,3
105,10.1.1.78,10.1.1.34,1,1,100,0.384,48,+3.09521e+06ns,124.063,AODV,80,25,10,7.5,28,3
106,10.1.1.10,10.1.1.20,3,2,66.6667,0.768,96,+7.98403e+08ns,0.140608,AODV,80,25,10,7.5,28,3
107,10.1.1.78,10.1.1.24,3,3,100,1.088,136,+1.29124e+09ns,0.0849852,AODV,80,25,10,7.5,28,3
108,10.1.1.78,10.1.1.10,10,10,100,3.84,480,+6.32293e+07ns,0.19437,AODV,80,25,10,7.5,28,3
109,10.1.1.34,10.1.1.24,7,6,85.7143,2.176,272,+5.23048e+07ns,0.0829905,AODV,80,25,10,7.5,28,3
110,10.1.1.34,10.1.1.10,7,7,100,2.624,328,+1.62179e+07ns,0.198955,AODV,80,25,10,7.5,28,3
111,10.1.1.24,10.1.1.34,3,3,100,1.008,126,+1.65205e+07ns,0.155688,AODV,80,25,10,7.5,28,3
112,10.1.1.24,10.1.1.20,5,5,100,1.856,232,+9.04243e+06ns,0.140054,AODV,80,25,10,7.5,28,3
113,10.1.1.27,10.1.1.19,3,3,100,1.008,126,+6.45431e+07ns,0.156142,AODV,80,25,10,7.5,28,3
114,10.1.1.5,10.1.1.23,8,7,87.5,2.544,318,+2.34508e+08ns,0.0329517,AODV,80,25,10,7.5,28,3
115,10.1.1.73,10.1.1.38,8,7,87.5,2.544,318,+9.05559e+07ns,0.0274793,AODV,80,25,10,7.5,28,3
116,10.1.1.47,10.1.1.29,31,29,93.5484,11.072,1384,+4.01635e+08ns,0.114056,AODV,80,25,10,7.5,28,3
117,10.1.1.46,10.1.1.38,5,5,100,1.92,240,+1.26677e+09ns,0.0621531,AODV,80,25,10,7.5,28,3
118,10.1.1.32,10.1.1.38,2,1,50,0.384,48,+1.27357e+07ns,30.1515,AODV,80,25,10,7.5,28,3
119,10.1.1.32,10.1.1.9,4,4,100,1.6,200,+2.34232e+07ns,0.0231311,AODV,80,25,10,7.5,28,3
120,10.1.1.29,10.1.1.19,12,11,91.6667,3.968,496,+2.97057e+09ns,0.545697,AODV,80,25,10,7.5,28,3
121,10.1.1.9,10.1.1.28,3,2,66.6667,0.768,96,+7.95607e+06ns,0.129217,AODV,80,25,10,7.5,28,3
122,10.1.1.76,10.1.1.77,28,27,96.4286,10.032,1254,+1.90841e+09ns,0.107974,AODV,80,25,10,7.5,28,3
123,10.1.1.76,10.1.1.9,34,27,79.4118,10.16,1270,+1.65104e+08ns,0.161572,AODV,80,25,10,7.5,28,3
124,10.1.1.28,10.1.1.59,24,23,95.8333,8.96,1120,+1.43481e+08ns,0.11611,AODV,80,25,10,7.5,28,3
125,10.1.1.38,10.1.1.29,65,65,100,24.224,3028,+4.17114e+08ns,0.262096,AODV,80,25,10,7.5,28,3
126,10.1.1.59,10.1.1.29,14,14,100,5.44,680,+6.10941e+07ns,0.156983,AODV,80,25,10,7.5,28,3
127,10.1.1.78,10.1.1.11,4,4,100,1.472,184,+3.63205e+07ns,0.585038,AODV,80,25,10,7.5,28,3
128,10.1.1.18,10.1.1.11,2,2,100,0.704,88,+2.06897e+07ns,0.805336,AODV,80,25,10,7.5,28,3
129,10.1.1.18,10.1.1.6,19,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,28,3
130,10.1.1.33,10.1.1.26,19,18,94.7368,6.656,832,+1.56994e+08ns,0.176008,AODV,80,25,10,7.5,28,3
131,10.1.1.33,10.1.1.1,14,13,92.8571,4.72,590,+8.56637e+07ns,0.336555,AODV,80,25,10,7.5,28,3
132,10.1.1.7,10.1.1.26,21,21,100,7.648,956,+2.83772e+08ns,0.171845,AODV,80,25,10,7.5,28,3
133,10.1.1.1,10.1.1.26,12,12,100,4.464,558,+2.44156e+08ns,0.351311,AODV,80,25,10,7.5,28,3
134,10.1.1.5,10.1.1.26,6,6,100,2.24,280,+5.64534e+08ns,1.60149,AODV,80,25,10,7.5,28,3
135,10.1.1.5,10.1.1.1,15,12,80,4.8,600,+2.64666e+08ns,0.0922726,AODV,80,25,10,7.5,28,3
136,10.1.1.16,10.1.1.26,7,7,100,2.544,318,+2.38041e+08ns,0.20351,AODV,80,25,10,7.5,28,3
137,10.1.1.20,10.1.1.26,6,6,100,2.224,278,+2.57837e+08ns,0.0888935,AODV,80,25,10,7.5,28,3
138,10.1.1.20,10.1.1.1,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,28,3
139,10.1.1.57,10.1.1.26,11,10,90.9091,3.968,496,+2.25392e+08ns,0.22637,AODV,80,25,10,7.5,28,3
140,10.1.1.57,10.1.1.1,1,1,100,0.384,48,+3.62218e+06ns,106.014,AODV,80,25,10,7.5,28,3
141,10.1.1.44,10.1.1.26,3,2,66.6667,0.704,88,+815677ns,0.0113299,AODV,80,25,10,7.5,28,3
142,10.1.1.44,10.1.1.1,10,2,20,0.768,96,+3.37354e+07ns,0.134674,AODV,80,25,10,7.5,28,3
143,10.1.1.11,10.1.1.34,1,1,100,0.24,30,+1.00297e+09ns,0.23929,AODV,80,25,10,7.5,28,3
144,10.1.1.10,10.1.1.24,4,4,100,1.536,192,+1.29181e+07ns,0.0606463,AODV,80,25,10,7.5,28,3
145,10.1.1.24,10.1.1.10,13,13,100,4.48,560,+1.92658e+07ns,0.164523,AODV,80,25,10,7.5,28,3
146,10.1.1.26,10.1.1.39,24,24,100,9.152,1144,+1.03391e+08ns,0.853993,AODV,80,25,10,7.5,28,3
147,10.1.1.11,10.1.1.18,25,25,100,9.456,1182,+2.30097e+07ns,0.376806,AODV,80,25,10,7.5,28,3
148,10.1.1.39,10.1.1.11,74,74,100,27.024,3378,+1.82613e+08ns,0.30662,AODV,80,25,10,7.5,28,3
149,10.1.1.10,10.1.1.78,12,12,100,4.608,576,+2.0195e+09ns,0.21682,AODV,80,25,10,7.5,28,3
150,10.1.1.49,10.1.1.28,5,5,100,1.92,240,+7.68424e+06ns,0.196754,AODV,80,25,10,7.5,28,3
151,10.1.1.28,10.1.1.77,19,14,73.6842,5.376,672,+1.10037e+08ns,0.057018,AODV,80,25,10,7.5,28,3
152,10.1.1.25,10.1.1.60,14,14,100,5.248,656,+1.31335e+08ns,0.054054,AODV,80,25,10,7.5,28,3
153,10.1.1.62,10.1.1.29,19,19,100,6.944,868,+3.12454e+08ns,0.074809,AODV,80,25,10,7.5,28,3
154,10.1.1.60,10.1.1.25,34,34,100,12.976,1622,+4.34882e+08ns,0.140464,AODV,80,25,10,7.5,28,3
155,10.1.1.60,10.1.1.77,19,18,94.7368,6.512,814,+1.18534e+08ns,0.075969,AODV,80,25,10,7.5,28,3
156,10.1.1.29,10.1.1.47,58,58,100,21.936,2742,+3.96327e+08ns,0.237543,AODV,80,25,10,7.5,28,3
157,10.1.1.77,10.1.1.13,16,16,100,6.144,768,+7.28368e+07ns,0.470617,AODV,80,25,10,7.5,28,3
158,10.1.1.47,10.1.1.77,45,43,95.5556,15.904,1988,+7.81348e+08ns,0.210501,AODV,80,25,10,7.5,28,3
159,10.1.1.17,10.1.1.60,2,2,100,0.768,96,+3.38601e+07ns,5.27216,AODV,80,25,10,7.5,28,3
160,10.1.1.17,10.1.1.25,10,7,70,2.688,336,+9.17355e+06ns,0.335314,AODV,80,25,10,7.5,28,3
161,10.1.1.36,10.1.1.50,3,3,100,1.088,136,+4.50844e+06ns,32.3979,AODV,80,25,10,7.5,28,3
162,10.1.1.36,10.1.1.25,21,20,95.2381,7.392,924,+1.91803e+08ns,0.0957687,AODV,80,25,10,7.5,28,3
163,10.1.1.4,10.1.1.50,6,4,66.6667,1.472,184,+3.51735e+07ns,0.104509,AODV,80,25,10,7.5,28,3
164,10.1.1.4,10.1.1.25,12,11,91.6667,3.744,468,+1.10511e+08ns,0.118093,AODV,80,25,10,7.5,28,3
165,10.1.1.50,10.1.1.36,2,2,100,0.624,78,+1.02219e+09ns,0.133112,AODV,80,25,10,7.5,28,3
166,10.1.1.50,10.1.1.60,2,2,100,0.768,96,+6.20737e+07ns,23.1108,AODV,80,25,10,7.5,28,3
167,10.1.1.62,10.1.1.23,2,2,100,0.768,96,+1.34331e+07ns,0.0428242,AODV,80,25,10,7.5,28,3
168,10.1.1.62,10.1.1.3,18,16,88.8889,6.08,760,+6.33813e+07ns,0.569167,AODV,80,25,10,7.5,28,3
169,10.1.1.50,10.1.1.4,14,13,92.8571,4.784,598,+6.46086e+07ns,0.321095,AODV,80,25,10,7.5,28,3
170,10.1.1.59,10.1.1.56,15,14,93.3333,5.184,648,+3.08427e+07ns,0.109135,AODV,80,25,10,7.5,28,3
171,10.1.1.59,10.1.1.36,5,4,80,1.472,184,+1.88993e+09ns,0.017859,AODV,80,25,10,7.5,28,3
172,10.1.1.28,10.1.1.45,5,5,100,1.856,232,+1.08249e+08ns,0.082937,AODV,80,25,10,7.5,28,3
173,10.1.1.28,10.1.1.36,4,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,28,3
174,10.1.1.56,10.1.1.59,3,3,100,0.944,118,+2.29495e+07ns,0.0198705,AODV,80,25,10,7.5,28,3
175,10.1.1.56,10.1.1.50,1,1,100,0.384,48,+1.00399e+09ns,0.382474,AODV,80,25,10,7.5,28,3
176,10.1.1.26,10.1.1.33,10,10,100,3.488,436,+4.55296e+07ns,0.0827324,AODV,80,25,10,7.5,28,3
177,10.1.1.60,10.1.1.17,2,1,50,0.24,30,+9.58871e+08ns,0.250294,AODV,80,25,10,7.5,28,3
178,10.1.1.73,10.1.1.60,3,3,100,1.008,126,+1.67254e+07ns,0.0109506,AODV,80,25,10,7.5,28,3
179,10.1.1.73,10.1.1.17,1,1,100,0.24,30,+9.67783e+06ns,24.7989,AODV,80,25,10,7.5,28,3
180,10.1.1.45,10.1.1.28,14,12,85.7143,4.128,516,+3.2019e+07ns,0.130063,AODV,80,25,10,7.5,28,3
181,10.1.1.45,10.1.1.50,21,21,100,7.792,974,+5.51916e+07ns,0.174658,AODV,80,25,10,7.5,28,3
182,10.1.1.73,10.1.1.70,9,9,100,3.312,414,+1.37447e+07ns,0.854642,AODV,80,25,10,7.5,28,3
183,10.1.1.62,10.1.1.73,25,25,100,9.264,1158,+2.87832e+08ns,0.0979887,AODV,80,25,10,7.5,28,3
184,10.1.1.62,10.1.1.70,4,4,100,1.536,192,+1.47778e+09ns,0.0645792,AODV,80,25,10,7.5,28,3
185,10.1.1.70,10.1.1.19,8,8,100,3.008,376,+1.03108e+09ns,0.455006,AODV,80,25,10,7.5,28,3
186,10.1.1.17,10.1.1.56,6,6,100,2.096,262,+2.31999e+07ns,0.0465038,AODV,80,25,10,7.5,28,3
187,10.1.1.17,10.1.1.70,19,19,100,6.8,850,+9.71403e+07ns,0.0831839,AODV,80,25,10,7.5,28,3
188,10.1.1.56,10.1.1.17,12,11,91.6667,3.952,494,+5.23691e+07ns,0.0860105,AODV,80,25,10,7.5,28,3
189,10.1.1.56,10.1.1.73,2,2,100,0.704,88,+1.76542e+09ns,0.787504,AODV,80,25,10,7.5,28,3
190,10.1.1.26,10.1.1.57,1,1,100,0.24,30,+8.04082e+06ns,29.8477,AODV,80,25,10,7.5,28,3
191,10.1.1.73,10.1.1.62,17,17,100,5.968,746,+6.21049e+08ns,0.0650774,AODV,80,25,10,7.5,28,3
192,10.1.1.24,10.1.1.78,12,12,100,4.32,540,+3.93401e+07ns,0.216786,AODV,80,25,10,7.5,28,3
193,10.1.1.27,10.1.1.73,5,5,100,1.712,214,+2.0026e+09ns,0.0176665,AODV,80,25,10,7.5,28,3
194,10.1.1.27,10.1.1.62,3,3,100,1.152,144,+9.2848e+06ns,0.0390204,AODV,80,25,10,7.5,28,3
195,10.1.1.26,10.1.1.5,8,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,28,3
196,10.1.1.27,10.1.1.44,9,8,88.8889,2.928,366,+1.03665e+09ns,0.03205,AODV,80,25,10,7.5,28,3
197,10.1.1.27,10.1.1.3,14,14,100,5.504,688,+2.73004e+07ns,0.146915,AODV,80,25,10,7.5,28,3
198,10.1.1.26,10.1.1.20,10,10,100,3.696,462,+1.12134e+08ns,0.1241,AODV,80,25,10,7.5,28,3
199,10.1.1.8,10.1.1.71,12,11,91.6667,4.08,510,+1.08433e+08ns,0.0492436,AODV,80,25,10,7.5,28,3
200,10.1.1.71,10.1.1.76,2,2,100,0.768,96,+8.28718e+06ns,0.206455,AODV,80,25,10,7.5,28,3
201,10.1.1.76,10.1.1.28,16,16,100,6,750,+1.38612e+08ns,0.0649067,AODV,80,25,10,7.5,28,3
202,10.1.1.45,10.1.1.19,5,4,80,1.6,200,+1.34966e+07ns,0.247709,AODV,80,25,10,7.5,28,3
203,10.1.1.19,10.1.1.64,9,9,100,3.328,416,+1.58924e+07ns,0.0971988,AODV,80,25,10,7.5,28,3
204,10.1.1.64,10.1.1.20,7,6,85.7143,2.048,256,+1.78401e+07ns,0.024739,AODV,80,25,10,7.5,28,3
205,10.1.1.20,10.1.1.24,12,12,100,4.416,552,+5.39952e+07ns,0.925859,AODV,80,25,10,7.5,28,3
206,10.1.1.78,10.1.1.18,3,2,66.6667,0.704,88,+6.77461e+06ns,0.526687,AODV,80,25,10,7.5,28,3
207,10.1.1.38,10.1.1.46,6,6,100,2.032,254,+1.3704e+08ns,0.0796641,AODV,80,25,10,7.5,28,3
208,10.1.1.38,10.1.1.27,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,28,3
209,10.1.1.27,10.1.1.45,36,36,100,13.68,1710,+1.14758e+09ns,0.277344,AODV,80,25,10,7.5,28,3
210,10.1.1.62,10.1.1.45,19,18,94.7368,6.848,856,+1.82321e+08ns,0.169665,AODV,80,25,10,7.5,28,3
211,10.1.1.5,10.1.1.44,3,3,100,1.152,144,+1.70245e+07ns,0.0581843,AODV,80,25,10,7.5,28,3
212,10.1.1.7,10.1.1.64,2,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,28,3
213,10.1.1.45,10.1.1.17,18,18,100,6.784,848,+7.79319e+07ns,0.090488,AODV,80,25,10,7.5,28,3
214,10.1.1.44,10.1.1.19,18,15,83.3333,5.408,676,+2.26424e+08ns,0.120998,AODV,80,25,10,7.5,28,3
