Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
18,10.1.1.57,10.1.1.19,4,4,100,1.472,184,+3.44067e+07ns,0.271968,AODV,80,25,10,7.5,48,3
19,10.1.1.57,10.1.1.7,10,9,90,3.184,398,+7.96313e+07ns,0.150945,AODV,80,25,10,7.5,48,3
20,10.1.1.5,10.1.1.19,1,1,100,0.384,48,+1.3736e+07ns,27.9558,AODV,80,25,10,7.5,48,3
21,10.1.1.5,10.1.1.7,4,4,100,1.536,192,+1.62582e+07ns,0.0185562,AODV,80,25,10,7.5,48,3
22,10.1.1.19,10.1.1.44,24,22,91.6667,7.968,996,+3.42054e+08ns,0.223805,AODV,80,25,10,7.5,48,3
23,10.1.1.19,10.1.1.29,8,8,100,2.88,360,+2.72638e+08ns,0.294511,AODV,80,25,10,7.5,48,3
24,10.1.1.19,10.1.1.5,19,15,78.9474,5.552,694,+1.25442e+08ns,0.163958,AODV,80,25,10,7.5,48,3
25,10.1.1.29,10.1.1.17,8,8,100,2.928,366,+2.78021e+07ns,0.100124,AODV,80,25,10,7.5,48,3
26,10.1.1.19,10.1.1.57,4,3,75,0.72,90,+8.9601e+06ns,0.133488,AODV,80,25,10,7.5,48,3
27,10.1.1.11,10.1.1.1,398,99,24.8744,72.864,9108,+6.628e+09ns,0.818663,AODV,80,25,10,7.5,48,3
28,10.1.1.6,10.1.1.11,40,38,95,13.888,1736,+2.37833e+08ns,0.149843,AODV,80,25,10,7.5,48,3
29,10.1.1.6,10.1.1.1,2,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,48,3
30,10.1.1.26,10.1.1.39,8,7,87.5,2.624,328,+1.4746e+07ns,0.184122,AODV,80,25,10,7.5,48,3
31,10.1.1.26,10.1.1.1,24,23,95.8333,8.544,1068,+1.20602e+08ns,0.597141,AODV,80,25,10,7.5,48,3
32,10.1.1.7,10.1.1.78,4,4,100,1.328,166,+1.24045e+07ns,0.0489866,AODV,80,25,10,7.5,48,3
33,10.1.1.7,10.1.1.1,1,1,100,0.384,48,+9.87379e+06ns,38.8908,AODV,80,25,10,7.5,48,3
34,10.1.1.11,10.1.1.6,41,41,100,14.96,1870,+1.19131e+09ns,0.165843,AODV,80,25,10,7.5,48,3
35,10.1.1.78,10.1.1.7,10,9,90,3.168,396,+6.46523e+07ns,0.10855,AODV,80,25,10,7.5,48,3
36,10.1.1.78,10.1.1.11,8,7,87.5,2.56,320,+2.32304e+07ns,1.00093,AODV,80,25,10,7.5,48,3
37,10.1.1.39,10.1.1.26,7,7,100,2.544,318,+2.04777e+09ns,0.178554,AODV,80,25,10,7.5,48,3
38,10.1.1.39,10.1.1.11,55,54,98.1818,20.48,2560,+1.21932e+08ns,0.218585,AODV,80,25,10,7.5,48,3
39,10.1.1.20,10.1.1.1,2,1,50,0.384,48,+7.24708e+08ns,0.529869,AODV,80,25,10,7.5,48,3
40,10.1.1.33,10.1.1.24,8,8,100,2.944,368,+1.00956e+09ns,0.412214,AODV,80,25,10,7.5,48,3
41,10.1.1.33,10.1.1.1,11,10,90.9091,3.696,462,+1.38817e+08ns,0.108678,AODV,80,25,10,7.5,48,3
42,10.1.1.24,10.1.1.78,15,14,93.3333,5.168,646,+4.88663e+07ns,0.230826,AODV,80,25,10,7.5,48,3
43,10.1.1.15,10.1.1.5,398,383,96.2312,281.888,35236,+5.71016e+09ns,2.84017,AODV,80,25,10,7.5,48,3
44,10.1.1.14,10.1.1.4,397,94,23.6776,69.184,8648,+6.75535e+08ns,0.698826,AODV,80,25,10,7.5,48,3
45,10.1.1.19,10.1.1.9,397,197,49.6222,144.992,18124,+1.26357e+10ns,1.89397,AODV,80,25,10,7.5,48,3
46,10.1.1.16,10.1.1.6,396,229,57.8283,168.544,21068,+3.60842e+09ns,1.70676,AODV,80,25,10,7.5,48,3
47,10.1.1.23,10.1.1.44,2,2,100,0.768,96,+7.2794e+06ns,0.0823669,AODV,80,25,10,7.5,48,3
48,10.1.1.23,10.1.1.4,13,12,92.3077,4.544,568,+1.55646e+08ns,0.0683606,AODV,80,25,10,7.5,48,3
49,10.1.1.3,10.1.1.57,4,4,100,1.392,174,+2.07213e+07ns,0.055294,AODV,80,25,10,7.5,48,3
50,10.1.1.3,10.1.1.4,12,12,100,4.544,568,+4.29013e+07ns,0.048973,AODV,80,25,10,7.5,48,3
51,10.1.1.1,10.1.1.16,13,13,100,4.848,606,+8.02465e+07ns,0.45646,AODV,80,25,10,7.5,48,3
52,10.1.1.1,10.1.1.6,16,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,48,3
53,10.1.1.61,10.1.1.16,17,9,52.9412,3.024,378,+8.97495e+07ns,0.284905,AODV,80,25,10,7.5,48,3
54,10.1.1.61,10.1.1.6,5,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,48,3
55,10.1.1.26,10.1.1.16,16,16,100,6.016,752,+7.80735e+08ns,0.260178,AODV,80,25,10,7.5,48,3
56,10.1.1.26,10.1.1.6,1,1,100,0.384,48,+4.00605e+07ns,9.5855,AODV,80,25,10,7.5,48,3
57,10.1.1.44,10.1.1.23,16,12,75,4.528,566,+8.18661e+07ns,0.289137,AODV,80,25,10,7.5,48,3
58,10.1.1.44,10.1.1.20,2,1,50,0.384,48,+5.23981e+08ns,0.73285,AODV,80,25,10,7.5,48,3
59,10.1.1.16,10.1.1.1,17,17,100,5.968,746,+1.09024e+08ns,0.490017,AODV,80,25,10,7.5,48,3
60,10.1.1.78,10.1.1.24,9,7,77.7778,2.56,320,+2.00566e+07ns,0.116405,AODV,80,25,10,7.5,48,3
61,10.1.1.78,10.1.1.6,3,2,66.6667,0.768,96,+6.01279e+08ns,0.0852696,AODV,80,25,10,7.5,48,3
62,10.1.1.34,10.1.1.24,9,9,100,3.392,424,+1.01382e+09ns,0.154061,AODV,80,25,10,7.5,48,3
63,10.1.1.34,10.1.1.6,1,1,100,0.384,48,+1.00225e+09ns,0.383139,AODV,80,25,10,7.5,48,3
64,10.1.1.16,10.1.1.61,8,8,100,2.64,330,+1.66453e+08ns,0.293891,AODV,80,25,10,7.5,48,3
65,10.1.1.24,10.1.1.33,6,5,83.3333,1.568,196,+1.75918e+07ns,0.747414,AODV,80,25,10,7.5,48,3
66,10.1.1.57,10.1.1.3,13,13,100,4.72,590,+5.97528e+07ns,0.184143,AODV,80,25,10,7.5,48,3
67,10.1.1.57,10.1.1.20,5,5,100,1.856,232,+1.17983e+07ns,0.151171,AODV,80,25,10,7.5,48,3
68,10.1.1.33,10.1.1.16,19,18,94.7368,6.656,832,+1.31431e+08ns,0.571989,AODV,80,25,10,7.5,48,3
69,10.1.1.38,10.1.1.29,38,37,97.3684,13.376,1672,+3.65778e+09ns,0.154601,AODV,80,25,10,7.5,48,3
70,10.1.1.38,10.1.1.9,37,34,91.8919,12.8,1600,+2.39498e+09ns,0.175113,AODV,80,25,10,7.5,48,3
71,10.1.1.17,10.1.1.29,14,14,100,5.04,630,+7.39047e+07ns,0.175452,AODV,80,25,10,7.5,48,3
72,10.1.1.17,10.1.1.9,1,1,100,0.384,48,+4.75356e+08ns,0.807816,AODV,80,25,10,7.5,48,3
73,10.1.1.29,10.1.1.19,11,11,100,4.144,518,+5.50038e+07ns,0.385452,AODV,80,25,10,7.5,48,3
74,10.1.1.70,10.1.1.50,7,6,85.7143,2.112,264,+1.22125e+07ns,0.0386503,AODV,80,25,10,7.5,48,3
75,10.1.1.70,10.1.1.9,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,48,3
76,10.1.1.50,10.1.1.70,14,14,100,5.088,636,+3.21833e+07ns,0.109744,AODV,80,25,10,7.5,48,3
77,10.1.1.50,10.1.1.19,8,8,100,3.008,376,+5.09541e+07ns,0.324235,AODV,80,25,10,7.5,48,3
78,10.1.1.13,10.1.1.3,396,93,23.4848,68.448,8556,+1.04029e+10ns,0.693119,AODV,80,25,10,7.5,48,3
79,10.1.1.29,10.1.1.28,13,11,84.6154,4.096,512,+6.4667e+07ns,0.180266,AODV,80,25,10,7.5,48,3
80,10.1.1.64,10.1.1.54,11,11,100,4.352,544,+1.26704e+09ns,0.0818839,AODV,80,25,10,7.5,48,3
81,10.1.1.64,10.1.1.5,16,16,100,5.68,710,+1.86156e+08ns,0.0587932,AODV,80,25,10,7.5,48,3
82,10.1.1.3,10.1.1.54,1,1,100,0.384,48,+7.71267e+06ns,49.7882,AODV,80,25,10,7.5,48,3
83,10.1.1.3,10.1.1.5,10,8,80,3.072,384,+7.48161e+07ns,0.322862,AODV,80,25,10,7.5,48,3
84,10.1.1.28,10.1.1.15,18,17,94.4444,6.336,792,+3.60696e+07ns,0.532866,AODV,80,25,10,7.5,48,3
85,10.1.1.54,10.1.1.3,7,5,71.4286,1.712,214,+5.31124e+07ns,0.543331,AODV,80,25,10,7.5,48,3
86,10.1.1.54,10.1.1.29,1,1,100,0.384,48,+3.66112e+07ns,10.4886,AODV,80,25,10,7.5,48,3
87,10.1.1.23,10.1.1.43,15,15,100,5.44,680,+2.14074e+08ns,0.191296,AODV,80,25,10,7.5,48,3
88,10.1.1.23,10.1.1.5,19,18,94.7368,6.976,872,+1.92402e+08ns,0.0822623,AODV,80,25,10,7.5,48,3
89,10.1.1.43,10.1.1.23,15,14,93.3333,5.28,660,+1.98756e+07ns,0.158104,AODV,80,25,10,7.5,48,3
90,10.1.1.43,10.1.1.62,3,3,100,1.008,126,+2.93521e+07ns,0.149744,AODV,80,25,10,7.5,48,3
91,10.1.1.62,10.1.1.29,40,40,100,15.344,1918,+1.97428e+09ns,0.156241,AODV,80,25,10,7.5,48,3
92,10.1.1.36,10.1.1.60,5,4,80,1.472,184,+4.55397e+07ns,0.16452,AODV,80,25,10,7.5,48,3
93,10.1.1.36,10.1.1.3,5,4,80,1.536,192,+1.43765e+07ns,1.51933,AODV,80,25,10,7.5,48,3
94,10.1.1.4,10.1.1.60,5,5,100,1.856,232,+3.09018e+09ns,0.0209813,AODV,80,25,10,7.5,48,3
95,10.1.1.4,10.1.1.3,8,8,100,2.8,350,+2.25433e+07ns,0.0284796,AODV,80,25,10,7.5,48,3
96,10.1.1.60,10.1.1.36,8,7,87.5,2.48,310,+1.03056e+07ns,0.342193,AODV,80,25,10,7.5,48,3
97,10.1.1.60,10.1.1.32,5,5,100,1.776,222,+8.06879e+07ns,0.022624,AODV,80,25,10,7.5,48,3
98,10.1.1.32,10.1.1.13,18,18,100,6.336,792,+2.02759e+07ns,0.106869,AODV,80,25,10,7.5,48,3
99,10.1.1.16,10.1.1.26,13,13,100,4.704,588,+4.63865e+08ns,0.265701,AODV,80,25,10,7.5,48,3
100,10.1.1.62,10.1.1.25,2,2,100,0.768,96,+6.84725e+08ns,0.0110175,AODV,80,25,10,7.5,48,3
101,10.1.1.62,10.1.1.43,9,9,100,3.52,440,+4.98524e+07ns,0.310578,AODV,80,25,10,7.5,48,3
102,10.1.1.43,10.1.1.4,1,1,100,0.384,48,+6.54474e+08ns,0.586731,AODV,80,25,10,7.5,48,3
103,10.1.1.44,10.1.1.4,6,6,100,2.304,288,+1.89408e+09ns,0.0495777,AODV,80,25,10,7.5,48,3
104,10.1.1.44,10.1.1.5,42,41,97.619,15.408,1926,+2.74559e+08ns,0.274129,AODV,80,25,10,7.5,48,3
105,10.1.1.4,10.1.1.23,10,10,100,3.424,428,+1.05186e+08ns,0.273131,AODV,80,25,10,7.5,48,3
106,10.1.1.4,10.1.1.47,24,22,91.6667,8.384,1048,+1.86327e+08ns,0.127868,AODV,80,25,10,7.5,48,3
107,10.1.1.54,10.1.1.19,30,29,96.6667,10.656,1332,+8.28072e+07ns,0.186788,AODV,80,25,10,7.5,48,3
108,10.1.1.57,10.1.1.5,4,4,100,1.536,192,+4.04938e+07ns,0.167387,AODV,80,25,10,7.5,48,3
109,10.1.1.19,10.1.1.4,10,10,100,3.504,438,+7.66096e+07ns,0.0951234,AODV,80,25,10,7.5,48,3
110,10.1.1.47,10.1.1.77,24,23,95.8333,8.624,1078,+1.36312e+08ns,0.118142,AODV,80,25,10,7.5,48,3
111,10.1.1.77,10.1.1.49,7,5,71.4286,1.92,240,+4.19108e+07ns,0.158925,AODV,80,25,10,7.5,48,3
112,10.1.1.49,10.1.1.15,23,21,91.3043,8.128,1016,+1.01933e+08ns,0.192539,AODV,80,25,10,7.5,48,3
113,10.1.1.24,10.1.1.34,6,6,100,2.288,286,+1.47025e+07ns,0.253587,AODV,80,25,10,7.5,48,3
114,10.1.1.77,10.1.1.15,16,16,100,6.016,752,+1.28435e+08ns,0.167768,AODV,80,25,10,7.5,48,3
115,10.1.1.25,10.1.1.47,2,2,100,0.704,88,+2.51433e+07ns,4.30788,AODV,80,25,10,7.5,48,3
116,10.1.1.8,10.1.1.69,2,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,48,3
117,10.1.1.29,10.1.1.47,12,11,91.6667,3.872,484,+5.42719e+07ns,0.0405402,AODV,80,25,10,7.5,48,3
118,10.1.1.32,10.1.1.60,6,3,50,1.152,144,+3.7325e+07ns,0.0184181,AODV,80,25,10,7.5,48,3
119,10.1.1.60,10.1.1.9,7,7,100,2.624,328,+3.4416e+07ns,0.0522518,AODV,80,25,10,7.5,48,3
120,10.1.1.9,10.1.1.13,3,3,100,1.152,144,+1.26485e+07ns,0.277157,AODV,80,25,10,7.5,48,3
121,10.1.1.36,10.1.1.47,21,21,100,7.408,926,+1.24367e+09ns,0.0978875,AODV,80,25,10,7.5,48,3
122,10.1.1.47,10.1.1.4,10,10,100,3.632,454,+3.1479e+08ns,0.0560375,AODV,80,25,10,7.5,48,3
123,10.1.1.47,10.1.1.46,8,8,100,3.072,384,+1.42638e+07ns,0.118605,AODV,80,25,10,7.5,48,3
124,10.1.1.54,10.1.1.56,26,24,92.3077,8.784,1098,+2.17031e+09ns,0.0999354,AODV,80,25,10,7.5,48,3
125,10.1.1.23,10.1.1.27,8,8,100,2.928,366,+2.03896e+09ns,0.0484815,AODV,80,25,10,7.5,48,3
126,10.1.1.23,10.1.1.3,12,6,50,2.176,272,+2.58875e+08ns,0.286917,AODV,80,25,10,7.5,48,3
127,10.1.1.3,10.1.1.27,17,16,94.1176,6.016,752,+4.05774e+09ns,0.168168,AODV,80,25,10,7.5,48,3
128,10.1.1.43,10.1.1.27,14,14,100,5.232,654,+1.18412e+09ns,0.128361,AODV,80,25,10,7.5,48,3
129,10.1.1.43,10.1.1.3,17,17,100,6.592,824,+1.01673e+09ns,0.0778915,AODV,80,25,10,7.5,48,3
130,10.1.1.44,10.1.1.27,8,5,62.5,1.712,214,+2.15649e+08ns,0.0229299,AODV,80,25,10,7.5,48,3
131,10.1.1.44,10.1.1.3,1,1,100,0.384,48,+1.35537e+06ns,283.317,AODV,80,25,10,7.5,48,3
132,10.1.1.46,10.1.1.13,4,3,75,1.152,144,+7.15121e+06ns,1.15687,AODV,80,25,10,7.5,48,3
133,10.1.1.64,10.1.1.51,6,6,100,2.096,262,+2.4162e+07ns,0.266438,AODV,80,25,10,7.5,48,3
134,10.1.1.64,10.1.1.3,2,2,100,0.768,96,+1.14523e+09ns,0.122199,AODV,80,25,10,7.5,48,3
135,10.1.1.51,10.1.1.64,4,4,100,1.328,166,+8.5866e+06ns,0.247901,AODV,80,25,10,7.5,48,3
136,10.1.1.51,10.1.1.56,7,7,100,2.496,312,+9.75276e+06ns,0.0709315,AODV,80,25,10,7.5,48,3
137,10.1.1.56,10.1.1.47,7,7,100,2.56,320,+7.30758e+07ns,0.0474636,AODV,80,25,10,7.5,48,3
138,10.1.1.19,10.1.1.64,18,17,94.4444,5.968,746,+9.13943e+07ns,0.101022,AODV,80,25,10,7.5,48,3
139,10.1.1.27,10.1.1.44,2,2,100,0.624,78,+3.45936e+07ns,0.0842216,AODV,80,25,10,7.5,48,3
140,10.1.1.27,10.1.1.25,5,4,80,1.472,184,+4.03728e+08ns,0.64284,AODV,80,25,10,7.5,48,3
141,10.1.1.25,10.1.1.28,6,3,50,1.152,144,+4.26978e+08ns,0.0125581,AODV,80,25,10,7.5,48,3
142,10.1.1.54,10.1.1.64,20,19,95,7.008,876,+1.44511e+08ns,0.1354,AODV,80,25,10,7.5,48,3
143,10.1.1.28,10.1.1.77,7,7,100,2.752,344,+1.08343e+07ns,0.0307508,AODV,80,25,10,7.5,48,3
144,10.1.1.77,10.1.1.13,22,22,100,8.32,1040,+2.87043e+07ns,0.96625,AODV,80,25,10,7.5,48,3
145,10.1.1.10,10.1.1.78,3,3,100,1.008,126,+2.00317e+09ns,0.0649569,AODV,80,25,10,7.5,48,3
146,10.1.1.10,10.1.1.34,6,6,100,2.368,296,+2.84285e+07ns,0.17848,AODV,80,25,10,7.5,48,3
147,10.1.1.11,10.1.1.78,1,1,100,0.384,48,+3.0027e+09ns,0.127885,AODV,80,25,10,7.5,48,3
148,10.1.1.14,10.1.1.78,2,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,48,3
149,10.1.1.14,10.1.1.24,1,1,100,0.384,48,+1.16471e+07ns,32.9695,AODV,80,25,10,7.5,48,3
150,10.1.1.33,10.1.1.78,5,5,100,1.984,248,+5.97017e+06ns,0.496268,AODV,80,25,10,7.5,48,3
151,10.1.1.65,10.1.1.48,1,1,100,0.384,48,+1.00772e+09ns,0.381058,AODV,80,25,10,7.5,48,3
152,10.1.1.65,10.1.1.18,75,75,100,28.32,3540,+1.05375e+09ns,0.369444,AODV,80,25,10,7.5,48,3
153,10.1.1.34,10.1.1.11,1,1,100,0.384,48,+2.31666e+08ns,1.65756,AODV,80,25,10,7.5,48,3
154,10.1.1.1,10.1.1.26,9,8,88.8889,2.784,348,+5.67804e+07ns,0.229505,AODV,80,25,10,7.5,48,3
155,10.1.1.1,10.1.1.7,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,48,3
156,10.1.1.20,10.1.1.26,10,10,100,3.552,444,+1.10203e+09ns,0.125303,AODV,80,25,10,7.5,48,3
157,10.1.1.26,10.1.1.78,4,4,100,1.536,192,+2.49811e+07ns,0.0616067,AODV,80,25,10,7.5,48,3
158,10.1.1.29,10.1.1.38,38,37,97.3684,13.136,1642,+4.31192e+08ns,0.135983,AODV,80,25,10,7.5,48,3
159,10.1.1.26,10.1.1.24,17,17,100,6.384,798,+9.31569e+07ns,0.0736314,AODV,80,25,10,7.5,48,3
160,10.1.1.20,10.1.1.57,4,4,100,1.472,184,+2.55068e+07ns,0.217297,AODV,80,25,10,7.5,48,3
161,10.1.1.24,10.1.1.14,4,4,100,1.472,184,+4.77891e+06ns,0.327632,AODV,80,25,10,7.5,48,3
162,10.1.1.57,10.1.1.33,11,4,36.3636,1.536,192,+1.44452e+09ns,0.527856,AODV,80,25,10,7.5,48,3
163,10.1.1.3,10.1.1.33,7,7,100,2.624,328,+1.6913e+08ns,0.205372,AODV,80,25,10,7.5,48,3
164,10.1.1.27,10.1.1.43,14,14,100,5.024,628,+1.5744e+08ns,0.15307,AODV,80,25,10,7.5,48,3
165,10.1.1.9,10.1.1.60,3,3,100,1.088,136,+1.05526e+08ns,0.0294885,AODV,80,25,10,7.5,48,3
166,10.1.1.60,10.1.1.70,4,4,100,1.536,192,+3.11867e+07ns,0.0161475,AODV,80,25,10,7.5,48,3
167,10.1.1.47,10.1.1.36,6,6,100,2.288,286,+3.22423e+07ns,0.0326612,AODV,80,25,10,7.5,48,3
168,10.1.1.70,10.1.1.19,5,5,100,1.728,216,+1.19643e+09ns,2.61593,AODV,80,25,10,7.5,48,3
169,10.1.1.5,10.1.1.44,14,13,92.8571,4.704,588,+1.12371e+09ns,0.0859058,AODV,80,25,10,7.5,48,3
170,10.1.1.5,10.1.1.20,6,3,50,1.152,144,+1.01061e+09ns,0.0201449,AODV,80,25,10,7.5,48,3
171,10.1.1.57,10.1.1.44,2,1,50,0.384,48,+8.45172e+08ns,0.454345,AODV,80,25,10,7.5,48,3
172,10.1.1.64,10.1.1.44,16,16,100,5.936,742,+2.98571e+08ns,0.152184,AODV,80,25,10,7.5,48,3
173,10.1.1.64,10.1.1.20,7,6,85.7143,2.176,272,+1.1882e+09ns,0.0265499,AODV,80,25,10,7.5,48,3
174,10.1.1.33,10.1.1.44,4,2,50,0.768,96,+3.50965e+08ns,0.0572274,AODV,80,25,10,7.5,48,3
175,10.1.1.33,10.1.1.20,5,5,100,1.92,240,+2.38242e+09ns,0.0553097,AODV,80,25,10,7.5,48,3
176,10.1.1.61,10.1.1.44,11,11,100,3.792,474,+6.9073e+08ns,0.0965326,AODV,80,25,10,7.5,48,3
177,10.1.1.61,10.1.1.20,10,10,100,3.264,408,+7.80569e+07ns,0.410734,AODV,80,25,10,7.5,48,3
178,10.1.1.20,10.1.1.44,1,1,100,0.384,48,+3.62117e+08ns,1.06043,AODV,80,25,10,7.5,48,3
179,10.1.1.26,10.1.1.20,14,13,92.8571,4.784,598,+1.58274e+08ns,0.163095,AODV,80,25,10,7.5,48,3
180,10.1.1.1,10.1.1.44,6,6,100,2.304,288,+6.391e+08ns,0.0427054,AODV,80,25,10,7.5,48,3
181,10.1.1.24,10.1.1.7,7,7,100,2.624,328,+1.99855e+07ns,0.0710838,AODV,80,25,10,7.5,48,3
182,10.1.1.24,10.1.1.26,36,33,91.6667,12.672,1584,+1.96008e+08ns,0.146855,AODV,80,25,10,7.5,48,3
183,10.1.1.7,10.1.1.16,11,10,90.9091,3.84,480,+1.0774e+08ns,0.422091,AODV,80,25,10,7.5,48,3
184,10.1.1.7,10.1.1.61,11,10,90.9091,3.696,462,+2.96642e+09ns,0.0521267,AODV,80,25,10,7.5,48,3
185,10.1.1.11,10.1.1.48,3,2,66.6667,0.768,96,+1.6146e+07ns,0.0874533,AODV,80,25,10,7.5,48,3
186,10.1.1.6,10.1.1.39,9,9,100,3.504,438,+4.22725e+07ns,0.0375197,AODV,80,25,10,7.5,48,3
187,10.1.1.4,10.1.1.44,24,24,100,8.416,1052,+1.11391e+09ns,0.257052,AODV,80,25,10,7.5,48,3
188,10.1.1.48,10.1.1.11,23,23,100,8.752,1094,+4.15313e+07ns,0.26858,AODV,80,25,10,7.5,48,3
189,10.1.1.48,10.1.1.34,1,1,100,0.384,48,+5.08579e+06ns,75.5044,AODV,80,25,10,7.5,48,3
190,10.1.1.44,10.1.1.64,5,5,100,1.488,186,+1.36649e+07ns,0.0481979,AODV,80,25,10,7.5,48,3
191,10.1.1.39,10.1.1.34,1,1,100,0.384,48,+1.84874e+06ns,207.71,AODV,80,25,10,7.5,48,3
192,10.1.1.34,10.1.1.7,6,6,100,2.096,262,+3.77643e+07ns,0.288183,AODV,80,25,10,7.5,48,3
193,10.1.1.44,10.1.1.33,3,3,100,1.008,126,+1.79499e+07ns,0.0725352,AODV,80,25,10,7.5,48,3
194,10.1.1.18,10.1.1.11,1,1,100,0.384,48,+4.23606e+06ns,90.6503,AODV,80,25,10,7.5,48,3
195,10.1.1.48,10.1.1.78,9,8,88.8889,2.944,368,+7.7131e+08ns,0.298409,AODV,80,25,10,7.5,48,3
196,10.1.1.60,10.1.1.73,3,3,100,1.152,144,+1.58237e+07ns,0.012015,AODV,80,25,10,7.5,48,3
197,10.1.1.9,10.1.1.25,6,6,100,2.16,270,+7.59663e+07ns,0.0232076,AODV,80,25,10,7.5,48,3
198,10.1.1.73,10.1.1.60,4,4,100,1.392,174,+1.53872e+08ns,0.0149564,AODV,80,25,10,7.5,48,3
199,10.1.1.73,10.1.1.19,17,16,94.1176,5.952,744,+2.57201e+09ns,0.0926276,AODV,80,25,10,7.5,48,3
200,10.1.1.25,10.1.1.73,5,5,100,1.92,240,+9.48204e+07ns,0.0223325,AODV,80,25,10,7.5,48,3
201,10.1.1.44,10.1.1.61,6,6,100,2.16,270,+1.71086e+08ns,0.0693413,AODV,80,25,10,7.5,48,3
202,10.1.1.44,10.1.1.57,1,1,100,0.24,30,+7.16172e+06ns,33.5115,AODV,80,25,10,7.5,48,3
203,10.1.1.60,10.1.1.25,1,1,100,0.384,48,+6.23539e+06ns,61.584,AODV,80,25,10,7.5,48,3
204,10.1.1.25,10.1.1.60,4,3,75,1.008,126,+1.61489e+07ns,0.0133372,AODV,80,25,10,7.5,48,3
205,10.1.1.25,10.1.1.19,39,38,97.4359,13.744,1718,+1.66802e+08ns,0.257858,AODV,80,25,10,7.5,48,3
206,10.1.1.9,10.1.1.38,17,17,100,6.464,808,+1.6901e+08ns,0.0698331,AODV,80,25,10,7.5,48,3
207,10.1.1.60,10.1.1.4,8,8,100,2.592,324,+1.01381e+09ns,0.0398538,AODV,80,25,10,7.5,48,3
208,10.1.1.38,10.1.1.19,7,7,100,2.56,320,+1.02394e+09ns,0.598177,AODV,80,25,10,7.5,48,3
209,10.1.1.56,10.1.1.54,6,6,100,2.16,270,+3.14351e+08ns,0.024832,AODV,80,25,10,7.5,48,3
210,10.1.1.27,10.1.1.23,12,8,66.6667,2.784,348,+7.78148e+07ns,0.1126,AODV,80,25,10,7.5,48,3
211,10.1.1.25,10.1.1.27,2,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,48,3
212,10.1.1.46,10.1.1.47,2,2,100,0.56,70,+2.00126e+07ns,0.0234532,AODV,80,25,10,7.5,48,3
