Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
31,10.1.1.23,10.1.1.4,29,29,100,11.008,1376,+9.66951e+07ns,0.1491,AODV,80,25,10,7.5,34,3
32,10.1.1.3,10.1.1.5,4,3,75,1.152,144,+1.01201e+09ns,0.0977535,AODV,80,25,10,7.5,34,3
33,10.1.1.3,10.1.1.4,14,14,100,5.376,672,+4.86867e+07ns,0.0543688,AODV,80,25,10,7.5,34,3
34,10.1.1.43,10.1.1.44,4,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,34,3
35,10.1.1.43,10.1.1.4,5,5,100,1.856,232,+5.59751e+07ns,0.020859,AODV,80,25,10,7.5,34,3
36,10.1.1.62,10.1.1.44,16,16,100,6.016,752,+2.18695e+09ns,0.0642979,AODV,80,25,10,7.5,34,3
37,10.1.1.62,10.1.1.4,15,15,100,5.632,704,+1.26154e+08ns,0.071724,AODV,80,25,10,7.5,34,3
38,10.1.1.31,10.1.1.44,10,9,90,3.84,480,+2.67565e+07ns,0.0887086,AODV,80,25,10,7.5,34,3
39,10.1.1.31,10.1.1.4,11,11,100,4.032,504,+1.83292e+08ns,0.0477946,AODV,80,25,10,7.5,34,3
40,10.1.1.4,10.1.1.44,6,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,34,3
41,10.1.1.64,10.1.1.51,5,4,80,1.392,174,+2.02619e+09ns,0.172021,AODV,80,25,10,7.5,34,3
42,10.1.1.64,10.1.1.20,4,4,100,1.328,166,+3.79656e+07ns,0.204205,AODV,80,25,10,7.5,34,3
43,10.1.1.5,10.1.1.23,25,19,76,7.024,878,+1.0602e+09ns,0.414345,AODV,80,25,10,7.5,34,3
44,10.1.1.5,10.1.1.20,28,28,100,10.624,1328,+4.66748e+07ns,0.12807,AODV,80,25,10,7.5,34,3
45,10.1.1.16,10.1.1.26,7,7,100,2.544,318,+7.56805e+07ns,0.110143,AODV,80,25,10,7.5,34,3
46,10.1.1.17,10.1.1.7,398,248,62.3116,182.528,22816,+1.61971e+10ns,1.92127,AODV,80,25,10,7.5,34,3
47,10.1.1.44,10.1.1.31,13,12,92.3077,4.464,558,+1.69612e+08ns,0.0543549,AODV,80,25,10,7.5,34,3
48,10.1.1.44,10.1.1.20,1,1,100,0.384,48,+9.49618e+06ns,40.4373,AODV,80,25,10,7.5,34,3
49,10.1.1.13,10.1.1.3,398,94,23.6181,69.184,8648,+1.80261e+10ns,1.58871,AODV,80,25,10,7.5,34,3
50,10.1.1.12,10.1.1.2,398,16,4.0201,11.776,1472,+9.05689e+09ns,0.134193,AODV,80,25,10,7.5,34,3
51,10.1.1.15,10.1.1.5,398,373,93.7186,274.528,34316,+1.42093e+10ns,2.76602,AODV,80,25,10,7.5,34,3
52,10.1.1.19,10.1.1.9,397,109,27.4559,80.224,10028,+2.80124e+09ns,2.25977,AODV,80,25,10,7.5,34,3
53,10.1.1.44,10.1.1.51,10,10,100,3.904,488,+3.25739e+08ns,0.0483828,AODV,80,25,10,7.5,34,3
54,10.1.1.44,10.1.1.7,13,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,34,3
55,10.1.1.51,10.1.1.44,8,8,100,2.928,366,+5.71779e+07ns,0.0354487,AODV,80,25,10,7.5,34,3
56,10.1.1.51,10.1.1.56,3,3,100,1.152,144,+2.2014e+07ns,0.0282079,AODV,80,25,10,7.5,34,3
57,10.1.1.56,10.1.1.17,12,10,83.3333,3.84,480,+1.94526e+08ns,0.0815699,AODV,80,25,10,7.5,34,3
58,10.1.1.73,10.1.1.28,5,5,100,1.728,216,+1.12428e+07ns,0.216826,AODV,80,25,10,7.5,34,3
59,10.1.1.73,10.1.1.3,2,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,34,3
60,10.1.1.25,10.1.1.28,1,1,100,0.384,48,+1.17753e+07ns,32.6107,AODV,80,25,10,7.5,34,3
61,10.1.1.25,10.1.1.3,5,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,34,3
62,10.1.1.36,10.1.1.60,5,5,100,1.856,232,+3.0657e+07ns,0.189725,AODV,80,25,10,7.5,34,3
63,10.1.1.36,10.1.1.3,1,1,100,0.384,48,+2.43295e+07ns,15.7833,AODV,80,25,10,7.5,34,3
64,10.1.1.27,10.1.1.60,6,4,66.6667,1.472,184,+1.40393e+09ns,1.1739,AODV,80,25,10,7.5,34,3
65,10.1.1.27,10.1.1.3,57,55,96.4912,20.576,2572,+5.20469e+08ns,0.575124,AODV,80,25,10,7.5,34,3
66,10.1.1.4,10.1.1.60,22,21,95.4545,7.936,992,+1.21487e+09ns,0.0829264,AODV,80,25,10,7.5,34,3
67,10.1.1.4,10.1.1.3,32,21,65.625,8,1000,+1.74827e+08ns,0.081776,AODV,80,25,10,7.5,34,3
68,10.1.1.62,10.1.1.60,9,9,100,3.392,424,+7.54102e+08ns,0.0367715,AODV,80,25,10,7.5,34,3
69,10.1.1.62,10.1.1.3,3,3,100,1.152,144,+4.72686e+07ns,0.0119691,AODV,80,25,10,7.5,34,3
70,10.1.1.28,10.1.1.73,7,7,100,2.416,302,+2.03764e+09ns,0.171491,AODV,80,25,10,7.5,34,3
71,10.1.1.28,10.1.1.49,11,11,100,4.16,520,+3.35247e+07ns,0.399829,AODV,80,25,10,7.5,34,3
72,10.1.1.28,10.1.1.25,2,2,100,0.624,78,+1.70163e+07ns,0.823626,AODV,80,25,10,7.5,34,3
73,10.1.1.60,10.1.1.36,12,11,91.6667,3.872,484,+6.01765e+07ns,0.0484113,AODV,80,25,10,7.5,34,3
74,10.1.1.60,10.1.1.32,16,14,87.5,5.184,648,+1.37123e+08ns,0.0646572,AODV,80,25,10,7.5,34,3
75,10.1.1.49,10.1.1.13,16,16,100,5.888,736,+1.86954e+07ns,0.363823,AODV,80,25,10,7.5,34,3
76,10.1.1.32,10.1.1.13,25,25,100,8.768,1096,+3.14651e+07ns,0.14804,AODV,80,25,10,7.5,34,3
77,10.1.1.70,10.1.1.50,16,16,100,5.952,744,+2.10779e+08ns,0.119273,AODV,80,25,10,7.5,34,3
78,10.1.1.70,10.1.1.9,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,34,3
79,10.1.1.60,10.1.1.50,2,2,100,0.624,78,+1.79017e+07ns,1.14965,AODV,80,25,10,7.5,34,3
80,10.1.1.60,10.1.1.9,17,17,100,6.384,798,+2.22165e+07ns,0.0959969,AODV,80,25,10,7.5,34,3
81,10.1.1.38,10.1.1.50,5,5,100,1.856,232,+3.80765e+07ns,0.140653,AODV,80,25,10,7.5,34,3
82,10.1.1.38,10.1.1.9,17,16,94.1176,5.792,724,+2.05722e+09ns,0.0687279,AODV,80,25,10,7.5,34,3
83,10.1.1.17,10.1.1.50,8,8,100,3.136,392,+8.19117e+07ns,0.196859,AODV,80,25,10,7.5,34,3
84,10.1.1.17,10.1.1.9,1,1,100,0.384,48,+5.49602e+06ns,69.8688,AODV,80,25,10,7.5,34,3
85,10.1.1.28,10.1.1.50,4,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,34,3
86,10.1.1.28,10.1.1.9,4,4,100,1.472,184,+1.16164e+07ns,0.114583,AODV,80,25,10,7.5,34,3
87,10.1.1.50,10.1.1.60,3,3,100,0.944,118,+2.29326e+07ns,0.771595,AODV,80,25,10,7.5,34,3
88,10.1.1.50,10.1.1.19,8,8,100,3.072,384,+5.5411e+07ns,0.552883,AODV,80,25,10,7.5,34,3
89,10.1.1.46,10.1.1.47,22,19,86.3636,6.944,868,+3.06949e+09ns,0.227606,AODV,80,25,10,7.5,34,3
90,10.1.1.46,10.1.1.9,17,17,100,6.32,790,+2.04289e+09ns,0.492592,AODV,80,25,10,7.5,34,3
91,10.1.1.32,10.1.1.45,2,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,34,3
92,10.1.1.32,10.1.1.9,5,2,40,0.768,96,+3.04888e+07ns,0.0104751,AODV,80,25,10,7.5,34,3
93,10.1.1.50,10.1.1.70,19,13,68.4211,4.56,570,+1.44256e+08ns,0.0624566,AODV,80,25,10,7.5,34,3
94,10.1.1.50,10.1.1.38,11,11,100,4.016,502,+3.97603e+08ns,0.25936,AODV,80,25,10,7.5,34,3
95,10.1.1.50,10.1.1.17,6,6,100,2.096,262,+2.6047e+07ns,0.108868,AODV,80,25,10,7.5,34,3
96,10.1.1.11,10.1.1.1,396,30,7.57576,22.08,2760,+3.47743e+09ns,0.4529,AODV,80,25,10,7.5,34,3
97,10.1.1.6,10.1.1.11,35,34,97.1429,13.056,1632,+1.75779e+08ns,0.156208,AODV,80,25,10,7.5,34,3
98,10.1.1.6,10.1.1.1,8,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,34,3
99,10.1.1.11,10.1.1.6,53,53,100,18.448,2306,+5.54993e+08ns,0.223894,AODV,80,25,10,7.5,34,3
100,10.1.1.26,10.1.1.39,2,2,100,0.624,78,+1.11277e+07ns,0.518317,AODV,80,25,10,7.5,34,3
101,10.1.1.26,10.1.1.1,7,6,85.7143,2.432,304,+2.32085e+07ns,0.187718,AODV,80,25,10,7.5,34,3
102,10.1.1.39,10.1.1.26,2,2,100,0.624,78,+4.01417e+07ns,0.523153,AODV,80,25,10,7.5,34,3
103,10.1.1.39,10.1.1.11,32,32,100,11.808,1476,+8.42434e+07ns,0.134393,AODV,80,25,10,7.5,34,3
104,10.1.1.44,10.1.1.27,8,8,100,2.656,332,+2.04787e+09ns,0.0289246,AODV,80,25,10,7.5,34,3
105,10.1.1.44,10.1.1.5,21,21,100,7.648,956,+7.10303e+07ns,0.260855,AODV,80,25,10,7.5,34,3
106,10.1.1.16,10.1.1.1,7,7,100,2.272,284,+3.10158e+07ns,0.247015,AODV,80,25,10,7.5,34,3
107,10.1.1.7,10.1.1.34,13,13,100,4.784,598,+2.4823e+07ns,0.148605,AODV,80,25,10,7.5,34,3
108,10.1.1.5,10.1.1.3,5,4,80,1.392,174,+1.00595e+09ns,0.166831,AODV,80,25,10,7.5,34,3
109,10.1.1.60,10.1.1.62,13,12,92.3077,4.464,558,+1.03385e+09ns,0.0487465,AODV,80,25,10,7.5,34,3
110,10.1.1.60,10.1.1.4,19,17,89.4737,6.112,764,+3.41051e+08ns,0.064188,AODV,80,25,10,7.5,34,3
111,10.1.1.25,10.1.1.60,16,16,100,5.744,718,+1.71579e+08ns,0.0595537,AODV,80,25,10,7.5,34,3
112,10.1.1.25,10.1.1.62,5,5,100,1.92,240,+1.09819e+08ns,0.0209799,AODV,80,25,10,7.5,34,3
113,10.1.1.50,10.1.1.62,9,9,100,3.248,406,+9.44883e+07ns,0.0998662,AODV,80,25,10,7.5,34,3
114,10.1.1.36,10.1.1.62,10,7,70,2.624,328,+7.08303e+07ns,0.032115,AODV,80,25,10,7.5,34,3
115,10.1.1.4,10.1.1.62,16,16,100,6.144,768,+2.68359e+08ns,0.103102,AODV,80,25,10,7.5,34,3
116,10.1.1.27,10.1.1.62,22,20,90.9091,7.184,898,+1.47972e+08ns,0.230351,AODV,80,25,10,7.5,34,3
117,10.1.1.31,10.1.1.70,3,3,100,1.088,136,+2.09453e+07ns,0.0122821,AODV,80,25,10,7.5,34,3
118,10.1.1.31,10.1.1.62,7,7,100,2.688,336,+4.64632e+07ns,0.0350411,AODV,80,25,10,7.5,34,3
119,10.1.1.70,10.1.1.31,1,1,100,0.24,30,+1.52204e+07ns,15.7683,AODV,80,25,10,7.5,34,3
120,10.1.1.70,10.1.1.60,1,1,100,0.384,48,+3.95819e+07ns,9.70141,AODV,80,25,10,7.5,34,3
121,10.1.1.60,10.1.1.25,13,12,92.3077,4.32,540,+8.22708e+07ns,0.0461457,AODV,80,25,10,7.5,34,3
122,10.1.1.3,10.1.1.19,5,4,80,1.392,174,+9.92086e+06ns,0.810644,AODV,80,25,10,7.5,34,3
123,10.1.1.3,10.1.1.62,5,4,80,1.408,176,+3.2966e+07ns,0.607062,AODV,80,25,10,7.5,34,3
124,10.1.1.23,10.1.1.19,2,2,100,0.768,96,+3.07948e+09ns,0.383249,AODV,80,25,10,7.5,34,3
125,10.1.1.23,10.1.1.62,16,16,100,5.872,734,+1.57084e+08ns,0.0826793,AODV,80,25,10,7.5,34,3
126,10.1.1.19,10.1.1.3,16,15,93.75,5.616,702,+7.78545e+07ns,1.47105,AODV,80,25,10,7.5,34,3
127,10.1.1.19,10.1.1.73,4,4,100,1.392,174,+5.13263e+08ns,0.467634,AODV,80,25,10,7.5,34,3
128,10.1.1.51,10.1.1.19,4,4,100,1.472,184,+1.90991e+07ns,1.20174,AODV,80,25,10,7.5,34,3
129,10.1.1.51,10.1.1.3,8,8,100,3.072,384,+3.40844e+07ns,0.0581575,AODV,80,25,10,7.5,34,3
130,10.1.1.64,10.1.1.19,33,31,93.9394,11.52,1440,+5.21436e+09ns,0.196893,AODV,80,25,10,7.5,34,3
131,10.1.1.64,10.1.1.3,2,2,100,0.768,96,+3.58974e+09ns,0.394314,AODV,80,25,10,7.5,34,3
132,10.1.1.16,10.1.1.57,2,2,100,0.624,78,+1.13883e+09ns,0.685883,AODV,80,25,10,7.5,34,3
133,10.1.1.16,10.1.1.3,13,8,61.5385,2.944,368,+2.06278e+09ns,0.0309807,AODV,80,25,10,7.5,34,3
134,10.1.1.19,10.1.1.51,1,1,100,0.24,30,+9.17254e+06ns,26.165,AODV,80,25,10,7.5,34,3
135,10.1.1.25,10.1.1.27,4,4,100,1.472,184,+2.35097e+07ns,2.24233,AODV,80,25,10,7.5,34,3
136,10.1.1.27,10.1.1.25,6,5,83.3333,1.568,196,+3.13128e+08ns,0.423009,AODV,80,25,10,7.5,34,3
137,10.1.1.27,10.1.1.44,12,12,100,4.24,530,+1.74853e+08ns,0.0436749,AODV,80,25,10,7.5,34,3
138,10.1.1.50,10.1.1.27,32,32,100,11.584,1448,+2.42468e+08ns,0.161971,AODV,80,25,10,7.5,34,3
139,10.1.1.50,10.1.1.25,1,1,100,0.384,48,+7.84374e+06ns,48.9562,AODV,80,25,10,7.5,34,3
140,10.1.1.70,10.1.1.27,16,16,100,5.744,718,+2.46954e+08ns,0.0720006,AODV,80,25,10,7.5,34,3
141,10.1.1.70,10.1.1.25,1,1,100,0.384,48,+1.25706e+07ns,30.5474,AODV,80,25,10,7.5,34,3
142,10.1.1.73,10.1.1.27,2,2,100,0.704,88,+2.41333e+08ns,0.718902,AODV,80,25,10,7.5,34,3
143,10.1.1.73,10.1.1.25,4,4,100,1.536,192,+1.4331e+07ns,0.0157192,AODV,80,25,10,7.5,34,3
144,10.1.1.45,10.1.1.27,53,47,88.6792,17.216,2152,+6.03636e+08ns,0.215771,AODV,80,25,10,7.5,34,3
145,10.1.1.45,10.1.1.25,1,1,100,0.384,48,+1.00191e+09ns,0.383269,AODV,80,25,10,7.5,34,3
146,10.1.1.60,10.1.1.27,6,5,83.3333,1.568,196,+2.02979e+07ns,1.2461,AODV,80,25,10,7.5,34,3
147,10.1.1.28,10.1.1.29,3,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,34,3
148,10.1.1.27,10.1.1.50,24,23,95.8333,8.064,1008,+1.32701e+08ns,0.109704,AODV,80,25,10,7.5,34,3
149,10.1.1.27,10.1.1.70,55,54,98.1818,19.536,2442,+5.12514e+08ns,0.208881,AODV,80,25,10,7.5,34,3
150,10.1.1.44,10.1.1.19,17,16,94.1176,6,750,+2.75287e+08ns,0.185105,AODV,80,25,10,7.5,34,3
151,10.1.1.27,10.1.1.45,36,36,100,13.04,1630,+3.22015e+08ns,0.16347,AODV,80,25,10,7.5,34,3
152,10.1.1.27,10.1.1.73,1,1,100,0.24,30,+4.95865e+07ns,4.84003,AODV,80,25,10,7.5,34,3
153,10.1.1.60,10.1.1.77,27,27,100,9.68,1210,+9.91851e+07ns,0.100728,AODV,80,25,10,7.5,34,3
154,10.1.1.25,10.1.1.47,7,5,71.4286,1.92,240,+1.00701e+09ns,0.027011,AODV,80,25,10,7.5,34,3
155,10.1.1.77,10.1.1.13,29,24,82.7586,9.152,1144,+1.26534e+08ns,0.599408,AODV,80,25,10,7.5,34,3
156,10.1.1.19,10.1.1.37,1,1,100,0.384,48,+8.23491e+06ns,46.6307,AODV,80,25,10,7.5,34,3
157,10.1.1.4,10.1.1.47,14,13,92.8571,4.864,608,+1.24067e+08ns,0.0778128,AODV,80,25,10,7.5,34,3
158,10.1.1.44,10.1.1.62,7,6,85.7143,2.16,270,+7.51428e+08ns,0.0265351,AODV,80,25,10,7.5,34,3
159,10.1.1.16,10.1.1.23,3,3,100,1.152,144,+1.45743e+07ns,0.0234027,AODV,80,25,10,7.5,34,3
160,10.1.1.37,10.1.1.19,8,8,100,2.928,366,+2.56945e+09ns,0.840855,AODV,80,25,10,7.5,34,3
161,10.1.1.37,10.1.1.17,4,4,100,1.536,192,+1.83083e+08ns,0.0417286,AODV,80,25,10,7.5,34,3
162,10.1.1.64,10.1.1.57,2,2,100,0.624,78,+1.15637e+07ns,0.182099,AODV,80,25,10,7.5,34,3
163,10.1.1.57,10.1.1.64,3,3,100,1.008,126,+7.16223e+06ns,0.177105,AODV,80,25,10,7.5,34,3
164,10.1.1.57,10.1.1.23,3,3,100,1.088,136,+1.67732e+09ns,1.08183,AODV,80,25,10,7.5,34,3
165,10.1.1.23,10.1.1.16,8,8,100,2.528,316,+1.92063e+07ns,0.0513653,AODV,80,25,10,7.5,34,3
166,10.1.1.17,10.1.1.77,14,14,100,5.184,648,+6.76185e+07ns,0.820557,AODV,80,25,10,7.5,34,3
167,10.1.1.47,10.1.1.77,43,41,95.3488,15.168,1896,+2.67169e+09ns,0.202436,AODV,80,25,10,7.5,34,3
168,10.1.1.64,10.1.1.5,16,16,100,6,750,+1.67031e+08ns,0.0680657,AODV,80,25,10,7.5,34,3
169,10.1.1.57,10.1.1.19,11,8,72.7273,3.072,384,+1.7776e+09ns,0.752778,AODV,80,25,10,7.5,34,3
170,10.1.1.57,10.1.1.5,3,2,66.6667,0.768,96,+8.09773e+06ns,0.188839,AODV,80,25,10,7.5,34,3
171,10.1.1.19,10.1.1.44,22,22,100,7.872,984,+1.91618e+08ns,0.224974,AODV,80,25,10,7.5,34,3
172,10.1.1.19,10.1.1.4,29,29,100,11.008,1376,+3.85527e+08ns,0.345449,AODV,80,25,10,7.5,34,3
173,10.1.1.5,10.1.1.51,2,1,50,0.384,48,+1.05942e+07ns,36.2463,AODV,80,25,10,7.5,34,3
174,10.1.1.1,10.1.1.3,5,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,34,3
175,10.1.1.1,10.1.1.5,18,18,100,6.784,848,+2.6354e+08ns,0.115179,AODV,80,25,10,7.5,34,3
176,10.1.1.16,10.1.1.5,3,3,100,1.216,152,+3.6545e+07ns,0.251078,AODV,80,25,10,7.5,34,3
177,10.1.1.33,10.1.1.3,27,18,66.6667,6.72,840,+2.23275e+08ns,0.137229,AODV,80,25,10,7.5,34,3
178,10.1.1.33,10.1.1.5,9,9,100,3.52,440,+9.97919e+07ns,0.197918,AODV,80,25,10,7.5,34,3
179,10.1.1.61,10.1.1.23,8,7,87.5,2.688,336,+6.6789e+08ns,0.0349341,AODV,80,25,10,7.5,34,3
180,10.1.1.61,10.1.1.5,14,14,100,5.168,646,+1.72303e+08ns,0.072921,AODV,80,25,10,7.5,34,3
181,10.1.1.3,10.1.1.33,4,4,100,1.392,174,+8.32184e+07ns,0.0346493,AODV,80,25,10,7.5,34,3
182,10.1.1.5,10.1.1.57,1,1,100,0.384,48,+8.15506e+06ns,47.0873,AODV,80,25,10,7.5,34,3
183,10.1.1.4,10.1.1.19,7,7,100,2.624,328,+3.56341e+07ns,0.0825521,AODV,80,25,10,7.5,34,3
184,10.1.1.36,10.1.1.19,15,15,100,5.568,696,+2.00108e+09ns,0.102007,AODV,80,25,10,7.5,34,3
185,10.1.1.36,10.1.1.4,9,9,100,3.264,408,+3.30358e+07ns,0.105907,AODV,80,25,10,7.5,34,3
186,10.1.1.50,10.1.1.4,5,5,100,1.92,240,+2.29016e+07ns,0.212858,AODV,80,25,10,7.5,34,3
187,10.1.1.70,10.1.1.19,3,3,100,0.944,118,+1.79052e+09ns,0.209411,AODV,80,25,10,7.5,34,3
188,10.1.1.70,10.1.1.4,6,6,100,2.016,252,+1.13153e+09ns,0.0216524,AODV,80,25,10,7.5,34,3
189,10.1.1.31,10.1.1.19,3,3,100,1.152,144,+6.81118e+07ns,0.240569,AODV,80,25,10,7.5,34,3
190,10.1.1.45,10.1.1.19,5,5,100,1.568,196,+6.28321e+08ns,0.281889,AODV,80,25,10,7.5,34,3
191,10.1.1.45,10.1.1.4,20,18,90,6.496,812,+1.35039e+08ns,0.344491,AODV,80,25,10,7.5,34,3
192,10.1.1.73,10.1.1.19,4,4,100,1.408,176,+3.40774e+09ns,0.0942415,AODV,80,25,10,7.5,34,3
193,10.1.1.73,10.1.1.4,9,9,100,3.328,416,+8.98763e+08ns,0.537321,AODV,80,25,10,7.5,34,3
194,10.1.1.19,10.1.1.50,1,1,100,0.24,30,+703378ns,341.211,AODV,80,25,10,7.5,34,3
195,10.1.1.19,10.1.1.57,9,8,88.8889,2.928,366,+9.80529e+07ns,2.85168,AODV,80,25,10,7.5,34,3
196,10.1.1.43,10.1.1.23,16,15,93.75,5.488,686,+4.37642e+07ns,0.104744,AODV,80,25,10,7.5,34,3
197,10.1.1.57,10.1.1.20,31,31,100,11.712,1464,+1.39256e+08ns,0.684608,AODV,80,25,10,7.5,34,3
198,10.1.1.25,10.1.1.4,9,9,100,3.392,424,+1.80931e+08ns,0.10584,AODV,80,25,10,7.5,34,3
199,10.1.1.27,10.1.1.19,2,2,100,0.768,96,+1.84182e+09ns,0.138276,AODV,80,25,10,7.5,34,3
200,10.1.1.60,10.1.1.38,18,14,77.7778,5.248,656,+1.12597e+08ns,0.0576306,AODV,80,25,10,7.5,34,3
201,10.1.1.23,10.1.1.43,10,6,60,2.016,252,+1.05968e+07ns,0.0384842,AODV,80,25,10,7.5,34,3
202,10.1.1.23,10.1.1.57,2,2,100,0.624,78,+2.33223e+07ns,0.721207,AODV,80,25,10,7.5,34,3
203,10.1.1.38,10.1.1.60,13,13,100,4.784,598,+1.29545e+08ns,0.0538825,AODV,80,25,10,7.5,34,3
204,10.1.1.38,10.1.1.37,5,5,100,1.92,240,+9.94871e+08ns,0.0547906,AODV,80,25,10,7.5,34,3
205,10.1.1.47,10.1.1.46,22,22,100,8.016,1002,+1.75385e+08ns,0.286693,AODV,80,25,10,7.5,34,3
206,10.1.1.47,10.1.1.50,3,3,100,1.088,136,+1.45794e+09ns,0.54655,AODV,80,25,10,7.5,34,3
207,10.1.1.4,10.1.1.17,54,52,96.2963,19.712,2464,+2.12931e+09ns,0.223434,AODV,80,25,10,7.5,34,3
208,10.1.1.73,10.1.1.60,5,5,100,1.92,240,+2.19695e+07ns,0.0210996,AODV,80,25,10,7.5,34,3
209,10.1.1.19,10.1.1.31,2,2,100,0.624,78,+2.7123e+07ns,0.032638,AODV,80,25,10,7.5,34,3
210,10.1.1.61,10.1.1.57,3,3,100,1.088,136,+8.34759e+06ns,2.51608,AODV,80,25,10,7.5,34,3
211,10.1.1.61,10.1.1.31,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,34,3
212,10.1.1.57,10.1.1.61,3,3,100,1.008,126,+3.20409e+07ns,2.50248,AODV,80,25,10,7.5,34,3
213,10.1.1.77,10.1.1.49,1,1,100,0.384,48,+6.1354e+06ns,62.5876,AODV,80,25,10,7.5,34,3
