Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
28,10.1.1.20,10.1.1.7,59,56,94.9153,20.672,2584,+4.23026e+08ns,0.281122,AODV,80,25,10,7.5,17,3
29,10.1.1.15,10.1.1.5,398,345,86.6834,253.92,31740,+6.08637e+09ns,2.55838,AODV,80,25,10,7.5,17,3
30,10.1.1.11,10.1.1.1,398,57,14.3216,41.952,5244,+3.84034e+09ns,0.559333,AODV,80,25,10,7.5,17,3
31,10.1.1.6,10.1.1.11,25,25,100,9.536,1192,+1.1793e+09ns,0.116224,AODV,80,25,10,7.5,17,3
32,10.1.1.6,10.1.1.1,13,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,17,3
33,10.1.1.7,10.1.1.1,4,3,75,1.152,144,+1.83505e+07ns,0.768796,AODV,80,25,10,7.5,17,3
34,10.1.1.26,10.1.1.34,4,3,75,1.088,136,+7.04416e+08ns,0.0495609,AODV,80,25,10,7.5,17,3
35,10.1.1.26,10.1.1.1,5,5,100,1.856,232,+2.95951e+07ns,0.183456,AODV,80,25,10,7.5,17,3
36,10.1.1.34,10.1.1.11,9,9,100,3.456,432,+1.5689e+07ns,2.28478,AODV,80,25,10,7.5,17,3
37,10.1.1.20,10.1.1.24,4,4,100,1.248,156,+9.27368e+08ns,0.179836,AODV,80,25,10,7.5,17,3
38,10.1.1.20,10.1.1.1,1,1,100,0.384,48,+1.96108e+07ns,19.581,AODV,80,25,10,7.5,17,3
39,10.1.1.33,10.1.1.24,3,3,100,0.944,118,+1.82335e+07ns,0.469185,AODV,80,25,10,7.5,17,3
40,10.1.1.33,10.1.1.1,16,16,100,6.72,840,+1.66952e+08ns,0.471242,AODV,80,25,10,7.5,17,3
41,10.1.1.5,10.1.1.24,2,2,100,0.704,88,+7.28865e+08ns,0.426863,AODV,80,25,10,7.5,17,3
42,10.1.1.5,10.1.1.1,47,47,100,18.048,2256,+3.44669e+08ns,0.288746,AODV,80,25,10,7.5,17,3
43,10.1.1.57,10.1.1.24,3,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,17,3
44,10.1.1.57,10.1.1.1,5,1,20,0.384,48,+1.0867e+07ns,35.3364,AODV,80,25,10,7.5,17,3
45,10.1.1.64,10.1.1.24,1,1,100,0.384,48,+1.78531e+06ns,215.089,AODV,80,25,10,7.5,17,3
46,10.1.1.64,10.1.1.1,14,13,92.8571,4.992,624,+8.07657e+07ns,0.0644161,AODV,80,25,10,7.5,17,3
47,10.1.1.24,10.1.1.64,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,17,3
48,10.1.1.24,10.1.1.34,5,5,100,1.92,240,+2.34513e+07ns,1.31251,AODV,80,25,10,7.5,17,3
49,10.1.1.24,10.1.1.33,3,3,100,0.944,118,+1.15252e+07ns,0.631248,AODV,80,25,10,7.5,17,3
50,10.1.1.14,10.1.1.4,398,172,43.2161,126.592,15824,+1.44799e+10ns,1.27548,AODV,80,25,10,7.5,17,3
51,10.1.1.73,10.1.1.47,26,12,46.1538,4.192,524,+4.34168e+07ns,0.0478226,AODV,80,25,10,7.5,17,3
52,10.1.1.73,10.1.1.3,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,17,3
53,10.1.1.36,10.1.1.47,2,2,100,0.768,96,+1.09778e+07ns,0.0350511,AODV,80,25,10,7.5,17,3
54,10.1.1.36,10.1.1.3,22,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,17,3
55,10.1.1.25,10.1.1.47,3,3,100,1.088,136,+5.61476e+09ns,0.360693,AODV,80,25,10,7.5,17,3
56,10.1.1.25,10.1.1.3,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,17,3
57,10.1.1.47,10.1.1.36,9,8,88.8889,2.928,366,+2.58931e+07ns,0.132983,AODV,80,25,10,7.5,17,3
58,10.1.1.47,10.1.1.46,8,8,100,2.88,360,+5.48264e+07ns,0.131361,AODV,80,25,10,7.5,17,3
59,10.1.1.4,10.1.1.17,11,9,81.8182,3.392,424,+1.41441e+09ns,0.39579,AODV,80,25,10,7.5,17,3
60,10.1.1.4,10.1.1.3,5,5,100,1.92,240,+1.01521e+07ns,0.0205536,AODV,80,25,10,7.5,17,3
61,10.1.1.46,10.1.1.13,4,4,100,1.536,192,+7.4671e+06ns,1.01774,AODV,80,25,10,7.5,17,3
62,10.1.1.47,10.1.1.73,4,4,100,1.248,156,+3.01169e+07ns,0.0142393,AODV,80,25,10,7.5,17,3
63,10.1.1.17,10.1.1.7,398,272,68.3417,200.192,25024,+1.63471e+10ns,2.28281,AODV,80,25,10,7.5,17,3
64,10.1.1.19,10.1.1.9,397,101,25.4408,74.336,9292,+3.28141e+09ns,1.89382,AODV,80,25,10,7.5,17,3
65,10.1.1.5,10.1.1.7,10,7,70,2.688,336,+4.12804e+07ns,0.0282388,AODV,80,25,10,7.5,17,3
66,10.1.1.3,10.1.1.57,13,13,100,4.704,588,+6.0263e+07ns,0.35055,AODV,80,25,10,7.5,17,3
67,10.1.1.3,10.1.1.4,12,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,17,3
68,10.1.1.23,10.1.1.57,3,3,100,1.152,144,+1.00826e+09ns,0.287679,AODV,80,25,10,7.5,17,3
69,10.1.1.23,10.1.1.4,14,14,100,5.248,656,+1.05937e+08ns,0.410043,AODV,80,25,10,7.5,17,3
70,10.1.1.19,10.1.1.57,1,1,100,0.384,48,+7.6935e+06ns,49.9123,AODV,80,25,10,7.5,17,3
71,10.1.1.19,10.1.1.4,8,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,17,3
72,10.1.1.57,10.1.1.19,4,4,100,1.392,174,+8.26851e+06ns,0.278265,AODV,80,25,10,7.5,17,3
73,10.1.1.57,10.1.1.7,17,17,100,6.528,816,+1.71039e+08ns,0.351,AODV,80,25,10,7.5,17,3
74,10.1.1.57,10.1.1.3,9,9,100,3.376,422,+7.0343e+07ns,0.141128,AODV,80,25,10,7.5,17,3
75,10.1.1.7,10.1.1.14,5,5,100,2.112,264,+1.67406e+07ns,0.443809,AODV,80,25,10,7.5,17,3
76,10.1.1.38,10.1.1.73,2,2,100,0.768,96,+5.47067e+06ns,0.00845525,AODV,80,25,10,7.5,17,3
77,10.1.1.38,10.1.1.9,12,12,100,4.608,576,+1.25299e+08ns,0.0584097,AODV,80,25,10,7.5,17,3
78,10.1.1.60,10.1.1.36,26,24,92.3077,9.008,1126,+4.59203e+09ns,0.104187,AODV,80,25,10,7.5,17,3
79,10.1.1.60,10.1.1.9,20,20,100,7.536,942,+2.19115e+08ns,0.11008,AODV,80,25,10,7.5,17,3
80,10.1.1.17,10.1.1.36,7,7,100,2.544,318,+2.13555e+09ns,0.230215,AODV,80,25,10,7.5,17,3
81,10.1.1.17,10.1.1.9,2,2,100,0.768,96,+2.2509e+07ns,0.756535,AODV,80,25,10,7.5,17,3
82,10.1.1.73,10.1.1.38,3,3,100,1.008,126,+6.20553e+08ns,0.0112072,AODV,80,25,10,7.5,17,3
83,10.1.1.73,10.1.1.27,4,3,75,1.088,136,+7.334e+06ns,1.06509,AODV,80,25,10,7.5,17,3
84,10.1.1.28,10.1.1.56,5,5,100,1.776,222,+6.25487e+07ns,0.0451808,AODV,80,25,10,7.5,17,3
85,10.1.1.28,10.1.1.9,8,8,100,3.072,384,+2.92125e+07ns,0.312568,AODV,80,25,10,7.5,17,3
86,10.1.1.27,10.1.1.19,6,6,100,2.112,264,+1.03353e+09ns,0.593873,AODV,80,25,10,7.5,17,3
87,10.1.1.56,10.1.1.28,7,7,100,2.448,306,+3.19642e+07ns,0.0623018,AODV,80,25,10,7.5,17,3
88,10.1.1.56,10.1.1.36,2,2,100,0.832,104,+8.72532e+06ns,1.09495,AODV,80,25,10,7.5,17,3
89,10.1.1.36,10.1.1.19,14,14,100,5.184,648,+5.77976e+07ns,0.282524,AODV,80,25,10,7.5,17,3
90,10.1.1.19,10.1.1.29,4,4,100,1.344,168,+1.47605e+07ns,1.32233,AODV,80,25,10,7.5,17,3
91,10.1.1.19,10.1.1.5,2,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,17,3
92,10.1.1.64,10.1.1.54,3,3,100,1.008,126,+3.59009e+07ns,0.0158335,AODV,80,25,10,7.5,17,3
93,10.1.1.64,10.1.1.5,12,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,17,3
94,10.1.1.44,10.1.1.23,5,5,100,1.856,232,+3.2383e+07ns,0.147354,AODV,80,25,10,7.5,17,3
95,10.1.1.44,10.1.1.5,10,10,100,3.552,444,+8.00316e+07ns,0.0615842,AODV,80,25,10,7.5,17,3
96,10.1.1.61,10.1.1.23,10,9,90,3.392,424,+3.19434e+07ns,0.0447123,AODV,80,25,10,7.5,17,3
97,10.1.1.61,10.1.1.5,21,21,100,8,1000,+1.38817e+08ns,0.113607,AODV,80,25,10,7.5,17,3
98,10.1.1.16,10.1.1.23,10,8,80,3.008,376,+1.72785e+08ns,0.0700581,AODV,80,25,10,7.5,17,3
99,10.1.1.16,10.1.1.5,2,2,100,0.704,88,+6.83307e+07ns,0.215751,AODV,80,25,10,7.5,17,3
100,10.1.1.57,10.1.1.5,6,6,100,2.304,288,+3.52918e+07ns,0.245986,AODV,80,25,10,7.5,17,3
101,10.1.1.5,10.1.1.3,10,3,30,1.152,144,+1.0455e+08ns,0.138536,AODV,80,25,10,7.5,17,3
102,10.1.1.23,10.1.1.44,3,2,66.6667,0.624,78,+1.65192e+09ns,0.119402,AODV,80,25,10,7.5,17,3
103,10.1.1.23,10.1.1.27,14,12,85.7143,4.656,582,+1.91539e+08ns,0.0853864,AODV,80,25,10,7.5,17,3
104,10.1.1.29,10.1.1.19,3,3,100,0.944,118,+1.00372e+09ns,0.232506,AODV,80,25,10,7.5,17,3
105,10.1.1.29,10.1.1.47,35,35,100,13.12,1640,+1.27969e+08ns,0.210412,AODV,80,25,10,7.5,17,3
106,10.1.1.47,10.1.1.28,18,17,94.4444,6.384,798,+1.03107e+08ns,0.400952,AODV,80,25,10,7.5,17,3
107,10.1.1.23,10.1.1.61,6,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,17,3
108,10.1.1.27,10.1.1.45,22,22,100,8.576,1072,+2.49775e+09ns,0.113871,AODV,80,25,10,7.5,17,3
109,10.1.1.28,10.1.1.15,19,17,89.4737,6.336,792,+2.69879e+07ns,0.642622,AODV,80,25,10,7.5,17,3
110,10.1.1.3,10.1.1.50,15,15,100,5.76,720,+2.36163e+08ns,0.17168,AODV,80,25,10,7.5,17,3
111,10.1.1.1,10.1.1.23,1,1,100,0.384,48,+8.32562e+06ns,46.1227,AODV,80,25,10,7.5,17,3
112,10.1.1.1,10.1.1.61,5,5,100,1.776,222,+4.01496e+07ns,0.0261721,AODV,80,25,10,7.5,17,3
113,10.1.1.23,10.1.1.1,3,3,100,1.008,126,+6.27685e+07ns,0.0801145,AODV,80,25,10,7.5,17,3
114,10.1.1.54,10.1.1.64,6,5,83.3333,1.632,204,+1.37686e+08ns,0.0256452,AODV,80,25,10,7.5,17,3
115,10.1.1.54,10.1.1.29,1,1,100,0.384,48,+2.17802e+07ns,17.6307,AODV,80,25,10,7.5,17,3
116,10.1.1.50,10.1.1.47,2,2,100,0.768,96,+5.43349e+06ns,12.2782,AODV,80,25,10,7.5,17,3
117,10.1.1.34,10.1.1.26,2,1,50,0.24,30,+1.05022e+07ns,22.8523,AODV,80,25,10,7.5,17,3
118,10.1.1.23,10.1.1.16,28,28,100,9.76,1220,+8.20435e+07ns,0.231355,AODV,80,25,10,7.5,17,3
119,10.1.1.24,10.1.1.5,1,1,100,0.24,30,+1.02622e+07ns,23.3868,AODV,80,25,10,7.5,17,3
120,10.1.1.20,10.1.1.44,2,2,100,0.768,96,+1.86429e+08ns,0.0133845,AODV,80,25,10,7.5,17,3
121,10.1.1.26,10.1.1.44,2,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,17,3
122,10.1.1.26,10.1.1.7,25,24,96,9.328,1166,+5.47209e+09ns,0.158907,AODV,80,25,10,7.5,17,3
123,10.1.1.7,10.1.1.64,1,1,100,0.384,48,+8.23623e+06ns,46.6233,AODV,80,25,10,7.5,17,3
124,10.1.1.24,10.1.1.7,21,21,100,7.856,982,+3.26685e+08ns,0.168521,AODV,80,25,10,7.5,17,3
125,10.1.1.33,10.1.1.44,1,1,100,0.384,48,+7.51074e+06ns,51.1268,AODV,80,25,10,7.5,17,3
126,10.1.1.64,10.1.1.51,4,4,100,1.536,192,+2.49543e+08ns,0.230037,AODV,80,25,10,7.5,17,3
127,10.1.1.44,10.1.1.4,26,24,92.3077,8.768,1096,+6.01477e+07ns,0.112627,AODV,80,25,10,7.5,17,3
128,10.1.1.44,10.1.1.20,3,3,100,1.008,126,+3.86154e+06ns,0.518608,AODV,80,25,10,7.5,17,3
129,10.1.1.11,10.1.1.6,33,28,84.8485,9.968,1246,+8.96954e+08ns,0.115389,AODV,80,25,10,7.5,17,3
130,10.1.1.51,10.1.1.4,3,3,100,1.088,136,+8.07873e+06ns,0.348377,AODV,80,25,10,7.5,17,3
131,10.1.1.17,10.1.1.4,5,4,80,1.392,174,+1.38314e+07ns,0.147405,AODV,80,25,10,7.5,17,3
132,10.1.1.17,10.1.1.46,5,5,100,1.92,240,+5.17159e+07ns,0.0333976,AODV,80,25,10,7.5,17,3
133,10.1.1.57,10.1.1.23,3,3,100,1.008,126,+1.55953e+07ns,0.390316,AODV,80,25,10,7.5,17,3
134,10.1.1.60,10.1.1.62,16,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,17,3
135,10.1.1.38,10.1.1.45,3,3,100,1.152,144,+3.01256e+07ns,0.0814932,AODV,80,25,10,7.5,17,3
136,10.1.1.17,10.1.1.45,12,12,100,4.608,576,+5.94048e+07ns,0.0794897,AODV,80,25,10,7.5,17,3
137,10.1.1.28,10.1.1.45,4,4,100,1.536,192,+1.0384e+09ns,0.0581778,AODV,80,25,10,7.5,17,3
138,10.1.1.45,10.1.1.17,11,11,100,3.872,484,+8.67759e+07ns,0.0463321,AODV,80,25,10,7.5,17,3
139,10.1.1.45,10.1.1.19,6,6,100,2.24,280,+2.67297e+07ns,0.890481,AODV,80,25,10,7.5,17,3
140,10.1.1.45,10.1.1.38,3,3,100,1.008,126,+4.21615e+07ns,0.065856,AODV,80,25,10,7.5,17,3
141,10.1.1.45,10.1.1.28,8,8,100,2.784,348,+5.19467e+07ns,0.0862347,AODV,80,25,10,7.5,17,3
142,10.1.1.78,10.1.1.11,6,6,100,1.952,244,+1.0045e+09ns,0.554563,AODV,80,25,10,7.5,17,3
143,10.1.1.11,10.1.1.34,2,2,100,0.624,78,+1.37309e+07ns,1.10126,AODV,80,25,10,7.5,17,3
144,10.1.1.46,10.1.1.47,6,6,100,2.24,280,+3.56397e+07ns,0.0792165,AODV,80,25,10,7.5,17,3
145,10.1.1.17,10.1.1.28,23,18,78.2609,6.48,810,+2.04373e+08ns,0.106454,AODV,80,25,10,7.5,17,3
146,10.1.1.36,10.1.1.73,3,3,100,1.152,144,+1.73181e+07ns,0.0202877,AODV,80,25,10,7.5,17,3
147,10.1.1.4,10.1.1.73,21,21,100,7.872,984,+5.99532e+08ns,0.734286,AODV,80,25,10,7.5,17,3
148,10.1.1.62,10.1.1.73,6,6,100,2.24,280,+8.09839e+06ns,0.0257003,AODV,80,25,10,7.5,17,3
149,10.1.1.62,10.1.1.3,7,7,100,2.544,318,+6.82576e+07ns,0.0262123,AODV,80,25,10,7.5,17,3
150,10.1.1.9,10.1.1.13,11,11,100,4.16,520,+2.7023e+07ns,0.562269,AODV,80,25,10,7.5,17,3
151,10.1.1.31,10.1.1.25,8,8,100,2.944,368,+1.831e+09ns,0.0390233,AODV,80,25,10,7.5,17,3
152,10.1.1.31,10.1.1.3,1,1,100,0.384,48,+1.00261e+09ns,0.383001,AODV,80,25,10,7.5,17,3
153,10.1.1.73,10.1.1.62,8,8,100,2.928,366,+5.47098e+08ns,0.0335396,AODV,80,25,10,7.5,17,3
154,10.1.1.73,10.1.1.28,11,6,54.5455,2.24,280,+4.43842e+09ns,0.30202,AODV,80,25,10,7.5,17,3
155,10.1.1.3,10.1.1.27,11,10,90.9091,4.096,512,+1.08283e+08ns,0.107464,AODV,80,25,10,7.5,17,3
156,10.1.1.43,10.1.1.27,11,11,100,4.016,502,+1.98928e+09ns,0.127506,AODV,80,25,10,7.5,17,3
157,10.1.1.43,10.1.1.3,39,36,92.3077,13.536,1692,+2.07009e+08ns,0.164422,AODV,80,25,10,7.5,17,3
158,10.1.1.51,10.1.1.19,3,3,100,1.088,136,+8.20046e+08ns,2.48607,AODV,80,25,10,7.5,17,3
159,10.1.1.51,10.1.1.3,26,26,100,9.648,1206,+1.16744e+08ns,0.156573,AODV,80,25,10,7.5,17,3
160,10.1.1.73,10.1.1.36,2,2,100,0.624,78,+4.70355e+08ns,0.0110681,AODV,80,25,10,7.5,17,3
161,10.1.1.28,10.1.1.73,2,2,100,0.704,88,+1.38344e+09ns,0.812251,AODV,80,25,10,7.5,17,3
162,10.1.1.28,10.1.1.36,4,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,17,3
163,10.1.1.27,10.1.1.73,2,2,100,0.768,96,+1.01433e+09ns,0.385651,AODV,80,25,10,7.5,17,3
164,10.1.1.23,10.1.1.36,11,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,17,3
165,10.1.1.4,10.1.1.23,16,16,100,5.728,716,+6.94036e+07ns,0.0862725,AODV,80,25,10,7.5,17,3
166,10.1.1.4,10.1.1.37,2,2,100,0.768,96,+1.37276e+07ns,0.0166994,AODV,80,25,10,7.5,17,3
167,10.1.1.37,10.1.1.73,2,1,50,0.384,48,+1.00144e+09ns,0.383449,AODV,80,25,10,7.5,17,3
168,10.1.1.8,10.1.1.69,3,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,17,3
169,10.1.1.45,10.1.1.60,11,11,100,4.016,502,+1.1849e+08ns,0.78099,AODV,80,25,10,7.5,17,3
170,10.1.1.45,10.1.1.27,16,15,93.75,5.104,638,+5.02878e+07ns,0.068845,AODV,80,25,10,7.5,17,3
171,10.1.1.50,10.1.1.60,1,1,100,0.384,48,+1.02172e+07ns,37.5835,AODV,80,25,10,7.5,17,3
172,10.1.1.50,10.1.1.3,64,59,92.1875,22.32,2790,+6.71019e+08ns,0.607471,AODV,80,25,10,7.5,17,3
173,10.1.1.27,10.1.1.60,1,1,100,0.384,48,+2.38656e+07ns,16.0901,AODV,80,25,10,7.5,17,3
174,10.1.1.27,10.1.1.23,11,11,100,4.288,536,+7.24038e+07ns,0.0817014,AODV,80,25,10,7.5,17,3
175,10.1.1.3,10.1.1.5,10,10,100,3.84,480,+6.34441e+07ns,0.410123,AODV,80,25,10,7.5,17,3
176,10.1.1.5,10.1.1.23,13,13,100,4.72,590,+1.06881e+09ns,0.0567128,AODV,80,25,10,7.5,17,3
177,10.1.1.60,10.1.1.32,8,6,75,2.304,288,+7.67268e+08ns,0.0263821,AODV,80,25,10,7.5,17,3
178,10.1.1.32,10.1.1.15,7,7,100,2.816,352,+2.70789e+07ns,0.049867,AODV,80,25,10,7.5,17,3
179,10.1.1.23,10.1.1.5,21,21,100,7.92,990,+1.35672e+08ns,0.0951894,AODV,80,25,10,7.5,17,3
180,10.1.1.19,10.1.1.51,4,2,50,0.688,86,+9.23386e+06ns,0.369124,AODV,80,25,10,7.5,17,3
181,10.1.1.19,10.1.1.73,4,4,100,1.328,166,+5.52282e+08ns,0.0213395,AODV,80,25,10,7.5,17,3
182,10.1.1.34,10.1.1.78,5,5,100,1.92,240,+4.78927e+07ns,0.0205921,AODV,80,25,10,7.5,17,3
183,10.1.1.6,10.1.1.78,6,4,66.6667,1.536,192,+9.57872e+08ns,0.262898,AODV,80,25,10,7.5,17,3
184,10.1.1.11,10.1.1.78,5,5,100,1.776,222,+2.55178e+09ns,0.40653,AODV,80,25,10,7.5,17,3
185,10.1.1.73,10.1.1.4,2,2,100,0.688,86,+4.47132e+06ns,0.0622912,AODV,80,25,10,7.5,17,3
186,10.1.1.78,10.1.1.34,7,7,100,2.416,302,+3.77913e+07ns,0.0259708,AODV,80,25,10,7.5,17,3
187,10.1.1.61,10.1.1.26,6,6,100,2.304,288,+2.5334e+07ns,0.0291543,AODV,80,25,10,7.5,17,3
188,10.1.1.16,10.1.1.26,9,9,100,3.456,432,+2.69736e+07ns,0.173741,AODV,80,25,10,7.5,17,3
189,10.1.1.1,10.1.1.26,25,25,100,9.456,1182,+1.1609e+09ns,0.774421,AODV,80,25,10,7.5,17,3
190,10.1.1.1,10.1.1.7,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,17,3
191,10.1.1.5,10.1.1.26,1,1,100,0.384,48,+6.78422e+08ns,0.566019,AODV,80,25,10,7.5,17,3
192,10.1.1.26,10.1.1.78,24,24,100,9.072,1134,+7.97399e+07ns,0.30698,AODV,80,25,10,7.5,17,3
193,10.1.1.26,10.1.1.61,8,8,100,2.784,348,+2.0168e+07ns,0.261905,AODV,80,25,10,7.5,17,3
194,10.1.1.36,10.1.1.60,8,7,87.5,2.544,318,+1.08075e+09ns,0.0298484,AODV,80,25,10,7.5,17,3
195,10.1.1.36,10.1.1.17,34,34,100,12.848,1606,+1.72293e+08ns,0.136839,AODV,80,25,10,7.5,17,3
196,10.1.1.7,10.1.1.57,3,3,100,1.152,144,+3.95808e+07ns,0.542959,AODV,80,25,10,7.5,17,3
197,10.1.1.57,10.1.1.26,3,2,66.6667,0.768,96,+3.74732e+07ns,0.0716888,AODV,80,25,10,7.5,17,3
198,10.1.1.26,10.1.1.24,45,41,91.1111,15.392,1924,+3.60893e+08ns,0.165774,AODV,80,25,10,7.5,17,3
199,10.1.1.24,10.1.1.14,9,8,88.8889,3.072,384,+2.09887e+07ns,0.605724,AODV,80,25,10,7.5,17,3
200,10.1.1.25,10.1.1.31,7,7,100,2.544,318,+2.74822e+07ns,0.037316,AODV,80,25,10,7.5,17,3
201,10.1.1.25,10.1.1.9,5,5,100,1.792,224,+3.99912e+07ns,0.0228613,AODV,80,25,10,7.5,17,3
202,10.1.1.27,10.1.1.43,10,10,100,3.344,418,+7.93193e+07ns,0.0912198,AODV,80,25,10,7.5,17,3
203,10.1.1.9,10.1.1.73,8,8,100,3.52,440,+3.68983e+07ns,0.0367405,AODV,80,25,10,7.5,17,3
204,10.1.1.73,10.1.1.19,9,9,100,3.52,440,+6.92344e+07ns,0.0571905,AODV,80,25,10,7.5,17,3
205,10.1.1.4,10.1.1.60,8,8,100,3.008,376,+4.48713e+07ns,0.0346726,AODV,80,25,10,7.5,17,3
206,10.1.1.4,10.1.1.44,8,8,100,2.864,358,+7.9884e+07ns,0.0391128,AODV,80,25,10,7.5,17,3
207,10.1.1.23,10.1.1.50,5,4,80,1.392,174,+8.32445e+08ns,0.0570416,AODV,80,25,10,7.5,17,3
208,10.1.1.20,10.1.1.57,13,13,100,4.992,624,+1.02272e+09ns,0.360489,AODV,80,25,10,7.5,17,3
209,10.1.1.47,10.1.1.25,1,1,100,0.24,30,+1.92995e+07ns,12.4355,AODV,80,25,10,7.5,17,3
210,10.1.1.28,10.1.1.13,8,6,75,2.304,288,+1.29093e+08ns,0.389673,AODV,80,25,10,7.5,17,3
211,10.1.1.50,10.1.1.17,25,25,100,9.504,1188,+1.42437e+08ns,0.335342,AODV,80,25,10,7.5,17,3
212,10.1.1.57,10.1.1.20,9,9,100,3.312,414,+1.32502e+07ns,0.380449,AODV,80,25,10,7.5,17,3
213,10.1.1.47,10.1.1.29,23,22,95.6522,8.176,1022,+2.24131e+08ns,0.0963751,AODV,80,25,10,7.5,17,3
214,10.1.1.10,10.1.1.20,7,6,85.7143,2.24,280,+1.02997e+09ns,0.313005,AODV,80,25,10,7.5,17,3
215,10.1.1.73,10.1.1.9,7,7,100,2.688,336,+1.9453e+07ns,0.0296767,AODV,80,25,10,7.5,17,3
