Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
34,10.1.1.4,10.1.1.3,3,3,100,1.152,144,+3.35773e+07ns,0.210594,AODV,80,25,10,7.5,22,3
35,10.1.1.27,10.1.1.38,1,1,100,0.384,48,+1.19225e+07ns,32.2081,AODV,80,25,10,7.5,22,3
36,10.1.1.27,10.1.1.3,31,31,100,11.776,1472,+4.19158e+08ns,0.305599,AODV,80,25,10,7.5,22,3
37,10.1.1.49,10.1.1.13,9,9,100,3.264,408,+1.22341e+07ns,0.29244,AODV,80,25,10,7.5,22,3
38,10.1.1.38,10.1.1.27,2,1,50,0.24,30,+1.01223e+07ns,23.71,AODV,80,25,10,7.5,22,3
39,10.1.1.38,10.1.1.77,22,22,100,8.176,1022,+1.22198e+09ns,0.085327,AODV,80,25,10,7.5,22,3
40,10.1.1.11,10.1.1.1,398,20,5.02513,14.72,1840,+7.80423e+08ns,0.167739,AODV,80,25,10,7.5,22,3
41,10.1.1.6,10.1.1.11,24,24,100,8.784,1098,+1.62436e+09ns,0.122421,AODV,80,25,10,7.5,22,3
42,10.1.1.6,10.1.1.1,15,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,22,3
43,10.1.1.7,10.1.1.78,13,11,84.6154,4.016,502,+8.14999e+08ns,0.128145,AODV,80,25,10,7.5,22,3
44,10.1.1.7,10.1.1.1,3,3,100,1.152,144,+4.85424e+07ns,0.737387,AODV,80,25,10,7.5,22,3
45,10.1.1.26,10.1.1.78,13,13,100,4.992,624,+1.63795e+08ns,0.159124,AODV,80,25,10,7.5,22,3
46,10.1.1.26,10.1.1.1,11,9,81.8182,3.456,432,+5.65272e+07ns,0.249169,AODV,80,25,10,7.5,22,3
47,10.1.1.78,10.1.1.26,17,15,88.2353,5.264,658,+1.05239e+08ns,0.243325,AODV,80,25,10,7.5,22,3
48,10.1.1.78,10.1.1.11,12,9,75,3.456,432,+3.02213e+09ns,2.24407,AODV,80,25,10,7.5,22,3
49,10.1.1.20,10.1.1.1,3,1,33.3333,0.384,48,+3.42422e+06ns,112.142,AODV,80,25,10,7.5,22,3
50,10.1.1.14,10.1.1.78,4,4,100,1.472,184,+8.77235e+08ns,0.363751,AODV,80,25,10,7.5,22,3
51,10.1.1.33,10.1.1.24,5,5,100,1.92,240,+3.99935e+09ns,0.4415,AODV,80,25,10,7.5,22,3
52,10.1.1.33,10.1.1.1,9,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,22,3
53,10.1.1.5,10.1.1.24,2,2,100,0.624,78,+2.59279e+07ns,0.974729,AODV,80,25,10,7.5,22,3
54,10.1.1.5,10.1.1.1,20,17,85,6.384,798,+1.34694e+08ns,0.101543,AODV,80,25,10,7.5,22,3
55,10.1.1.57,10.1.1.24,2,2,100,0.768,96,+1.90706e+07ns,0.0535009,AODV,80,25,10,7.5,22,3
56,10.1.1.57,10.1.1.1,2,2,100,0.768,96,+2.39691e+07ns,0.495368,AODV,80,25,10,7.5,22,3
57,10.1.1.64,10.1.1.24,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,22,3
58,10.1.1.64,10.1.1.1,11,10,90.9091,3.776,472,+1.55773e+08ns,0.0486881,AODV,80,25,10,7.5,22,3
59,10.1.1.24,10.1.1.5,5,3,60,1.152,144,+5.0662e+07ns,0.748304,AODV,80,25,10,7.5,22,3
60,10.1.1.24,10.1.1.78,18,18,100,6.784,848,+2.49175e+07ns,0.434675,AODV,80,25,10,7.5,22,3
61,10.1.1.24,10.1.1.57,3,3,100,1.008,126,+6.75197e+06ns,0.0862467,AODV,80,25,10,7.5,22,3
62,10.1.1.7,10.1.1.24,20,19,95,7.088,886,+1.42028e+08ns,0.153781,AODV,80,25,10,7.5,22,3
63,10.1.1.7,10.1.1.5,3,3,100,1.152,144,+4.4684e+07ns,0.279433,AODV,80,25,10,7.5,22,3
64,10.1.1.20,10.1.1.24,30,30,100,10.512,1314,+4.86372e+08ns,0.540848,AODV,80,25,10,7.5,22,3
65,10.1.1.20,10.1.1.5,29,26,89.6552,9.36,1170,+1.47433e+08ns,0.134031,AODV,80,25,10,7.5,22,3
66,10.1.1.26,10.1.1.24,6,6,100,2.24,280,+5.81632e+07ns,0.0356357,AODV,80,25,10,7.5,22,3
67,10.1.1.26,10.1.1.5,1,1,100,0.384,48,+6.96459e+06ns,55.1361,AODV,80,25,10,7.5,22,3
68,10.1.1.33,10.1.1.5,12,12,100,4.464,558,+1.15558e+08ns,0.260849,AODV,80,25,10,7.5,22,3
69,10.1.1.24,10.1.1.7,20,19,95,7.088,886,+8.23306e+07ns,0.14868,AODV,80,25,10,7.5,22,3
70,10.1.1.24,10.1.1.26,12,12,100,4.464,558,+2.97676e+07ns,0.058826,AODV,80,25,10,7.5,22,3
71,10.1.1.12,10.1.1.2,398,24,6.03015,17.664,2208,+1.38847e+10ns,0.183038,AODV,80,25,10,7.5,22,3
72,10.1.1.17,10.1.1.7,398,106,26.6332,78.016,9752,+1.15805e+09ns,1.69589,AODV,80,25,10,7.5,22,3
73,10.1.1.44,10.1.1.62,7,7,100,2.688,336,+4.49813e+07ns,0.0279991,AODV,80,25,10,7.5,22,3
74,10.1.1.44,10.1.1.7,24,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,22,3
75,10.1.1.62,10.1.1.44,32,30,93.75,11.12,1390,+1.60292e+08ns,0.114653,AODV,80,25,10,7.5,22,3
76,10.1.1.62,10.1.1.70,6,6,100,2.16,270,+3.34566e+07ns,0.0905247,AODV,80,25,10,7.5,22,3
77,10.1.1.70,10.1.1.17,6,6,100,2.304,288,+7.49836e+07ns,0.079013,AODV,80,25,10,7.5,22,3
78,10.1.1.19,10.1.1.9,397,147,37.0277,108.192,13524,+3.78728e+09ns,1.88973,AODV,80,25,10,7.5,22,3
79,10.1.1.15,10.1.1.5,397,384,96.7254,282.624,35328,+6.81292e+09ns,2.85478,AODV,80,25,10,7.5,22,3
80,10.1.1.26,10.1.1.39,6,5,83.3333,1.856,232,+1.37554e+07ns,0.157942,AODV,80,25,10,7.5,22,3
81,10.1.1.39,10.1.1.26,3,3,100,0.864,108,+2.4995e+07ns,0.0735861,AODV,80,25,10,7.5,22,3
82,10.1.1.39,10.1.1.11,14,13,92.8571,4.496,562,+1.65917e+07ns,0.049599,AODV,80,25,10,7.5,22,3
83,10.1.1.16,10.1.1.6,396,366,92.4242,269.376,33672,+5.78577e+09ns,2.76282,AODV,80,25,10,7.5,22,3
84,10.1.1.6,10.1.1.26,1,1,100,0.384,48,+4.69132e+06ns,81.8532,AODV,80,25,10,7.5,22,3
85,10.1.1.26,10.1.1.16,9,9,100,3.328,416,+5.61725e+07ns,0.173691,AODV,80,25,10,7.5,22,3
86,10.1.1.70,10.1.1.62,7,7,100,2.688,336,+4.86731e+07ns,0.160167,AODV,80,25,10,7.5,22,3
87,10.1.1.62,10.1.1.4,25,24,96,9.008,1126,+1.72065e+08ns,0.117385,AODV,80,25,10,7.5,22,3
88,10.1.1.44,10.1.1.4,18,17,94.4444,6.464,808,+1.11038e+09ns,0.0815876,AODV,80,25,10,7.5,22,3
89,10.1.1.33,10.1.1.7,4,3,75,1.152,144,+1.72812e+07ns,0.132638,AODV,80,25,10,7.5,22,3
90,10.1.1.5,10.1.1.20,12,12,100,4.448,556,+5.72391e+07ns,0.0649282,AODV,80,25,10,7.5,22,3
91,10.1.1.5,10.1.1.23,5,4,80,1.536,192,+7.15398e+09ns,0.149431,AODV,80,25,10,7.5,22,3
92,10.1.1.5,10.1.1.33,18,18,100,6.704,838,+1.06823e+08ns,0.405907,AODV,80,25,10,7.5,22,3
93,10.1.1.38,10.1.1.73,4,4,100,1.472,184,+2.13984e+07ns,0.127612,AODV,80,25,10,7.5,22,3
94,10.1.1.38,10.1.1.9,28,28,100,10.336,1292,+6.62922e+08ns,0.13623,AODV,80,25,10,7.5,22,3
95,10.1.1.60,10.1.1.73,4,4,100,1.472,184,+1.39473e+08ns,0.138807,AODV,80,25,10,7.5,22,3
96,10.1.1.60,10.1.1.9,40,40,100,15.024,1878,+1.09395e+09ns,0.199973,AODV,80,25,10,7.5,22,3
97,10.1.1.17,10.1.1.73,5,5,100,1.568,196,+2.3118e+07ns,0.136549,AODV,80,25,10,7.5,22,3
98,10.1.1.17,10.1.1.9,1,1,100,0.384,48,+7.28993e+08ns,0.526754,AODV,80,25,10,7.5,22,3
99,10.1.1.73,10.1.1.17,13,13,100,4.72,590,+8.53544e+07ns,0.445055,AODV,80,25,10,7.5,22,3
100,10.1.1.73,10.1.1.19,11,11,100,4.08,510,+1.02754e+09ns,0.0641445,AODV,80,25,10,7.5,22,3
101,10.1.1.73,10.1.1.60,2,2,100,0.624,78,+2.07222e+07ns,0.00655945,AODV,80,25,10,7.5,22,3
102,10.1.1.28,10.1.1.29,7,7,100,2.624,328,+2.53215e+07ns,0.0974978,AODV,80,25,10,7.5,22,3
103,10.1.1.28,10.1.1.9,7,7,100,2.688,336,+1.97697e+07ns,0.221609,AODV,80,25,10,7.5,22,3
104,10.1.1.73,10.1.1.38,3,2,66.6667,0.624,78,+4.04103e+07ns,0.0529701,AODV,80,25,10,7.5,22,3
105,10.1.1.46,10.1.1.47,5,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,22,3
106,10.1.1.46,10.1.1.9,12,12,100,4.544,568,+4.48813e+08ns,0.426915,AODV,80,25,10,7.5,22,3
107,10.1.1.77,10.1.1.47,11,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,22,3
108,10.1.1.77,10.1.1.9,12,11,91.6667,3.872,484,+5.24007e+07ns,0.0510481,AODV,80,25,10,7.5,22,3
109,10.1.1.29,10.1.1.28,4,4,100,1.392,174,+2.66584e+07ns,0.0518012,AODV,80,25,10,7.5,22,3
110,10.1.1.29,10.1.1.19,4,2,50,0.832,104,+5.74755e+06ns,0.820471,AODV,80,25,10,7.5,22,3
111,10.1.1.57,10.1.1.3,13,12,92.3077,4.208,526,+2.76316e+07ns,0.181286,AODV,80,25,10,7.5,22,3
112,10.1.1.64,10.1.1.51,25,25,100,9.456,1182,+2.06212e+08ns,0.942718,AODV,80,25,10,7.5,22,3
113,10.1.1.64,10.1.1.7,1,1,100,0.384,48,+3.67623e+06ns,104.455,AODV,80,25,10,7.5,22,3
114,10.1.1.78,10.1.1.7,12,11,91.6667,3.728,466,+6.69412e+07ns,0.12205,AODV,80,25,10,7.5,22,3
115,10.1.1.77,10.1.1.13,63,60,95.2381,22.576,2822,+5.49803e+08ns,1.53442,AODV,80,25,10,7.5,22,3
116,10.1.1.11,10.1.1.6,58,57,98.2759,19.664,2458,+4.05741e+08ns,0.257556,AODV,80,25,10,7.5,22,3
117,10.1.1.26,10.1.1.6,3,3,100,1.152,144,+2.01203e+07ns,2.2326,AODV,80,25,10,7.5,22,3
118,10.1.1.4,10.1.1.44,22,21,95.4545,7.44,930,+8.69072e+07ns,0.109072,AODV,80,25,10,7.5,22,3
119,10.1.1.26,10.1.1.34,5,4,80,1.392,174,+7.21799e+07ns,0.0650471,AODV,80,25,10,7.5,22,3
120,10.1.1.34,10.1.1.26,5,5,100,1.776,222,+4.17423e+07ns,0.0882264,AODV,80,25,10,7.5,22,3
121,10.1.1.34,10.1.1.11,2,2,100,0.768,96,+1.49382e+07ns,1.57592,AODV,80,25,10,7.5,22,3
122,10.1.1.33,10.1.1.20,25,24,96,9.216,1152,+1.47467e+08ns,0.279896,AODV,80,25,10,7.5,22,3
123,10.1.1.57,10.1.1.20,9,7,77.7778,2.688,336,+1.36311e+08ns,0.169317,AODV,80,25,10,7.5,22,3
124,10.1.1.64,10.1.1.20,6,6,100,2.176,272,+8.82317e+08ns,0.716641,AODV,80,25,10,7.5,22,3
125,10.1.1.26,10.1.1.20,18,17,94.4444,6.272,784,+2.11709e+09ns,0.204064,AODV,80,25,10,7.5,22,3
126,10.1.1.44,10.1.1.20,5,5,100,1.856,232,+5.4929e+07ns,0.0354857,AODV,80,25,10,7.5,22,3
127,10.1.1.44,10.1.1.1,2,2,100,0.768,96,+6.30509e+07ns,0.0139842,AODV,80,25,10,7.5,22,3
128,10.1.1.1,10.1.1.20,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,22,3
129,10.1.1.78,10.1.1.10,7,7,100,2.48,310,+7.4312e+07ns,0.139253,AODV,80,25,10,7.5,22,3
130,10.1.1.20,10.1.1.33,11,10,90.9091,3.488,436,+6.87494e+07ns,0.117555,AODV,80,25,10,7.5,22,3
131,10.1.1.20,10.1.1.44,5,5,100,1.488,186,+4.15403e+08ns,0.024677,AODV,80,25,10,7.5,22,3
132,10.1.1.20,10.1.1.57,6,6,100,2.16,270,+3.94002e+07ns,0.157781,AODV,80,25,10,7.5,22,3
133,10.1.1.62,10.1.1.3,12,10,83.3333,3.776,472,+1.09521e+09ns,0.296349,AODV,80,25,10,7.5,22,3
134,10.1.1.70,10.1.1.19,6,6,100,2.432,304,+1.82866e+09ns,0.414871,AODV,80,25,10,7.5,22,3
135,10.1.1.3,10.1.1.64,2,2,100,0.624,78,+9.60656e+06ns,0.0835208,AODV,80,25,10,7.5,22,3
136,10.1.1.44,10.1.1.64,5,5,100,1.92,240,+7.88683e+08ns,0.0521018,AODV,80,25,10,7.5,22,3
137,10.1.1.10,10.1.1.20,9,8,88.8889,3.008,376,+1.0563e+08ns,0.277206,AODV,80,25,10,7.5,22,3
138,10.1.1.5,10.1.1.3,5,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,22,3
139,10.1.1.8,10.1.1.13,2,2,100,0.768,96,+6.5136e+07ns,0.0141878,AODV,80,25,10,7.5,22,3
140,10.1.1.13,10.1.1.46,1,1,100,0.384,48,+1.01963e+07ns,37.6607,AODV,80,25,10,7.5,22,3
141,10.1.1.28,10.1.1.38,6,6,100,2.24,280,+1.08564e+07ns,0.0232947,AODV,80,25,10,7.5,22,3
142,10.1.1.9,10.1.1.38,19,19,100,7.168,896,+1.09356e+09ns,0.0750885,AODV,80,25,10,7.5,22,3
143,10.1.1.38,10.1.1.28,8,7,87.5,2.688,336,+5.3854e+07ns,0.0279455,AODV,80,25,10,7.5,22,3
144,10.1.1.38,10.1.1.70,1,1,100,0.384,48,+2.01975e+06ns,190.122,AODV,80,25,10,7.5,22,3
145,10.1.1.28,10.1.1.17,16,14,87.5,5.12,640,+1.05357e+09ns,0.0764553,AODV,80,25,10,7.5,22,3
146,10.1.1.17,10.1.1.38,8,7,87.5,2.256,282,+5.76917e+07ns,0.0762355,AODV,80,25,10,7.5,22,3
147,10.1.1.49,10.1.1.28,2,2,100,0.768,96,+2.84905e+06ns,0.11084,AODV,80,25,10,7.5,22,3
148,10.1.1.28,10.1.1.46,1,1,100,0.384,48,+8.65871e+07ns,4.43484,AODV,80,25,10,7.5,22,3
149,10.1.1.38,10.1.1.46,4,4,100,1.536,192,+8.80228e+07ns,0.259589,AODV,80,25,10,7.5,22,3
150,10.1.1.25,10.1.1.60,7,7,100,2.752,344,+1.72526e+07ns,0.0293401,AODV,80,25,10,7.5,22,3
151,10.1.1.60,10.1.1.25,11,11,100,4.016,502,+7.38714e+07ns,0.0540067,AODV,80,25,10,7.5,22,3
152,10.1.1.60,10.1.1.46,4,4,100,1.536,192,+1.16986e+07ns,1.50674,AODV,80,25,10,7.5,22,3
153,10.1.1.54,10.1.1.29,3,3,100,1.152,144,+1.00542e+09ns,0.094354,AODV,80,25,10,7.5,22,3
154,10.1.1.54,10.1.1.3,2,2,100,0.768,96,+2.7607e+09ns,0.383625,AODV,80,25,10,7.5,22,3
155,10.1.1.3,10.1.1.36,1,1,100,0.384,48,+8.04195e+08ns,0.477496,AODV,80,25,10,7.5,22,3
156,10.1.1.44,10.1.1.23,4,4,100,1.472,184,+3.27962e+07ns,0.110237,AODV,80,25,10,7.5,22,3
157,10.1.1.44,10.1.1.3,4,4,100,1.472,184,+2.99724e+07ns,0.207516,AODV,80,25,10,7.5,22,3
158,10.1.1.28,10.1.1.60,6,6,100,2.368,296,+1.25814e+08ns,0.0273323,AODV,80,25,10,7.5,22,3
159,10.1.1.64,10.1.1.19,10,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,22,3
160,10.1.1.64,10.1.1.3,5,4,80,1.536,192,+2.03351e+07ns,0.217116,AODV,80,25,10,7.5,22,3
161,10.1.1.57,10.1.1.51,2,2,100,0.768,96,+1.00152e+09ns,0.0520651,AODV,80,25,10,7.5,22,3
162,10.1.1.46,10.1.1.13,7,5,71.4286,1.92,240,+1.87793e+07ns,2.38324,AODV,80,25,10,7.5,22,3
163,10.1.1.23,10.1.1.44,3,3,100,0.8,100,+1.84148e+07ns,0.0599529,AODV,80,25,10,7.5,22,3
164,10.1.1.23,10.1.1.31,13,8,61.5385,3.072,384,+9.40021e+08ns,0.260424,AODV,80,25,10,7.5,22,3
165,10.1.1.31,10.1.1.70,1,1,100,0.384,48,+4.43592e+06ns,86.5661,AODV,80,25,10,7.5,22,3
166,10.1.1.70,10.1.1.60,3,3,100,1.216,152,+4.54141e+06ns,0.0134246,AODV,80,25,10,7.5,22,3
167,10.1.1.24,10.1.1.33,6,4,66.6667,1.264,158,+3.67311e+09ns,0.196006,AODV,80,25,10,7.5,22,3
168,10.1.1.24,10.1.1.34,4,3,75,1.088,136,+2.4967e+07ns,0.0452077,AODV,80,25,10,7.5,22,3
169,10.1.1.20,10.1.1.64,1,1,100,0.24,30,+1.87095e+07ns,12.8277,AODV,80,25,10,7.5,22,3
170,10.1.1.60,10.1.1.28,1,1,100,0.24,30,+1.0302e+07ns,23.2965,AODV,80,25,10,7.5,22,3
171,10.1.1.5,10.1.1.44,19,18,94.7368,6.64,830,+7.2762e+08ns,0.13798,AODV,80,25,10,7.5,22,3
172,10.1.1.62,10.1.1.60,9,9,100,3.456,432,+3.36648e+07ns,0.0660663,AODV,80,25,10,7.5,22,3
173,10.1.1.9,10.1.1.77,13,13,100,4.64,580,+1.97028e+08ns,0.0834663,AODV,80,25,10,7.5,22,3
174,10.1.1.77,10.1.1.15,28,26,92.8571,9.536,1192,+1.29745e+08ns,0.264165,AODV,80,25,10,7.5,22,3
175,10.1.1.70,10.1.1.38,2,2,100,0.768,96,+1.52657e+08ns,0.448524,AODV,80,25,10,7.5,22,3
176,10.1.1.28,10.1.1.47,2,2,100,0.768,96,+5.37158e+08ns,0.154083,AODV,80,25,10,7.5,22,3
177,10.1.1.9,10.1.1.73,2,2,100,0.768,96,+4.5242e+08ns,0.196053,AODV,80,25,10,7.5,22,3
178,10.1.1.20,10.1.1.26,10,10,100,3.552,444,+9.09944e+07ns,0.125584,AODV,80,25,10,7.5,22,3
179,10.1.1.3,10.1.1.44,3,3,100,1.008,126,+1.36206e+07ns,0.15496,AODV,80,25,10,7.5,22,3
180,10.1.1.19,10.1.1.51,1,1,100,0.384,48,+5.17831e+06ns,74.1554,AODV,80,25,10,7.5,22,3
181,10.1.1.51,10.1.1.20,33,33,100,12.736,1592,+3.49622e+07ns,0.59425,AODV,80,25,10,7.5,22,3
182,10.1.1.4,10.1.1.38,6,6,100,2.24,280,+6.69406e+07ns,0.0405173,AODV,80,25,10,7.5,22,3
183,10.1.1.44,10.1.1.5,27,27,100,10.176,1272,+4.738e+08ns,0.212813,AODV,80,25,10,7.5,22,3
184,10.1.1.46,10.1.1.15,6,6,100,2.304,288,+1.1881e+08ns,0.236646,AODV,80,25,10,7.5,22,3
185,10.1.1.20,10.1.1.3,5,5,100,1.92,240,+3.99811e+08ns,0.140297,AODV,80,25,10,7.5,22,3
186,10.1.1.36,10.1.1.60,3,3,100,1.152,144,+7.15073e+06ns,0.249203,AODV,80,25,10,7.5,22,3
187,10.1.1.38,10.1.1.45,9,9,100,3.456,432,+1.50019e+07ns,0.163684,AODV,80,25,10,7.5,22,3
188,10.1.1.73,10.1.1.45,2,2,100,0.768,96,+7.13602e+06ns,0.163467,AODV,80,25,10,7.5,22,3
189,10.1.1.45,10.1.1.19,4,4,100,1.536,192,+2.54526e+07ns,0.440893,AODV,80,25,10,7.5,22,3
190,10.1.1.47,10.1.1.28,7,6,85.7143,2.16,270,+1.09739e+09ns,0.13147,AODV,80,25,10,7.5,22,3
191,10.1.1.47,10.1.1.50,3,3,100,1.152,144,+3.51388e+07ns,0.329434,AODV,80,25,10,7.5,22,3
192,10.1.1.17,10.1.1.36,4,4,100,1.248,156,+7.08321e+07ns,0.122004,AODV,80,25,10,7.5,22,3
193,10.1.1.17,10.1.1.46,15,15,100,5.328,666,+1.57342e+08ns,0.0970422,AODV,80,25,10,7.5,22,3
194,10.1.1.50,10.1.1.19,2,2,100,0.768,96,+7.26307e+06ns,0.654614,AODV,80,25,10,7.5,22,3
195,10.1.1.29,10.1.1.54,5,4,80,1.328,166,+1.27246e+07ns,0.540606,AODV,80,25,10,7.5,22,3
196,10.1.1.29,10.1.1.60,9,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,22,3
197,10.1.1.51,10.1.1.57,2,2,100,0.48,60,+5.48474e+06ns,0.0349065,AODV,80,25,10,7.5,22,3
198,10.1.1.51,10.1.1.36,10,9,90,3.392,424,+5.76237e+07ns,0.041184,AODV,80,25,10,7.5,22,3
199,10.1.1.13,10.1.1.8,34,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,22,3
200,10.1.1.6,10.1.1.78,1,1,100,0.384,48,+4.15609e+06ns,92.3946,AODV,80,25,10,7.5,22,3
201,10.1.1.7,10.1.1.16,3,3,100,1.152,144,+2.15899e+07ns,0.139296,AODV,80,25,10,7.5,22,3
202,10.1.1.46,10.1.1.77,3,3,100,1.008,126,+1.40363e+07ns,0.16157,AODV,80,25,10,7.5,22,3
203,10.1.1.46,10.1.1.60,1,1,100,0.384,48,+4.35948e+08ns,0.880839,AODV,80,25,10,7.5,22,3
204,10.1.1.60,10.1.1.77,14,14,100,5.312,664,+5.01432e+07ns,0.0629614,AODV,80,25,10,7.5,22,3
205,10.1.1.17,10.1.1.77,22,16,72.7273,6.144,768,+3.37969e+08ns,1.02613,AODV,80,25,10,7.5,22,3
206,10.1.1.25,10.1.1.73,2,2,100,0.768,96,+2.74734e+09ns,0.165626,AODV,80,25,10,7.5,22,3
207,10.1.1.29,10.1.1.73,2,2,100,0.768,96,+4.86992e+06ns,0.0103296,AODV,80,25,10,7.5,22,3
208,10.1.1.73,10.1.1.77,21,20,95.2381,7.552,944,+3.48128e+09ns,0.63293,AODV,80,25,10,7.5,22,3
209,10.1.1.44,10.1.1.31,17,17,100,6.4,800,+2.83742e+08ns,0.528585,AODV,80,25,10,7.5,22,3
210,10.1.1.31,10.1.1.73,8,5,62.5,1.92,240,+1.20941e+09ns,0.287327,AODV,80,25,10,7.5,22,3
211,10.1.1.19,10.1.1.70,4,4,100,1.536,192,+6.03275e+06ns,0.45392,AODV,80,25,10,7.5,22,3
212,10.1.1.5,10.1.1.7,2,1,50,0.384,48,+6.13903e+06ns,62.5506,AODV,80,25,10,7.5,22,3
213,10.1.1.44,10.1.1.16,3,3,100,1.152,144,+3.16639e+08ns,0.0121572,AODV,80,25,10,7.5,22,3
214,10.1.1.62,10.1.1.43,2,2,100,0.768,96,+4.93978e+07ns,0.165831,AODV,80,25,10,7.5,22,3
