Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.17,10.1.1.7,399,213,53.3835,156.768,19596,+6.67672e+09ns,1.77133,AODV,80,25,10,7.5,40,3
2,10.1.1.18,10.1.1.8,399,111,27.8195,81.696,10212,+1.14166e+10ns,0.821049,AODV,80,25,10,7.5,40,3
3,10.1.1.44,10.1.1.62,10,10,100,3.696,462,+1.21405e+08ns,0.0439531,AODV,80,25,10,7.5,40,3
4,10.1.1.44,10.1.1.7,5,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,40,3
5,10.1.1.62,10.1.1.44,14,14,100,4.896,612,+1.10394e+08ns,0.0562433,AODV,80,25,10,7.5,40,3
6,10.1.1.62,10.1.1.73,6,6,100,2.24,280,+1.39271e+08ns,0.0245418,AODV,80,25,10,7.5,40,3
7,10.1.1.73,10.1.1.17,4,4,100,1.312,164,+6.90167e+07ns,0.237288,AODV,80,25,10,7.5,40,3
8,10.1.1.14,10.1.1.4,398,159,39.9497,117.024,14628,+6.89868e+09ns,1.17908,AODV,80,25,10,7.5,40,3
9,10.1.1.19,10.1.1.64,12,12,100,4.32,540,+1.19031e+09ns,0.115735,AODV,80,25,10,7.5,40,3
10,10.1.1.19,10.1.1.4,13,13,100,4.576,572,+4.46032e+07ns,0.185623,AODV,80,25,10,7.5,40,3
11,10.1.1.51,10.1.1.64,1,1,100,0.384,48,+6.37602e+06ns,60.2257,AODV,80,25,10,7.5,40,3
12,10.1.1.51,10.1.1.4,3,3,100,1.088,136,+1.19574e+07ns,0.472769,AODV,80,25,10,7.5,40,3
13,10.1.1.3,10.1.1.64,2,2,100,0.624,78,+1.26241e+07ns,0.753294,AODV,80,25,10,7.5,40,3
14,10.1.1.3,10.1.1.4,9,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,40,3
15,10.1.1.23,10.1.1.57,1,1,100,0.384,48,+1.0013e+09ns,0.383503,AODV,80,25,10,7.5,40,3
16,10.1.1.23,10.1.1.4,17,15,88.2353,5.44,680,+9.51772e+07ns,0.0808782,AODV,80,25,10,7.5,40,3
17,10.1.1.64,10.1.1.51,2,2,100,0.56,70,+3.19561e+07ns,1.20423,AODV,80,25,10,7.5,40,3
18,10.1.1.64,10.1.1.20,5,5,100,1.92,240,+8.00366e+07ns,0.0241278,AODV,80,25,10,7.5,40,3
19,10.1.1.64,10.1.1.3,2,2,100,0.624,78,+3.24614e+07ns,0.764952,AODV,80,25,10,7.5,40,3
20,10.1.1.43,10.1.1.44,2,1,50,0.384,48,+8.77637e+06ns,43.7538,AODV,80,25,10,7.5,40,3
21,10.1.1.43,10.1.1.4,1,1,100,0.384,48,+1.26413e+07ns,30.3767,AODV,80,25,10,7.5,40,3
22,10.1.1.62,10.1.1.4,44,43,97.7273,16.192,2024,+5.4534e+08ns,0.207127,AODV,80,25,10,7.5,40,3
23,10.1.1.31,10.1.1.44,17,17,100,6.448,806,+1.33561e+08ns,0.0768319,AODV,80,25,10,7.5,40,3
24,10.1.1.31,10.1.1.4,16,16,100,5.936,742,+4.01833e+08ns,0.0700641,AODV,80,25,10,7.5,40,3
25,10.1.1.4,10.1.1.44,14,14,100,5.104,638,+4.46349e+07ns,0.0728237,AODV,80,25,10,7.5,40,3
26,10.1.1.44,10.1.1.20,4,4,100,1.536,192,+2.57604e+07ns,79.5187,AODV,80,25,10,7.5,40,3
27,10.1.1.44,10.1.1.43,1,1,100,0.24,30,+1.3157e+07ns,18.2412,AODV,80,25,10,7.5,40,3
28,10.1.1.20,10.1.1.14,8,8,100,3.072,384,+2.08893e+07ns,2.99143,AODV,80,25,10,7.5,40,3
29,10.1.1.44,10.1.1.31,11,11,100,4.016,502,+1.39037e+08ns,0.0475491,AODV,80,25,10,7.5,40,3
30,10.1.1.19,10.1.1.9,398,128,32.1608,94.208,11776,+6.25143e+08ns,1.80296,AODV,80,25,10,7.5,40,3
31,10.1.1.13,10.1.1.3,398,16,4.0201,11.776,1472,+2.33241e+08ns,0.529049,AODV,80,25,10,7.5,40,3
32,10.1.1.16,10.1.1.6,398,300,75.3769,220.8,27600,+3.02515e+09ns,2.25305,AODV,80,25,10,7.5,40,3
33,10.1.1.12,10.1.1.2,398,16,4.0201,11.776,1472,+3.12798e+09ns,0.120113,AODV,80,25,10,7.5,40,3
34,10.1.1.1,10.1.1.16,7,7,100,2.688,336,+3.50046e+07ns,0.22388,AODV,80,25,10,7.5,40,3
35,10.1.1.1,10.1.1.6,23,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,40,3
36,10.1.1.61,10.1.1.16,5,5,100,1.856,232,+3.68335e+07ns,0.0206045,AODV,80,25,10,7.5,40,3
37,10.1.1.61,10.1.1.6,3,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,40,3
38,10.1.1.26,10.1.1.16,18,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,40,3
39,10.1.1.26,10.1.1.6,5,5,100,1.92,240,+1.83375e+07ns,0.754848,AODV,80,25,10,7.5,40,3
40,10.1.1.78,10.1.1.24,10,10,100,3.648,456,+1.70896e+09ns,0.165595,AODV,80,25,10,7.5,40,3
41,10.1.1.78,10.1.1.6,2,2,100,0.768,96,+2.0047e+09ns,0.105879,AODV,80,25,10,7.5,40,3
42,10.1.1.34,10.1.1.24,2,2,100,0.704,88,+1.97394e+07ns,1.8764,AODV,80,25,10,7.5,40,3
43,10.1.1.34,10.1.1.6,1,1,100,0.384,48,+1.21206e+07ns,31.6815,AODV,80,25,10,7.5,40,3
44,10.1.1.16,10.1.1.1,16,13,81.25,4.416,552,+8.51517e+07ns,0.36801,AODV,80,25,10,7.5,40,3
45,10.1.1.16,10.1.1.61,1,1,100,0.24,30,+8.24222e+06ns,29.1184,AODV,80,25,10,7.5,40,3
46,10.1.1.24,10.1.1.34,12,12,100,4.4,550,+2.37885e+07ns,0.164849,AODV,80,25,10,7.5,40,3
47,10.1.1.24,10.1.1.57,5,5,100,1.728,216,+1.29111e+07ns,0.144025,AODV,80,25,10,7.5,40,3
48,10.1.1.57,10.1.1.16,5,4,80,1.408,176,+4.34961e+06ns,1.40464,AODV,80,25,10,7.5,40,3
49,10.1.1.15,10.1.1.5,397,307,77.33,225.952,28244,+1.87479e+09ns,2.28234,AODV,80,25,10,7.5,40,3
50,10.1.1.38,10.1.1.29,19,18,94.7368,6.624,828,+1.13542e+09ns,0.0782803,AODV,80,25,10,7.5,40,3
51,10.1.1.38,10.1.1.9,44,44,100,16.304,2038,+2.36181e+09ns,0.187613,AODV,80,25,10,7.5,40,3
52,10.1.1.17,10.1.1.29,13,12,92.3077,4.544,568,+3.51273e+07ns,0.134027,AODV,80,25,10,7.5,40,3
53,10.1.1.17,10.1.1.9,2,2,100,0.768,96,+2.84704e+07ns,2.86177,AODV,80,25,10,7.5,40,3
54,10.1.1.70,10.1.1.29,5,5,100,1.92,240,+1.04688e+09ns,0.0781713,AODV,80,25,10,7.5,40,3
55,10.1.1.70,10.1.1.9,2,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,40,3
56,10.1.1.46,10.1.1.28,10,10,100,3.712,464,+3.84418e+09ns,0.0543214,AODV,80,25,10,7.5,40,3
57,10.1.1.46,10.1.1.9,6,5,83.3333,1.92,240,+4.46549e+07ns,0.163162,AODV,80,25,10,7.5,40,3
58,10.1.1.29,10.1.1.17,18,15,83.3333,5.68,710,+1.03695e+09ns,0.170401,AODV,80,25,10,7.5,40,3
59,10.1.1.29,10.1.1.19,11,8,72.7273,3.072,384,+5.04773e+07ns,0.280443,AODV,80,25,10,7.5,40,3
60,10.1.1.25,10.1.1.60,6,6,100,2.096,262,+2.03268e+07ns,0.0237176,AODV,80,25,10,7.5,40,3
61,10.1.1.25,10.1.1.3,12,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,40,3
62,10.1.1.60,10.1.1.25,11,11,100,4.016,502,+1.58477e+08ns,0.0502781,AODV,80,25,10,7.5,40,3
63,10.1.1.60,10.1.1.77,23,23,100,8.624,1078,+2.00382e+08ns,0.100497,AODV,80,25,10,7.5,40,3
64,10.1.1.77,10.1.1.13,13,13,100,4.8,600,+6.54815e+07ns,0.304132,AODV,80,25,10,7.5,40,3
65,10.1.1.20,10.1.1.10,397,100,25.1889,73.6,9200,+2.92469e+09ns,1.96155,AODV,80,25,10,7.5,40,3
66,10.1.1.7,10.1.1.20,27,27,100,9.952,1244,+1.24464e+08ns,0.144784,AODV,80,25,10,7.5,40,3
67,10.1.1.7,10.1.1.10,4,4,100,1.536,192,+1.33575e+07ns,0.104949,AODV,80,25,10,7.5,40,3
68,10.1.1.24,10.1.1.20,6,6,100,2.304,288,+8.51443e+06ns,0.13715,AODV,80,25,10,7.5,40,3
69,10.1.1.24,10.1.1.10,25,24,96,8.832,1104,+2.66429e+07ns,0.31555,AODV,80,25,10,7.5,40,3
70,10.1.1.20,10.1.1.24,1,1,100,0.24,30,+4.09255e+06ns,58.6432,AODV,80,25,10,7.5,40,3
71,10.1.1.20,10.1.1.7,28,27,96.4286,10.032,1254,+6.60043e+07ns,0.144836,AODV,80,25,10,7.5,40,3
72,10.1.1.70,10.1.1.50,6,6,100,2.304,288,+3.32265e+07ns,0.0488944,AODV,80,25,10,7.5,40,3
73,10.1.1.38,10.1.1.50,1,1,100,0.384,48,+1.00283e+07ns,38.2917,AODV,80,25,10,7.5,40,3
74,10.1.1.17,10.1.1.50,4,4,100,1.392,174,+7.85253e+07ns,0.0701461,AODV,80,25,10,7.5,40,3
75,10.1.1.50,10.1.1.70,14,14,100,4.832,604,+6.07072e+07ns,0.102542,AODV,80,25,10,7.5,40,3
76,10.1.1.50,10.1.1.19,4,3,75,1.152,144,+2.99269e+09ns,1.14319,AODV,80,25,10,7.5,40,3
77,10.1.1.77,10.1.1.28,12,11,91.6667,4.032,504,+2.81198e+09ns,0.0486603,AODV,80,25,10,7.5,40,3
78,10.1.1.77,10.1.1.9,24,24,100,8.448,1056,+1.65459e+08ns,0.0997771,AODV,80,25,10,7.5,40,3
79,10.1.1.32,10.1.1.28,2,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,40,3
80,10.1.1.32,10.1.1.9,9,9,100,3.456,432,+5.94869e+06ns,0.0532872,AODV,80,25,10,7.5,40,3
81,10.1.1.49,10.1.1.28,3,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,40,3
82,10.1.1.49,10.1.1.9,4,4,100,1.472,184,+2.54934e+07ns,0.135342,AODV,80,25,10,7.5,40,3
83,10.1.1.9,10.1.1.28,3,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,40,3
84,10.1.1.13,10.1.1.15,37,36,97.2973,12.672,1584,+9.33469e+08ns,0.219802,AODV,80,25,10,7.5,40,3
85,10.1.1.13,10.1.1.9,3,3,100,1.088,136,+4.82991e+09ns,0.362426,AODV,80,25,10,7.5,40,3
86,10.1.1.76,10.1.1.15,9,8,88.8889,3.072,384,+3.03156e+09ns,0.0845028,AODV,80,25,10,7.5,40,3
87,10.1.1.76,10.1.1.9,11,11,100,4.016,502,+1.35309e+09ns,0.0689466,AODV,80,25,10,7.5,40,3
88,10.1.1.50,10.1.1.38,7,6,85.7143,2.176,272,+7.57918e+07ns,0.167406,AODV,80,25,10,7.5,40,3
