Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
18,10.1.1.3,10.1.1.4,20,14,70,5.376,672,+5.0022e+07ns,0.0554187,AODV,80,25,10,7.5,37,3
19,10.1.1.23,10.1.1.5,5,5,100,1.776,222,+7.35091e+06ns,0.0209554,AODV,80,25,10,7.5,37,3
20,10.1.1.23,10.1.1.4,10,10,100,3.776,472,+6.15125e+07ns,0.749725,AODV,80,25,10,7.5,37,3
21,10.1.1.19,10.1.1.57,3,3,100,1.088,136,+1.84281e+09ns,0.528474,AODV,80,25,10,7.5,37,3
22,10.1.1.19,10.1.1.4,10,9,90,3.376,422,+1.63615e+09ns,0.101182,AODV,80,25,10,7.5,37,3
23,10.1.1.5,10.1.1.23,24,23,95.8333,8.432,1054,+2.22271e+08ns,0.0935512,AODV,80,25,10,7.5,37,3
24,10.1.1.5,10.1.1.20,3,3,100,1.088,136,+1.03399e+09ns,0.0171738,AODV,80,25,10,7.5,37,3
25,10.1.1.51,10.1.1.44,2,2,100,0.768,96,+2.00548e+09ns,0.00951872,AODV,80,25,10,7.5,37,3
26,10.1.1.51,10.1.1.4,2,2,100,0.768,96,+1.18657e+07ns,1.88854,AODV,80,25,10,7.5,37,3
27,10.1.1.43,10.1.1.44,2,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,37,3
28,10.1.1.43,10.1.1.4,1,1,100,0.384,48,+1.4678e+07ns,26.1617,AODV,80,25,10,7.5,37,3
29,10.1.1.62,10.1.1.44,16,16,100,6.192,774,+1.13564e+09ns,0.0671469,AODV,80,25,10,7.5,37,3
30,10.1.1.62,10.1.1.4,18,17,94.4444,6.528,816,+2.13272e+07ns,0.08698,AODV,80,25,10,7.5,37,3
31,10.1.1.4,10.1.1.44,8,8,100,3.072,384,+3.58326e+07ns,0.0563008,AODV,80,25,10,7.5,37,3
32,10.1.1.31,10.1.1.44,8,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,37,3
33,10.1.1.31,10.1.1.4,11,11,100,4.032,504,+6.91138e+07ns,0.0457523,AODV,80,25,10,7.5,37,3
34,10.1.1.44,10.1.1.20,8,7,87.5,2.416,302,+1.65946e+07ns,0.781642,AODV,80,25,10,7.5,37,3
35,10.1.1.16,10.1.1.6,397,322,81.1083,236.992,29624,+4.58795e+09ns,2.42446,AODV,80,25,10,7.5,37,3
36,10.1.1.1,10.1.1.16,5,5,100,1.92,240,+7.47336e+06ns,0.174366,AODV,80,25,10,7.5,37,3
37,10.1.1.1,10.1.1.6,10,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,37,3
38,10.1.1.61,10.1.1.16,2,2,100,0.704,88,+1.31982e+07ns,0.640173,AODV,80,25,10,7.5,37,3
39,10.1.1.61,10.1.1.6,3,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,37,3
40,10.1.1.26,10.1.1.16,9,9,100,3.328,416,+1.01064e+09ns,0.160642,AODV,80,25,10,7.5,37,3
41,10.1.1.26,10.1.1.6,1,1,100,0.384,48,+1.73075e+06ns,221.869,AODV,80,25,10,7.5,37,3
42,10.1.1.16,10.1.1.1,4,4,100,1.104,138,+2.78169e+07ns,0.100204,AODV,80,25,10,7.5,37,3
43,10.1.1.16,10.1.1.61,1,1,100,0.24,30,+6.46122e+06ns,37.1447,AODV,80,25,10,7.5,37,3
44,10.1.1.7,10.1.1.34,11,11,100,3.952,494,+2.881e+08ns,0.122886,AODV,80,25,10,7.5,37,3
45,10.1.1.7,10.1.1.1,1,1,100,0.384,48,+4.71369e+06ns,81.4649,AODV,80,25,10,7.5,37,3
46,10.1.1.26,10.1.1.34,9,9,100,3.312,414,+2.55755e+07ns,0.160424,AODV,80,25,10,7.5,37,3
47,10.1.1.26,10.1.1.1,14,14,100,5.296,662,+5.70635e+07ns,0.408408,AODV,80,25,10,7.5,37,3
48,10.1.1.20,10.1.1.24,6,5,83.3333,1.568,196,+6.14458e+08ns,0.119836,AODV,80,25,10,7.5,37,3
49,10.1.1.20,10.1.1.1,1,1,100,0.384,48,+1.37634e+07ns,27.9001,AODV,80,25,10,7.5,37,3
50,10.1.1.33,10.1.1.24,6,6,100,2.24,280,+3.54746e+07ns,0.702948,AODV,80,25,10,7.5,37,3
51,10.1.1.33,10.1.1.1,3,3,100,1.152,144,+2.70403e+07ns,0.105403,AODV,80,25,10,7.5,37,3
52,10.1.1.5,10.1.1.24,3,3,100,1.088,136,+6.51813e+06ns,0.843008,AODV,80,25,10,7.5,37,3
53,10.1.1.5,10.1.1.1,17,16,94.1176,6.016,752,+2.376e+07ns,0.0984693,AODV,80,25,10,7.5,37,3
54,10.1.1.57,10.1.1.24,5,5,100,1.856,232,+5.68293e+07ns,1.01487,AODV,80,25,10,7.5,37,3
55,10.1.1.57,10.1.1.1,2,1,50,0.384,48,+4.16536e+07ns,9.21889,AODV,80,25,10,7.5,37,3
56,10.1.1.64,10.1.1.24,2,1,50,0.384,48,+1.85408e+07ns,20.7111,AODV,80,25,10,7.5,37,3
57,10.1.1.64,10.1.1.1,23,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,37,3
58,10.1.1.34,10.1.1.7,11,11,100,3.728,466,+2.08878e+09ns,0.040464,AODV,80,25,10,7.5,37,3
59,10.1.1.34,10.1.1.11,8,8,100,3.008,376,+2.19898e+07ns,1.43114,AODV,80,25,10,7.5,37,3
60,10.1.1.34,10.1.1.26,10,9,90,3.328,416,+3.51963e+07ns,0.161314,AODV,80,25,10,7.5,37,3
61,10.1.1.24,10.1.1.5,1,1,100,0.24,30,+2.70321e+07ns,8.87834,AODV,80,25,10,7.5,37,3
62,10.1.1.24,10.1.1.34,15,12,80,4.736,592,+4.7413e+09ns,0.184332,AODV,80,25,10,7.5,37,3
63,10.1.1.13,10.1.1.3,396,52,13.1313,38.272,4784,+3.97495e+09ns,0.387544,AODV,80,25,10,7.5,37,3
64,10.1.1.78,10.1.1.34,6,6,100,2.304,288,+2.91108e+07ns,0.0234914,AODV,80,25,10,7.5,37,3
65,10.1.1.78,10.1.1.26,11,11,100,3.648,456,+1.27971e+09ns,0.11814,AODV,80,25,10,7.5,37,3
66,10.1.1.6,10.1.1.39,13,13,100,4.8,600,+1.11361e+08ns,0.0533519,AODV,80,25,10,7.5,37,3
67,10.1.1.6,10.1.1.26,1,1,100,0.384,48,+5.72855e+08ns,0.670327,AODV,80,25,10,7.5,37,3
68,10.1.1.24,10.1.1.33,2,2,100,0.624,78,+1.92728e+07ns,0.287647,AODV,80,25,10,7.5,37,3
69,10.1.1.24,10.1.1.64,1,1,100,0.24,30,+1.76339e+07ns,13.6102,AODV,80,25,10,7.5,37,3
70,10.1.1.39,10.1.1.6,27,23,85.1852,8.192,1024,+1.18458e+08ns,0.0841494,AODV,80,25,10,7.5,37,3
71,10.1.1.39,10.1.1.34,3,3,100,1.024,128,+1.00249e+09ns,0.104482,AODV,80,25,10,7.5,37,3
72,10.1.1.34,10.1.1.78,2,2,100,0.624,78,+6.2876e+06ns,0.00668571,AODV,80,25,10,7.5,37,3
73,10.1.1.19,10.1.1.9,396,142,35.8586,104.512,13064,+6.97743e+09ns,2.41381,AODV,80,25,10,7.5,37,3
74,10.1.1.24,10.1.1.57,1,1,100,0.24,30,+1.02022e+07ns,23.5242,AODV,80,25,10,7.5,37,3
75,10.1.1.15,10.1.1.5,396,365,92.1717,268.64,33580,+5.84988e+09ns,2.7204,AODV,80,25,10,7.5,37,3
76,10.1.1.20,10.1.1.44,12,12,100,4.48,560,+1.55554e+08ns,0.083072,AODV,80,25,10,7.5,37,3
77,10.1.1.24,10.1.1.14,15,15,100,5.76,720,+2.96756e+07ns,1.83625,AODV,80,25,10,7.5,37,3
78,10.1.1.44,10.1.1.26,2,2,100,0.624,78,+6.38954e+08ns,0.91731,AODV,80,25,10,7.5,37,3
79,10.1.1.44,10.1.1.4,15,15,100,5.408,676,+9.73303e+07ns,0.0701542,AODV,80,25,10,7.5,37,3
80,10.1.1.51,10.1.1.64,4,4,100,1.248,156,+3.35724e+07ns,0.171362,AODV,80,25,10,7.5,37,3
81,10.1.1.3,10.1.1.57,2,2,100,0.768,96,+6.39716e+08ns,0.121661,AODV,80,25,10,7.5,37,3
82,10.1.1.23,10.1.1.57,2,2,100,0.768,96,+1.59527e+09ns,0.477969,AODV,80,25,10,7.5,37,3
83,10.1.1.4,10.1.1.19,10,10,100,3.712,464,+9.29812e+07ns,0.0938039,AODV,80,25,10,7.5,37,3
84,10.1.1.62,10.1.1.19,3,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,37,3
85,10.1.1.36,10.1.1.19,34,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,37,3
86,10.1.1.36,10.1.1.4,19,19,100,7.408,926,+6.46835e+07ns,0.0868532,AODV,80,25,10,7.5,37,3
87,10.1.1.27,10.1.1.19,4,4,100,1.472,184,+2.38833e+07ns,0.27065,AODV,80,25,10,7.5,37,3
88,10.1.1.27,10.1.1.4,2,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,37,3
89,10.1.1.31,10.1.1.19,6,6,100,2.096,262,+8.20192e+07ns,0.0827846,AODV,80,25,10,7.5,37,3
90,10.1.1.19,10.1.1.31,4,4,100,1.104,138,+1.7616e+07ns,0.0436094,AODV,80,25,10,7.5,37,3
91,10.1.1.19,10.1.1.64,10,10,100,3.488,436,+1.73387e+07ns,0.0613767,AODV,80,25,10,7.5,37,3
92,10.1.1.19,10.1.1.27,2,1,50,0.384,48,+4.56782e+06ns,0.0589082,AODV,80,25,10,7.5,37,3
93,10.1.1.64,10.1.1.26,4,4,100,1.536,192,+7.95248e+06ns,184.069,AODV,80,25,10,7.5,37,3
94,10.1.1.26,10.1.1.24,9,7,77.7778,2.688,336,+1.19e+08ns,0.0458121,AODV,80,25,10,7.5,37,3
95,10.1.1.3,10.1.1.19,2,2,100,0.704,88,+1.44066e+07ns,0.455229,AODV,80,25,10,7.5,37,3
96,10.1.1.3,10.1.1.27,6,6,100,2.304,288,+1.60381e+09ns,0.0616628,AODV,80,25,10,7.5,37,3
97,10.1.1.4,10.1.1.27,2,2,100,0.768,96,+7.97961e+07ns,0.0969413,AODV,80,25,10,7.5,37,3
98,10.1.1.62,10.1.1.27,4,4,100,1.536,192,+6.9041e+08ns,0.0700731,AODV,80,25,10,7.5,37,3
99,10.1.1.36,10.1.1.27,6,6,100,2.304,288,+3.43204e+07ns,0.0255052,AODV,80,25,10,7.5,37,3
100,10.1.1.23,10.1.1.19,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,37,3
101,10.1.1.23,10.1.1.27,3,3,100,1.088,136,+3.20339e+07ns,1.38659,AODV,80,25,10,7.5,37,3
102,10.1.1.29,10.1.1.19,9,9,100,3.456,432,+1.79538e+07ns,0.654709,AODV,80,25,10,7.5,37,3
103,10.1.1.29,10.1.1.27,1,1,100,0.384,48,+2.00978e+09ns,0.191066,AODV,80,25,10,7.5,37,3
104,10.1.1.50,10.1.1.19,1,1,100,0.384,48,+1.72481e+07ns,22.2633,AODV,80,25,10,7.5,37,3
105,10.1.1.50,10.1.1.27,12,12,100,4.544,568,+7.62798e+07ns,0.0594763,AODV,80,25,10,7.5,37,3
106,10.1.1.31,10.1.1.27,3,3,100,1.088,136,+5.44232e+07ns,0.148605,AODV,80,25,10,7.5,37,3
107,10.1.1.73,10.1.1.19,16,15,93.75,5.76,720,+2.4596e+09ns,0.382206,AODV,80,25,10,7.5,37,3
108,10.1.1.73,10.1.1.27,2,2,100,0.768,96,+1.47555e+07ns,0.00827034,AODV,80,25,10,7.5,37,3
109,10.1.1.64,10.1.1.51,4,4,100,1.328,166,+1.52198e+09ns,0.820946,AODV,80,25,10,7.5,37,3
110,10.1.1.19,10.1.1.29,3,3,100,1.008,126,+1.56978e+09ns,0.198299,AODV,80,25,10,7.5,37,3
111,10.1.1.19,10.1.1.3,1,1,100,0.24,30,+5.26846e+06ns,45.5541,AODV,80,25,10,7.5,37,3
112,10.1.1.19,10.1.1.50,1,1,100,0.24,30,+9.15226e+06ns,26.223,AODV,80,25,10,7.5,37,3
113,10.1.1.46,10.1.1.47,1,1,100,0.384,48,+9.69621e+06ns,39.6031,AODV,80,25,10,7.5,37,3
114,10.1.1.46,10.1.1.9,3,3,100,1.152,144,+8.23579e+09ns,0.382973,AODV,80,25,10,7.5,37,3
115,10.1.1.77,10.1.1.47,29,27,93.1034,10.08,1260,+1.64089e+09ns,0.126787,AODV,80,25,10,7.5,37,3
116,10.1.1.77,10.1.1.9,17,17,100,6.592,824,+2.73419e+08ns,0.129234,AODV,80,25,10,7.5,37,3
117,10.1.1.47,10.1.1.46,2,2,100,0.624,78,+4.8066e+06ns,1.63224,AODV,80,25,10,7.5,37,3
118,10.1.1.47,10.1.1.36,2,2,100,0.768,96,+1.97797e+07ns,0.0412369,AODV,80,25,10,7.5,37,3
119,10.1.1.64,10.1.1.7,5,5,100,1.92,240,+3.1622e+07ns,0.0199206,AODV,80,25,10,7.5,37,3
120,10.1.1.57,10.1.1.51,9,8,88.8889,2.944,368,+5.02722e+07ns,0.171041,AODV,80,25,10,7.5,37,3
121,10.1.1.57,10.1.1.7,10,9,90,3.392,424,+9.02503e+07ns,0.186865,AODV,80,25,10,7.5,37,3
122,10.1.1.1,10.1.1.23,7,6,85.7143,2.112,264,+2.49698e+09ns,0.168633,AODV,80,25,10,7.5,37,3
123,10.1.1.1,10.1.1.7,1,1,100,0.384,48,+1.13069e+07ns,33.9615,AODV,80,25,10,7.5,37,3
124,10.1.1.5,10.1.1.7,7,6,85.7143,2.304,288,+5.7569e+07ns,0.0239021,AODV,80,25,10,7.5,37,3
125,10.1.1.23,10.1.1.62,7,7,100,2.752,344,+1.18239e+07ns,0.219629,AODV,80,25,10,7.5,37,3
126,10.1.1.33,10.1.1.44,2,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,37,3
127,10.1.1.33,10.1.1.7,13,13,100,4.928,616,+7.61331e+07ns,0.154841,AODV,80,25,10,7.5,37,3
128,10.1.1.26,10.1.1.44,4,2,50,0.624,78,+5.28883e+08ns,1.27977,AODV,80,25,10,7.5,37,3
129,10.1.1.26,10.1.1.7,24,22,91.6667,7.888,986,+2.27014e+08ns,0.175729,AODV,80,25,10,7.5,37,3
130,10.1.1.4,10.1.1.17,13,13,100,4.48,560,+8.00675e+07ns,0.260614,AODV,80,25,10,7.5,37,3
131,10.1.1.51,10.1.1.57,6,5,83.3333,1.552,194,+4.27566e+08ns,0.0903264,AODV,80,25,10,7.5,37,3
132,10.1.1.51,10.1.1.29,15,15,100,5.552,694,+2.76496e+08ns,0.056513,AODV,80,25,10,7.5,37,3
133,10.1.1.29,10.1.1.17,15,15,100,5.632,704,+4.08205e+07ns,0.357299,AODV,80,25,10,7.5,37,3
134,10.1.1.44,10.1.1.51,7,7,100,2.48,310,+1.00393e+08ns,0.0296473,AODV,80,25,10,7.5,37,3
135,10.1.1.11,10.1.1.6,34,33,97.0588,11.856,1482,+2.55138e+08ns,0.129803,AODV,80,25,10,7.5,37,3
136,10.1.1.3,10.1.1.36,1,1,100,0.384,48,+2.16809e+09ns,0.177115,AODV,80,25,10,7.5,37,3
137,10.1.1.51,10.1.1.36,13,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,37,3
138,10.1.1.51,10.1.1.3,18,18,100,6.496,812,+1.30258e+08ns,0.139859,AODV,80,25,10,7.5,37,3
139,10.1.1.23,10.1.1.3,3,3,100,1.152,144,+2.39639e+07ns,0.149967,AODV,80,25,10,7.5,37,3
140,10.1.1.27,10.1.1.23,1,1,100,0.24,30,+9.08186e+06ns,26.4263,AODV,80,25,10,7.5,37,3
141,10.1.1.27,10.1.1.73,2,2,100,0.704,88,+5.81218e+08ns,0.874637,AODV,80,25,10,7.5,37,3
142,10.1.1.64,10.1.1.19,15,14,93.3333,5.568,696,+6.33988e+07ns,0.0987108,AODV,80,25,10,7.5,37,3
143,10.1.1.64,10.1.1.3,8,7,87.5,2.688,336,+3.14155e+07ns,0.2796,AODV,80,25,10,7.5,37,3
144,10.1.1.57,10.1.1.19,11,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,37,3
145,10.1.1.57,10.1.1.3,16,16,100,5.808,726,+1.37104e+08ns,0.48681,AODV,80,25,10,7.5,37,3
146,10.1.1.19,10.1.1.73,6,6,100,2.032,254,+2.65884e+07ns,1.09947,AODV,80,25,10,7.5,37,3
147,10.1.1.36,10.1.1.47,2,2,100,0.624,78,+1.57478e+09ns,0.0341858,AODV,80,25,10,7.5,37,3
148,10.1.1.47,10.1.1.29,23,23,100,8.624,1078,+2.37396e+08ns,0.0911622,AODV,80,25,10,7.5,37,3
149,10.1.1.46,10.1.1.17,15,15,100,5.696,712,+7.20272e+08ns,0.067364,AODV,80,25,10,7.5,37,3
150,10.1.1.77,10.1.1.17,5,3,60,1.008,126,+3.82971e+09ns,0.384648,AODV,80,25,10,7.5,37,3
151,10.1.1.32,10.1.1.17,9,8,88.8889,3.008,376,+2.14714e+07ns,0.03221,AODV,80,25,10,7.5,37,3
152,10.1.1.32,10.1.1.9,4,3,75,1.152,144,+9.16066e+06ns,0.0158519,AODV,80,25,10,7.5,37,3
153,10.1.1.9,10.1.1.17,1,1,100,0.384,48,+1.41501e+07ns,27.1377,AODV,80,25,10,7.5,37,3
154,10.1.1.49,10.1.1.28,5,5,100,1.792,224,+1.69308e+09ns,0.40741,AODV,80,25,10,7.5,37,3
155,10.1.1.49,10.1.1.9,1,1,100,0.384,48,+1.37882e+07ns,27.85,AODV,80,25,10,7.5,37,3
156,10.1.1.73,10.1.1.28,12,11,91.6667,4.032,504,+1.23638e+08ns,0.045084,AODV,80,25,10,7.5,37,3
157,10.1.1.17,10.1.1.29,7,7,100,2.624,328,+3.44292e+06ns,0.293898,AODV,80,25,10,7.5,37,3
158,10.1.1.17,10.1.1.32,8,8,100,2.864,358,+8.43487e+07ns,0.0319909,AODV,80,25,10,7.5,37,3
159,10.1.1.28,10.1.1.46,9,9,100,3.264,408,+4.1695e+08ns,0.0432519,AODV,80,25,10,7.5,37,3
160,10.1.1.46,10.1.1.13,5,5,100,1.728,216,+7.28269e+06ns,1.09204,AODV,80,25,10,7.5,37,3
161,10.1.1.19,10.1.1.70,2,2,100,0.704,88,+4.46088e+07ns,1.7278,AODV,80,25,10,7.5,37,3
162,10.1.1.19,10.1.1.5,5,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,37,3
163,10.1.1.44,10.1.1.62,3,2,66.6667,0.624,78,+5.33543e+07ns,12.2805,AODV,80,25,10,7.5,37,3
164,10.1.1.44,10.1.1.5,23,20,86.9565,7.264,908,+2.13518e+08ns,0.128264,AODV,80,25,10,7.5,37,3
165,10.1.1.64,10.1.1.5,16,14,87.5,5.232,654,+1.17745e+08ns,0.0599235,AODV,80,25,10,7.5,37,3
166,10.1.1.57,10.1.1.5,5,4,80,1.472,184,+2.43964e+07ns,0.163851,AODV,80,25,10,7.5,37,3
167,10.1.1.51,10.1.1.62,12,12,100,4.544,568,+7.46872e+07ns,0.0490991,AODV,80,25,10,7.5,37,3
168,10.1.1.70,10.1.1.19,5,3,60,1.008,126,+3.15729e+07ns,0.130814,AODV,80,25,10,7.5,37,3
169,10.1.1.70,10.1.1.45,6,6,100,2.304,288,+8.41536e+07ns,0.0644836,AODV,80,25,10,7.5,37,3
170,10.1.1.62,10.1.1.73,5,5,100,1.92,240,+2.02464e+07ns,0.0216531,AODV,80,25,10,7.5,37,3
171,10.1.1.45,10.1.1.28,4,4,100,1.472,184,+1.65631e+09ns,0.0471224,AODV,80,25,10,7.5,37,3
172,10.1.1.28,10.1.1.15,8,7,87.5,2.624,328,+1.11761e+07ns,0.334301,AODV,80,25,10,7.5,37,3
173,10.1.1.16,10.1.1.26,11,10,90.9091,3.488,436,+5.45081e+07ns,0.156919,AODV,80,25,10,7.5,37,3
174,10.1.1.47,10.1.1.77,36,36,100,13.328,1666,+2.02698e+08ns,0.183675,AODV,80,25,10,7.5,37,3
175,10.1.1.17,10.1.1.46,17,17,100,6.032,754,+6.62904e+07ns,0.0773435,AODV,80,25,10,7.5,37,3
176,10.1.1.8,10.1.1.67,1,1,100,0.384,48,+9.7642e+06ns,39.3274,AODV,80,25,10,7.5,37,3
177,10.1.1.67,10.1.1.13,17,15,88.2353,5.408,676,+1.04217e+08ns,0.0661295,AODV,80,25,10,7.5,37,3
178,10.1.1.13,10.1.1.9,6,4,66.6667,1.472,184,+3.71095e+07ns,0.693647,AODV,80,25,10,7.5,37,3
179,10.1.1.9,10.1.1.60,10,10,100,3.904,488,+4.37895e+07ns,0.0932537,AODV,80,25,10,7.5,37,3
180,10.1.1.60,10.1.1.27,3,2,66.6667,0.704,88,+6.41474e+06ns,3.16011,AODV,80,25,10,7.5,37,3
181,10.1.1.27,10.1.1.44,7,7,100,2.56,320,+1.52934e+07ns,0.0276223,AODV,80,25,10,7.5,37,3
182,10.1.1.34,10.1.1.18,3,3,100,1.088,136,+6.58489e+06ns,2.61633,AODV,80,25,10,7.5,37,3
183,10.1.1.28,10.1.1.49,8,7,87.5,2.48,310,+4.50128e+07ns,0.273917,AODV,80,25,10,7.5,37,3
184,10.1.1.28,10.1.1.29,2,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,37,3
185,10.1.1.8,10.1.1.35,4,4,100,1.408,176,+2.17209e+07ns,0.0226612,AODV,80,25,10,7.5,37,3
186,10.1.1.35,10.1.1.80,4,4,100,1.536,192,+7.89061e+07ns,0.0174897,AODV,80,25,10,7.5,37,3
187,10.1.1.80,10.1.1.49,2,2,100,0.768,96,+3.02145e+07ns,0.00875023,AODV,80,25,10,7.5,37,3
188,10.1.1.49,10.1.1.77,3,3,100,1.152,144,+4.24862e+07ns,0.135118,AODV,80,25,10,7.5,37,3
189,10.1.1.57,10.1.1.23,1,1,100,0.24,30,+3.38552e+07ns,7.08902,AODV,80,25,10,7.5,37,3
190,10.1.1.47,10.1.1.45,2,2,100,0.768,96,+1.15175e+07ns,0.121515,AODV,80,25,10,7.5,37,3
191,10.1.1.45,10.1.1.19,1,1,100,0.384,48,+4.45359e+07ns,8.62227,AODV,80,25,10,7.5,37,3
192,10.1.1.57,10.1.1.61,2,2,100,0.768,96,+6.36656e+06ns,0.543218,AODV,80,25,10,7.5,37,3
193,10.1.1.61,10.1.1.26,8,8,100,2.928,366,+5.87779e+07ns,0.0371875,AODV,80,25,10,7.5,37,3
194,10.1.1.1,10.1.1.26,4,4,100,1.392,174,+2.60982e+07ns,0.128086,AODV,80,25,10,7.5,37,3
195,10.1.1.7,10.1.1.5,4,4,100,1.536,192,+1.02913e+08ns,0.0160005,AODV,80,25,10,7.5,37,3
196,10.1.1.34,10.1.1.24,6,5,83.3333,1.776,222,+1.13987e+08ns,0.0740165,AODV,80,25,10,7.5,37,3
197,10.1.1.11,10.1.1.18,2,2,100,0.768,96,+1.00864e+07ns,0.267383,AODV,80,25,10,7.5,37,3
198,10.1.1.6,10.1.1.72,1,1,100,0.384,48,+4.23579e+06ns,90.6561,AODV,80,25,10,7.5,37,3
199,10.1.1.72,10.1.1.78,1,1,100,0.384,48,+1.00122e+09ns,0.383534,AODV,80,25,10,7.5,37,3
200,10.1.1.18,10.1.1.11,2,2,100,0.816,102,+6.2732e+06ns,0.284956,AODV,80,25,10,7.5,37,3
201,10.1.1.18,10.1.1.78,1,1,100,0.384,48,+9.29627e+06ns,41.3069,AODV,80,25,10,7.5,37,3
202,10.1.1.5,10.1.1.16,2,2,100,0.768,96,+2.12471e+07ns,0.289669,AODV,80,25,10,7.5,37,3
203,10.1.1.33,10.1.1.16,9,9,100,3.328,416,+8.38574e+07ns,0.0666072,AODV,80,25,10,7.5,37,3
204,10.1.1.78,10.1.1.33,19,18,94.7368,6.784,848,+3.67381e+08ns,0.201805,AODV,80,25,10,7.5,37,3
205,10.1.1.9,10.1.1.77,2,2,100,0.768,96,+5.09967e+07ns,0.0156975,AODV,80,25,10,7.5,37,3
206,10.1.1.17,10.1.1.77,2,2,100,0.624,78,+1.97375e+08ns,0.595164,AODV,80,25,10,7.5,37,3
207,10.1.1.17,10.1.1.9,9,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,37,3
208,10.1.1.29,10.1.1.73,21,21,100,7.792,974,+1.00086e+08ns,0.0854931,AODV,80,25,10,7.5,37,3
209,10.1.1.73,10.1.1.77,16,16,100,6.128,766,+2.05281e+08ns,0.0665027,AODV,80,25,10,7.5,37,3
210,10.1.1.7,10.1.1.14,18,17,94.4444,6.4,800,+2.35637e+07ns,2.52705,AODV,80,25,10,7.5,37,3
211,10.1.1.5,10.1.1.33,5,5,100,1.776,222,+8.64099e+08ns,0.222916,AODV,80,25,10,7.5,37,3
212,10.1.1.57,10.1.1.33,1,1,100,0.384,48,+6.65055e+08ns,0.577396,AODV,80,25,10,7.5,37,3
213,10.1.1.64,10.1.1.33,1,1,100,0.384,48,+6.69335e+08ns,0.573703,AODV,80,25,10,7.5,37,3
214,10.1.1.19,10.1.1.44,5,4,80,1.536,192,+4.86694e+08ns,0.0435535,AODV,80,25,10,7.5,37,3
