Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
24,10.1.1.20,10.1.1.24,6,6,100,1.872,234,+8.49407e+06ns,0.226857,AODV,80,25,10,7.5,36,3
25,10.1.1.16,10.1.1.6,398,375,94.2211,276,34500,+3.71532e+09ns,2.78067,AODV,80,25,10,7.5,36,3
26,10.1.1.1,10.1.1.16,3,3,100,1.088,136,+8.3887e+08ns,0.1722,AODV,80,25,10,7.5,36,3
27,10.1.1.1,10.1.1.6,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,36,3
28,10.1.1.26,10.1.1.16,23,22,95.6522,8.192,1024,+1.6712e+08ns,0.35752,AODV,80,25,10,7.5,36,3
29,10.1.1.26,10.1.1.6,1,1,100,0.384,48,+1.00233e+09ns,0.383108,AODV,80,25,10,7.5,36,3
30,10.1.1.16,10.1.1.26,8,8,100,2.928,366,+1.00767e+09ns,0.133037,AODV,80,25,10,7.5,36,3
31,10.1.1.78,10.1.1.7,5,5,100,1.856,232,+9.7564e+06ns,0.0581409,AODV,80,25,10,7.5,36,3
32,10.1.1.78,10.1.1.6,4,4,100,1.536,192,+2.34763e+07ns,0.18602,AODV,80,25,10,7.5,36,3
33,10.1.1.34,10.1.1.7,7,7,100,2.272,284,+2.0465e+07ns,0.0992002,AODV,80,25,10,7.5,36,3
34,10.1.1.34,10.1.1.6,1,1,100,0.384,48,+2.00289e+09ns,0.191723,AODV,80,25,10,7.5,36,3
35,10.1.1.7,10.1.1.78,14,13,92.8571,4.416,552,+2.67099e+07ns,0.138343,AODV,80,25,10,7.5,36,3
36,10.1.1.7,10.1.1.5,5,4,80,1.472,184,+1.7017e+07ns,0.645886,AODV,80,25,10,7.5,36,3
37,10.1.1.7,10.1.1.34,9,9,100,3.04,380,+2.29588e+07ns,0.116676,AODV,80,25,10,7.5,36,3
38,10.1.1.5,10.1.1.16,6,6,100,2.496,312,+3.21269e+07ns,0.429274,AODV,80,25,10,7.5,36,3
39,10.1.1.17,10.1.1.7,398,245,61.5578,180.32,22540,+3.35055e+10ns,2.36477,AODV,80,25,10,7.5,36,3
40,10.1.1.13,10.1.1.3,398,3,0.753769,2.208,276,+1.06055e+09ns,0.353137,AODV,80,25,10,7.5,36,3
41,10.1.1.18,10.1.1.8,398,25,6.28141,18.4,2300,+8.38166e+09ns,0.188233,AODV,80,25,10,7.5,36,3
42,10.1.1.12,10.1.1.2,398,5,1.25628,3.68,460,+8.71049e+08ns,0.037359,AODV,80,25,10,7.5,36,3
43,10.1.1.44,10.1.1.3,4,3,75,1.088,136,+1.75707e+09ns,0.381571,AODV,80,25,10,7.5,36,3
44,10.1.1.44,10.1.1.7,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,36,3
45,10.1.1.64,10.1.1.7,6,3,50,1.088,136,+5.48868e+08ns,0.0118837,AODV,80,25,10,7.5,36,3
46,10.1.1.57,10.1.1.3,3,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,36,3
47,10.1.1.57,10.1.1.7,16,14,87.5,4.976,622,+1.74462e+09ns,0.236884,AODV,80,25,10,7.5,36,3
48,10.1.1.5,10.1.1.3,2,2,100,0.768,96,+1.85993e+07ns,0.268672,AODV,80,25,10,7.5,36,3
49,10.1.1.5,10.1.1.7,5,5,100,1.92,240,+3.67913e+07ns,0.50798,AODV,80,25,10,7.5,36,3
50,10.1.1.3,10.1.1.36,8,8,100,3.072,384,+7.20185e+07ns,0.0349217,AODV,80,25,10,7.5,36,3
51,10.1.1.36,10.1.1.17,9,9,100,3.248,406,+4.18294e+07ns,0.033197,AODV,80,25,10,7.5,36,3
52,10.1.1.3,10.1.1.5,4,4,100,1.392,174,+2.33132e+07ns,0.139246,AODV,80,25,10,7.5,36,3
53,10.1.1.73,10.1.1.28,4,4,100,1.472,184,+1.94131e+07ns,0.107652,AODV,80,25,10,7.5,36,3
54,10.1.1.73,10.1.1.3,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,36,3
55,10.1.1.50,10.1.1.28,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,36,3
56,10.1.1.50,10.1.1.3,12,12,100,4.608,576,+6.649e+07ns,0.146774,AODV,80,25,10,7.5,36,3
57,10.1.1.25,10.1.1.28,5,5,100,1.856,232,+3.0908e+07ns,0.146544,AODV,80,25,10,7.5,36,3
58,10.1.1.25,10.1.1.3,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,36,3
59,10.1.1.36,10.1.1.47,18,18,100,6.912,864,+2.47282e+08ns,0.092686,AODV,80,25,10,7.5,36,3
60,10.1.1.36,10.1.1.3,9,9,100,3.456,432,+6.82446e+07ns,0.0387227,AODV,80,25,10,7.5,36,3
61,10.1.1.28,10.1.1.25,3,3,100,1.008,126,+1.01614e+09ns,0.0110075,AODV,80,25,10,7.5,36,3
62,10.1.1.28,10.1.1.46,14,14,100,5.104,638,+7.54113e+07ns,0.0797364,AODV,80,25,10,7.5,36,3
63,10.1.1.4,10.1.1.38,21,18,85.7143,6.496,812,+1.06888e+08ns,0.0793943,AODV,80,25,10,7.5,36,3
64,10.1.1.4,10.1.1.3,11,10,90.9091,3.776,472,+5.34847e+07ns,0.0393399,AODV,80,25,10,7.5,36,3
65,10.1.1.27,10.1.1.38,2,2,100,0.704,88,+1.0036e+09ns,0.562683,AODV,80,25,10,7.5,36,3
66,10.1.1.27,10.1.1.3,38,37,97.3684,13.6,1700,+3.00856e+08ns,0.373358,AODV,80,25,10,7.5,36,3
67,10.1.1.28,10.1.1.73,6,5,83.3333,1.776,222,+2.55811e+07ns,0.136672,AODV,80,25,10,7.5,36,3
68,10.1.1.38,10.1.1.4,56,43,76.7857,15.968,1996,+3.82386e+08ns,0.2072,AODV,80,25,10,7.5,36,3
69,10.1.1.38,10.1.1.46,8,8,100,2.944,368,+1.9566e+08ns,0.105319,AODV,80,25,10,7.5,36,3
70,10.1.1.47,10.1.1.36,11,11,100,3.936,492,+1.16522e+09ns,0.0542394,AODV,80,25,10,7.5,36,3
71,10.1.1.47,10.1.1.46,8,8,100,3.008,376,+7.16566e+07ns,0.11699,AODV,80,25,10,7.5,36,3
72,10.1.1.46,10.1.1.13,11,9,81.8182,3.392,424,+1.44154e+07ns,1.47105,AODV,80,25,10,7.5,36,3
73,10.1.1.15,10.1.1.5,397,357,89.9244,262.752,32844,+1.30009e+10ns,2.65405,AODV,80,25,10,7.5,36,3
74,10.1.1.4,10.1.1.17,13,12,92.3077,4.272,534,+9.11163e+07ns,0.0482062,AODV,80,25,10,7.5,36,3
75,10.1.1.57,10.1.1.44,1,1,100,0.384,48,+8.26474e+06ns,46.4624,AODV,80,25,10,7.5,36,3
76,10.1.1.5,10.1.1.44,15,14,93.3333,4.992,624,+1.72434e+09ns,0.0870142,AODV,80,25,10,7.5,36,3
77,10.1.1.64,10.1.1.44,3,3,100,1.28,160,+4.10705e+08ns,0.100418,AODV,80,25,10,7.5,36,3
78,10.1.1.33,10.1.1.44,5,5,100,1.856,232,+1.15428e+09ns,0.0694448,AODV,80,25,10,7.5,36,3
79,10.1.1.33,10.1.1.7,4,4,100,1.536,192,+5.27216e+07ns,0.127854,AODV,80,25,10,7.5,36,3
80,10.1.1.20,10.1.1.44,5,5,100,1.648,206,+3.77766e+07ns,0.0266481,AODV,80,25,10,7.5,36,3
81,10.1.1.26,10.1.1.44,2,2,100,0.704,88,+1.3086e+07ns,0.752678,AODV,80,25,10,7.5,36,3
82,10.1.1.26,10.1.1.7,17,13,76.4706,5.056,632,+1.34661e+08ns,0.102416,AODV,80,25,10,7.5,36,3
83,10.1.1.11,10.1.1.1,396,45,11.3636,33.12,4140,+4.37571e+09ns,0.50951,AODV,80,25,10,7.5,36,3
84,10.1.1.44,10.1.1.64,3,3,100,1.008,126,+8.36584e+06ns,0.0231429,AODV,80,25,10,7.5,36,3
85,10.1.1.44,10.1.1.4,26,23,88.4615,8.08,1010,+2.28661e+09ns,0.102553,AODV,80,25,10,7.5,36,3
86,10.1.1.44,10.1.1.57,1,1,100,0.24,30,+9.7015e+06ns,24.7385,AODV,80,25,10,7.5,36,3
87,10.1.1.44,10.1.1.20,7,5,71.4286,1.632,204,+7.79017e+08ns,0.0263941,AODV,80,25,10,7.5,36,3
88,10.1.1.6,10.1.1.11,39,37,94.8718,13.584,1698,+2.8326e+08ns,0.148409,AODV,80,25,10,7.5,36,3
89,10.1.1.6,10.1.1.1,10,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,36,3
90,10.1.1.44,10.1.1.26,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,36,3
91,10.1.1.7,10.1.1.1,1,1,100,0.384,48,+3.37833e+08ns,1.13666,AODV,80,25,10,7.5,36,3
92,10.1.1.26,10.1.1.34,34,33,97.0588,12.352,1544,+5.42477e+08ns,0.507438,AODV,80,25,10,7.5,36,3
93,10.1.1.26,10.1.1.1,3,2,66.6667,0.768,96,+1.12888e+07ns,0.0602643,AODV,80,25,10,7.5,36,3
94,10.1.1.34,10.1.1.11,9,8,88.8889,3.072,384,+1.68388e+07ns,1.54029,AODV,80,25,10,7.5,36,3
95,10.1.1.20,10.1.1.1,1,1,100,0.384,48,+2.59134e+08ns,1.48186,AODV,80,25,10,7.5,36,3
96,10.1.1.19,10.1.1.9,396,184,46.4646,135.424,16928,+4.45119e+09ns,2.02116,AODV,80,25,10,7.5,36,3
97,10.1.1.14,10.1.1.34,4,3,75,1.216,152,+1.28946e+09ns,0.164557,AODV,80,25,10,7.5,36,3
98,10.1.1.11,10.1.1.6,50,47,94,16.992,2124,+3.17283e+08ns,0.187069,AODV,80,25,10,7.5,36,3
99,10.1.1.33,10.1.1.24,3,3,100,1.088,136,+2.29705e+07ns,0.977838,AODV,80,25,10,7.5,36,3
100,10.1.1.33,10.1.1.1,2,2,100,0.768,96,+4.92646e+07ns,0.0476101,AODV,80,25,10,7.5,36,3
101,10.1.1.5,10.1.1.24,3,3,100,1.088,136,+1.54237e+07ns,1.03751,AODV,80,25,10,7.5,36,3
102,10.1.1.5,10.1.1.1,38,37,97.3684,12.128,1516,+4.89695e+07ns,0.21229,AODV,80,25,10,7.5,36,3
103,10.1.1.57,10.1.1.24,4,4,100,1.408,176,+1.43445e+09ns,0.968974,AODV,80,25,10,7.5,36,3
104,10.1.1.57,10.1.1.1,1,1,100,0.384,48,+1.20949e+07ns,31.7488,AODV,80,25,10,7.5,36,3
105,10.1.1.64,10.1.1.24,2,2,100,0.768,96,+2.5375e+07ns,20.6953,AODV,80,25,10,7.5,36,3
106,10.1.1.64,10.1.1.1,7,7,100,2.688,336,+5.36649e+07ns,0.0350165,AODV,80,25,10,7.5,36,3
107,10.1.1.24,10.1.1.64,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,36,3
108,10.1.1.24,10.1.1.34,10,10,100,4.032,504,+9.4178e+07ns,0.18787,AODV,80,25,10,7.5,36,3
109,10.1.1.24,10.1.1.5,2,2,100,0.48,60,+2.64015e+07ns,28.7464,AODV,80,25,10,7.5,36,3
110,10.1.1.24,10.1.1.33,2,2,100,0.48,60,+2.87804e+07ns,25.825,AODV,80,25,10,7.5,36,3
111,10.1.1.20,10.1.1.64,7,7,100,2.624,328,+3.26084e+07ns,0.0268798,AODV,80,25,10,7.5,36,3
112,10.1.1.33,10.1.1.64,1,1,100,0.384,48,+2.48136e+07ns,15.4754,AODV,80,25,10,7.5,36,3
113,10.1.1.5,10.1.1.64,5,5,100,1.856,232,+4.90253e+07ns,0.108952,AODV,80,25,10,7.5,36,3
114,10.1.1.57,10.1.1.64,2,2,100,0.768,96,+2.13465e+07ns,0.0848463,AODV,80,25,10,7.5,36,3
115,10.1.1.44,10.1.1.1,4,4,100,1.392,174,+2.75738e+07ns,0.0254323,AODV,80,25,10,7.5,36,3
116,10.1.1.1,10.1.1.44,10,8,80,2.72,340,+2.74007e+08ns,0.0493535,AODV,80,25,10,7.5,36,3
117,10.1.1.1,10.1.1.26,8,7,87.5,2.624,328,+5.12693e+07ns,0.194421,AODV,80,25,10,7.5,36,3
118,10.1.1.26,10.1.1.24,18,18,100,6.512,814,+2.43179e+07ns,0.0687876,AODV,80,25,10,7.5,36,3
119,10.1.1.77,10.1.1.38,34,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,36,3
120,10.1.1.77,10.1.1.9,42,41,97.619,15.472,1934,+2.56296e+08ns,0.166156,AODV,80,25,10,7.5,36,3
121,10.1.1.32,10.1.1.38,2,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,36,3
122,10.1.1.32,10.1.1.9,12,11,91.6667,4.16,520,+1.4724e+08ns,0.056104,AODV,80,25,10,7.5,36,3
123,10.1.1.9,10.1.1.38,15,14,93.3333,5.376,672,+2.13953e+09ns,0.0552629,AODV,80,25,10,7.5,36,3
124,10.1.1.16,10.1.1.1,1,1,100,0.24,30,+1.03811e+07ns,23.1189,AODV,80,25,10,7.5,36,3
125,10.1.1.34,10.1.1.26,4,4,100,1.248,156,+1.04259e+09ns,0.0596082,AODV,80,25,10,7.5,36,3
126,10.1.1.23,10.1.1.5,14,14,100,4.976,622,+2.90304e+07ns,0.0556015,AODV,80,25,10,7.5,36,3
127,10.1.1.44,10.1.1.5,15,15,100,5.472,684,+6.20691e+07ns,0.10025,AODV,80,25,10,7.5,36,3
128,10.1.1.4,10.1.1.23,1,1,100,0.24,30,+2.98055e+08ns,0.80522,AODV,80,25,10,7.5,36,3
129,10.1.1.4,10.1.1.60,23,22,95.6522,8.384,1048,+3.01989e+08ns,0.0890092,AODV,80,25,10,7.5,36,3
130,10.1.1.64,10.1.1.5,15,15,100,5.488,686,+5.27549e+07ns,0.0588844,AODV,80,25,10,7.5,36,3
131,10.1.1.57,10.1.1.51,20,20,100,7.36,920,+3.72733e+07ns,0.805466,AODV,80,25,10,7.5,36,3
132,10.1.1.57,10.1.1.5,2,2,100,0.768,96,+9.91222e+06ns,0.139007,AODV,80,25,10,7.5,36,3
133,10.1.1.51,10.1.1.36,3,3,100,1.152,144,+9.88984e+06ns,0.0143063,AODV,80,25,10,7.5,36,3
134,10.1.1.46,10.1.1.15,19,19,100,6.976,872,+2.34824e+07ns,0.766995,AODV,80,25,10,7.5,36,3
135,10.1.1.60,10.1.1.47,18,18,100,6.912,864,+1.93058e+08ns,0.107364,AODV,80,25,10,7.5,36,3
136,10.1.1.51,10.1.1.57,7,7,100,2.48,310,+1.1067e+07ns,0.181893,AODV,80,25,10,7.5,36,3
137,10.1.1.9,10.1.1.60,13,12,92.3077,4.48,560,+1.03837e+08ns,0.0612087,AODV,80,25,10,7.5,36,3
138,10.1.1.32,10.1.1.60,2,2,100,0.624,78,+6.0632e+08ns,0.00798521,AODV,80,25,10,7.5,36,3
139,10.1.1.77,10.1.1.60,26,26,100,9.984,1248,+7.05817e+08ns,0.106222,AODV,80,25,10,7.5,36,3
140,10.1.1.60,10.1.1.70,13,12,92.3077,4.608,576,+1.27185e+08ns,0.0475068,AODV,80,25,10,7.5,36,3
141,10.1.1.70,10.1.1.19,4,4,100,1.536,192,+1.84947e+07ns,0.276144,AODV,80,25,10,7.5,36,3
142,10.1.1.3,10.1.1.44,5,4,80,1.248,156,+7.60111e+07ns,0.134091,AODV,80,25,10,7.5,36,3
143,10.1.1.24,10.1.1.57,3,2,66.6667,0.48,60,+2.08906e+07ns,42.305,AODV,80,25,10,7.5,36,3
144,10.1.1.38,10.1.1.27,2,2,100,0.624,78,+1.21275e+07ns,2.27266,AODV,80,25,10,7.5,36,3
145,10.1.1.44,10.1.1.33,1,1,100,0.24,30,+9.00814e+07ns,2.66426,AODV,80,25,10,7.5,36,3
146,10.1.1.1,10.1.1.33,8,8,100,3.008,376,+3.8061e+07ns,0.224734,AODV,80,25,10,7.5,36,3
147,10.1.1.38,10.1.1.28,6,6,100,2.016,252,+1.82117e+08ns,0.0215032,AODV,80,25,10,7.5,36,3
148,10.1.1.47,10.1.1.28,11,11,100,4.096,512,+2.87033e+07ns,0.333265,AODV,80,25,10,7.5,36,3
149,10.1.1.36,10.1.1.45,6,6,100,2.016,252,+1.09742e+08ns,0.0208563,AODV,80,25,10,7.5,36,3
150,10.1.1.50,10.1.1.45,23,23,100,8.208,1026,+8.33313e+08ns,0.0987799,AODV,80,25,10,7.5,36,3
151,10.1.1.28,10.1.1.9,5,5,100,1.712,214,+2.31925e+08ns,0.13874,AODV,80,25,10,7.5,36,3
152,10.1.1.36,10.1.1.4,9,9,100,3.456,432,+1.45568e+08ns,0.0428917,AODV,80,25,10,7.5,36,3
153,10.1.1.3,10.1.1.27,18,18,100,6.496,812,+8.25546e+08ns,0.190471,AODV,80,25,10,7.5,36,3
154,10.1.1.50,10.1.1.31,1,1,100,0.384,48,+2.52174e+07ns,15.2276,AODV,80,25,10,7.5,36,3
155,10.1.1.28,10.1.1.47,6,3,50,1.008,126,+2.83987e+09ns,0.0821766,AODV,80,25,10,7.5,36,3
156,10.1.1.47,10.1.1.60,12,11,91.6667,3.808,476,+7.86839e+08ns,0.0613601,AODV,80,25,10,7.5,36,3
157,10.1.1.27,10.1.1.4,6,6,100,2.304,288,+1.63186e+07ns,0.0268889,AODV,80,25,10,7.5,36,3
158,10.1.1.25,10.1.1.31,13,13,100,4.992,624,+8.27792e+08ns,0.0726541,AODV,80,25,10,7.5,36,3
159,10.1.1.9,10.1.1.32,5,5,100,1.92,240,+2.19474e+07ns,0.0262259,AODV,80,25,10,7.5,36,3
160,10.1.1.32,10.1.1.28,3,3,100,1.088,136,+2.26689e+08ns,0.252738,AODV,80,25,10,7.5,36,3
161,10.1.1.32,10.1.1.47,2,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,36,3
162,10.1.1.45,10.1.1.36,6,6,100,2.16,270,+1.04919e+09ns,0.0221237,AODV,80,25,10,7.5,36,3
163,10.1.1.45,10.1.1.28,11,7,63.6364,2.688,336,+2.39956e+09ns,0.0443689,AODV,80,25,10,7.5,36,3
164,10.1.1.32,10.1.1.13,15,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,36,3
165,10.1.1.31,10.1.1.50,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,36,3
166,10.1.1.31,10.1.1.4,14,12,85.7143,4.608,576,+1.39055e+09ns,0.0656515,AODV,80,25,10,7.5,36,3
167,10.1.1.50,10.1.1.62,9,8,88.8889,2.864,358,+8.1846e+07ns,0.102243,AODV,80,25,10,7.5,36,3
168,10.1.1.4,10.1.1.36,7,7,100,2.256,282,+8.46532e+07ns,0.0267398,AODV,80,25,10,7.5,36,3
169,10.1.1.73,10.1.1.45,3,3,100,1.152,144,+1.06071e+08ns,12.2539,AODV,80,25,10,7.5,36,3
170,10.1.1.73,10.1.1.36,3,3,100,1.152,144,+1.40188e+09ns,0.0193495,AODV,80,25,10,7.5,36,3
171,10.1.1.60,10.1.1.45,2,2,100,0.768,96,+4.24604e+07ns,13.4707,AODV,80,25,10,7.5,36,3
172,10.1.1.60,10.1.1.36,9,8,88.8889,3.136,392,+8.56597e+08ns,0.0371417,AODV,80,25,10,7.5,36,3
173,10.1.1.47,10.1.1.45,2,2,100,0.768,96,+2.99067e+07ns,0.047458,AODV,80,25,10,7.5,36,3
174,10.1.1.37,10.1.1.45,6,6,100,2.24,280,+5.24288e+07ns,0.0841919,AODV,80,25,10,7.5,36,3
175,10.1.1.37,10.1.1.36,1,1,100,0.384,48,+2.04604e+09ns,0.187679,AODV,80,25,10,7.5,36,3
176,10.1.1.59,10.1.1.45,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,36,3
177,10.1.1.59,10.1.1.36,6,5,83.3333,1.92,240,+6.01535e+09ns,0.0230371,AODV,80,25,10,7.5,36,3
178,10.1.1.73,10.1.1.70,3,3,100,1.088,136,+5.83474e+07ns,2.39965,AODV,80,25,10,7.5,36,3
179,10.1.1.73,10.1.1.50,1,1,100,0.384,48,+5.9964e+06ns,64.0384,AODV,80,25,10,7.5,36,3
180,10.1.1.73,10.1.1.4,6,5,83.3333,1.92,240,+1.26661e+08ns,0.248606,AODV,80,25,10,7.5,36,3
181,10.1.1.60,10.1.1.25,11,11,100,4.224,528,+4.60629e+08ns,0.0437406,AODV,80,25,10,7.5,36,3
182,10.1.1.59,10.1.1.56,16,14,87.5,5.312,664,+1.0272e+09ns,0.107399,AODV,80,25,10,7.5,36,3
183,10.1.1.25,10.1.1.60,7,7,100,2.48,310,+8.5932e+07ns,0.0293172,AODV,80,25,10,7.5,36,3
184,10.1.1.25,10.1.1.4,23,23,100,8.624,1078,+1.02677e+09ns,0.221165,AODV,80,25,10,7.5,36,3
185,10.1.1.62,10.1.1.31,5,5,100,1.712,214,+1.46141e+08ns,0.0219594,AODV,80,25,10,7.5,36,3
186,10.1.1.45,10.1.1.37,2,1,50,0.24,30,+3.90171e+07ns,6.15115,AODV,80,25,10,7.5,36,3
187,10.1.1.45,10.1.1.47,1,1,100,0.24,30,+3.3326e+07ns,7.20158,AODV,80,25,10,7.5,36,3
188,10.1.1.70,10.1.1.73,4,3,75,1.008,126,+1.40779e+08ns,13.1313,AODV,80,25,10,7.5,36,3
189,10.1.1.70,10.1.1.62,12,8,66.6667,2.928,366,+2.75767e+07ns,0.144925,AODV,80,25,10,7.5,36,3
190,10.1.1.70,10.1.1.25,2,2,100,0.768,96,+2.63932e+07ns,11.1269,AODV,80,25,10,7.5,36,3
191,10.1.1.70,10.1.1.60,6,5,83.3333,1.92,240,+2.76967e+08ns,0.0198601,AODV,80,25,10,7.5,36,3
192,10.1.1.73,10.1.1.25,4,4,100,1.536,192,+9.17523e+07ns,0.0166436,AODV,80,25,10,7.5,36,3
193,10.1.1.73,10.1.1.60,3,3,100,1.152,144,+1.64778e+08ns,0.0123043,AODV,80,25,10,7.5,36,3
194,10.1.1.45,10.1.1.60,1,1,100,0.24,30,+9.50714e+08ns,0.252442,AODV,80,25,10,7.5,36,3
195,10.1.1.25,10.1.1.70,2,2,100,0.48,60,+8.05134e+06ns,10.0878,AODV,80,25,10,7.5,36,3
196,10.1.1.70,10.1.1.45,25,24,96,8.8,1100,+2.12943e+08ns,0.108463,AODV,80,25,10,7.5,36,3
197,10.1.1.25,10.1.1.45,1,1,100,0.384,48,+2.57596e+07ns,14.907,AODV,80,25,10,7.5,36,3
198,10.1.1.4,10.1.1.73,3,3,100,1.008,126,+7.91772e+07ns,0.453412,AODV,80,25,10,7.5,36,3
199,10.1.1.45,10.1.1.73,2,1,50,0.24,30,+2.7656e+07ns,6.08267,AODV,80,25,10,7.5,36,3
200,10.1.1.45,10.1.1.70,27,27,100,9.536,1192,+2.50617e+08ns,0.117506,AODV,80,25,10,7.5,36,3
201,10.1.1.70,10.1.1.4,18,16,88.8889,5.936,742,+6.54154e+08ns,0.0615295,AODV,80,25,10,7.5,36,3
202,10.1.1.45,10.1.1.25,1,1,100,0.24,30,+1.01731e+07ns,23.5917,AODV,80,25,10,7.5,36,3
203,10.1.1.25,10.1.1.73,5,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,36,3
204,10.1.1.4,10.1.1.25,12,12,100,4.544,568,+6.47784e+08ns,0.155335,AODV,80,25,10,7.5,36,3
205,10.1.1.28,10.1.1.32,1,1,100,0.24,30,+6.19944e+06ns,38.7132,AODV,80,25,10,7.5,36,3
206,10.1.1.60,10.1.1.32,3,3,100,1.008,126,+5.12355e+07ns,0.0129912,AODV,80,25,10,7.5,36,3
207,10.1.1.60,10.1.1.77,36,35,97.2222,13.936,1742,+2.95849e+08ns,0.159512,AODV,80,25,10,7.5,36,3
208,10.1.1.22,10.1.1.49,5,5,100,1.856,232,+1.81303e+09ns,0.104261,AODV,80,25,10,7.5,36,3
209,10.1.1.22,10.1.1.8,19,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,36,3
210,10.1.1.8,10.1.1.35,1,0,0,0,0,+0ns,-0,AODV,80,25,10,7.5,36,3
211,10.1.1.10,10.1.1.20,6,5,83.3333,1.92,240,+1.03399e+09ns,0.239612,AODV,80,25,10,7.5,36,3
212,10.1.1.9,10.1.1.13,6,4,66.6667,1.536,192,+3.92343e+06ns,0.415704,AODV,80,25,10,7.5,36,3
213,10.1.1.9,10.1.1.28,12,12,100,4.544,568,+5.41341e+09ns,0.33048,AODV,80,25,10,7.5,36,3
214,10.1.1.38,10.1.1.77,20,19,95,7.296,912,+6.76956e+08ns,0.0758693,AODV,80,25,10,7.5,36,3
