Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
85,10.1.1.16,10.1.1.6,6,5,83.3333,1.648,206,+6.87407e+06ns,0.172513,AODV,20,25,10,7.5,58,3
86,10.1.1.7,10.1.1.19,10,8,80,2.944,368,+2.47529e+07ns,0.205814,AODV,20,25,10,7.5,58,3
87,10.1.1.4,10.1.1.3,2,2,100,0.768,96,+2.00162e+09ns,0.0423284,AODV,20,25,10,7.5,58,3
88,10.1.1.7,10.1.1.6,6,6,100,2.16,270,+1.03215e+07ns,0.0414954,AODV,20,25,10,7.5,58,3
89,10.1.1.3,10.1.1.4,10,10,100,3.504,438,+8.23584e+06ns,0.128989,AODV,20,25,10,7.5,58,3
90,10.1.1.3,10.1.1.19,2,2,100,0.768,96,+8.05986e+06ns,0.140805,AODV,20,25,10,7.5,58,3
91,10.1.1.19,10.1.1.7,3,3,100,1.008,126,+1.01097e+07ns,0.0707459,AODV,20,25,10,7.5,58,3
92,10.1.1.19,10.1.1.13,2,2,100,0.768,96,+2.5164e+06ns,96.3752,AODV,20,25,10,7.5,58,3
93,10.1.1.19,10.1.1.2,1,1,100,0.384,48,+8.17609e+06ns,46.9662,AODV,20,25,10,7.5,58,3
94,10.1.1.19,10.1.1.3,4,4,100,1.472,184,+4.38772e+06ns,0.331083,AODV,20,25,10,7.5,58,3
95,10.1.1.2,10.1.1.19,2,2,100,0.624,78,+1.04237e+07ns,0.636437,AODV,20,25,10,7.5,58,3
96,10.1.1.10,10.1.1.19,9,9,100,3.392,424,+2.19065e+07ns,0.0594743,AODV,20,25,10,7.5,58,3
97,10.1.1.10,10.1.1.9,11,9,81.8182,3.328,416,+4.13569e+07ns,0.127972,AODV,20,25,10,7.5,58,3
98,10.1.1.16,10.1.1.9,3,3,100,1.472,184,+8.55538e+06ns,0.0244989,AODV,20,25,10,7.5,58,3
99,10.1.1.8,10.1.1.9,3,3,100,1.088,136,+1.08027e+07ns,0.472336,AODV,20,25,10,7.5,58,3
100,10.1.1.6,10.1.1.19,5,4,80,1.472,184,+4.77198e+07ns,1.13101,AODV,20,25,10,7.5,58,3
101,10.1.1.6,10.1.1.20,7,6,85.7143,2.016,252,+1.71531e+07ns,0.215525,AODV,20,25,10,7.5,58,3
102,10.1.1.6,10.1.1.8,1,1,100,0.24,30,+1.00015e+09ns,0.239963,AODV,20,25,10,7.5,58,3
103,10.1.1.19,10.1.1.10,6,6,100,1.728,216,+1.57034e+07ns,0.088645,AODV,20,25,10,7.5,58,3
104,10.1.1.4,10.1.1.7,5,5,100,1.856,232,+1.259e+07ns,0.199152,AODV,20,25,10,7.5,58,3
105,10.1.1.10,10.1.1.7,7,6,85.7143,2.304,288,+2.72608e+07ns,0.172622,AODV,20,25,10,7.5,58,3
106,10.1.1.9,10.1.1.4,2,2,100,0.624,78,+1.65619e+07ns,0.310968,AODV,20,25,10,7.5,58,3
107,10.1.1.9,10.1.1.10,7,7,100,2.336,292,+1.97337e+07ns,0.153231,AODV,20,25,10,7.5,58,3
108,10.1.1.8,10.1.1.10,1,1,100,0.384,48,+1.06953e+07ns,35.9038,AODV,20,25,10,7.5,58,3
109,10.1.1.10,10.1.1.8,1,1,100,0.24,30,+1.05013e+07ns,22.8544,AODV,20,25,10,7.5,58,3
110,10.1.1.4,10.1.1.16,1,1,100,0.384,48,+4.30656e+06ns,89.1664,AODV,20,25,10,7.5,58,3
111,10.1.1.16,10.1.1.17,3,3,100,1.152,144,+8.82111e+06ns,0.023758,AODV,20,25,10,7.5,58,3
112,10.1.1.16,10.1.1.4,1,1,100,0.24,30,+6.2829e+06ns,38.1989,AODV,20,25,10,7.5,58,3
113,10.1.1.19,10.1.1.6,4,4,100,1.472,184,+1.58736e+07ns,0.222267,AODV,20,25,10,7.5,58,3
114,10.1.1.19,10.1.1.20,11,11,100,4.144,518,+2.9944e+07ns,0.157028,AODV,20,25,10,7.5,58,3
115,10.1.1.4,10.1.1.20,1,1,100,0.384,48,+1.02138e+07ns,37.5962,AODV,20,25,10,7.5,58,3
116,10.1.1.17,10.1.1.9,6,5,83.3333,1.92,240,+1.46819e+07ns,0.137761,AODV,20,25,10,7.5,58,3
117,10.1.1.17,10.1.1.16,3,3,100,1.008,126,+1.29166e+07ns,0.0230505,AODV,20,25,10,7.5,58,3
118,10.1.1.10,10.1.1.6,10,10,100,3.28,410,+1.01202e+09ns,0.247396,AODV,20,25,10,7.5,58,3
119,10.1.1.5,10.1.1.3,10,10,100,3.52,440,+2.61597e+07ns,0.290401,AODV,20,25,10,7.5,58,3
120,10.1.1.13,10.1.1.5,4,4,100,1.328,166,+4.67563e+06ns,0.202987,AODV,20,25,10,7.5,58,3
121,10.1.1.10,10.1.1.20,8,8,100,2.88,360,+1.6696e+07ns,0.0869794,AODV,20,25,10,7.5,58,3
122,10.1.1.20,10.1.1.19,7,7,100,2.048,256,+2.03117e+07ns,0.171358,AODV,20,25,10,7.5,58,3
123,10.1.1.20,10.1.1.10,1,1,100,0.24,30,+503311ns,476.842,AODV,20,25,10,7.5,58,3
124,10.1.1.5,10.1.1.1,2,1,50,0.384,48,+9.17695e+06ns,41.8439,AODV,20,25,10,7.5,58,3
125,10.1.1.3,10.1.1.5,3,3,100,1.008,126,+8.85691e+06ns,0.167785,AODV,20,25,10,7.5,58,3
126,10.1.1.20,10.1.1.11,11,11,100,3.68,460,+1.94094e+07ns,0.222332,AODV,20,25,10,7.5,58,3
127,10.1.1.10,10.1.1.17,10,10,100,3.648,456,+5.30053e+07ns,0.191738,AODV,20,25,10,7.5,58,3
128,10.1.1.17,10.1.1.10,12,12,100,3.904,488,+2.43996e+07ns,0.124426,AODV,20,25,10,7.5,58,3
129,10.1.1.4,10.1.1.10,5,5,100,1.856,232,+1.08262e+07ns,1.82662,AODV,20,25,10,7.5,58,3
130,10.1.1.13,10.1.1.1,2,2,100,0.768,96,+7.05548e+06ns,1.01973,AODV,20,25,10,7.5,58,3
131,10.1.1.17,10.1.1.11,5,5,100,1.792,224,+1.32286e+07ns,0.12199,AODV,20,25,10,7.5,58,3
132,10.1.1.11,10.1.1.16,3,2,66.6667,0.768,96,+6.41151e+06ns,131.185,AODV,20,25,10,7.5,58,3
133,10.1.1.9,10.1.1.19,1,1,100,0.384,48,+9.84223e+06ns,39.0155,AODV,20,25,10,7.5,58,3
134,10.1.1.17,10.1.1.19,5,5,100,1.92,240,+4.24692e+07ns,0.040845,AODV,20,25,10,7.5,58,3
135,10.1.1.19,10.1.1.17,5,5,100,1.424,178,+1.11506e+07ns,0.0260001,AODV,20,25,10,7.5,58,3
136,10.1.1.6,10.1.1.10,5,3,60,1.152,144,+2.36787e+09ns,1.14636,AODV,20,25,10,7.5,58,3
137,10.1.1.17,10.1.1.20,4,4,100,1.536,192,+1.00629e+09ns,0.0585218,AODV,20,25,10,7.5,58,3
138,10.1.1.20,10.1.1.15,4,4,100,1.408,176,+7.79046e+06ns,0.898568,AODV,20,25,10,7.5,58,3
139,10.1.1.15,10.1.1.16,4,4,100,1.408,176,+2.73605e+06ns,0.90051,AODV,20,25,10,7.5,58,3
140,10.1.1.11,10.1.1.20,2,2,100,0.768,96,+1.13458e+06ns,1.48462,AODV,20,25,10,7.5,58,3
141,10.1.1.11,10.1.1.10,10,7,70,2.56,320,+1.00468e+09ns,0.0887404,AODV,20,25,10,7.5,58,3
142,10.1.1.10,10.1.1.11,2,2,100,0.768,96,+6.08016e+06ns,1.98294,AODV,20,25,10,7.5,58,3
143,10.1.1.11,10.1.1.17,3,3,100,1.008,126,+3.82384e+06ns,0.0306511,AODV,20,25,10,7.5,58,3
144,10.1.1.11,10.1.1.19,10,10,100,3.648,456,+1.92312e+07ns,0.0765846,AODV,20,25,10,7.5,58,3
145,10.1.1.11,10.1.1.14,6,6,100,2.16,270,+7.12736e+06ns,0.0744678,AODV,20,25,10,7.5,58,3
146,10.1.1.14,10.1.1.19,3,3,100,1.088,136,+1.07317e+07ns,0.0248661,AODV,20,25,10,7.5,58,3
147,10.1.1.17,10.1.1.15,4,4,100,1.408,176,+9.54872e+06ns,3.55951,AODV,20,25,10,7.5,58,3
148,10.1.1.15,10.1.1.19,8,8,100,3.008,376,+5.12227e+07ns,0.0790538,AODV,20,25,10,7.5,58,3
149,10.1.1.11,10.1.1.15,2,2,100,0.768,96,+8.38563e+06ns,0.0280967,AODV,20,25,10,7.5,58,3
150,10.1.1.15,10.1.1.17,3,3,100,1.008,126,+1.23067e+07ns,0.367219,AODV,20,25,10,7.5,58,3
151,10.1.1.15,10.1.1.20,2,2,100,0.768,96,+1.07488e+06ns,155.599,AODV,20,25,10,7.5,58,3
152,10.1.1.15,10.1.1.11,3,2,66.6667,0.624,78,+6.12395e+06ns,0.0218373,AODV,20,25,10,7.5,58,3
153,10.1.1.14,10.1.1.11,3,3,100,1.008,126,+5.37175e+06ns,0.043221,AODV,20,25,10,7.5,58,3
154,10.1.1.14,10.1.1.20,4,3,75,1.088,136,+6.9626e+06ns,0.100907,AODV,20,25,10,7.5,58,3
155,10.1.1.19,10.1.1.15,1,1,100,0.384,48,+1.451e+06ns,264.645,AODV,20,25,10,7.5,58,3
156,10.1.1.10,10.1.1.14,1,1,100,0.384,48,+6.33558e+06ns,60.6101,AODV,20,25,10,7.5,58,3
157,10.1.1.7,10.1.1.14,4,4,100,1.472,184,+1.14902e+07ns,0.149821,AODV,20,25,10,7.5,58,3
158,10.1.1.14,10.1.1.17,2,2,100,0.768,96,+3.37958e+06ns,0.280025,AODV,20,25,10,7.5,58,3
159,10.1.1.14,10.1.1.7,6,6,100,1.952,244,+1.00639e+07ns,0.172748,AODV,20,25,10,7.5,58,3
160,10.1.1.14,10.1.1.16,5,5,100,1.632,204,+9.34034e+06ns,0.0957539,AODV,20,25,10,7.5,58,3
161,10.1.1.17,10.1.1.14,1,1,100,0.24,30,+2.24739e+06ns,106.79,AODV,20,25,10,7.5,58,3
162,10.1.1.16,10.1.1.14,4,4,100,1.328,166,+3.49405e+06ns,0.171718,AODV,20,25,10,7.5,58,3
163,10.1.1.14,10.1.1.9,4,4,100,1.536,192,+1.85617e+06ns,0.501612,AODV,20,25,10,7.5,58,3
164,10.1.1.14,10.1.1.6,3,3,100,1.152,144,+9.46418e+06ns,0.0834005,AODV,20,25,10,7.5,58,3
165,10.1.1.9,10.1.1.14,2,2,100,0.624,78,+4.90586e+06ns,0.0481994,AODV,20,25,10,7.5,58,3
166,10.1.1.9,10.1.1.16,2,2,100,0.768,96,+1.74432e+07ns,74.1121,AODV,20,25,10,7.5,58,3
167,10.1.1.11,10.1.1.7,2,2,100,0.704,88,+1.60063e+06ns,0.260961,AODV,20,25,10,7.5,58,3
168,10.1.1.19,10.1.1.11,2,2,100,0.48,60,+6.11537e+06ns,0.0459053,AODV,20,25,10,7.5,58,3
169,10.1.1.9,10.1.1.11,1,1,100,0.384,48,+6.27605e+06ns,61.185,AODV,20,25,10,7.5,58,3
170,10.1.1.12,10.1.1.17,1,1,100,0.384,48,+1.67638e+06ns,229.065,AODV,20,25,10,7.5,58,3
171,10.1.1.12,10.1.1.7,1,1,100,0.384,48,+1.00124e+09ns,0.383526,AODV,20,25,10,7.5,58,3
172,10.1.1.17,10.1.1.12,1,1,100,0.24,30,+2.56238e+06ns,93.663,AODV,20,25,10,7.5,58,3
173,10.1.1.6,10.1.1.14,1,1,100,0.384,48,+5.29603e+06ns,72.5071,AODV,20,25,10,7.5,58,3
174,10.1.1.11,10.1.1.9,1,1,100,0.384,48,+1.04212e+06ns,368.48,AODV,20,25,10,7.5,58,3
