Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
35,10.1.1.7,10.1.1.17,2,1,50,0.24,30,+2.6132e+06ns,91.8414,AODV,20,25,10,7.5,40,3
36,10.1.1.8,10.1.1.20,1,1,100,0.384,48,+7.43601e+06ns,51.6406,AODV,20,25,10,7.5,40,3
37,10.1.1.6,10.1.1.20,4,4,100,1.536,192,+2.00846e+09ns,0.0485015,AODV,20,25,10,7.5,40,3
38,10.1.1.20,10.1.1.8,1,1,100,0.24,30,+8.54201e+06ns,28.0964,AODV,20,25,10,7.5,40,3
39,10.1.1.20,10.1.1.7,7,5,71.4286,1.856,232,+1.08158e+07ns,0.16853,AODV,20,25,10,7.5,40,3
40,10.1.1.3,10.1.1.6,4,4,100,1.536,192,+8.57264e+06ns,0.157784,AODV,20,25,10,7.5,40,3
41,10.1.1.7,10.1.1.3,14,14,100,5.024,628,+6.68463e+07ns,0.31998,AODV,20,25,10,7.5,40,3
42,10.1.1.7,10.1.1.5,6,5,83.3333,1.776,222,+1.16083e+07ns,0.197096,AODV,20,25,10,7.5,40,3
43,10.1.1.5,10.1.1.7,7,7,100,2.208,276,+1.45272e+07ns,0.232413,AODV,20,25,10,7.5,40,3
44,10.1.1.5,10.1.1.13,7,7,100,2.624,328,+1.28406e+07ns,0.093739,AODV,20,25,10,7.5,40,3
45,10.1.1.3,10.1.1.7,5,5,100,1.92,240,+2.43197e+07ns,0.139055,AODV,20,25,10,7.5,40,3
46,10.1.1.13,10.1.1.19,5,4,80,1.392,174,+1.15912e+07ns,0.0883646,AODV,20,25,10,7.5,40,3
47,10.1.1.7,10.1.1.2,2,2,100,0.624,78,+2.87734e+06ns,0.70198,AODV,20,25,10,7.5,40,3
48,10.1.1.20,10.1.1.6,5,5,100,1.776,222,+2.35202e+07ns,0.026496,AODV,20,25,10,7.5,40,3
49,10.1.1.2,10.1.1.16,2,2,100,0.704,88,+1.07345e+07ns,1.23296,AODV,20,25,10,7.5,40,3
50,10.1.1.13,10.1.1.5,2,2,100,0.56,70,+921300ns,0.0210713,AODV,20,25,10,7.5,40,3
51,10.1.1.7,10.1.1.13,2,2,100,0.768,96,+1.09469e+07ns,0.118278,AODV,20,25,10,7.5,40,3
52,10.1.1.13,10.1.1.16,3,3,100,0.864,108,+5.25461e+07ns,0.116425,AODV,20,25,10,7.5,40,3
53,10.1.1.2,10.1.1.7,2,1,50,0.384,48,+870333ns,441.21,AODV,20,25,10,7.5,40,3
54,10.1.1.2,10.1.1.10,1,1,100,0.384,48,+8.10014e+06ns,47.4066,AODV,20,25,10,7.5,40,3
55,10.1.1.5,10.1.1.10,1,1,100,0.384,48,+5.38773e+06ns,71.2731,AODV,20,25,10,7.5,40,3
56,10.1.1.10,10.1.1.13,3,3,100,1.152,144,+2.32042e+07ns,0.157546,AODV,20,25,10,7.5,40,3
57,10.1.1.3,10.1.1.20,4,4,100,1.392,174,+1.18095e+07ns,0.0779528,AODV,20,25,10,7.5,40,3
58,10.1.1.13,10.1.1.7,3,3,100,0.944,118,+2.20527e+06ns,0.147982,AODV,20,25,10,7.5,40,3
59,10.1.1.20,10.1.1.16,4,4,100,1.536,192,+1.40828e+07ns,0.0245603,AODV,20,25,10,7.5,40,3
60,10.1.1.3,10.1.1.16,1,1,100,0.384,48,+1.0017e+09ns,0.38335,AODV,20,25,10,7.5,40,3
61,10.1.1.16,10.1.1.20,4,4,100,0.96,120,+9.52961e+06ns,0.0153514,AODV,20,25,10,7.5,40,3
62,10.1.1.6,10.1.1.3,1,1,100,0.24,30,+3.70147e+06ns,64.839,AODV,20,25,10,7.5,40,3
63,10.1.1.6,10.1.1.17,1,1,100,0.384,48,+8.25634e+06ns,46.5097,AODV,20,25,10,7.5,40,3
64,10.1.1.2,10.1.1.13,8,8,100,3.072,384,+1.09099e+09ns,0.308145,AODV,20,25,10,7.5,40,3
65,10.1.1.2,10.1.1.3,5,5,100,1.776,222,+1.08843e+09ns,0.312729,AODV,20,25,10,7.5,40,3
66,10.1.1.16,10.1.1.13,2,2,100,0.768,96,+6.7386e+06ns,0.829269,AODV,20,25,10,7.5,40,3
67,10.1.1.16,10.1.1.3,3,3,100,1.008,126,+1.17803e+07ns,1.08762,AODV,20,25,10,7.5,40,3
68,10.1.1.10,10.1.1.3,3,3,100,1.152,144,+5.78243e+07ns,0.100429,AODV,20,25,10,7.5,40,3
69,10.1.1.13,10.1.1.10,2,2,100,0.48,60,+4.46844e+07ns,0.518409,AODV,20,25,10,7.5,40,3
70,10.1.1.6,10.1.1.4,3,3,100,1.088,136,+7.56557e+06ns,0.270459,AODV,20,25,10,7.5,40,3
71,10.1.1.6,10.1.1.7,13,13,100,5.248,656,+4.0611e+07ns,0.0836059,AODV,20,25,10,7.5,40,3
72,10.1.1.4,10.1.1.6,5,5,100,1.568,196,+8.61302e+06ns,0.0936565,AODV,20,25,10,7.5,40,3
73,10.1.1.4,10.1.1.17,2,2,100,0.768,96,+6.623e+06ns,0.769057,AODV,20,25,10,7.5,40,3
74,10.1.1.9,10.1.1.20,3,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,40,3
75,10.1.1.9,10.1.1.17,7,7,100,2.688,336,+1.94961e+07ns,0.11325,AODV,20,25,10,7.5,40,3
76,10.1.1.4,10.1.1.9,7,7,100,2.624,328,+2.60114e+07ns,0.161464,AODV,20,25,10,7.5,40,3
77,10.1.1.20,10.1.1.3,4,4,100,1.536,192,+3.90915e+06ns,0.145669,AODV,20,25,10,7.5,40,3
78,10.1.1.13,10.1.1.2,4,4,100,0.96,120,+2.73948e+07ns,0.204991,AODV,20,25,10,7.5,40,3
79,10.1.1.3,10.1.1.2,1,1,100,0.384,48,+5.65946e+07ns,6.78509,AODV,20,25,10,7.5,40,3
80,10.1.1.6,10.1.1.16,4,4,100,1.392,174,+9.71848e+06ns,0.126492,AODV,20,25,10,7.5,40,3
81,10.1.1.6,10.1.1.9,4,4,100,1.536,192,+1.92263e+07ns,0.0225746,AODV,20,25,10,7.5,40,3
82,10.1.1.16,10.1.1.6,3,3,100,1.008,126,+4.67895e+06ns,0.129826,AODV,20,25,10,7.5,40,3
83,10.1.1.16,10.1.1.2,1,1,100,0.384,48,+1.42088e+06ns,270.256,AODV,20,25,10,7.5,40,3
84,10.1.1.16,10.1.1.7,1,1,100,0.384,48,+5.65235e+06ns,67.9364,AODV,20,25,10,7.5,40,3
85,10.1.1.7,10.1.1.6,6,6,100,2.096,262,+1.00931e+09ns,0.0330703,AODV,20,25,10,7.5,40,3
86,10.1.1.7,10.1.1.19,6,6,100,2.24,280,+1.60597e+07ns,0.111889,AODV,20,25,10,7.5,40,3
87,10.1.1.4,10.1.1.3,6,6,100,2.304,288,+2.01124e+09ns,0.112468,AODV,20,25,10,7.5,40,3
88,10.1.1.19,10.1.1.7,1,1,100,0.24,30,+503373ns,476.784,AODV,20,25,10,7.5,40,3
89,10.1.1.19,10.1.1.13,2,2,100,0.768,96,+2.97152e+06ns,0.342403,AODV,20,25,10,7.5,40,3
90,10.1.1.5,10.1.1.1,4,3,75,1.088,136,+1.22109e+07ns,0.0715827,AODV,20,25,10,7.5,40,3
91,10.1.1.5,10.1.1.20,1,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,40,3
92,10.1.1.2,10.1.1.1,2,2,100,0.704,88,+1.63226e+07ns,0.231102,AODV,20,25,10,7.5,40,3
93,10.1.1.2,10.1.1.20,1,1,100,0.384,48,+8.08062e+06ns,47.5211,AODV,20,25,10,7.5,40,3
94,10.1.1.1,10.1.1.5,1,1,100,0.24,30,+7.61352e+06ns,31.5229,AODV,20,25,10,7.5,40,3
95,10.1.1.3,10.1.1.4,5,5,100,1.504,188,+1.50796e+07ns,0.0938487,AODV,20,25,10,7.5,40,3
96,10.1.1.19,10.1.1.3,5,5,100,1.92,240,+8.02709e+06ns,0.361251,AODV,20,25,10,7.5,40,3
97,10.1.1.19,10.1.1.2,1,1,100,0.384,48,+304359ns,1261.67,AODV,20,25,10,7.5,40,3
98,10.1.1.10,10.1.1.9,9,7,77.7778,2.688,336,+6.54746e+07ns,0.109704,AODV,20,25,10,7.5,40,3
99,10.1.1.8,10.1.1.9,2,2,100,0.768,96,+1.02416e+09ns,0.340464,AODV,20,25,10,7.5,40,3
100,10.1.1.3,10.1.1.19,4,4,100,1.536,192,+2.37496e+07ns,0.758081,AODV,20,25,10,7.5,40,3
101,10.1.1.3,10.1.1.10,1,1,100,0.24,30,+1.00072e+09ns,0.239828,AODV,20,25,10,7.5,40,3
102,10.1.1.16,10.1.1.9,6,5,83.3333,2.176,272,+1.65069e+07ns,0.0362252,AODV,20,25,10,7.5,40,3
103,10.1.1.6,10.1.1.19,6,6,100,2.304,288,+3.42491e+07ns,0.176749,AODV,20,25,10,7.5,40,3
104,10.1.1.4,10.1.1.19,3,3,100,1.152,144,+3.00678e+09ns,0.223613,AODV,20,25,10,7.5,40,3
105,10.1.1.10,10.1.1.19,10,9,90,3.584,448,+3.0152e+09ns,0.0654171,AODV,20,25,10,7.5,40,3
106,10.1.1.8,10.1.1.19,1,1,100,0.384,48,+2.39398e+07ns,16.0402,AODV,20,25,10,7.5,40,3
107,10.1.1.19,10.1.1.8,1,1,100,0.24,30,+9.54234e+06ns,25.1511,AODV,20,25,10,7.5,40,3
108,10.1.1.20,10.1.1.19,7,7,100,2.4,300,+1.78559e+07ns,0.135143,AODV,20,25,10,7.5,40,3
109,10.1.1.19,10.1.1.20,14,14,100,4.864,608,+2.79185e+07ns,0.16258,AODV,20,25,10,7.5,40,3
110,10.1.1.19,10.1.1.10,7,7,100,1.824,228,+3.12268e+07ns,0.123793,AODV,20,25,10,7.5,40,3
111,10.1.1.19,10.1.1.4,3,3,100,0.72,90,+1.18477e+07ns,0.228703,AODV,20,25,10,7.5,40,3
112,10.1.1.10,10.1.1.6,10,10,100,3.632,454,+2.21974e+08ns,0.24606,AODV,20,25,10,7.5,40,3
113,10.1.1.9,10.1.1.4,2,2,100,0.56,70,+801767ns,1.20316,AODV,20,25,10,7.5,40,3
114,10.1.1.17,10.1.1.16,4,3,75,1.088,136,+3.31185e+06ns,0.198142,AODV,20,25,10,7.5,40,3
115,10.1.1.9,10.1.1.10,1,1,100,0.24,30,+7.40181e+06ns,32.4245,AODV,20,25,10,7.5,40,3
116,10.1.1.10,10.1.1.20,7,7,100,2.624,328,+1.43778e+07ns,0.0783206,AODV,20,25,10,7.5,40,3
117,10.1.1.6,10.1.1.10,3,3,100,1.152,144,+1.84077e+07ns,0.150702,AODV,20,25,10,7.5,40,3
118,10.1.1.4,10.1.1.10,4,4,100,1.472,184,+9.60987e+06ns,0.408487,AODV,20,25,10,7.5,40,3
119,10.1.1.5,10.1.1.3,3,3,100,1.088,136,+2.47052e+07ns,0.524952,AODV,20,25,10,7.5,40,3
120,10.1.1.3,10.1.1.5,6,6,100,2.032,254,+8.08214e+06ns,0.0330397,AODV,20,25,10,7.5,40,3
121,10.1.1.4,10.1.1.7,1,1,100,0.384,48,+8.45635e+06ns,45.4097,AODV,20,25,10,7.5,40,3
122,10.1.1.20,10.1.1.11,11,11,100,3.888,486,+5.27972e+07ns,0.141792,AODV,20,25,10,7.5,40,3
123,10.1.1.7,10.1.1.10,3,3,100,0.944,118,+9.23708e+07ns,3.64463,AODV,20,25,10,7.5,40,3
124,10.1.1.7,10.1.1.4,4,2,50,0.768,96,+3.72885e+07ns,2.85074,AODV,20,25,10,7.5,40,3
125,10.1.1.19,10.1.1.6,4,3,75,1.152,144,+1.2004e+07ns,0.256785,AODV,20,25,10,7.5,40,3
126,10.1.1.20,10.1.1.10,7,7,100,2.48,310,+1.46532e+07ns,0.922981,AODV,20,25,10,7.5,40,3
127,10.1.1.11,10.1.1.16,2,2,100,0.768,96,+1.04741e+07ns,96.5715,AODV,20,25,10,7.5,40,3
128,10.1.1.10,10.1.1.7,4,4,100,1.536,192,+1.80759e+07ns,0.662245,AODV,20,25,10,7.5,40,3
129,10.1.1.10,10.1.1.17,21,21,100,7.168,896,+5.45667e+07ns,0.321608,AODV,20,25,10,7.5,40,3
130,10.1.1.17,10.1.1.11,7,7,100,2.48,310,+1.48453e+07ns,0.179738,AODV,20,25,10,7.5,40,3
131,10.1.1.10,10.1.1.4,1,1,100,0.384,48,+2.63808e+06ns,145.56,AODV,20,25,10,7.5,40,3
132,10.1.1.19,10.1.1.17,11,11,100,3.52,440,+2.78011e+07ns,0.0654313,AODV,20,25,10,7.5,40,3
133,10.1.1.17,10.1.1.10,8,8,100,2.704,338,+2.36617e+07ns,0.163724,AODV,20,25,10,7.5,40,3
134,10.1.1.20,10.1.1.17,6,6,100,2.016,252,+1.62291e+07ns,0.0660758,AODV,20,25,10,7.5,40,3
135,10.1.1.17,10.1.1.20,5,5,100,1.776,222,+2.31464e+07ns,0.220351,AODV,20,25,10,7.5,40,3
136,10.1.1.11,10.1.1.17,4,4,100,1.248,156,+1.01394e+09ns,0.0317961,AODV,20,25,10,7.5,40,3
137,10.1.1.11,10.1.1.20,4,4,100,1.536,192,+2.92351e+07ns,0.0645353,AODV,20,25,10,7.5,40,3
138,10.1.1.11,10.1.1.19,9,9,100,3.392,424,+1.01295e+09ns,0.0570388,AODV,20,25,10,7.5,40,3
139,10.1.1.17,10.1.1.19,5,5,100,1.92,240,+1.28078e+07ns,0.241467,AODV,20,25,10,7.5,40,3
140,10.1.1.17,10.1.1.9,4,4,100,1.536,192,+1.90601e+07ns,0.157279,AODV,20,25,10,7.5,40,3
141,10.1.1.20,10.1.1.15,5,5,100,1.712,214,+3.266e+07ns,0.0957839,AODV,20,25,10,7.5,40,3
142,10.1.1.15,10.1.1.16,5,5,100,1.792,224,+1.05544e+07ns,0.738492,AODV,20,25,10,7.5,40,3
143,10.1.1.10,10.1.1.11,1,1,100,0.384,48,+3.16004e+06ns,121.517,AODV,20,25,10,7.5,40,3
144,10.1.1.11,10.1.1.10,9,9,100,3.12,390,+1.93779e+07ns,0.104919,AODV,20,25,10,7.5,40,3
145,10.1.1.11,10.1.1.15,3,3,100,1.152,144,+8.1975e+06ns,0.0415131,AODV,20,25,10,7.5,40,3
146,10.1.1.15,10.1.1.19,6,6,100,2.368,296,+1.20953e+07ns,0.0622564,AODV,20,25,10,7.5,40,3
147,10.1.1.17,10.1.1.15,15,15,100,4.864,608,+7.62735e+06ns,1.40261,AODV,20,25,10,7.5,40,3
148,10.1.1.11,10.1.1.14,4,4,100,1.392,174,+1.79968e+07ns,0.0508904,AODV,20,25,10,7.5,40,3
149,10.1.1.14,10.1.1.11,3,3,100,1.008,126,+1.01845e+07ns,0.0423996,AODV,20,25,10,7.5,40,3
150,10.1.1.14,10.1.1.20,2,2,100,0.768,96,+5.50603e+06ns,0.110919,AODV,20,25,10,7.5,40,3
151,10.1.1.15,10.1.1.11,1,1,100,0.24,30,+643360ns,373.042,AODV,20,25,10,7.5,40,3
152,10.1.1.10,10.1.1.14,1,1,100,0.384,48,+9.61615e+06ns,39.9328,AODV,20,25,10,7.5,40,3
153,10.1.1.14,10.1.1.15,1,1,100,0.384,48,+7.69609e+06ns,49.8955,AODV,20,25,10,7.5,40,3
154,10.1.1.14,10.1.1.10,2,2,100,0.704,88,+4.22633e+06ns,0.185653,AODV,20,25,10,7.5,40,3
155,10.1.1.15,10.1.1.20,2,2,100,0.704,88,+1.84641e+06ns,0.175987,AODV,20,25,10,7.5,40,3
156,10.1.1.15,10.1.1.10,1,1,100,0.384,48,+6.43614e+06ns,59.6631,AODV,20,25,10,7.5,40,3
157,10.1.1.20,10.1.1.14,1,1,100,0.24,30,+1.20112e+06ns,199.813,AODV,20,25,10,7.5,40,3
158,10.1.1.7,10.1.1.14,3,3,100,1.152,144,+5.88508e+06ns,0.102248,AODV,20,25,10,7.5,40,3
159,10.1.1.14,10.1.1.17,3,3,100,1.152,144,+5.16501e+06ns,0.177184,AODV,20,25,10,7.5,40,3
160,10.1.1.14,10.1.1.7,8,8,100,2.72,340,+1.44181e+07ns,0.248534,AODV,20,25,10,7.5,40,3
161,10.1.1.14,10.1.1.16,7,7,100,2.688,336,+1.30468e+07ns,0.159951,AODV,20,25,10,7.5,40,3
162,10.1.1.17,10.1.1.14,2,2,100,0.48,60,+2.2447e+06ns,0.100954,AODV,20,25,10,7.5,40,3
163,10.1.1.7,10.1.1.16,2,2,100,0.768,96,+1.4006e+07ns,0.602973,AODV,20,25,10,7.5,40,3
164,10.1.1.16,10.1.1.14,4,4,100,1.184,148,+4.77001e+06ns,0.124063,AODV,20,25,10,7.5,40,3
165,10.1.1.16,10.1.1.17,4,3,75,1.152,144,+2.80343e+07ns,66.0989,AODV,20,25,10,7.5,40,3
166,10.1.1.6,10.1.1.14,2,2,100,0.768,96,+1.01796e+07ns,0.0745028,AODV,20,25,10,7.5,40,3
167,10.1.1.9,10.1.1.16,3,3,100,1.152,144,+1.13819e+07ns,0.173949,AODV,20,25,10,7.5,40,3
168,10.1.1.11,10.1.1.12,1,1,100,0.384,48,+9.65637e+06ns,39.7665,AODV,20,25,10,7.5,40,3
169,10.1.1.12,10.1.1.19,2,2,100,1.024,128,+9.78371e+06ns,2.90082,AODV,20,25,10,7.5,40,3
170,10.1.1.14,10.1.1.9,4,4,100,1.392,174,+3.82178e+06ns,0.0912492,AODV,20,25,10,7.5,40,3
171,10.1.1.14,10.1.1.6,4,3,75,1.152,144,+6.35003e+06ns,0.217369,AODV,20,25,10,7.5,40,3
172,10.1.1.9,10.1.1.14,2,2,100,0.624,78,+5.93423e+06ns,0.204026,AODV,20,25,10,7.5,40,3
173,10.1.1.11,10.1.1.7,2,2,100,0.704,88,+2.00363e+06ns,0.249762,AODV,20,25,10,7.5,40,3
174,10.1.1.19,10.1.1.11,2,2,100,0.48,60,+9.23752e+06ns,0.0493521,AODV,20,25,10,7.5,40,3
175,10.1.1.9,10.1.1.11,2,2,100,0.768,96,+1.29045e+09ns,0.764836,AODV,20,25,10,7.5,40,3
176,10.1.1.12,10.1.1.17,1,1,100,0.384,48,+9.56601e+06ns,40.1421,AODV,20,25,10,7.5,40,3
177,10.1.1.12,10.1.1.7,1,1,100,0.384,48,+7.29622e+06ns,52.63,AODV,20,25,10,7.5,40,3
178,10.1.1.17,10.1.1.12,1,1,100,0.24,30,+7.64238e+06ns,31.4038,AODV,20,25,10,7.5,40,3
179,10.1.1.11,10.1.1.9,1,1,100,0.384,48,+2.85496e+06ns,134.503,AODV,20,25,10,7.5,40,3
180,10.1.1.14,10.1.1.19,1,1,100,0.384,48,+5.43436e+06ns,70.6615,AODV,20,25,10,7.5,40,3
181,10.1.1.19,10.1.1.14,1,1,100,0.24,30,+6.39201e+06ns,37.5469,AODV,20,25,10,7.5,40,3
