Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.11,10.1.1.1,399,4,1.00251,2.944,368,+5.23689e+09ns,0.0878711,AODV,20,25,10,7.5,50,3
2,10.1.1.13,10.1.1.3,399,351,87.9699,258.336,32292,+6.1552e+09ns,2.59632,AODV,20,25,10,7.5,50,3
3,10.1.1.1,10.1.1.13,3,3,100,1.152,144,+1.29986e+07ns,0.570919,AODV,20,25,10,7.5,50,3
4,10.1.1.1,10.1.1.3,4,4,100,1.248,156,+5.73705e+06ns,0.621162,AODV,20,25,10,7.5,50,3
5,10.1.1.13,10.1.1.1,1,1,100,0.24,30,+9.58208e+06ns,25.0468,AODV,20,25,10,7.5,50,3
6,10.1.1.16,10.1.1.6,399,225,56.391,165.6,20700,+4.71975e+10ns,1.9425,AODV,20,25,10,7.5,50,3
7,10.1.1.18,10.1.1.8,398,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,50,3
8,10.1.1.17,10.1.1.7,397,204,51.3854,150.144,18768,+1.45856e+10ns,1.51659,AODV,20,25,10,7.5,50,3
9,10.1.1.14,10.1.1.4,397,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,50,3
10,10.1.1.12,10.1.1.2,396,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,50,3
11,10.1.1.20,10.1.1.10,396,247,62.3737,181.792,22724,+3.90578e+10ns,2.66361,AODV,20,25,10,7.5,50,3
12,10.1.1.1,10.1.1.10,5,5,100,1.856,232,+7.3498e+06ns,0.390541,AODV,20,25,10,7.5,50,3
13,10.1.1.3,10.1.1.1,9,5,55.5556,1.712,214,+1.99144e+09ns,0.668828,AODV,20,25,10,7.5,50,3
14,10.1.1.3,10.1.1.20,3,3,100,1.008,126,+9.99343e+06ns,0.0442736,AODV,20,25,10,7.5,50,3
15,10.1.1.19,10.1.1.9,396,102,25.7576,75.072,9384,+5.64235e+09ns,2.02895,AODV,20,25,10,7.5,50,3
16,10.1.1.7,10.1.1.1,11,11,100,4.08,510,+1.14718e+07ns,0.862174,AODV,20,25,10,7.5,50,3
17,10.1.1.7,10.1.1.9,4,3,75,0.864,108,+1.20759e+07ns,0.92242,AODV,20,25,10,7.5,50,3
18,10.1.1.3,10.1.1.9,4,4,100,1.392,174,+1.2856e+07ns,0.111365,AODV,20,25,10,7.5,50,3
19,10.1.1.1,10.1.1.7,5,5,100,1.712,214,+7.73142e+06ns,0.480238,AODV,20,25,10,7.5,50,3
20,10.1.1.1,10.1.1.5,3,3,100,1.088,136,+4.60617e+06ns,1.00904,AODV,20,25,10,7.5,50,3
21,10.1.1.5,10.1.1.19,5,4,80,1.392,174,+9.09679e+06ns,0.0696529,AODV,20,25,10,7.5,50,3
22,10.1.1.15,10.1.1.5,396,7,1.76768,5.152,644,+5.24996e+09ns,0.150407,AODV,20,25,10,7.5,50,3
23,10.1.1.20,10.1.1.7,11,11,100,3.952,494,+3.47285e+07ns,0.059045,AODV,20,25,10,7.5,50,3
24,10.1.1.20,10.1.1.6,11,11,100,3.872,484,+1.406e+07ns,0.12514,AODV,20,25,10,7.5,50,3
25,10.1.1.17,10.1.1.7,2,1,50,0.384,48,+2.86564e+06ns,134.001,AODV,20,25,10,7.5,50,3
26,10.1.1.17,10.1.1.6,2,2,100,0.768,96,+1.43886e+07ns,0.316128,AODV,20,25,10,7.5,50,3
27,10.1.1.9,10.1.1.7,3,2,66.6667,0.768,96,+2.65965e+07ns,1.88941,AODV,20,25,10,7.5,50,3
28,10.1.1.9,10.1.1.6,3,3,100,1.152,144,+1.25026e+07ns,0.0139594,AODV,20,25,10,7.5,50,3
29,10.1.1.7,10.1.1.20,10,10,100,3.488,436,+5.30663e+07ns,0.0534942,AODV,20,25,10,7.5,50,3
30,10.1.1.1,10.1.1.2,4,4,100,1.536,192,+1.21985e+07ns,0.76451,AODV,20,25,10,7.5,50,3
31,10.1.1.7,10.1.1.17,1,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,50,3
32,10.1.1.2,10.1.1.19,8,6,75,2.24,280,+2.02578e+07ns,0.12115,AODV,20,25,10,7.5,50,3
33,10.1.1.8,10.1.1.3,11,11,100,3.888,486,+2.15384e+07ns,0.104385,AODV,20,25,10,7.5,50,3
34,10.1.1.8,10.1.1.6,5,5,100,1.648,206,+1.33976e+07ns,0.0734464,AODV,20,25,10,7.5,50,3
35,10.1.1.6,10.1.1.3,3,3,100,1.008,126,+2.00242e+09ns,0.0715131,AODV,20,25,10,7.5,50,3
36,10.1.1.19,10.1.1.16,5,5,100,1.92,240,+7.56529e+06ns,3.7502,AODV,20,25,10,7.5,50,3
37,10.1.1.3,10.1.1.8,6,6,100,1.808,226,+2.34095e+07ns,0.0575803,AODV,20,25,10,7.5,50,3
