Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.14,10.1.1.4,399,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,12,3
2,10.1.1.18,10.1.1.8,399,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,12,3
3,10.1.1.17,10.1.1.7,399,219,54.8872,161.184,20148,+2.39596e+10ns,1.61993,AODV,20,25,10,7.5,12,3
4,10.1.1.15,10.1.1.5,398,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,12,3
5,10.1.1.13,10.1.1.3,398,349,87.6884,256.864,32108,+5.21308e+09ns,2.58804,AODV,20,25,10,7.5,12,3
6,10.1.1.1,10.1.1.13,11,11,100,4.08,510,+1.03654e+07ns,0.113138,AODV,20,25,10,7.5,12,3
7,10.1.1.1,10.1.1.3,6,6,100,2.016,252,+1.23561e+07ns,0.771066,AODV,20,25,10,7.5,12,3
8,10.1.1.13,10.1.1.1,7,5,71.4286,1.776,222,+1.00955e+09ns,0.0492526,AODV,20,25,10,7.5,12,3
9,10.1.1.19,10.1.1.9,398,103,25.8794,75.808,9476,+3.43527e+09ns,2.0351,AODV,20,25,10,7.5,12,3
10,10.1.1.7,10.1.1.1,7,7,100,2.192,274,+1.64668e+07ns,0.204334,AODV,20,25,10,7.5,12,3
11,10.1.1.7,10.1.1.9,1,1,100,0.384,48,+8.56912e+06ns,44.8121,AODV,20,25,10,7.5,12,3
12,10.1.1.3,10.1.1.1,4,4,100,1.472,184,+1.73663e+07ns,0.615049,AODV,20,25,10,7.5,12,3
13,10.1.1.3,10.1.1.9,6,5,83.3333,1.92,240,+2.17421e+07ns,0.167731,AODV,20,25,10,7.5,12,3
14,10.1.1.1,10.1.1.7,5,5,100,1.776,222,+2.01473e+07ns,0.155354,AODV,20,25,10,7.5,12,3
15,10.1.1.1,10.1.1.2,7,6,85.7143,2.24,280,+1.74381e+07ns,0.146892,AODV,20,25,10,7.5,12,3
16,10.1.1.11,10.1.1.1,397,12,3.02267,8.832,1104,+1.37544e+09ns,0.255969,AODV,20,25,10,7.5,12,3
17,10.1.1.2,10.1.1.19,5,4,80,1.472,184,+2.57219e+07ns,0.0966072,AODV,20,25,10,7.5,12,3
18,10.1.1.16,10.1.1.6,397,198,49.8741,145.728,18216,+2.26677e+10ns,1.75574,AODV,20,25,10,7.5,12,3
19,10.1.1.20,10.1.1.10,396,287,72.4747,211.232,26404,+5.59339e+10ns,2.84478,AODV,20,25,10,7.5,12,3
20,10.1.1.12,10.1.1.2,396,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,12,3
21,10.1.1.2,10.1.1.13,6,6,100,2.096,262,+1.65995e+07ns,0.148353,AODV,20,25,10,7.5,12,3
22,10.1.1.2,10.1.1.1,9,8,88.8889,2.928,366,+1.18439e+07ns,0.0878357,AODV,20,25,10,7.5,12,3
23,10.1.1.13,10.1.1.2,3,3,100,1.008,126,+1.13287e+07ns,0.0283492,AODV,20,25,10,7.5,12,3
24,10.1.1.10,10.1.1.1,2,2,100,0.768,96,+2.64604e+06ns,0.0644679,AODV,20,25,10,7.5,12,3
25,10.1.1.3,10.1.1.20,3,3,100,1.088,136,+6.06822e+06ns,0.109442,AODV,20,25,10,7.5,12,3
26,10.1.1.6,10.1.1.3,3,3,100,1.152,144,+3.16476e+06ns,0.0821468,AODV,20,25,10,7.5,12,3
27,10.1.1.13,10.1.1.19,13,13,100,4.656,582,+1.56189e+07ns,0.248755,AODV,20,25,10,7.5,12,3
28,10.1.1.19,10.1.1.16,2,1,50,0.384,48,+1.9493e+06ns,196.994,AODV,20,25,10,7.5,12,3
29,10.1.1.1,10.1.1.10,6,6,100,2.24,280,+2.19193e+07ns,0.205879,AODV,20,25,10,7.5,12,3
30,10.1.1.3,10.1.1.17,1,1,100,0.384,48,+1.8904e+06ns,203.132,AODV,20,25,10,7.5,12,3
31,10.1.1.3,10.1.1.7,6,6,100,2.304,288,+8.542e+06ns,0.112338,AODV,20,25,10,7.5,12,3
32,10.1.1.20,10.1.1.17,5,5,100,1.776,222,+1.19944e+07ns,0.0273215,AODV,20,25,10,7.5,12,3
33,10.1.1.20,10.1.1.7,6,6,100,2.304,288,+1.92333e+07ns,0.0327825,AODV,20,25,10,7.5,12,3
34,10.1.1.17,10.1.1.3,1,1,100,0.24,30,+1.05019e+07ns,22.853,AODV,20,25,10,7.5,12,3
35,10.1.1.17,10.1.1.20,6,6,100,1.872,234,+1.31959e+07ns,0.0288016,AODV,20,25,10,7.5,12,3
36,10.1.1.20,10.1.1.9,6,5,83.3333,1.776,222,+3.52418e+08ns,0.0667106,AODV,20,25,10,7.5,12,3
37,10.1.1.7,10.1.1.20,11,11,100,3.936,492,+2.71504e+07ns,0.0621777,AODV,20,25,10,7.5,12,3
38,10.1.1.7,10.1.1.5,5,4,80,1.392,174,+1.15131e+09ns,0.115102,AODV,20,25,10,7.5,12,3
39,10.1.1.13,10.1.1.16,4,4,100,1.536,192,+9.59531e+06ns,0.329515,AODV,20,25,10,7.5,12,3
40,10.1.1.3,10.1.1.6,5,5,100,1.776,222,+1.05262e+07ns,0.108169,AODV,20,25,10,7.5,12,3
41,10.1.1.7,10.1.1.2,4,4,100,1.392,174,+4.20613e+06ns,0.120595,AODV,20,25,10,7.5,12,3
42,10.1.1.7,10.1.1.3,4,4,100,1.392,174,+1.05878e+07ns,0.169543,AODV,20,25,10,7.5,12,3
43,10.1.1.2,10.1.1.7,5,5,100,1.776,222,+2.36985e+07ns,0.147529,AODV,20,25,10,7.5,12,3
44,10.1.1.20,10.1.1.6,6,5,83.3333,1.92,240,+2.20494e+07ns,0.0768022,AODV,20,25,10,7.5,12,3
45,10.1.1.5,10.1.1.13,7,7,100,2.544,318,+1.29379e+07ns,0.0836757,AODV,20,25,10,7.5,12,3
46,10.1.1.5,10.1.1.7,9,7,77.7778,2.496,312,+4.94915e+07ns,0.22244,AODV,20,25,10,7.5,12,3
47,10.1.1.5,10.1.1.10,3,3,100,1.088,136,+1.40369e+07ns,0.151254,AODV,20,25,10,7.5,12,3
48,10.1.1.2,10.1.1.10,3,3,100,1.152,144,+5.65329e+06ns,0.160391,AODV,20,25,10,7.5,12,3
49,10.1.1.13,10.1.1.5,3,3,100,0.944,118,+2.79141e+06ns,0.0359247,AODV,20,25,10,7.5,12,3
50,10.1.1.3,10.1.1.2,5,5,100,1.856,232,+7.794e+07ns,0.307611,AODV,20,25,10,7.5,12,3
51,10.1.1.10,10.1.1.20,8,7,87.5,2.624,328,+5.83227e+09ns,0.0494522,AODV,20,25,10,7.5,12,3
52,10.1.1.2,10.1.1.20,5,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,12,3
53,10.1.1.16,10.1.1.20,19,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,12,3
54,10.1.1.16,10.1.1.10,5,4,80,1.536,192,+9.33139e+06ns,0.026342,AODV,20,25,10,7.5,12,3
55,10.1.1.13,10.1.1.7,1,1,100,0.384,48,+1.00126e+09ns,0.383518,AODV,20,25,10,7.5,12,3
56,10.1.1.13,10.1.1.10,2,2,100,0.768,96,+1.44604e+07ns,0.585694,AODV,20,25,10,7.5,12,3
57,10.1.1.1,10.1.1.5,2,2,100,0.768,96,+3.98397e+07ns,0.16949,AODV,20,25,10,7.5,12,3
58,10.1.1.20,10.1.1.16,3,3,100,1.152,144,+9.18812e+08ns,0.0197261,AODV,20,25,10,7.5,12,3
59,10.1.1.3,10.1.1.16,1,1,100,0.384,48,+5.38383e+06ns,71.3247,AODV,20,25,10,7.5,12,3
