Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
137,10.1.1.14,10.1.1.11,15,13,86.6667,4.512,564,+1.01408e+09ns,0.169584,AODV,20,25,10,7.5,60,3
138,10.1.1.16,10.1.1.17,7,6,85.7143,2.096,262,+2.22866e+07ns,1.18072,AODV,20,25,10,7.5,60,3
139,10.1.1.15,10.1.1.17,1,1,100,0.384,48,+6.46227e+06ns,59.4219,AODV,20,25,10,7.5,60,3
140,10.1.1.11,10.1.1.15,2,2,100,0.768,96,+1.21813e+07ns,0.177568,AODV,20,25,10,7.5,60,3
141,10.1.1.10,10.1.1.15,2,2,100,0.768,96,+5.92623e+06ns,0.177623,AODV,20,25,10,7.5,60,3
142,10.1.1.15,10.1.1.11,2,2,100,0.48,60,+8.68509e+06ns,0.111209,AODV,20,25,10,7.5,60,3
143,10.1.1.7,10.1.1.16,2,2,100,0.768,96,+1.85074e+07ns,3.27729,AODV,20,25,10,7.5,60,3
144,10.1.1.16,10.1.1.14,5,5,100,1.568,196,+4.94384e+07ns,0.1854,AODV,20,25,10,7.5,60,3
145,10.1.1.9,10.1.1.16,3,3,100,1.152,144,+2.00232e+09ns,0.124733,AODV,20,25,10,7.5,60,3
146,10.1.1.12,10.1.1.10,2,2,100,0.768,96,+6.69995e+06ns,0.128082,AODV,20,25,10,7.5,60,3
147,10.1.1.12,10.1.1.11,2,2,100,0.704,88,+4.22061e+06ns,0.68607,AODV,20,25,10,7.5,60,3
148,10.1.1.6,10.1.1.14,1,1,100,0.384,48,+9.92234e+06ns,38.7005,AODV,20,25,10,7.5,60,3
149,10.1.1.10,10.1.1.12,1,1,100,0.32,40,+2.38976e+06ns,133.905,AODV,20,25,10,7.5,60,3
150,10.1.1.9,10.1.1.14,3,3,100,1.152,144,+7.59914e+06ns,0.0580266,AODV,20,25,10,7.5,60,3
151,10.1.1.14,10.1.1.9,3,3,100,1.088,136,+1.45558e+07ns,0.0584957,AODV,20,25,10,7.5,60,3
152,10.1.1.14,10.1.1.6,1,1,100,0.384,48,+1.5852e+06ns,242.241,AODV,20,25,10,7.5,60,3
153,10.1.1.9,10.1.1.6,1,1,100,0.384,48,+4.49629e+06ns,85.4037,AODV,20,25,10,7.5,60,3
154,10.1.1.11,10.1.1.19,5,5,100,1.856,232,+8.77451e+06ns,0.169245,AODV,20,25,10,7.5,60,3
155,10.1.1.11,10.1.1.7,2,2,100,0.704,88,+602814ns,0.21852,AODV,20,25,10,7.5,60,3
156,10.1.1.19,10.1.1.11,2,2,100,0.48,60,+4.07713e+08ns,0.0422497,AODV,20,25,10,7.5,60,3
157,10.1.1.9,10.1.1.11,1,1,100,0.384,48,+9.51606e+06ns,40.3528,AODV,20,25,10,7.5,60,3
158,10.1.1.12,10.1.1.17,1,1,100,0.384,48,+1.00134e+09ns,0.383488,AODV,20,25,10,7.5,60,3
159,10.1.1.12,10.1.1.7,1,1,100,0.384,48,+7.94242e+06ns,48.348,AODV,20,25,10,7.5,60,3
160,10.1.1.17,10.1.1.12,1,1,100,0.24,30,+8.22236e+06ns,29.1887,AODV,20,25,10,7.5,60,3
161,10.1.1.11,10.1.1.9,2,2,100,0.768,96,+5.61071e+06ns,0.325234,AODV,20,25,10,7.5,60,3
162,10.1.1.14,10.1.1.19,1,1,100,0.384,48,+1.02763e+07ns,37.3675,AODV,20,25,10,7.5,60,3
