Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
32,10.1.1.5,10.1.1.2,1,1,100,0.384,48,+1.00291e+09ns,0.382887,AODV,20,25,10,7.5,2,3
33,10.1.1.5,10.1.1.1,5,5,100,1.92,240,+7.85104e+06ns,0.0608277,AODV,20,25,10,7.5,2,3
34,10.1.1.1,10.1.1.2,4,3,75,1.152,144,+3.66511e+07ns,0.0987225,AODV,20,25,10,7.5,2,3
35,10.1.1.2,10.1.1.19,5,3,60,1.152,144,+4.60993e+06ns,0.0852969,AODV,20,25,10,7.5,2,3
36,10.1.1.3,10.1.1.17,3,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,2,3
37,10.1.1.3,10.1.1.7,9,9,100,3.456,432,+2.31202e+07ns,0.281886,AODV,20,25,10,7.5,2,3
38,10.1.1.20,10.1.1.17,10,9,90,3.248,406,+6.69696e+07ns,0.0770018,AODV,20,25,10,7.5,2,3
39,10.1.1.20,10.1.1.7,15,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,2,3
40,10.1.1.17,10.1.1.20,6,6,100,2.016,252,+1.32729e+07ns,0.0486278,AODV,20,25,10,7.5,2,3
41,10.1.1.20,10.1.1.6,12,11,91.6667,4.08,510,+3.06351e+07ns,0.145822,AODV,20,25,10,7.5,2,3
42,10.1.1.9,10.1.1.3,13,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,2,3
43,10.1.1.17,10.1.1.3,3,3,100,1.088,136,+6.9847e+06ns,0.240136,AODV,20,25,10,7.5,2,3
44,10.1.1.8,10.1.1.3,4,4,100,1.472,184,+2.15628e+07ns,0.0433689,AODV,20,25,10,7.5,2,3
45,10.1.1.6,10.1.1.3,8,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,2,3
46,10.1.1.7,10.1.1.5,6,6,100,2.304,288,+1.33125e+07ns,0.192091,AODV,20,25,10,7.5,2,3
47,10.1.1.5,10.1.1.13,14,14,100,5.504,688,+4.486e+07ns,0.188457,AODV,20,25,10,7.5,2,3
48,10.1.1.13,10.1.1.16,3,3,100,1.008,126,+9.31162e+06ns,0.100923,AODV,20,25,10,7.5,2,3
49,10.1.1.3,10.1.1.8,2,1,50,0.384,48,+8.25585e+06ns,0.0128034,AODV,20,25,10,7.5,2,3
50,10.1.1.9,10.1.1.8,1,1,100,0.384,48,+1.13034e+07ns,33.9721,AODV,20,25,10,7.5,2,3
51,10.1.1.17,10.1.1.8,2,2,100,0.624,78,+3.97958e+06ns,0.0732546,AODV,20,25,10,7.5,2,3
52,10.1.1.6,10.1.1.8,1,1,100,0.384,48,+1.19007e+07ns,32.267,AODV,20,25,10,7.5,2,3
53,10.1.1.4,10.1.1.20,4,3,75,1.024,128,+9.44911e+06ns,0.0379701,AODV,20,25,10,7.5,2,3
54,10.1.1.4,10.1.1.8,1,1,100,0.384,48,+3.196e+06ns,120.15,AODV,20,25,10,7.5,2,3
55,10.1.1.20,10.1.1.4,1,1,100,0.24,30,+5.38236e+06ns,44.5901,AODV,20,25,10,7.5,2,3
56,10.1.1.20,10.1.1.3,5,5,100,1.92,240,+7.29512e+06ns,0.10351,AODV,20,25,10,7.5,2,3
57,10.1.1.2,10.1.1.1,4,4,100,1.472,184,+1.07805e+07ns,0.151202,AODV,20,25,10,7.5,2,3
58,10.1.1.2,10.1.1.13,14,14,100,5.376,672,+5.17415e+07ns,0.29804,AODV,20,25,10,7.5,2,3
59,10.1.1.20,10.1.1.9,5,4,80,1.392,174,+1.90838e+07ns,0.0521147,AODV,20,25,10,7.5,2,3
60,10.1.1.7,10.1.1.3,12,12,100,4.272,534,+2.08438e+07ns,0.219259,AODV,20,25,10,7.5,2,3
61,10.1.1.5,10.1.1.7,5,4,80,1.472,184,+8.39188e+06ns,0.22295,AODV,20,25,10,7.5,2,3
62,10.1.1.7,10.1.1.2,3,3,100,1.152,144,+1.00174e+09ns,0.102318,AODV,20,25,10,7.5,2,3
63,10.1.1.7,10.1.1.20,6,6,100,2.24,280,+8.19199e+06ns,0.033976,AODV,20,25,10,7.5,2,3
64,10.1.1.10,10.1.1.5,2,2,100,0.624,78,+2.18491e+07ns,0.0949326,AODV,20,25,10,7.5,2,3
65,10.1.1.13,10.1.1.5,7,7,100,2.416,302,+3.73896e+06ns,0.0904766,AODV,20,25,10,7.5,2,3
66,10.1.1.7,10.1.1.13,2,2,100,0.704,88,+3.50146e+06ns,0.400681,AODV,20,25,10,7.5,2,3
67,10.1.1.3,10.1.1.2,4,4,100,1.328,166,+1.71438e+07ns,0.187785,AODV,20,25,10,7.5,2,3
68,10.1.1.2,10.1.1.3,3,3,100,1.152,144,+2.07715e+07ns,0.27518,AODV,20,25,10,7.5,2,3
69,10.1.1.13,10.1.1.2,6,6,100,2.016,252,+3.13366e+07ns,0.482012,AODV,20,25,10,7.5,2,3
70,10.1.1.8,10.1.1.17,1,1,100,0.384,48,+1.00223e+09ns,0.383147,AODV,20,25,10,7.5,2,3
71,10.1.1.6,10.1.1.17,8,8,100,3.072,384,+1.05418e+07ns,1.99409,AODV,20,25,10,7.5,2,3
72,10.1.1.3,10.1.1.6,2,2,100,0.768,96,+1.14616e+06ns,1.47872,AODV,20,25,10,7.5,2,3
73,10.1.1.9,10.1.1.17,19,19,100,7.424,928,+2.87057e+07ns,0.258882,AODV,20,25,10,7.5,2,3
74,10.1.1.2,10.1.1.20,2,2,100,0.624,78,+7.4581e+06ns,0.32499,AODV,20,25,10,7.5,2,3
75,10.1.1.2,10.1.1.7,7,7,100,2.688,336,+3.38732e+07ns,0.948527,AODV,20,25,10,7.5,2,3
76,10.1.1.16,10.1.1.20,12,12,100,4.112,514,+1.0603e+09ns,0.0646033,AODV,20,25,10,7.5,2,3
77,10.1.1.16,10.1.1.7,4,4,100,1.536,192,+1.02001e+09ns,0.0239559,AODV,20,25,10,7.5,2,3
78,10.1.1.5,10.1.1.10,2,2,100,0.768,96,+9.37456e+06ns,36.3043,AODV,20,25,10,7.5,2,3
79,10.1.1.13,10.1.1.10,2,2,100,0.704,88,+5.0608e+06ns,0.410508,AODV,20,25,10,7.5,2,3
80,10.1.1.13,10.1.1.7,1,1,100,0.384,48,+1.00116e+09ns,0.383556,AODV,20,25,10,7.5,2,3
81,10.1.1.20,10.1.1.2,2,2,100,0.624,78,+8.73903e+08ns,0.326258,AODV,20,25,10,7.5,2,3
82,10.1.1.10,10.1.1.1,3,3,100,1.008,126,+2.6948e+07ns,0.358372,AODV,20,25,10,7.5,2,3
83,10.1.1.10,10.1.1.20,11,11,100,4.224,528,+6.75516e+07ns,0.079891,AODV,20,25,10,7.5,2,3
84,10.1.1.10,10.1.1.13,3,2,66.6667,0.624,78,+1.6109e+07ns,0.328024,AODV,20,25,10,7.5,2,3
85,10.1.1.20,10.1.1.16,9,9,100,3.104,388,+8.44802e+06ns,0.0495292,AODV,20,25,10,7.5,2,3
86,10.1.1.6,10.1.1.4,2,2,100,0.768,96,+4.84641e+06ns,0.383381,AODV,20,25,10,7.5,2,3
87,10.1.1.4,10.1.1.17,5,4,80,1.472,184,+4.49163e+06ns,0.734531,AODV,20,25,10,7.5,2,3
88,10.1.1.9,10.1.1.20,7,7,100,2.416,302,+7.87969e+06ns,0.0381164,AODV,20,25,10,7.5,2,3
89,10.1.1.20,10.1.1.5,1,1,100,0.384,48,+1.8537e+06ns,207.153,AODV,20,25,10,7.5,2,3
90,10.1.1.5,10.1.1.20,1,1,100,0.24,30,+9.7083e+06ns,24.7211,AODV,20,25,10,7.5,2,3
91,10.1.1.3,10.1.1.10,1,1,100,0.384,48,+1.00112e+09ns,0.383572,AODV,20,25,10,7.5,2,3
92,10.1.1.6,10.1.1.16,4,4,100,1.392,174,+5.90282e+08ns,0.0204097,AODV,20,25,10,7.5,2,3
93,10.1.1.16,10.1.1.13,2,2,100,0.768,96,+1.33358e+07ns,1.31549,AODV,20,25,10,7.5,2,3
94,10.1.1.2,10.1.1.5,1,1,100,0.384,48,+7.25557e+06ns,52.9249,AODV,20,25,10,7.5,2,3
95,10.1.1.16,10.1.1.1,1,1,100,0.384,48,+7.41903e+07ns,5.17588,AODV,20,25,10,7.5,2,3
96,10.1.1.1,10.1.1.16,2,2,100,0.624,78,+1.97142e+07ns,0.752151,AODV,20,25,10,7.5,2,3
97,10.1.1.16,10.1.1.6,3,3,100,0.944,118,+1.73861e+07ns,0.0758675,AODV,20,25,10,7.5,2,3
98,10.1.1.10,10.1.1.3,6,6,100,2.176,272,+1.86235e+07ns,0.180371,AODV,20,25,10,7.5,2,3
99,10.1.1.5,10.1.1.16,1,1,100,0.384,48,+7.80838e+07ns,4.91779,AODV,20,25,10,7.5,2,3
100,10.1.1.16,10.1.1.3,2,2,100,0.768,96,+2.71753e+08ns,4.5037,AODV,20,25,10,7.5,2,3
101,10.1.1.6,10.1.1.7,8,8,100,3.392,424,+1.71281e+07ns,0.0510774,AODV,20,25,10,7.5,2,3
102,10.1.1.3,10.1.1.4,3,3,100,1.008,126,+7.42949e+06ns,0.0524254,AODV,20,25,10,7.5,2,3
103,10.1.1.4,10.1.1.6,1,1,100,0.24,30,+503314ns,476.84,AODV,20,25,10,7.5,2,3
104,10.1.1.4,10.1.1.3,3,3,100,1.072,134,+3.74644e+06ns,0.0457759,AODV,20,25,10,7.5,2,3
105,10.1.1.6,10.1.1.9,7,6,85.7143,2.304,288,+1.84071e+07ns,0.0334139,AODV,20,25,10,7.5,2,3
106,10.1.1.7,10.1.1.6,14,14,100,5.296,662,+2.42233e+07ns,0.0802641,AODV,20,25,10,7.5,2,3
107,10.1.1.4,10.1.1.9,3,3,100,1.152,144,+7.08773e+06ns,0.112506,AODV,20,25,10,7.5,2,3
108,10.1.1.7,10.1.1.19,6,6,100,2.304,288,+2.58527e+07ns,0.157791,AODV,20,25,10,7.5,2,3
109,10.1.1.16,10.1.1.10,4,2,50,0.704,88,+1.14877e+06ns,0.177184,AODV,20,25,10,7.5,2,3
110,10.1.1.16,10.1.1.9,6,5,83.3333,1.856,232,+3.09817e+07ns,0.0306868,AODV,20,25,10,7.5,2,3
111,10.1.1.4,10.1.1.10,4,4,100,1.472,184,+1.00623e+09ns,0.102795,AODV,20,25,10,7.5,2,3
112,10.1.1.6,10.1.1.10,4,4,100,1.536,192,+3.79566e+07ns,0.080494,AODV,20,25,10,7.5,2,3
113,10.1.1.10,10.1.1.16,2,2,100,0.624,78,+1.46407e+07ns,0.21,AODV,20,25,10,7.5,2,3
114,10.1.1.3,10.1.1.19,8,8,100,3.008,376,+1.11634e+07ns,0.49942,AODV,20,25,10,7.5,2,3
115,10.1.1.10,10.1.1.6,5,5,100,1.632,204,+1.68731e+07ns,0.0679071,AODV,20,25,10,7.5,2,3
116,10.1.1.19,10.1.1.7,2,2,100,0.48,60,+1.1045e+07ns,0.274876,AODV,20,25,10,7.5,2,3
117,10.1.1.19,10.1.1.13,2,2,100,0.768,96,+1.35488e+06ns,252.693,AODV,20,25,10,7.5,2,3
118,10.1.1.10,10.1.1.4,1,1,100,0.24,30,+9.65378e+06ns,24.8607,AODV,20,25,10,7.5,2,3
119,10.1.1.19,10.1.1.5,1,1,100,0.384,48,+304422ns,1261.41,AODV,20,25,10,7.5,2,3
120,10.1.1.19,10.1.1.3,1,1,100,0.384,48,+1.16219e+06ns,330.41,AODV,20,25,10,7.5,2,3
121,10.1.1.19,10.1.1.2,2,1,50,0.384,48,+517461ns,742.085,AODV,20,25,10,7.5,2,3
122,10.1.1.4,10.1.1.19,1,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,2,3
123,10.1.1.10,10.1.1.19,8,8,100,3.136,392,+4.32555e+07ns,0.0572472,AODV,20,25,10,7.5,2,3
124,10.1.1.10,10.1.1.9,2,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,2,3
125,10.1.1.8,10.1.1.19,2,2,100,0.704,88,+1.00222e+09ns,0.354393,AODV,20,25,10,7.5,2,3
126,10.1.1.8,10.1.1.9,1,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,2,3
127,10.1.1.19,10.1.1.10,3,3,100,0.864,108,+1.50305e+07ns,0.0713989,AODV,20,25,10,7.5,2,3
128,10.1.1.6,10.1.1.20,6,6,100,2.032,254,+1.60028e+07ns,0.0423033,AODV,20,25,10,7.5,2,3
129,10.1.1.6,10.1.1.19,9,9,100,3.456,432,+4.73912e+07ns,0.280389,AODV,20,25,10,7.5,2,3
130,10.1.1.19,10.1.1.8,1,1,100,0.24,30,+4.08234e+06ns,58.7898,AODV,20,25,10,7.5,2,3
131,10.1.1.17,10.1.1.9,3,3,100,1.008,126,+6.54038e+06ns,0.0619136,AODV,20,25,10,7.5,2,3
132,10.1.1.17,10.1.1.16,6,5,83.3333,1.92,240,+8.58208e+06ns,0.0419552,AODV,20,25,10,7.5,2,3
133,10.1.1.9,10.1.1.10,3,3,100,1.152,144,+1.0017e+09ns,0.0645135,AODV,20,25,10,7.5,2,3
134,10.1.1.19,10.1.1.20,11,11,100,3.6,450,+1.57441e+07ns,0.252126,AODV,20,25,10,7.5,2,3
135,10.1.1.20,10.1.1.19,5,5,100,1.776,222,+4.82488e+07ns,0.124423,AODV,20,25,10,7.5,2,3
136,10.1.1.5,10.1.1.3,3,3,100,1.088,136,+6.71919e+06ns,0.592065,AODV,20,25,10,7.5,2,3
137,10.1.1.3,10.1.1.5,4,4,100,1.392,174,+1.36739e+07ns,0.278667,AODV,20,25,10,7.5,2,3
138,10.1.1.8,10.1.1.10,1,1,100,0.384,48,+3.35634e+06ns,114.411,AODV,20,25,10,7.5,2,3
139,10.1.1.20,10.1.1.11,5,5,100,1.712,214,+7.2357e+06ns,0.328786,AODV,20,25,10,7.5,2,3
140,10.1.1.8,10.1.1.4,1,1,100,0.384,48,+5.58881e+06ns,68.7088,AODV,20,25,10,7.5,2,3
141,10.1.1.10,10.1.1.17,14,14,100,5.12,640,+2.09284e+07ns,0.290004,AODV,20,25,10,7.5,2,3
142,10.1.1.17,10.1.1.11,6,6,100,2.176,272,+2.24487e+07ns,0.0449312,AODV,20,25,10,7.5,2,3
143,10.1.1.11,10.1.1.20,3,3,100,1.008,126,+7.23896e+06ns,0.250311,AODV,20,25,10,7.5,2,3
144,10.1.1.11,10.1.1.16,5,4,80,1.472,184,+1.34949e+07ns,0.367425,AODV,20,25,10,7.5,2,3
145,10.1.1.17,10.1.1.10,13,11,84.6154,3.792,474,+1.53417e+07ns,0.0935823,AODV,20,25,10,7.5,2,3
146,10.1.1.19,10.1.1.9,1,1,100,0.384,48,+757410ns,506.991,AODV,20,25,10,7.5,2,3
147,10.1.1.19,10.1.1.6,5,5,100,1.488,186,+1.23234e+07ns,0.331207,AODV,20,25,10,7.5,2,3
148,10.1.1.19,10.1.1.11,3,3,100,0.864,108,+1.10717e+09ns,0.813098,AODV,20,25,10,7.5,2,3
149,10.1.1.11,10.1.1.19,5,5,100,1.712,214,+3.61486e+07ns,0.0353544,AODV,20,25,10,7.5,2,3
150,10.1.1.17,10.1.1.19,12,11,91.6667,4.352,544,+2.01819e+07ns,0.0902943,AODV,20,25,10,7.5,2,3
151,10.1.1.19,10.1.1.17,8,7,87.5,2.4,300,+2.26551e+07ns,0.0495051,AODV,20,25,10,7.5,2,3
152,10.1.1.11,10.1.1.17,6,6,100,2.304,288,+2.94765e+07ns,0.0535744,AODV,20,25,10,7.5,2,3
153,10.1.1.7,10.1.1.10,1,1,100,0.384,48,+2.37638e+06ns,161.59,AODV,20,25,10,7.5,2,3
154,10.1.1.10,10.1.1.7,2,2,100,0.768,96,+1.75201e+07ns,9.28179,AODV,20,25,10,7.5,2,3
155,10.1.1.20,10.1.1.15,2,2,100,0.704,88,+2.87652e+07ns,0.728634,AODV,20,25,10,7.5,2,3
156,10.1.1.15,10.1.1.16,4,3,75,1.088,136,+7.21892e+06ns,0.0366705,AODV,20,25,10,7.5,2,3
157,10.1.1.7,10.1.1.14,4,4,100,1.52,190,+9.39729e+06ns,0.100698,AODV,20,25,10,7.5,2,3
158,10.1.1.14,10.1.1.7,8,8,100,2.928,366,+1.50938e+07ns,0.194089,AODV,20,25,10,7.5,2,3
159,10.1.1.14,10.1.1.16,10,9,90,3.312,414,+1.68906e+07ns,0.194381,AODV,20,25,10,7.5,2,3
160,10.1.1.10,10.1.1.14,1,1,100,0.384,48,+1.07159e+07ns,35.8346,AODV,20,25,10,7.5,2,3
161,10.1.1.14,10.1.1.20,6,6,100,2.24,280,+1.26831e+07ns,0.563011,AODV,20,25,10,7.5,2,3
162,10.1.1.20,10.1.1.14,1,1,100,0.24,30,+583270ns,411.473,AODV,20,25,10,7.5,2,3
163,10.1.1.14,10.1.1.17,4,3,75,1.008,126,+7.63501e+06ns,0.471558,AODV,20,25,10,7.5,2,3
164,10.1.1.17,10.1.1.14,2,2,100,0.624,78,+6.60674e+06ns,0.328737,AODV,20,25,10,7.5,2,3
165,10.1.1.11,10.1.1.14,7,7,100,2.544,318,+1.43263e+07ns,0.235966,AODV,20,25,10,7.5,2,3
166,10.1.1.11,10.1.1.10,4,4,100,1.472,184,+1.57202e+07ns,0.210174,AODV,20,25,10,7.5,2,3
167,10.1.1.14,10.1.1.11,5,5,100,1.632,204,+8.21857e+06ns,0.204212,AODV,20,25,10,7.5,2,3
168,10.1.1.15,10.1.1.10,3,3,100,1.152,144,+7.19747e+06ns,0.287113,AODV,20,25,10,7.5,2,3
169,10.1.1.16,10.1.1.15,2,2,100,0.624,78,+1.46574e+06ns,1.24873,AODV,20,25,10,7.5,2,3
170,10.1.1.16,10.1.1.17,9,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,2,3
171,10.1.1.7,10.1.1.16,1,1,100,0.384,48,+7.69635e+06ns,49.8938,AODV,20,25,10,7.5,2,3
172,10.1.1.16,10.1.1.14,4,4,100,1.104,138,+3.73013e+06ns,0.131627,AODV,20,25,10,7.5,2,3
173,10.1.1.6,10.1.1.14,1,1,100,0.384,48,+2.61633e+06ns,146.77,AODV,20,25,10,7.5,2,3
174,10.1.1.10,10.1.1.11,1,1,100,0.384,48,+8.13573e+06ns,47.1992,AODV,20,25,10,7.5,2,3
175,10.1.1.9,10.1.1.14,2,2,100,0.624,78,+1.0025e+09ns,0.16724,AODV,20,25,10,7.5,2,3
176,10.1.1.14,10.1.1.6,5,5,100,1.92,240,+1.18213e+07ns,0.202471,AODV,20,25,10,7.5,2,3
177,10.1.1.14,10.1.1.9,4,4,100,1.536,192,+4.6749e+06ns,0.520778,AODV,20,25,10,7.5,2,3
178,10.1.1.11,10.1.1.15,3,3,100,1.088,136,+1.09387e+07ns,0.132375,AODV,20,25,10,7.5,2,3
179,10.1.1.15,10.1.1.19,3,2,66.6667,0.768,96,+6.87985e+06ns,0.181278,AODV,20,25,10,7.5,2,3
180,10.1.1.9,10.1.1.16,2,2,100,0.768,96,+2.796e+06ns,166.974,AODV,20,25,10,7.5,2,3
181,10.1.1.19,10.1.1.15,2,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,2,3
182,10.1.1.15,10.1.1.17,5,5,100,1.856,232,+6.10972e+06ns,0.309369,AODV,20,25,10,7.5,2,3
183,10.1.1.15,10.1.1.11,3,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,2,3
184,10.1.1.9,10.1.1.11,1,1,100,0.384,48,+6.15606e+06ns,62.3775,AODV,20,25,10,7.5,2,3
185,10.1.1.11,10.1.1.7,1,1,100,0.384,48,+1.0421e+06ns,368.486,AODV,20,25,10,7.5,2,3
186,10.1.1.3,10.1.1.13,1,1,100,0.384,48,+1.03156e+07ns,37.2252,AODV,20,25,10,7.5,2,3
187,10.1.1.7,10.1.1.12,1,1,100,0.384,48,+4.45638e+06ns,86.1685,AODV,20,25,10,7.5,2,3
188,10.1.1.12,10.1.1.15,1,1,100,0.384,48,+3.59638e+06ns,106.774,AODV,20,25,10,7.5,2,3
189,10.1.1.15,10.1.1.12,1,1,100,0.384,48,+881823ns,435.462,AODV,20,25,10,7.5,2,3
190,10.1.1.12,10.1.1.7,1,1,100,0.384,48,+517451ns,742.099,AODV,20,25,10,7.5,2,3
