Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.12,10.1.1.2,399,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,74,3
2,10.1.1.17,10.1.1.7,399,73,18.2957,53.728,6716,+1.22644e+10ns,2.33499,AODV,20,25,10,7.5,74,3
3,10.1.1.14,10.1.1.4,398,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,74,3
4,10.1.1.13,10.1.1.3,398,351,88.191,258.336,32292,+3.46722e+09ns,2.60287,AODV,20,25,10,7.5,74,3
5,10.1.1.1,10.1.1.13,8,8,100,3.072,384,+2.18647e+07ns,0.313969,AODV,20,25,10,7.5,74,3
6,10.1.1.1,10.1.1.3,9,9,100,3.168,396,+2.07799e+07ns,1.18964,AODV,20,25,10,7.5,74,3
7,10.1.1.13,10.1.1.1,5,4,80,1.248,156,+3.13492e+07ns,0.0369358,AODV,20,25,10,7.5,74,3
8,10.1.1.19,10.1.1.9,398,217,54.5226,159.712,19964,+2.82006e+09ns,1.60917,AODV,20,25,10,7.5,74,3
9,10.1.1.7,10.1.1.1,11,11,100,3.808,476,+2.62294e+07ns,0.468815,AODV,20,25,10,7.5,74,3
10,10.1.1.7,10.1.1.9,2,2,100,0.768,96,+1.8726e+07ns,3.07881,AODV,20,25,10,7.5,74,3
11,10.1.1.3,10.1.1.1,6,6,100,2.16,270,+1.28001e+07ns,0.884616,AODV,20,25,10,7.5,74,3
12,10.1.1.3,10.1.1.9,9,8,88.8889,2.864,358,+1.94193e+07ns,0.212574,AODV,20,25,10,7.5,74,3
13,10.1.1.20,10.1.1.1,2,1,50,0.384,48,+2.55638e+06ns,150.212,AODV,20,25,10,7.5,74,3
14,10.1.1.20,10.1.1.9,3,3,100,1.216,152,+1.24995e+07ns,0.0461693,AODV,20,25,10,7.5,74,3
15,10.1.1.1,10.1.1.20,1,1,100,0.24,30,+5.34216e+06ns,44.9256,AODV,20,25,10,7.5,74,3
16,10.1.1.1,10.1.1.2,6,6,100,2.304,288,+3.91605e+07ns,0.944379,AODV,20,25,10,7.5,74,3
17,10.1.1.1,10.1.1.7,6,6,100,1.872,234,+2.12605e+09ns,0.194967,AODV,20,25,10,7.5,74,3
18,10.1.1.2,10.1.1.19,10,9,90,3.248,406,+1.39746e+07ns,0.1598,AODV,20,25,10,7.5,74,3
19,10.1.1.18,10.1.1.8,397,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,74,3
20,10.1.1.11,10.1.1.1,397,8,2.01511,5.888,736,+3.02547e+09ns,0.171894,AODV,20,25,10,7.5,74,3
21,10.1.1.20,10.1.1.10,397,285,71.7884,209.76,26220,+3.63008e+10ns,2.72407,AODV,20,25,10,7.5,74,3
22,10.1.1.1,10.1.1.10,7,7,100,2.624,328,+1.01836e+07ns,0.327738,AODV,20,25,10,7.5,74,3
23,10.1.1.16,10.1.1.6,397,168,42.3174,123.648,15456,+1.04394e+10ns,1.45896,AODV,20,25,10,7.5,74,3
24,10.1.1.1,10.1.1.5,2,2,100,0.768,96,+1.85297e+07ns,64.0388,AODV,20,25,10,7.5,74,3
25,10.1.1.5,10.1.1.19,9,9,100,3.392,424,+7.57591e+06ns,0.225762,AODV,20,25,10,7.5,74,3
26,10.1.1.15,10.1.1.5,396,7,1.76768,5.152,644,+5.30263e+09ns,0.150369,AODV,20,25,10,7.5,74,3
27,10.1.1.3,10.1.1.20,5,4,80,1.536,192,+8.27642e+06ns,0.0704993,AODV,20,25,10,7.5,74,3
28,10.1.1.7,10.1.1.20,5,5,100,1.92,240,+1.28325e+07ns,0.752937,AODV,20,25,10,7.5,74,3
29,10.1.1.9,10.1.1.3,3,3,100,1.024,128,+1.11736e+09ns,0.133311,AODV,20,25,10,7.5,74,3
30,10.1.1.9,10.1.1.6,6,6,100,2.208,276,+1.67835e+07ns,0.0234719,AODV,20,25,10,7.5,74,3
31,10.1.1.6,10.1.1.3,2,2,100,0.624,78,+1.10411e+07ns,0.0622827,AODV,20,25,10,7.5,74,3
32,10.1.1.19,10.1.1.16,2,2,100,0.768,96,+2.62077e+06ns,0.949135,AODV,20,25,10,7.5,74,3
33,10.1.1.20,10.1.1.17,3,3,100,0.864,108,+3.22281e+07ns,0.0128313,AODV,20,25,10,7.5,74,3
34,10.1.1.5,10.1.1.13,5,5,100,1.776,222,+1.7144e+07ns,0.0556958,AODV,20,25,10,7.5,74,3
35,10.1.1.5,10.1.1.1,5,3,60,1.088,136,+4.08784e+06ns,0.0350156,AODV,20,25,10,7.5,74,3
36,10.1.1.13,10.1.1.19,7,6,85.7143,2.24,280,+1.26431e+07ns,0.205786,AODV,20,25,10,7.5,74,3
37,10.1.1.2,10.1.1.13,9,9,100,3.456,432,+1.59878e+07ns,0.180631,AODV,20,25,10,7.5,74,3
38,10.1.1.2,10.1.1.1,3,3,100,1.088,136,+8.50346e+06ns,0.0349262,AODV,20,25,10,7.5,74,3
39,10.1.1.13,10.1.1.16,3,3,100,1.152,144,+1.18322e+07ns,20.6593,AODV,20,25,10,7.5,74,3
40,10.1.1.3,10.1.1.6,7,7,100,2.688,336,+4.1683e+06ns,0.299244,AODV,20,25,10,7.5,74,3
41,10.1.1.3,10.1.1.7,8,8,100,3.072,384,+1.39952e+07ns,0.154991,AODV,20,25,10,7.5,74,3
42,10.1.1.7,10.1.1.3,12,11,91.6667,3.808,476,+1.96866e+07ns,0.168125,AODV,20,25,10,7.5,74,3
43,10.1.1.7,10.1.1.5,3,3,100,1.152,144,+4.01209e+07ns,0.0939558,AODV,20,25,10,7.5,74,3
44,10.1.1.6,10.1.1.20,2,2,100,0.624,78,+2.00206e+09ns,0.0696469,AODV,20,25,10,7.5,74,3
45,10.1.1.5,10.1.1.2,3,3,100,1.008,126,+1.39268e+07ns,0.0331647,AODV,20,25,10,7.5,74,3
46,10.1.1.5,10.1.1.7,1,1,100,0.384,48,+6.18536e+06ns,62.0821,AODV,20,25,10,7.5,74,3
47,10.1.1.7,10.1.1.2,4,4,100,1.536,192,+2.74456e+08ns,0.112827,AODV,20,25,10,7.5,74,3
48,10.1.1.2,10.1.1.16,4,4,100,1.472,184,+2.41421e+08ns,0.221349,AODV,20,25,10,7.5,74,3
49,10.1.1.9,10.1.1.20,4,4,100,1.472,184,+1.16952e+07ns,0.0203379,AODV,20,25,10,7.5,74,3
50,10.1.1.20,10.1.1.7,5,4,80,1.472,184,+7.38222e+06ns,0.15713,AODV,20,25,10,7.5,74,3
51,10.1.1.10,10.1.1.2,1,1,100,0.384,48,+6.13572e+06ns,62.5843,AODV,20,25,10,7.5,74,3
52,10.1.1.2,10.1.1.7,4,4,100,1.408,176,+7.46488e+06ns,0.107382,AODV,20,25,10,7.5,74,3
53,10.1.1.3,10.1.1.17,3,3,100,1.152,144,+5.43232e+06ns,2.24808,AODV,20,25,10,7.5,74,3
54,10.1.1.17,10.1.1.3,1,1,100,0.24,30,+8.58016e+06ns,27.9715,AODV,20,25,10,7.5,74,3
55,10.1.1.3,10.1.1.2,3,3,100,1.152,144,+8.14376e+06ns,0.173655,AODV,20,25,10,7.5,74,3
56,10.1.1.2,10.1.1.3,3,3,100,1.008,126,+4.26519e+06ns,0.139057,AODV,20,25,10,7.5,74,3
57,10.1.1.13,10.1.1.2,3,3,100,0.72,90,+1.33447e+07ns,0.099261,AODV,20,25,10,7.5,74,3
58,10.1.1.7,10.1.1.13,2,2,100,0.768,96,+1.25788e+07ns,35.0922,AODV,20,25,10,7.5,74,3
59,10.1.1.13,10.1.1.7,1,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,74,3
60,10.1.1.20,10.1.1.16,8,8,100,2.72,340,+1.89363e+07ns,0.0426155,AODV,20,25,10,7.5,74,3
61,10.1.1.20,10.1.1.6,6,6,100,2.24,280,+2.07894e+07ns,0.0379312,AODV,20,25,10,7.5,74,3
62,10.1.1.3,10.1.1.16,1,1,100,0.384,48,+2.11359e+06ns,181.681,AODV,20,25,10,7.5,74,3
63,10.1.1.16,10.1.1.3,1,1,100,0.24,30,+2.56272e+06ns,93.6506,AODV,20,25,10,7.5,74,3
64,10.1.1.16,10.1.1.20,10,10,100,3.2,400,+6.14285e+07ns,0.0514435,AODV,20,25,10,7.5,74,3
65,10.1.1.6,10.1.1.17,2,2,100,0.768,96,+1.69324e+07ns,79.2222,AODV,20,25,10,7.5,74,3
66,10.1.1.6,10.1.1.4,1,1,100,0.384,48,+5.67597e+06ns,67.6536,AODV,20,25,10,7.5,74,3
67,10.1.1.6,10.1.1.7,10,10,100,4.032,504,+2.05017e+07ns,0.0656907,AODV,20,25,10,7.5,74,3
68,10.1.1.3,10.1.1.4,10,9,90,3.248,406,+2.43266e+07ns,0.105275,AODV,20,25,10,7.5,74,3
69,10.1.1.4,10.1.1.6,6,6,100,2.032,254,+1.47486e+07ns,0.136417,AODV,20,25,10,7.5,74,3
70,10.1.1.4,10.1.1.17,4,4,100,1.536,192,+9.80519e+06ns,0.17685,AODV,20,25,10,7.5,74,3
71,10.1.1.4,10.1.1.3,4,4,100,1.184,148,+1.01043e+09ns,0.0582452,AODV,20,25,10,7.5,74,3
72,10.1.1.2,10.1.1.5,4,4,100,1.408,176,+4.02752e+06ns,0.0698841,AODV,20,25,10,7.5,74,3
73,10.1.1.6,10.1.1.16,1,1,100,0.384,48,+5.82786e+06ns,65.8903,AODV,20,25,10,7.5,74,3
74,10.1.1.6,10.1.1.9,9,9,100,3.456,432,+2.05379e+07ns,0.0426555,AODV,20,25,10,7.5,74,3
75,10.1.1.16,10.1.1.6,4,4,100,1.392,174,+6.33826e+06ns,0.346643,AODV,20,25,10,7.5,74,3
76,10.1.1.16,10.1.1.5,2,2,100,0.768,96,+5.89879e+06ns,3.07995,AODV,20,25,10,7.5,74,3
77,10.1.1.7,10.1.1.6,4,4,100,1.328,166,+8.15766e+06ns,0.0240438,AODV,20,25,10,7.5,74,3
78,10.1.1.4,10.1.1.9,5,5,100,1.856,232,+1.09916e+07ns,0.137531,AODV,20,25,10,7.5,74,3
79,10.1.1.7,10.1.1.19,3,3,100,1.152,144,+6.72516e+06ns,0.845292,AODV,20,25,10,7.5,74,3
80,10.1.1.16,10.1.1.2,1,1,100,0.384,48,+2.80766e+06ns,136.769,AODV,20,25,10,7.5,74,3
81,10.1.1.19,10.1.1.7,3,3,100,0.864,108,+5.10524e+06ns,0.314833,AODV,20,25,10,7.5,74,3
82,10.1.1.19,10.1.1.13,3,3,100,1.152,144,+6.44102e+06ns,0.419987,AODV,20,25,10,7.5,74,3
83,10.1.1.13,10.1.1.5,4,4,100,1.184,148,+1.42134e+07ns,0.0559256,AODV,20,25,10,7.5,74,3
84,10.1.1.10,10.1.1.20,5,5,100,1.776,222,+1.58397e+07ns,0.0349949,AODV,20,25,10,7.5,74,3
