Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
15,10.1.1.7,10.1.1.20,4,4,100,1.392,174,+3.16051e+06ns,0.0208003,AODV,20,25,10,7.5,44,3
16,10.1.1.17,10.1.1.7,397,43,10.8312,31.648,3956,+3.04141e+10ns,2.79567,AODV,20,25,10,7.5,44,3
17,10.1.1.19,10.1.1.9,396,206,52.0202,151.616,18952,+4.08432e+08ns,1.53534,AODV,20,25,10,7.5,44,3
18,10.1.1.17,10.1.1.3,3,3,100,0.944,118,+5.17329e+08ns,0.187728,AODV,20,25,10,7.5,44,3
19,10.1.1.17,10.1.1.6,3,3,100,1.216,152,+1.51718e+09ns,0.163432,AODV,20,25,10,7.5,44,3
20,10.1.1.9,10.1.1.3,2,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,44,3
21,10.1.1.9,10.1.1.6,5,5,100,1.92,240,+1.00439e+09ns,0.0231731,AODV,20,25,10,7.5,44,3
22,10.1.1.8,10.1.1.3,3,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,44,3
23,10.1.1.8,10.1.1.6,2,2,100,0.768,96,+4.86011e+06ns,0.103179,AODV,20,25,10,7.5,44,3
24,10.1.1.6,10.1.1.3,4,4,100,1.328,166,+1.7688e+07ns,0.0935375,AODV,20,25,10,7.5,44,3
25,10.1.1.3,10.1.1.1,4,3,75,1.152,144,+6.22499e+06ns,0.802666,AODV,20,25,10,7.5,44,3
26,10.1.1.1,10.1.1.2,5,5,100,1.488,186,+1.16131e+07ns,0.13323,AODV,20,25,10,7.5,44,3
27,10.1.1.2,10.1.1.19,5,5,100,1.92,240,+1.34224e+07ns,0.132436,AODV,20,25,10,7.5,44,3
28,10.1.1.19,10.1.1.16,2,2,100,0.768,96,+1.86674e+06ns,1.55355,AODV,20,25,10,7.5,44,3
29,10.1.1.3,10.1.1.17,2,2,100,0.624,78,+1.04722e+07ns,1.25155,AODV,20,25,10,7.5,44,3
30,10.1.1.3,10.1.1.7,7,7,100,2.624,328,+1.05824e+07ns,0.0972522,AODV,20,25,10,7.5,44,3
31,10.1.1.20,10.1.1.17,5,5,100,1.488,186,+2.00701e+07ns,0.0359252,AODV,20,25,10,7.5,44,3
32,10.1.1.20,10.1.1.7,5,4,80,1.328,166,+1.2414e+07ns,0.0203198,AODV,20,25,10,7.5,44,3
33,10.1.1.17,10.1.1.20,8,8,100,2.72,340,+1.46161e+07ns,0.0638115,AODV,20,25,10,7.5,44,3
34,10.1.1.7,10.1.1.9,1,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,44,3
35,10.1.1.3,10.1.1.9,2,1,50,0.384,48,+9.01341e+06ns,42.6032,AODV,20,25,10,7.5,44,3
36,10.1.1.13,10.1.1.19,5,5,100,1.712,214,+1.65143e+07ns,0.0996852,AODV,20,25,10,7.5,44,3
37,10.1.1.2,10.1.1.13,6,6,100,2.24,280,+1.01249e+09ns,0.165987,AODV,20,25,10,7.5,44,3
38,10.1.1.2,10.1.1.1,8,7,87.5,2.688,336,+5.33347e+07ns,0.173012,AODV,20,25,10,7.5,44,3
39,10.1.1.19,10.1.1.13,2,2,100,0.768,96,+2.46314e+07ns,0.0458369,AODV,20,25,10,7.5,44,3
40,10.1.1.19,10.1.1.2,1,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,44,3
41,10.1.1.13,10.1.1.16,6,6,100,2.176,272,+1.00518e+07ns,0.434756,AODV,20,25,10,7.5,44,3
42,10.1.1.3,10.1.1.6,5,5,100,1.92,240,+7.15814e+06ns,0.217348,AODV,20,25,10,7.5,44,3
43,10.1.1.20,10.1.1.6,6,5,83.3333,1.984,248,+1.74668e+07ns,0.029502,AODV,20,25,10,7.5,44,3
44,10.1.1.7,10.1.1.3,5,4,80,1.392,174,+3.32007e+07ns,0.175536,AODV,20,25,10,7.5,44,3
45,10.1.1.7,10.1.1.5,4,4,100,1.536,192,+2.04437e+07ns,0.13796,AODV,20,25,10,7.5,44,3
46,10.1.1.2,10.1.1.16,1,1,100,0.32,40,+4.10298e+06ns,77.9921,AODV,20,25,10,7.5,44,3
47,10.1.1.5,10.1.1.16,3,3,100,1.088,136,+7.571e+06ns,0.287358,AODV,20,25,10,7.5,44,3
48,10.1.1.3,10.1.1.20,2,2,100,0.768,96,+5.91983e+06ns,0.0539142,AODV,20,25,10,7.5,44,3
49,10.1.1.13,10.1.1.2,3,3,100,1.008,126,+1.29475e+07ns,0.11863,AODV,20,25,10,7.5,44,3
50,10.1.1.3,10.1.1.2,4,4,100,1.392,174,+1.24643e+07ns,0.15047,AODV,20,25,10,7.5,44,3
51,10.1.1.10,10.1.1.20,12,12,100,4.192,524,+2.41065e+07ns,0.0761236,AODV,20,25,10,7.5,44,3
52,10.1.1.20,10.1.1.16,8,8,100,2.72,340,+9.3418e+08ns,0.0428201,AODV,20,25,10,7.5,44,3
53,10.1.1.3,10.1.1.16,3,3,100,1.152,144,+5.17749e+06ns,0.339545,AODV,20,25,10,7.5,44,3
54,10.1.1.16,10.1.1.3,3,3,100,0.864,108,+1.7321e+07ns,0.278198,AODV,20,25,10,7.5,44,3
55,10.1.1.6,10.1.1.17,2,2,100,0.768,96,+1.20736e+07ns,6.05765,AODV,20,25,10,7.5,44,3
56,10.1.1.16,10.1.1.20,10,10,100,3.28,410,+5.07509e+07ns,0.0535648,AODV,20,25,10,7.5,44,3
57,10.1.1.16,10.1.1.7,6,6,100,2.16,270,+4.25339e+07ns,0.0339355,AODV,20,25,10,7.5,44,3
58,10.1.1.2,10.1.1.20,1,1,100,0.384,48,+3.3737e+07ns,11.3822,AODV,20,25,10,7.5,44,3
59,10.1.1.2,10.1.1.7,3,3,100,1.152,144,+1.81809e+07ns,0.24074,AODV,20,25,10,7.5,44,3
60,10.1.1.20,10.1.1.9,10,7,70,2.688,336,+1.26509e+09ns,0.125897,AODV,20,25,10,7.5,44,3
61,10.1.1.5,10.1.1.10,2,2,100,0.768,96,+1.84195e+07ns,37.7166,AODV,20,25,10,7.5,44,3
62,10.1.1.5,10.1.1.7,2,2,100,0.768,96,+1.803e+07ns,1.65009,AODV,20,25,10,7.5,44,3
63,10.1.1.13,10.1.1.10,2,2,100,0.624,78,+1.52291e+09ns,0.622426,AODV,20,25,10,7.5,44,3
64,10.1.1.13,10.1.1.7,2,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,44,3
65,10.1.1.10,10.1.1.1,4,3,75,1.008,126,+1.49784e+07ns,2.19197,AODV,20,25,10,7.5,44,3
66,10.1.1.10,10.1.1.5,2,2,100,0.624,78,+1.53991e+07ns,1.32917,AODV,20,25,10,7.5,44,3
67,10.1.1.20,10.1.1.2,1,1,100,0.24,30,+6.07466e+06ns,39.5084,AODV,20,25,10,7.5,44,3
68,10.1.1.16,10.1.1.1,3,2,66.6667,0.768,96,+3.18753e+07ns,1.95509,AODV,20,25,10,7.5,44,3
69,10.1.1.2,10.1.1.3,4,4,100,1.536,192,+3.26943e+07ns,0.232464,AODV,20,25,10,7.5,44,3
70,10.1.1.10,10.1.1.3,1,1,100,0.384,48,+3.31484e+08ns,1.15843,AODV,20,25,10,7.5,44,3
71,10.1.1.1,10.1.1.16,2,2,100,0.48,60,+7.10486e+06ns,1.26977,AODV,20,25,10,7.5,44,3
72,10.1.1.9,10.1.1.17,10,10,100,3.84,480,+4.15495e+07ns,0.167943,AODV,20,25,10,7.5,44,3
73,10.1.1.5,10.1.1.1,4,4,100,1.536,192,+1.47118e+07ns,0.0757946,AODV,20,25,10,7.5,44,3
74,10.1.1.10,10.1.1.13,3,3,100,1.008,126,+1.33895e+07ns,1.86071,AODV,20,25,10,7.5,44,3
75,10.1.1.1,10.1.1.5,2,2,100,0.624,78,+1.91356e+07ns,0.0829122,AODV,20,25,10,7.5,44,3
76,10.1.1.16,10.1.1.5,4,4,100,1.472,184,+5.73475e+06ns,5.15772,AODV,20,25,10,7.5,44,3
77,10.1.1.6,10.1.1.7,3,3,100,1.152,144,+1.17526e+07ns,0.229698,AODV,20,25,10,7.5,44,3
78,10.1.1.6,10.1.1.9,7,7,100,2.624,328,+2.17268e+07ns,0.523073,AODV,20,25,10,7.5,44,3
79,10.1.1.5,10.1.1.19,10,9,90,3.184,398,+2.05349e+07ns,0.50082,AODV,20,25,10,7.5,44,3
80,10.1.1.7,10.1.1.6,10,10,100,3.408,426,+1.92944e+07ns,0.0562271,AODV,20,25,10,7.5,44,3
81,10.1.1.6,10.1.1.16,1,1,100,0.384,48,+5.616e+06ns,68.3761,AODV,20,25,10,7.5,44,3
82,10.1.1.4,10.1.1.3,2,2,100,0.768,96,+9.09874e+06ns,0.227525,AODV,20,25,10,7.5,44,3
83,10.1.1.4,10.1.1.9,8,7,87.5,2.688,336,+1.17708e+07ns,0.168154,AODV,20,25,10,7.5,44,3
84,10.1.1.16,10.1.1.6,2,2,100,0.624,78,+3.43423e+06ns,1.2901,AODV,20,25,10,7.5,44,3
85,10.1.1.3,10.1.1.4,12,12,100,4.272,534,+2.55539e+07ns,0.0576554,AODV,20,25,10,7.5,44,3
86,10.1.1.16,10.1.1.2,1,1,100,0.384,48,+6.75943e+06ns,56.8095,AODV,20,25,10,7.5,44,3
87,10.1.1.7,10.1.1.2,1,1,100,0.384,48,+1.91219e+07ns,20.0817,AODV,20,25,10,7.5,44,3
88,10.1.1.20,10.1.1.1,3,2,66.6667,0.768,96,+3.9913e+06ns,74.5794,AODV,20,25,10,7.5,44,3
89,10.1.1.20,10.1.1.3,1,1,100,0.384,48,+304318ns,1261.84,AODV,20,25,10,7.5,44,3
90,10.1.1.1,10.1.1.20,2,1,50,0.24,30,+1.17181e+07ns,20.4811,AODV,20,25,10,7.5,44,3
91,10.1.1.4,10.1.1.16,2,2,100,0.704,88,+7.30058e+06ns,0.110153,AODV,20,25,10,7.5,44,3
92,10.1.1.19,10.1.1.3,5,5,100,1.776,222,+1.0859e+07ns,0.345255,AODV,20,25,10,7.5,44,3
93,10.1.1.3,10.1.1.19,3,3,100,1.088,136,+6.89899e+06ns,0.151914,AODV,20,25,10,7.5,44,3
94,10.1.1.19,10.1.1.5,2,2,100,0.768,96,+1.72565e+06ns,0.543903,AODV,20,25,10,7.5,44,3
95,10.1.1.6,10.1.1.20,1,1,100,0.384,48,+7.12416e+06ns,53.9011,AODV,20,25,10,7.5,44,3
96,10.1.1.7,10.1.1.19,10,10,100,3.776,472,+6.07749e+07ns,0.33276,AODV,20,25,10,7.5,44,3
97,10.1.1.7,10.1.1.16,3,3,100,0.864,108,+4.17008e+06ns,0.0155227,AODV,20,25,10,7.5,44,3
98,10.1.1.16,10.1.1.9,5,5,100,1.968,246,+1.30046e+07ns,0.0306989,AODV,20,25,10,7.5,44,3
99,10.1.1.20,10.1.1.10,4,4,100,1.392,174,+9.5934e+06ns,0.0825288,AODV,20,25,10,7.5,44,3
100,10.1.1.4,10.1.1.10,6,6,100,2.24,280,+1.31408e+07ns,0.147988,AODV,20,25,10,7.5,44,3
101,10.1.1.10,10.1.1.7,2,2,100,0.768,96,+5.85224e+06ns,77.9704,AODV,20,25,10,7.5,44,3
102,10.1.1.10,10.1.1.4,3,3,100,1.008,126,+1.05522e+07ns,0.0758328,AODV,20,25,10,7.5,44,3
103,10.1.1.5,10.1.1.13,5,5,100,1.776,222,+1.19899e+07ns,0.129184,AODV,20,25,10,7.5,44,3
104,10.1.1.10,10.1.1.9,3,3,100,1.152,144,+1.70525e+07ns,0.119508,AODV,20,25,10,7.5,44,3
105,10.1.1.10,10.1.1.6,5,5,100,1.92,240,+2.27072e+07ns,0.131543,AODV,20,25,10,7.5,44,3
106,10.1.1.4,10.1.1.6,3,3,100,1.088,136,+2.27054e+07ns,0.452823,AODV,20,25,10,7.5,44,3
107,10.1.1.9,10.1.1.4,2,2,100,0.56,70,+1.49647e+07ns,0.456826,AODV,20,25,10,7.5,44,3
108,10.1.1.17,10.1.1.16,13,10,76.9231,3.712,464,+1.62049e+07ns,0.0837451,AODV,20,25,10,7.5,44,3
109,10.1.1.9,10.1.1.10,4,4,100,1.392,174,+1.37995e+07ns,0.313921,AODV,20,25,10,7.5,44,3
110,10.1.1.20,10.1.1.19,5,5,100,1.632,204,+1.00716e+09ns,0.136637,AODV,20,25,10,7.5,44,3
111,10.1.1.10,10.1.1.19,6,6,100,2.16,270,+2.64191e+07ns,0.233648,AODV,20,25,10,7.5,44,3
112,10.1.1.19,10.1.1.20,9,9,100,3.152,394,+1.46438e+07ns,0.118002,AODV,20,25,10,7.5,44,3
113,10.1.1.4,10.1.1.19,2,2,100,0.768,96,+1.06444e+07ns,52.4983,AODV,20,25,10,7.5,44,3
114,10.1.1.9,10.1.1.19,3,3,100,1.008,126,+1.99078e+09ns,0.350053,AODV,20,25,10,7.5,44,3
115,10.1.1.19,10.1.1.10,5,5,100,1.632,204,+2.05427e+07ns,0.164188,AODV,20,25,10,7.5,44,3
116,10.1.1.19,10.1.1.4,2,1,50,0.24,30,+1.34107e+07ns,13.1394,AODV,20,25,10,7.5,44,3
117,10.1.1.6,10.1.1.19,4,4,100,1.472,184,+1.71336e+07ns,0.262305,AODV,20,25,10,7.5,44,3
118,10.1.1.6,10.1.1.10,2,2,100,0.768,96,+1.87706e+07ns,0.293909,AODV,20,25,10,7.5,44,3
119,10.1.1.7,10.1.1.10,1,1,100,0.384,48,+3.46813e+07ns,11.0723,AODV,20,25,10,7.5,44,3
120,10.1.1.8,10.1.1.10,1,1,100,0.384,48,+1.00136e+09ns,0.38348,AODV,20,25,10,7.5,44,3
121,10.1.1.8,10.1.1.4,2,2,100,0.768,96,+9.23824e+06ns,0.192859,AODV,20,25,10,7.5,44,3
122,10.1.1.19,10.1.1.6,3,3,100,1.008,126,+8.93822e+06ns,0.353032,AODV,20,25,10,7.5,44,3
123,10.1.1.19,10.1.1.7,1,1,100,0.24,30,+503242ns,476.908,AODV,20,25,10,7.5,44,3
124,10.1.1.5,10.1.1.3,6,6,100,2.176,272,+8.34041e+06ns,0.0378372,AODV,20,25,10,7.5,44,3
125,10.1.1.13,10.1.1.5,3,3,100,0.944,118,+2.85133e+06ns,0.14493,AODV,20,25,10,7.5,44,3
126,10.1.1.19,10.1.1.9,2,2,100,0.624,78,+867840ns,0.332542,AODV,20,25,10,7.5,44,3
127,10.1.1.10,10.1.1.8,1,1,100,0.24,30,+9.68225e+06ns,24.7876,AODV,20,25,10,7.5,44,3
128,10.1.1.3,10.1.1.5,2,2,100,0.624,78,+5.70675e+06ns,0.917305,AODV,20,25,10,7.5,44,3
129,10.1.1.20,10.1.1.11,4,4,100,1.328,166,+2.08202e+07ns,0.047522,AODV,20,25,10,7.5,44,3
130,10.1.1.10,10.1.1.17,8,8,100,3.072,384,+1.33472e+07ns,0.0781253,AODV,20,25,10,7.5,44,3
131,10.1.1.17,10.1.1.10,14,14,100,5.088,636,+6.4335e+07ns,0.197741,AODV,20,25,10,7.5,44,3
132,10.1.1.2,10.1.1.5,2,2,100,0.704,88,+4.94034e+07ns,14.1399,AODV,20,25,10,7.5,44,3
133,10.1.1.17,10.1.1.11,5,5,100,1.856,232,+1.2945e+07ns,0.179448,AODV,20,25,10,7.5,44,3
134,10.1.1.5,10.1.1.2,1,1,100,0.24,30,+4.46115e+06ns,53.7978,AODV,20,25,10,7.5,44,3
135,10.1.1.19,10.1.1.11,5,5,100,1.424,178,+1.61769e+07ns,0.0235839,AODV,20,25,10,7.5,44,3
136,10.1.1.11,10.1.1.16,5,4,80,1.472,184,+3.6482e+07ns,0.645943,AODV,20,25,10,7.5,44,3
137,10.1.1.17,10.1.1.19,6,6,100,2.432,304,+1.00638e+09ns,0.0493317,AODV,20,25,10,7.5,44,3
138,10.1.1.17,10.1.1.9,3,3,100,1.152,144,+8.45874e+06ns,0.164575,AODV,20,25,10,7.5,44,3
139,10.1.1.19,10.1.1.17,3,2,66.6667,0.48,60,+3.7853e+06ns,0.120097,AODV,20,25,10,7.5,44,3
140,10.1.1.20,10.1.1.15,4,4,100,1.392,174,+3.28795e+07ns,0.0809228,AODV,20,25,10,7.5,44,3
141,10.1.1.15,10.1.1.16,3,2,66.6667,0.704,88,+8.49445e+06ns,0.483803,AODV,20,25,10,7.5,44,3
142,10.1.1.11,10.1.1.17,3,3,100,1.008,126,+5.19049e+06ns,0.0283457,AODV,20,25,10,7.5,44,3
143,10.1.1.11,10.1.1.20,2,2,100,0.768,96,+3.52865e+06ns,0.0505678,AODV,20,25,10,7.5,44,3
144,10.1.1.11,10.1.1.19,4,4,100,1.536,192,+1.39722e+06ns,0.0296835,AODV,20,25,10,7.5,44,3
145,10.1.1.11,10.1.1.14,4,4,100,1.472,184,+1.13133e+07ns,0.053896,AODV,20,25,10,7.5,44,3
146,10.1.1.11,10.1.1.10,4,4,100,1.472,184,+3.43071e+06ns,0.212134,AODV,20,25,10,7.5,44,3
147,10.1.1.17,10.1.1.15,1,1,100,0.384,48,+5.11635e+06ns,75.0535,AODV,20,25,10,7.5,44,3
148,10.1.1.14,10.1.1.11,6,6,100,2.032,254,+1.25056e+07ns,0.0469388,AODV,20,25,10,7.5,44,3
149,10.1.1.14,10.1.1.20,7,7,100,2.496,312,+1.07328e+07ns,0.129565,AODV,20,25,10,7.5,44,3
150,10.1.1.15,10.1.1.17,4,4,100,1.456,182,+7.42499e+06ns,0.237192,AODV,20,25,10,7.5,44,3
151,10.1.1.15,10.1.1.20,3,3,100,1.088,136,+4.80215e+06ns,0.123596,AODV,20,25,10,7.5,44,3
152,10.1.1.15,10.1.1.19,5,5,100,1.984,248,+6.98448e+06ns,0.0538634,AODV,20,25,10,7.5,44,3
153,10.1.1.19,10.1.1.15,1,1,100,0.384,48,+3.9959e+06ns,96.0985,AODV,20,25,10,7.5,44,3
154,10.1.1.14,10.1.1.10,2,2,100,0.768,96,+6.60376e+06ns,0.0871647,AODV,20,25,10,7.5,44,3
155,10.1.1.15,10.1.1.10,1,1,100,0.384,48,+2.4931e+07ns,15.4025,AODV,20,25,10,7.5,44,3
156,10.1.1.20,10.1.1.14,2,2,100,0.48,60,+3.03556e+07ns,0.0544917,AODV,20,25,10,7.5,44,3
157,10.1.1.7,10.1.1.14,1,1,100,0.384,48,+8.11637e+06ns,47.3118,AODV,20,25,10,7.5,44,3
158,10.1.1.14,10.1.1.7,3,3,100,1.008,126,+6.3063e+06ns,0.172118,AODV,20,25,10,7.5,44,3
159,10.1.1.14,10.1.1.16,7,7,100,2.48,310,+1.15463e+07ns,0.142916,AODV,20,25,10,7.5,44,3
160,10.1.1.16,10.1.1.10,1,1,100,0.384,48,+5.07006e+06ns,75.7388,AODV,20,25,10,7.5,44,3
161,10.1.1.6,10.1.1.14,1,1,100,0.384,48,+1.00122e+09ns,0.383534,AODV,20,25,10,7.5,44,3
162,10.1.1.16,10.1.1.17,2,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,44,3
163,10.1.1.9,10.1.1.20,1,1,100,0.384,48,+4.27612e+06ns,89.8011,AODV,20,25,10,7.5,44,3
164,10.1.1.16,10.1.1.14,2,2,100,0.624,78,+1.92028e+06ns,0.200512,AODV,20,25,10,7.5,44,3
165,10.1.1.9,10.1.1.14,2,2,100,0.768,96,+8.27529e+06ns,0.043879,AODV,20,25,10,7.5,44,3
166,10.1.1.11,10.1.1.15,2,2,100,0.768,96,+4.18409e+06ns,121.472,AODV,20,25,10,7.5,44,3
167,10.1.1.15,10.1.1.11,1,1,100,0.384,48,+1.91091e+06ns,200.951,AODV,20,25,10,7.5,44,3
168,10.1.1.14,10.1.1.9,2,2,100,0.768,96,+1.03474e+06ns,82.7805,AODV,20,25,10,7.5,44,3
169,10.1.1.14,10.1.1.6,1,1,100,0.384,48,+2.69773e+06ns,142.342,AODV,20,25,10,7.5,44,3
170,10.1.1.9,10.1.1.16,1,1,100,0.384,48,+304349ns,1261.71,AODV,20,25,10,7.5,44,3
171,10.1.1.11,10.1.1.9,2,2,100,0.768,96,+2.91318e+06ns,0.133455,AODV,20,25,10,7.5,44,3
172,10.1.1.14,10.1.1.19,1,1,100,0.384,48,+1.08019e+07ns,35.5494,AODV,20,25,10,7.5,44,3
