Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.14,10.1.1.4,399,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,18,3
2,10.1.1.13,10.1.1.3,399,284,71.1779,209.024,26128,+3.9261e+10ns,2.10074,AODV,20,25,10,7.5,18,3
3,10.1.1.1,10.1.1.13,10,10,100,3.632,454,+2.37515e+07ns,0.218199,AODV,20,25,10,7.5,18,3
4,10.1.1.1,10.1.1.3,10,10,100,3.552,444,+1.33989e+07ns,1.10504,AODV,20,25,10,7.5,18,3
5,10.1.1.13,10.1.1.1,5,5,100,1.712,214,+6.95136e+06ns,0.187556,AODV,20,25,10,7.5,18,3
6,10.1.1.15,10.1.1.5,398,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,18,3
7,10.1.1.20,10.1.1.10,398,285,71.608,209.76,26220,+5.37495e+10ns,2.71525,AODV,20,25,10,7.5,18,3
8,10.1.1.1,10.1.1.20,2,2,100,0.624,78,+1.06798e+07ns,0.0462806,AODV,20,25,10,7.5,18,3
9,10.1.1.1,10.1.1.10,7,6,85.7143,2.096,262,+1.11158e+07ns,0.155479,AODV,20,25,10,7.5,18,3
10,10.1.1.20,10.1.1.1,2,2,100,0.624,78,+7.32557e+06ns,0.0463173,AODV,20,25,10,7.5,18,3
11,10.1.1.18,10.1.1.8,398,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,18,3
12,10.1.1.12,10.1.1.2,398,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,18,3
13,10.1.1.16,10.1.1.6,397,208,52.3929,153.088,19136,+1.55445e+10ns,1.80102,AODV,20,25,10,7.5,18,3
14,10.1.1.17,10.1.1.7,397,262,65.995,192.832,24104,+4.18276e+10ns,1.94778,AODV,20,25,10,7.5,18,3
15,10.1.1.11,10.1.1.1,397,3,0.755668,2.208,276,+3.13778e+09ns,0.0673181,AODV,20,25,10,7.5,18,3
16,10.1.1.19,10.1.1.9,396,253,63.8889,186.208,23276,+5.35643e+10ns,1.88563,AODV,20,25,10,7.5,18,3
17,10.1.1.7,10.1.1.1,9,4,44.4444,1.536,192,+7.385e+09ns,0.189788,AODV,20,25,10,7.5,18,3
18,10.1.1.7,10.1.1.9,2,1,50,0.384,48,+1.45626e+06ns,263.689,AODV,20,25,10,7.5,18,3
19,10.1.1.3,10.1.1.1,3,3,100,1.008,126,+9.52418e+06ns,0.443177,AODV,20,25,10,7.5,18,3
