Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
31,10.1.1.6,10.1.1.3,6,6,100,2.096,262,+1.1285e+07ns,0.141691,AODV,20,25,10,7.5,38,3
32,10.1.1.13,10.1.1.19,16,15,93.75,5.2,650,+2.86032e+07ns,0.277306,AODV,20,25,10,7.5,38,3
33,10.1.1.7,10.1.1.17,1,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,38,3
34,10.1.1.19,10.1.1.16,5,4,80,1.536,192,+2.56873e+07ns,1.54883,AODV,20,25,10,7.5,38,3
35,10.1.1.20,10.1.1.17,11,11,100,4.016,502,+1.96199e+07ns,0.0606195,AODV,20,25,10,7.5,38,3
36,10.1.1.3,10.1.1.8,4,4,100,1.392,174,+1.86463e+07ns,0.0453303,AODV,20,25,10,7.5,38,3
37,10.1.1.5,10.1.1.13,10,10,100,3.488,436,+1.93954e+07ns,0.108899,AODV,20,25,10,7.5,38,3
38,10.1.1.5,10.1.1.1,5,5,100,1.856,232,+6.42682e+06ns,0.0608001,AODV,20,25,10,7.5,38,3
39,10.1.1.13,10.1.1.16,5,5,100,1.792,224,+1.24617e+07ns,0.649981,AODV,20,25,10,7.5,38,3
40,10.1.1.3,10.1.1.6,8,8,100,2.8,350,+1.34942e+07ns,0.145791,AODV,20,25,10,7.5,38,3
41,10.1.1.20,10.1.1.9,4,4,100,1.536,192,+1.74297e+07ns,0.0498726,AODV,20,25,10,7.5,38,3
42,10.1.1.19,10.1.1.13,7,7,100,2.56,320,+1.04056e+07ns,0.155912,AODV,20,25,10,7.5,38,3
43,10.1.1.1,10.1.1.2,3,3,100,1.088,136,+2.74447e+07ns,0.169463,AODV,20,25,10,7.5,38,3
44,10.1.1.2,10.1.1.16,5,5,100,1.856,232,+9.86026e+06ns,0.286007,AODV,20,25,10,7.5,38,3
45,10.1.1.7,10.1.1.3,4,4,100,1.392,174,+7.63268e+06ns,0.0897887,AODV,20,25,10,7.5,38,3
46,10.1.1.3,10.1.1.7,13,13,100,4.8,600,+3.29398e+07ns,0.202227,AODV,20,25,10,7.5,38,3
47,10.1.1.2,10.1.1.1,4,3,75,1.152,144,+4.09431e+06ns,0.191297,AODV,20,25,10,7.5,38,3
48,10.1.1.7,10.1.1.5,1,1,100,0.384,48,+1.07209e+07ns,35.818,AODV,20,25,10,7.5,38,3
49,10.1.1.3,10.1.1.20,3,3,100,1.088,136,+1.34273e+07ns,0.203116,AODV,20,25,10,7.5,38,3
50,10.1.1.3,10.1.1.17,3,3,100,1.152,144,+1.07221e+07ns,1.5182,AODV,20,25,10,7.5,38,3
51,10.1.1.17,10.1.1.3,2,1,50,0.24,30,+4.27422e+06ns,56.1506,AODV,20,25,10,7.5,38,3
52,10.1.1.17,10.1.1.8,3,3,100,1.008,126,+1.6178e+07ns,0.128414,AODV,20,25,10,7.5,38,3
53,10.1.1.9,10.1.1.8,3,3,100,1.152,144,+1.39785e+07ns,0.146644,AODV,20,25,10,7.5,38,3
54,10.1.1.6,10.1.1.8,5,4,80,1.328,166,+2.00629e+09ns,0.0757583,AODV,20,25,10,7.5,38,3
55,10.1.1.20,10.1.1.8,2,2,100,0.768,96,+3.10808e+07ns,44.9565,AODV,20,25,10,7.5,38,3
56,10.1.1.20,10.1.1.3,3,3,100,1.152,144,+7.07255e+06ns,0.300717,AODV,20,25,10,7.5,38,3
57,10.1.1.8,10.1.1.9,3,3,100,0.864,108,+1.21234e+07ns,0.0493309,AODV,20,25,10,7.5,38,3
58,10.1.1.8,10.1.1.17,3,3,100,0.864,108,+7.44829e+06ns,0.110255,AODV,20,25,10,7.5,38,3
59,10.1.1.8,10.1.1.20,2,2,100,0.48,60,+2.12504e+07ns,41.6451,AODV,20,25,10,7.5,38,3
60,10.1.1.1,10.1.1.16,15,15,100,4.8,600,+1.44666e+07ns,1.37123,AODV,20,25,10,7.5,38,3
61,10.1.1.17,10.1.1.20,5,5,100,1.632,204,+9.18837e+06ns,0.0263249,AODV,20,25,10,7.5,38,3
62,10.1.1.3,10.1.1.2,4,4,100,1.536,192,+1.63128e+07ns,0.197774,AODV,20,25,10,7.5,38,3
63,10.1.1.2,10.1.1.13,9,9,100,3.456,432,+1.06891e+07ns,0.271257,AODV,20,25,10,7.5,38,3
64,10.1.1.2,10.1.1.3,2,2,100,0.768,96,+2.9528e+06ns,0.0829918,AODV,20,25,10,7.5,38,3
65,10.1.1.13,10.1.1.2,3,3,100,0.72,90,+2.25766e+07ns,0.0776157,AODV,20,25,10,7.5,38,3
66,10.1.1.7,10.1.1.13,1,1,100,0.384,48,+2.09616e+06ns,183.192,AODV,20,25,10,7.5,38,3
67,10.1.1.6,10.1.1.17,2,2,100,0.768,96,+1.09833e+07ns,107.67,AODV,20,25,10,7.5,38,3
68,10.1.1.6,10.1.1.20,3,3,100,0.864,108,+4.51712e+06ns,0.0521037,AODV,20,25,10,7.5,38,3
69,10.1.1.4,10.1.1.8,2,2,100,0.768,96,+9.53994e+06ns,64.831,AODV,20,25,10,7.5,38,3
70,10.1.1.4,10.1.1.6,5,5,100,1.568,196,+1.57724e+07ns,0.106461,AODV,20,25,10,7.5,38,3
71,10.1.1.8,10.1.1.4,2,2,100,0.624,78,+7.19632e+06ns,0.0316984,AODV,20,25,10,7.5,38,3
72,10.1.1.6,10.1.1.16,3,3,100,1.008,126,+1.24398e+07ns,0.115448,AODV,20,25,10,7.5,38,3
73,10.1.1.6,10.1.1.9,7,7,100,2.688,336,+1.01112e+09ns,0.0390637,AODV,20,25,10,7.5,38,3
74,10.1.1.16,10.1.1.6,5,5,100,1.568,196,+6.14926e+06ns,0.179751,AODV,20,25,10,7.5,38,3
75,10.1.1.16,10.1.1.5,1,1,100,0.384,48,+4.25627e+06ns,90.2198,AODV,20,25,10,7.5,38,3
76,10.1.1.16,10.1.1.2,1,1,100,0.384,48,+304304ns,1261.9,AODV,20,25,10,7.5,38,3
77,10.1.1.2,10.1.1.5,10,10,100,3.584,448,+1.48639e+08ns,0.189688,AODV,20,25,10,7.5,38,3
78,10.1.1.4,10.1.1.3,3,3,100,0.864,108,+1.03916e+09ns,0.144516,AODV,20,25,10,7.5,38,3
79,10.1.1.4,10.1.1.9,4,4,100,1.536,192,+1.06751e+07ns,0.122381,AODV,20,25,10,7.5,38,3
80,10.1.1.6,10.1.1.4,2,2,100,0.768,96,+1.428e+07ns,0.153547,AODV,20,25,10,7.5,38,3
81,10.1.1.6,10.1.1.7,10,10,100,4.16,520,+2.95901e+07ns,0.135917,AODV,20,25,10,7.5,38,3
82,10.1.1.16,10.1.1.4,1,1,100,0.384,48,+2.2361e+06ns,171.728,AODV,20,25,10,7.5,38,3
83,10.1.1.16,10.1.1.7,3,3,100,1.152,144,+1.83678e+07ns,0.0202139,AODV,20,25,10,7.5,38,3
84,10.1.1.3,10.1.1.4,14,14,100,4.784,598,+2.30886e+07ns,0.222074,AODV,20,25,10,7.5,38,3
85,10.1.1.4,10.1.1.16,1,1,100,0.24,30,+9.13604e+06ns,26.2696,AODV,20,25,10,7.5,38,3
86,10.1.1.4,10.1.1.17,7,7,100,2.624,328,+3.78899e+07ns,0.437357,AODV,20,25,10,7.5,38,3
87,10.1.1.16,10.1.1.9,4,4,100,1.728,216,+1.37061e+07ns,0.0262533,AODV,20,25,10,7.5,38,3
88,10.1.1.7,10.1.1.6,3,3,100,1.008,126,+1.35292e+07ns,0.0209951,AODV,20,25,10,7.5,38,3
89,10.1.1.7,10.1.1.19,10,10,100,3.84,480,+2.19801e+07ns,0.25218,AODV,20,25,10,7.5,38,3
90,10.1.1.7,10.1.1.16,1,1,100,0.24,30,+6.05072e+06ns,39.6647,AODV,20,25,10,7.5,38,3
91,10.1.1.3,10.1.1.19,1,1,100,0.384,48,+6.24801e+06ns,61.4596,AODV,20,25,10,7.5,38,3
92,10.1.1.19,10.1.1.7,3,3,100,1.008,126,+3.3104e+06ns,0.068299,AODV,20,25,10,7.5,38,3
93,10.1.1.5,10.1.1.2,2,2,100,0.624,78,+8.43677e+06ns,0.0399808,AODV,20,25,10,7.5,38,3
94,10.1.1.19,10.1.1.2,2,2,100,0.768,96,+1.10201e+07ns,0.515091,AODV,20,25,10,7.5,38,3
95,10.1.1.13,10.1.1.5,5,5,100,1.568,196,+2.13973e+07ns,0.0813301,AODV,20,25,10,7.5,38,3
96,10.1.1.19,10.1.1.5,1,1,100,0.384,48,+6.58089e+06ns,58.3508,AODV,20,25,10,7.5,38,3
97,10.1.1.19,10.1.1.3,5,5,100,1.856,232,+8.95098e+06ns,0.387613,AODV,20,25,10,7.5,38,3
98,10.1.1.2,10.1.1.19,2,2,100,0.624,78,+1.21127e+07ns,0.624647,AODV,20,25,10,7.5,38,3
99,10.1.1.10,10.1.1.4,2,2,100,0.704,88,+1.00159e+09ns,0.217099,AODV,20,25,10,7.5,38,3
100,10.1.1.10,10.1.1.7,4,4,100,1.536,192,+1.54185e+07ns,0.0975629,AODV,20,25,10,7.5,38,3
101,10.1.1.4,10.1.1.10,11,11,100,3.76,470,+3.24271e+07ns,0.311644,AODV,20,25,10,7.5,38,3
102,10.1.1.10,10.1.1.19,5,5,100,1.904,238,+7.59471e+06ns,0.0333813,AODV,20,25,10,7.5,38,3
103,10.1.1.10,10.1.1.9,5,5,100,1.92,240,+1.37491e+07ns,0.137098,AODV,20,25,10,7.5,38,3
104,10.1.1.19,10.1.1.10,4,4,100,1.392,174,+2.22404e+07ns,0.0733024,AODV,20,25,10,7.5,38,3
105,10.1.1.4,10.1.1.7,2,2,100,0.768,96,+4.77381e+08ns,0.154529,AODV,20,25,10,7.5,38,3
106,10.1.1.6,10.1.1.19,6,5,83.3333,1.92,240,+3.00175e+09ns,0.134996,AODV,20,25,10,7.5,38,3
107,10.1.1.16,10.1.1.17,5,4,80,1.472,184,+1.14029e+07ns,0.0293033,AODV,20,25,10,7.5,38,3
108,10.1.1.7,10.1.1.4,1,1,100,0.24,30,+3.60231e+06ns,66.6238,AODV,20,25,10,7.5,38,3
109,10.1.1.9,10.1.1.4,2,2,100,0.48,60,+1.91646e+09ns,0.478394,AODV,20,25,10,7.5,38,3
110,10.1.1.9,10.1.1.17,11,11,100,4.016,502,+2.75562e+07ns,0.249297,AODV,20,25,10,7.5,38,3
111,10.1.1.19,10.1.1.20,10,10,100,3.68,460,+2.27109e+07ns,0.130264,AODV,20,25,10,7.5,38,3
112,10.1.1.9,10.1.1.10,8,8,100,2.592,324,+2.67031e+09ns,0.188881,AODV,20,25,10,7.5,38,3
113,10.1.1.20,10.1.1.19,10,10,100,3.472,434,+1.38126e+07ns,0.160917,AODV,20,25,10,7.5,38,3
114,10.1.1.20,10.1.1.16,2,2,100,0.768,96,+3.46859e+07ns,0.01728,AODV,20,25,10,7.5,38,3
115,10.1.1.16,10.1.1.20,2,2,100,0.48,60,+1.00285e+09ns,0.0108017,AODV,20,25,10,7.5,38,3
116,10.1.1.10,10.1.1.6,11,10,90.9091,3.648,456,+3.0883e+09ns,0.232089,AODV,20,25,10,7.5,38,3
117,10.1.1.17,10.1.1.16,7,7,100,2.544,318,+1.03916e+07ns,0.0560343,AODV,20,25,10,7.5,38,3
118,10.1.1.5,10.1.1.3,11,11,100,3.84,480,+2.16166e+07ns,0.586358,AODV,20,25,10,7.5,38,3
119,10.1.1.3,10.1.1.5,4,4,100,1.328,166,+1.3926e+07ns,0.221297,AODV,20,25,10,7.5,38,3
120,10.1.1.8,10.1.1.10,1,1,100,0.384,48,+3.67134e+06ns,104.594,AODV,20,25,10,7.5,38,3
121,10.1.1.10,10.1.1.20,14,14,100,5.056,632,+1.74284e+07ns,0.155469,AODV,20,25,10,7.5,38,3
122,10.1.1.20,10.1.1.11,16,16,100,5.408,676,+1.42358e+07ns,0.196938,AODV,20,25,10,7.5,38,3
123,10.1.1.10,10.1.1.17,8,8,100,3.072,384,+2.45552e+07ns,0.28963,AODV,20,25,10,7.5,38,3
124,10.1.1.17,10.1.1.10,11,11,100,3.792,474,+2.21106e+07ns,0.120481,AODV,20,25,10,7.5,38,3
125,10.1.1.20,10.1.1.10,4,4,100,1.472,184,+6.95549e+06ns,0.332701,AODV,20,25,10,7.5,38,3
126,10.1.1.19,10.1.1.9,3,3,100,1.088,136,+1.03644e+07ns,0.315498,AODV,20,25,10,7.5,38,3
127,10.1.1.9,10.1.1.20,1,1,100,0.24,30,+1.24737e+07ns,19.2404,AODV,20,25,10,7.5,38,3
128,10.1.1.19,10.1.1.6,8,8,100,2.8,350,+1.54431e+07ns,0.600171,AODV,20,25,10,7.5,38,3
129,10.1.1.9,10.1.1.19,2,2,100,0.624,78,+1.13527e+07ns,0.256706,AODV,20,25,10,7.5,38,3
130,10.1.1.17,10.1.1.11,2,2,100,0.768,96,+7.96317e+06ns,0.079056,AODV,20,25,10,7.5,38,3
131,10.1.1.11,10.1.1.16,3,3,100,1.088,136,+4.75149e+06ns,0.243321,AODV,20,25,10,7.5,38,3
132,10.1.1.17,10.1.1.9,2,2,100,0.768,96,+4.45606e+06ns,0.113707,AODV,20,25,10,7.5,38,3
133,10.1.1.19,10.1.1.17,7,6,85.7143,2.096,262,+6.87885e+06ns,0.0401211,AODV,20,25,10,7.5,38,3
134,10.1.1.17,10.1.1.19,4,4,100,1.536,192,+9.01511e+06ns,0.220969,AODV,20,25,10,7.5,38,3
135,10.1.1.6,10.1.1.10,4,4,100,1.392,174,+1.70346e+07ns,0.345554,AODV,20,25,10,7.5,38,3
136,10.1.1.20,10.1.1.15,4,4,100,1.328,166,+2.60307e+07ns,0.0740569,AODV,20,25,10,7.5,38,3
137,10.1.1.15,10.1.1.16,6,5,83.3333,1.792,224,+1.06473e+07ns,0.853211,AODV,20,25,10,7.5,38,3
138,10.1.1.11,10.1.1.19,5,5,100,1.92,240,+1.16387e+07ns,0.036404,AODV,20,25,10,7.5,38,3
139,10.1.1.19,10.1.1.15,2,2,100,0.704,88,+8.47473e+06ns,2.2204,AODV,20,25,10,7.5,38,3
140,10.1.1.11,10.1.1.20,2,2,100,0.768,96,+2.02057e+06ns,0.0646208,AODV,20,25,10,7.5,38,3
141,10.1.1.11,10.1.1.10,7,7,100,2.624,328,+1.16312e+07ns,0.0856435,AODV,20,25,10,7.5,38,3
142,10.1.1.11,10.1.1.14,4,4,100,1.392,174,+9.57804e+06ns,0.0483537,AODV,20,25,10,7.5,38,3
143,10.1.1.14,10.1.1.11,4,4,100,1.392,174,+1.47849e+07ns,0.0412052,AODV,20,25,10,7.5,38,3
144,10.1.1.14,10.1.1.20,2,2,100,0.768,96,+1.47652e+07ns,0.11071,AODV,20,25,10,7.5,38,3
145,10.1.1.17,10.1.1.15,1,1,100,0.384,48,+1.0011e+09ns,0.383579,AODV,20,25,10,7.5,38,3
146,10.1.1.15,10.1.1.17,2,2,100,0.624,78,+5.44575e+07ns,11.6168,AODV,20,25,10,7.5,38,3
147,10.1.1.15,10.1.1.20,3,2,66.6667,0.704,88,+8.41924e+06ns,0.103994,AODV,20,25,10,7.5,38,3
148,10.1.1.11,10.1.1.15,2,2,100,0.768,96,+1.00196e+09ns,0.0312846,AODV,20,25,10,7.5,38,3
149,10.1.1.10,10.1.1.14,1,1,100,0.384,48,+1.63615e+06ns,234.697,AODV,20,25,10,7.5,38,3
150,10.1.1.14,10.1.1.15,1,1,100,0.384,48,+2.26909e+06ns,169.231,AODV,20,25,10,7.5,38,3
151,10.1.1.15,10.1.1.19,5,4,80,1.664,208,+2.29694e+06ns,0.0477831,AODV,20,25,10,7.5,38,3
152,10.1.1.15,10.1.1.11,2,2,100,0.624,78,+5.14278e+07ns,0.0249257,AODV,20,25,10,7.5,38,3
153,10.1.1.14,10.1.1.10,2,2,100,0.704,88,+6.88534e+06ns,0.224915,AODV,20,25,10,7.5,38,3
154,10.1.1.15,10.1.1.10,1,1,100,0.384,48,+9.49041e+06ns,40.4619,AODV,20,25,10,7.5,38,3
155,10.1.1.20,10.1.1.14,1,1,100,0.24,30,+2.03772e+07ns,11.7779,AODV,20,25,10,7.5,38,3
156,10.1.1.15,10.1.1.14,1,1,100,0.384,48,+304415ns,1261.44,AODV,20,25,10,7.5,38,3
157,10.1.1.14,10.1.1.17,5,5,100,1.92,240,+1.44564e+09ns,0.26093,AODV,20,25,10,7.5,38,3
158,10.1.1.14,10.1.1.7,8,8,100,2.864,358,+2.63053e+07ns,0.250319,AODV,20,25,10,7.5,38,3
159,10.1.1.7,10.1.1.14,4,3,75,1.024,128,+2.95044e+06ns,0.0588507,AODV,20,25,10,7.5,38,3
160,10.1.1.14,10.1.1.16,3,3,100,1.008,126,+9.96402e+06ns,0.060037,AODV,20,25,10,7.5,38,3
161,10.1.1.17,10.1.1.14,5,5,100,1.2,150,+6.49952e+06ns,0.188745,AODV,20,25,10,7.5,38,3
162,10.1.1.11,10.1.1.17,1,1,100,0.384,48,+1.06961e+07ns,35.901,AODV,20,25,10,7.5,38,3
163,10.1.1.16,10.1.1.14,3,3,100,0.944,118,+1.76403e+06ns,0.224729,AODV,20,25,10,7.5,38,3
164,10.1.1.14,10.1.1.9,4,4,100,1.536,192,+4.03605e+06ns,0.0945909,AODV,20,25,10,7.5,38,3
165,10.1.1.14,10.1.1.6,3,3,100,1.088,136,+3.01386e+06ns,0.268903,AODV,20,25,10,7.5,38,3
166,10.1.1.9,10.1.1.14,1,1,100,0.24,30,+1.05016e+07ns,22.8537,AODV,20,25,10,7.5,38,3
167,10.1.1.9,10.1.1.16,2,2,100,0.768,96,+2.68429e+06ns,193.378,AODV,20,25,10,7.5,38,3
168,10.1.1.11,10.1.1.7,4,4,100,1.472,184,+2.65539e+06ns,0.745165,AODV,20,25,10,7.5,38,3
169,10.1.1.19,10.1.1.11,4,4,100,1.104,138,+2.15474e+07ns,0.107926,AODV,20,25,10,7.5,38,3
170,10.1.1.11,10.1.1.9,2,2,100,0.768,96,+4.78612e+06ns,0.133545,AODV,20,25,10,7.5,38,3
171,10.1.1.12,10.1.1.17,1,1,100,0.384,48,+4.47637e+06ns,85.7837,AODV,20,25,10,7.5,38,3
172,10.1.1.12,10.1.1.7,1,1,100,0.384,48,+9.65622e+06ns,39.7671,AODV,20,25,10,7.5,38,3
173,10.1.1.17,10.1.1.12,1,1,100,0.24,30,+7.05527e+06ns,34.0171,AODV,20,25,10,7.5,38,3
174,10.1.1.14,10.1.1.19,1,1,100,0.384,48,+4.92393e+06ns,77.9865,AODV,20,25,10,7.5,38,3
175,10.1.1.19,10.1.1.14,1,1,100,0.24,30,+6.44609e+06ns,37.2319,AODV,20,25,10,7.5,38,3
