Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
100,10.1.1.16,10.1.1.9,10,10,100,3.952,494,+1.47404e+07ns,0.0612263,AODV,20,25,10,7.5,6,3
101,10.1.1.7,10.1.1.16,1,1,100,0.24,30,+4.67976e+06ns,51.2847,AODV,20,25,10,7.5,6,3
102,10.1.1.7,10.1.1.6,5,5,100,1.776,222,+6.58183e+06ns,0.029239,AODV,20,25,10,7.5,6,3
103,10.1.1.19,10.1.1.2,1,1,100,0.384,48,+304416ns,1261.43,AODV,20,25,10,7.5,6,3
104,10.1.1.10,10.1.1.19,6,6,100,2.432,304,+1.62042e+07ns,0.042644,AODV,20,25,10,7.5,6,3
105,10.1.1.10,10.1.1.9,6,5,83.3333,1.92,240,+2.34031e+07ns,0.0752806,AODV,20,25,10,7.5,6,3
106,10.1.1.6,10.1.1.19,3,3,100,1.152,144,+7.52052e+06ns,0.10834,AODV,20,25,10,7.5,6,3
107,10.1.1.4,10.1.1.7,2,2,100,0.768,96,+1.56098e+07ns,0.0765627,AODV,20,25,10,7.5,6,3
108,10.1.1.19,10.1.1.10,6,6,100,1.728,216,+1.293e+07ns,0.0297761,AODV,20,25,10,7.5,6,3
109,10.1.1.7,10.1.1.4,3,1,33.3333,0.24,30,+7.52235e+06ns,31.9049,AODV,20,25,10,7.5,6,3
110,10.1.1.10,10.1.1.6,5,5,100,1.856,232,+1.0089e+07ns,0.12815,AODV,20,25,10,7.5,6,3
111,10.1.1.4,10.1.1.6,1,1,100,0.384,48,+1.32775e+07ns,28.9212,AODV,20,25,10,7.5,6,3
112,10.1.1.9,10.1.1.10,6,6,100,2.352,294,+7.74765e+06ns,0.112852,AODV,20,25,10,7.5,6,3
113,10.1.1.17,10.1.1.16,8,7,87.5,2.624,328,+1.92617e+07ns,0.0587232,AODV,20,25,10,7.5,6,3
114,10.1.1.9,10.1.1.4,1,1,100,0.24,30,+8.14582e+06ns,29.463,AODV,20,25,10,7.5,6,3
115,10.1.1.5,10.1.1.3,3,3,100,1.088,136,+5.87918e+06ns,0.45131,AODV,20,25,10,7.5,6,3
116,10.1.1.3,10.1.1.5,3,3,100,1.008,126,+1.11641e+07ns,0.338765,AODV,20,25,10,7.5,6,3
117,10.1.1.6,10.1.1.20,1,1,100,0.384,48,+1.06164e+07ns,36.1706,AODV,20,25,10,7.5,6,3
118,10.1.1.20,10.1.1.11,4,4,100,1.328,166,+1.12151e+07ns,0.0493321,AODV,20,25,10,7.5,6,3
119,10.1.1.9,10.1.1.20,6,6,100,2.24,280,+9.95478e+06ns,0.0533123,AODV,20,25,10,7.5,6,3
120,10.1.1.10,10.1.1.20,9,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,6,3
121,10.1.1.19,10.1.1.20,13,13,100,4.784,598,+1.73687e+07ns,0.210536,AODV,20,25,10,7.5,6,3
122,10.1.1.19,10.1.1.6,2,2,100,0.704,88,+1.46857e+06ns,0.212471,AODV,20,25,10,7.5,6,3
123,10.1.1.20,10.1.1.19,5,4,80,1.264,158,+5.6147e+07ns,0.243209,AODV,20,25,10,7.5,6,3
124,10.1.1.11,10.1.1.16,2,2,100,0.704,88,+5.60149e+06ns,0.139538,AODV,20,25,10,7.5,6,3
125,10.1.1.9,10.1.1.19,1,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,6,3
126,10.1.1.16,10.1.1.11,4,4,100,1.472,184,+1.63674e+06ns,0.4573,AODV,20,25,10,7.5,6,3
127,10.1.1.4,10.1.1.10,1,1,100,0.384,48,+9.10224e+06ns,42.1874,AODV,20,25,10,7.5,6,3
128,10.1.1.17,10.1.1.20,5,5,100,1.792,224,+6.36868e+06ns,0.19406,AODV,20,25,10,7.5,6,3
129,10.1.1.17,10.1.1.19,9,9,100,3.456,432,+1.76707e+09ns,0.0719679,AODV,20,25,10,7.5,6,3
130,10.1.1.17,10.1.1.9,5,5,100,1.92,240,+1.66386e+07ns,0.196875,AODV,20,25,10,7.5,6,3
131,10.1.1.19,10.1.1.17,5,5,100,1.344,168,+3.29196e+07ns,0.222671,AODV,20,25,10,7.5,6,3
132,10.1.1.17,10.1.1.10,10,9,90,3.312,414,+1.81149e+07ns,0.0953167,AODV,20,25,10,7.5,6,3
133,10.1.1.20,10.1.1.15,7,7,100,2.544,318,+2.28491e+07ns,0.126025,AODV,20,25,10,7.5,6,3
134,10.1.1.15,10.1.1.16,7,7,100,2.496,312,+1.73706e+07ns,0.0811167,AODV,20,25,10,7.5,6,3
135,10.1.1.10,10.1.1.17,3,3,100,1.152,144,+8.02972e+06ns,0.0699649,AODV,20,25,10,7.5,6,3
136,10.1.1.17,10.1.1.11,4,4,100,1.472,184,+4.36252e+06ns,0.424697,AODV,20,25,10,7.5,6,3
137,10.1.1.11,10.1.1.17,6,6,100,2.016,252,+1.56206e+07ns,0.0537936,AODV,20,25,10,7.5,6,3
138,10.1.1.11,10.1.1.20,4,4,100,1.536,192,+8.81965e+06ns,0.0769794,AODV,20,25,10,7.5,6,3
139,10.1.1.19,10.1.1.11,3,3,100,1.008,126,+7.94202e+06ns,0.0231927,AODV,20,25,10,7.5,6,3
140,10.1.1.11,10.1.1.19,6,6,100,2.096,262,+9.42628e+06ns,0.0482341,AODV,20,25,10,7.5,6,3
141,10.1.1.10,10.1.1.11,4,4,100,1.472,184,+1.2812e+07ns,0.0984465,AODV,20,25,10,7.5,6,3
142,10.1.1.11,10.1.1.10,16,15,93.75,5.488,686,+1.22068e+07ns,0.186105,AODV,20,25,10,7.5,6,3
143,10.1.1.11,10.1.1.14,8,8,100,2.72,340,+2.15841e+09ns,0.0824959,AODV,20,25,10,7.5,6,3
144,10.1.1.17,10.1.1.15,4,4,100,1.536,192,+2.00995e+09ns,0.0767538,AODV,20,25,10,7.5,6,3
145,10.1.1.14,10.1.1.11,12,12,100,3.84,480,+2.78501e+07ns,0.093556,AODV,20,25,10,7.5,6,3
146,10.1.1.14,10.1.1.20,10,10,100,3.712,464,+2.84507e+07ns,0.195349,AODV,20,25,10,7.5,6,3
147,10.1.1.14,10.1.1.19,1,1,100,0.384,48,+1.25052e+07ns,30.7073,AODV,20,25,10,7.5,6,3
148,10.1.1.15,10.1.1.17,4,3,75,1.008,126,+2.27819e+07ns,0.0441454,AODV,20,25,10,7.5,6,3
149,10.1.1.15,10.1.1.19,6,5,83.3333,1.92,240,+1.0633e+07ns,0.0578042,AODV,20,25,10,7.5,6,3
150,10.1.1.11,10.1.1.15,4,4,100,1.536,192,+1.13768e+07ns,0.0496066,AODV,20,25,10,7.5,6,3
151,10.1.1.15,10.1.1.11,3,3,100,0.864,108,+1.63109e+07ns,0.0260237,AODV,20,25,10,7.5,6,3
152,10.1.1.19,10.1.1.15,1,1,100,0.384,48,+2.6605e+08ns,1.44334,AODV,20,25,10,7.5,6,3
153,10.1.1.10,10.1.1.15,7,6,85.7143,2.368,296,+1.10081e+07ns,0.127546,AODV,20,25,10,7.5,6,3
154,10.1.1.15,10.1.1.10,4,4,100,1.392,174,+3.33412e+07ns,0.0829008,AODV,20,25,10,7.5,6,3
155,10.1.1.14,10.1.1.10,3,3,100,1.152,144,+1.03519e+07ns,0.114464,AODV,20,25,10,7.5,6,3
156,10.1.1.15,10.1.1.20,4,3,75,1.088,136,+1.53673e+07ns,0.197677,AODV,20,25,10,7.5,6,3
157,10.1.1.20,10.1.1.14,4,4,100,1.104,138,+3.46646e+07ns,0.109741,AODV,20,25,10,7.5,6,3
158,10.1.1.15,10.1.1.14,1,1,100,0.384,48,+6.95041e+06ns,55.2485,AODV,20,25,10,7.5,6,3
159,10.1.1.14,10.1.1.15,1,1,100,0.24,30,+5.60224e+06ns,42.84,AODV,20,25,10,7.5,6,3
160,10.1.1.7,10.1.1.14,1,1,100,0.384,48,+1.05963e+07ns,36.2389,AODV,20,25,10,7.5,6,3
161,10.1.1.14,10.1.1.7,2,2,100,0.624,78,+4.53244e+06ns,0.305931,AODV,20,25,10,7.5,6,3
162,10.1.1.14,10.1.1.16,4,4,100,1.536,192,+7.79531e+06ns,0.0901546,AODV,20,25,10,7.5,6,3
163,10.1.1.17,10.1.1.14,1,1,100,0.384,48,+7.44403e+06ns,51.585,AODV,20,25,10,7.5,6,3
164,10.1.1.14,10.1.1.17,1,1,100,0.24,30,+3.16237e+06ns,75.8925,AODV,20,25,10,7.5,6,3
165,10.1.1.16,10.1.1.17,4,3,75,0.864,108,+4.50175e+06ns,1.76449,AODV,20,25,10,7.5,6,3
166,10.1.1.16,10.1.1.15,1,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,6,3
167,10.1.1.7,10.1.1.11,3,3,100,1.088,136,+1.0079e+07ns,0.113343,AODV,20,25,10,7.5,6,3
168,10.1.1.11,10.1.1.7,1,1,100,0.384,48,+962076ns,399.137,AODV,20,25,10,7.5,6,3
169,10.1.1.14,10.1.1.9,2,2,100,0.768,96,+7.1864e+06ns,0.205033,AODV,20,25,10,7.5,6,3
170,10.1.1.14,10.1.1.6,1,1,100,0.384,48,+1.1422e+06ns,336.194,AODV,20,25,10,7.5,6,3
171,10.1.1.16,10.1.1.14,1,1,100,0.24,30,+1.44129e+06ns,166.517,AODV,20,25,10,7.5,6,3
172,10.1.1.9,10.1.1.16,1,1,100,0.384,48,+304383ns,1261.57,AODV,20,25,10,7.5,6,3
173,10.1.1.9,10.1.1.11,1,1,100,0.384,48,+8.05785e+06ns,47.6554,AODV,20,25,10,7.5,6,3
174,10.1.1.11,10.1.1.9,2,2,100,0.768,96,+3.36836e+06ns,124.622,AODV,20,25,10,7.5,6,3
