Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
43,10.1.1.17,10.1.1.20,11,11,100,3.76,470,+1.72154e+07ns,0.0586473,AODV,20,25,10,7.5,36,3
44,10.1.1.17,10.1.1.9,6,5,83.3333,1.92,240,+1.72036e+07ns,0.043401,AODV,20,25,10,7.5,36,3
45,10.1.1.9,10.1.1.20,5,5,100,1.984,248,+1.48563e+07ns,0.0272056,AODV,20,25,10,7.5,36,3
46,10.1.1.8,10.1.1.20,5,5,100,1.648,206,+1.65541e+07ns,0.0765184,AODV,20,25,10,7.5,36,3
47,10.1.1.8,10.1.1.9,1,1,100,0.384,48,+5.083e+06ns,75.546,AODV,20,25,10,7.5,36,3
48,10.1.1.20,10.1.1.8,2,2,100,0.624,78,+2.03991e+07ns,0.0289916,AODV,20,25,10,7.5,36,3
49,10.1.1.17,10.1.1.8,1,1,100,0.384,48,+1.1356e+07ns,33.8149,AODV,20,25,10,7.5,36,3
50,10.1.1.4,10.1.1.20,3,3,100,1.024,128,+1.4654e+07ns,0.166406,AODV,20,25,10,7.5,36,3
51,10.1.1.4,10.1.1.8,2,2,100,0.768,96,+1.28036e+07ns,0.0356991,AODV,20,25,10,7.5,36,3
52,10.1.1.20,10.1.1.4,1,1,100,0.24,30,+1.85528e+06ns,129.36,AODV,20,25,10,7.5,36,3
53,10.1.1.7,10.1.1.2,2,2,100,0.768,96,+5.09366e+06ns,0.380285,AODV,20,25,10,7.5,36,3
54,10.1.1.2,10.1.1.16,2,2,100,0.768,96,+1.81356e+06ns,0.191364,AODV,20,25,10,7.5,36,3
55,10.1.1.6,10.1.1.20,5,5,100,1.92,240,+2.01872e+09ns,0.027422,AODV,20,25,10,7.5,36,3
56,10.1.1.3,10.1.1.20,4,4,100,1.536,192,+1.18339e+07ns,0.0843223,AODV,20,25,10,7.5,36,3
57,10.1.1.20,10.1.1.3,8,8,100,2.784,348,+2.80766e+07ns,0.143694,AODV,20,25,10,7.5,36,3
58,10.1.1.2,10.1.1.3,4,4,100,1.392,174,+1.49633e+07ns,0.242424,AODV,20,25,10,7.5,36,3
59,10.1.1.2,10.1.1.7,4,4,100,1.472,184,+8.43877e+06ns,0.316992,AODV,20,25,10,7.5,36,3
60,10.1.1.3,10.1.1.2,4,4,100,1.328,166,+1.30472e+07ns,0.147682,AODV,20,25,10,7.5,36,3
61,10.1.1.9,10.1.1.17,24,24,100,9.152,1144,+5.03872e+07ns,0.26057,AODV,20,25,10,7.5,36,3
62,10.1.1.10,10.1.1.20,12,12,100,4.544,568,+1.8885e+07ns,0.083672,AODV,20,25,10,7.5,36,3
63,10.1.1.16,10.1.1.20,17,16,94.1176,5.168,646,+5.52873e+07ns,0.0826017,AODV,20,25,10,7.5,36,3
64,10.1.1.16,10.1.1.10,2,1,50,0.384,48,+1.07196e+07ns,35.8224,AODV,20,25,10,7.5,36,3
65,10.1.1.2,10.1.1.20,2,1,50,0.384,48,+1.00272e+09ns,0.382958,AODV,20,25,10,7.5,36,3
66,10.1.1.2,10.1.1.10,1,1,100,0.384,48,+2.1357e+06ns,179.8,AODV,20,25,10,7.5,36,3
67,10.1.1.20,10.1.1.16,11,11,100,3.936,492,+4.03984e+07ns,0.0629631,AODV,20,25,10,7.5,36,3
68,10.1.1.3,10.1.1.16,1,1,100,0.384,48,+1.69873e+07ns,22.6051,AODV,20,25,10,7.5,36,3
69,10.1.1.16,10.1.1.3,5,5,100,1.712,214,+1.87216e+07ns,0.32383,AODV,20,25,10,7.5,36,3
70,10.1.1.2,10.1.1.13,8,8,100,3.072,384,+6.85835e+07ns,0.308408,AODV,20,25,10,7.5,36,3
71,10.1.1.16,10.1.1.13,2,2,100,0.768,96,+7.28118e+06ns,16.7695,AODV,20,25,10,7.5,36,3
72,10.1.1.10,10.1.1.13,2,2,100,0.768,96,+3.68652e+07ns,17.9272,AODV,20,25,10,7.5,36,3
73,10.1.1.10,10.1.1.3,4,4,100,1.536,192,+1.68167e+07ns,0.303519,AODV,20,25,10,7.5,36,3
74,10.1.1.7,10.1.1.13,2,2,100,0.768,96,+3.83159e+07ns,18.2068,AODV,20,25,10,7.5,36,3
75,10.1.1.13,10.1.1.10,2,2,100,0.48,60,+6.16813e+06ns,54.538,AODV,20,25,10,7.5,36,3
76,10.1.1.13,10.1.1.2,3,2,66.6667,0.48,60,+1.31743e+07ns,0.292784,AODV,20,25,10,7.5,36,3
77,10.1.1.13,10.1.1.7,2,1,50,0.24,30,+2.30931e+07ns,10.3927,AODV,20,25,10,7.5,36,3
78,10.1.1.5,10.1.1.13,12,12,100,4.128,516,+1.84906e+09ns,0.126691,AODV,20,25,10,7.5,36,3
79,10.1.1.5,10.1.1.2,3,3,100,0.864,108,+1.5655e+07ns,0.0396153,AODV,20,25,10,7.5,36,3
80,10.1.1.16,10.1.1.2,1,1,100,0.384,48,+1.01126e+07ns,37.9724,AODV,20,25,10,7.5,36,3
81,10.1.1.10,10.1.1.2,1,1,100,0.384,48,+1.50436e+07ns,25.5257,AODV,20,25,10,7.5,36,3
82,10.1.1.20,10.1.1.2,2,2,100,0.624,78,+3.02542e+06ns,0.106122,AODV,20,25,10,7.5,36,3
83,10.1.1.9,10.1.1.3,1,1,100,0.384,48,+1.93077e+06ns,198.885,AODV,20,25,10,7.5,36,3
84,10.1.1.13,10.1.1.5,5,5,100,1.568,196,+1.00854e+07ns,0.0753686,AODV,20,25,10,7.5,36,3
85,10.1.1.10,10.1.1.1,1,1,100,0.384,48,+1.00112e+09ns,0.383572,AODV,20,25,10,7.5,36,3
86,10.1.1.16,10.1.1.1,1,1,100,0.384,48,+2.51959e+06ns,152.406,AODV,20,25,10,7.5,36,3
87,10.1.1.1,10.1.1.16,1,1,100,0.24,30,+7.56507e+06ns,31.7247,AODV,20,25,10,7.5,36,3
88,10.1.1.7,10.1.1.5,2,2,100,0.768,96,+1.60334e+07ns,39.7109,AODV,20,25,10,7.5,36,3
89,10.1.1.5,10.1.1.7,1,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,36,3
90,10.1.1.2,10.1.1.5,2,2,100,0.768,96,+1.81083e+07ns,0.0381115,AODV,20,25,10,7.5,36,3
91,10.1.1.16,10.1.1.5,1,1,100,0.384,48,+1.35006e+07ns,28.4431,AODV,20,25,10,7.5,36,3
92,10.1.1.16,10.1.1.7,7,5,71.4286,1.92,240,+2.63349e+07ns,0.0309672,AODV,20,25,10,7.5,36,3
93,10.1.1.20,10.1.1.5,5,5,100,1.856,232,+1.55574e+07ns,0.879473,AODV,20,25,10,7.5,36,3
94,10.1.1.5,10.1.1.20,1,1,100,0.24,30,+1.1192e+07ns,21.4438,AODV,20,25,10,7.5,36,3
95,10.1.1.5,10.1.1.16,1,1,100,0.24,30,+4.33786e+06ns,55.3268,AODV,20,25,10,7.5,36,3
96,10.1.1.6,10.1.1.16,4,4,100,1.472,184,+1.75239e+09ns,0.161204,AODV,20,25,10,7.5,36,3
97,10.1.1.6,10.1.1.9,4,4,100,1.536,192,+7.93063e+06ns,0.0222893,AODV,20,25,10,7.5,36,3
98,10.1.1.4,10.1.1.3,4,4,100,1.392,174,+1.42223e+07ns,0.138586,AODV,20,25,10,7.5,36,3
99,10.1.1.4,10.1.1.9,8,8,100,3.072,384,+9.53648e+06ns,0.19508,AODV,20,25,10,7.5,36,3
100,10.1.1.3,10.1.1.4,9,9,100,3.248,406,+3.55897e+07ns,0.139856,AODV,20,25,10,7.5,36,3
101,10.1.1.5,10.1.1.19,5,4,80,1.392,174,+3.67218e+06ns,0.2483,AODV,20,25,10,7.5,36,3
102,10.1.1.6,10.1.1.4,1,1,100,0.384,48,+7.17588e+06ns,53.5126,AODV,20,25,10,7.5,36,3
103,10.1.1.6,10.1.1.7,6,6,100,2.304,288,+3.47941e+07ns,0.111167,AODV,20,25,10,7.5,36,3
104,10.1.1.4,10.1.1.17,3,3,100,1.152,144,+4.55188e+06ns,0.623818,AODV,20,25,10,7.5,36,3
105,10.1.1.4,10.1.1.6,4,3,75,0.944,118,+1.00792e+07ns,0.0639016,AODV,20,25,10,7.5,36,3
106,10.1.1.16,10.1.1.6,3,3,100,0.72,90,+2.44741e+06ns,0.08856,AODV,20,25,10,7.5,36,3
107,10.1.1.16,10.1.1.9,5,5,100,1.92,240,+1.03439e+07ns,0.0304075,AODV,20,25,10,7.5,36,3
108,10.1.1.9,10.1.1.16,5,5,100,1.712,214,+1.0123e+07ns,0.025736,AODV,20,25,10,7.5,36,3
109,10.1.1.4,10.1.1.16,2,2,100,0.768,96,+1.23124e+07ns,0.130523,AODV,20,25,10,7.5,36,3
110,10.1.1.7,10.1.1.19,3,3,100,1.152,144,+1.61037e+07ns,0.325368,AODV,20,25,10,7.5,36,3
111,10.1.1.16,10.1.1.4,2,2,100,0.48,60,+7.09568e+06ns,0.0816708,AODV,20,25,10,7.5,36,3
112,10.1.1.19,10.1.1.13,1,1,100,0.384,48,+304425ns,1261.39,AODV,20,25,10,7.5,36,3
113,10.1.1.19,10.1.1.3,6,6,100,2.24,280,+1.48704e+07ns,0.412041,AODV,20,25,10,7.5,36,3
114,10.1.1.19,10.1.1.5,1,1,100,0.384,48,+304421ns,1261.41,AODV,20,25,10,7.5,36,3
115,10.1.1.19,10.1.1.2,1,1,100,0.384,48,+304458ns,1261.26,AODV,20,25,10,7.5,36,3
116,10.1.1.3,10.1.1.19,1,1,100,0.384,48,+8.55588e+06ns,44.8814,AODV,20,25,10,7.5,36,3
117,10.1.1.16,10.1.1.17,15,14,93.3333,5.232,654,+6.91116e+07ns,0.104527,AODV,20,25,10,7.5,36,3
118,10.1.1.4,10.1.1.7,4,4,100,1.472,184,+1.0183e+07ns,0.472817,AODV,20,25,10,7.5,36,3
119,10.1.1.10,10.1.1.9,10,8,80,3.008,376,+2.06557e+07ns,0.120958,AODV,20,25,10,7.5,36,3
120,10.1.1.10,10.1.1.7,5,5,100,1.776,222,+1.87659e+07ns,0.134094,AODV,20,25,10,7.5,36,3
121,10.1.1.9,10.1.1.4,4,4,100,1.184,148,+1.76882e+09ns,0.184307,AODV,20,25,10,7.5,36,3
122,10.1.1.9,10.1.1.10,8,8,100,2.688,336,+1.02384e+09ns,0.1024,AODV,20,25,10,7.5,36,3
123,10.1.1.17,10.1.1.16,9,9,100,3.248,406,+1.69172e+07ns,0.0656006,AODV,20,25,10,7.5,36,3
124,10.1.1.10,10.1.1.8,4,4,100,1.472,184,+6.63612e+06ns,0.792697,AODV,20,25,10,7.5,36,3
125,10.1.1.3,10.1.1.8,3,3,100,1.152,144,+6.87945e+06ns,0.135019,AODV,20,25,10,7.5,36,3
126,10.1.1.8,10.1.1.3,6,5,83.3333,1.648,206,+1.32462e+07ns,0.115215,AODV,20,25,10,7.5,36,3
127,10.1.1.8,10.1.1.16,3,2,66.6667,0.768,96,+7.06195e+06ns,148.474,AODV,20,25,10,7.5,36,3
128,10.1.1.8,10.1.1.10,2,2,100,0.624,78,+7.77736e+06ns,0.0731699,AODV,20,25,10,7.5,36,3
129,10.1.1.8,10.1.1.4,2,2,100,0.624,78,+1.00193e+09ns,0.0736227,AODV,20,25,10,7.5,36,3
130,10.1.1.19,10.1.1.10,4,4,100,1.248,156,+2.81616e+07ns,0.0899459,AODV,20,25,10,7.5,36,3
131,10.1.1.7,10.1.1.10,3,3,100,1.088,136,+3.89156e+07ns,0.0910575,AODV,20,25,10,7.5,36,3
132,10.1.1.10,10.1.1.19,6,6,100,2.352,294,+1.03624e+07ns,0.0425999,AODV,20,25,10,7.5,36,3
133,10.1.1.10,10.1.1.6,5,5,100,1.92,240,+1.00465e+09ns,0.32005,AODV,20,25,10,7.5,36,3
134,10.1.1.20,10.1.1.19,7,6,85.7143,2.16,270,+1.46903e+08ns,0.133917,AODV,20,25,10,7.5,36,3
135,10.1.1.19,10.1.1.20,13,12,92.3077,4.32,540,+5.77828e+07ns,0.144684,AODV,20,25,10,7.5,36,3
136,10.1.1.4,10.1.1.19,1,1,100,0.384,48,+1.13677e+07ns,33.78,AODV,20,25,10,7.5,36,3
137,10.1.1.4,10.1.1.10,9,9,100,3.184,398,+1.34772e+07ns,0.79294,AODV,20,25,10,7.5,36,3
138,10.1.1.19,10.1.1.4,1,1,100,0.24,30,+3.20208e+06ns,74.9512,AODV,20,25,10,7.5,36,3
139,10.1.1.5,10.1.1.3,6,6,100,2.176,272,+1.15152e+07ns,0.341737,AODV,20,25,10,7.5,36,3
140,10.1.1.19,10.1.1.9,5,3,60,1.088,136,+5.87595e+06ns,0.473497,AODV,20,25,10,7.5,36,3
141,10.1.1.19,10.1.1.7,2,1,50,0.384,48,+1.98555e+06ns,193.397,AODV,20,25,10,7.5,36,3
142,10.1.1.9,10.1.1.19,3,3,100,0.864,108,+4.0707e+07ns,0.178931,AODV,20,25,10,7.5,36,3
143,10.1.1.5,10.1.1.1,3,3,100,1.152,144,+6.75099e+06ns,1.03938,AODV,20,25,10,7.5,36,3
144,10.1.1.3,10.1.1.5,4,4,100,1.328,166,+1.28541e+07ns,0.229866,AODV,20,25,10,7.5,36,3
145,10.1.1.20,10.1.1.11,11,11,100,3.888,486,+8.43802e+06ns,0.139686,AODV,20,25,10,7.5,36,3
146,10.1.1.19,10.1.1.6,1,1,100,0.384,48,+9.0957e+06ns,42.2178,AODV,20,25,10,7.5,36,3
147,10.1.1.10,10.1.1.4,1,1,100,0.384,48,+304417ns,1261.43,AODV,20,25,10,7.5,36,3
148,10.1.1.17,10.1.1.11,3,3,100,1.152,144,+1.00415e+09ns,0.0833338,AODV,20,25,10,7.5,36,3
149,10.1.1.11,10.1.1.20,6,6,100,2.096,262,+1.89161e+07ns,0.0610733,AODV,20,25,10,7.5,36,3
150,10.1.1.11,10.1.1.16,2,2,100,0.768,96,+7.09272e+06ns,0.767276,AODV,20,25,10,7.5,36,3
151,10.1.1.19,10.1.1.17,9,9,100,3.104,388,+5.75461e+07ns,0.0589146,AODV,20,25,10,7.5,36,3
152,10.1.1.10,10.1.1.17,4,4,100,1.472,184,+4.18307e+07ns,0.091059,AODV,20,25,10,7.5,36,3
153,10.1.1.17,10.1.1.10,12,12,100,4.512,564,+3.48947e+07ns,0.11713,AODV,20,25,10,7.5,36,3
154,10.1.1.17,10.1.1.19,6,6,100,2.272,284,+1.86754e+07ns,0.0463882,AODV,20,25,10,7.5,36,3
155,10.1.1.20,10.1.1.10,1,1,100,0.384,48,+6.75963e+07ns,5.68078,AODV,20,25,10,7.5,36,3
156,10.1.1.7,10.1.1.6,6,6,100,2.24,280,+4.19418e+07ns,0.0516954,AODV,20,25,10,7.5,36,3
157,10.1.1.11,10.1.1.19,10,10,100,3.712,464,+1.89653e+07ns,0.0620738,AODV,20,25,10,7.5,36,3
158,10.1.1.19,10.1.1.11,4,4,100,1.104,138,+1.86094e+07ns,0.0184651,AODV,20,25,10,7.5,36,3
159,10.1.1.6,10.1.1.19,2,2,100,0.768,96,+1.16135e+07ns,4.72487,AODV,20,25,10,7.5,36,3
160,10.1.1.10,10.1.1.11,4,4,100,1.536,192,+1.35366e+07ns,0.18246,AODV,20,25,10,7.5,36,3
161,10.1.1.11,10.1.1.17,9,9,100,3.168,396,+7.77174e+06ns,0.0967173,AODV,20,25,10,7.5,36,3
162,10.1.1.11,10.1.1.10,17,16,94.1176,5.792,724,+2.17229e+07ns,0.193167,AODV,20,25,10,7.5,36,3
163,10.1.1.11,10.1.1.14,4,4,100,1.6,200,+6.09006e+06ns,0.0581627,AODV,20,25,10,7.5,36,3
164,10.1.1.14,10.1.1.19,4,3,75,1.088,136,+7.77828e+06ns,0.0248659,AODV,20,25,10,7.5,36,3
165,10.1.1.17,10.1.1.15,3,3,100,1.088,136,+7.85628e+06ns,7.6998,AODV,20,25,10,7.5,36,3
166,10.1.1.15,10.1.1.19,2,2,100,0.704,88,+2.75407e+06ns,8.5406,AODV,20,25,10,7.5,36,3
167,10.1.1.11,10.1.1.15,1,1,100,0.384,48,+8.32406e+06ns,46.1314,AODV,20,25,10,7.5,36,3
168,10.1.1.15,10.1.1.17,1,1,100,0.24,30,+8.48236e+06ns,28.294,AODV,20,25,10,7.5,36,3
169,10.1.1.15,10.1.1.20,4,4,100,1.472,184,+2.32367e+07ns,0.169369,AODV,20,25,10,7.5,36,3
170,10.1.1.15,10.1.1.11,1,1,100,0.24,30,+2.08216e+06ns,115.265,AODV,20,25,10,7.5,36,3
171,10.1.1.20,10.1.1.15,2,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,36,3
172,10.1.1.14,10.1.1.20,9,9,100,3.264,408,+3.94697e+07ns,0.252704,AODV,20,25,10,7.5,36,3
173,10.1.1.14,10.1.1.10,1,1,100,0.384,48,+7.39144e+06ns,51.952,AODV,20,25,10,7.5,36,3
174,10.1.1.15,10.1.1.10,3,3,100,1.152,144,+1.00281e+09ns,0.0761081,AODV,20,25,10,7.5,36,3
175,10.1.1.20,10.1.1.14,1,1,100,0.24,30,+2.78501e+06ns,86.1756,AODV,20,25,10,7.5,36,3
176,10.1.1.7,10.1.1.14,6,5,83.3333,1.856,232,+1.21737e+07ns,0.208116,AODV,20,25,10,7.5,36,3
177,10.1.1.14,10.1.1.17,3,3,100,1.008,126,+3.29497e+06ns,0.190149,AODV,20,25,10,7.5,36,3
178,10.1.1.10,10.1.1.14,1,1,100,0.384,48,+4.97034e+06ns,77.2583,AODV,20,25,10,7.5,36,3
179,10.1.1.14,10.1.1.7,5,5,100,1.776,222,+1.00758e+09ns,0.411858,AODV,20,25,10,7.5,36,3
180,10.1.1.17,10.1.1.14,2,2,100,0.624,78,+1.96422e+07ns,0.175133,AODV,20,25,10,7.5,36,3
181,10.1.1.14,10.1.1.16,9,9,100,3.168,396,+1.83718e+07ns,0.272828,AODV,20,25,10,7.5,36,3
182,10.1.1.16,10.1.1.14,6,6,100,1.872,234,+5.84365e+06ns,0.187323,AODV,20,25,10,7.5,36,3
183,10.1.1.14,10.1.1.11,13,13,100,4.528,566,+1.9867e+07ns,0.346651,AODV,20,25,10,7.5,36,3
184,10.1.1.15,10.1.1.16,1,1,100,0.384,48,+8.43626e+06ns,45.5178,AODV,20,25,10,7.5,36,3
185,10.1.1.16,10.1.1.15,1,1,100,0.24,30,+2.50226e+06ns,95.9134,AODV,20,25,10,7.5,36,3
186,10.1.1.7,10.1.1.16,1,1,100,0.384,48,+1.43646e+06ns,267.324,AODV,20,25,10,7.5,36,3
187,10.1.1.6,10.1.1.14,1,1,100,0.384,48,+2.71633e+06ns,141.367,AODV,20,25,10,7.5,36,3
188,10.1.1.14,10.1.1.9,2,2,100,0.768,96,+7.50034e+06ns,0.243407,AODV,20,25,10,7.5,36,3
189,10.1.1.14,10.1.1.6,2,2,100,0.768,96,+3.34475e+06ns,0.611608,AODV,20,25,10,7.5,36,3
190,10.1.1.9,10.1.1.14,2,2,100,0.624,78,+5.259e+06ns,0.0476588,AODV,20,25,10,7.5,36,3
191,10.1.1.9,10.1.1.11,1,1,100,0.384,48,+2.61608e+06ns,146.785,AODV,20,25,10,7.5,36,3
192,10.1.1.11,10.1.1.7,2,1,50,0.384,48,+1.08219e+06ns,354.837,AODV,20,25,10,7.5,36,3
193,10.1.1.3,10.1.1.13,1,1,100,0.384,48,+2.57299e+06ns,149.243,AODV,20,25,10,7.5,36,3
194,10.1.1.12,10.1.1.17,1,1,100,0.384,48,+5.89065e+06ns,65.188,AODV,20,25,10,7.5,36,3
195,10.1.1.12,10.1.1.7,1,1,100,0.384,48,+1.00793e+07ns,38.098,AODV,20,25,10,7.5,36,3
196,10.1.1.17,10.1.1.12,1,1,100,0.24,30,+5.18621e+06ns,46.2766,AODV,20,25,10,7.5,36,3
197,10.1.1.11,10.1.1.9,1,1,100,0.384,48,+2.15789e+06ns,177.952,AODV,20,25,10,7.5,36,3
