Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
28,10.1.1.3,10.1.1.7,3,3,100,1.152,144,+1.17707e+07ns,0.0897614,AODV,20,25,10,7.5,66,3
29,10.1.1.20,10.1.1.17,7,7,100,2.4,300,+8.58238e+07ns,0.0365172,AODV,20,25,10,7.5,66,3
30,10.1.1.20,10.1.1.7,4,3,75,1.152,144,+7.96573e+06ns,0.0175281,AODV,20,25,10,7.5,66,3
31,10.1.1.17,10.1.1.9,8,7,87.5,2.4,300,+2.72405e+07ns,0.0551647,AODV,20,25,10,7.5,66,3
32,10.1.1.17,10.1.1.20,8,7,87.5,2.256,282,+1.42313e+07ns,0.034331,AODV,20,25,10,7.5,66,3
33,10.1.1.20,10.1.1.6,10,9,90,3.392,424,+1.36637e+07ns,0.122093,AODV,20,25,10,7.5,66,3
34,10.1.1.7,10.1.1.20,6,5,83.3333,1.712,214,+1.51606e+09ns,1.00198,AODV,20,25,10,7.5,66,3
35,10.1.1.1,10.1.1.2,1,1,100,0.384,48,+7.57569e+06ns,50.6884,AODV,20,25,10,7.5,66,3
36,10.1.1.2,10.1.1.19,3,2,66.6667,0.768,96,+1.03266e+07ns,0.050318,AODV,20,25,10,7.5,66,3
37,10.1.1.19,10.1.1.16,2,2,100,0.768,96,+2.19598e+07ns,1.34352,AODV,20,25,10,7.5,66,3
38,10.1.1.3,10.1.1.20,3,3,100,1.152,144,+9.17002e+06ns,0.0919935,AODV,20,25,10,7.5,66,3
39,10.1.1.17,10.1.1.3,1,1,100,0.24,30,+7.82664e+06ns,30.6645,AODV,20,25,10,7.5,66,3
40,10.1.1.7,10.1.1.5,5,5,100,1.92,240,+3.06793e+07ns,0.157182,AODV,20,25,10,7.5,66,3
41,10.1.1.7,10.1.1.3,12,10,83.3333,3.488,436,+1.58107e+07ns,0.225458,AODV,20,25,10,7.5,66,3
42,10.1.1.5,10.1.1.7,7,5,71.4286,1.776,222,+2.98748e+07ns,0.14563,AODV,20,25,10,7.5,66,3
43,10.1.1.5,10.1.1.13,10,10,100,3.632,454,+1.89685e+07ns,0.116014,AODV,20,25,10,7.5,66,3
44,10.1.1.5,10.1.1.1,3,3,100,1.088,136,+4.41793e+06ns,0.0365098,AODV,20,25,10,7.5,66,3
45,10.1.1.13,10.1.1.19,3,3,100,1.152,144,+2.15713e+07ns,49.612,AODV,20,25,10,7.5,66,3
46,10.1.1.2,10.1.1.16,4,3,75,1.088,136,+6.35195e+06ns,0.27136,AODV,20,25,10,7.5,66,3
47,10.1.1.2,10.1.1.1,3,3,100,1.088,136,+5.28435e+06ns,0.0356007,AODV,20,25,10,7.5,66,3
48,10.1.1.13,10.1.1.16,4,4,100,1.264,158,+5.9502e+06ns,0.135851,AODV,20,25,10,7.5,66,3
49,10.1.1.7,10.1.1.2,3,3,100,1.152,144,+1.37075e+07ns,0.0919489,AODV,20,25,10,7.5,66,3
50,10.1.1.20,10.1.1.16,8,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,66,3
51,10.1.1.3,10.1.1.16,2,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,66,3
52,10.1.1.2,10.1.1.13,5,5,100,1.92,240,+2.09451e+09ns,0.0939567,AODV,20,25,10,7.5,66,3
53,10.1.1.2,10.1.1.3,10,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,66,3
54,10.1.1.16,10.1.1.13,1,1,100,0.384,48,+1.00153e+09ns,0.383415,AODV,20,25,10,7.5,66,3
55,10.1.1.16,10.1.1.3,5,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,66,3
56,10.1.1.10,10.1.1.13,1,1,100,0.384,48,+1.02194e+09ns,0.375756,AODV,20,25,10,7.5,66,3
57,10.1.1.10,10.1.1.3,4,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,66,3
58,10.1.1.7,10.1.1.13,1,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,66,3
59,10.1.1.13,10.1.1.10,1,1,100,0.24,30,+2.07538e+06ns,115.642,AODV,20,25,10,7.5,66,3
60,10.1.1.10,10.1.1.1,1,1,100,0.384,48,+5.77825e+06ns,66.4561,AODV,20,25,10,7.5,66,3
61,10.1.1.16,10.1.1.1,1,1,100,0.384,48,+1.55746e+07ns,24.6555,AODV,20,25,10,7.5,66,3
62,10.1.1.20,10.1.1.3,4,4,100,1.664,208,+2.99721e+06ns,0.247305,AODV,20,25,10,7.5,66,3
63,10.1.1.2,10.1.1.5,4,4,100,1.536,192,+1.1484e+07ns,0.0756041,AODV,20,25,10,7.5,66,3
64,10.1.1.2,10.1.1.7,3,3,100,1.008,126,+4.27946e+06ns,0.237356,AODV,20,25,10,7.5,66,3
65,10.1.1.20,10.1.1.5,1,1,100,0.384,48,+3.66721e+07ns,10.4712,AODV,20,25,10,7.5,66,3
66,10.1.1.1,10.1.1.16,1,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,66,3
67,10.1.1.9,10.1.1.6,4,4,100,1.536,192,+1.00381e+09ns,0.021959,AODV,20,25,10,7.5,66,3
68,10.1.1.5,10.1.1.2,3,3,100,0.864,108,+9.29395e+06ns,0.0425374,AODV,20,25,10,7.5,66,3
69,10.1.1.5,10.1.1.20,4,4,100,1.328,166,+1.20747e+07ns,0.385281,AODV,20,25,10,7.5,66,3
70,10.1.1.13,10.1.1.2,8,8,100,2.368,296,+5.46113e+07ns,0.128461,AODV,20,25,10,7.5,66,3
71,10.1.1.4,10.1.1.3,5,5,100,1.92,240,+1.16262e+07ns,0.0798405,AODV,20,25,10,7.5,66,3
72,10.1.1.4,10.1.1.9,8,8,100,3.072,384,+1.28369e+07ns,0.191566,AODV,20,25,10,7.5,66,3
73,10.1.1.9,10.1.1.3,1,1,100,0.384,48,+1.21424e+07ns,31.6248,AODV,20,25,10,7.5,66,3
74,10.1.1.3,10.1.1.4,8,8,100,2.656,332,+1.46102e+07ns,0.110172,AODV,20,25,10,7.5,66,3
75,10.1.1.6,10.1.1.9,6,6,100,1.952,244,+2.90945e+07ns,0.796727,AODV,20,25,10,7.5,66,3
76,10.1.1.6,10.1.1.16,2,2,100,0.624,78,+4.63924e+06ns,0.0737142,AODV,20,25,10,7.5,66,3
77,10.1.1.16,10.1.1.5,2,2,100,0.768,96,+2.28629e+07ns,4.34344,AODV,20,25,10,7.5,66,3
78,10.1.1.4,10.1.1.6,5,4,80,1.472,184,+1.45624e+07ns,0.101772,AODV,20,25,10,7.5,66,3
79,10.1.1.7,10.1.1.6,7,7,100,2.544,318,+3.20824e+07ns,0.0502814,AODV,20,25,10,7.5,66,3
80,10.1.1.5,10.1.1.16,1,1,100,0.384,48,+1.18982e+07ns,32.2738,AODV,20,25,10,7.5,66,3
81,10.1.1.6,10.1.1.4,2,2,100,0.48,60,+1.17185e+07ns,0.0568385,AODV,20,25,10,7.5,66,3
82,10.1.1.16,10.1.1.6,3,3,100,1.088,136,+6.90198e+06ns,0.125313,AODV,20,25,10,7.5,66,3
83,10.1.1.6,10.1.1.3,3,3,100,1.008,126,+9.35483e+07ns,8.30778,AODV,20,25,10,7.5,66,3
84,10.1.1.19,10.1.1.13,3,3,100,1.024,128,+1.11389e+06ns,93.0935,AODV,20,25,10,7.5,66,3
85,10.1.1.19,10.1.1.5,1,1,100,0.384,48,+4.3028e+06ns,89.2442,AODV,20,25,10,7.5,66,3
86,10.1.1.16,10.1.1.20,1,1,100,0.384,48,+9.64364e+06ns,39.819,AODV,20,25,10,7.5,66,3
87,10.1.1.16,10.1.1.7,1,1,100,0.384,48,+7.48135e+06ns,51.3276,AODV,20,25,10,7.5,66,3
88,10.1.1.2,10.1.1.20,1,1,100,0.384,48,+1.20683e+07ns,31.8189,AODV,20,25,10,7.5,66,3
89,10.1.1.20,10.1.1.2,1,1,100,0.24,30,+7.58186e+06ns,31.6545,AODV,20,25,10,7.5,66,3
90,10.1.1.17,10.1.1.4,1,1,100,0.384,48,+4.41561e+06ns,86.9642,AODV,20,25,10,7.5,66,3
91,10.1.1.3,10.1.1.2,2,2,100,0.768,96,+5.31103e+06ns,0.276565,AODV,20,25,10,7.5,66,3
92,10.1.1.6,10.1.1.7,1,1,100,0.384,48,+4.17623e+06ns,91.949,AODV,20,25,10,7.5,66,3
93,10.1.1.10,10.1.1.20,8,8,100,3.008,376,+2.35167e+07ns,0.0617088,AODV,20,25,10,7.5,66,3
94,10.1.1.7,10.1.1.19,2,2,100,0.768,96,+1.56889e+07ns,0.0463617,AODV,20,25,10,7.5,66,3
95,10.1.1.7,10.1.1.16,1,1,100,0.384,48,+2.09902e+08ns,1.82942,AODV,20,25,10,7.5,66,3
96,10.1.1.10,10.1.1.2,1,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,66,3
97,10.1.1.10,10.1.1.16,2,2,100,0.704,88,+7.45415e+06ns,0.284481,AODV,20,25,10,7.5,66,3
98,10.1.1.10,10.1.1.19,4,4,100,1.472,184,+1.58331e+07ns,0.0815434,AODV,20,25,10,7.5,66,3
99,10.1.1.10,10.1.1.9,5,5,100,1.712,214,+1.00797e+09ns,0.0673581,AODV,20,25,10,7.5,66,3
100,10.1.1.16,10.1.1.9,3,2,66.6667,0.624,78,+1.22255e+07ns,0.0103156,AODV,20,25,10,7.5,66,3
101,10.1.1.20,10.1.1.9,2,1,50,0.384,48,+1.29815e+07ns,29.5804,AODV,20,25,10,7.5,66,3
102,10.1.1.8,10.1.1.6,1,1,100,0.384,48,+1.00126e+09ns,0.383518,AODV,20,25,10,7.5,66,3
103,10.1.1.8,10.1.1.9,1,1,100,0.384,48,+9.60375e+06ns,39.9844,AODV,20,25,10,7.5,66,3
104,10.1.1.6,10.1.1.19,6,6,100,2.304,288,+4.71194e+07ns,0.218582,AODV,20,25,10,7.5,66,3
105,10.1.1.6,10.1.1.20,2,2,100,0.624,78,+1.00177e+09ns,0.0873867,AODV,20,25,10,7.5,66,3
106,10.1.1.19,10.1.1.10,3,3,100,0.864,108,+2.34521e+07ns,0.0479517,AODV,20,25,10,7.5,66,3
107,10.1.1.6,10.1.1.8,1,1,100,0.24,30,+6.70637e+06ns,35.7869,AODV,20,25,10,7.5,66,3
108,10.1.1.10,10.1.1.6,6,6,100,2.304,288,+7.40811e+07ns,0.399598,AODV,20,25,10,7.5,66,3
109,10.1.1.9,10.1.1.4,2,2,100,0.56,70,+1.21315e+07ns,0.739079,AODV,20,25,10,7.5,66,3
110,10.1.1.17,10.1.1.16,7,7,100,2.432,304,+1.95505e+07ns,1.27627,AODV,20,25,10,7.5,66,3
111,10.1.1.9,10.1.1.10,5,5,100,1.776,222,+9.60769e+06ns,0.0880993,AODV,20,25,10,7.5,66,3
112,10.1.1.19,10.1.1.20,13,13,100,4.928,616,+6.19906e+07ns,0.186526,AODV,20,25,10,7.5,66,3
113,10.1.1.19,10.1.1.6,1,1,100,0.384,48,+1.00152e+09ns,0.383419,AODV,20,25,10,7.5,66,3
114,10.1.1.7,10.1.1.10,1,1,100,0.384,48,+4.41571e+06ns,86.9623,AODV,20,25,10,7.5,66,3
115,10.1.1.10,10.1.1.7,2,2,100,0.624,78,+6.76685e+06ns,0.0923226,AODV,20,25,10,7.5,66,3
116,10.1.1.20,10.1.1.19,2,2,100,0.48,60,+1.0029e+09ns,0.0557227,AODV,20,25,10,7.5,66,3
117,10.1.1.5,10.1.1.3,5,5,100,1.856,232,+1.06544e+07ns,0.307538,AODV,20,25,10,7.5,66,3
118,10.1.1.13,10.1.1.5,2,2,100,0.624,78,+1.65323e+06ns,0.342674,AODV,20,25,10,7.5,66,3
119,10.1.1.3,10.1.1.5,2,2,100,0.56,70,+4.78072e+06ns,0.102372,AODV,20,25,10,7.5,66,3
120,10.1.1.4,10.1.1.10,5,5,100,1.712,214,+1.12505e+07ns,1.15815,AODV,20,25,10,7.5,66,3
121,10.1.1.20,10.1.1.11,5,5,100,1.792,224,+1.11478e+07ns,0.698088,AODV,20,25,10,7.5,66,3
122,10.1.1.9,10.1.1.20,1,1,100,0.384,48,+6.81048e+06ns,56.3837,AODV,20,25,10,7.5,66,3
123,10.1.1.16,10.1.1.11,3,3,100,1.008,126,+7.02265e+06ns,2.04585,AODV,20,25,10,7.5,66,3
124,10.1.1.16,10.1.1.17,2,1,50,0.384,48,+304450ns,1261.29,AODV,20,25,10,7.5,66,3
125,10.1.1.11,10.1.1.20,5,5,100,1.92,240,+7.69042e+06ns,0.160738,AODV,20,25,10,7.5,66,3
126,10.1.1.20,10.1.1.10,2,2,100,0.624,78,+8.55268e+06ns,0.142832,AODV,20,25,10,7.5,66,3
127,10.1.1.19,10.1.1.7,2,1,50,0.24,30,+503360ns,476.796,AODV,20,25,10,7.5,66,3
128,10.1.1.10,10.1.1.4,1,1,100,0.384,48,+304417ns,1261.43,AODV,20,25,10,7.5,66,3
129,10.1.1.11,10.1.1.16,1,1,100,0.384,48,+4.82731e+06ns,79.5474,AODV,20,25,10,7.5,66,3
130,10.1.1.11,10.1.1.17,3,3,100,1.008,126,+9.47099e+06ns,0.0879372,AODV,20,25,10,7.5,66,3
131,10.1.1.19,10.1.1.17,6,6,100,2.032,254,+1.37228e+08ns,23.1094,AODV,20,25,10,7.5,66,3
132,10.1.1.10,10.1.1.17,5,5,100,1.92,240,+1.00569e+09ns,0.101762,AODV,20,25,10,7.5,66,3
133,10.1.1.19,10.1.1.9,1,1,100,0.384,48,+3.85407e+07ns,9.9635,AODV,20,25,10,7.5,66,3
134,10.1.1.17,10.1.1.11,2,2,100,0.624,78,+9.44671e+06ns,0.0728132,AODV,20,25,10,7.5,66,3
135,10.1.1.17,10.1.1.19,4,4,100,1.104,138,+1.74398e+07ns,26.3456,AODV,20,25,10,7.5,66,3
136,10.1.1.9,10.1.1.19,1,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,66,3
137,10.1.1.17,10.1.1.10,7,7,100,2.672,334,+1.78867e+07ns,0.119798,AODV,20,25,10,7.5,66,3
138,10.1.1.11,10.1.1.14,1,1,100,0.384,48,+4.23581e+06ns,90.6556,AODV,20,25,10,7.5,66,3
139,10.1.1.11,10.1.1.10,3,3,100,1.088,136,+906910ns,0.39397,AODV,20,25,10,7.5,66,3
140,10.1.1.17,10.1.1.15,5,5,100,1.856,232,+1.38327e+07ns,0.161533,AODV,20,25,10,7.5,66,3
141,10.1.1.14,10.1.1.11,1,1,100,0.24,30,+9.16181e+06ns,26.1957,AODV,20,25,10,7.5,66,3
142,10.1.1.14,10.1.1.20,5,4,80,1.472,184,+8.64045e+06ns,0.125637,AODV,20,25,10,7.5,66,3
143,10.1.1.15,10.1.1.17,2,2,100,0.48,60,+1.57016e+07ns,0.0667259,AODV,20,25,10,7.5,66,3
144,10.1.1.15,10.1.1.20,5,4,80,1.472,184,+1.28446e+07ns,0.133526,AODV,20,25,10,7.5,66,3
145,10.1.1.11,10.1.1.15,1,1,100,0.384,48,+8.13608e+06ns,47.1972,AODV,20,25,10,7.5,66,3
146,10.1.1.15,10.1.1.19,2,2,100,0.768,96,+6.40457e+06ns,178.801,AODV,20,25,10,7.5,66,3
147,10.1.1.15,10.1.1.11,1,1,100,0.24,30,+1.00056e+09ns,0.239865,AODV,20,25,10,7.5,66,3
148,10.1.1.14,10.1.1.10,2,2,100,0.768,96,+7.68743e+06ns,0.178339,AODV,20,25,10,7.5,66,3
149,10.1.1.20,10.1.1.14,2,2,100,0.48,60,+1.00639e+06ns,0.111529,AODV,20,25,10,7.5,66,3
150,10.1.1.10,10.1.1.15,1,1,100,0.384,48,+9.27485e+06ns,41.4023,AODV,20,25,10,7.5,66,3
151,10.1.1.7,10.1.1.14,2,2,100,0.704,88,+4.97464e+06ns,0.0549356,AODV,20,25,10,7.5,66,3
152,10.1.1.14,10.1.1.7,2,2,100,0.624,78,+5.23275e+06ns,0.279969,AODV,20,25,10,7.5,66,3
153,10.1.1.14,10.1.1.16,2,2,100,0.768,96,+1.00008e+07ns,0.0449114,AODV,20,25,10,7.5,66,3
154,10.1.1.14,10.1.1.17,1,1,100,0.384,48,+3.16874e+07ns,12.1184,AODV,20,25,10,7.5,66,3
155,10.1.1.17,10.1.1.14,1,1,100,0.24,30,+7.24219e+06ns,33.1391,AODV,20,25,10,7.5,66,3
156,10.1.1.14,10.1.1.6,1,1,100,0.384,48,+1.10219e+06ns,348.399,AODV,20,25,10,7.5,66,3
157,10.1.1.16,10.1.1.14,1,1,100,0.24,30,+1.54128e+06ns,155.715,AODV,20,25,10,7.5,66,3
158,10.1.1.9,10.1.1.16,1,1,100,0.384,48,+3.47602e+06ns,110.471,AODV,20,25,10,7.5,66,3
