Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.12,10.1.1.2,399,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,70,3
2,10.1.1.17,10.1.1.7,398,189,47.4874,139.104,17388,+9.54658e+09ns,1.40154,AODV,20,25,10,7.5,70,3
3,10.1.1.15,10.1.1.5,398,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,70,3
4,10.1.1.11,10.1.1.1,398,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,70,3
5,10.1.1.19,10.1.1.9,397,248,62.4685,182.528,22816,+5.47283e+10ns,1.8437,AODV,20,25,10,7.5,70,3
6,10.1.1.7,10.1.1.1,10,10,100,3.632,454,+1.62602e+07ns,0.357014,AODV,20,25,10,7.5,70,3
7,10.1.1.7,10.1.1.9,1,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,70,3
8,10.1.1.3,10.1.1.1,5,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,70,3
9,10.1.1.3,10.1.1.9,2,2,100,0.768,96,+7.27815e+06ns,0.140189,AODV,20,25,10,7.5,70,3
10,10.1.1.13,10.1.1.3,397,347,87.4055,255.392,31924,+1.23456e+10ns,2.57971,AODV,20,25,10,7.5,70,3
11,10.1.1.20,10.1.1.10,397,283,71.2846,208.288,26036,+4.9978e+10ns,2.78641,AODV,20,25,10,7.5,70,3
12,10.1.1.1,10.1.1.7,11,7,63.6364,2.4,300,+1.91523e+07ns,0.210349,AODV,20,25,10,7.5,70,3
13,10.1.1.1,10.1.1.13,8,8,100,2.864,358,+1.45303e+07ns,0.281592,AODV,20,25,10,7.5,70,3
14,10.1.1.13,10.1.1.19,2,2,100,0.624,78,+5.75115e+06ns,0.0320134,AODV,20,25,10,7.5,70,3
15,10.1.1.14,10.1.1.4,397,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,70,3
16,10.1.1.16,10.1.1.6,397,184,46.3476,135.424,16928,+1.85677e+10ns,1.59791,AODV,20,25,10,7.5,70,3
17,10.1.1.18,10.1.1.8,397,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,70,3
18,10.1.1.1,10.1.1.3,1,1,100,0.384,48,+7.63931e+08ns,0.502663,AODV,20,25,10,7.5,70,3
19,10.1.1.13,10.1.1.1,3,2,66.6667,0.624,78,+5.73135e+06ns,0.0628346,AODV,20,25,10,7.5,70,3
20,10.1.1.1,10.1.1.10,3,3,100,1.088,136,+3.97121e+06ns,0.23627,AODV,20,25,10,7.5,70,3
21,10.1.1.7,10.1.1.20,6,6,100,2.16,270,+1.64955e+07ns,0.196387,AODV,20,25,10,7.5,70,3
22,10.1.1.17,10.1.1.7,2,1,50,0.384,48,+304437ns,1261.34,AODV,20,25,10,7.5,70,3
23,10.1.1.17,10.1.1.6,2,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,70,3
24,10.1.1.9,10.1.1.7,2,0,0,0,0,+0ns,-0,AODV,20,25,10,7.5,70,3
25,10.1.1.9,10.1.1.6,5,5,100,1.856,232,+1.29288e+07ns,0.0209742,AODV,20,25,10,7.5,70,3
26,10.1.1.7,10.1.1.17,1,1,100,0.24,30,+2.01471e+08ns,1.19124,AODV,20,25,10,7.5,70,3
27,10.1.1.1,10.1.1.2,4,3,75,1.088,136,+7.18426e+06ns,1.25298,AODV,20,25,10,7.5,70,3
28,10.1.1.8,10.1.1.3,5,5,100,1.728,216,+1.45086e+07ns,0.0635843,AODV,20,25,10,7.5,70,3
29,10.1.1.8,10.1.1.6,3,3,100,1.152,144,+1.00232e+09ns,0.140371,AODV,20,25,10,7.5,70,3
30,10.1.1.6,10.1.1.3,1,1,100,0.384,48,+7.65358e+06ns,50.1726,AODV,20,25,10,7.5,70,3
31,10.1.1.2,10.1.1.19,8,8,100,2.864,358,+1.49894e+07ns,0.1437,AODV,20,25,10,7.5,70,3
