Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.15,10.1.1.5,399,398,99.7494,292.928,36616,+2.09023e+09ns,2.94399,AODV,50,10,10,18.5,5,3
2,10.1.1.20,10.1.1.10,399,393,98.4962,289.248,36156,+6.26081e+09ns,2.90699,AODV,50,10,10,18.5,5,3
3,10.1.1.11,10.1.1.1,399,314,78.6967,231.104,28888,+7.36883e+09ns,2.32262,AODV,50,10,10,18.5,5,3
4,10.1.1.4,10.1.1.11,6,6,100,1.952,244,+1.03193e+09ns,0.0857528,AODV,50,10,10,18.5,5,3
5,10.1.1.4,10.1.1.1,13,0,0,0,0,+0ns,-0,AODV,50,10,10,18.5,5,3
6,10.1.1.33,10.1.1.11,39,36,92.3077,13.696,1712,+5.91868e+08ns,0.140971,AODV,50,10,10,18.5,5,3
7,10.1.1.33,10.1.1.1,2,2,100,0.768,96,+1.73242e+08ns,0.00805968,AODV,50,10,10,18.5,5,3
8,10.1.1.30,10.1.1.11,26,26,100,9.648,1206,+2.21388e+09ns,0.099903,AODV,50,10,10,18.5,5,3
9,10.1.1.30,10.1.1.1,11,10,90.9091,3.776,472,+1.91356e+08ns,0.337281,AODV,50,10,10,18.5,5,3
10,10.1.1.31,10.1.1.11,4,4,100,1.536,192,+1.01884e+09ns,0.126739,AODV,50,10,10,18.5,5,3
11,10.1.1.31,10.1.1.1,18,18,100,6.56,820,+6.04617e+08ns,0.0695966,AODV,50,10,10,18.5,5,3
12,10.1.1.6,10.1.1.11,71,71,100,27.136,3392,+1.23757e+09ns,0.280835,AODV,50,10,10,18.5,5,3
13,10.1.1.6,10.1.1.1,13,13,100,4.8,600,+7.27738e+08ns,0.0481788,AODV,50,10,10,18.5,5,3
14,10.1.1.18,10.1.1.11,2,2,100,0.768,96,+1.04834e+09ns,0.425553,AODV,50,10,10,18.5,5,3
15,10.1.1.18,10.1.1.1,25,0,0,0,0,+0ns,-0,AODV,50,10,10,18.5,5,3
16,10.1.1.3,10.1.1.11,1,1,100,0.384,48,+1.20264e+07ns,31.9297,AODV,50,10,10,18.5,5,3
17,10.1.1.3,10.1.1.1,33,33,100,12.32,1540,+1.08285e+09ns,0.129123,AODV,50,10,10,18.5,5,3
18,10.1.1.20,10.1.1.11,2,2,100,0.768,96,+1.04658e+09ns,0.414803,AODV,50,10,10,18.5,5,3
19,10.1.1.20,10.1.1.1,61,60,98.3607,22.144,2768,+1.96589e+09ns,0.223637,AODV,50,10,10,18.5,5,3
20,10.1.1.7,10.1.1.11,34,34,100,12.928,1616,+1.14055e+09ns,0.13389,AODV,50,10,10,18.5,5,3
21,10.1.1.7,10.1.1.1,1,1,100,0.384,48,+2.23788e+07ns,17.1591,AODV,50,10,10,18.5,5,3
22,10.1.1.39,10.1.1.11,6,0,0,0,0,+0ns,-0,AODV,50,10,10,18.5,5,3
23,10.1.1.39,10.1.1.1,30,29,96.6667,10.848,1356,+8.70179e+08ns,0.108853,AODV,50,10,10,18.5,5,3
24,10.1.1.44,10.1.1.11,8,7,87.5,2.672,334,+7.25176e+07ns,0.0315969,AODV,50,10,10,18.5,5,3
25,10.1.1.44,10.1.1.1,13,9,69.2308,3.456,432,+2.42181e+08ns,0.164668,AODV,50,10,10,18.5,5,3
26,10.1.1.11,10.1.1.33,10,10,100,3.408,426,+4.03219e+08ns,0.0352637,AODV,50,10,10,18.5,5,3
27,10.1.1.11,10.1.1.3,4,1,25,0.24,30,+2.21914e+07ns,10.815,AODV,50,10,10,18.5,5,3
28,10.1.1.11,10.1.1.44,5,4,80,1.392,174,+2.19521e+08ns,0.0169291,AODV,50,10,10,18.5,5,3
29,10.1.1.11,10.1.1.6,28,21,75,7.376,922,+6.31172e+08ns,0.0763587,AODV,50,10,10,18.5,5,3
30,10.1.1.16,10.1.1.6,399,395,98.9975,290.72,36340,+1.91022e+09ns,2.9218,AODV,50,10,10,18.5,5,3
31,10.1.1.17,10.1.1.7,399,285,71.4286,209.76,26220,+6.54407e+09ns,2.10812,AODV,50,10,10,18.5,5,3
32,10.1.1.1,10.1.1.17,34,34,100,12.848,1606,+6.06074e+08ns,0.134803,AODV,50,10,10,18.5,5,3
33,10.1.1.1,10.1.1.7,2,1,50,0.384,48,+2.24029e+08ns,1.71406,AODV,50,10,10,18.5,5,3
34,10.1.1.26,10.1.1.17,42,42,100,15.632,1954,+2.98016e+09ns,0.180931,AODV,50,10,10,18.5,5,3
35,10.1.1.26,10.1.1.7,3,3,100,1.152,144,+3.80353e+08ns,0.0568347,AODV,50,10,10,18.5,5,3
36,10.1.1.14,10.1.1.17,22,21,95.4545,7.2,900,+7.61525e+08ns,0.0842556,AODV,50,10,10,18.5,5,3
37,10.1.1.14,10.1.1.7,13,0,0,0,0,+0ns,-0,AODV,50,10,10,18.5,5,3
38,10.1.1.9,10.1.1.17,30,29,96.6667,10.432,1304,+4.86836e+08ns,0.114013,AODV,50,10,10,18.5,5,3
39,10.1.1.9,10.1.1.7,15,13,86.6667,4.992,624,+1.41629e+09ns,0.0545467,AODV,50,10,10,18.5,5,3
40,10.1.1.36,10.1.1.17,15,15,100,5.696,712,+2.32198e+08ns,0.225106,AODV,50,10,10,18.5,5,3
41,10.1.1.36,10.1.1.7,23,22,95.6522,8.272,1034,+6.0707e+08ns,0.0893089,AODV,50,10,10,18.5,5,3
42,10.1.1.29,10.1.1.17,35,35,100,13.312,1664,+9.82175e+08ns,0.145474,AODV,50,10,10,18.5,5,3
43,10.1.1.29,10.1.1.7,22,21,95.4545,7.728,966,+3.31927e+09ns,0.0844465,AODV,50,10,10,18.5,5,3
44,10.1.1.38,10.1.1.17,30,28,93.3333,9.984,1248,+9.40068e+08ns,0.106182,AODV,50,10,10,18.5,5,3
45,10.1.1.38,10.1.1.7,3,3,100,1.152,144,+7.46351e+07ns,0.0209006,AODV,50,10,10,18.5,5,3
46,10.1.1.32,10.1.1.17,22,0,0,0,0,+0ns,-0,AODV,50,10,10,18.5,5,3
47,10.1.1.32,10.1.1.7,30,29,96.6667,11.2,1400,+1.6958e+09ns,0.119154,AODV,50,10,10,18.5,5,3
48,10.1.1.10,10.1.1.17,32,32,100,11.952,1494,+1.3172e+09ns,0.127099,AODV,50,10,10,18.5,5,3
49,10.1.1.10,10.1.1.7,22,21,95.4545,7.92,990,+3.10766e+09ns,0.0820792,AODV,50,10,10,18.5,5,3
50,10.1.1.49,10.1.1.17,7,0,0,0,0,+0ns,-0,AODV,50,10,10,18.5,5,3
51,10.1.1.49,10.1.1.7,15,15,100,5.472,684,+5.48293e+08ns,0.0567311,AODV,50,10,10,18.5,5,3
52,10.1.1.16,10.1.1.17,21,18,85.7143,6.128,766,+3.16777e+09ns,0.063622,AODV,50,10,10,18.5,5,3
53,10.1.1.16,10.1.1.7,19,19,100,7.088,886,+7.78713e+08ns,0.073491,AODV,50,10,10,18.5,5,3
54,10.1.1.17,10.1.1.29,38,35,92.1053,12.4,1550,+1.08545e+09ns,0.124601,AODV,50,10,10,18.5,5,3
55,10.1.1.17,10.1.1.1,38,38,100,13.872,1734,+1.62308e+09ns,0.147333,AODV,50,10,10,18.5,5,3
56,10.1.1.17,10.1.1.10,23,20,86.9565,6.704,838,+2.36417e+09ns,0.0677967,AODV,50,10,10,18.5,5,3
57,10.1.1.17,10.1.1.38,23,23,100,8.272,1034,+3.01273e+09ns,0.0925373,AODV,50,10,10,18.5,5,3
58,10.1.1.17,10.1.1.9,22,21,95.4545,7.232,904,+2.67156e+09ns,0.0769594,AODV,50,10,10,18.5,5,3
59,10.1.1.17,10.1.1.36,7,0,0,0,0,+0ns,-0,AODV,50,10,10,18.5,5,3
60,10.1.1.35,10.1.1.17,17,17,100,6.24,780,+4.00355e+09ns,0.0781706,AODV,50,10,10,18.5,5,3
61,10.1.1.35,10.1.1.29,4,0,0,0,0,+0ns,-0,AODV,50,10,10,18.5,5,3
62,10.1.1.27,10.1.1.17,31,30,96.7742,11.456,1432,+9.26645e+08ns,0.121904,AODV,50,10,10,18.5,5,3
63,10.1.1.27,10.1.1.29,12,12,100,4.112,514,+5.35783e+09ns,0.0479408,AODV,50,10,10,18.5,5,3
64,10.1.1.2,10.1.1.17,20,20,100,7.552,944,+7.37527e+08ns,0.0794958,AODV,50,10,10,18.5,5,3
65,10.1.1.2,10.1.1.29,10,10,100,3.696,462,+3.42432e+08ns,0.0547051,AODV,50,10,10,18.5,5,3
66,10.1.1.37,10.1.1.17,21,21,100,7.424,928,+8.59722e+08ns,0.078145,AODV,50,10,10,18.5,5,3
67,10.1.1.37,10.1.1.29,16,14,87.5,4.8,600,+5.68385e+08ns,0.0559859,AODV,50,10,10,18.5,5,3
68,10.1.1.25,10.1.1.17,27,25,92.5926,9.456,1182,+4.26185e+08ns,0.0981309,AODV,50,10,10,18.5,5,3
69,10.1.1.25,10.1.1.29,16,0,0,0,0,+0ns,-0,AODV,50,10,10,18.5,5,3
70,10.1.1.1,10.1.1.29,20,0,0,0,0,+0ns,-0,AODV,50,10,10,18.5,5,3
71,10.1.1.26,10.1.1.29,19,19,100,6.592,824,+2.36558e+09ns,0.0823147,AODV,50,10,10,18.5,5,3
72,10.1.1.14,10.1.1.29,17,14,82.3529,4.512,564,+5.15035e+09ns,0.0679472,AODV,50,10,10,18.5,5,3
73,10.1.1.9,10.1.1.29,10,10,100,3.408,426,+8.50437e+07ns,0.0425533,AODV,50,10,10,18.5,5,3
74,10.1.1.36,10.1.1.29,11,10,90.9091,3.84,480,+2.55682e+09ns,0.0763435,AODV,50,10,10,18.5,5,3
75,10.1.1.38,10.1.1.29,22,22,100,8.384,1048,+4.5762e+08ns,0.0979489,AODV,50,10,10,18.5,5,3
76,10.1.1.32,10.1.1.29,24,23,95.8333,8.56,1070,+9.82404e+08ns,0.140426,AODV,50,10,10,18.5,5,3
77,10.1.1.10,10.1.1.29,9,9,100,3.312,414,+2.69259e+08ns,0.0386486,AODV,50,10,10,18.5,5,3
78,10.1.1.49,10.1.1.29,34,31,91.1765,11.952,1494,+3.11492e+09ns,0.122652,AODV,50,10,10,18.5,5,3
79,10.1.1.16,10.1.1.29,30,29,96.6667,10.704,1338,+1.43873e+09ns,0.133445,AODV,50,10,10,18.5,5,3
80,10.1.1.17,10.1.1.26,17,17,100,5.84,730,+3.34455e+09ns,0.0681598,AODV,50,10,10,18.5,5,3
81,10.1.1.17,10.1.1.14,27,27,100,9.52,1190,+2.52761e+09ns,0.14092,AODV,50,10,10,18.5,5,3
82,10.1.1.35,10.1.1.10,5,3,60,1.024,128,+9.91968e+08ns,0.0507622,AODV,50,10,10,18.5,5,3
83,10.1.1.14,10.1.1.46,21,21,100,7.424,928,+2.43058e+09ns,0.078846,AODV,50,10,10,18.5,5,3
84,10.1.1.14,10.1.1.10,9,9,100,3.024,378,+7.76349e+08ns,0.0577632,AODV,50,10,10,18.5,5,3
85,10.1.1.9,10.1.1.46,15,15,100,5.76,720,+2.76681e+08ns,0.0622297,AODV,50,10,10,18.5,5,3
86,10.1.1.9,10.1.1.10,20,19,95,6.8,850,+4.93969e+09ns,0.0687889,AODV,50,10,10,18.5,5,3
87,10.1.1.36,10.1.1.46,1,1,100,0.384,48,+2.02011e+09ns,0.190088,AODV,50,10,10,18.5,5,3
88,10.1.1.36,10.1.1.10,5,5,100,1.776,222,+4.01224e+09ns,0.0321714,AODV,50,10,10,18.5,5,3
89,10.1.1.29,10.1.1.46,8,8,100,2.784,348,+1.74041e+08ns,0.0300839,AODV,50,10,10,18.5,5,3
90,10.1.1.29,10.1.1.10,14,14,100,5.232,654,+1.30536e+09ns,0.0529294,AODV,50,10,10,18.5,5,3
91,10.1.1.38,10.1.1.46,11,11,100,3.792,474,+3.56036e+08ns,0.0409751,AODV,50,10,10,18.5,5,3
92,10.1.1.38,10.1.1.10,12,12,100,4.048,506,+5.66997e+08ns,0.0409386,AODV,50,10,10,18.5,5,3
93,10.1.1.32,10.1.1.46,10,10,100,3.776,472,+3.71231e+08ns,0.0408103,AODV,50,10,10,18.5,5,3
94,10.1.1.32,10.1.1.10,26,26,100,9.632,1204,+3.0188e+09ns,0.0974368,AODV,50,10,10,18.5,5,3
95,10.1.1.10,10.1.1.46,7,0,0,0,0,+0ns,-0,AODV,50,10,10,18.5,5,3
96,10.1.1.49,10.1.1.46,2,2,100,0.768,96,+1.03654e+09ns,0.00797152,AODV,50,10,10,18.5,5,3
97,10.1.1.49,10.1.1.10,19,16,84.2105,5.936,742,+1.2698e+09ns,0.075229,AODV,50,10,10,18.5,5,3
98,10.1.1.47,10.1.1.46,11,11,100,3.728,466,+4.4208e+08ns,0.0402466,AODV,50,10,10,18.5,5,3
99,10.1.1.47,10.1.1.10,13,12,92.3077,4.256,532,+9.3601e+08ns,0.0430524,AODV,50,10,10,18.5,5,3
100,10.1.1.16,10.1.1.46,4,4,100,1.472,184,+3.10651e+08ns,0.0158777,AODV,50,10,10,18.5,5,3
101,10.1.1.16,10.1.1.10,16,16,100,5.584,698,+1.92668e+09ns,0.0593836,AODV,50,10,10,18.5,5,3
102,10.1.1.8,10.1.1.46,17,17,100,6.528,816,+1.20957e+09ns,0.0705526,AODV,50,10,10,18.5,5,3
103,10.1.1.8,10.1.1.10,15,13,86.6667,4.656,582,+8.5302e+08ns,0.047092,AODV,50,10,10,18.5,5,3
104,10.1.1.28,10.1.1.46,1,0,0,0,0,+0ns,-0,AODV,50,10,10,18.5,5,3
105,10.1.1.28,10.1.1.10,12,11,91.6667,3.872,484,+2.96922e+09ns,0.0490234,AODV,50,10,10,18.5,5,3
106,10.1.1.47,10.1.1.22,7,7,100,1.904,238,+5.17152e+09ns,0.0225178,AODV,50,10,10,18.5,5,3
107,10.1.1.47,10.1.1.29,28,27,96.4286,9.936,1242,+4.33443e+09ns,0.124096,AODV,50,10,10,18.5,5,3
108,10.1.1.8,10.1.1.22,20,17,85,6.048,756,+3.2852e+09ns,0.0705214,AODV,50,10,10,18.5,5,3
109,10.1.1.8,10.1.1.29,9,9,100,3.168,396,+1.53399e+08ns,0.039081,AODV,50,10,10,18.5,5,3
110,10.1.1.28,10.1.1.22,4,3,75,1.088,136,+4.40536e+07ns,0.0460612,AODV,50,10,10,18.5,5,3
111,10.1.1.28,10.1.1.29,17,1,5.88235,0.384,48,+1.04767e+08ns,0.00799898,AODV,50,10,10,18.5,5,3
112,10.1.1.17,10.1.1.27,8,8,100,2.496,312,+1.41612e+08ns,0.0265748,AODV,50,10,10,18.5,5,3
113,10.1.1.44,10.1.1.2,23,0,0,0,0,+0ns,-0,AODV,50,10,10,18.5,5,3
114,10.1.1.44,10.1.1.10,12,10,83.3333,3.552,444,+2.56338e+09ns,0.0642097,AODV,50,10,10,18.5,5,3
115,10.1.1.20,10.1.1.2,20,20,100,7.344,918,+2.07712e+09ns,0.075432,AODV,50,10,10,18.5,5,3
116,10.1.1.20,10.1.1.10,24,24,100,9.008,1126,+1.64215e+09ns,0.0947735,AODV,50,10,10,18.5,5,3
117,10.1.1.18,10.1.1.2,31,31,100,11.648,1456,+4.46079e+09ns,0.119637,AODV,50,10,10,18.5,5,3
118,10.1.1.18,10.1.1.10,14,13,92.8571,4.864,608,+2.00684e+09ns,0.0511659,AODV,50,10,10,18.5,5,3
119,10.1.1.46,10.1.1.16,21,0,0,0,0,+0ns,-0,AODV,50,10,10,18.5,5,3
