Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
53,10.1.1.44,10.1.1.7,30,29,96.6667,10.8,1350,+1.63741e+09ns,0.235003,AODV,50,10,10,9,5,3
54,10.1.1.28,10.1.1.49,28,28,100,10,1250,+7.72753e+07ns,0.104801,AODV,50,10,10,9,5,3
55,10.1.1.28,10.1.1.7,75,1,1.33333,0.384,48,+1.41739e+07ns,0.00601164,AODV,50,10,10,9,5,3
56,10.1.1.49,10.1.1.28,22,22,100,8.032,1004,+1.00639e+08ns,0.0841844,AODV,50,10,10,9,5,3
57,10.1.1.49,10.1.1.38,2,2,100,0.624,78,+8.87959e+06ns,0.0752231,AODV,50,10,10,9,5,3
58,10.1.1.38,10.1.1.47,20,20,100,7.184,898,+1.25001e+08ns,0.15589,AODV,50,10,10,9,5,3
59,10.1.1.38,10.1.1.14,8,8,100,2.928,366,+2.10296e+07ns,0.317408,AODV,50,10,10,9,5,3
60,10.1.1.14,10.1.1.2,19,19,100,7.36,920,+1.81341e+09ns,0.0879044,AODV,50,10,10,9,5,3
61,10.1.1.13,10.1.1.3,396,186,46.9697,136.896,17112,+8.80237e+09ns,1.74359,AODV,50,10,10,9,5,3
62,10.1.1.18,10.1.1.16,18,18,100,6.416,802,+6.6744e+07ns,0.165359,AODV,50,10,10,9,5,3
63,10.1.1.6,10.1.1.16,51,51,100,19.04,2380,+1.18706e+09ns,0.193208,AODV,50,10,10,9,5,3
64,10.1.1.10,10.1.1.9,49,47,95.9184,18.048,2256,+7.25824e+08ns,0.18783,AODV,50,10,10,9,5,3
65,10.1.1.16,10.1.1.18,20,20,100,7.184,898,+1.19382e+09ns,0.191039,AODV,50,10,10,9,5,3
66,10.1.1.9,10.1.1.14,11,11,100,4.288,536,+4.38218e+07ns,0.39954,AODV,50,10,10,9,5,3
67,10.1.1.3,10.1.1.39,14,13,92.8571,4.64,580,+9.37922e+07ns,0.0637214,AODV,50,10,10,9,5,3
68,10.1.1.31,10.1.1.39,8,8,100,3.072,384,+6.97029e+07ns,0.0328524,AODV,50,10,10,9,5,3
69,10.1.1.30,10.1.1.39,8,8,100,2.928,366,+3.70142e+07ns,0.148046,AODV,50,10,10,9,5,3
70,10.1.1.30,10.1.1.4,9,9,100,3.328,416,+3.15297e+07ns,0.0900992,AODV,50,10,10,9,5,3
71,10.1.1.33,10.1.1.39,7,6,85.7143,2.304,288,+8.19235e+09ns,0.18439,AODV,50,10,10,9,5,3
72,10.1.1.33,10.1.1.4,1,1,100,0.384,48,+1.50525e+07ns,25.5108,AODV,50,10,10,9,5,3
73,10.1.1.39,10.1.1.3,32,32,100,12.128,1516,+2.3833e+08ns,0.166555,AODV,50,10,10,9,5,3
74,10.1.1.39,10.1.1.16,7,6,85.7143,2.24,280,+4.64738e+07ns,0.0424365,AODV,50,10,10,9,5,3
75,10.1.1.39,10.1.1.31,9,9,100,2.88,360,+2.05218e+09ns,0.0307998,AODV,50,10,10,9,5,3
76,10.1.1.39,10.1.1.30,6,5,83.3333,1.776,222,+4.47712e+07ns,0.0708802,AODV,50,10,10,9,5,3
77,10.1.1.44,10.1.1.39,11,11,100,3.872,484,+3.58327e+07ns,0.177718,AODV,50,10,10,9,5,3
78,10.1.1.44,10.1.1.30,28,26,92.8571,9.776,1222,+1.21456e+08ns,0.133735,AODV,50,10,10,9,5,3
79,10.1.1.20,10.1.1.39,7,7,100,2.48,310,+8.68137e+07ns,0.193984,AODV,50,10,10,9,5,3
80,10.1.1.20,10.1.1.30,15,14,93.3333,5.024,628,+3.36515e+07ns,0.200686,AODV,50,10,10,9,5,3
81,10.1.1.31,10.1.1.30,5,5,100,1.632,204,+7.3861e+08ns,0.0652181,AODV,50,10,10,9,5,3
82,10.1.1.18,10.1.1.39,11,11,100,3.872,484,+4.14277e+08ns,0.0395015,AODV,50,10,10,9,5,3
83,10.1.1.18,10.1.1.30,9,9,100,3.456,432,+6.28385e+07ns,0.138003,AODV,50,10,10,9,5,3
84,10.1.1.33,10.1.1.30,2,2,100,0.624,78,+9.90046e+08ns,0.194098,AODV,50,10,10,9,5,3
85,10.1.1.6,10.1.1.39,3,3,100,1.152,144,+7.30118e+08ns,0.198137,AODV,50,10,10,9,5,3
86,10.1.1.6,10.1.1.30,7,7,100,2.256,282,+7.78756e+07ns,0.0418145,AODV,50,10,10,9,5,3
87,10.1.1.39,10.1.1.44,6,6,100,1.952,244,+4.60763e+07ns,0.0497829,AODV,50,10,10,9,5,3
88,10.1.1.39,10.1.1.20,6,6,100,2.016,252,+6.58651e+07ns,0.16216,AODV,50,10,10,9,5,3
89,10.1.1.32,10.1.1.9,31,31,100,11.776,1472,+1.20662e+08ns,0.120742,AODV,50,10,10,9,5,3
90,10.1.1.38,10.1.1.9,25,24,96,8.512,1064,+1.44476e+08ns,0.0911663,AODV,50,10,10,9,5,3
91,10.1.1.21,10.1.1.50,14,14,100,5.312,664,+3.87838e+07ns,0.0989011,AODV,50,10,10,9,5,3
92,10.1.1.39,10.1.1.18,14,13,92.8571,4.56,570,+3.92822e+08ns,0.0466319,AODV,50,10,10,9,5,3
93,10.1.1.50,10.1.1.21,12,12,100,4.464,558,+5.40998e+07ns,0.0563179,AODV,50,10,10,9,5,3
94,10.1.1.50,10.1.1.15,31,30,96.7742,11.2,1400,+1.75754e+07ns,0.342213,AODV,50,10,10,9,5,3
95,10.1.1.14,10.1.1.27,1,1,100,0.384,48,+1.03128e+07ns,37.2351,AODV,50,10,10,9,5,3
96,10.1.1.14,10.1.1.38,7,7,100,2.688,336,+2.39236e+09ns,0.438497,AODV,50,10,10,9,5,3
97,10.1.1.1,10.1.1.27,12,12,100,4.592,574,+1.45759e+07ns,1.11262,AODV,50,10,10,9,5,3
98,10.1.1.27,10.1.1.17,46,46,100,17.104,2138,+1.48043e+08ns,0.236084,AODV,50,10,10,9,5,3
99,10.1.1.28,10.1.1.32,37,30,81.0811,10.608,1326,+2.20363e+09ns,0.158728,AODV,50,10,10,9,5,3
100,10.1.1.10,10.1.1.29,27,27,100,10.032,1254,+1.31952e+08ns,0.128063,AODV,50,10,10,9,5,3
101,10.1.1.44,10.1.1.8,10,8,80,3.072,384,+6.92229e+07ns,0.159205,AODV,50,10,10,9,5,3
102,10.1.1.20,10.1.1.7,5,0,0,0,0,+0ns,-0,AODV,50,10,10,9,5,3
103,10.1.1.39,10.1.1.8,17,17,100,6.256,782,+8.02536e+08ns,0.0656078,AODV,50,10,10,9,5,3
104,10.1.1.39,10.1.1.7,15,15,100,5.632,704,+6.98054e+08ns,0.142328,AODV,50,10,10,9,5,3
105,10.1.1.3,10.1.1.8,6,6,100,2.24,280,+1.32222e+09ns,0.145129,AODV,50,10,10,9,5,3
106,10.1.1.3,10.1.1.7,32,30,93.75,11.392,1424,+4.55933e+08ns,0.318109,AODV,50,10,10,9,5,3
107,10.1.1.29,10.1.1.1,12,12,100,4.48,560,+3.16221e+07ns,1.2989,AODV,50,10,10,9,5,3
108,10.1.1.8,10.1.1.44,6,6,100,2.016,252,+5.97426e+07ns,0.0944162,AODV,50,10,10,9,5,3
109,10.1.1.30,10.1.1.6,15,15,100,5.552,694,+6.85343e+07ns,0.103584,AODV,50,10,10,9,5,3
110,10.1.1.30,10.1.1.7,22,21,95.4545,7.872,984,+1.92686e+08ns,0.146987,AODV,50,10,10,9,5,3
111,10.1.1.31,10.1.1.6,3,3,100,1.088,136,+3.05344e+07ns,0.316382,AODV,50,10,10,9,5,3
112,10.1.1.31,10.1.1.7,25,24,96,8.896,1112,+5.83768e+08ns,0.22479,AODV,50,10,10,9,5,3
113,10.1.1.33,10.1.1.6,1,0,0,0,0,+0ns,-0,AODV,50,10,10,9,5,3
114,10.1.1.33,10.1.1.7,31,30,96.7742,10.992,1374,+7.42744e+08ns,0.113826,AODV,50,10,10,9,5,3
115,10.1.1.6,10.1.1.31,1,1,100,0.24,30,+3.03152e+08ns,0.791682,AODV,50,10,10,9,5,3
116,10.1.1.5,10.1.1.45,2,2,100,0.624,78,+1.08987e+07ns,0.0323228,AODV,50,10,10,9,5,3
117,10.1.1.5,10.1.1.3,8,5,62.5,1.92,240,+6.22285e+07ns,0.73189,AODV,50,10,10,9,5,3
118,10.1.1.45,10.1.1.5,28,28,100,10.352,1294,+1.04655e+09ns,0.321628,AODV,50,10,10,9,5,3
119,10.1.1.45,10.1.1.43,13,12,92.3077,4.464,558,+5.02275e+07ns,0.0505937,AODV,50,10,10,9,5,3
120,10.1.1.4,10.1.1.19,28,28,100,10.736,1342,+1.04024e+09ns,0.314477,AODV,50,10,10,9,5,3
121,10.1.1.4,10.1.1.3,39,37,94.8718,13.504,1688,+2.63177e+08ns,0.19074,AODV,50,10,10,9,5,3
122,10.1.1.6,10.1.1.3,25,25,100,9.28,1160,+2.08223e+08ns,0.0962213,AODV,50,10,10,9,5,3
123,10.1.1.30,10.1.1.19,63,0,0,0,0,+0ns,-0,AODV,50,10,10,9,5,3
124,10.1.1.30,10.1.1.3,6,6,100,2.304,288,+4.17372e+07ns,0.07069,AODV,50,10,10,9,5,3
125,10.1.1.19,10.1.1.6,11,11,100,4.08,510,+7.4909e+07ns,0.0826625,AODV,50,10,10,9,5,3
126,10.1.1.19,10.1.1.48,22,20,90.9091,7.424,928,+7.31722e+07ns,0.183499,AODV,50,10,10,9,5,3
127,10.1.1.48,10.1.1.43,40,40,100,14.912,1864,+2.24337e+08ns,0.175603,AODV,50,10,10,9,5,3
128,10.1.1.43,10.1.1.12,57,56,98.2456,21.056,2632,+4.71278e+07ns,0.401827,AODV,50,10,10,9,5,3
129,10.1.1.12,10.1.1.13,72,72,100,26.72,3340,+8.81637e+07ns,0.310981,AODV,50,10,10,9,5,3
130,10.1.1.16,10.1.1.6,35,35,100,12.88,1610,+5.76475e+07ns,0.135605,AODV,50,10,10,9,5,3
131,10.1.1.39,10.1.1.6,3,3,100,1.008,126,+1.05542e+07ns,0.24601,AODV,50,10,10,9,5,3
132,10.1.1.28,10.1.1.31,5,5,100,1.632,204,+5.19242e+07ns,0.0518707,AODV,50,10,10,9,5,3
133,10.1.1.2,10.1.1.17,17,17,100,6.528,816,+2.36543e+07ns,0.165337,AODV,50,10,10,9,5,3
134,10.1.1.10,10.1.1.16,53,51,96.2264,19.264,2408,+1.79231e+08ns,0.2042,AODV,50,10,10,9,5,3
135,10.1.1.49,10.1.1.44,16,16,100,5.456,682,+2.92046e+07ns,0.0905502,AODV,50,10,10,9,5,3
136,10.1.1.32,10.1.1.28,39,38,97.4359,13.552,1694,+1.47259e+09ns,0.204139,AODV,50,10,10,9,5,3
137,10.1.1.10,10.1.1.8,24,24,100,8.8,1100,+1.0408e+08ns,0.131033,AODV,50,10,10,9,5,3
138,10.1.1.8,10.1.1.39,5,5,100,1.568,196,+1.67901e+07ns,0.0190426,AODV,50,10,10,9,5,3
139,10.1.1.21,10.1.1.19,29,29,100,10.816,1352,+4.64057e+07ns,0.152856,AODV,50,10,10,9,5,3
140,10.1.1.50,10.1.1.11,6,6,100,2.176,272,+1.16092e+07ns,3.25007,AODV,50,10,10,9,5,3
141,10.1.1.6,10.1.1.18,4,3,75,1.152,144,+3.29639e+07ns,0.128636,AODV,50,10,10,9,5,3
142,10.1.1.8,10.1.1.3,3,3,100,1.008,126,+9.62145e+07ns,0.722401,AODV,50,10,10,9,5,3
143,10.1.1.32,10.1.1.44,21,21,100,7.424,928,+6.1764e+08ns,0.140963,AODV,50,10,10,9,5,3
144,10.1.1.8,10.1.1.28,8,8,100,3.072,384,+4.78298e+07ns,0.0969868,AODV,50,10,10,9,5,3
145,10.1.1.1,10.1.1.9,2,2,100,0.768,96,+1.3167e+07ns,0.0993615,AODV,50,10,10,9,5,3
146,10.1.1.9,10.1.1.10,32,32,100,11.872,1484,+2.3006e+08ns,0.123309,AODV,50,10,10,9,5,3
147,10.1.1.10,10.1.1.49,3,3,100,1.152,144,+2.20141e+07ns,0.170813,AODV,50,10,10,9,5,3
148,10.1.1.49,10.1.1.3,12,12,100,4.4,550,+4.46449e+07ns,0.105416,AODV,50,10,10,9,5,3
149,10.1.1.3,10.1.1.5,3,3,100,1.152,144,+5.81151e+06ns,0.851449,AODV,50,10,10,9,5,3
150,10.1.1.5,10.1.1.48,17,16,94.1176,6,750,+7.09271e+07ns,0.323425,AODV,50,10,10,9,5,3
151,10.1.1.48,10.1.1.50,33,33,100,12.336,1542,+8.99076e+07ns,0.168135,AODV,50,10,10,9,5,3
152,10.1.1.32,10.1.1.38,14,13,92.8571,4.64,580,+5.31951e+07ns,0.0491932,AODV,50,10,10,9,5,3
153,10.1.1.10,10.1.1.38,27,26,96.2963,8.992,1124,+1.27164e+08ns,0.118793,AODV,50,10,10,9,5,3
154,10.1.1.8,10.1.1.38,19,19,100,6.736,842,+6.71782e+07ns,0.0794673,AODV,50,10,10,9,5,3
155,10.1.1.4,10.1.1.18,2,2,100,0.768,96,+1.78936e+08ns,0.0851136,AODV,50,10,10,9,5,3
156,10.1.1.19,10.1.1.4,18,17,94.4444,6.576,822,+8.93472e+07ns,0.183207,AODV,50,10,10,9,5,3
157,10.1.1.16,10.1.1.38,8,8,100,2.72,340,+2.49416e+07ns,0.176952,AODV,50,10,10,9,5,3
158,10.1.1.2,10.1.1.26,16,16,100,5.696,712,+2.07293e+09ns,0.0725856,AODV,50,10,10,9,5,3
159,10.1.1.28,10.1.1.39,6,6,100,2.16,270,+1.4273e+07ns,0.195333,AODV,50,10,10,9,5,3
160,10.1.1.44,10.1.1.32,32,32,100,11.552,1444,+1.8055e+08ns,0.218763,AODV,50,10,10,9,5,3
161,10.1.1.44,10.1.1.31,5,5,100,1.488,186,+2.22176e+07ns,0.0415508,AODV,50,10,10,9,5,3
162,10.1.1.31,10.1.1.5,6,4,66.6667,1.472,184,+2.38862e+07ns,0.383328,AODV,50,10,10,9,5,3
163,10.1.1.39,10.1.1.28,13,12,92.3077,4.32,540,+5.82379e+07ns,0.344194,AODV,50,10,10,9,5,3
164,10.1.1.44,10.1.1.6,4,4,100,1.536,192,+1.13486e+07ns,2.03521,AODV,50,10,10,9,5,3
165,10.1.1.32,10.1.1.47,18,18,100,6.56,820,+8.40539e+08ns,0.069899,AODV,50,10,10,9,5,3
166,10.1.1.5,10.1.1.19,19,18,94.7368,6.64,830,+2.87504e+07ns,0.0784739,AODV,50,10,10,9,5,3
167,10.1.1.32,10.1.1.29,15,15,100,5.424,678,+1.00685e+08ns,0.0713526,AODV,50,10,10,9,5,3
168,10.1.1.7,10.1.1.33,40,40,100,15.296,1912,+2.81926e+08ns,0.272265,AODV,50,10,10,9,5,3
169,10.1.1.3,10.1.1.33,6,6,100,2.16,270,+1.6023e+08ns,0.552379,AODV,50,10,10,9,5,3
170,10.1.1.32,10.1.1.16,46,46,100,17.328,2166,+3.20555e+08ns,0.217695,AODV,50,10,10,9,5,3
171,10.1.1.38,10.1.1.16,18,17,94.4444,6.528,816,+3.44876e+08ns,0.476932,AODV,50,10,10,9,5,3
172,10.1.1.49,10.1.1.18,15,14,93.3333,5.12,640,+3.29183e+07ns,0.229001,AODV,50,10,10,9,5,3
173,10.1.1.30,10.1.1.33,7,6,85.7143,2.304,288,+1.16086e+08ns,0.592205,AODV,50,10,10,9,5,3
174,10.1.1.4,10.1.1.6,17,15,88.2353,5.696,712,+1.0228e+09ns,0.353605,AODV,50,10,10,9,5,3
175,10.1.1.7,10.1.1.44,25,24,96,9.024,1128,+1.24937e+09ns,0.138619,AODV,50,10,10,9,5,3
176,10.1.1.5,10.1.1.4,1,1,100,0.384,48,+3.20641e+08ns,1.1976,AODV,50,10,10,9,5,3
177,10.1.1.45,10.1.1.4,8,7,87.5,2.752,344,+1.00886e+09ns,0.106547,AODV,50,10,10,9,5,3
178,10.1.1.3,10.1.1.30,7,7,100,2.56,320,+1.93899e+07ns,0.0736277,AODV,50,10,10,9,5,3
179,10.1.1.8,10.1.1.16,20,20,100,7.472,934,+9.31499e+07ns,0.215681,AODV,50,10,10,9,5,3
180,10.1.1.33,10.1.1.3,6,5,83.3333,1.776,222,+1.36731e+09ns,0.459165,AODV,50,10,10,9,5,3
181,10.1.1.47,10.1.1.44,6,6,100,2.16,270,+3.47699e+07ns,0.0749366,AODV,50,10,10,9,5,3
182,10.1.1.2,10.1.1.14,24,24,100,8.944,1118,+4.84789e+07ns,0.107327,AODV,50,10,10,9,5,3
183,10.1.1.4,10.1.1.5,2,2,100,0.624,78,+1.45694e+07ns,2.48479,AODV,50,10,10,9,5,3
184,10.1.1.39,10.1.1.33,15,15,100,5.472,684,+1.67865e+08ns,0.558092,AODV,50,10,10,9,5,3
185,10.1.1.3,10.1.1.18,10,6,60,2.304,288,+4.07988e+07ns,0.0857145,AODV,50,10,10,9,5,3
186,10.1.1.45,10.1.1.48,5,5,100,1.92,240,+1.68322e+07ns,0.0439739,AODV,50,10,10,9,5,3
187,10.1.1.33,10.1.1.48,17,17,100,6.528,816,+1.10552e+08ns,0.0912309,AODV,50,10,10,9,5,3
188,10.1.1.20,10.1.1.18,22,22,100,7.664,958,+1.21605e+08ns,0.0848991,AODV,50,10,10,9,5,3
189,10.1.1.16,10.1.1.8,10,10,100,3.552,444,+5.33608e+07ns,0.106403,AODV,50,10,10,9,5,3
190,10.1.1.44,10.1.1.18,5,5,100,1.92,240,+6.52823e+07ns,0.0882056,AODV,50,10,10,9,5,3
191,10.1.1.49,10.1.1.8,1,1,100,0.384,48,+1.00146e+09ns,0.383442,AODV,50,10,10,9,5,3
192,10.1.1.18,10.1.1.49,4,4,100,1.328,166,+1.09064e+08ns,0.407742,AODV,50,10,10,9,5,3
193,10.1.1.18,10.1.1.20,23,23,100,7.184,898,+5.98481e+09ns,0.0776662,AODV,50,10,10,9,5,3
194,10.1.1.28,10.1.1.8,26,1,3.84615,0.384,48,+2.36312e+07ns,0.012899,AODV,50,10,10,9,5,3
195,10.1.1.47,10.1.1.39,16,16,100,5.856,732,+1.05984e+09ns,0.0818574,AODV,50,10,10,9,5,3
196,10.1.1.47,10.1.1.8,9,0,0,0,0,+0ns,-0,AODV,50,10,10,9,5,3
197,10.1.1.18,10.1.1.44,4,3,75,0.864,108,+2.00887e+09ns,0.0397154,AODV,50,10,10,9,5,3
198,10.1.1.30,10.1.1.18,2,2,100,0.624,78,+5.93583e+06ns,0.0286353,AODV,50,10,10,9,5,3
199,10.1.1.50,10.1.1.48,8,8,100,2.8,350,+8.63836e+06ns,0.0392004,AODV,50,10,10,9,5,3
200,10.1.1.15,10.1.1.11,64,64,100,23.536,2942,+6.23108e+07ns,0.261536,AODV,50,10,10,9,5,3
201,10.1.1.48,10.1.1.24,13,13,100,4.992,624,+4.57318e+07ns,0.0698709,AODV,50,10,10,9,5,3
202,10.1.1.48,10.1.1.45,12,12,100,4.4,550,+6.22294e+07ns,0.0593088,AODV,50,10,10,9,5,3
203,10.1.1.24,10.1.1.12,54,53,98.1481,19.76,2470,+6.0288e+07ns,0.585987,AODV,50,10,10,9,5,3
204,10.1.1.12,10.1.1.15,10,10,100,3.44,430,+2.08568e+07ns,0.281192,AODV,50,10,10,9,5,3
205,10.1.1.30,10.1.1.45,22,22,100,8.048,1006,+4.6413e+07ns,0.108848,AODV,50,10,10,9,5,3
206,10.1.1.6,10.1.1.45,20,19,95,7.088,886,+8.40012e+07ns,0.141881,AODV,50,10,10,9,5,3
207,10.1.1.31,10.1.1.45,3,2,66.6667,0.768,96,+3.68148e+07ns,6.00187,AODV,50,10,10,9,5,3
208,10.1.1.31,10.1.1.33,4,3,75,1.088,136,+1.01721e+09ns,0.167946,AODV,50,10,10,9,5,3
209,10.1.1.20,10.1.1.6,14,14,100,5.184,648,+1.96878e+07ns,0.863005,AODV,50,10,10,9,5,3
210,10.1.1.39,10.1.1.4,29,29,100,10.384,1298,+2.24151e+08ns,0.112679,AODV,50,10,10,9,5,3
211,10.1.1.4,10.1.1.45,10,9,90,3.312,414,+3.38934e+08ns,0.137475,AODV,50,10,10,9,5,3
212,10.1.1.23,10.1.1.50,8,8,100,3.136,392,+1.02653e+09ns,0.043927,AODV,50,10,10,9,5,3
213,10.1.1.23,10.1.1.43,12,12,100,4.416,552,+2.10138e+09ns,0.0618376,AODV,50,10,10,9,5,3
214,10.1.1.12,10.1.1.50,6,5,83.3333,1.712,214,+2.63006e+07ns,0.149752,AODV,50,10,10,9,5,3
215,10.1.1.12,10.1.1.43,4,4,100,1.52,190,+1.52096e+07ns,0.135668,AODV,50,10,10,9,5,3
216,10.1.1.43,10.1.1.48,15,15,100,5.744,718,+1.00939e+08ns,0.0727373,AODV,50,10,10,9,5,3
217,10.1.1.50,10.1.1.45,54,54,100,20.352,2544,+1.24052e+08ns,0.215597,AODV,50,10,10,9,5,3
218,10.1.1.44,10.1.1.20,8,8,100,2.88,360,+1.33539e+07ns,0.15879,AODV,50,10,10,9,5,3
