Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
59,10.1.1.39,10.1.1.4,25,25,100,9.456,1182,+8.36454e+08ns,0.119392,AODV,50,10,10,12.5,5,3
60,10.1.1.20,10.1.1.4,38,37,97.3684,13.456,1682,+3.98618e+08ns,0.149375,AODV,50,10,10,12.5,5,3
61,10.1.1.18,10.1.1.38,22,22,100,7.744,968,+8.56381e+08ns,0.0783343,AODV,50,10,10,12.5,5,3
62,10.1.1.18,10.1.1.4,37,36,97.2973,13.424,1678,+3.9357e+08ns,0.14905,AODV,50,10,10,12.5,5,3
63,10.1.1.3,10.1.1.47,17,17,100,6.32,790,+1.05824e+08ns,0.0662428,AODV,50,10,10,12.5,5,3
64,10.1.1.3,10.1.1.4,33,32,96.9697,11.68,1460,+1.20659e+09ns,0.120947,AODV,50,10,10,12.5,5,3
65,10.1.1.7,10.1.1.47,12,0,0,0,0,+0ns,-0,AODV,50,10,10,12.5,5,3
66,10.1.1.7,10.1.1.4,35,32,91.4286,11.296,1412,+1.41981e+09ns,0.185247,AODV,50,10,10,12.5,5,3
67,10.1.1.31,10.1.1.47,15,15,100,5.344,668,+5.15038e+09ns,0.0540986,AODV,50,10,10,12.5,5,3
68,10.1.1.31,10.1.1.4,34,1,2.94118,0.384,48,+1.61896e+07ns,0.00658951,AODV,50,10,10,12.5,5,3
69,10.1.1.30,10.1.1.47,8,8,100,2.72,340,+5.01273e+09ns,0.115102,AODV,50,10,10,12.5,5,3
70,10.1.1.30,10.1.1.4,13,10,76.9231,3.776,472,+2.26014e+08ns,0.0867245,AODV,50,10,10,12.5,5,3
71,10.1.1.33,10.1.1.47,5,0,0,0,0,+0ns,-0,AODV,50,10,10,12.5,5,3
72,10.1.1.33,10.1.1.4,3,3,100,1.216,152,+1.90036e+07ns,0.115015,AODV,50,10,10,12.5,5,3
73,10.1.1.6,10.1.1.47,4,0,0,0,0,+0ns,-0,AODV,50,10,10,12.5,5,3
74,10.1.1.6,10.1.1.4,28,22,78.5714,7.888,986,+4.59083e+08ns,0.0971789,AODV,50,10,10,12.5,5,3
75,10.1.1.47,10.1.1.3,58,58,100,21.76,2720,+1.64197e+09ns,0.233385,AODV,50,10,10,12.5,5,3
76,10.1.1.47,10.1.1.38,21,21,100,7.44,930,+1.80297e+08ns,0.129719,AODV,50,10,10,12.5,5,3
77,10.1.1.38,10.1.1.8,23,23,100,8.4,1050,+1.24868e+09ns,0.0955112,AODV,50,10,10,12.5,5,3
78,10.1.1.38,10.1.1.14,24,24,100,8.352,1044,+2.29219e+08ns,0.282014,AODV,50,10,10,12.5,5,3
79,10.1.1.12,10.1.1.2,396,221,55.8081,162.656,20332,+4.82428e+10ns,1.64625,AODV,50,10,10,12.5,5,3
80,10.1.1.19,10.1.1.9,396,343,86.6162,252.448,31556,+4.60545e+09ns,2.56287,AODV,50,10,10,12.5,5,3
81,10.1.1.13,10.1.1.3,396,303,76.5152,223.008,27876,+3.8926e+09ns,2.25804,AODV,50,10,10,12.5,5,3
82,10.1.1.15,10.1.1.43,8,7,87.5,2.128,266,+7.31461e+07ns,0.0308171,AODV,50,10,10,12.5,5,3
83,10.1.1.8,10.1.1.3,40,40,100,14.576,1822,+4.03952e+08ns,0.160565,AODV,50,10,10,12.5,5,3
84,10.1.1.8,10.1.1.9,47,45,95.7447,16.496,2062,+5.43254e+08ns,0.170611,AODV,50,10,10,12.5,5,3
85,10.1.1.49,10.1.1.3,37,37,100,13.52,1690,+1.24647e+09ns,0.197711,AODV,50,10,10,12.5,5,3
86,10.1.1.49,10.1.1.9,13,12,92.3077,4.176,522,+2.92438e+08ns,0.404672,AODV,50,10,10,12.5,5,3
87,10.1.1.16,10.1.1.3,69,67,97.1014,25.328,3166,+1.52528e+09ns,0.259865,AODV,50,10,10,12.5,5,3
88,10.1.1.16,10.1.1.9,137,134,97.8102,50.24,6280,+2.97637e+09ns,0.515023,AODV,50,10,10,12.5,5,3
89,10.1.1.32,10.1.1.3,40,38,95,14.256,1782,+1.48437e+09ns,0.181071,AODV,50,10,10,12.5,5,3
90,10.1.1.32,10.1.1.9,24,24,100,8.864,1108,+1.47765e+09ns,0.0976566,AODV,50,10,10,12.5,5,3
91,10.1.1.10,10.1.1.3,20,19,95,7.088,886,+1.59543e+08ns,0.0744547,AODV,50,10,10,12.5,5,3
92,10.1.1.10,10.1.1.9,33,32,96.9697,11.856,1482,+8.80735e+08ns,0.125034,AODV,50,10,10,12.5,5,3
93,10.1.1.3,10.1.1.10,23,22,95.6522,8.256,1032,+2.29115e+08ns,0.0839009,AODV,50,10,10,12.5,5,3
94,10.1.1.3,10.1.1.19,30,30,100,11.168,1396,+2.23316e+08ns,0.323818,AODV,50,10,10,12.5,5,3
95,10.1.1.38,10.1.1.20,16,16,100,5.568,696,+2.69903e+08ns,0.0584724,AODV,50,10,10,12.5,5,3
96,10.1.1.38,10.1.1.9,29,29,100,10.848,1356,+4.718e+08ns,0.113732,AODV,50,10,10,12.5,5,3
97,10.1.1.20,10.1.1.19,6,6,100,2.016,252,+1.1523e+09ns,0.0915932,AODV,50,10,10,12.5,5,3
98,10.1.1.39,10.1.1.3,41,40,97.561,15.04,1880,+6.96024e+08ns,0.171661,AODV,50,10,10,12.5,5,3
99,10.1.1.39,10.1.1.10,8,5,62.5,1.632,204,+1.89341e+08ns,0.518324,AODV,50,10,10,12.5,5,3
100,10.1.1.20,10.1.1.3,23,23,100,8.544,1068,+1.2571e+09ns,0.144444,AODV,50,10,10,12.5,5,3
101,10.1.1.20,10.1.1.10,16,15,93.75,5.552,694,+1.27491e+08ns,0.0896217,AODV,50,10,10,12.5,5,3
102,10.1.1.3,10.1.1.8,32,29,90.625,10.416,1302,+5.5033e+08ns,0.114743,AODV,50,10,10,12.5,5,3
103,10.1.1.28,10.1.1.10,25,23,92,8.336,1042,+8.19762e+08ns,0.15859,AODV,50,10,10,12.5,5,3
104,10.1.1.44,10.1.1.10,3,3,100,1.008,126,+3.76303e+08ns,0.0464351,AODV,50,10,10,12.5,5,3
105,10.1.1.8,10.1.1.30,10,9,90,2.816,352,+2.21183e+08ns,0.104827,AODV,50,10,10,12.5,5,3
106,10.1.1.8,10.1.1.10,7,7,100,2.688,336,+1.44702e+08ns,0.0441112,AODV,50,10,10,12.5,5,3
107,10.1.1.16,10.1.1.30,23,19,82.6087,7.024,878,+1.63992e+09ns,0.0736626,AODV,50,10,10,12.5,5,3
108,10.1.1.16,10.1.1.10,37,37,100,13.136,1642,+6.85817e+08ns,0.138141,AODV,50,10,10,12.5,5,3
109,10.1.1.49,10.1.1.30,14,14,100,4.976,622,+5.48977e+08ns,0.0748688,AODV,50,10,10,12.5,5,3
110,10.1.1.49,10.1.1.10,17,13,76.4706,4.352,544,+5.93016e+08ns,0.0464033,AODV,50,10,10,12.5,5,3
111,10.1.1.47,10.1.1.30,4,4,100,1.328,166,+6.25483e+07ns,0.0571245,AODV,50,10,10,12.5,5,3
112,10.1.1.47,10.1.1.10,11,10,90.9091,3.84,480,+5.41439e+08ns,0.0403116,AODV,50,10,10,12.5,5,3
113,10.1.1.10,10.1.1.18,12,12,100,4.608,576,+3.99388e+08ns,0.0793422,AODV,50,10,10,12.5,5,3
114,10.1.1.32,10.1.1.18,9,9,100,3.392,424,+3.23771e+08ns,0.0871922,AODV,50,10,10,12.5,5,3
115,10.1.1.32,10.1.1.10,10,10,100,3.84,480,+4.14521e+08ns,0.0423174,AODV,50,10,10,12.5,5,3
116,10.1.1.38,10.1.1.18,16,16,100,5.568,696,+5.47619e+08ns,0.0584865,AODV,50,10,10,12.5,5,3
117,10.1.1.38,10.1.1.10,14,0,0,0,0,+0ns,-0,AODV,50,10,10,12.5,5,3
118,10.1.1.7,10.1.1.44,29,28,96.5517,9.696,1212,+3.52855e+08ns,0.128116,AODV,50,10,10,12.5,5,3
119,10.1.1.7,10.1.1.3,21,20,95.2381,7.328,916,+6.43423e+08ns,0.123469,AODV,50,10,10,12.5,5,3
120,10.1.1.7,10.1.1.28,14,11,78.5714,3.872,484,+1.59576e+08ns,0.0397144,AODV,50,10,10,12.5,5,3
121,10.1.1.30,10.1.1.16,28,27,96.4286,9.888,1236,+2.02291e+09ns,0.100508,AODV,50,10,10,12.5,5,3
122,10.1.1.30,10.1.1.3,40,40,100,14.752,1844,+6.76723e+08ns,0.341068,AODV,50,10,10,12.5,5,3
123,10.1.1.3,10.1.1.39,16,15,93.75,5.328,666,+1.59941e+08ns,0.0608217,AODV,50,10,10,12.5,5,3
124,10.1.1.47,10.1.1.28,17,16,94.1176,5.728,716,+4.19644e+08ns,0.109845,AODV,50,10,10,12.5,5,3
125,10.1.1.30,10.1.1.33,5,4,80,1.472,184,+1.11488e+08ns,0.021667,AODV,50,10,10,12.5,5,3
126,10.1.1.30,10.1.1.28,10,10,100,3.632,454,+1.77752e+09ns,0.0499834,AODV,50,10,10,12.5,5,3
127,10.1.1.20,10.1.1.33,4,4,100,1.328,166,+1.2538e+09ns,0.3328,AODV,50,10,10,12.5,5,3
128,10.1.1.20,10.1.1.28,25,17,68,6.384,798,+5.98852e+08ns,0.144167,AODV,50,10,10,12.5,5,3
129,10.1.1.44,10.1.1.33,25,24,96,8.16,1020,+7.28818e+08ns,0.109368,AODV,50,10,10,12.5,5,3
130,10.1.1.44,10.1.1.28,12,11,91.6667,3.728,466,+3.44854e+08ns,0.0700662,AODV,50,10,10,12.5,5,3
131,10.1.1.6,10.1.1.33,15,14,93.3333,4.816,602,+7.95717e+08ns,0.0505134,AODV,50,10,10,12.5,5,3
132,10.1.1.6,10.1.1.28,15,15,100,5.104,638,+1.8652e+09ns,0.0941495,AODV,50,10,10,12.5,5,3
133,10.1.1.18,10.1.1.33,4,4,100,1.472,184,+1.62016e+08ns,0.369066,AODV,50,10,10,12.5,5,3
134,10.1.1.18,10.1.1.28,14,11,78.5714,4.224,528,+4.50505e+08ns,0.0956082,AODV,50,10,10,12.5,5,3
135,10.1.1.33,10.1.1.6,13,13,100,4.352,544,+4.50824e+09ns,0.0468688,AODV,50,10,10,12.5,5,3
136,10.1.1.33,10.1.1.7,33,29,87.8788,10.864,1358,+7.09733e+08ns,0.117052,AODV,50,10,10,12.5,5,3
137,10.1.1.49,10.1.1.28,25,24,96,8.576,1072,+5.81213e+08ns,0.0903257,AODV,50,10,10,12.5,5,3
138,10.1.1.32,10.1.1.28,11,11,100,4.08,510,+2.6347e+08ns,0.0596915,AODV,50,10,10,12.5,5,3
139,10.1.1.38,10.1.1.16,24,21,87.5,7.296,912,+4.37442e+08ns,0.115041,AODV,50,10,10,12.5,5,3
140,10.1.1.38,10.1.1.28,17,16,94.1176,6,750,+2.8738e+08ns,0.140872,AODV,50,10,10,12.5,5,3
141,10.1.1.33,10.1.1.30,10,9,90,3.248,406,+7.03684e+08ns,0.0337409,AODV,50,10,10,12.5,5,3
142,10.1.1.30,10.1.1.8,19,16,84.2105,5.792,724,+2.34165e+08ns,0.215962,AODV,50,10,10,12.5,5,3
143,10.1.1.33,10.1.1.44,29,27,93.1034,10.096,1262,+4.81046e+08ns,0.136744,AODV,50,10,10,12.5,5,3
144,10.1.1.3,10.1.1.16,14,14,100,4.8,600,+1.72908e+09ns,0.0502226,AODV,50,10,10,12.5,5,3
145,10.1.1.3,10.1.1.7,42,38,90.4762,14.528,1816,+1.49921e+09ns,0.235174,AODV,50,10,10,12.5,5,3
146,10.1.1.18,10.1.1.3,23,20,86.9565,7.248,906,+2.13877e+08ns,0.130874,AODV,50,10,10,12.5,5,3
147,10.1.1.12,10.1.1.13,51,50,98.0392,19.056,2382,+1.77457e+09ns,0.20806,AODV,50,10,10,12.5,5,3
148,10.1.1.12,10.1.1.24,22,19,86.3636,6.864,858,+1.32224e+09ns,0.0715503,AODV,50,10,10,12.5,5,3
149,10.1.1.23,10.1.1.13,37,36,97.2973,12.864,1608,+1.51523e+08ns,0.233284,AODV,50,10,10,12.5,5,3
150,10.1.1.23,10.1.1.24,13,13,100,4.704,588,+2.30636e+08ns,0.0693131,AODV,50,10,10,12.5,5,3
151,10.1.1.24,10.1.1.13,39,39,100,14.656,1832,+1.71993e+08ns,0.30826,AODV,50,10,10,12.5,5,3
152,10.1.1.24,10.1.1.45,40,36,90,13.392,1674,+5.94464e+08ns,0.140202,AODV,50,10,10,12.5,5,3
153,10.1.1.50,10.1.1.13,10,10,100,3.84,480,+6.17563e+07ns,0.47356,AODV,50,10,10,12.5,5,3
154,10.1.1.50,10.1.1.45,22,20,90.9091,7.232,904,+2.27337e+08ns,0.075713,AODV,50,10,10,12.5,5,3
155,10.1.1.15,10.1.1.13,43,42,97.6744,15.504,1938,+1.04879e+08ns,0.157788,AODV,50,10,10,12.5,5,3
156,10.1.1.15,10.1.1.45,19,16,84.2105,6.08,760,+1.89623e+09ns,0.0624348,AODV,50,10,10,12.5,5,3
157,10.1.1.45,10.1.1.3,31,27,87.0968,10.304,1288,+1.60627e+08ns,0.430465,AODV,50,10,10,12.5,5,3
158,10.1.1.48,10.1.1.43,24,23,95.8333,8.704,1088,+6.40284e+08ns,0.0927068,AODV,50,10,10,12.5,5,3
159,10.1.1.48,10.1.1.45,30,30,100,11.376,1422,+1.8156e+08ns,0.121198,AODV,50,10,10,12.5,5,3
160,10.1.1.43,10.1.1.13,24,23,95.8333,8.704,1088,+2.01176e+07ns,0.157898,AODV,50,10,10,12.5,5,3
161,10.1.1.33,10.1.1.18,1,1,100,0.24,30,+1.52627e+09ns,0.157246,AODV,50,10,10,12.5,5,3
162,10.1.1.3,10.1.1.49,43,35,81.3953,12.288,1536,+1.9599e+09ns,0.180234,AODV,50,10,10,12.5,5,3
163,10.1.1.30,10.1.1.49,36,35,97.2222,13.024,1628,+5.84461e+08ns,0.159219,AODV,50,10,10,12.5,5,3
164,10.1.1.3,10.1.1.32,44,42,95.4545,15.088,1886,+7.34424e+08ns,0.184638,AODV,50,10,10,12.5,5,3
165,10.1.1.39,10.1.1.32,14,13,92.8571,4.496,562,+1.6675e+08ns,0.0549175,AODV,50,10,10,12.5,5,3
166,10.1.1.18,10.1.1.32,8,8,100,2.784,348,+6.15233e+07ns,0.0728782,AODV,50,10,10,12.5,5,3
167,10.1.1.2,10.1.1.38,11,11,100,4.096,512,+1.32672e+08ns,0.0417568,AODV,50,10,10,12.5,5,3
168,10.1.1.27,10.1.1.38,5,5,100,1.92,240,+1.64691e+07ns,0.0249873,AODV,50,10,10,12.5,5,3
169,10.1.1.27,10.1.1.2,25,23,92,8.288,1036,+5.46536e+07ns,0.15948,AODV,50,10,10,12.5,5,3
170,10.1.1.25,10.1.1.38,8,0,0,0,0,+0ns,-0,AODV,50,10,10,12.5,5,3
171,10.1.1.25,10.1.1.2,37,37,100,14.256,1782,+1.81743e+09ns,0.150086,AODV,50,10,10,12.5,5,3
172,10.1.1.38,10.1.1.27,11,11,100,4,500,+1.41828e+08ns,0.0534922,AODV,50,10,10,12.5,5,3
173,10.1.1.38,10.1.1.44,8,5,62.5,1.712,214,+2.73079e+09ns,0.0763602,AODV,50,10,10,12.5,5,3
174,10.1.1.9,10.1.1.16,63,61,96.8254,21.904,2738,+1.18668e+09ns,0.224506,AODV,50,10,10,12.5,5,3
175,10.1.1.9,10.1.1.2,62,62,100,23.392,2924,+5.59061e+08ns,1.00241,AODV,50,10,10,12.5,5,3
176,10.1.1.16,10.1.1.31,19,19,100,7.024,878,+8.30436e+08ns,0.120309,AODV,50,10,10,12.5,5,3
177,10.1.1.26,10.1.1.36,5,4,80,1.536,192,+6.94587e+07ns,0.106737,AODV,50,10,10,12.5,5,3
178,10.1.1.26,10.1.1.2,152,151,99.3421,56.576,7072,+6.70192e+08ns,0.599629,AODV,50,10,10,12.5,5,3
179,10.1.1.1,10.1.1.36,3,3,100,1.152,144,+2.27982e+07ns,0.511433,AODV,50,10,10,12.5,5,3
180,10.1.1.1,10.1.1.2,37,0,0,0,0,+0ns,-0,AODV,50,10,10,12.5,5,3
181,10.1.1.2,10.1.1.36,3,3,100,1.152,144,+4.8415e+09ns,0.574052,AODV,50,10,10,12.5,5,3
182,10.1.1.27,10.1.1.36,1,1,100,0.384,48,+1.27926e+07ns,30.0173,AODV,50,10,10,12.5,5,3
183,10.1.1.25,10.1.1.36,2,2,100,0.768,96,+4.41142e+08ns,1.70166,AODV,50,10,10,12.5,5,3
184,10.1.1.37,10.1.1.36,2,0,0,0,0,+0ns,-0,AODV,50,10,10,12.5,5,3
185,10.1.1.37,10.1.1.2,20,20,100,7.552,944,+2.59995e+08ns,0.079978,AODV,50,10,10,12.5,5,3
186,10.1.1.36,10.1.1.1,21,18,85.7143,6.768,846,+1.34193e+09ns,0.808945,AODV,50,10,10,12.5,5,3
187,10.1.1.36,10.1.1.16,15,14,93.3333,4.816,602,+1.86839e+08ns,0.13517,AODV,50,10,10,12.5,5,3
188,10.1.1.36,10.1.1.27,2,1,50,0.24,30,+1.00365e+09ns,0.239126,AODV,50,10,10,12.5,5,3
189,10.1.1.38,10.1.1.36,10,10,100,3.552,444,+1.51909e+08ns,0.127179,AODV,50,10,10,12.5,5,3
190,10.1.1.32,10.1.1.36,17,17,100,6.192,774,+6.99151e+08ns,0.115242,AODV,50,10,10,12.5,5,3
191,10.1.1.10,10.1.1.36,7,7,100,2.624,328,+1.39842e+08ns,0.124311,AODV,50,10,10,12.5,5,3
192,10.1.1.37,10.1.1.1,10,0,0,0,0,+0ns,-0,AODV,50,10,10,12.5,5,3
193,10.1.1.36,10.1.1.26,5,5,100,1.488,186,+2.97922e+07ns,0.103531,AODV,50,10,10,12.5,5,3
194,10.1.1.39,10.1.1.47,11,11,100,4.016,502,+1.76603e+08ns,0.0474922,AODV,50,10,10,12.5,5,3
195,10.1.1.19,10.1.1.33,13,13,100,4.848,606,+2.49662e+08ns,0.0723268,AODV,50,10,10,12.5,5,3
196,10.1.1.19,10.1.1.39,9,8,88.8889,3.2,400,+4.62154e+08ns,0.0762154,AODV,50,10,10,12.5,5,3
197,10.1.1.36,10.1.1.32,11,11,100,3.712,464,+1.17701e+08ns,0.0636265,AODV,50,10,10,12.5,5,3
198,10.1.1.36,10.1.1.38,12,11,91.6667,4.08,510,+2.23785e+08ns,0.15882,AODV,50,10,10,12.5,5,3
199,10.1.1.14,10.1.1.36,6,6,100,2.16,270,+6.87667e+07ns,0.232388,AODV,50,10,10,12.5,5,3
200,10.1.1.14,10.1.1.38,21,20,95.2381,7.344,918,+1.81151e+08ns,0.259362,AODV,50,10,10,12.5,5,3
201,10.1.1.36,10.1.1.14,7,7,100,2.112,264,+8.32234e+07ns,0.225097,AODV,50,10,10,12.5,5,3
202,10.1.1.47,10.1.1.32,26,22,84.6154,7.6,950,+2.78834e+08ns,0.0805736,AODV,50,10,10,12.5,5,3
203,10.1.1.31,10.1.1.45,8,5,62.5,1.776,222,+2.15137e+09ns,0.0644754,AODV,50,10,10,12.5,5,3
204,10.1.1.36,10.1.1.10,5,5,100,1.776,222,+2.75105e+09ns,0.919288,AODV,50,10,10,12.5,5,3
205,10.1.1.18,10.1.1.20,15,15,100,5.36,670,+1.94896e+08ns,0.0662901,AODV,50,10,10,12.5,5,3
206,10.1.1.18,10.1.1.10,10,10,100,3.488,436,+1.1124e+08ns,0.0517326,AODV,50,10,10,12.5,5,3
207,10.1.1.39,10.1.1.20,15,14,93.3333,5.312,664,+6.38003e+07ns,0.0912147,AODV,50,10,10,12.5,5,3
208,10.1.1.10,10.1.1.20,10,10,100,3.776,472,+1.45402e+09ns,0.0528108,AODV,50,10,10,12.5,5,3
209,10.1.1.16,10.1.1.36,12,11,91.6667,4.08,510,+2.69089e+08ns,0.11112,AODV,50,10,10,12.5,5,3
210,10.1.1.16,10.1.1.20,12,12,100,4.112,514,+1.21549e+09ns,0.0796832,AODV,50,10,10,12.5,5,3
211,10.1.1.3,10.1.1.20,22,21,95.4545,7.296,912,+7.05631e+08ns,0.122676,AODV,50,10,10,12.5,5,3
