Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.15,10.1.1.5,399,151,37.8446,111.136,13892,+2.61781e+11ns,1.11694,AODV,50,10,10,2,5,3
2,10.1.1.20,10.1.1.10,399,131,32.8321,96.416,12052,+1.37298e+10ns,1.66232,AODV,50,10,10,2,5,3
3,10.1.1.11,10.1.1.1,399,0,0,0,0,+0ns,-0,AODV,50,10,10,2,5,3
4,10.1.1.16,10.1.1.6,399,113,28.3208,83.168,10396,+4.46862e+10ns,0.924085,AODV,50,10,10,2,5,3
5,10.1.1.17,10.1.1.7,399,0,0,0,0,+0ns,-0,AODV,50,10,10,2,5,3
6,10.1.1.18,10.1.1.8,399,316,79.198,232.576,29072,+5.12125e+10ns,2.85343,AODV,50,10,10,2,5,3
7,10.1.1.14,10.1.1.4,398,0,0,0,0,+0ns,-0,AODV,50,10,10,2,5,3
8,10.1.1.12,10.1.1.2,396,0,0,0,0,+0ns,-0,AODV,50,10,10,2,5,3
9,10.1.1.19,10.1.1.9,396,0,0,0,0,+0ns,-0,AODV,50,10,10,2,5,3
10,10.1.1.13,10.1.1.3,396,0,0,0,0,+0ns,-0,AODV,50,10,10,2,5,3
11,10.1.1.18,10.1.1.20,4,4,100,1.184,148,+1.01931e+07ns,0.0184012,AODV,50,10,10,2,5,3
12,10.1.1.18,10.1.1.6,1,0,0,0,0,+0ns,-0,AODV,50,10,10,2,5,3
13,10.1.1.30,10.1.1.20,1,1,100,0.384,48,+5.1622e+06ns,74.3869,AODV,50,10,10,2,5,3
14,10.1.1.30,10.1.1.6,5,0,0,0,0,+0ns,-0,AODV,50,10,10,2,5,3
15,10.1.1.20,10.1.1.30,3,3,100,1.008,126,+7.71302e+06ns,0.202238,AODV,50,10,10,2,5,3
16,10.1.1.20,10.1.1.44,2,2,100,0.768,96,+3.58676e+06ns,147.832,AODV,50,10,10,2,5,3
17,10.1.1.44,10.1.1.49,4,4,100,1.456,182,+1.49979e+07ns,0.359397,AODV,50,10,10,2,5,3
18,10.1.1.20,10.1.1.18,6,6,100,2.032,254,+1.34015e+07ns,0.0293063,AODV,50,10,10,2,5,3
19,10.1.1.49,10.1.1.16,3,3,100,1.152,144,+4.14765e+07ns,0.156386,AODV,50,10,10,2,5,3
20,10.1.1.49,10.1.1.44,1,1,100,0.384,48,+304185ns,1262.39,AODV,50,10,10,2,5,3
21,10.1.1.49,10.1.1.8,2,2,100,0.768,96,+6.27745e+06ns,0.179809,AODV,50,10,10,2,5,3
22,10.1.1.44,10.1.1.20,1,1,100,0.384,48,+1.92057e+06ns,199.94,AODV,50,10,10,2,5,3
23,10.1.1.20,10.1.1.16,2,2,100,0.768,96,+1.27735e+09ns,0.765937,AODV,50,10,10,2,5,3
24,10.1.1.16,10.1.1.18,3,3,100,1.024,128,+1.00348e+09ns,0.091673,AODV,50,10,10,2,5,3
25,10.1.1.16,10.1.1.8,1,1,100,0.384,48,+2.57726e+06ns,148.995,AODV,50,10,10,2,5,3
26,10.1.1.49,10.1.1.18,2,2,100,0.768,96,+9.07293e+06ns,0.2347,AODV,50,10,10,2,5,3
27,10.1.1.18,10.1.1.49,1,1,100,0.24,30,+1.91473e+06ns,125.344,AODV,50,10,10,2,5,3
28,10.1.1.18,10.1.1.16,1,1,100,0.24,30,+1.71452e+06ns,139.981,AODV,50,10,10,2,5,3
29,10.1.1.38,10.1.1.36,1,0,0,0,0,+0ns,-0,AODV,50,10,10,2,5,3
30,10.1.1.38,10.1.1.10,2,2,100,0.832,104,+5.88481e+06ns,0.294506,AODV,50,10,10,2,5,3
31,10.1.1.8,10.1.1.32,1,1,100,0.384,48,+2.62198e+06ns,146.454,AODV,50,10,10,2,5,3
32,10.1.1.32,10.1.1.28,2,2,100,0.704,88,+2.20667e+06ns,0.102217,AODV,50,10,10,2,5,3
33,10.1.1.28,10.1.1.49,1,1,100,0.384,48,+3.09549e+06ns,124.051,AODV,50,10,10,2,5,3
34,10.1.1.8,10.1.1.18,5,5,100,1.92,240,+2.20848e+07ns,0.0371084,AODV,50,10,10,2,5,3
35,10.1.1.29,10.1.1.38,1,1,100,0.384,48,+3.49551e+06ns,109.855,AODV,50,10,10,2,5,3
36,10.1.1.29,10.1.1.10,3,3,100,1.152,144,+6.86296e+06ns,0.0407424,AODV,50,10,10,2,5,3
37,10.1.1.38,10.1.1.29,2,2,100,0.624,78,+8.58761e+06ns,0.0888546,AODV,50,10,10,2,5,3
38,10.1.1.38,10.1.1.8,8,8,100,2.752,344,+1.63869e+07ns,0.0545374,AODV,50,10,10,2,5,3
39,10.1.1.8,10.1.1.20,3,3,100,1.088,136,+6.95779e+06ns,0.0334269,AODV,50,10,10,2,5,3
40,10.1.1.8,10.1.1.38,1,1,100,0.384,48,+1.30144e+06ns,295.058,AODV,50,10,10,2,5,3
41,10.1.1.29,10.1.1.20,1,1,100,0.384,48,+2.57866e+06ns,148.915,AODV,50,10,10,2,5,3
42,10.1.1.20,10.1.1.29,1,1,100,0.24,30,+6.40124e+06ns,37.4927,AODV,50,10,10,2,5,3
43,10.1.1.38,10.1.1.18,5,5,100,1.792,224,+1.30062e+07ns,0.355821,AODV,50,10,10,2,5,3
44,10.1.1.18,10.1.1.38,2,2,100,0.48,60,+1.97772e+07ns,0.100964,AODV,50,10,10,2,5,3
45,10.1.1.20,10.1.1.8,2,2,100,0.768,96,+9.17882e+06ns,0.161813,AODV,50,10,10,2,5,3
46,10.1.1.27,10.1.1.18,3,3,100,1.088,136,+7.02409e+06ns,3.89624,AODV,50,10,10,2,5,3
47,10.1.1.27,10.1.1.8,1,1,100,0.384,48,+1.00114e+09ns,0.383565,AODV,50,10,10,2,5,3
48,10.1.1.18,10.1.1.27,1,1,100,0.24,30,+1.30501e+07ns,18.3907,AODV,50,10,10,2,5,3
49,10.1.1.11,10.1.1.41,2,2,100,0.704,88,+2.97334e+06ns,0.0507629,AODV,50,10,10,2,5,3
50,10.1.1.11,10.1.1.5,3,3,100,1.152,144,+7.86381e+06ns,0.0586266,AODV,50,10,10,2,5,3
51,10.1.1.41,10.1.1.11,2,2,100,0.624,78,+9.98542e+06ns,0.0299141,AODV,50,10,10,2,5,3
52,10.1.1.41,10.1.1.19,1,1,100,0.384,48,+1.9087e+06ns,201.184,AODV,50,10,10,2,5,3
53,10.1.1.19,10.1.1.15,1,1,100,0.384,48,+2.43549e+06ns,157.669,AODV,50,10,10,2,5,3
54,10.1.1.17,10.1.1.18,6,5,83.3333,1.856,232,+1.75817e+09ns,1.0572,AODV,50,10,10,2,5,3
55,10.1.1.17,10.1.1.8,4,2,50,0.768,96,+5.60508e+09ns,0.255775,AODV,50,10,10,2,5,3
56,10.1.1.34,10.1.1.18,3,0,0,0,0,+0ns,-0,AODV,50,10,10,2,5,3
57,10.1.1.34,10.1.1.8,2,2,100,0.768,96,+3.04534e+06ns,1.92043,AODV,50,10,10,2,5,3
58,10.1.1.8,10.1.1.17,1,1,100,0.384,48,+6.63522e+06ns,57.873,AODV,50,10,10,2,5,3
59,10.1.1.18,10.1.1.17,4,3,75,0.72,90,+1.1308e+07ns,0.955001,AODV,50,10,10,2,5,3
60,10.1.1.8,10.1.1.46,1,1,100,0.384,48,+8.19522e+06ns,46.8566,AODV,50,10,10,2,5,3
61,10.1.1.46,10.1.1.18,3,3,100,1.152,144,+7.4301e+06ns,2.30825,AODV,50,10,10,2,5,3
62,10.1.1.46,10.1.1.8,1,1,100,0.384,48,+4.3552e+06ns,88.1704,AODV,50,10,10,2,5,3
63,10.1.1.18,10.1.1.46,1,1,100,0.24,30,+1.20621e+07ns,19.897,AODV,50,10,10,2,5,3
