Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
21,10.1.1.19,10.1.1.9,396,39,9.84848,28.704,3588,+1.11765e+10ns,1.15959,AODV,50,10,10,4,5,3
22,10.1.1.13,10.1.1.3,396,10,2.52525,7.36,920,+1.36892e+08ns,1.4005,AODV,50,10,10,4,5,3
23,10.1.1.10,10.1.1.38,6,6,100,2.24,280,+1.44544e+07ns,0.109641,AODV,50,10,10,4,5,3
24,10.1.1.38,10.1.1.32,2,2,100,0.704,88,+6.10476e+06ns,0.117865,AODV,50,10,10,4,5,3
25,10.1.1.32,10.1.1.49,8,8,100,2.944,368,+1.51299e+07ns,0.13367,AODV,50,10,10,4,5,3
26,10.1.1.49,10.1.1.44,2,2,100,0.704,88,+3.69389e+06ns,0.128582,AODV,50,10,10,4,5,3
27,10.1.1.31,10.1.1.33,3,3,100,1.088,136,+5.20237e+06ns,1.01356,AODV,50,10,10,4,5,3
28,10.1.1.31,10.1.1.3,5,5,100,1.856,232,+6.3939e+06ns,0.0713587,AODV,50,10,10,4,5,3
29,10.1.1.33,10.1.1.31,1,1,100,0.24,30,+4.24158e+06ns,56.5827,AODV,50,10,10,4,5,3
30,10.1.1.33,10.1.1.5,3,3,100,1.088,136,+9.21149e+06ns,1.01723,AODV,50,10,10,4,5,3
31,10.1.1.5,10.1.1.45,2,2,100,0.704,88,+1.06135e+07ns,1.11661,AODV,50,10,10,4,5,3
32,10.1.1.45,10.1.1.48,6,6,100,2.176,272,+7.07688e+06ns,0.49754,AODV,50,10,10,4,5,3
33,10.1.1.48,10.1.1.43,2,2,100,0.704,88,+6.83418e+06ns,1.12355,AODV,50,10,10,4,5,3
34,10.1.1.43,10.1.1.24,3,3,100,1.088,136,+6.85761e+06ns,0.24857,AODV,50,10,10,4,5,3
35,10.1.1.24,10.1.1.23,9,9,100,3.2,400,+1.20706e+07ns,0.198136,AODV,50,10,10,4,5,3
36,10.1.1.23,10.1.1.12,11,11,100,4.224,528,+6.63077e+06ns,0.261578,AODV,50,10,10,4,5,3
37,10.1.1.12,10.1.1.13,13,13,100,5.12,640,+1.51609e+07ns,0.316947,AODV,50,10,10,4,5,3
38,10.1.1.6,10.1.1.30,2,2,100,0.768,96,+1.00142e+09ns,0.279507,AODV,50,10,10,4,5,3
39,10.1.1.30,10.1.1.4,34,32,94.1176,11.552,1444,+5.84993e+08ns,0.391862,AODV,50,10,10,4,5,3
40,10.1.1.30,10.1.1.3,2,2,100,0.768,96,+8.87519e+06ns,0.15523,AODV,50,10,10,4,5,3
41,10.1.1.4,10.1.1.30,10,10,100,3.76,470,+1.06015e+09ns,0.204163,AODV,50,10,10,4,5,3
42,10.1.1.4,10.1.1.19,20,19,95,6.768,846,+5.50353e+07ns,0.303115,AODV,50,10,10,4,5,3
43,10.1.1.19,10.1.1.45,3,3,100,1.024,128,+3.13253e+06ns,21.7583,AODV,50,10,10,4,5,3
44,10.1.1.48,10.1.1.50,8,8,100,2.816,352,+1.08547e+07ns,0.144811,AODV,50,10,10,4,5,3
45,10.1.1.20,10.1.1.18,16,15,93.75,5.696,712,+3.18221e+07ns,0.0596357,AODV,50,10,10,4,5,3
46,10.1.1.50,10.1.1.24,8,8,100,2.88,360,+8.24172e+06ns,0.176103,AODV,50,10,10,4,5,3
47,10.1.1.3,10.1.1.31,5,5,100,1.648,206,+6.493e+06ns,0.0527981,AODV,50,10,10,4,5,3
48,10.1.1.5,10.1.1.21,2,2,100,0.896,112,+7.67108e+06ns,0.360419,AODV,50,10,10,4,5,3
49,10.1.1.21,10.1.1.48,2,2,100,0.704,88,+6.53377e+06ns,0.282852,AODV,50,10,10,4,5,3
50,10.1.1.6,10.1.1.18,1,1,100,0.384,48,+8.20685e+06ns,46.7902,AODV,50,10,10,4,5,3
51,10.1.1.18,10.1.1.16,10,10,100,3.648,456,+8.09381e+06ns,0.300932,AODV,50,10,10,4,5,3
52,10.1.1.30,10.1.1.18,6,6,100,2.304,288,+1.66197e+07ns,0.195902,AODV,50,10,10,4,5,3
53,10.1.1.48,10.1.1.45,1,1,100,0.384,48,+304225ns,1262.22,AODV,50,10,10,4,5,3
54,10.1.1.4,10.1.1.18,1,1,100,0.384,48,+1.0016e+09ns,0.383388,AODV,50,10,10,4,5,3
55,10.1.1.4,10.1.1.6,9,8,88.8889,3.072,384,+9.90732e+06ns,0.306691,AODV,50,10,10,4,5,3
56,10.1.1.19,10.1.1.4,2,1,50,0.384,48,+304168ns,0.0272222,AODV,50,10,10,4,5,3
57,10.1.1.18,10.1.1.4,2,1,50,0.24,30,+3.69834e+06ns,64.894,AODV,50,10,10,4,5,3
58,10.1.1.10,10.1.1.8,7,7,100,2.56,320,+1.00462e+09ns,0.208775,AODV,50,10,10,4,5,3
59,10.1.1.3,10.1.1.44,2,2,100,0.768,96,+7.98018e+06ns,0.099372,AODV,50,10,10,4,5,3
60,10.1.1.44,10.1.1.49,2,2,100,0.832,104,+826276ns,0.475335,AODV,50,10,10,4,5,3
61,10.1.1.49,10.1.1.16,3,3,100,1.088,136,+1.34101e+07ns,0.0798042,AODV,50,10,10,4,5,3
62,10.1.1.8,10.1.1.20,16,16,100,5.76,720,+1.73211e+09ns,0.0846233,AODV,50,10,10,4,5,3
63,10.1.1.8,10.1.1.10,22,19,86.3636,7.04,880,+2.0136e+09ns,0.503863,AODV,50,10,10,4,5,3
64,10.1.1.38,10.1.1.36,4,4,100,1.472,184,+9.3329e+06ns,0.326091,AODV,50,10,10,4,5,3
65,10.1.1.38,10.1.1.10,7,7,100,2.688,336,+4.74508e+06ns,0.0565756,AODV,50,10,10,4,5,3
66,10.1.1.36,10.1.1.38,12,11,91.6667,4.016,502,+1.99375e+07ns,1.44102,AODV,50,10,10,4,5,3
67,10.1.1.36,10.1.1.32,5,5,100,1.856,232,+1.45108e+07ns,0.139585,AODV,50,10,10,4,5,3
68,10.1.1.32,10.1.1.44,1,1,100,0.384,48,+9.63581e+06ns,39.8514,AODV,50,10,10,4,5,3
69,10.1.1.20,10.1.1.8,7,7,100,2.544,318,+1.57933e+07ns,0.0422403,AODV,50,10,10,4,5,3
70,10.1.1.30,10.1.1.20,3,2,66.6667,0.768,96,+9.50053e+06ns,0.224923,AODV,50,10,10,4,5,3
71,10.1.1.3,10.1.1.20,3,1,33.3333,0.384,48,+6.20287e+08ns,0.191633,AODV,50,10,10,4,5,3
72,10.1.1.3,10.1.1.30,5,5,100,2.112,264,+8.57244e+06ns,0.117822,AODV,50,10,10,4,5,3
73,10.1.1.20,10.1.1.16,6,6,100,2.24,280,+8.54941e+06ns,0.156888,AODV,50,10,10,4,5,3
74,10.1.1.16,10.1.1.18,7,7,100,2.816,352,+1.32211e+07ns,0.254552,AODV,50,10,10,4,5,3
75,10.1.1.32,10.1.1.36,11,11,100,4.096,512,+1.32682e+07ns,0.382644,AODV,50,10,10,4,5,3
76,10.1.1.49,10.1.1.18,3,3,100,1.152,144,+1.10134e+07ns,2.81497,AODV,50,10,10,4,5,3
77,10.1.1.38,10.1.1.9,20,19,95,6.976,872,+2.11278e+07ns,0.113726,AODV,50,10,10,4,5,3
78,10.1.1.9,10.1.1.26,24,24,100,8.896,1112,+1.92801e+07ns,2.32334,AODV,50,10,10,4,5,3
79,10.1.1.26,10.1.1.14,25,25,100,9.472,1184,+3.45645e+07ns,1.6169,AODV,50,10,10,4,5,3
80,10.1.1.49,10.1.1.32,7,7,100,2.624,328,+4.97683e+06ns,0.149572,AODV,50,10,10,4,5,3
81,10.1.1.10,10.1.1.29,15,15,100,5.504,688,+1.10395e+07ns,0.517752,AODV,50,10,10,4,5,3
82,10.1.1.29,10.1.1.9,14,14,100,5.504,688,+1.49007e+07ns,0.350549,AODV,50,10,10,4,5,3
83,10.1.1.44,10.1.1.32,2,2,100,0.768,96,+2.27197e+07ns,10.4337,AODV,50,10,10,4,5,3
84,10.1.1.28,10.1.1.32,3,3,100,1.088,136,+1.00229e+09ns,0.0967638,AODV,50,10,10,4,5,3
85,10.1.1.28,10.1.1.49,3,3,100,1.024,128,+7.42394e+06ns,0.11604,AODV,50,10,10,4,5,3
86,10.1.1.8,10.1.1.32,1,1,100,0.384,48,+8.60049e+06ns,44.6486,AODV,50,10,10,4,5,3
87,10.1.1.20,10.1.1.49,1,1,100,0.384,48,+7.20811e+06ns,53.2733,AODV,50,10,10,4,5,3
88,10.1.1.16,10.1.1.49,1,1,100,0.384,48,+1.19024e+06ns,322.625,AODV,50,10,10,4,5,3
89,10.1.1.3,10.1.1.49,6,6,100,2.176,272,+9.13286e+08ns,0.126606,AODV,50,10,10,4,5,3
90,10.1.1.30,10.1.1.49,2,2,100,0.768,96,+8.75998e+06ns,0.058304,AODV,50,10,10,4,5,3
91,10.1.1.32,10.1.1.28,1,1,100,0.384,48,+4.01247e+06ns,95.7016,AODV,50,10,10,4,5,3
92,10.1.1.28,10.1.1.20,2,2,100,0.768,96,+8.17309e+06ns,0.755354,AODV,50,10,10,4,5,3
93,10.1.1.36,10.1.1.47,1,1,100,0.384,48,+1.00162e+09ns,0.383381,AODV,50,10,10,4,5,3
94,10.1.1.49,10.1.1.30,6,4,66.6667,1.472,184,+1.00733e+09ns,0.968794,AODV,50,10,10,4,5,3
95,10.1.1.8,10.1.1.18,11,11,100,4.16,520,+2.8985e+07ns,0.0623661,AODV,50,10,10,4,5,3
96,10.1.1.32,10.1.1.8,2,2,100,0.768,96,+1.20332e+07ns,1.49474,AODV,50,10,10,4,5,3
97,10.1.1.18,10.1.1.8,5,5,100,1.856,232,+1.8882e+07ns,0.0284098,AODV,50,10,10,4,5,3
98,10.1.1.18,10.1.1.30,6,5,83.3333,1.92,240,+4.86081e+07ns,0.850653,AODV,50,10,10,4,5,3
99,10.1.1.47,10.1.1.28,2,2,100,0.768,96,+9.61977e+06ns,0.308192,AODV,50,10,10,4,5,3
100,10.1.1.26,10.1.1.9,1,1,100,0.384,48,+1.9305e+06ns,198.912,AODV,50,10,10,4,5,3
101,10.1.1.9,10.1.1.38,5,5,100,1.856,232,+2.35424e+06ns,0.0318854,AODV,50,10,10,4,5,3
102,10.1.1.20,10.1.1.30,2,2,100,0.768,96,+6.36343e+06ns,0.242736,AODV,50,10,10,4,5,3
103,10.1.1.50,10.1.1.48,1,1,100,0.384,48,+304248ns,1262.13,AODV,50,10,10,4,5,3
104,10.1.1.21,10.1.1.5,1,1,100,0.32,40,+298105ns,1073.45,AODV,50,10,10,4,5,3
105,10.1.1.29,10.1.1.10,6,6,100,2.24,280,+1.62132e+07ns,0.0488927,AODV,50,10,10,4,5,3
106,10.1.1.31,10.1.1.7,3,3,100,1.024,128,+5.75212e+06ns,0.199316,AODV,50,10,10,4,5,3
107,10.1.1.39,10.1.1.3,1,1,100,0.384,48,+6.43895e+06ns,59.6371,AODV,50,10,10,4,5,3
108,10.1.1.39,10.1.1.7,2,2,100,0.832,104,+9.21379e+06ns,0.143,AODV,50,10,10,4,5,3
109,10.1.1.49,10.1.1.28,2,2,100,0.768,96,+7.18319e+06ns,117.683,AODV,50,10,10,4,5,3
110,10.1.1.3,10.1.1.39,1,1,100,0.24,30,+4.58168e+06ns,52.3825,AODV,50,10,10,4,5,3
111,10.1.1.28,10.1.1.8,3,3,100,1.088,136,+1.48529e+07ns,0.106224,AODV,50,10,10,4,5,3
112,10.1.1.14,10.1.1.2,4,4,100,1.6,200,+2.06418e+07ns,0.111843,AODV,50,10,10,4,5,3
113,10.1.1.2,10.1.1.17,4,4,100,1.408,176,+1.36276e+07ns,0.0984169,AODV,50,10,10,4,5,3
114,10.1.1.44,10.1.1.28,3,2,66.6667,0.768,96,+6.27616e+06ns,0.699107,AODV,50,10,10,4,5,3
115,10.1.1.28,10.1.1.16,5,5,100,2.048,256,+2.75772e+07ns,0.0515388,AODV,50,10,10,4,5,3
116,10.1.1.24,10.1.1.50,1,1,100,0.384,48,+304173ns,1262.44,AODV,50,10,10,4,5,3
117,10.1.1.47,10.1.1.36,2,2,100,0.896,112,+3.61673e+06ns,0.445878,AODV,50,10,10,4,5,3
118,10.1.1.23,10.1.1.24,1,1,100,0.384,48,+304203ns,1262.31,AODV,50,10,10,4,5,3
119,10.1.1.8,10.1.1.28,3,3,100,1.024,128,+900551ns,0.403637,AODV,50,10,10,4,5,3
120,10.1.1.49,10.1.1.3,3,3,100,1.024,128,+1.7396e+06ns,0.5439,AODV,50,10,10,4,5,3
121,10.1.1.30,10.1.1.16,4,4,100,1.472,184,+1.20839e+07ns,1.39421,AODV,50,10,10,4,5,3
122,10.1.1.19,10.1.1.6,6,6,100,2.56,320,+5.82932e+06ns,0.334563,AODV,50,10,10,4,5,3
123,10.1.1.47,10.1.1.32,2,2,100,0.768,96,+1.00311e+09ns,0.760839,AODV,50,10,10,4,5,3
124,10.1.1.30,10.1.1.32,1,1,100,0.384,48,+4.7159e+06ns,81.4267,AODV,50,10,10,4,5,3
125,10.1.1.32,10.1.1.20,4,4,100,1.536,192,+1.19346e+07ns,0.760344,AODV,50,10,10,4,5,3
126,10.1.1.20,10.1.1.32,2,2,100,0.768,96,+2.18753e+06ns,0.474475,AODV,50,10,10,4,5,3
127,10.1.1.32,10.1.1.30,3,3,100,1.088,136,+1.33291e+06ns,0.811943,AODV,50,10,10,4,5,3
128,10.1.1.32,10.1.1.47,1,1,100,0.24,30,+9.62698e+06ns,24.9299,AODV,50,10,10,4,5,3
129,10.1.1.38,10.1.1.8,7,7,100,2.688,336,+1.21001e+07ns,0.0446078,AODV,50,10,10,4,5,3
130,10.1.1.8,10.1.1.38,9,8,88.8889,2.656,332,+9.07455e+06ns,0.0464447,AODV,50,10,10,4,5,3
131,10.1.1.49,10.1.1.4,1,1,100,0.384,48,+3.19581e+06ns,120.157,AODV,50,10,10,4,5,3
132,10.1.1.4,10.1.1.49,1,1,100,0.384,48,+1.15124e+07ns,33.3555,AODV,50,10,10,4,5,3
133,10.1.1.18,10.1.1.20,12,12,100,3.968,496,+7.58052e+06ns,0.0581069,AODV,50,10,10,4,5,3
134,10.1.1.29,10.1.1.8,1,1,100,0.384,48,+5.03637e+06ns,76.2454,AODV,50,10,10,4,5,3
135,10.1.1.8,10.1.1.29,1,1,100,0.24,30,+8.1219e+06ns,29.5497,AODV,50,10,10,4,5,3
136,10.1.1.2,10.1.1.14,5,5,100,1.856,232,+2.67362e+06ns,0.0410382,AODV,50,10,10,4,5,3
137,10.1.1.28,10.1.1.6,1,1,100,0.384,48,+5.25541e+06ns,73.0676,AODV,50,10,10,4,5,3
138,10.1.1.16,10.1.1.28,1,1,100,0.24,30,+2.22192e+06ns,108.015,AODV,50,10,10,4,5,3
139,10.1.1.29,10.1.1.20,2,2,100,0.768,96,+1.00692e+09ns,0.204297,AODV,50,10,10,4,5,3
140,10.1.1.38,10.1.1.20,1,1,100,0.384,48,+4.61269e+06ns,83.2485,AODV,50,10,10,4,5,3
141,10.1.1.20,10.1.1.38,1,1,100,0.24,30,+1.89436e+06ns,126.692,AODV,50,10,10,4,5,3
142,10.1.1.20,10.1.1.29,2,2,100,0.48,60,+4.0177e+06ns,0.174098,AODV,50,10,10,4,5,3
143,10.1.1.27,10.1.1.18,2,2,100,0.704,88,+1.7511e+09ns,0.70072,AODV,50,10,10,4,5,3
144,10.1.1.27,10.1.1.8,1,1,100,0.384,48,+1.00233e+09ns,0.383108,AODV,50,10,10,4,5,3
145,10.1.1.18,10.1.1.27,1,1,100,0.24,30,+1.05913e+07ns,22.6601,AODV,50,10,10,4,5,3
146,10.1.1.17,10.1.1.18,5,5,100,1.504,188,+1.58857e+09ns,0.292661,AODV,50,10,10,4,5,3
147,10.1.1.17,10.1.1.8,9,8,88.8889,2.88,360,+1.0048e+09ns,0.105595,AODV,50,10,10,4,5,3
148,10.1.1.4,10.1.1.9,3,1,33.3333,0.384,48,+5.13566e+06ns,74.7713,AODV,50,10,10,4,5,3
149,10.1.1.47,10.1.1.9,6,6,100,2.176,272,+6.97359e+07ns,0.102376,AODV,50,10,10,4,5,3
150,10.1.1.47,10.1.1.4,1,1,100,0.384,48,+1.15214e+07ns,33.3292,AODV,50,10,10,4,5,3
151,10.1.1.18,10.1.1.34,4,4,100,1.472,184,+7.3983e+06ns,0.228079,AODV,50,10,10,4,5,3
152,10.1.1.9,10.1.1.47,1,1,100,0.24,30,+1.03819e+07ns,23.1172,AODV,50,10,10,4,5,3
153,10.1.1.34,10.1.1.26,2,2,100,0.768,96,+9.71252e+06ns,110.27,AODV,50,10,10,4,5,3
154,10.1.1.26,10.1.1.37,3,3,100,1.216,152,+4.57033e+06ns,0.431015,AODV,50,10,10,4,5,3
155,10.1.1.37,10.1.1.42,3,3,100,1.088,136,+2.08697e+07ns,0.385791,AODV,50,10,10,4,5,3
156,10.1.1.42,10.1.1.14,2,2,100,0.768,96,+2.02919e+07ns,69.7325,AODV,50,10,10,4,5,3
157,10.1.1.18,10.1.1.17,4,4,100,1.392,174,+8.6997e+06ns,0.336587,AODV,50,10,10,4,5,3
158,10.1.1.42,10.1.1.2,1,1,100,0.384,48,+5.71572e+06ns,67.1832,AODV,50,10,10,4,5,3
159,10.1.1.42,10.1.1.37,3,2,66.6667,0.768,96,+821542ns,0.766901,AODV,50,10,10,4,5,3
160,10.1.1.37,10.1.1.26,3,3,100,1.152,144,+1.33856e+06ns,0.215871,AODV,50,10,10,4,5,3
161,10.1.1.26,10.1.1.34,2,2,100,0.768,96,+1.03454e+06ns,0.766738,AODV,50,10,10,4,5,3
162,10.1.1.34,10.1.1.18,4,4,100,1.536,192,+2.46857e+06ns,0.274866,AODV,50,10,10,4,5,3
163,10.1.1.9,10.1.1.4,4,4,100,1.664,208,+1.65375e+06ns,0.118098,AODV,50,10,10,4,5,3
164,10.1.1.2,10.1.1.42,1,1,100,0.384,48,+1.22145e+06ns,314.38,AODV,50,10,10,4,5,3
165,10.1.1.3,10.1.1.4,1,1,100,0.384,48,+2.73585e+06ns,140.359,AODV,50,10,10,4,5,3
166,10.1.1.3,10.1.1.10,8,6,75,2.368,296,+1.62666e+07ns,0.170943,AODV,50,10,10,4,5,3
167,10.1.1.4,10.1.1.3,2,2,100,0.624,78,+4.07293e+06ns,1.05977,AODV,50,10,10,4,5,3
168,10.1.1.4,10.1.1.27,2,2,100,0.768,96,+6.98778e+06ns,0.153337,AODV,50,10,10,4,5,3
169,10.1.1.27,10.1.1.38,1,1,100,0.384,48,+4.19578e+06ns,91.5205,AODV,50,10,10,4,5,3
170,10.1.1.34,10.1.1.17,5,5,100,1.856,232,+1.54655e+07ns,0.117811,AODV,50,10,10,4,5,3
171,10.1.1.8,10.1.1.17,2,2,100,0.768,96,+1.2756e+07ns,50.9888,AODV,50,10,10,4,5,3
172,10.1.1.17,10.1.1.34,1,1,100,0.24,30,+1.70774e+07ns,14.0536,AODV,50,10,10,4,5,3
173,10.1.1.38,10.1.1.27,1,1,100,0.384,48,+517276ns,742.35,AODV,50,10,10,4,5,3
174,10.1.1.27,10.1.1.4,2,2,100,0.832,104,+826378ns,0.180181,AODV,50,10,10,4,5,3
175,10.1.1.41,10.1.1.19,4,4,100,1.328,166,+1.74043e+07ns,0.121664,AODV,50,10,10,4,5,3
176,10.1.1.41,10.1.1.5,3,2,66.6667,0.624,78,+1.61868e+06ns,0.0789244,AODV,50,10,10,4,5,3
177,10.1.1.11,10.1.1.19,3,3,100,1.024,128,+3.7606e+06ns,0.0915284,AODV,50,10,10,4,5,3
178,10.1.1.11,10.1.1.5,2,2,100,0.768,96,+7.65739e+06ns,0.0448718,AODV,50,10,10,4,5,3
179,10.1.1.19,10.1.1.11,1,1,100,0.24,30,+8.04573e+06ns,29.8295,AODV,50,10,10,4,5,3
180,10.1.1.19,10.1.1.15,2,2,100,0.768,96,+1.3624e+07ns,71.0324,AODV,50,10,10,4,5,3
181,10.1.1.19,10.1.1.41,4,4,100,1.328,166,+1.11709e+07ns,0.121773,AODV,50,10,10,4,5,3
182,10.1.1.27,10.1.1.9,1,1,100,0.384,48,+4.11624e+06ns,93.2891,AODV,50,10,10,4,5,3
183,10.1.1.27,10.1.1.10,13,13,100,4.992,624,+7.89154e+06ns,0.306967,AODV,50,10,10,4,5,3
184,10.1.1.3,10.1.1.9,6,6,100,2.304,288,+1.10114e+09ns,0.158792,AODV,50,10,10,4,5,3
185,10.1.1.9,10.1.1.27,6,6,100,2.096,262,+1.41832e+07ns,0.263742,AODV,50,10,10,4,5,3
186,10.1.1.9,10.1.1.31,2,2,100,0.768,96,+3.67282e+06ns,0.769572,AODV,50,10,10,4,5,3
187,10.1.1.31,10.1.1.38,3,3,100,1.28,160,+4.13657e+07ns,0.259209,AODV,50,10,10,4,5,3
188,10.1.1.38,10.1.1.17,3,3,100,1.152,144,+1.01774e+07ns,0.146286,AODV,50,10,10,4,5,3
189,10.1.1.17,10.1.1.20,2,2,100,0.768,96,+7.99296e+06ns,0.786288,AODV,50,10,10,4,5,3
190,10.1.1.9,10.1.1.3,3,3,100,0.864,108,+5.28231e+06ns,0.0646765,AODV,50,10,10,4,5,3
191,10.1.1.17,10.1.1.38,3,3,100,1.024,128,+2.0378e+06ns,0.31469,AODV,50,10,10,4,5,3
192,10.1.1.38,10.1.1.31,5,5,100,1.92,240,+1.18332e+07ns,0.687512,AODV,50,10,10,4,5,3
193,10.1.1.8,10.1.1.37,3,3,100,1.088,136,+1.53923e+07ns,1.02792,AODV,50,10,10,4,5,3
194,10.1.1.31,10.1.1.9,3,2,66.6667,0.768,96,+1.03458e+06ns,226.026,AODV,50,10,10,4,5,3
195,10.1.1.37,10.1.1.20,11,10,90.9091,3.648,456,+9.43237e+06ns,0.558558,AODV,50,10,10,4,5,3
196,10.1.1.19,10.1.1.5,1,1,100,0.384,48,+841112ns,456.538,AODV,50,10,10,4,5,3
197,10.1.1.5,10.1.1.41,3,3,100,1.088,136,+2.49344e+09ns,1.08246,AODV,50,10,10,4,5,3
198,10.1.1.5,10.1.1.19,1,1,100,0.384,48,+9.96754e+08ns,0.38525,AODV,50,10,10,4,5,3
199,10.1.1.44,10.1.1.41,2,2,100,0.704,88,+4.63407e+06ns,0.992014,AODV,50,10,10,4,5,3
200,10.1.1.44,10.1.1.19,1,1,100,0.384,48,+7.85028e+06ns,48.9154,AODV,50,10,10,4,5,3
201,10.1.1.41,10.1.1.44,1,1,100,0.24,30,+8.1618e+06ns,29.4053,AODV,50,10,10,4,5,3
202,10.1.1.4,10.1.1.34,1,1,100,0.384,48,+3.47559e+06ns,110.485,AODV,50,10,10,4,5,3
203,10.1.1.34,10.1.1.46,2,2,100,0.704,88,+7.97374e+06ns,0.121539,AODV,50,10,10,4,5,3
204,10.1.1.32,10.1.1.29,9,9,100,3.328,416,+1.61212e+07ns,0.522245,AODV,50,10,10,4,5,3
205,10.1.1.32,10.1.1.10,1,1,100,0.384,48,+304261ns,1262.07,AODV,50,10,10,4,5,3
206,10.1.1.46,10.1.1.37,10,10,100,3.52,440,+1.00756e+07ns,0.307436,AODV,50,10,10,4,5,3
207,10.1.1.29,10.1.1.32,3,3,100,0.944,118,+9.82862e+06ns,0.0757433,AODV,50,10,10,4,5,3
208,10.1.1.29,10.1.1.38,10,9,90,3.264,408,+2.01523e+07ns,0.51211,AODV,50,10,10,4,5,3
209,10.1.1.38,10.1.1.46,5,5,100,1.792,224,+6.77126e+06ns,0.281612,AODV,50,10,10,4,5,3
210,10.1.1.37,10.1.1.18,3,3,100,1.088,136,+1.00496e+09ns,0.597592,AODV,50,10,10,4,5,3
211,10.1.1.37,10.1.1.8,1,1,100,0.384,48,+304216ns,1262.26,AODV,50,10,10,4,5,3
212,10.1.1.1,10.1.1.18,8,8,100,2.88,360,+9.17998e+06ns,2.08189,AODV,50,10,10,4,5,3
213,10.1.1.1,10.1.1.8,1,1,100,0.384,48,+9.23576e+06ns,41.5775,AODV,50,10,10,4,5,3
214,10.1.1.18,10.1.1.1,1,1,100,0.24,30,+1.91445e+06ns,125.363,AODV,50,10,10,4,5,3
215,10.1.1.34,10.1.1.8,1,0,0,0,0,+0ns,-0,AODV,50,10,10,4,5,3
216,10.1.1.34,10.1.1.4,3,3,100,1.152,144,+1.12565e+06ns,0.190105,AODV,50,10,10,4,5,3
217,10.1.1.4,10.1.1.31,4,4,100,1.344,168,+8.1232e+07ns,1.2857,AODV,50,10,10,4,5,3
218,10.1.1.9,10.1.1.32,4,4,100,1.472,184,+6.95516e+06ns,0.303676,AODV,50,10,10,4,5,3
219,10.1.1.27,10.1.1.32,1,1,100,0.384,48,+1.41754e+07ns,27.0892,AODV,50,10,10,4,5,3
220,10.1.1.3,10.1.1.32,1,1,100,0.384,48,+8.62585e+06ns,44.5174,AODV,50,10,10,4,5,3
221,10.1.1.31,10.1.1.8,10,10,100,3.584,448,+9.49644e+06ns,0.398883,AODV,50,10,10,4,5,3
222,10.1.1.32,10.1.1.3,2,2,100,0.624,78,+1.51143e+07ns,0.511257,AODV,50,10,10,4,5,3
