Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
107,10.1.1.29,10.1.1.7,20,17,85,6.528,816,+8.4581e+08ns,0.109546,AODV,50,10,10,20.5,5,3
108,10.1.1.38,10.1.1.17,29,26,89.6552,9.072,1134,+5.74692e+09ns,0.103466,AODV,50,10,10,20.5,5,3
109,10.1.1.38,10.1.1.7,28,24,85.7143,8.72,1090,+2.02429e+09ns,0.108203,AODV,50,10,10,20.5,5,3
110,10.1.1.32,10.1.1.17,26,22,84.6154,6.944,868,+2.17878e+09ns,0.0699267,AODV,50,10,10,20.5,5,3
111,10.1.1.32,10.1.1.7,17,17,100,6.384,798,+4.82023e+08ns,0.0817252,AODV,50,10,10,20.5,5,3
112,10.1.1.10,10.1.1.17,23,0,0,0,0,+0ns,-0,AODV,50,10,10,20.5,5,3
113,10.1.1.10,10.1.1.7,25,25,100,9.456,1182,+3.24578e+09ns,0.0957394,AODV,50,10,10,20.5,5,3
114,10.1.1.49,10.1.1.17,23,19,82.6087,6.752,844,+1.09393e+09ns,0.0761171,AODV,50,10,10,20.5,5,3
115,10.1.1.49,10.1.1.7,26,25,96.1538,9.2,1150,+1.78251e+09ns,0.0969869,AODV,50,10,10,20.5,5,3
116,10.1.1.16,10.1.1.17,16,13,81.25,4.928,616,+2.61531e+08ns,0.0558836,AODV,50,10,10,20.5,5,3
117,10.1.1.16,10.1.1.7,18,18,100,6.64,830,+4.93423e+08ns,0.0672208,AODV,50,10,10,20.5,5,3
118,10.1.1.8,10.1.1.17,36,33,91.6667,12.672,1584,+2.33611e+09ns,0.144121,AODV,50,10,10,20.5,5,3
119,10.1.1.8,10.1.1.7,21,19,90.4762,7.232,904,+1.35171e+09ns,0.0924624,AODV,50,10,10,20.5,5,3
120,10.1.1.47,10.1.1.17,24,19,79.1667,6.288,786,+1.64245e+09ns,0.0780574,AODV,50,10,10,20.5,5,3
121,10.1.1.47,10.1.1.7,29,27,93.1034,9.52,1190,+6.39549e+08ns,0.121879,AODV,50,10,10,20.5,5,3
122,10.1.1.28,10.1.1.17,30,27,90,9.248,1156,+2.7301e+09ns,0.100282,AODV,50,10,10,20.5,5,3
123,10.1.1.28,10.1.1.7,28,28,100,10.272,1284,+1.87315e+09ns,0.115889,AODV,50,10,10,20.5,5,3
124,10.1.1.44,10.1.1.17,21,19,90.4762,6.304,788,+9.33915e+09ns,0.141031,AODV,50,10,10,20.5,5,3
125,10.1.1.44,10.1.1.7,21,21,100,7.776,972,+2.29845e+09ns,0.0876703,AODV,50,10,10,20.5,5,3
126,10.1.1.39,10.1.1.17,24,21,87.5,7.344,918,+4.39463e+09ns,0.0836676,AODV,50,10,10,20.5,5,3
127,10.1.1.39,10.1.1.7,35,35,100,13.296,1662,+1.34426e+09ns,0.169878,AODV,50,10,10,20.5,5,3
128,10.1.1.20,10.1.1.17,28,23,82.1429,8.192,1024,+3.26911e+09ns,0.0925876,AODV,50,10,10,20.5,5,3
129,10.1.1.20,10.1.1.7,20,18,90,6.56,820,+2.36936e+09ns,0.0837329,AODV,50,10,10,20.5,5,3
130,10.1.1.18,10.1.1.17,23,21,91.3043,8,1000,+5.28179e+09ns,0.0977289,AODV,50,10,10,20.5,5,3
131,10.1.1.18,10.1.1.7,40,36,90,13.12,1640,+2.25686e+09ns,0.167847,AODV,50,10,10,20.5,5,3
132,10.1.1.17,10.1.1.29,27,26,96.2963,9.408,1176,+1.54991e+09ns,0.119179,AODV,50,10,10,20.5,5,3
133,10.1.1.17,10.1.1.1,27,25,92.5926,8.384,1048,+1.04358e+10ns,0.0866975,AODV,50,10,10,20.5,5,3
134,10.1.1.17,10.1.1.9,40,39,97.5,14.112,1764,+4.08536e+09ns,0.144127,AODV,50,10,10,20.5,5,3
135,10.1.1.17,10.1.1.25,20,17,85,5.584,698,+1.51677e+09ns,0.0562582,AODV,50,10,10,20.5,5,3
136,10.1.1.17,10.1.1.2,31,30,96.7742,10.016,1252,+2.39386e+09ns,0.110232,AODV,50,10,10,20.5,5,3
137,10.1.1.17,10.1.1.27,23,23,100,7.552,944,+1.82983e+09ns,0.0853302,AODV,50,10,10,20.5,5,3
138,10.1.1.17,10.1.1.20,35,27,77.1429,9.456,1182,+2.28998e+09ns,0.117826,AODV,50,10,10,20.5,5,3
139,10.1.1.17,10.1.1.14,32,32,100,9.904,1238,+1.63023e+09ns,0.123943,AODV,50,10,10,20.5,5,3
140,10.1.1.17,10.1.1.16,18,0,0,0,0,+0ns,-0,AODV,50,10,10,20.5,5,3
141,10.1.1.17,10.1.1.8,15,0,0,0,0,+0ns,-0,AODV,50,10,10,20.5,5,3
142,10.1.1.17,10.1.1.22,24,24,100,7.776,972,+3.84962e+09ns,0.0804054,AODV,50,10,10,20.5,5,3
143,10.1.1.17,10.1.1.49,18,16,88.8889,4.928,616,+1.45818e+09ns,0.0549652,AODV,50,10,10,20.5,5,3
144,10.1.1.17,10.1.1.28,30,24,80,8.272,1034,+8.29935e+09ns,0.0895754,AODV,50,10,10,20.5,5,3
145,10.1.1.17,10.1.1.46,20,18,90,6.048,756,+1.7922e+09ns,0.0626578,AODV,50,10,10,20.5,5,3
146,10.1.1.17,10.1.1.37,18,17,94.4444,5.664,708,+1.74982e+09ns,0.0570983,AODV,50,10,10,20.5,5,3
147,10.1.1.17,10.1.1.32,28,23,82.1429,7.888,986,+2.52406e+09ns,0.0794951,AODV,50,10,10,20.5,5,3
148,10.1.1.27,10.1.1.29,11,9,81.8182,3.312,414,+6.97548e+08ns,0.0416756,AODV,50,10,10,20.5,5,3
149,10.1.1.2,10.1.1.29,20,19,95,7.152,894,+1.38957e+09ns,0.0772729,AODV,50,10,10,20.5,5,3
150,10.1.1.1,10.1.1.29,19,15,78.9474,5.408,676,+5.87261e+08ns,0.0584323,AODV,50,10,10,20.5,5,3
151,10.1.1.26,10.1.1.29,16,16,100,6.144,768,+1.74358e+09ns,0.0665528,AODV,50,10,10,20.5,5,3
152,10.1.1.14,10.1.1.29,23,17,73.913,6.096,762,+2.544e+09ns,0.065861,AODV,50,10,10,20.5,5,3
153,10.1.1.9,10.1.1.29,17,17,100,5.808,726,+4.09265e+08ns,0.0587051,AODV,50,10,10,20.5,5,3
154,10.1.1.36,10.1.1.29,7,7,100,2.112,264,+7.54384e+07ns,0.0797506,AODV,50,10,10,20.5,5,3
155,10.1.1.38,10.1.1.29,26,26,100,8.912,1114,+1.95433e+09ns,0.0964384,AODV,50,10,10,20.5,5,3
156,10.1.1.32,10.1.1.29,21,21,100,7.344,918,+1.45551e+09ns,0.0794188,AODV,50,10,10,20.5,5,3
157,10.1.1.10,10.1.1.29,12,12,100,4.176,522,+5.26822e+08ns,0.0459781,AODV,50,10,10,20.5,5,3
158,10.1.1.49,10.1.1.29,28,27,96.4286,9.664,1208,+2.31596e+09ns,0.0977112,AODV,50,10,10,20.5,5,3
159,10.1.1.16,10.1.1.29,14,14,100,4.656,582,+1.72802e+09ns,0.0468769,AODV,50,10,10,20.5,5,3
160,10.1.1.8,10.1.1.29,21,21,100,6.912,864,+1.12079e+09ns,0.0749342,AODV,50,10,10,20.5,5,3
161,10.1.1.47,10.1.1.29,12,12,100,3.744,468,+9.7468e+08ns,0.0471118,AODV,50,10,10,20.5,5,3
162,10.1.1.28,10.1.1.29,14,13,92.8571,4.704,588,+1.96123e+09ns,0.0508656,AODV,50,10,10,20.5,5,3
163,10.1.1.44,10.1.1.29,10,10,100,3.12,390,+3.54245e+09ns,0.0490982,AODV,50,10,10,20.5,5,3
164,10.1.1.39,10.1.1.29,14,14,100,4.656,582,+3.19407e+09ns,0.0504869,AODV,50,10,10,20.5,5,3
165,10.1.1.20,10.1.1.29,13,12,92.3077,4.32,540,+1.54666e+08ns,0.0467552,AODV,50,10,10,20.5,5,3
166,10.1.1.18,10.1.1.29,20,20,100,7.328,916,+1.49324e+09ns,0.0785291,AODV,50,10,10,20.5,5,3
167,10.1.1.18,10.1.1.8,399,397,99.4987,292.192,36524,+7.47418e+09ns,2.94325,AODV,50,10,10,20.5,5,3
168,10.1.1.34,10.1.1.17,55,55,100,20.736,2592,+2.7513e+09ns,0.209802,AODV,50,10,10,20.5,5,3
169,10.1.1.34,10.1.1.25,11,11,100,3.872,484,+2.37772e+08ns,0.0417242,AODV,50,10,10,20.5,5,3
170,10.1.1.42,10.1.1.17,43,42,97.6744,15.264,1908,+4.78492e+09ns,0.157787,AODV,50,10,10,20.5,5,3
171,10.1.1.42,10.1.1.25,8,8,100,2.784,348,+4.07893e+09ns,0.0280693,AODV,50,10,10,20.5,5,3
172,10.1.1.27,10.1.1.25,21,21,100,7.488,936,+1.25278e+09ns,0.0936626,AODV,50,10,10,20.5,5,3
173,10.1.1.2,10.1.1.25,21,21,100,7.776,972,+2.25338e+09ns,0.0784207,AODV,50,10,10,20.5,5,3
174,10.1.1.37,10.1.1.25,16,16,100,5.856,732,+1.55387e+09ns,0.0590783,AODV,50,10,10,20.5,5,3
175,10.1.1.9,10.1.1.25,18,17,94.4444,5.888,736,+1.98721e+09ns,0.0634542,AODV,50,10,10,20.5,5,3
176,10.1.1.6,10.1.1.37,5,5,100,1.568,196,+8.9012e+07ns,0.020016,AODV,50,10,10,20.5,5,3
177,10.1.1.6,10.1.1.29,19,17,89.4737,5.232,654,+5.9527e+09ns,0.0565685,AODV,50,10,10,20.5,5,3
178,10.1.1.3,10.1.1.37,13,10,76.9231,3.344,418,+2.04096e+09ns,0.0361824,AODV,50,10,10,20.5,5,3
179,10.1.1.3,10.1.1.29,25,24,96,7.904,988,+6.26977e+09ns,0.0798922,AODV,50,10,10,20.5,5,3
180,10.1.1.30,10.1.1.37,8,7,87.5,2.048,256,+1.46275e+09ns,0.020618,AODV,50,10,10,20.5,5,3
181,10.1.1.30,10.1.1.29,34,1,2.94118,0.384,48,+7.9421e+07ns,0.00492883,AODV,50,10,10,20.5,5,3
182,10.1.1.7,10.1.1.37,3,3,100,1.088,136,+4.6543e+07ns,1.29757,AODV,50,10,10,20.5,5,3
183,10.1.1.7,10.1.1.29,11,0,0,0,0,+0ns,-0,AODV,50,10,10,20.5,5,3
184,10.1.1.4,10.1.1.37,4,4,100,1.472,184,+2.98949e+08ns,0.0148357,AODV,50,10,10,20.5,5,3
185,10.1.1.4,10.1.1.29,15,14,93.3333,4.944,618,+1.17672e+09ns,0.0500016,AODV,50,10,10,20.5,5,3
186,10.1.1.31,10.1.1.37,13,0,0,0,0,+0ns,-0,AODV,50,10,10,20.5,5,3
187,10.1.1.31,10.1.1.29,17,17,100,5.664,708,+6.3753e+08ns,0.0612437,AODV,50,10,10,20.5,5,3
188,10.1.1.33,10.1.1.37,6,0,0,0,0,+0ns,-0,AODV,50,10,10,20.5,5,3
189,10.1.1.33,10.1.1.29,6,5,83.3333,1.92,240,+2.91099e+09ns,0.0370485,AODV,50,10,10,20.5,5,3
190,10.1.1.17,10.1.1.47,26,20,76.9231,7.312,914,+4.00367e+09ns,0.073721,AODV,50,10,10,20.5,5,3
191,10.1.1.37,10.1.1.4,14,13,92.8571,4.704,588,+1.20375e+09ns,0.0486719,AODV,50,10,10,20.5,5,3
192,10.1.1.37,10.1.1.6,12,7,58.3333,2.4,300,+6.75304e+08ns,0.024839,AODV,50,10,10,20.5,5,3
193,10.1.1.5,10.1.1.25,1,1,100,0.384,48,+2.28828e+07ns,16.7812,AODV,50,10,10,20.5,5,3
194,10.1.1.5,10.1.1.29,7,4,57.1429,1.392,174,+7.75481e+07ns,0.0579981,AODV,50,10,10,20.5,5,3
195,10.1.1.25,10.1.1.5,1,1,100,0.24,30,+1.07789e+07ns,22.2656,AODV,50,10,10,20.5,5,3
196,10.1.1.25,10.1.1.34,10,10,100,3.84,480,+1.20143e+09ns,0.0428494,AODV,50,10,10,20.5,5,3
197,10.1.1.17,10.1.1.34,22,21,95.4545,7.056,882,+1.2815e+09ns,0.0712468,AODV,50,10,10,20.5,5,3
198,10.1.1.34,10.1.1.47,19,15,78.9474,5.76,720,+1.37036e+09ns,0.0720322,AODV,50,10,10,20.5,5,3
199,10.1.1.46,10.1.1.47,19,15,78.9474,5.392,674,+1.44834e+09ns,0.061423,AODV,50,10,10,20.5,5,3
200,10.1.1.22,10.1.1.47,17,13,76.4706,5.056,632,+4.39065e+09ns,0.0643198,AODV,50,10,10,20.5,5,3
201,10.1.1.42,10.1.1.47,17,0,0,0,0,+0ns,-0,AODV,50,10,10,20.5,5,3
202,10.1.1.27,10.1.1.47,29,26,89.6552,9.344,1168,+1.71621e+09ns,0.103143,AODV,50,10,10,20.5,5,3
203,10.1.1.2,10.1.1.47,15,7,46.6667,2.688,336,+3.50175e+08ns,0.12678,AODV,50,10,10,20.5,5,3
204,10.1.1.37,10.1.1.47,16,12,75,4.464,558,+1.52951e+09ns,0.0567747,AODV,50,10,10,20.5,5,3
205,10.1.1.25,10.1.1.47,13,12,92.3077,4.608,576,+1.92735e+09ns,0.0582142,AODV,50,10,10,20.5,5,3
206,10.1.1.1,10.1.1.47,28,16,57.1429,6.144,768,+2.00448e+09ns,0.0780209,AODV,50,10,10,20.5,5,3
207,10.1.1.26,10.1.1.47,16,15,93.75,5.472,684,+1.29505e+09ns,0.0680678,AODV,50,10,10,20.5,5,3
208,10.1.1.14,10.1.1.47,22,15,68.1818,5.328,666,+1.15371e+09ns,0.0585301,AODV,50,10,10,20.5,5,3
209,10.1.1.9,10.1.1.47,26,26,100,9.408,1176,+1.41981e+09ns,0.0986385,AODV,50,10,10,20.5,5,3
210,10.1.1.36,10.1.1.47,15,15,100,5.472,684,+8.14177e+08ns,0.0835476,AODV,50,10,10,20.5,5,3
211,10.1.1.29,10.1.1.47,16,16,100,5.712,714,+9.19487e+08ns,0.072382,AODV,50,10,10,20.5,5,3
